iteration,x0,x1,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,ceiling_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,306.9633739562127,-357.00486418339534,-0.25460085454882375,0.33987562328836673,True,0.5944764778371905,qnei,0.20507950003957376,False,1.4581795403100142,9,c0c883b2-93f8-4f38-8637-dbb429a3d184,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,1.7924945050753083,3.4596463856038824,36.467556639149144,1.4125510259797505,3.315232421740831,0.9581795403100142,2.246865990745045,eggholder
12,472.4629396795105,-380.5293926355058,0.2788571638545127,0.7429125218509232,True,0.46405535799641046,qnei,0.286589199968148,False,1.4581795403100142,9,c0c883b2-93f8-4f38-8637-dbb429a3d184,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,1.7924945050753083,2.926188367200546,39.39374500634969,1.4125510259797505,3.282812083862474,0.9581795403100142,2.246865990745045,eggholder
13,307.1787670611977,-413.08949917811304,-0.3752637791518574,1.3515215542030947,True,1.726785333354952,qnei,0.2572017000056803,False,1.4581795403100142,9,c0c883b2-93f8-4f38-8637-dbb429a3d184,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,1.7924945050753083,3.580309310206916,42.974054316556604,1.4125510259797505,3.3056964858889697,0.9581795403100142,2.246865990745045,eggholder
14,484.2354019372491,-269.3220378172055,2.3182847911694235,1.4581795403100142,True,-0.8601052508594094,qnei,0.2848004000261426,False,1.4581795403100142,9,c0c883b2-93f8-4f38-8637-dbb429a3d184,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.3182847911694235,0.8867607398856352,43.86081505644224,0.8867607398856352,3.132915361174446,0.9581795403100142,2.246865990745045,eggholder
15,425.2308025429413,-322.50524673075586,0.4527212022540186,-0.290026149259366,True,-0.7427473515133846,qnei,0.23988880001707003,False,1.4581795403100142,9,c0c883b2-93f8-4f38-8637-dbb429a3d184,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.3182847911694235,2.7523243288010404,46.61313938524328,0.8867607398856352,3.107542625682885,0.9581795403100142,2.246865990745045,eggholder
16,371.90173448318177,-414.97290005889965,0.09667164427834052,-0.05804985846909269,True,-0.1547215027474332,qnei,0.28943360003177077,False,1.4581795403100142,9,c0c883b2-93f8-4f38-8637-dbb429a3d184,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.3182847911694235,3.108373886776718,49.72151327202,0.8867607398856352,3.10759457950125,0.9581795403100142,2.246865990745045,eggholder
17,335.5723856103652,-388.1113656627661,0.20884636893240802,1.4581795403100142,True,1.2493331713776061,qnei,0.2946972000063397,False,1.4581795403100142,9,c0c883b2-93f8-4f38-8637-dbb429a3d184,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.3182847911694235,2.9961991621226507,52.71771243414265,0.8867607398856352,3.101041907890744,0.9581795403100142,2.246865990745045,eggholder
18,383.9369349506487,-381.1890963707689,1.9383117992747425,1.261127545834488,True,-0.6771842534402546,qnei,0.29833530000178143,False,1.4581795403100142,9,c0c883b2-93f8-4f38-8637-dbb429a3d184,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.3182847911694235,1.2667337317803162,53.98444616592296,0.8867607398856352,2.999135898106831,0.9581795403100142,2.246865990745045,eggholder
19,512.0,-295.4712572031006,0.7665883642194409,1.4581795403100142,True,0.6915911760905733,qnei,0.30450590001419187,False,1.4581795403100142,9,c0c883b2-93f8-4f38-8637-dbb429a3d184,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.3182847911694235,2.438457166835618,56.42290333275858,0.8867607398856352,2.96962649119782,0.9581795403100142,2.246865990745045,eggholder
20,241.83748325952106,-397.1092519601022,-1.230132682551182,-0.5342014922500259,True,0.6959311903011561,qnei,0.2602869000402279,False,1.4581795403100142,9,c0c883b2-93f8-4f38-8637-dbb429a3d184,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.3182847911694235,4.435178213606241,60.85808154636482,0.8867607398856352,3.042904077318241,0.9581795403100142,2.246865990745045,eggholder
21,360.59462469654335,-387.42134567538284,1.0646836975153322,0.7544151905526978,True,-0.3102685069626344,qnei,0.32867849996546283,False,1.4581795403100142,9,c0c883b2-93f8-4f38-8637-dbb429a3d184,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.3182847911694235,2.1403618335397265,62.99844337990455,0.8867607398856352,2.99992587523355,0.9581795403100142,2.246865990745045,eggholder
22,479.82100649312736,-220.12774328627123,0.09091318633833399,0.309132699995966,True,0.21821951365763198,qnei,0.18738439999287948,False,1.4581795403100142,9,c0c883b2-93f8-4f38-8637-dbb429a3d184,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.3182847911694235,3.1141323447167246,66.11257572462128,0.8867607398856352,3.0051170783918764,0.9581795403100142,2.246865990745045,eggholder
23,19.951895070516414,289.18652014042993,-0.3451097207226183,-1.6374354380222955,True,-1.2923257172996772,qnei,0.24385239998809993,False,1.4581795403100142,9,c0c883b2-93f8-4f38-8637-dbb429a3d184,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.3182847911694235,3.550155251777677,69.66273097639896,0.8867607398856352,3.0288143902782156,0.9581795403100142,2.246865990745045,eggholder
24,-0.9085040764145198,370.37751144335203,1.3830420182961127,1.4581795403100142,True,0.07513752201390145,qnei,0.2585520999855362,False,1.4581795403100142,9,c0c883b2-93f8-4f38-8637-dbb429a3d184,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.3182847911694235,1.822003512758946,71.4847344891579,0.8867607398856352,2.9785306037149124,0.9581795403100142,2.246865990745045,eggholder
25,47.262843081897834,364.61409072925795,1.2714013254501486,1.4581795403100142,True,0.18677821485986557,qnei,0.31253080000169575,False,1.4581795403100142,9,c0c883b2-93f8-4f38-8637-dbb429a3d184,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.3182847911694235,1.9336442056049101,73.41837869476281,0.8867607398856352,2.9367351477905124,0.9581795403100142,2.246865990745045,eggholder
26,127.22298997257317,330.52780095331303,0.9951116899694585,0.722309497340085,True,-0.27280219262937355,qnei,0.3157260000007227,False,1.4581795403100142,9,c0c883b2-93f8-4f38-8637-dbb429a3d184,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.3182847911694235,2.2099338410856,75.62831253584841,0.8867607398856352,2.9087812513787847,0.9581795403100142,2.246865990745045,eggholder
27,169.46611506236812,270.2730398235346,0.7522232555579637,0.9648262554217109,True,0.2126029998637472,qnei,0.274519499973394,False,1.4581795403100142,9,c0c883b2-93f8-4f38-8637-dbb429a3d184,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.3182847911694235,2.452822275497095,78.0811348113455,0.8867607398856352,2.8918938819016855,0.9581795403100142,2.246865990745045,eggholder
28,-71.61028501167479,356.6371361851268,0.37840980973700933,0.9523165001738347,True,0.5739066904368254,qnei,0.24647700000787154,False,1.4581795403100142,9,c0c883b2-93f8-4f38-8637-dbb429a3d184,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.3182847911694235,2.8266357213180493,80.90777053266356,0.8867607398856352,2.889563233309413,0.9581795403100142,2.246865990745045,eggholder
29,63.63201969153655,397.58201283273144,0.3626915276654675,0.009495004162199339,True,-0.35319652350326813,qnei,0.2658816000330262,False,1.4581795403100142,9,c0c883b2-93f8-4f38-8637-dbb429a3d184,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.3182847911694235,2.842354003389591,83.75012453605315,0.8867607398856352,2.887935328829419,0.9581795403100142,2.246865990745045,eggholder
30,512.0,-343.4705530423075,-0.36430365067114173,-1.489681565305151,True,-1.1253779146340093,qnei,0.20348709996324033,False,1.4581795403100142,9,c0c883b2-93f8-4f38-8637-dbb429a3d184,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.3182847911694235,3.5693491817262006,87.31947371777935,0.8867607398856352,2.910649123925978,0.9581795403100142,2.246865990745045,eggholder
31,280.079227131103,274.2431733907267,0.6398574031265221,-0.6556762991853493,True,-1.2955337023118714,qnei,0.2924025999964215,False,1.4581795403100142,9,c0c883b2-93f8-4f38-8637-dbb429a3d184,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.3182847911694235,2.5651881279285367,89.88466184570788,0.8867607398856352,2.8995052208292864,0.9581795403100142,2.246865990745045,eggholder
32,474.27987026742704,-295.4129662560774,1.729968593649874,1.4581795403100142,True,-0.2717890533398599,qnei,0.3176029000314884,False,1.4581795403100142,9,c0c883b2-93f8-4f38-8637-dbb429a3d184,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.3182847911694235,1.4750769374051846,91.35973878311307,0.8867607398856352,2.8549918369722835,0.9581795403100142,2.246865990745045,eggholder
33,420.21531684991106,-253.0127219787035,-0.7875640173821109,-2.27099516594615,True,-1.4834311485640388,qnei,0.2671686999965459,False,1.4581795403100142,9,c0c883b2-93f8-4f38-8637-dbb429a3d184,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.3182847911694235,3.9926095484371698,95.35234833155025,0.8867607398856352,2.889465100956068,0.9581795403100142,2.246865990745045,eggholder
34,491.82836700620595,-298.79400836499815,0.8237712333574865,0.527027255629988,True,-0.2967439777274985,qnei,0.2759177000261843,False,1.4581795403100142,9,c0c883b2-93f8-4f38-8637-dbb429a3d184,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.3182847911694235,2.3812742976975723,97.73362262924782,0.8867607398856352,2.874518312624936,0.9581795403100142,2.246865990745045,eggholder
35,362.4600103255562,-192.13300832196046,-0.5054242820924116,-1.008692187371575,True,-0.5032679052791634,qnei,0.25070590001996607,False,1.4581795403100142,9,c0c883b2-93f8-4f38-8637-dbb429a3d184,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.3182847911694235,3.7104698131474705,101.44409244239529,0.8867607398856352,2.8984026412112938,0.9581795403100142,2.246865990745045,eggholder
36,427.3674269932377,-391.06354912992674,1.725416209919684,1.4581795403100142,True,-0.26723666960966974,qnei,0.33911719999741763,False,1.4581795403100142,9,c0c883b2-93f8-4f38-8637-dbb429a3d184,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.3182847911694235,1.4796293211353748,102.92372176353066,0.8867607398856352,2.858992271209185,0.9581795403100142,2.246865990745045,eggholder
37,512.0,-265.3524350241635,1.7230823865296068,1.4581795403100142,True,-0.2649028462195926,qnei,0.2628324000397697,False,1.4581795403100142,9,c0c883b2-93f8-4f38-8637-dbb429a3d184,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.3182847911694235,1.481963144525452,104.40568490805612,0.8867607398856352,2.8217752677853003,0.9581795403100142,2.246865990745045,eggholder
38,63.0700099878099,345.2539173766093,1.1464957221751642,1.0502411195787442,True,-0.09625460259641994,qnei,0.2909641999867745,False,1.4581795403100142,9,c0c883b2-93f8-4f38-8637-dbb429a3d184,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.3182847911694235,2.058549808879895,106.464234716936,0.8867607398856352,2.8016903872877896,0.9581795403100142,2.246865990745045,eggholder
39,158.2995969268945,299.1690573562447,1.6059285632465643,-1.1199223119779294,True,-2.7258508752244937,qnei,0.291883300000336,False,1.4581795403100142,9,c0c883b2-93f8-4f38-8637-dbb429a3d184,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.3182847911694235,1.5991169678084944,108.0633516847445,0.8867607398856352,2.770855171403705,0.9581795403100142,2.246865990745045,eggholder
40,127.25245144939412,254.21100242523602,0.486196370844304,1.4581795403100142,True,0.9719831694657102,qnei,0.31987110001500696,False,1.4581795403100142,9,c0c883b2-93f8-4f38-8637-dbb429a3d184,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.3182847911694235,2.7188491602107545,110.78220084495526,0.8867607398856352,2.7695550211238813,0.9581795403100142,2.246865990745045,eggholder
41,170.85044115161529,241.48902687962686,-0.12753764943814222,0.899132510212503,True,1.0266701596506451,qnei,0.3703006000141613,False,1.4581795403100142,9,c0c883b2-93f8-4f38-8637-dbb429a3d184,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.3182847911694235,3.332583180493201,114.11478402544846,0.8867607398856352,2.7832874152548404,0.9581795403100142,2.246865990745045,eggholder
42,121.78142879893612,361.3963632864086,0.04364726480207428,0.631157989823626,True,0.5875107250215518,qnei,0.28217170003335923,False,1.4581795403100142,9,c0c883b2-93f8-4f38-8637-dbb429a3d184,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.3182847911694235,3.1613982662529843,117.27618229170145,0.8867607398856352,2.79229005456432,0.9581795403100142,2.246865990745045,eggholder
43,2.929909466259199,356.3376426170326,1.2873219588630482,1.4581795403100142,True,0.17085758144696594,qnei,0.2497499999590218,False,1.4581795403100142,9,c0c883b2-93f8-4f38-8637-dbb429a3d184,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.3182847911694235,1.9177235721920105,119.19390586389346,0.8867607398856352,2.771951299160313,0.9581795403100142,2.246865990745045,eggholder
44,486.5070905844143,-410.10642855891905,-0.048666028094166605,0.17258090476895543,True,0.22124693286312203,qnei,0.3322047999827191,False,1.4581795403100142,9,c0c883b2-93f8-4f38-8637-dbb429a3d184,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.3182847911694235,3.253711559149225,122.44761742304269,0.8867607398856352,2.782900395978243,0.9581795403100142,2.246865990745045,eggholder
45,278.7663918027367,-442.9847030891008,1.090611849505589,0.012149027353774766,True,-1.0784628221518142,qnei,0.31598230003146455,False,1.4581795403100142,9,c0c883b2-93f8-4f38-8637-dbb429a3d184,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.3182847911694235,2.1144336815494698,124.56205110459216,0.8867607398856352,2.768045580102048,0.9581795403100142,2.246865990745045,eggholder
46,315.826924556633,-230.43575142796624,0.19993656944063504,1.4581795403100142,True,1.2582429708693792,qnei,0.3353373999707401,False,1.4581795403100142,9,c0c883b2-93f8-4f38-8637-dbb429a3d184,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.3182847911694235,3.0051089616144235,127.56716006620658,0.8867607398856352,2.773199131874056,0.9581795403100142,2.246865990745045,eggholder
47,268.49177794061177,-241.50697371946086,-0.25280940092770754,-1.1863063701691012,True,-0.9334969692413937,qnei,0.2826872000005096,False,1.4581795403100142,9,c0c883b2-93f8-4f38-8637-dbb429a3d184,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.3182847911694235,3.4578549319827663,131.02501499818936,0.8867607398856352,2.7877662765572206,0.9581795403100142,2.246865990745045,eggholder
48,343.1991907414045,-230.57859136224766,-0.7639447545374731,-0.40225227419899834,True,0.3616924803384748,qnei,0.25557979999575764,False,1.4581795403100142,9,c0c883b2-93f8-4f38-8637-dbb429a3d184,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.3182847911694235,3.9689902855925316,134.9940052837819,0.8867607398856352,2.8123751100787895,0.9581795403100142,2.246865990745045,eggholder
49,-52.11708731807685,386.71756493198797,1.4114866573469493,0.37126184620404534,True,-1.040224811142904,qnei,0.30727570003364235,False,1.4581795403100142,9,c0c883b2-93f8-4f38-8637-dbb429a3d184,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.3182847911694235,1.7935588737081094,136.78756415749,0.8867607398856352,2.791582941989592,0.9581795403100142,2.246865990745045,eggholder
50,78.84103134590625,236.88582186838622,-0.4809918826834841,-2.0938443561848348,True,-1.6128524735013507,qnei,0.35793269996065646,False,1.4581795403100142,9,c0c883b2-93f8-4f38-8637-dbb429a3d184,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.3182847911694235,3.6860374137385428,140.47360157122856,0.8867607398856352,2.809472031424571,0.9581795403100142,2.246865990745045,eggholder
