iteration,x0,x1,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,ceiling_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,-276.8236187128904,61.67727916749639,-0.9391101756521393,-0.7824112399497167,True,0.15669893570242255,qnei,0.1393454999779351,False,1.27004464659307,16,5d8b757b-51b5-43b0-8d95-50eadc89d863,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,1.6565546423426867,4.144155706707198,38.707048098024984,1.548490888712372,3.5188225543659075,1.6565546423426867,1.548490888712372,eggholder
12,-411.7207934826156,17.356005133355755,-0.38446937021819183,-0.25435421744093256,True,0.13011515277725927,qnei,0.22574129997519776,False,1.27004464659307,16,5d8b757b-51b5-43b0-8d95-50eadc89d863,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,1.6565546423426867,3.5895149012732506,42.29656299929823,1.548490888712372,3.5247135832748526,1.6565546423426867,1.548490888712372,eggholder
13,344.1475256896021,-144.09686763629782,0.7224283370568688,1.0128653489059687,True,0.29043701184909987,qnei,0.14067669998621568,False,1.27004464659307,16,5d8b757b-51b5-43b0-8d95-50eadc89d863,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,1.6565546423426867,2.48261719399819,44.77918019329642,1.548490888712372,3.444552322561263,1.6565546423426867,1.548490888712372,eggholder
14,512.0,-123.12896440154503,-1.5301947095873423,-1.3726814037998452,True,0.15751330578749712,qnei,0.13640300004044548,False,1.27004464659307,16,5d8b757b-51b5-43b0-8d95-50eadc89d863,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,1.6565546423426867,4.735240240642401,49.514420433938824,1.548490888712372,3.536744316709916,1.6565546423426867,1.548490888712372,eggholder
15,-404.0357988978112,-212.10680732998813,-0.5195378097388953,-0.08337745088115561,True,0.4361603588577397,qnei,0.187895999988541,False,1.27004464659307,16,5d8b757b-51b5-43b0-8d95-50eadc89d863,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,1.6565546423426867,3.724583340793954,53.23900377473278,1.548490888712372,3.5492669183155185,1.6565546423426867,1.548490888712372,eggholder
16,-407.082445938226,-125.74767999292116,1.1308290134901566,1.27004464659307,True,0.1392156331029133,qnei,0.14590840000892058,False,1.27004464659307,16,5d8b757b-51b5-43b0-8d95-50eadc89d863,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,1.6565546423426867,2.074216517564902,55.31322029229768,1.548490888712372,3.457076268268605,1.6565546423426867,1.548490888712372,eggholder
17,246.18325439783376,-167.51082102241924,-0.17413046434042156,-0.3221829531292275,True,-0.14805248878880595,qnei,0.14813709998270497,False,1.27004464659307,16,5d8b757b-51b5-43b0-8d95-50eadc89d863,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,1.6565546423426867,3.3791759953954803,58.69239628769316,1.548490888712372,3.452493899276068,1.6565546423426867,1.548490888712372,eggholder
18,-415.4852511208836,-122.6845995916077,0.7784030733672856,1.121742962080967,True,0.34333988871368126,qnei,0.16644910001195967,False,1.27004464659307,16,5d8b757b-51b5-43b0-8d95-50eadc89d863,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,1.6565546423426867,2.426642457687773,61.119038745380934,1.548490888712372,3.395502152521163,1.6565546423426867,1.548490888712372,eggholder
19,319.7602379010116,-172.2147079847047,0.9858510534930576,0.7707734934783009,True,-0.21507756001475664,qnei,0.19819000002462417,False,1.27004464659307,16,5d8b757b-51b5-43b0-8d95-50eadc89d863,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,1.6565546423426867,2.2191944775620014,63.33823322294293,1.548490888712372,3.3335912222601545,1.6565546423426867,1.548490888712372,eggholder
20,-404.98255259931494,-144.08772335784386,1.6214828481817423,1.27004464659307,True,-0.35143820158867234,qnei,0.20009229995775968,False,1.27004464659307,16,5d8b757b-51b5-43b0-8d95-50eadc89d863,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,1.6565546423426867,1.5835626828733165,64.92179590581625,1.548490888712372,3.2460897952908128,1.6565546423426867,1.548490888712372,eggholder
21,324.50297378418713,-99.66086005884226,0.7271698096396362,0.5339920909638466,True,-0.1931777186757896,qnei,0.18294789997162297,False,1.27004464659307,16,5d8b757b-51b5-43b0-8d95-50eadc89d863,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,1.6565546423426867,2.4778757214154226,67.39967162723167,1.548490888712372,3.2095081727253176,1.6565546423426867,1.548490888712372,eggholder
22,-488.9174995221843,18.547924038884794,1.7850385673679159,1.27004464659307,True,-0.514993920774846,qnei,0.21472769998945296,False,1.27004464659307,16,5d8b757b-51b5-43b0-8d95-50eadc89d863,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,1.7850385673679159,1.4200069636871429,68.81967859091881,1.4200069636871429,3.128167208678128,1.6565546423426867,1.548490888712372,eggholder
23,-481.9331817521704,65.99129781216907,0.7179554543489529,0.8681396473328871,True,0.15018419298393415,qnei,0.17879759997595102,False,1.27004464659307,16,5d8b757b-51b5-43b0-8d95-50eadc89d863,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,1.7850385673679159,2.4870900767061057,71.30676866762492,1.4200069636871429,3.100294289896736,1.6565546423426867,1.548490888712372,eggholder
24,356.05398849710576,-215.0128392765678,-0.9375998771256473,-0.9643814592461312,True,-0.02678158212048387,qnei,0.206253900018055,False,1.27004464659307,16,5d8b757b-51b5-43b0-8d95-50eadc89d863,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,1.7850385673679159,4.142645408180706,75.44941407580563,1.4200069636871429,3.1437255864919016,1.6565546423426867,1.548490888712372,eggholder
25,-503.663008177423,4.0629741806989985,1.8466467998163054,1.27004464659307,True,-0.5766021532232355,qnei,0.211662299989257,False,1.27004464659307,16,5d8b757b-51b5-43b0-8d95-50eadc89d863,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,1.8466467998163054,1.3583987312387533,76.80781280704439,1.3583987312387533,3.0723125122817754,1.6565546423426867,1.548490888712372,eggholder
26,371.99352727624296,-92.8147620279242,1.3356907989426068,1.27004464659307,True,-0.06564615234953686,qnei,0.23053859994979575,False,1.27004464659307,16,5d8b757b-51b5-43b0-8d95-50eadc89d863,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,1.8466467998163054,1.869354732112452,78.67716753915684,1.3583987312387533,3.0260449053521863,1.6565546423426867,1.548490888712372,eggholder
27,393.7141970372506,-110.4032304740843,0.9240982956877645,0.5805369484013063,True,-0.34356134728645815,qnei,0.2600533000077121,False,1.27004464659307,16,5d8b757b-51b5-43b0-8d95-50eadc89d863,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,1.8466467998163054,2.2809472353672944,80.95811477452413,1.3583987312387533,2.998448695352746,1.6565546423426867,1.548490888712372,eggholder
28,379.84748666338135,-37.29355774962652,0.5024275106190024,0.8373080039578409,True,0.3348804933388385,qnei,0.22374799998942763,False,1.27004464659307,16,5d8b757b-51b5-43b0-8d95-50eadc89d863,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,1.8466467998163054,2.7026180204360566,83.6607327949602,1.3583987312387533,2.9878833141057215,1.6565546423426867,1.548490888712372,eggholder
29,358.97301131469936,-91.51429524809485,1.2452271297805937,1.212243965508445,True,-0.03298316427214876,qnei,0.18353249999927357,False,1.27004464659307,16,5d8b757b-51b5-43b0-8d95-50eadc89d863,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,1.8466467998163054,1.959818401274465,85.62055119623466,1.3583987312387533,2.9524327998701607,1.6565546423426867,1.548490888712372,eggholder
30,-364.53491286600536,-66.65200589133151,0.25650122704324607,0.07820634969624654,True,-0.17829487734699953,qnei,0.15747700002975762,False,1.27004464659307,16,5d8b757b-51b5-43b0-8d95-50eadc89d863,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,1.8466467998163054,2.9485443040118127,88.56909550024648,1.3583987312387533,2.952303183341549,1.6565546423426867,1.548490888712372,eggholder
31,424.9910399991646,56.3319149375606,-1.4489267196375226,-1.025922297643143,True,0.4230044219943796,qnei,0.1348985999939032,False,1.27004464659307,16,5d8b757b-51b5-43b0-8d95-50eadc89d863,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,1.8466467998163054,4.653972250692581,93.22306775093905,1.3583987312387533,3.0071957339012596,1.6565546423426867,1.548490888712372,eggholder
32,273.54381291578363,-276.22893952157267,-0.25193466355125643,0.07168244651831474,True,0.32361711006957117,qnei,0.16288560000248253,False,1.27004464659307,16,5d8b757b-51b5-43b0-8d95-50eadc89d863,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,1.8466467998163054,3.4569801946063152,96.68004794554537,1.3583987312387533,3.0212514982982928,1.6565546423426867,1.548490888712372,eggholder
33,222.7276147876823,-345.50724951449405,-1.4684904576165103,-1.6288821863935798,True,-0.16039172877706953,qnei,0.14232079999055713,False,1.27004464659307,16,5d8b757b-51b5-43b0-8d95-50eadc89d863,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,1.8466467998163054,4.673535988671569,101.35358393421694,1.3583987312387533,3.071320725279301,1.6565546423426867,1.548490888712372,eggholder
34,0.6169522011302888,-25.204092438405496,-0.08911634633522907,-0.5715299061758427,True,-0.48241355984061357,qnei,0.13375570002244785,False,1.27004464659307,16,5d8b757b-51b5-43b0-8d95-50eadc89d863,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,1.8466467998163054,3.294161877390288,104.64774581160724,1.3583987312387533,3.0778748768119777,1.6565546423426867,1.548490888712372,eggholder
35,-382.02950647992213,-119.89562904971362,1.334134063817951,1.27004464659307,True,-0.06408941722488115,qnei,0.18638149998150766,False,1.27004464659307,16,5d8b757b-51b5-43b0-8d95-50eadc89d863,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,1.8466467998163054,1.8709114672371077,106.51865727884434,1.3583987312387533,3.0433902079669815,1.6565546423426867,1.548490888712372,eggholder
36,323.89261948171657,59.813457013008666,0.6579787841718969,0.9512192042645886,True,0.2932404200926917,qnei,0.14872970001306385,False,1.27004464659307,16,5d8b757b-51b5-43b0-8d95-50eadc89d863,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,1.8466467998163054,2.5470667468831616,109.0657240257275,1.3583987312387533,3.0296034451590974,1.6565546423426867,1.548490888712372,eggholder
37,301.80258857637256,112.97887827287623,-1.1360956379106073,-0.6448150812660642,True,0.49128055664454306,qnei,0.18295950000174344,False,1.27004464659307,16,5d8b757b-51b5-43b0-8d95-50eadc89d863,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,1.8466467998163054,4.341141168965666,113.40686519469317,1.3583987312387533,3.065050410667383,1.6565546423426867,1.548490888712372,eggholder
38,340.96057353298954,14.834210262749238,-0.8825891906471676,-0.7367850196518879,True,0.14580417099527965,qnei,0.17767970002023503,False,1.27004464659307,16,5d8b757b-51b5-43b0-8d95-50eadc89d863,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,1.8466467998163054,4.087634721702226,117.4944999163954,1.3583987312387533,3.0919605241156685,1.6565546423426867,1.548490888712372,eggholder
39,383.14016212538735,-68.38198881232734,1.1778429376745485,0.7979956256147773,True,-0.3798473120597712,qnei,0.22248810000019148,False,1.27004464659307,16,5d8b757b-51b5-43b0-8d95-50eadc89d863,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,1.8466467998163054,2.02720259338051,119.5217025097759,1.3583987312387533,3.0646590387122026,1.6565546423426867,1.548490888712372,eggholder
40,-482.58678823427056,-16.89739567981539,1.0608293739714587,0.9660932724086062,True,-0.0947361015628525,qnei,0.1831069000181742,False,1.27004464659307,16,5d8b757b-51b5-43b0-8d95-50eadc89d863,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,1.8466467998163054,2.1442161570836,121.66591866685951,1.3583987312387533,3.041647966671488,1.6565546423426867,1.548490888712372,eggholder
41,360.35630357441073,-113.35961894882831,1.371900784590393,1.27004464659307,True,-0.10185613799732307,qnei,0.217750400013756,False,1.27004464659307,16,5d8b757b-51b5-43b0-8d95-50eadc89d863,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,1.8466467998163054,1.8331447464646657,123.49906341332418,1.3583987312387533,3.0121722783737606,1.6565546423426867,1.548490888712372,eggholder
42,288.51473364541323,52.75019554960313,0.9073363045243105,1.0317677057023573,True,0.12443140117804685,qnei,0.22201800002949312,False,1.27004464659307,16,5d8b757b-51b5-43b0-8d95-50eadc89d863,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,1.8466467998163054,2.297709226530748,125.79677263985492,1.3583987312387533,2.9951612533298793,1.6565546423426867,1.548490888712372,eggholder
43,-393.83800894181815,-108.96746673104757,0.8442306837237809,0.7596060131455723,True,-0.08462467057820855,qnei,0.21782630000961944,False,1.27004464659307,16,5d8b757b-51b5-43b0-8d95-50eadc89d863,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,1.8466467998163054,2.360814847331278,128.1575874871862,1.3583987312387533,2.9804090113299115,1.6565546423426867,1.548490888712372,eggholder
44,-391.79618669650125,-140.6615122353101,1.603612282693396,1.27004464659307,True,-0.33356763610032614,qnei,0.18497390003176406,False,1.27004464659307,16,5d8b757b-51b5-43b0-8d95-50eadc89d863,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,1.8466467998163054,1.6014332483616627,129.75902073554786,1.3583987312387533,2.949068653080633,1.6565546423426867,1.548490888712372,eggholder
45,-358.0600163721676,-132.00768817819932,1.00810883765782,0.8674853383648211,True,-0.1406234992929989,qnei,0.2861714999889955,False,1.27004464659307,16,5d8b757b-51b5-43b0-8d95-50eadc89d863,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,1.8466467998163054,2.1969366933972387,131.9559574289451,1.3583987312387533,2.932354609532114,1.6565546423426867,1.548490888712372,eggholder
46,426.16140543212435,-21.459440333640885,1.3220762872400025,1.27004464659307,True,-0.05203164064693255,qnei,0.19671410002047196,False,1.27004464659307,16,5d8b757b-51b5-43b0-8d95-50eadc89d863,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,1.8466467998163054,1.8829692438150563,133.83892667276018,1.3583987312387533,2.9095418841904386,1.6565546423426867,1.548490888712372,eggholder
47,465.1380364453452,-22.45732981745104,1.273190431286889,0.4280397550807985,True,-0.8451506762060904,qnei,0.2259800999891013,False,1.27004464659307,16,5d8b757b-51b5-43b0-8d95-50eadc89d863,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,1.8466467998163054,1.9318550997681698,135.77078177252835,1.3583987312387533,2.888740037713369,1.6565546423426867,1.548490888712372,eggholder
48,-454.9881415434338,-181.21273002382992,1.1422234506298057,1.1139486176564328,True,-0.028274832973372854,qnei,0.22256059997016564,False,1.27004464659307,16,5d8b757b-51b5-43b0-8d95-50eadc89d863,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,1.8466467998163054,2.062822080425253,137.83360385295362,1.3583987312387533,2.8715334136032005,1.6565546423426867,1.548490888712372,eggholder
49,418.8342853780349,-35.25930700702706,1.3786684345146596,1.27004464659307,True,-0.10862378792158967,qnei,0.24159450002480298,False,1.27004464659307,16,5d8b757b-51b5-43b0-8d95-50eadc89d863,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,1.8466467998163054,1.8263770965403991,139.659980949494,1.3583987312387533,2.8502036928468164,1.6565546423426867,1.548490888712372,eggholder
50,-512.0,103.54317071508865,-1.371356099199636,-1.1944772592241157,True,0.17687883997552034,qnei,0.2639832000131719,False,1.27004464659307,16,5d8b757b-51b5-43b0-8d95-50eadc89d863,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,1.8466467998163054,4.576401630254695,144.23638257974872,1.3583987312387533,2.8847276515949742,1.6565546423426867,1.548490888712372,eggholder
