iteration,x0,x1,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,ceiling_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
15,512.0,-444.5199474012277,-0.8196829884703902,0.13251542858221843,True,0.9521984170526087,qnei,0.17832750000525266,False,1.27004464659307,15,bcc4a87c-c237-4d61-9f52-7c8f020505cb,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,1.0527519617553696,4.024728519525449,48.70362655595037,2.1522935692996894,3.2469084370633583,0.5752020585902472,2.6298434724648114,eggholder
16,512.0,41.18329012898341,1.5930772285754402,0.48021888000334956,True,-1.1128583485720906,qnei,0.145525700005237,False,1.27004464659307,15,bcc4a87c-c237-4d61-9f52-7c8f020505cb,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,1.5930772285754402,1.6119683024796185,50.31559485842999,1.6119683024796185,3.1447246786518743,0.5752020585902472,2.6298434724648114,eggholder
17,512.0,512.0,0.40926290471147625,0.2012511792714826,True,-0.20801172543999366,qnei,0.19921900000190362,False,1.27004464659307,15,bcc4a87c-c237-4d61-9f52-7c8f020505cb,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,1.5930772285754402,2.7957826263435823,53.11137748477357,1.6119683024796185,3.124198675574916,0.5752020585902472,2.6298434724648114,eggholder
18,-512.0,-512.0,-2.487061888349132,-2.2642065748780182,True,0.22285531347111398,qnei,0.17088660004083067,False,1.27004464659307,15,bcc4a87c-c237-4d61-9f52-7c8f020505cb,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,1.5930772285754402,5.692107419404191,58.803484904177765,1.6119683024796185,3.2668602724543203,0.5752020585902472,2.6298434724648114,eggholder
19,512.0,-512.0,-1.7665208170598223,-1.0228724812146903,True,0.743648335845132,qnei,0.18614350003190339,False,1.27004464659307,15,bcc4a87c-c237-4d61-9f52-7c8f020505cb,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,1.5930772285754402,4.971566348114881,63.77505125229265,1.6119683024796185,3.3565816448575077,0.5752020585902472,2.6298434724648114,eggholder
20,512.0,226.26213994734562,-0.35614974535591926,0.19033767703640436,True,0.5464874223923236,qnei,0.19169459998374805,False,1.27004464659307,15,bcc4a87c-c237-4d61-9f52-7c8f020505cb,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,1.5930772285754402,3.561195276410978,67.33624652870363,1.6119683024796185,3.3668123264351815,0.5752020585902472,2.6298434724648114,eggholder
21,512.0,-135.2853713509315,-1.1395453096528325,-0.1542843890554626,True,0.9852609205973699,qnei,0.143839200027287,False,1.27004464659307,15,bcc4a87c-c237-4d61-9f52-7c8f020505cb,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,1.5930772285754402,4.344590840707891,71.68083736941152,1.6119683024796185,3.4133732080672154,0.5752020585902472,2.6298434724648114,eggholder
22,406.4846318063212,-121.07409252611876,0.3124231978179082,0.13322263077809757,True,-0.17920056703981066,qnei,0.15034269995521754,False,1.27004464659307,15,bcc4a87c-c237-4d61-9f52-7c8f020505cb,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,1.5930772285754402,2.8926223332371506,74.57345970264868,1.6119683024796185,3.389702713756758,0.5752020585902472,2.6298434724648114,eggholder
23,429.3356989879721,509.37795779400534,-0.49412827113357044,1.27004464659307,True,1.7641729177266403,qnei,0.19595600001048297,False,1.27004464659307,15,bcc4a87c-c237-4d61-9f52-7c8f020505cb,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,1.5930772285754402,3.6991738021886293,78.2726335048373,1.6119683024796185,3.403157978471187,-0.49412827113357044,3.6991738021886293,eggholder
24,442.48965789501443,280.9410157858597,-2.526189825427468,-2.5511805466859343,True,-0.02499072125846613,qnei,0.22604610002599657,False,1.27004464659307,15,bcc4a87c-c237-4d61-9f52-7c8f020505cb,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,1.5930772285754402,5.731235356482527,84.00386886131983,1.6119683024796185,3.500161202554993,-0.49412827113357044,3.6991738021886293,eggholder
25,512.0,-237.09953845985524,1.051460033687736,1.1192915121565956,True,0.06783147846885962,qnei,0.21354680001968518,False,1.27004464659307,15,bcc4a87c-c237-4d61-9f52-7c8f020505cb,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,1.5930772285754402,2.153585497367323,86.15745435868715,1.6119683024796185,3.446298174347486,-0.49412827113357044,3.6991738021886293,eggholder
26,-484.0424507210546,-40.15345554115278,0.2608835287223821,-2.0449513294785575,True,-2.3058348582009396,qnei,0.1608049999922514,False,1.27004464659307,15,bcc4a87c-c237-4d61-9f52-7c8f020505cb,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,1.5930772285754402,2.9441620023326767,89.10161636101982,1.6119683024796185,3.4269852446546087,-0.49412827113357044,3.6991738021886293,eggholder
27,510.88915100651803,-305.6718037086246,0.011683627623304276,-0.5284762681366918,True,-0.5401598957599961,qnei,0.17391300003509969,False,1.27004464659307,15,bcc4a87c-c237-4d61-9f52-7c8f020505cb,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,1.5930772285754402,3.1933619034317546,92.29497826445157,1.6119683024796185,3.4183325283130213,-0.49412827113357044,3.6991738021886293,eggholder
28,389.381054914904,-230.94203310997602,-1.1416274484705928,-2.8932833557123567,True,-1.751655907241764,qnei,0.1302672000019811,False,1.27004464659307,15,bcc4a87c-c237-4d61-9f52-7c8f020505cb,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,1.5930772285754402,4.346672979525652,96.64165124397722,1.6119683024796185,3.4514875444277577,-0.49412827113357044,3.6991738021886293,eggholder
29,299.5206667551238,-507.17709859681366,2.097558238874356,1.27004464659307,True,-0.8275135922812862,qnei,0.12091549998149276,False,1.27004464659307,15,bcc4a87c-c237-4d61-9f52-7c8f020505cb,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.097558238874356,1.1074872921807026,97.74913853615793,1.1074872921807026,3.370659949522687,-0.49412827113357044,3.6991738021886293,eggholder
30,267.83587662990993,502.69699641469964,0.7580405530606139,0.6729694902663023,True,-0.08507106279431165,qnei,0.1450073000160046,False,1.27004464659307,15,bcc4a87c-c237-4d61-9f52-7c8f020505cb,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.097558238874356,2.4470049779944447,100.19614351415237,1.1074872921807026,3.3398714504717457,-0.49412827113357044,3.6991738021886293,eggholder
31,-511.9145900544459,489.1080305590034,-2.9593666534999534,-2.4705993614489326,True,0.4887672920510209,qnei,0.16663340001832694,False,1.27004464659307,15,bcc4a87c-c237-4d61-9f52-7c8f020505cb,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.097558238874356,6.164412184555012,106.36055569870737,1.1074872921807026,3.430985667700238,-0.49412827113357044,3.6991738021886293,eggholder
32,398.65272011780365,-493.1383165440813,-0.9613356041436112,-1.335308469765505,True,-0.3739728656218939,qnei,0.18596079997951165,False,1.27004464659307,15,bcc4a87c-c237-4d61-9f52-7c8f020505cb,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.097558238874356,4.1663811351986695,110.52693683390603,1.1074872921807026,3.4539667760595636,-0.49412827113357044,3.6991738021886293,eggholder
33,314.7140479019297,487.16419762811074,2.454707015959141,1.27004464659307,True,-1.1846623693660712,qnei,0.14752539998153225,False,1.27004464659307,15,bcc4a87c-c237-4d61-9f52-7c8f020505cb,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.454707015959141,0.7503385150959176,111.27727534900195,0.7503385150959176,3.372038646939453,-0.49412827113357044,3.6991738021886293,eggholder
34,352.7392645807318,512.0,2.85611158446115,1.27004464659307,True,-1.58606693786808,qnei,0.20878800004720688,False,1.27004464659307,15,bcc4a87c-c237-4d61-9f52-7c8f020505cb,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.85611158446115,0.34893394659390875,111.62620929559586,0.34893394659390875,3.2831238028116427,-0.49412827113357044,3.6991738021886293,eggholder
35,61.510916466787776,-507.32044758946813,-1.6418486698787982,-2.2172644821960192,True,-0.575415812317221,qnei,0.20660909998696297,False,1.27004464659307,15,bcc4a87c-c237-4d61-9f52-7c8f020505cb,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.85611158446115,4.846894200933857,116.47310349652972,0.34893394659390875,3.327802957043706,-0.49412827113357044,3.6991738021886293,eggholder
36,107.82028309640305,493.8437358096811,-0.9094766447237513,-2.3904891050298698,True,-1.4810124603061183,qnei,0.14081659994553775,False,1.27004464659307,15,bcc4a87c-c237-4d61-9f52-7c8f020505cb,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.85611158446115,4.11452217577881,120.58762567230853,0.34893394659390875,3.349656268675237,-0.49412827113357044,3.6991738021886293,eggholder
37,407.0929813266721,117.42258931913102,0.34344688464377066,1.27004464659307,True,0.9265977619492993,qnei,0.18023589998483658,False,1.27004464659307,15,bcc4a87c-c237-4d61-9f52-7c8f020505cb,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.85611158446115,2.861598646411288,123.44922431871981,0.34893394659390875,3.3364655221275625,-0.49412827113357044,3.6991738021886293,eggholder
38,349.9876582514198,343.47160358299675,-1.1996116463632251,-1.3809310894989448,True,-0.18131944313571968,qnei,0.1820692999754101,False,1.27004464659307,15,bcc4a87c-c237-4d61-9f52-7c8f020505cb,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.85611158446115,4.404657177418284,127.8538814961381,0.34893394659390875,3.3645758288457395,-0.49412827113357044,3.6991738021886293,eggholder
39,194.7230356942482,509.9367208622982,0.9112207306748059,1.27004464659307,True,0.358823915918264,qnei,0.17359969997778535,False,1.27004464659307,15,bcc4a87c-c237-4d61-9f52-7c8f020505cb,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.85611158446115,2.2938248003802526,130.14770629651835,0.34893394659390875,3.3371206742697015,-0.49412827113357044,3.6991738021886293,eggholder
40,460.77675982605496,510.57681236419035,-0.2574056115565499,-1.0306145493621826,True,-0.7732089378056326,qnei,0.1533908999990672,False,1.27004464659307,15,bcc4a87c-c237-4d61-9f52-7c8f020505cb,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.85611158446115,3.4624511426116085,133.61015743912995,0.34893394659390875,3.340253935978249,-0.49412827113357044,3.6991738021886293,eggholder
41,358.7493464386846,-499.8090866909225,0.8497096852939775,0.49464231044691154,True,-0.35506737484706596,qnei,0.15284819999942556,False,1.27004464659307,15,bcc4a87c-c237-4d61-9f52-7c8f020505cb,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.85611158446115,2.3553358457610813,135.96549328489104,0.34893394659390875,3.316231543533928,-0.49412827113357044,3.6991738021886293,eggholder
42,488.6737433297428,-508.33214391049336,-2.213818151472054,-3.365005915233351,True,-1.151187763761297,qnei,0.15009899996221066,False,1.27004464659307,15,bcc4a87c-c237-4d61-9f52-7c8f020505cb,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.85611158446115,5.418863682527112,141.38435696741814,0.34893394659390875,3.366294213509956,-0.49412827113357044,3.6991738021886293,eggholder
43,272.66080869730865,221.52560973982315,1.6651633438363376,0.44030799400133036,True,-1.2248553498350072,qnei,0.1329853999777697,False,1.27004464659307,15,bcc4a87c-c237-4d61-9f52-7c8f020505cb,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.85611158446115,1.5398821872187212,142.92423915463687,0.34893394659390875,3.323819515224113,-0.49412827113357044,3.6991738021886293,eggholder
44,-67.89394807765848,-498.69455134732675,-0.09786466433535476,-0.9613508027017491,True,-0.8634861383663943,qnei,0.16415039997082204,False,1.27004464659307,15,bcc4a87c-c237-4d61-9f52-7c8f020505cb,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.85611158446115,3.3029101953904134,146.22714935002728,0.34893394659390875,3.3233443034097108,-0.49412827113357044,3.6991738021886293,eggholder
45,83.4062939282262,144.04490214936243,0.0382801062987257,0.5536357846094428,True,0.5153556783107172,qnei,0.17344169999705628,False,1.27004464659307,15,bcc4a87c-c237-4d61-9f52-7c8f020505cb,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.85611158446115,3.166765424756333,149.3939147747836,0.34893394659390875,3.319864772772969,-0.49412827113357044,3.6991738021886293,eggholder
46,357.8436156768738,78.39597255553554,0.10595017871023549,1.27004464659307,True,1.1640944678828344,qnei,0.13992180000059307,False,1.27004464659307,15,bcc4a87c-c237-4d61-9f52-7c8f020505cb,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.85611158446115,3.0990953523448233,152.49301012712843,0.34893394659390875,3.31506543754627,-0.49412827113357044,3.6991738021886293,eggholder
47,290.84139469987474,-232.89585141492535,0.0893279178893974,0.4615356148347719,True,0.3722076969453745,qnei,0.23218029999407008,False,1.27004464659307,15,bcc4a87c-c237-4d61-9f52-7c8f020505cb,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.85611158446115,3.1157176131656614,155.60872774029409,0.34893394659390875,3.310823994474342,-0.49412827113357044,3.6991738021886293,eggholder
48,320.8245030801626,130.4794798693738,-0.8843966901843839,-2.0299724358388125,True,-1.1455757456544284,qnei,0.23996759997680783,False,1.27004464659307,15,bcc4a87c-c237-4d61-9f52-7c8f020505cb,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.85611158446115,4.089442221239443,159.69816996153352,0.34893394659390875,3.3270452075319485,-0.49412827113357044,3.6991738021886293,eggholder
49,154.40786658947923,-55.092004519651255,0.055043050388046424,-0.806994870677552,True,-0.8620379210655985,qnei,0.20048450003378093,False,1.27004464659307,15,bcc4a87c-c237-4d61-9f52-7c8f020505cb,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.85611158446115,3.150002480667012,162.84817244220054,0.34893394659390875,3.3234320906571537,-0.49412827113357044,3.6991738021886293,eggholder
50,289.35654725086977,505.6939363173312,1.2774776133698238,0.9381795452175062,True,-0.33929806815231756,qnei,0.21671179996337742,False,1.27004464659307,15,bcc4a87c-c237-4d61-9f52-7c8f020505cb,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.85611158446115,1.927567917685235,164.77574035988576,0.34893394659390875,3.295514807197715,-0.49412827113357044,3.6991738021886293,eggholder
