iteration,x0,x1,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,ceiling_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
21,-512.0,-404.34311403029716,0.6392013309484592,0.8063674431448735,True,0.1671661121964143,qnei,0.1443532999837771,False,1.27004464659307,13,37d9f058-b316-4217-9ef3-48ee25417243,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,1.438954827917387,2.5658442001065995,66.30297329745024,1.7660907031376718,3.1572844427357256,0.9891301874850376,2.215915343570021,eggholder
22,-512.0,-512.0,-2.487061888349132,-2.9409831419659205,True,-0.45392125361678826,qnei,0.15192089998163283,False,1.27004464659307,13,37d9f058-b316-4217-9ef3-48ee25417243,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,1.438954827917387,5.692107419404191,71.99508071685443,1.7660907031376718,3.2725036689479285,0.9891301874850376,2.215915343570021,eggholder
23,-512.0,-350.93454148294245,-0.6466796125759091,-0.9041662636090189,True,-0.25748665103310975,qnei,0.15638900001067668,False,1.27004464659307,13,37d9f058-b316-4217-9ef3-48ee25417243,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,1.438954827917387,3.8517251436309676,75.8468058604854,1.7660907031376718,3.2976872113254525,0.9891301874850376,2.215915343570021,eggholder
24,374.30003296552024,-89.37596039530162,1.313923203639975,-0.455494189322581,True,-1.769417392962556,qnei,0.19497889996273443,False,1.27004464659307,13,37d9f058-b316-4217-9ef3-48ee25417243,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,1.438954827917387,1.8911223274150837,77.7379281879005,1.7660907031376718,3.2390803411625204,0.9891301874850376,2.215915343570021,eggholder
25,458.8235367550752,-404.2746200408241,0.6819308244732453,1.27004464659307,True,0.5881138221198247,qnei,0.19122009997954592,False,1.27004464659307,13,37d9f058-b316-4217-9ef3-48ee25417243,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,1.438954827917387,2.5231147065818136,80.2610428944823,1.7660907031376718,3.210441715779292,0.9891301874850376,2.215915343570021,eggholder
26,512.0,454.47399809007453,0.9590024257034685,1.27004464659307,True,0.31104222088960143,qnei,0.19245329999830574,False,1.27004464659307,13,37d9f058-b316-4217-9ef3-48ee25417243,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,1.438954827917387,2.2460431053515904,82.50708599983389,1.7660907031376718,3.1733494615320725,0.9891301874850376,2.215915343570021,eggholder
27,512.0,-431.9837614270119,-0.5141113162171498,-0.5669690011238427,True,-0.05285768490669296,qnei,0.18874349998077378,False,1.27004464659307,13,37d9f058-b316-4217-9ef3-48ee25417243,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,1.438954827917387,3.7191568472722087,86.22624284710609,1.7660907031376718,3.1935645498928182,0.9891301874850376,2.215915343570021,eggholder
28,512.0,-370.90976074607266,-2.04278891541633,-3.08348076437255,True,-1.0406918489562198,qnei,0.1884748000302352,False,1.27004464659307,13,37d9f058-b316-4217-9ef3-48ee25417243,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,1.438954827917387,5.247834446471389,91.47407729357748,1.7660907031376718,3.2669313319134816,0.9891301874850376,2.215915343570021,eggholder
29,512.0,428.2417352198282,1.114678252982621,1.27004464659307,True,0.15536639361044902,qnei,0.19415550003759563,False,1.27004464659307,13,37d9f058-b316-4217-9ef3-48ee25417243,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,1.438954827917387,2.0903672780724376,93.56444457164991,1.7660907031376718,3.2263601576431005,0.9891301874850376,2.215915343570021,eggholder
30,-102.4289976399953,417.2963598465788,1.8697160006858207,1.27004464659307,True,-0.5996713540927507,qnei,0.20328809996135533,False,1.27004464659307,13,37d9f058-b316-4217-9ef3-48ee25417243,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,1.8697160006858207,1.335329530369238,94.89977410201915,1.335329530369238,3.1633258034006384,0.9891301874850376,2.215915343570021,eggholder
31,512.0,-226.56730005304993,1.184189279892824,0.06196633807598251,True,-1.1222229418168415,qnei,0.1742707999655977,False,1.27004464659307,13,37d9f058-b316-4217-9ef3-48ee25417243,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,1.8697160006858207,2.0208562511622348,96.92063035318138,1.335329530369238,3.1264719468768187,0.9891301874850376,2.215915343570021,eggholder
32,512.0,405.3511035603365,3.200233856345458,1.27004464659307,True,-1.930189209752388,qnei,0.16302259999793023,False,1.27004464659307,13,37d9f058-b316-4217-9ef3-48ee25417243,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,3.200233856345458,0.004811674709600755,96.92544202789098,0.004811674709600755,3.028920063371593,0.9891301874850376,2.215915343570021,eggholder
33,-512.0,395.5812242405792,2.1572540020921984,0.7703188019991678,True,-1.3869352000930306,qnei,0.18554849998326972,False,1.27004464659307,13,37d9f058-b316-4217-9ef3-48ee25417243,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,3.200233856345458,1.0477915289628603,97.97323355685384,0.004811674709600755,2.968885865359207,0.9891301874850376,2.215915343570021,eggholder
34,175.54920129769553,-9.018847068658694,-0.5758034029221799,1.27004464659307,True,1.8458480495152498,qnei,0.16951449995394796,False,1.27004464659307,13,37d9f058-b316-4217-9ef3-48ee25417243,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,3.200233856345458,3.7808489339772384,101.75408249083108,0.004811674709600755,2.992767132083267,0.9891301874850376,2.215915343570021,eggholder
35,-512.0,-130.10746019154166,-1.5425909349927367,-0.9207422346360183,True,0.6218487003567184,qnei,0.18019089999143034,False,1.27004464659307,13,37d9f058-b316-4217-9ef3-48ee25417243,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,3.200233856345458,4.747636466047796,106.50171895687888,0.004811674709600755,3.042906255910825,0.9891301874850376,2.215915343570021,eggholder
36,-512.0,2.210621998299567,1.8496737117047082,1.27004464659307,True,-0.5796290651116383,qnei,0.20319800003198907,False,1.27004464659307,13,37d9f058-b316-4217-9ef3-48ee25417243,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,3.200233856345458,1.3553718193503506,107.85709077622923,0.004811674709600755,2.9960302993397008,0.9891301874850376,2.215915343570021,eggholder
37,267.0540176158054,14.408194429144519,1.066250899569218,0.2946705351847486,True,-0.7715803643844693,qnei,0.2710411999723874,False,1.27004464659307,13,37d9f058-b316-4217-9ef3-48ee25417243,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,3.200233856345458,2.138794631485841,109.99588540771506,0.004811674709600755,2.9728617677760827,0.9891301874850376,2.215915343570021,eggholder
38,512.0,-32.96097237357324,-0.5917652537214447,-0.08909717733175837,True,0.5026680763896864,qnei,0.2576789000304416,False,1.27004464659307,13,37d9f058-b316-4217-9ef3-48ee25417243,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,3.200233856345458,3.7968107847765036,113.79269619249156,0.004811674709600755,2.9945446366445148,0.9891301874850376,2.215915343570021,eggholder
39,-512.0,-15.63069715620842,1.7187954422365797,1.27004464659307,True,-0.4487507956435097,qnei,0.1841864000307396,False,1.27004464659307,13,37d9f058-b316-4217-9ef3-48ee25417243,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,3.200233856345458,1.486250088818479,115.27894628131004,0.004811674709600755,2.9558704174694883,0.9891301874850376,2.215915343570021,eggholder
40,373.07606824750565,166.9780715408441,0.7038894764037292,-0.6421441439656529,True,-1.3460336203693821,qnei,0.1546068000025116,False,1.27004464659307,13,37d9f058-b316-4217-9ef3-48ee25417243,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,3.200233856345458,2.5011560546513296,117.78010233596137,0.004811674709600755,2.9445025583990345,0.9891301874850376,2.215915343570021,eggholder
41,-475.4176981061115,298.92756286949265,-0.3777697678319641,-0.8126109133139672,True,-0.4348411454820031,qnei,0.21559420000994578,False,1.27004464659307,13,37d9f058-b316-4217-9ef3-48ee25417243,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,3.200233856345458,3.5828152988870228,121.3629176348484,0.004811674709600755,2.960071161825571,0.9891301874850376,2.215915343570021,eggholder
42,-512.0,-312.55287843367694,0.6371100746256837,-1.6766771815022556,True,-2.3137872561279393,qnei,0.2706266999593936,False,1.27004464659307,13,37d9f058-b316-4217-9ef3-48ee25417243,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,3.200233856345458,2.567935456429375,123.93085309127778,0.004811674709600755,2.9507345974113757,0.9891301874850376,2.215915343570021,eggholder
43,-76.84613994681865,-119.31303545232583,-0.016587090962198032,0.07510754593738368,True,0.09169463689958171,qnei,0.14197940001031384,False,1.27004464659307,13,37d9f058-b316-4217-9ef3-48ee25417243,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,3.200233856345458,3.221632622017257,127.15248571329504,0.004811674709600755,2.9570345514719776,0.9891301874850376,2.215915343570021,eggholder
44,-510.39188442281875,65.10394276053437,0.08374735617817612,-0.38538911618232047,True,-0.4691364723604966,qnei,0.15765629999805242,False,1.27004464659307,13,37d9f058-b316-4217-9ef3-48ee25417243,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,3.200233856345458,3.1212981748768827,130.27378388817192,0.004811674709600755,2.960767815640271,0.9891301874850376,2.215915343570021,eggholder
45,286.76092488075915,443.19120638680306,1.0030052472007511,1.27004464659307,True,0.2670393993923188,qnei,0.14079700002912432,False,1.27004464659307,13,37d9f058-b316-4217-9ef3-48ee25417243,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,3.200233856345458,2.2020402838543074,132.47582417202622,0.004811674709600755,2.943907203822805,0.9891301874850376,2.215915343570021,eggholder
46,-388.6751296544845,-81.11228593285603,-0.0522330793881103,-0.3253406118380294,True,-0.27310753244991914,qnei,0.1484249000204727,False,1.27004464659307,13,37d9f058-b316-4217-9ef3-48ee25417243,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,3.200233856345458,3.2572786104431692,135.7331027824694,0.004811674709600755,2.9507196257058563,0.9891301874850376,2.215915343570021,eggholder
47,501.86107208510555,326.8379483515822,-1.7840936509641863,-1.9657386264459482,True,-0.18164497548176195,qnei,0.15489390003494918,False,1.27004464659307,13,37d9f058-b316-4217-9ef3-48ee25417243,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,3.200233856345458,4.989139182019245,140.72224196448863,0.004811674709600755,2.994090254563588,0.9891301874850376,2.215915343570021,eggholder
48,512.0,-266.4179884708872,1.7757720077593766,1.27004464659307,True,-0.5057273611663067,qnei,0.28379040001891553,False,1.27004464659307,13,37d9f058-b316-4217-9ef3-48ee25417243,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,3.200233856345458,1.4292735232956821,142.1515154877843,0.004811674709600755,2.9614899059955064,0.9891301874850376,2.215915343570021,eggholder
49,-512.0,-423.5594060078903,1.338491342849586,1.0887643284582624,True,-0.2497270143913235,qnei,0.2442925000214018,False,1.27004464659307,13,37d9f058-b316-4217-9ef3-48ee25417243,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,3.200233856345458,1.8665541882054728,144.01806967598978,0.004811674709600755,2.939144279101832,0.9891301874850376,2.215915343570021,eggholder
50,512.0,485.4658877161265,-1.3554251234563996,-1.823838559722394,True,-0.4684134362659944,qnei,0.19372859998838976,False,1.27004464659307,13,37d9f058-b316-4217-9ef3-48ee25417243,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,3.200233856345458,4.560470654511459,148.57854033050123,0.004811674709600755,2.9715708066100244,0.9891301874850376,2.215915343570021,eggholder
