iteration,x0,x1,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,ceiling_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
21,-465.8165021346821,-390.66507964400694,2.5840883875379466,1.27004464659307,True,-1.3140437409448766,logei,0.3941878999467008,False,1.27004464659307,11,78aa1c2a-f98e-4723-ae53-e99647754601,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.6030255026849534,0.6209571435171122,51.085286546268044,0.6020200283701054,2.4326326926794306,2.3037211741727988,0.90132435688226,eggholder
22,-464.6780352392741,-388.69788088394625,2.59484784449177,1.27004464659307,True,-1.3248031978987,logei,0.4270910000195727,False,1.27004464659307,11,78aa1c2a-f98e-4723-ae53-e99647754601,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.6030255026849534,0.6101976865632888,51.69548423283133,0.6020200283701054,2.34979473785597,2.3037211741727988,0.90132435688226,eggholder
23,-464.25516172620615,-387.86692342431724,2.5972882137377686,1.27004464659307,True,-1.3272435671446987,logei,0.40315109997754917,False,1.27004464659307,11,78aa1c2a-f98e-4723-ae53-e99647754601,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.6030255026849534,0.6077573173172901,52.30324155014863,0.6020200283701054,2.2740539804412445,2.3037211741727988,0.90132435688226,eggholder
24,-463.97170784772266,-387.15645159985803,2.5977673417800213,1.27004464659307,True,-1.3277226951869514,logei,0.3720111000002362,False,1.27004464659307,11,78aa1c2a-f98e-4723-ae53-e99647754601,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.6030255026849534,0.6072781892750374,52.91051973942366,0.6020200283701054,2.2046049891426525,2.3037211741727988,0.90132435688226,eggholder
25,-448.0236045958146,-386.9644726083193,2.3466845368951543,1.27004464659307,True,-1.0766398903020844,logei,0.4920760000240989,False,1.27004464659307,11,78aa1c2a-f98e-4723-ae53-e99647754601,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.6030255026849534,0.8583609941599044,53.768880733583565,0.6020200283701054,2.1507552293433427,2.3037211741727988,0.90132435688226,eggholder
26,-262.02452016615996,-397.4547718095986,-0.08977955444045914,0.7533446587119353,True,0.8431242131523945,logei,0.4498036000295542,False,1.27004464659307,11,78aa1c2a-f98e-4723-ae53-e99647754601,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.6030255026849534,3.2948250854955177,57.06370581907908,0.6020200283701054,2.194757916118426,2.3037211741727988,0.90132435688226,eggholder
27,-264.0601502914663,-362.4665025057061,-1.4862486051590948,0.35329588885044605,True,1.839544494009541,logei,0.38761700002942234,False,1.27004464659307,11,78aa1c2a-f98e-4723-ae53-e99647754601,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.6030255026849534,4.691294136214154,61.754999955293236,0.6020200283701054,2.287222220566416,2.3037211741727988,0.90132435688226,eggholder
28,-484.34772382465053,-386.14142231390747,1.7586851312958693,1.27004464659307,True,-0.4886404847027994,logei,0.5114727999898605,False,1.27004464659307,11,78aa1c2a-f98e-4723-ae53-e99647754601,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.6030255026849534,1.4463603997591894,63.20136035505242,0.6020200283701054,2.257191441251872,2.3037211741727988,0.90132435688226,eggholder
29,-205.00135541959116,-392.7991228026077,-0.41721369316389223,-0.40710073847458783,True,0.010112954689304399,logei,0.3981307999929413,False,1.27004464659307,11,78aa1c2a-f98e-4723-ae53-e99647754601,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.6030255026849534,3.622259224218951,66.82361957927138,0.6020200283701054,2.304262744112806,2.3037211741727988,0.90132435688226,eggholder
30,-291.22702643680077,-390.83713190883395,-0.6675850234753122,1.2441470284613074,True,1.9117320519366197,logei,0.3701650000293739,False,1.27004464659307,11,78aa1c2a-f98e-4723-ae53-e99647754601,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.6030255026849534,3.872630554530371,70.69625013380175,0.6020200283701054,2.3565416711267253,2.3037211741727988,0.90132435688226,eggholder
31,-290.7504265565265,-408.82438463033435,-0.21807443563618956,-1.2170343598953064,True,-0.9989599242591168,logei,0.4451769999577664,False,1.27004464659307,11,78aa1c2a-f98e-4723-ae53-e99647754601,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.6030255026849534,3.423119966691248,74.119370100493,0.6020200283701054,2.3909474225965486,2.3037211741727988,0.90132435688226,eggholder
32,-402.32440525954956,-381.9900587352077,-0.24896003825346893,0.7831336350070732,True,1.0320936732605421,logei,0.3349780000280589,False,1.27004464659307,11,78aa1c2a-f98e-4723-ae53-e99647754601,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.6030255026849534,3.454005569308528,77.57337566980152,0.6020200283701054,2.4241679896812975,2.3037211741727988,0.90132435688226,eggholder
33,-418.94152006934365,-383.2638684526998,0.6331976968621069,1.27004464659307,True,0.636846949730963,logei,0.284336400043685,False,1.27004464659307,11,78aa1c2a-f98e-4723-ae53-e99647754601,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.6030255026849534,2.571847834192952,80.14522350399447,0.6020200283701054,2.428643136484681,2.3037211741727988,0.90132435688226,eggholder
34,-291.208999148427,-376.64548890288603,-0.1423427671935749,1.27004464659307,True,1.4123874137866448,logei,0.45430129999294877,False,1.27004464659307,11,78aa1c2a-f98e-4723-ae53-e99647754601,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.6030255026849534,3.347388298248634,83.4926118022431,0.6020200283701054,2.45566505300715,2.3037211741727988,0.90132435688226,eggholder
35,-276.7658281406852,-381.4466591887439,-1.1850698157870407,-1.5970324211227134,True,-0.41196260533567264,logei,0.44192630000179633,False,1.27004464659307,11,78aa1c2a-f98e-4723-ae53-e99647754601,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.6030255026849534,4.3901153468421,87.8827271490852,0.6020200283701054,2.510935061402434,2.3037211741727988,0.90132435688226,eggholder
36,-467.1637731831087,-390.8565363608283,2.5732230062348997,1.27004464659307,True,-1.3031783596418298,logei,0.35678659996483475,False,1.27004464659307,11,78aa1c2a-f98e-4723-ae53-e99647754601,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.6030255026849534,0.631822524820159,88.51454967390536,0.6020200283701054,2.458737490941816,2.3037211741727988,0.90132435688226,eggholder
37,-463.0473376608413,-390.40805111520336,2.5904822240015735,1.27004464659307,True,-1.3204375774085035,logei,0.41646109998691827,False,1.27004464659307,11,78aa1c2a-f98e-4723-ae53-e99647754601,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.6030255026849534,0.6145633070534853,89.12911298095885,0.6020200283701054,2.4088949454313204,2.3037211741727988,0.90132435688226,eggholder
38,-455.69093610347534,-389.12526562593445,2.519859240820954,1.27004464659307,True,-1.2498145942278842,logei,0.7068152999854647,False,1.27004464659307,11,78aa1c2a-f98e-4723-ae53-e99647754601,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.6030255026849534,0.6851862902341046,89.81429927119295,0.6020200283701054,2.363534191347183,2.3037211741727988,0.90132435688226,eggholder
39,-448.5886051534701,-387.6573816679521,2.340697196408964,1.27004464659307,True,-1.0706525498158939,logei,0.46364899998297915,False,1.27004464659307,11,78aa1c2a-f98e-4723-ae53-e99647754601,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.6030255026849534,0.864348334646095,90.67864760583905,0.6020200283701054,2.3250935283548473,2.3037211741727988,0.90132435688226,eggholder
40,-443.6613654326788,-386.521670594792,2.1619241351723253,1.27004464659307,True,-0.8918794885792554,logei,0.5232955000246875,False,1.27004464659307,11,78aa1c2a-f98e-4723-ae53-e99647754601,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.6030255026849534,1.0431213958827334,91.72176900172178,0.6020200283701054,2.2930442250430447,2.3037211741727988,0.90132435688226,eggholder
41,-440.31169277333834,-385.6733136472439,2.0204929819509085,0.5137789553780252,True,-1.5067140265728833,logei,0.4135482999845408,False,1.27004464659307,11,78aa1c2a-f98e-4723-ae53-e99647754601,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.6030255026849534,1.1845525491041502,92.90632155082594,0.6020200283701054,2.2660078427030714,2.3037211741727988,0.90132435688226,eggholder
42,-499.85436937441506,-396.4387265243543,1.1947999699423721,0.3857155715837498,True,-0.8090843983586223,logei,0.34843960002763197,False,1.27004464659307,11,78aa1c2a-f98e-4723-ae53-e99647754601,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.6030255026849534,2.0102455611126864,94.91656711193862,0.6020200283701054,2.259918264569967,2.3037211741727988,0.90132435688226,eggholder
43,-429.36357863183173,-381.85634222099486,1.5223300590504494,1.2667554363996387,True,-0.25557462265081066,logei,0.3014513000380248,False,1.27004464659307,11,78aa1c2a-f98e-4723-ae53-e99647754601,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.6030255026849534,1.6827154720046094,96.59928258394322,0.6020200283701054,2.246494943812633,2.3037211741727988,0.90132435688226,eggholder
44,-428.23544214671864,-381.52500354622293,1.4606032323289446,-0.0007194401604673217,True,-1.461322672489412,logei,0.2783138999948278,False,1.27004464659307,11,78aa1c2a-f98e-4723-ae53-e99647754601,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.6030255026849534,1.7444422987261141,98.34372488266933,0.6020200283701054,2.235084656424303,2.3037211741727988,0.90132435688226,eggholder
45,-468.24983910288904,-389.3628989661377,2.5523441795862527,1.27004464659307,True,-1.2822995329931828,logei,0.32059730001492426,False,1.27004464659307,11,78aa1c2a-f98e-4723-ae53-e99647754601,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.6030255026849534,0.652701351468806,98.99642623413814,0.6020200283701054,2.1999205829808477,2.3037211741727988,0.90132435688226,eggholder
46,-469.17685901145774,-389.76603806920554,2.5388549196524446,1.27004464659307,True,-1.2688102730593747,logei,0.2729713000007905,False,1.27004464659307,11,78aa1c2a-f98e-4723-ae53-e99647754601,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.6030255026849534,0.6661906114026142,99.66261684554075,0.6020200283701054,2.166578627076973,2.3037211741727988,0.90132435688226,eggholder
47,-470.1890546022533,-390.205392236467,2.522754176923066,1.27004464659307,True,-1.252709530329996,logei,0.3406653000274673,False,1.27004464659307,11,78aa1c2a-f98e-4723-ae53-e99647754601,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.6030255026849534,0.6822913541319928,100.34490819967274,0.6020200283701054,2.134998046801548,2.3037211741727988,0.90132435688226,eggholder
48,-471.2086210279931,-390.6690148520222,2.5053561687256702,1.27004464659307,True,-1.2353115221326003,logei,0.3667260999791324,False,1.27004464659307,11,78aa1c2a-f98e-4723-ae53-e99647754601,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.6030255026849534,0.6996893623293885,101.04459756200214,0.6020200283701054,2.1050957825417114,2.3037211741727988,0.90132435688226,eggholder
49,-460.27704101252914,-395.7582883312522,2.4135791544986036,1.27004464659307,True,-1.1435345079055337,logei,0.3878496000543237,False,1.27004464659307,11,78aa1c2a-f98e-4723-ae53-e99647754601,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.6030255026849534,0.7914663765564551,101.8360639385586,0.6020200283701054,2.078287019154257,2.3037211741727988,0.90132435688226,eggholder
50,-460.44694534671675,-396.1247221483966,2.4037568954834367,1.27004464659307,True,-1.1337122488903668,logei,0.3933936000103131,False,1.27004464659307,11,78aa1c2a-f98e-4723-ae53-e99647754601,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.6030255026849534,0.801288635571622,102.63735257413022,0.6020200283701054,2.0527470514826045,2.3037211741727988,0.90132435688226,eggholder
