iteration,x0,x1,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,ceiling_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
41,20.87859527918479,-95.07076600899126,0.07301785868653023,-1.5508756357357827,True,-1.623893494422313,logei,0.2063773999689147,False,1.27004464659307,13,09c73ecd-d512-4162-bd0f-849eee8095c5,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,0.947206398839196,3.1320276723685283,134.99128148852228,2.257839132215863,3.2924702802078603,0.4257044251737275,2.7793411058813313,eggholder
42,34.877432212436865,397.5936336785864,0.8111925749243423,1.27004464659307,True,0.45885207166872766,logei,0.21906839997973293,False,1.27004464659307,13,09c73ecd-d512-4162-bd0f-849eee8095c5,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,0.947206398839196,2.3938529561307167,137.385134444653,2.257839132215863,3.271074629634595,0.4257044251737275,2.7793411058813313,eggholder
43,24.357866702981465,441.0029221932803,-0.5752032376828107,-0.4211572145765886,True,0.15404602310622206,logei,0.17377120000310242,False,1.27004464659307,13,09c73ecd-d512-4162-bd0f-849eee8095c5,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,0.947206398839196,3.780248768737869,141.16538321339087,2.257839132215863,3.2829158886835086,0.4257044251737275,2.7793411058813313,eggholder
44,36.31741448143521,512.0,-1.7855156198344493,-2.0720619260187356,True,-0.28654630618428634,logei,0.16888830001698807,False,1.27004464659307,13,09c73ecd-d512-4162-bd0f-849eee8095c5,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,0.947206398839196,4.9905611508895085,146.15594436428037,2.257839132215863,3.3217260082790996,0.4257044251737275,2.7793411058813313,eggholder
45,27.0081460782737,-39.16162743608435,-0.125719594895504,0.8425215079988247,True,0.9682411028943287,logei,0.13462070003151894,False,1.27004464659307,13,09c73ecd-d512-4162-bd0f-849eee8095c5,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,0.947206398839196,3.330765125950563,149.48670949023094,2.257839132215863,3.3219268775606876,0.4257044251737275,2.7793411058813313,eggholder
46,29.83489977172483,-27.495700372586857,-0.04765379853461302,0.8074923541211665,True,0.8551461526557795,logei,0.16989449999528006,False,1.27004464659307,13,09c73ecd-d512-4162-bd0f-849eee8095c5,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,0.947206398839196,3.252699329589672,152.7394088198206,2.257839132215863,3.320421930865665,0.4257044251737275,2.7793411058813313,eggholder
47,32.87523874584307,-17.1844880646651,0.14407494946154337,-1.2797544141403607,True,-1.4238293636019042,logei,0.20208089996594936,False,1.27004464659307,13,09c73ecd-d512-4162-bd0f-849eee8095c5,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,0.947206398839196,3.0609705815935153,155.80037940141412,2.257839132215863,3.3149016893917898,0.4257044251737275,2.7793411058813313,eggholder
48,17.740373880803197,-76.68908639345119,0.118306971969723,1.27004464659307,True,1.151737674623347,logei,0.16008140001213178,False,1.27004464659307,13,09c73ecd-d512-4162-bd0f-849eee8095c5,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,0.947206398839196,3.086738559085336,158.88711796049947,2.257839132215863,3.3101482908437387,0.4257044251737275,2.7793411058813313,eggholder
49,14.614235919892105,-84.09025690562126,0.11612777231494077,1.27004464659307,True,1.1539168742781292,logei,0.17095330002484843,False,1.27004464659307,13,09c73ecd-d512-4162-bd0f-849eee8095c5,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,0.947206398839196,3.0889177587401178,161.97603571923958,2.257839132215863,3.3056333820252974,0.4257044251737275,2.7793411058813313,eggholder
50,10.998870038376781,-96.7293315659827,-0.037038946990383584,-0.13327681250263404,True,-0.09623786551225046,logei,0.19595789996674284,False,1.27004464659307,13,09c73ecd-d512-4162-bd0f-849eee8095c5,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,0.947206398839196,3.2420844780454425,165.21812019728503,2.257839132215863,3.3043624039457007,0.4257044251737275,2.7793411058813313,eggholder
