iteration,x0,x1,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,ceiling_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,430.59299083127644,-422.8744089168943,-0.32549676748748735,0.5172138186220042,True,0.8427105861094916,logei,0.3065604000003077,False,1.27004464659307,10,7c1fb165-4229-4176-a6ca-38fa9dc50bc1,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.331166856074644,3.530542298542546,28.822115537649328,0.8738786749804146,2.6201923216044842,0.4420618529814177,2.762983678073641,eggholder
12,-75.24472473809531,-228.46510479874766,-0.298379009535745,-1.0506046215332665,True,-0.7522256119975215,logei,0.34067140001570806,False,1.27004464659307,10,7c1fb165-4229-4176-a6ca-38fa9dc50bc1,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.331166856074644,3.5034245405908035,32.32554007824013,0.8738786749804146,2.693795006520011,0.4420618529814177,2.762983678073641,eggholder
13,-66.55084383101796,512.0,-1.4983656761946162,-0.7321917452559871,True,0.7661739309386292,logei,0.3233619999955408,False,1.27004464659307,10,7c1fb165-4229-4176-a6ca-38fa9dc50bc1,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.331166856074644,4.703411207249675,37.0289512854898,0.8738786749804146,2.8483808681146003,0.4420618529814177,2.762983678073641,eggholder
14,-63.297706531523744,444.7958191103462,1.046684978799541,0.46945678747649255,True,-0.5772281913230484,logei,0.27555830002529547,False,1.27004464659307,10,7c1fb165-4229-4176-a6ca-38fa9dc50bc1,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.331166856074644,2.158360552255518,39.18731183774532,0.8738786749804146,2.7990937026960943,0.4420618529814177,2.762983678073641,eggholder
15,-49.825832385674865,377.1978196341764,1.2381820226001141,1.27004464659307,True,0.03186262399295581,logei,0.5006235999753699,False,1.27004464659307,10,7c1fb165-4229-4176-a6ca-38fa9dc50bc1,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.331166856074644,1.9668635084549446,41.15417534620026,0.8738786749804146,2.7436116897466842,0.4420618529814177,2.762983678073641,eggholder
16,-27.103943784437146,392.9497748442581,1.3895632660174013,-1.8043776242326857,True,-3.193940890250087,logei,0.19131890003336594,False,1.27004464659307,10,7c1fb165-4229-4176-a6ca-38fa9dc50bc1,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.331166856074644,1.8154822650376574,42.96965761123792,0.8738786749804146,2.68560360070237,0.4420618529814177,2.762983678073641,eggholder
17,-68.83737093709465,385.7923647429108,1.3773946078091432,1.27004464659307,True,-0.10734996121607332,logei,0.2482863999903202,False,1.27004464659307,10,7c1fb165-4229-4176-a6ca-38fa9dc50bc1,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.331166856074644,1.8276509232459155,44.79730853448383,0.8738786749804146,2.6351357961461077,0.4420618529814177,2.762983678073641,eggholder
18,-85.5995433503882,465.25285870887944,0.7144757063031096,0.780167339533869,True,0.06569163323075933,logei,0.19387610000558197,False,1.27004464659307,10,7c1fb165-4229-4176-a6ca-38fa9dc50bc1,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.331166856074644,2.490569824751949,47.28787835923578,0.8738786749804146,2.6271043532908767,0.4420618529814177,2.762983678073641,eggholder
19,-60.53414402107518,332.8304383350512,-0.37960637332941005,0.9060980159261022,True,1.2857043892555122,logei,0.15619369997875765,False,1.27004464659307,10,7c1fb165-4229-4176-a6ca-38fa9dc50bc1,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.331166856074644,3.5846519043844687,50.87253026362025,0.8738786749804146,2.6775015928221184,0.4420618529814177,2.762983678073641,eggholder
20,-63.417468775202096,474.0673112661482,-0.06720712427604217,-0.196795140849479,True,-0.12958801657343683,logei,0.15567929996177554,False,1.27004464659307,10,7c1fb165-4229-4176-a6ca-38fa9dc50bc1,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.331166856074644,3.272252655331101,54.14478291895135,0.8738786749804146,2.7072391459475673,0.4420618529814177,2.762983678073641,eggholder
21,458.06068344861507,-357.53467884497957,0.3876164707245602,-0.5039445698899868,True,-0.891561040614547,logei,0.2525220999959856,False,1.27004464659307,10,7c1fb165-4229-4176-a6ca-38fa9dc50bc1,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.331166856074644,2.8174290603304986,56.96221197928185,0.8738786749804146,2.712486284727707,0.4420618529814177,2.762983678073641,eggholder
22,472.41688353312117,-254.3704294587652,1.8162383606153358,-0.13340520140601764,True,-1.9496435620213535,logei,0.14703220000956208,False,1.27004464659307,10,7c1fb165-4229-4176-a6ca-38fa9dc50bc1,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.331166856074644,1.388807170439723,58.35101914972157,0.8738786749804146,2.6523190522600717,0.4420618529814177,2.762983678073641,eggholder
23,-63.069584649892455,379.12960399043027,1.2269184046298318,0.9175560992810218,True,-0.30936230534881004,logei,0.28496440005255863,False,1.27004464659307,10,7c1fb165-4229-4176-a6ca-38fa9dc50bc1,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.331166856074644,1.978127126425227,60.3291462761468,0.8738786749804146,2.6230063598324698,0.4420618529814177,2.762983678073641,eggholder
24,-78.3765387720681,426.14224205555246,1.7029573597709486,1.27004464659307,True,-0.4329127131778787,logei,0.23968120000790805,False,1.27004464659307,10,7c1fb165-4229-4176-a6ca-38fa9dc50bc1,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.331166856074644,1.50208817128411,61.83123444743091,0.8738786749804146,2.576301435309621,0.4420618529814177,2.762983678073641,eggholder
25,-250.2024429160274,511.9999957132192,1.8495930710234358,1.27004464659307,True,-0.5795484244303659,logei,0.2581067999708466,False,1.27004464659307,10,7c1fb165-4229-4176-a6ca-38fa9dc50bc1,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.331166856074644,1.355452460031623,63.18668690746253,0.8738786749804146,2.527467476298501,0.4420618529814177,2.762983678073641,eggholder
26,-258.8974442980555,478.48906100540876,1.2866113734240823,1.27004464659307,True,-0.016566726831012346,logei,0.24081220000516623,False,1.27004464659307,10,7c1fb165-4229-4176-a6ca-38fa9dc50bc1,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.331166856074644,1.9184341576309765,65.10512106509351,0.8738786749804146,2.504043117888212,0.4420618529814177,2.762983678073641,eggholder
27,-258.7750449938555,501.75629590963894,1.9471745428609089,1.27004464659307,True,-0.6771298962678389,logei,0.27271460002521053,False,1.27004464659307,10,7c1fb165-4229-4176-a6ca-38fa9dc50bc1,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.331166856074644,1.2578709881941499,66.36299205328767,0.8738786749804146,2.45788859456621,0.4420618529814177,2.762983678073641,eggholder
28,489.51150073884867,-314.1294725314058,2.021745279755406,1.27004464659307,True,-0.7517006331623362,logei,0.19279130001086742,False,1.27004464659307,10,7c1fb165-4229-4176-a6ca-38fa9dc50bc1,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.331166856074644,1.1833002512996527,67.54629230458733,0.8738786749804146,2.41236758230669,0.4420618529814177,2.762983678073641,eggholder
29,-239.67831788687636,476.8246041596454,1.1715045236653563,1.27004464659307,True,0.09854012292771364,logei,0.19276589999208227,False,1.27004464659307,10,7c1fb165-4229-4176-a6ca-38fa9dc50bc1,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.331166856074644,2.0335410073897027,69.57983331197703,0.8738786749804146,2.399304596964725,0.4420618529814177,2.762983678073641,eggholder
30,-251.9477335497188,490.8755538616933,1.63278094116788,1.27004464659307,True,-0.36273629457481005,logei,0.24099640001077205,False,1.27004464659307,10,7c1fb165-4229-4176-a6ca-38fa9dc50bc1,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.331166856074644,1.5722645898871788,71.15209790186421,0.8738786749804146,2.371736596728807,0.4420618529814177,2.762983678073641,eggholder
31,-224.68337975478013,510.94017356743126,1.2088838712462533,1.27004464659307,True,0.06116077534681663,logei,0.18624710000585765,False,1.27004464659307,10,7c1fb165-4229-4176-a6ca-38fa9dc50bc1,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.331166856074644,1.9961616598088054,73.14825956167302,0.8738786749804146,2.3596212761830007,0.4420618529814177,2.762983678073641,eggholder
32,-240.75350547118356,504.6662210309073,1.6259605482833237,1.27004464659307,True,-0.3559159016902538,logei,0.2972522999625653,False,1.27004464659307,10,7c1fb165-4229-4176-a6ca-38fa9dc50bc1,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.331166856074644,1.579084982771735,74.72734454444475,0.8738786749804146,2.3352295170138984,0.4420618529814177,2.762983678073641,eggholder
33,-214.35231636954413,473.4836056513204,1.0637751593801301,0.06446921434315744,True,-0.9993059450369727,logei,0.2608693999936804,False,1.27004464659307,10,7c1fb165-4229-4176-a6ca-38fa9dc50bc1,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.331166856074644,2.1412703716749286,76.86861491611968,0.8738786749804146,2.3293519671551417,0.4420618529814177,2.762983678073641,eggholder
34,-242.43451002971548,512.0,1.657669309448476,-0.09638102096086087,True,-1.7540503304093369,logei,0.26199770002858713,False,1.27004464659307,10,7c1fb165-4229-4176-a6ca-38fa9dc50bc1,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.331166856074644,1.5473762216065827,78.41599113772627,0.8738786749804146,2.3063526805213606,0.4420618529814177,2.762983678073641,eggholder
35,-269.17787852690475,470.7141725806956,0.9369360455479737,1.2390131500135049,True,0.30207710446553115,logei,0.268635299988091,False,1.27004464659307,10,7c1fb165-4229-4176-a6ca-38fa9dc50bc1,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.331166856074644,2.268109485507085,80.68410062323335,0.8738786749804146,2.305260017806667,0.4420618529814177,2.762983678073641,eggholder
36,-72.72406685935086,410.1038632973754,1.7216487298986982,1.27004464659307,True,-0.4516040833056283,logei,0.17161969997687265,False,1.27004464659307,10,7c1fb165-4229-4176-a6ca-38fa9dc50bc1,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.331166856074644,1.4833968011563605,82.16749742438971,0.8738786749804146,2.2824304840108254,0.4420618529814177,2.762983678073641,eggholder
37,-257.23540508274397,463.5300275349036,0.6175697772777173,0.2995486016473189,True,-0.31802117563039844,logei,0.1789303999976255,False,1.27004464659307,10,7c1fb165-4229-4176-a6ca-38fa9dc50bc1,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.331166856074644,2.5874757537773414,84.75497317816705,0.8738786749804146,2.2906749507612716,0.4420618529814177,2.762983678073641,eggholder
38,-283.04867009342024,500.09212246973914,2.2352783729450305,1.2255901904557482,True,-1.0096881824892823,logei,0.27543490001698956,False,1.27004464659307,10,7c1fb165-4229-4176-a6ca-38fa9dc50bc1,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.331166856074644,0.9697671581100282,85.72474033627708,0.8738786749804146,2.2559142193757125,0.4420618529814177,2.762983678073641,eggholder
39,-273.7058680019872,498.6192166441712,2.0933130562591957,1.27004464659307,True,-0.8232684096661258,logei,0.24852090002968907,False,1.27004464659307,10,7c1fb165-4229-4176-a6ca-38fa9dc50bc1,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.331166856074644,1.111732474795863,86.83647281107294,0.8738786749804146,2.2265762259249473,0.4420618529814177,2.762983678073641,eggholder
40,-68.43072838491585,400.6460714769767,1.6343158902198358,1.27004464659307,True,-0.3642712436267659,logei,0.19909319997532293,False,1.27004464659307,10,7c1fb165-4229-4176-a6ca-38fa9dc50bc1,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.331166856074644,1.570729640835223,88.40720245190816,0.8738786749804146,2.210180061297704,0.4420618529814177,2.762983678073641,eggholder
41,483.7685740901111,-307.59934980283435,2.15352720594128,1.27004464659307,True,-0.8834825593482101,logei,0.22362970001995564,False,1.27004464659307,10,7c1fb165-4229-4176-a6ca-38fa9dc50bc1,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.331166856074644,1.0515183251137787,89.45872077702194,0.8738786749804146,2.1819200189517547,0.4420618529814177,2.762983678073641,eggholder
42,-272.35182564868,496.3074476394033,2.0122499791771085,1.1127820697802888,True,-0.8994679093968196,logei,0.27536879997933283,False,1.27004464659307,10,7c1fb165-4229-4176-a6ca-38fa9dc50bc1,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.331166856074644,1.1927955518779503,90.65151632889989,0.8738786749804146,2.158369436402378,0.4420618529814177,2.762983678073641,eggholder
43,-64.7996480348324,385.7722086489447,1.384187682180658,1.27004464659307,True,-0.1141430355875881,logei,0.2858081000158563,False,1.27004464659307,10,7c1fb165-4229-4176-a6ca-38fa9dc50bc1,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.331166856074644,1.8208578488744007,92.47237417777428,0.8738786749804146,2.150520329715681,0.4420618529814177,2.762983678073641,eggholder
44,499.4822103759618,-302.7666139821731,0.635149461893564,0.4044444504768695,True,-0.23070501141669453,logei,0.31286820000968874,False,1.27004464659307,10,7c1fb165-4229-4176-a6ca-38fa9dc50bc1,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.331166856074644,2.5698960691614947,95.04227024693579,0.8738786749804146,2.1600515965212677,0.4420618529814177,2.762983678073641,eggholder
45,-80.16210191245253,433.0696187914089,1.621551949223392,0.914119707965567,True,-0.7074322412578251,logei,0.34012609999626875,False,1.27004464659307,10,7c1fb165-4229-4176-a6ca-38fa9dc50bc1,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.331166856074644,1.5834935818316667,96.62576382876745,0.8738786749804146,2.1472391961948323,0.4420618529814177,2.762983678073641,eggholder
46,477.49936475729015,-310.4841130677331,2.231947391970644,0.1882064881962333,True,-2.0437409037744105,logei,0.27094899996882305,False,1.27004464659307,10,7c1fb165-4229-4176-a6ca-38fa9dc50bc1,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.331166856074644,0.9730981390844149,97.59886196785186,0.8738786749804146,2.1217143906054754,0.4420618529814177,2.762983678073641,eggholder
47,-83.37080663609589,366.0331831239358,0.6317319701999244,0.07321370920888703,True,-0.5585182609910374,logei,0.19479340000543743,False,1.27004464659307,10,7c1fb165-4229-4176-a6ca-38fa9dc50bc1,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.331166856074644,2.5733135608551345,100.172175528707,0.8738786749804146,2.131322883589511,0.4420618529814177,2.762983678073641,eggholder
48,-65.0051171429579,398.01150137812897,1.5915066387847587,1.27004464659307,True,-0.3214619921916888,logei,0.17204959999071434,False,1.27004464659307,10,7c1fb165-4229-4176-a6ca-38fa9dc50bc1,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.331166856074644,1.6135388922703,101.7857144209773,0.8738786749804146,2.1205357171036936,0.4420618529814177,2.762983678073641,eggholder
49,-275.4311513097598,512.0,2.3817733693552,1.27004464659307,True,-1.1117287227621302,logei,0.19591680000303313,False,1.27004464659307,10,7c1fb165-4229-4176-a6ca-38fa9dc50bc1,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.3817733693552,0.8232721616998586,102.60898658267716,0.8232721616998586,2.094060950666881,0.4420618529814177,2.762983678073641,eggholder
50,-64.6265084370453,396.74495127139687,1.5750818599188539,1.27004464659307,True,-0.30503721332578393,logei,0.273600600019563,False,1.27004464659307,10,7c1fb165-4229-4176-a6ca-38fa9dc50bc1,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.3817733693552,1.6299636711362049,104.23895025381337,0.8232721616998586,2.0847790050762676,0.4420618529814177,2.762983678073641,eggholder
