iteration,x0,x1,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,ceiling_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,-491.47319237671843,-376.8951137792694,0.7535742301373323,2.1275006609544436,True,1.3739264308171113,logei,0.3235362999839708,False,2.8037211741727988,11,7cdc7fe6-79ed-484d-bc36-64145685c5e8,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.3037211741727988,2.4514713009177265,36.92112501975353,0.90132435688226,3.356465910886685,0.7535742301373323,2.4514713009177265,eggholder
12,-176.43391747654795,-381.15813650316096,-1.120717428024422,-2.3795704162236255,True,-1.2588529881992034,logei,0.24662649998208508,False,1.27004464659307,11,7cdc7fe6-79ed-484d-bc36-64145685c5e8,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.3037211741727988,4.325762959079481,41.246887978833016,0.90132435688226,3.437240664902751,0.7535742301373323,2.4514713009177265,eggholder
13,-512.0,-382.5795565172955,-0.32562795506602743,0.12220971625144028,True,0.4478376713174677,logei,0.23499649995937943,False,1.27004464659307,11,7cdc7fe6-79ed-484d-bc36-64145685c5e8,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.3037211741727988,3.5306734861210862,44.777561464954104,0.90132435688226,3.4444278049964696,0.7535742301373323,2.4514713009177265,eggholder
14,-476.83279838509293,-383.54635669576703,2.0756806418989537,0.35591163429902184,True,-1.719769007599932,logei,0.2554128000047058,False,1.27004464659307,11,7cdc7fe6-79ed-484d-bc36-64145685c5e8,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.3037211741727988,1.129364889156105,45.90692635411021,0.90132435688226,3.2790661681507296,0.7535742301373323,2.4514713009177265,eggholder
15,-492.97346938700485,-275.92083299160294,0.6957001619420276,0.378501118327653,True,-0.31719904361437457,logei,0.2691279000137001,False,1.27004464659307,11,7cdc7fe6-79ed-484d-bc36-64145685c5e8,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.3037211741727988,2.5093453691130314,48.41627172322325,0.90132435688226,3.227751448214883,0.7535742301373323,2.4514713009177265,eggholder
16,-490.92953724617536,-403.2050142810713,2.0127702131849268,1.27004464659307,True,-0.7427255665918568,logei,0.24631960003171116,False,1.27004464659307,11,7cdc7fe6-79ed-484d-bc36-64145685c5e8,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.3037211741727988,1.192275317870132,49.60854704109338,0.90132435688226,3.1005341900683363,0.7535742301373323,2.4514713009177265,eggholder
17,-491.62929324802224,-396.7943215028813,1.7735310262193362,1.27004464659307,True,-0.5034863796262663,logei,0.2049550000228919,False,1.27004464659307,11,7cdc7fe6-79ed-484d-bc36-64145685c5e8,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.3037211741727988,1.4315145048357225,51.040061545929106,0.90132435688226,3.0023565615252417,0.7535742301373323,2.4514713009177265,eggholder
18,-431.6787648652379,-268.81899473491245,-2.0274906227204403,-1.9952716476047005,True,0.03221897511573979,logei,0.27123090001987293,False,1.27004464659307,11,7cdc7fe6-79ed-484d-bc36-64145685c5e8,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.3037211741727988,5.232536153775499,56.272597699704605,0.90132435688226,3.126255427761367,0.7535742301373323,2.4514713009177265,eggholder
19,-492.6265444904104,-356.63204177235684,-0.33026211313725623,-0.6200421807842202,True,-0.289780067646964,logei,0.3827727999887429,False,1.27004464659307,11,7cdc7fe6-79ed-484d-bc36-64145685c5e8,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.3037211741727988,3.535307644192315,59.80790534389692,0.90132435688226,3.1477844917840483,0.7535742301373323,2.4514713009177265,eggholder
20,-443.82124861760917,-414.4739769233969,-0.02772157798317619,0.9455741293069224,True,0.9732957072900986,logei,0.1785088999895379,False,1.27004464659307,11,7cdc7fe6-79ed-484d-bc36-64145685c5e8,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.3037211741727988,3.232767109038235,63.040672452935155,0.90132435688226,3.1520336226467576,0.7535742301373323,2.4514713009177265,eggholder
21,-441.0303256107203,-415.9945128710101,-0.27407772353372667,-0.37740201167985743,True,-0.10332428814613076,logei,0.22222659998806193,False,1.27004464659307,11,7cdc7fe6-79ed-484d-bc36-64145685c5e8,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.3037211741727988,3.4791232545887856,66.51979570752394,0.90132435688226,3.167609319405902,0.7535742301373323,2.4514713009177265,eggholder
22,-512.0,-391.8339055751713,0.049239570034581744,0.07385682961050655,True,0.024617259575924803,logei,0.18445629999041557,False,1.27004464659307,11,7cdc7fe6-79ed-484d-bc36-64145685c5e8,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.3037211741727988,3.155805961020477,69.67560166854442,0.90132435688226,3.1670728031156554,0.7535742301373323,2.4514713009177265,eggholder
23,-458.763769069069,-404.6637707396832,1.8353054757749558,1.27004464659307,True,-0.5652608291818859,logei,0.16484699997818097,False,1.27004464659307,11,7cdc7fe6-79ed-484d-bc36-64145685c5e8,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.3037211741727988,1.369740055280103,71.04534172382452,0.90132435688226,3.0889279010358486,0.7535742301373323,2.4514713009177265,eggholder
24,-450.6812156131032,-407.6803007079314,1.0459974141495527,1.27004464659307,True,0.2240472324435172,logei,0.15312700002687052,False,1.27004464659307,11,7cdc7fe6-79ed-484d-bc36-64145685c5e8,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.3037211741727988,2.159048116905506,73.20438984073003,0.90132435688226,3.050182910030418,0.7535742301373323,2.4514713009177265,eggholder
25,-445.0404507716234,-409.6642327998164,0.4600101226138764,-0.17001143184617407,True,-0.6300215544600505,logei,0.16290970001136884,False,1.27004464659307,11,7cdc7fe6-79ed-484d-bc36-64145685c5e8,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.3037211741727988,2.7450354084411823,75.94942524917121,0.90132435688226,3.0379770099668484,0.7535742301373323,2.4514713009177265,eggholder
26,-465.8817958410689,-402.58104223001703,2.2767447060376473,1.27004464659307,True,-1.0067000594445774,logei,0.19507830002112314,False,1.27004464659307,11,7cdc7fe6-79ed-484d-bc36-64145685c5e8,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.3037211741727988,0.9283008250174114,76.87772607418863,0.90132435688226,2.956835618238024,0.7535742301373323,2.4514713009177265,eggholder
27,-461.828108634905,-403.6816167108191,2.060003069545609,1.27004464659307,True,-0.7899584229525389,logei,0.22617560002254322,False,1.27004464659307,11,7cdc7fe6-79ed-484d-bc36-64145685c5e8,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.3037211741727988,1.1450424615094499,78.02276853569808,0.90132435688226,2.8897321679888175,0.7535742301373323,2.4514713009177265,eggholder
28,-457.6321671608497,-404.60491342968567,1.7748021955543178,1.27004464659307,True,-0.5047575489612479,logei,0.21556380001129583,False,1.27004464659307,11,7cdc7fe6-79ed-484d-bc36-64145685c5e8,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.3037211741727988,1.430243335500741,79.45301187119881,0.90132435688226,2.8376075668285288,0.7535742301373323,2.4514713009177265,eggholder
29,-453.74037676478684,-405.37021527323736,1.4665171908384413,1.27004464659307,True,-0.19647254424537142,logei,0.20870780001860112,False,1.27004464659307,11,7cdc7fe6-79ed-484d-bc36-64145685c5e8,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.3037211741727988,1.7385283402166174,81.19154021141543,0.90132435688226,2.799708283152256,0.7535742301373323,2.4514713009177265,eggholder
30,-450.4878640215857,-405.89656261214304,1.1940046261946824,1.27004464659307,True,0.07604002039838753,logei,0.18638109997846186,False,1.27004464659307,11,7cdc7fe6-79ed-484d-bc36-64145685c5e8,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.3037211741727988,2.0110409048603763,83.20258111627581,0.90132435688226,2.773419370542527,0.7535742301373323,2.4514713009177265,eggholder
31,-471.8161839917931,-424.9475444665787,0.8413390430930985,-0.15762088116601836,True,-0.9989599242591168,logei,0.2021062999847345,False,1.27004464659307,11,7cdc7fe6-79ed-484d-bc36-64145685c5e8,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.3037211741727988,2.3637064879619603,85.56628760423777,0.90132435688226,2.760202825943154,0.7535742301373323,2.4514713009177265,eggholder
32,-447.15728927772807,-391.32211011714065,2.0840869043660524,1.27004464659307,True,-0.8140422577729824,logei,0.16797010001027957,False,1.27004464659307,11,7cdc7fe6-79ed-484d-bc36-64145685c5e8,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.3037211741727988,1.1209586266890064,86.68724623092677,0.90132435688226,2.7089764447164617,0.7535742301373323,2.4514713009177265,eggholder
33,-462.8426881248108,-387.65252310873393,2.606932741384788,1.27004464659307,True,-1.3368880947917179,logei,0.30553289997624233,False,1.27004464659307,11,7cdc7fe6-79ed-484d-bc36-64145685c5e8,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.606932741384788,0.5981127896702709,87.28535902059704,0.5981127896702709,2.6450108794120317,0.7535742301373323,2.4514713009177265,eggholder
34,-462.1045566095576,-386.9511545152572,2.611036172919057,1.27004464659307,True,-1.3409915263259873,logei,0.37217029999010265,False,1.27004464659307,11,7cdc7fe6-79ed-484d-bc36-64145685c5e8,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.611036172919057,0.5940093581360015,87.87936837873305,0.5940093581360015,2.584687305256854,0.7535742301373323,2.4514713009177265,eggholder
35,-462.38070784813993,-387.3999758942386,2.609350068043107,1.27004464659307,True,-1.3393054214500373,logei,0.3221140999812633,False,1.27004464659307,11,7cdc7fe6-79ed-484d-bc36-64145685c5e8,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.611036172919057,0.5956954630119515,88.475063841745,0.5940093581360015,2.527858966907,0.7535742301373323,2.4514713009177265,eggholder
36,-462.67457995252283,-387.7976135766915,2.6074447822527187,1.27004464659307,True,-1.3374001356596488,logei,0.48994360002689064,False,1.27004464659307,11,7cdc7fe6-79ed-484d-bc36-64145685c5e8,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.611036172919057,0.59760074880234,89.07266459054733,0.5940093581360015,2.474240683070759,0.7535742301373323,2.4514713009177265,eggholder
37,-462.96919037662514,-388.15452921221697,2.6054630752927013,1.27004464659307,True,-1.3354184286996313,logei,0.2967427999828942,False,1.27004464659307,11,7cdc7fe6-79ed-484d-bc36-64145685c5e8,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.611036172919057,0.5995824557623575,89.67224704630969,0.5940093581360015,2.4235742444948567,0.7535742301373323,2.4514713009177265,eggholder
38,-463.25930814282964,-388.4784335210684,2.603458294185773,1.27004464659307,True,-1.333413647592703,logei,0.23532179999165237,False,1.27004464659307,11,7cdc7fe6-79ed-484d-bc36-64145685c5e8,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.611036172919057,0.6015872368692858,90.27383428317899,0.5940093581360015,2.375627217978394,0.7535742301373323,2.4514713009177265,eggholder
39,-463.5500395358085,-388.78517336956486,2.6013943643486415,1.27004464659307,True,-1.3313497177555715,logei,0.19626419997075573,False,1.27004464659307,11,7cdc7fe6-79ed-484d-bc36-64145685c5e8,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.611036172919057,0.6036511667064173,90.8774854498854,0.5940093581360015,2.3301919346124462,0.7535742301373323,2.4514713009177265,eggholder
40,-402.1908485161858,-361.262664854348,0.6090341375633278,0.5019102461341531,True,-0.10712389142917467,logei,0.217848599946592,False,1.27004464659307,11,7cdc7fe6-79ed-484d-bc36-64145685c5e8,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.611036172919057,2.596011393491731,93.47349684337713,0.5940093581360015,2.3368374210844283,0.7535742301373323,2.4514713009177265,eggholder
41,-512.0,-235.94930044600164,0.809874897543709,-0.6968391290291743,True,-1.5067140265728833,logei,0.20605079998495057,False,1.27004464659307,11,7cdc7fe6-79ed-484d-bc36-64145685c5e8,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.611036172919057,2.39517063351135,95.86866747688849,0.5940093581360015,2.338260182363134,0.7535742301373323,2.4514713009177265,eggholder
42,-450.9087978338751,-417.22196695109375,0.16350113202539954,-0.6455832663332228,True,-0.8090843983586223,logei,0.14559850003570318,False,1.27004464659307,11,7cdc7fe6-79ed-484d-bc36-64145685c5e8,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.611036172919057,3.041544399029659,98.91021187591815,0.5940093581360015,2.355005044664718,0.7535742301373323,2.4514713009177265,eggholder
43,-461.57409673720133,-388.8827403594065,2.6017684298907313,1.27004464659307,True,-1.3317237832976614,logei,0.2353354999795556,False,1.27004464659307,11,7cdc7fe6-79ed-484d-bc36-64145685c5e8,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.611036172919057,0.6032771011643274,99.51348897708247,0.5940093581360015,2.314267185513546,0.7535742301373323,2.4514713009177265,eggholder
44,-321.91682572029003,-343.74529353715633,0.4564381956423308,-1.004884476847081,True,-1.4613226724894117,logei,0.207815199973993,False,1.27004464659307,11,7cdc7fe6-79ed-484d-bc36-64145685c5e8,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.611036172919057,2.748607335412728,102.2620963124952,0.5940093581360015,2.3241385525567093,0.7535742301373323,2.4514713009177265,eggholder
45,-467.1677642895964,-430.24686180372095,-0.046971666629626,0.30856870061910413,True,0.3555403672487301,logei,0.2140751999686472,False,1.27004464659307,11,7cdc7fe6-79ed-484d-bc36-64145685c5e8,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.611036172919057,3.2520171976846846,105.51411351017988,0.5940093581360015,2.3447580780039976,0.7535742301373323,2.4514713009177265,eggholder
46,-467.7513592225756,-427.66521078980975,0.2698845171512666,1.2452719240565315,True,0.9753874069052649,logei,0.17594129999633878,False,1.27004464659307,11,7cdc7fe6-79ed-484d-bc36-64145685c5e8,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.611036172919057,2.9351610139037922,108.44927452408368,0.5940093581360015,2.357592924436602,0.7535742301373323,2.4514713009177265,eggholder
47,-467.5534634523624,-427.93905453110943,0.22653412158376002,0.28154145454512086,True,0.055007332961360844,logei,0.20732960000168532,False,1.27004464659307,11,7cdc7fe6-79ed-484d-bc36-64145685c5e8,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.611036172919057,2.9785114094712988,111.42778593355497,0.5940093581360015,2.3708039560330847,0.7535742301373323,2.4514713009177265,eggholder
48,-467.71693230483083,-424.73606502374275,0.5778719737867939,1.27004464659307,True,0.692172672806276,logei,0.22892580000916496,False,1.27004464659307,11,7cdc7fe6-79ed-484d-bc36-64145685c5e8,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.611036172919057,2.627173557268265,114.05495949082324,0.5940093581360015,2.376144989392151,0.7535742301373323,2.4514713009177265,eggholder
49,-467.6640387545657,-425.1154102375945,0.5342820138298624,1.2246858523872493,True,0.6904038385573869,logei,0.16753909998806193,False,1.27004464659307,11,7cdc7fe6-79ed-484d-bc36-64145685c5e8,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.611036172919057,2.6707635172251964,116.72572300804843,0.5940093581360015,2.3821576124091517,0.7535742301373323,2.4514713009177265,eggholder
50,-467.5212782565783,-425.28692530518833,0.5060616709877326,-0.40481185888003,True,-0.9108735298677626,logei,0.19631349999690428,False,1.27004464659307,11,7cdc7fe6-79ed-484d-bc36-64145685c5e8,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.611036172919057,2.698983860067326,119.42470686811576,0.5940093581360015,2.3884941373623154,0.7535742301373323,2.4514713009177265,eggholder
