dataset,objective,oracle_model,error_model,jitter_iteration,jitter_std,variant,acquisition,n_seeds,mean_response_l2_excess,median_response_l2_excess,mean_final_simple_regret_excess_true,median_final_simple_regret_excess_true,mean_auc_simple_regret_excess_true,median_auc_simple_regret_excess_true,std_auc_simple_regret_excess_true,ci95_low_auc_simple_regret_excess_true,ci95_high_auc_simple_regret_excess_true,mean_auc_excess_postonset_per_iter,mean_auc_simple_regret_true_jitter,mean_final_inference_simple_regret_excess_true,acq_opt_failures
power_law_practice,value,exact,bias,20,1.0,bias1_anchored,logei,5,-0.44058605979426313,-0.09937995508274855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.773438092284796,0.031842122420855615,0
power_law_practice,value,exact,bias,20,1.0,bias1_anchored,qnei,5,0.001212481213083838,0.057884960152469134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.622505308347462,0.5908838942897005,0
power_law_practice,value,exact,bias,20,5.0,bias5_anchored,logei,5,-0.7925541685474552,-0.32995286176246763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.773438092284796,0.711488140485789,0
power_law_practice,value,exact,bias,20,5.0,bias5_anchored,qnei,5,-0.17240260567028023,-0.15734361955424325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.622505308347462,1.0426495174595796,0
power_law_practice,value,exact,drift,0,0.05,anchored,logei,5,0.0,0.0,0.0,0.0,-0.7852791583829936,-0.6744155463884614,0.6192948204768963,-1.2561149368185938,-0.3216131430175649,-0.016026105273122312,5.988158933901802,0.01407944055371386,0
power_law_practice,value,exact,drift,0,0.05,anchored,qnei,5,0.0,0.0,0.0,0.0,0.24515155927182466,0.11079899638725799,0.9327255547381424,-0.46448666622945056,0.9059092001731137,0.005003093046363769,6.867656867619287,0.01866194351574792,0
power_law_practice,value,exact,drift,0,0.25,anchored,logei,5,0.0,0.0,0.0,0.0,3.5618953547136067,0.42876125672805276,5.0706011052289615,-0.1689948982360013,7.646253122838718,0.07269174193293075,10.335333446998401,0.03782273454009276,0
power_law_practice,value,exact,drift,0,0.25,anchored,qnei,5,0.0,0.0,0.0,0.0,3.2271675334012784,3.186077199604478,3.312657870526154,0.7257126528634756,5.947904378827833,0.06586056190614853,9.84967284174874,0.16367927046499314,0
power_law_practice,value,exact,drift,0,1.0,anchored,logei,5,0.0,0.0,0.35480758506971166,0.387789365559781,17.189963727806024,17.256626767410253,7.411476885019334,11.57681763604817,23.091751087892426,0.3508155862817556,23.96340182009082,0.8707875337520754,0
power_law_practice,value,exact,drift,0,1.0,anchored,qnei,5,0.0,0.0,0.12876356380205883,0.0437367924279923,14.038580207673112,14.360617615929854,8.357927906030723,7.278915401553019,20.192168090397406,0.286501636891288,20.661085516020574,1.0049404495386078,0
power_law_practice,value,exact,drift,0,5.0,anchored,logei,5,0.0,0.0,0.5488127167305554,0.5714021116709065,23.215578168269126,24.293320404644824,21.94131379594301,6.237604603197589,40.64547341710937,0.47378730955651277,29.989016260553928,1.1028373606241009,0
power_law_practice,value,exact,drift,0,5.0,anchored,qnei,5,0.0,0.0,0.1715853750571898,0.2048037173780119,16.69199663680149,13.649781651314859,9.351117842589916,10.568353269528735,24.666366872334592,0.34065299258778553,23.314501945148955,1.0326747547762118,0
power_law_practice,value,exact,drift,20,0.05,anchored,logei,5,-0.3145886730602635,-0.000418922072899619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.773438092284796,0.0,0
power_law_practice,value,exact,drift,20,0.05,anchored,qnei,5,-0.0006541527200869757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.622505308347462,0.007220345387954361,0
power_law_practice,value,exact,drift,20,0.25,anchored,logei,5,-0.46819087695392925,-0.2208115476759101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.773438092284796,0.0393700929524077,0
power_law_practice,value,exact,drift,20,0.25,anchored,qnei,5,0.011507005988702069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.622505308347462,0.27255444596637357,0
power_law_practice,value,exact,drift,20,1.0,anchored,logei,5,-1.3020377347789267,-1.7613721945688376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.773438092284796,0.32886334944802764,0
power_law_practice,value,exact,drift,20,1.0,anchored,qnei,5,0.20530768074929026,0.12325272709030743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.622505308347462,0.45260904406716007,0
power_law_practice,value,exact,drift,20,5.0,anchored,logei,5,-1.1337215792343287,-1.7234266853381004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.773438092284796,0.51133080734315,0
power_law_practice,value,exact,drift,20,5.0,anchored,qnei,5,0.21942734346055576,0.30965467366012944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.622505308347462,1.1540840089693312,0
power_law_practice,value,exact,gaussian,0,0.05,anchored,logei,5,0.0,0.0,0.0,0.0,-0.455169089406108,-0.7519227697374404,1.0049611767428244,-1.1624412449764538,0.30296232227261266,-0.00928916508992057,6.318269002878688,0.0,0
power_law_practice,value,exact,gaussian,0,0.05,anchored,qnei,5,0.0,0.0,0.0,0.0,-0.21874993916981006,-0.36480490075576366,1.5532752587843508,-1.4439827254519242,0.9958747864541957,-0.004464284472853268,6.403755369177652,0.05910637307520036,0
power_law_practice,value,exact,gaussian,0,0.25,anchored,logei,5,0.0,0.0,0.0067204376021165,0.0,2.7431091921766764,3.273307667194585,3.0593206258025103,0.34273456019258397,4.946722722025952,0.05598182024850359,9.516547284461472,0.13395086980748822,0
power_law_practice,value,exact,gaussian,0,0.25,anchored,qnei,5,0.0,0.0,0.00498104591607328,0.0,4.217003876602272,0.9297707927834336,7.630765642836016,0.0028226015167502005,11.008627141203023,0.08606130360412802,10.839509184949735,0.22777277378917682,0
power_law_practice,value,exact,gaussian,0,1.0,anchored,logei,5,0.0,0.0,0.3273403436457571,0.3648049007557632,15.162261250030246,14.98930523712847,13.76751045322165,5.662508550758329,26.111280614509354,0.30943390306184176,21.93569934231504,0.9381218951390672,0
power_law_practice,value,exact,gaussian,0,1.0,anchored,qnei,5,0.0,0.0,0.061584949603185724,0.0800085507634356,12.223332903578337,15.680930232436896,6.625025383426218,7.189603323952111,17.25706248320456,0.249455773542415,18.8458382119258,0.4341807526974938,0
power_law_practice,value,exact,gaussian,0,5.0,anchored,logei,5,0.0,0.0,0.5479752902974965,0.3648049007557632,25.37462542579355,16.00737461236873,17.62967303492266,12.465407912517623,39.88450935699899,0.5178494984855827,32.14806351807835,1.7636670192630337,0
power_law_practice,value,exact,gaussian,0,5.0,anchored,qnei,5,0.0,0.0,0.21053702600028004,0.1359424888625486,16.485813987920757,17.256626767410253,8.579931426951266,9.766611697807477,23.205016278034037,0.33644518342695423,23.108319296268217,1.574917889812808,0
power_law_practice,value,exact,gaussian,20,0.05,anchored,logei,5,-0.3640657766238772,-3.23749844003407e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.773438092284796,0.0,0
power_law_practice,value,exact,gaussian,20,0.05,anchored,qnei,5,0.0004962262559132568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.622505308347462,0.011896974683500918,0
power_law_practice,value,exact,gaussian,20,0.25,anchored,logei,5,-0.40480428460975004,0.0005594257767167488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.773438092284796,0.0,0
power_law_practice,value,exact,gaussian,20,0.25,anchored,qnei,5,0.2146030985855707,0.1552363988085247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.622505308347462,0.16342229491254803,0
power_law_practice,value,exact,gaussian,20,1.0,anchored,logei,5,-0.7695089503810043,-0.29388604599204937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.773438092284796,0.40013268458078244,0
power_law_practice,value,exact,gaussian,20,1.0,anchored,qnei,5,0.09666748883179863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.622505308347462,0.5620182151546891,0
power_law_practice,value,exact,gaussian,20,5.0,anchored,logei,5,-1.015832395034923,-1.381277693552751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.773438092284796,0.6699059972408817,0
power_law_practice,value,exact,gaussian,20,5.0,anchored,qnei,5,-0.02794220354172019,0.10015596830377949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.622505308347462,1.4873901239683645,0
