iteration,x0,x1,x2,x3,x4,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,2.5784117770000368,1.9676633459204567,1.5953825934415846,1.8939071492082438,1.94398065933932,0.48076478967473113,0.8460002795823895,True,0.3652354899076584,qnei,0.6854884999920614,False,0,11,6582b6a7-79ee-40ec-83e9-9e91ca17586f,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,1.1832821562984503,7.566956377014247,86.29573661371124,6.864439010390528,7.84506696488284,1.1832821562984503,6.864439010390528,michalewicz
12,2.317842834222149,2.0765860872473567,1.643315128725416,2.5417051488843065,2.2952846044240864,0.4607557543932764,0.571803900084951,True,0.1110481456916746,qnei,0.48297150002326816,False,1,11,6582b6a7-79ee-40ec-83e9-9e91ca17586f,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,1.1832821562984503,7.586965412295702,93.88270202600694,6.864439010390528,7.823558502167245,1.1832821562984503,6.864439010390528,michalewicz
13,2.8161101493012417,2.2659603697233335,1.5349417745748675,2.5433194704894,1.601406135972369,-0.7690180949130517,-0.9714715380313999,True,-0.20245344311834812,qnei,0.6109326999867335,False,2,11,6582b6a7-79ee-40ec-83e9-9e91ca17586f,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,1.1832821562984503,8.81673926160203,102.69944128760898,6.864439010390528,7.899957022123767,1.1832821562984503,6.864439010390528,michalewicz
14,2.4885819203976256,2.0814592706669424,1.6096761469549763,2.6273601900803394,1.4480959526813941,-0.8269673680718987,-1.043309335242493,True,-0.21634196717059417,qnei,0.7571242999983951,False,3,11,6582b6a7-79ee-40ec-83e9-9e91ca17586f,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,1.1832821562984503,8.874688534760876,111.57412982236985,6.864439010390528,7.969580701597847,1.1832821562984503,6.864439010390528,michalewicz
15,2.483295913279158,2.0069393409397973,1.6222033596078846,2.4093480911139036,1.7594551136599295,0.5308362024278571,0.8866288072998687,True,0.3557926048720116,qnei,0.5884660000447184,False,4,11,6582b6a7-79ee-40ec-83e9-9e91ca17586f,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,1.1832821562984503,7.516884964261121,119.09101478663098,6.864439010390528,7.939400985775398,1.1832821562984503,6.864439010390528,michalewicz
16,1.8440021641627635,2.128971458436942,1.6930504748004085,3.141592653589793,1.7372751369760961,0.8635909231038137,1.3099790169130425,True,0.44638809380922884,qnei,0.5799864000291564,False,0,11,6582b6a7-79ee-40ec-83e9-9e91ca17586f,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,1.1832821562984503,7.184130243585164,126.27514503021614,6.864439010390528,7.892196564388509,1.1832821562984503,6.864439010390528,michalewicz
17,2.4693944268248393,2.132231869419343,2.411906422396331,2.2292441901331954,1.7204298782494172,1.1635129706721419,1.3243407313512598,True,0.16082776067911797,qnei,0.42920429998775944,False,1,11,6582b6a7-79ee-40ec-83e9-9e91ca17586f,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,1.1832821562984503,6.884208196016837,133.15935322623298,6.864439010390528,7.8329031309548816,1.1832821562984503,6.864439010390528,michalewicz
18,3.0759635054145376,2.126750687580446,0.8764671627329669,2.543744115543415,1.7317443106319166,1.0335415301429245,0.6526314719240337,True,-0.3809100582188908,qnei,0.7857503999839537,False,2,11,6582b6a7-79ee-40ec-83e9-9e91ca17586f,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,1.1832821562984503,7.014179636546054,140.17353286277904,6.864439010390528,7.787418492376613,1.1832821562984503,6.864439010390528,michalewicz
19,2.2491448663721396,2.1626641242110933,1.2833442917448135,2.264879943217691,1.7344975467050692,4.10510746464097,4.096715616971005,True,-0.008391847669965813,qnei,0.8317029000027105,False,3,11,6582b6a7-79ee-40ec-83e9-9e91ca17586f,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,4.10510746464097,3.942613702048008,144.11614656482706,3.942613702048008,7.585060345517213,4.10510746464097,3.942613702048008,michalewicz
20,2.2183882705654674,2.227528703020176,1.0221921487599424,2.3498726802686094,1.7617361690048536,1.6778160584589263,2.4487080291702705,True,0.7708919707113442,qnei,0.6568755999905989,False,4,11,6582b6a7-79ee-40ec-83e9-9e91ca17586f,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,4.10510746464097,6.369905108230052,150.48605167305712,3.942613702048008,7.524302583652856,4.10510746464097,3.942613702048008,michalewicz
21,2.2752958881075394,2.1169498898344417,1.4653095391672826,2.217967852199659,1.7138476827971474,2.411122617863701,3.0231307952139646,True,0.6120081773502637,qnei,0.4744440999929793,False,0,11,6582b6a7-79ee-40ec-83e9-9e91ca17586f,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,4.10510746464097,5.636598548825278,156.1226502218824,3.942613702048008,7.4344119153277335,4.10510746464097,3.942613702048008,michalewicz
22,2.230909233360597,2.0566482558671764,1.75219867769752,1.9211652122649592,1.7131995800108946,4.187360979297494,4.215422887840099,True,0.028061908542605707,qnei,0.5706085999845527,False,1,11,6582b6a7-79ee-40ec-83e9-9e91ca17586f,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,4.187360979297494,3.8603601873914846,159.98301040927387,3.8603601873914846,7.271955018603358,4.187360979297494,3.8603601873914846,michalewicz
23,2.2203501115370807,2.0000546867691638,0.96695840716556,2.2185856444170255,1.6929839184995727,2.037348570892728,1.1755595492915858,True,-0.8617890216011421,qnei,1.0475330000044778,False,2,11,6582b6a7-79ee-40ec-83e9-9e91ca17586f,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,4.187360979297494,6.01037259579625,165.99338300507011,3.8603601873914846,7.217103608916092,4.187360979297494,3.8603601873914846,michalewicz
24,2.184178553568253,2.191455329656095,1.7479716860688457,1.8925211092474346,1.7624046488398935,3.0632955157009474,3.5635598263980865,True,0.5002643106971392,qnei,0.6111635999986902,False,3,11,6582b6a7-79ee-40ec-83e9-9e91ca17586f,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,4.187360979297494,4.984425650988031,170.97780865605816,3.8603601873914846,7.12407536066909,4.187360979297494,3.8603601873914846,michalewicz
25,2.1757369145024383,2.094077539973754,1.7757648120018197,2.58387322998973,1.7649986143312617,1.5259500704926308,2.1888994947136107,True,0.6629494242209799,qnei,0.6851011000107974,False,4,11,6582b6a7-79ee-40ec-83e9-9e91ca17586f,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,4.187360979297494,6.521771096196348,177.4995797522545,3.8603601873914846,7.09998319009018,4.187360979297494,3.8603601873914846,michalewicz
26,2.1484115651231845,2.309641013299312,1.7935368694317555,1.6549775649233622,1.7087992903939528,2.2563188186725647,2.544846721948949,True,0.2885279032763841,qnei,0.587966899969615,False,0,11,6582b6a7-79ee-40ec-83e9-9e91ca17586f,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,4.187360979297494,5.791402348016414,183.29098210027092,3.8603601873914846,7.0496531577027275,4.187360979297494,3.8603601873914846,michalewicz
27,2.172539631121978,2.3241837874150595,1.2935662202933285,2.411915384463885,1.753450077849576,3.864269393384954,3.729598984154922,True,-0.13467040923003193,qnei,0.5662154000019655,False,1,11,6582b6a7-79ee-40ec-83e9-9e91ca17586f,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,4.187360979297494,4.183451773304024,187.47443387357495,3.8603601873914846,6.943497550873146,4.187360979297494,3.8603601873914846,michalewicz
28,2.2095529343189075,2.2122586469194427,1.458667784694788,2.0083952927175046,1.7724823740141968,1.8113225270786222,1.0769667796628637,True,-0.7343557474157585,qnei,0.5085405000136234,False,2,11,6582b6a7-79ee-40ec-83e9-9e91ca17586f,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,4.187360979297494,6.236398639610356,193.7108325131853,3.8603601873914846,6.918244018328046,4.187360979297494,3.8603601873914846,michalewicz
29,2.198907045662991,2.7417125659812616,1.638000085643066,2.92855002884122,1.7254178233973347,3.511324849719764,3.977747745669259,True,0.46642289594949515,qnei,0.5095146000385284,False,3,11,6582b6a7-79ee-40ec-83e9-9e91ca17586f,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,4.187360979297494,4.536396316969214,198.2472288301545,3.8603601873914846,6.836111338970845,4.187360979297494,3.8603601873914846,michalewicz
30,2.1931789803887467,3.141592653589793,1.6186453721216993,1.5924507029283312,1.728629705944567,2.3806546231756656,3.140038826470499,True,0.7593842032948332,qnei,0.6342675000196323,False,4,11,6582b6a7-79ee-40ec-83e9-9e91ca17586f,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,4.187360979297494,5.667066543513313,203.9142953736678,3.8603601873914846,6.79714317912226,4.187360979297494,3.8603601873914846,michalewicz
31,2.1825397136581217,3.141592653589793,2.7032930486944022,3.141592653589793,1.7917865521747416,0.8633593401644931,0.8954676113424097,True,0.03210827117791659,qnei,0.38401239999802783,False,0,11,6582b6a7-79ee-40ec-83e9-9e91ca17586f,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,4.187360979297494,7.184361826524485,211.0986572001923,3.8603601873914846,6.80963410323201,4.187360979297494,3.8603601873914846,michalewicz
32,2.1934644255863183,3.141592653589793,1.4855855244955756,3.141592653589793,1.8410639711009333,0.6043137860445377,1.278934120669011,True,0.6746203346244734,qnei,0.6085042000049725,False,1,11,6582b6a7-79ee-40ec-83e9-9e91ca17586f,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,4.187360979297494,7.443407380644441,218.54206458083672,3.8603601873914846,6.829439518151148,4.187360979297494,3.8603601873914846,michalewicz
33,2.176537699721998,1.106765624790286,1.7979992267278064,3.141592653589793,1.7157823652224964,2.389143076869198,2.059302026985959,True,-0.3298410498832389,qnei,0.7230655999737792,False,2,11,6582b6a7-79ee-40ec-83e9-9e91ca17586f,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,4.187360979297494,5.65857808981978,224.2006426706565,3.8603601873914846,6.793958868807772,4.187360979297494,3.8603601873914846,michalewicz
34,2.166491967272867,3.141592653589793,1.3611046858495892,3.141592653589793,1.7282164935020325,3.62490064154488,4.36998379654176,True,0.7450831549968799,qnei,0.7272649999940768,False,3,11,6582b6a7-79ee-40ec-83e9-9e91ca17586f,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,4.187360979297494,4.422820525144099,228.62346319580058,3.8603601873914846,6.724219505758841,3.62490064154488,4.422820525144099,michalewicz
35,2.0103918182603935,3.141592653589793,0.021780261187553208,3.141592653589793,1.791296186407799,0.10359090037566739,0.7520487557503935,True,0.6484578553747261,qnei,0.3556395000196062,False,4,11,6582b6a7-79ee-40ec-83e9-9e91ca17586f,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,4.187360979297494,7.944130266313311,236.5675934621139,3.8603601873914846,6.75907409891754,3.62490064154488,4.422820525144099,michalewicz
36,1.7500280613794887,1.1635800842481487,0.9593233431785358,2.986640417820814,1.2276096129483323,-0.915438499556106,-0.5437987751790482,True,0.37163972437705783,qnei,0.38973619998432696,False,0,11,6582b6a7-79ee-40ec-83e9-9e91ca17586f,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,4.187360979297494,8.963159666245085,245.53075312835898,3.8603601873914846,6.820298698009972,3.62490064154488,4.422820525144099,michalewicz
37,2.230936873822958,2.6499150226665553,1.2886593399795356,2.931037148209176,1.7112968886902575,5.109932074857113,5.287022639875948,True,0.17709056501883502,qnei,0.6592185000190511,False,1,11,6582b6a7-79ee-40ec-83e9-9e91ca17586f,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,5.109932074857113,2.937789091831865,248.46854222019084,2.937789091831865,6.715366005951104,5.109932074857113,2.937789091831865,michalewicz
38,2.233797371524497,1.1111161212907503,1.2819736108271924,3.141592653589793,1.7012738860575352,4.055005994287462,3.198857680708204,True,-0.8561483135792578,qnei,0.622686300019268,False,2,11,6582b6a7-79ee-40ec-83e9-9e91ca17586f,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,5.109932074857113,3.9927151724015166,252.46125739259236,2.937789091831865,6.643717299805062,5.109932074857113,2.937789091831865,michalewicz
39,2.147616388823231,3.141592653589793,1.3649711934329687,3.141592653589793,1.5756887776144541,1.6407772491094283,1.412131256805559,True,-0.22864599230386928,qnei,0.34791469998890534,False,3,11,6582b6a7-79ee-40ec-83e9-9e91ca17586f,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,5.109932074857113,6.40694391757955,258.8682013101719,2.937789091831865,6.637646187440305,5.109932074857113,2.937789091831865,michalewicz
40,2.2495344098632826,3.141592653589793,1.246638537688408,3.017536455483689,1.7235594984588758,4.060032546822143,4.520335000390411,True,0.4603024535682678,qnei,0.6965904000098817,False,4,11,6582b6a7-79ee-40ec-83e9-9e91ca17586f,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,5.109932074857113,3.9876886198668355,262.85588993003876,2.937789091831865,6.571397248250969,5.109932074857113,2.937789091831865,michalewicz
41,2.200648530080191,2.6888060828438114,1.293420072420347,2.7056681329323866,1.6874146804055754,4.497454468309151,5.20916381704835,True,0.7117093487391992,qnei,0.5644116000039503,False,0,11,6582b6a7-79ee-40ec-83e9-9e91ca17586f,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,5.109932074857113,3.5502666983798274,266.40615662841856,2.937789091831865,6.497711137278501,5.109932074857113,2.937789091831865,michalewicz
42,2.2673745424385268,2.699769622393066,1.3300598457891806,3.141592653589793,1.6879829668067756,4.202728244777213,4.3788813416168315,True,0.17615309683961833,qnei,0.6119496999890544,False,1,11,6582b6a7-79ee-40ec-83e9-9e91ca17586f,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,5.109932074857113,3.844992921911765,270.2511495503303,2.937789091831865,6.434551179769769,5.109932074857113,2.937789091831865,michalewicz
43,2.199029668815228,2.468193631248306,1.2462044958022385,2.7486502451204426,1.7043635575369778,3.982537608833601,3.4073564718851084,True,-0.5751811369484927,qnei,0.8546214000089094,False,2,11,6582b6a7-79ee-40ec-83e9-9e91ca17586f,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,5.109932074857113,4.065183557855377,274.3163331081857,2.937789091831865,6.379449607167109,5.109932074857113,2.937789091831865,michalewicz
44,2.1895496275453397,1.7768048193161,1.6962663561294489,1.3218567483953745,1.7049712730859334,2.5611177408687404,2.9609474038903656,True,0.39982966302162515,qnei,0.9346920000389218,False,3,11,6582b6a7-79ee-40ec-83e9-9e91ca17586f,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,5.109932074857113,5.486603425820238,279.80293653400594,2.937789091831865,6.359157648500135,5.109932074857113,2.937789091831865,michalewicz
45,2.05016031256864,2.300401045422534,2.122311890582556,0.0,1.7258540938210427,2.1359058829301123,3.2947590359095456,True,1.1588531529794333,qnei,0.5295649999752641,False,4,11,6582b6a7-79ee-40ec-83e9-9e91ca17586f,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,5.109932074857113,5.911815283758866,285.7147518177648,2.937789091831865,6.34921670706144,5.109932074857113,2.937789091831865,michalewicz
46,2.214084685397335,3.141592653589793,1.303006121759543,2.959750039155513,1.709127437710975,4.443825478662148,5.172007064146489,True,0.7281815854843412,qnei,1.077862299978733,False,0,11,6582b6a7-79ee-40ec-83e9-9e91ca17586f,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,5.109932074857113,3.6038956880268307,289.31864750579166,2.937789091831865,6.289535815343297,5.109932074857113,2.937789091831865,michalewicz
47,2.2618301359458663,3.141592653589793,1.3204386524224372,2.59243871990235,1.7054811331336845,3.9145513289140084,4.363924905412203,True,0.44937357649819454,qnei,0.8979751000297256,False,1,11,6582b6a7-79ee-40ec-83e9-9e91ca17586f,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,5.109932074857113,4.13316983777497,293.45181734356663,2.937789091831865,6.243655688160993,5.109932074857113,2.937789091831865,michalewicz
48,2.1938987440875586,2.6148533980504345,1.3148957950106952,3.141592653589793,1.6991683080489508,4.198420653700383,3.57978348598258,True,-0.6186371677178033,qnei,0.7991389000089839,False,2,11,6582b6a7-79ee-40ec-83e9-9e91ca17586f,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,5.109932074857113,3.849300512988595,297.3011178565552,2.937789091831865,6.1937732886782335,5.109932074857113,2.937789091831865,michalewicz
49,2.2461337028843005,3.141592653589793,1.2543657899115717,1.3068779114598525,1.6962089262068314,3.854189414986576,4.327798981510353,True,0.4736095665237765,qnei,0.5883469999535009,False,3,11,6582b6a7-79ee-40ec-83e9-9e91ca17586f,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,5.109932074857113,4.193531751702402,301.4946496082576,2.937789091831865,6.152952032821584,5.109932074857113,2.937789091831865,michalewicz
50,2.367892145074243,3.141592653589793,1.9580799888788856,0.0,1.7290042342939491,1.6796304307758172,2.240750972805766,True,0.5611205420299488,qnei,0.7604591000126675,False,4,11,6582b6a7-79ee-40ec-83e9-9e91ca17586f,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,5.109932074857113,6.368090735913161,307.86274034417073,2.937789091831865,6.157254806883414,5.109932074857113,2.937789091831865,michalewicz
