iteration,x0,x1,x2,x3,x4,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
12,2.093388312068174,1.5194191810036932,0.8068481051236606,3.141592653589793,0.0,1.9293922503107943,1.595746888168466,True,-0.3336453621423283,qnei,0.5573011999949813,False,1,11,a38f43cb-3dbc-42a7-b2a4-989424efff5e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,3.3902033238794598,6.118328916378184,84.84082018528387,4.6575178428095185,7.070068348773656,3.3902033238794598,4.6575178428095185,michalewicz
13,2.218252309213831,1.5098111929401161,1.7289594319510553,3.141592653589793,0.7162637181302082,2.175826375431906,2.348325078383517,True,0.17249870295161118,qnei,0.688542400021106,False,1,11,a38f43cb-3dbc-42a7-b2a4-989424efff5e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,3.3902033238794598,5.8718947912570725,90.71271497654095,4.6575178428095185,6.977901152041611,3.3902033238794598,4.6575178428095185,michalewicz
14,2.1997644989282015,1.5702643849901692,1.356718248776382,2.3865211707739364,0.0,3.805958347580499,3.138115109344433,True,-0.667843238236066,qnei,0.8302782999817282,False,1,11,a38f43cb-3dbc-42a7-b2a4-989424efff5e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,3.805958347580499,4.241762819108479,94.95447779564942,4.241762819108479,6.782462699689245,3.3902033238794598,4.6575178428095185,michalewicz
15,2.2225961916386607,1.6527066459306832,1.3355191185821509,2.6277193100053196,2.140390832265363,3.5875258762123567,3.0042853689563986,True,-0.5832405072559581,qnei,0.645765199966263,False,1,11,a38f43cb-3dbc-42a7-b2a4-989424efff5e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,3.805958347580499,4.460195290476621,99.41467308612604,4.241762819108479,6.6276448724084025,3.3902033238794598,4.6575178428095185,michalewicz
16,1.9352579438928763,1.5547619331109024,1.4153133016210517,1.5454297027391182,0.0,1.8666758048817749,1.8423016109356607,True,-0.024374193946114175,qnei,0.718859100015834,False,1,11,a38f43cb-3dbc-42a7-b2a4-989424efff5e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,3.805958347580499,6.181045361807204,105.59571844793325,4.241762819108479,6.599732402995828,3.3902033238794598,4.6575178428095185,michalewicz
17,2.3670434016182296,1.6733054925354751,1.3624054804775445,2.8699082418139086,0.0,2.3325281678199854,2.0486624206651003,True,-0.2838657471548851,qnei,0.7865771999931894,False,1,11,a38f43cb-3dbc-42a7-b2a4-989424efff5e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,3.805958347580499,5.715192998868993,111.31091144680224,4.241762819108479,6.547700673341308,3.3902033238794598,4.6575178428095185,michalewicz
18,2.136103172254018,1.3761326666890172,1.3904932309043119,3.141592653589793,0.911820876949702,2.569306481073014,2.563348568924082,True,-0.005957912148931932,qnei,0.941365799983032,False,1,11,a38f43cb-3dbc-42a7-b2a4-989424efff5e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,3.805958347580499,5.478414685615965,116.7893261324182,4.241762819108479,6.4882958962454556,3.3902033238794598,4.6575178428095185,michalewicz
19,2.097585990029807,1.229278537960539,1.5991068867315772,2.5525441298225404,2.196055815127149,1.5215484155525498,1.0616552968171116,True,-0.45989311873543826,qnei,0.6899507999769412,False,1,11,a38f43cb-3dbc-42a7-b2a4-989424efff5e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,3.805958347580499,6.5261727511364285,123.31549888355462,4.241762819108479,6.490289414923928,3.3902033238794598,4.6575178428095185,michalewicz
20,2.1404573795762785,1.6405859620694856,1.3966451971133218,3.141592653589793,0.0,2.7711207721208795,2.6029796307042536,True,-0.16814114141662584,qnei,0.603695500001777,False,1,11,a38f43cb-3dbc-42a7-b2a4-989424efff5e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,3.805958347580499,5.276600394568099,128.59209927812273,4.241762819108479,6.429604963906137,3.3902033238794598,4.6575178428095185,michalewicz
21,2.2025209657794447,1.5780640794816838,1.340128149642323,1.8948502150802435,0.9537370200412439,6.842152675199716,6.320980868811527,True,-0.5211718063881889,qnei,0.6319223000318743,False,2,11,a38f43cb-3dbc-42a7-b2a4-989424efff5e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,6.842152675199716,1.2055684914892622,129.797667769612,1.2055684914892622,6.180841322362475,6.842152675199716,1.2055684914892622,michalewicz
22,2.2313778855356956,1.5662560731574104,1.244647992726103,1.8951831313183682,1.1109709449868141,5.97711274822936,4.898063452954854,True,-1.0790492952745065,qnei,0.7556252999929711,False,2,11,a38f43cb-3dbc-42a7-b2a4-989424efff5e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,6.842152675199716,2.070608418459618,131.8682761880716,1.2055684914892622,5.9940125540032545,6.842152675199716,1.2055684914892622,michalewicz
23,2.583172252777713,1.5459465557312628,1.4639566150109211,1.7915996603256625,1.2253196011513023,1.093746464483967,-0.05550810703032516,True,-1.1492545715142921,qnei,0.48310439998749644,False,2,11,a38f43cb-3dbc-42a7-b2a4-989424efff5e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,6.842152675199716,6.953974702205011,138.82225089027662,1.2055684914892622,6.035750038707679,6.842152675199716,1.2055684914892622,michalewicz
24,2.173722168535176,1.7370599015083823,1.3557528951313513,1.6296516836201593,1.163627015771332,2.4179886780150595,1.804334021663618,True,-0.6136546563514416,qnei,0.6825029999599792,False,2,11,a38f43cb-3dbc-42a7-b2a4-989424efff5e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,6.842152675199716,5.629732488673919,144.45198337895053,1.2055684914892622,6.018832640789605,6.842152675199716,1.2055684914892622,michalewicz
25,2.1639785584133597,1.553920719472765,1.3757632692386965,2.056108902230988,1.177791406395299,3.493415637061335,2.5549142531712365,True,-0.9385013838900984,qnei,0.7790300999768078,False,2,11,a38f43cb-3dbc-42a7-b2a4-989424efff5e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,6.842152675199716,4.554305529627643,149.00628890857817,1.2055684914892622,5.960251556343127,6.842152675199716,1.2055684914892622,michalewicz
26,2.261835300600834,1.3138482832730072,1.0987394039038987,1.2740633151610559,0.9346072805247154,2.132149688310386,1.2874976078483185,True,-0.8446520804620676,qnei,0.5101950000389479,False,2,11,a38f43cb-3dbc-42a7-b2a4-989424efff5e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,6.842152675199716,5.915571478378592,154.92186038695675,1.2055684914892622,5.958533091806029,6.842152675199716,1.2055684914892622,michalewicz
27,2.22656433473261,1.5837240296321438,2.2230781942509465,1.1922916058851,0.49912336142418684,4.967358459957074,3.7255768469099304,True,-1.2417816130471437,qnei,0.6979730000020936,False,2,11,a38f43cb-3dbc-42a7-b2a4-989424efff5e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,6.842152675199716,3.080362706731904,158.00222309368866,1.2055684914892622,5.851934188655135,6.842152675199716,1.2055684914892622,michalewicz
28,2.226696191616422,1.594848884644434,0.013866219596838526,1.1084725969824145,0.7405680310892842,4.123362542568817,3.1015412452399085,True,-1.0218212973289083,qnei,0.7126547999796458,False,2,11,a38f43cb-3dbc-42a7-b2a4-989424efff5e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,6.842152675199716,3.9243586241201616,161.92658171780883,1.2055684914892622,5.783092204207458,6.842152675199716,1.2055684914892622,michalewicz
29,2.226449364490446,1.5890377509076195,2.815524578010008,1.5042555325115756,2.6140874114485078,3.5204958449173516,2.872999773818266,True,-0.6474960710990856,qnei,0.749310199986212,False,2,11,a38f43cb-3dbc-42a7-b2a4-989424efff5e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,6.842152675199716,4.527225321771627,166.45380703958045,1.2055684914892622,5.739786449640706,6.842152675199716,1.2055684914892622,michalewicz
30,2.140187013515454,1.5290589784039805,0.1934060526898859,1.0780713073370665,2.596862611725482,4.273322914576755,3.4312563097605095,True,-0.8420666048162455,qnei,0.6531830999883823,False,2,11,a38f43cb-3dbc-42a7-b2a4-989424efff5e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,6.842152675199716,3.7743982521122232,170.2282052916927,1.2055684914892622,5.67427350972309,6.842152675199716,1.2055684914892622,michalewicz
31,2.2419381099880815,1.5788827140140769,0.8584275979155616,1.6010732689631602,3.141592653589793,2.3904316006111155,1.874117247277527,True,-0.5163143533335885,qnei,0.8482689000084065,False,3,11,a38f43cb-3dbc-42a7-b2a4-989424efff5e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,6.842152675199716,5.657289566077862,175.88549485777054,1.2055684914892622,5.6737256405732435,6.842152675199716,1.2055684914892622,michalewicz
32,2.1477298540689844,1.5496357829950358,3.141592653589793,0.813288981640194,1.1886492346558475,2.3341760740238966,2.4864425640582044,True,0.1522664900343078,qnei,0.6871706999954768,False,3,11,a38f43cb-3dbc-42a7-b2a4-989424efff5e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,6.842152675199716,5.713545092665082,181.5990399504356,1.2055684914892622,5.674969998451113,6.842152675199716,1.2055684914892622,michalewicz
33,2.207856500032738,1.6088667461779496,3.141592653589793,1.9170687031544136,0.5960022923551547,4.135899376510382,4.103350135940939,True,-0.03254924056944297,qnei,0.8442182000144385,False,3,11,a38f43cb-3dbc-42a7-b2a4-989424efff5e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,6.842152675199716,3.911821790178596,185.51086174061422,1.2055684914892622,5.621541264867098,6.842152675199716,1.2055684914892622,michalewicz
34,2.1963426837635147,1.578845018171944,0.0,1.694742849317542,0.37523860097068834,2.4370450002253694,2.6529665474006148,True,0.21592154717524537,qnei,0.7499952000216581,False,3,11,a38f43cb-3dbc-42a7-b2a4-989424efff5e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,6.842152675199716,5.610676166463609,191.12153790707782,1.2055684914892622,5.621221703149348,6.842152675199716,1.2055684914892622,michalewicz
35,2.2799165535785275,1.6665668907604791,3.141592653589793,1.418134110004818,0.0,1.6253898306276866,1.257154237118281,True,-0.3682355935094057,qnei,0.9091850999975577,False,3,11,a38f43cb-3dbc-42a7-b2a4-989424efff5e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,6.842152675199716,6.4223313360612915,197.5438692431391,1.2055684914892622,5.644110549803974,6.842152675199716,1.2055684914892622,michalewicz
36,1.829754455065126,1.466079292995839,0.0,0.0,3.141592653589793,0.35438086633170346,0.17759796619725593,True,-0.17678290013444753,qnei,0.6159472999861464,False,3,11,a38f43cb-3dbc-42a7-b2a4-989424efff5e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,6.842152675199716,7.693340300357275,205.2372095434964,1.2055684914892622,5.701033598430455,6.842152675199716,1.2055684914892622,michalewicz
37,2.199337585338519,1.6053587917652952,0.0,1.87311381794702,1.471849364564481,3.35940416062306,3.0141408810517296,True,-0.3452632795713302,qnei,0.7091812000144273,False,3,11,a38f43cb-3dbc-42a7-b2a4-989424efff5e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,6.842152675199716,4.688317006065919,209.9255265495623,1.2055684914892622,5.6736628797179005,6.842152675199716,1.2055684914892622,michalewicz
38,2.143229487951176,1.5630757166460214,2.0543690329176,1.6795133396439321,1.3618828072643925,2.3438551584580574,1.7849986541925964,True,-0.558856504265461,qnei,0.7613412999780849,False,3,11,a38f43cb-3dbc-42a7-b2a4-989424efff5e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,6.842152675199716,5.703866008230921,215.62939255779324,1.2055684914892622,5.674457698889296,6.842152675199716,1.2055684914892622,michalewicz
39,2.178569818872205,1.5694695035076185,0.0,0.0,0.6211495251356932,2.425006499974587,1.6671988998490834,True,-0.7578076001255034,qnei,0.6820500000030734,False,3,11,a38f43cb-3dbc-42a7-b2a4-989424efff5e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,6.842152675199716,5.6227146667143915,221.25210722450763,1.2055684914892622,5.673130954474554,6.842152675199716,1.2055684914892622,michalewicz
40,2.421864718105014,2.265440475354919,0.0,0.0,0.0,-0.5286904200575844,-1.085081415373449,True,-0.5563909953158646,qnei,0.7336681999731809,False,3,11,a38f43cb-3dbc-42a7-b2a4-989424efff5e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,6.842152675199716,8.576411586746563,229.82851881125418,1.2055684914892622,5.745712970281355,6.842152675199716,1.2055684914892622,michalewicz
41,0.937769560372496,1.9361519996653396,0.8795845874097976,2.4686753276479747,1.3491563598768455,0.05438336095788687,1.725171763893861,True,1.6707884029359743,qnei,0.7285288000130095,False,4,11,a38f43cb-3dbc-42a7-b2a4-989424efff5e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,6.842152675199716,7.993337805731091,237.8218566169853,1.2055684914892622,5.8005330882191535,6.842152675199716,1.2055684914892622,michalewicz
42,2.2311209983567473,1.5818608574819315,2.134363970715939,1.7664719797689719,1.2170143925100303,2.843928470984969,4.005229401942703,True,1.1613009309577342,qnei,0.7159865999710746,False,4,11,a38f43cb-3dbc-42a7-b2a4-989424efff5e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,6.842152675199716,5.20379269570401,243.0256493126893,1.2055684914892622,5.78632498363546,6.842152675199716,1.2055684914892622,michalewicz
43,1.0475779827110803,2.243479840491335,0.0,1.1274284888233734,3.141592653589793,0.6606255726005988,1.8902379236741838,True,1.2296123510735848,qnei,0.7408534999703988,False,4,11,a38f43cb-3dbc-42a7-b2a4-989424efff5e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,6.842152675199716,7.38709559408838,250.41274490677768,1.2055684914892622,5.823552207134364,6.842152675199716,1.2055684914892622,michalewicz
44,0.8251803256310843,1.9921369221835241,3.141592653589793,0.0,2.791453151397961,-1.05390854902214,0.32426118488613165,True,1.3781697339082717,qnei,0.7494364000158384,False,4,11,a38f43cb-3dbc-42a7-b2a4-989424efff5e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,6.842152675199716,9.101629715711118,259.5143746224888,1.2055684914892622,5.898053968692927,6.842152675199716,1.2055684914892622,michalewicz
45,2.2170821964635294,1.4663089067099084,2.3298628282023937,2.0612505593063166,1.0805593531809308,2.6651473901493024,4.314808772952884,True,1.6496613828035818,qnei,0.8526306000421755,False,4,11,a38f43cb-3dbc-42a7-b2a4-989424efff5e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,6.842152675199716,5.382573776539676,264.8969483990285,1.2055684914892622,5.886598853311744,6.842152675199716,1.2055684914892622,michalewicz
46,2.240557264367166,1.604680988073199,1.5622711374720855,2.162686850498495,0.8935355238701129,2.918032959357099,4.605293599038215,True,1.6872606396811163,qnei,0.8752886999864131,False,4,11,a38f43cb-3dbc-42a7-b2a4-989424efff5e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,6.842152675199716,5.1296882073318795,270.02663660636034,1.2055684914892622,5.870144274051312,6.842152675199716,1.2055684914892622,michalewicz
47,2.1115279809237104,1.6593026602880314,0.33999746651923224,0.22956535292693447,3.141592653589793,1.6538653033567174,3.0883867139730277,True,1.4345214106163102,qnei,0.8232408000039868,False,4,11,a38f43cb-3dbc-42a7-b2a4-989424efff5e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,6.842152675199716,6.393855863332261,276.4204924696926,1.2055684914892622,5.881287073823247,6.842152675199716,1.2055684914892622,michalewicz
48,2.240423623005544,1.4564413584985654,0.5669734317887423,2.328101267857884,1.1801728780169947,1.6594540905350366,2.845610410839311,True,1.1861563203042746,qnei,0.6758917999686673,False,4,11,a38f43cb-3dbc-42a7-b2a4-989424efff5e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,6.842152675199716,6.388267076153942,282.80875954584656,1.2055684914892622,5.891849157205137,6.842152675199716,1.2055684914892622,michalewicz
49,2.1505921127789347,1.3327549536210335,0.5257952415951802,0.3182800919684689,3.141592653589793,0.6745176123536974,2.1264672497641204,True,1.451949637410423,qnei,0.7513105999678373,False,4,11,a38f43cb-3dbc-42a7-b2a4-989424efff5e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,6.842152675199716,7.373203554335281,290.18196310018186,1.2055684914892622,5.922080879595548,6.842152675199716,1.2055684914892622,michalewicz
50,2.1791671166805853,1.749283672986894,0.0,0.4859123264736869,2.8942747065060037,0.9291956186046737,1.9811243904587712,True,1.0519287718540975,qnei,1.0398178999894299,False,4,11,a38f43cb-3dbc-42a7-b2a4-989424efff5e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,6.842152675199716,7.118525548084305,297.30048864826614,1.2055684914892622,5.946009772965323,6.842152675199716,1.2055684914892622,michalewicz
