iteration,x0,x1,x2,x3,x4,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,0.0003794660952998165,1.4278617357935912,1.0520751364986307,0.0003924880034083901,2.3416803550769494,-0.04335864910625056,-0.4888385620139861,True,-0.4454799129077356,logei,0.5514842999982648,False,1,11,04cb96f8-2a5d-49b8-8d82-5b9238c4b6a1,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.791305997845294,8.09107981579523,80.56084520154637,5.256415168843684,7.323713200140579,2.791305997845294,5.256415168843684,michalewicz
12,0.0,1.8055430030257318,2.198418324451693,0.0,3.141592653589793,0.5076719630769744,0.21070682187561304,True,-0.2969651412013613,logei,0.4578921999782324,False,1,11,04cb96f8-2a5d-49b8-8d82-5b9238c4b6a1,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.791305997845294,7.5400492036120035,88.10089440515837,5.256415168843684,7.3417412004298646,2.791305997845294,5.256415168843684,michalewicz
13,0.0,1.4383005427338842,1.209963711624396,0.0,2.0993710304666395,1.2958321078432877,1.491499282420671,True,0.19566717457738325,logei,0.9783002000185661,False,1,11,04cb96f8-2a5d-49b8-8d82-5b9238c4b6a1,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.791305997845294,6.75188905884569,94.85278346400406,5.256415168843684,7.296367958769543,2.791305997845294,5.256415168843684,michalewicz
14,0.0,1.7501678839989994,0.9951893013726535,0.8504393825977657,0.9038354644495932,0.15024310620214396,-0.4139861506827429,True,-0.5642292568848869,logei,0.5804738000151701,False,1,11,04cb96f8-2a5d-49b8-8d82-5b9238c4b6a1,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.791305997845294,7.897478060486835,102.7502615244909,5.256415168843684,7.339304394606493,2.791305997845294,5.256415168843684,michalewicz
15,0.9690922694824805,1.7124386823073865,1.5091190794197307,0.0,2.3049754597106755,-0.19456720196770028,-0.4766670813453402,True,-0.2820998793776399,logei,0.4529118000064045,False,1,11,04cb96f8-2a5d-49b8-8d82-5b9238c4b6a1,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.791305997845294,8.242288368656679,110.99254989314757,5.256415168843684,7.399503326209838,2.791305997845294,5.256415168843684,michalewicz
16,0.0,2.387463010483426,0.9831664261711738,0.0,2.23794492352452,0.29289061657036447,0.048379455129408805,True,-0.24451116144095567,logei,0.6025881000095978,False,1,11,04cb96f8-2a5d-49b8-8d82-5b9238c4b6a1,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.791305997845294,7.754830550118614,118.74738044326618,5.256415168843684,7.421711277704136,2.791305997845294,5.256415168843684,michalewicz
17,0.0,1.6753457456255347,1.1811980819793026,0.0,0.5696111775112792,1.1640045473404348,0.9268458340886238,True,-0.23715871325181104,logei,1.1000306999776512,False,1,11,04cb96f8-2a5d-49b8-8d82-5b9238c4b6a1,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.791305997845294,6.883716619348544,125.63109706261473,5.256415168843684,7.390064533094984,2.791305997845294,5.256415168843684,michalewicz
18,0.0,1.321878679842334,1.6471518953735358,0.0,0.20520961310666744,-0.8410456950236535,-1.1410117139757374,True,-0.29996601895208397,logei,0.5576996000017971,False,1,11,04cb96f8-2a5d-49b8-8d82-5b9238c4b6a1,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.791305997845294,8.888766861712632,134.51986392432735,5.256415168843684,7.473325773573742,2.791305997845294,5.256415168843684,michalewicz
19,0.0,1.57151928551788,1.5206682643034666,0.0,2.446330093997486,0.912123218146259,0.5808964043232223,True,-0.33122681382303665,logei,0.723912899964489,False,1,11,04cb96f8-2a5d-49b8-8d82-5b9238c4b6a1,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.791305997845294,7.13559794854272,141.65546187287006,5.256415168843684,7.455550624887898,2.791305997845294,5.256415168843684,michalewicz
20,0.0,1.5556058734570972,0.1488763688938598,0.0,0.9352547713071138,2.0033630802765567,1.6469789825979821,True,-0.3563840976785746,logei,0.9444843000383116,False,1,11,04cb96f8-2a5d-49b8-8d82-5b9238c4b6a1,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.791305997845294,6.044358086412421,147.69981995928248,5.256415168843684,7.384990997964124,2.791305997845294,5.256415168843684,michalewicz
21,0.03641284877185822,1.5037432743568868,0.0,0.17978768268332523,0.0,0.5759765990817065,-0.09828526719266362,True,-0.6742618662743701,logei,0.8393197000259534,False,2,11,04cb96f8-2a5d-49b8-8d82-5b9238c4b6a1,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.791305997845294,7.471744567607272,155.17156452688974,5.256415168843684,7.389122120328083,2.791305997845294,5.256415168843684,michalewicz
22,0.0,1.5965227146534386,0.20864356757567695,0.0,1.7252730469382613,2.7420649793456016,2.429386509290322,True,-0.3126784700552796,logei,0.9861798000056297,False,2,11,04cb96f8-2a5d-49b8-8d82-5b9238c4b6a1,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.791305997845294,5.305656187343377,160.4772207142331,5.256415168843684,7.294419123374232,2.791305997845294,5.256415168843684,michalewicz
23,0.0,1.6118539554298439,0.0,0.0,1.722367080131366,2.673990088377274,1.9853511073006231,True,-0.6886389810766507,logei,0.9800578000140376,False,2,11,04cb96f8-2a5d-49b8-8d82-5b9238c4b6a1,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.791305997845294,5.373731078311705,165.8509517925448,5.256415168843684,7.210910947501948,2.791305997845294,5.256415168843684,michalewicz
24,0.0,1.6099250183706946,0.0,0.0,1.7151541320683243,2.6717242102857446,1.5749186804374946,True,-1.09680552984825,logei,0.9049470999743789,False,2,11,04cb96f8-2a5d-49b8-8d82-5b9238c4b6a1,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.791305997845294,5.375996956403234,171.22694874894805,5.256415168843684,7.134456197872836,2.791305997845294,5.256415168843684,michalewicz
25,0.0,1.6023140810228473,0.0,0.0,1.705697925532607,2.608522674818948,1.7930962336583618,True,-0.8154264411605863,logei,0.6816381000098772,False,2,11,04cb96f8-2a5d-49b8-8d82-5b9238c4b6a1,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.791305997845294,5.43919849187003,176.66614724081808,5.256415168843684,7.066645889632723,2.791305997845294,5.256415168843684,michalewicz
26,0.0,1.6005585734188565,0.0,0.0,1.7032113288542172,2.574854069844092,1.6962115251197374,True,-0.8786425447243547,logei,0.8350388000253588,False,2,11,04cb96f8-2a5d-49b8-8d82-5b9238c4b6a1,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.791305997845294,5.472867096844887,182.13901433766296,5.256415168843684,7.005346705294729,2.791305997845294,5.256415168843684,michalewicz
27,0.0,1.5991062497167894,0.0,0.0,1.7015957968015283,2.55128033973959,1.4677988972459017,True,-1.0834814424936883,logei,0.7477152000064962,False,2,11,04cb96f8-2a5d-49b8-8d82-5b9238c4b6a1,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.791305997845294,5.496440826949389,187.63545516461235,5.256415168843684,6.9494613023930505,2.791305997845294,5.256415168843684,michalewicz
28,0.0,1.5987972166043523,0.0,0.0,1.702363581234691,2.567244515023963,1.7937014881842943,True,-0.7735430268396688,logei,0.8882365999743342,False,2,11,04cb96f8-2a5d-49b8-8d82-5b9238c4b6a1,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.791305997845294,5.480476651665015,193.11593181627737,5.256415168843684,6.896997564867049,2.791305997845294,5.256415168843684,michalewicz
29,0.0,1.6027591062665707,1.7078175035963874,0.0,1.6123257760913468,0.8655851513895729,0.28086428947858344,True,-0.5847208619109895,logei,0.7621278999722563,False,2,11,04cb96f8-2a5d-49b8-8d82-5b9238c4b6a1,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.791305997845294,7.182136015299405,200.29806783157676,5.256415168843684,6.906829925226785,2.791305997845294,5.256415168843684,michalewicz
30,0.0,1.5464332827712006,1.2233416429002373,0.0,2.430786672389331,2.3348027288778956,1.6238801658147195,True,-0.7109225630631761,logei,0.8806904000230134,False,2,11,04cb96f8-2a5d-49b8-8d82-5b9238c4b6a1,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.791305997845294,5.712918437811083,206.01098626938784,5.256415168843684,6.867032875646261,2.791305997845294,5.256415168843684,michalewicz
31,0.0,1.496284644450881,1.21108010494366,0.0,1.1187088163006116,2.1509853753077017,1.9469970937803254,True,-0.20398828152737636,logei,0.8450508999521844,False,3,11,04cb96f8-2a5d-49b8-8d82-5b9238c4b6a1,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.791305997845294,5.896735791381277,211.90772206076912,5.256415168843684,6.83573296970223,2.791305997845294,5.256415168843684,michalewicz
32,0.0,1.6301374394194699,0.16539964290056688,0.0,2.219717623780838,2.1646634222953396,2.488103487531136,True,0.3234400652357965,logei,1.3772707000025548,False,3,11,04cb96f8-2a5d-49b8-8d82-5b9238c4b6a1,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.791305997845294,5.883057744393639,217.79077980516274,5.256415168843684,6.805961868911336,2.791305997845294,5.256415168843684,michalewicz
33,0.0,1.609642782186006,0.12616419967203232,0.0,1.7687922206702356,1.6950588815121461,1.5406733920648408,True,-0.15438548944730535,logei,1.1716767000034451,False,3,11,04cb96f8-2a5d-49b8-8d82-5b9238c4b6a1,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.791305997845294,6.352662285176832,224.14344209033956,5.256415168843684,6.792225517889078,2.791305997845294,5.256415168843684,michalewicz
34,0.0,0.5663996487196726,1.1927666799789591,0.0,2.2201244830789535,1.6374404456884015,1.5937312709153848,True,-0.043709174773016723,logei,1.9646267000352964,False,3,11,04cb96f8-2a5d-49b8-8d82-5b9238c4b6a1,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.791305997845294,6.410280721000577,230.55372281134015,5.256415168843684,6.780991847392357,2.791305997845294,5.256415168843684,michalewicz
35,0.11647596423641882,1.0526301370035807,0.0,0.0,1.8015216468946038,-0.8281059717932981,-1.0261334225380674,True,-0.19802745074476924,logei,0.5109202999738045,False,3,11,04cb96f8-2a5d-49b8-8d82-5b9238c4b6a1,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.791305997845294,8.875827138482276,239.42954994982242,5.256415168843684,6.8408442842806405,2.791305997845294,5.256415168843684,michalewicz
36,0.0,1.6325987172647576,0.4961522387929108,0.0,1.7592934556750082,1.8027392749216355,1.7049882971906993,True,-0.09775097773093622,logei,0.8703329000272788,False,3,11,04cb96f8-2a5d-49b8-8d82-5b9238c4b6a1,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.791305997845294,6.244981891767343,245.67453184158975,5.256415168843684,6.824292551155271,2.791305997845294,5.256415168843684,michalewicz
37,0.0,1.6490350998330887,0.30827120056269264,0.0,3.141592653589793,0.4410972061942067,0.027794014836148018,True,-0.4133031913580587,logei,1.2034780000103638,False,3,11,04cb96f8-2a5d-49b8-8d82-5b9238c4b6a1,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.791305997845294,7.606623960494772,253.28115580208453,5.256415168843684,6.845436643299582,2.791305997845294,5.256415168843684,michalewicz
38,0.0,1.5505595551576243,0.8139956916575096,0.0,2.164946225483694,1.1817805572523252,0.7248390114244918,True,-0.4569415458278334,logei,0.6472408999688923,False,3,11,04cb96f8-2a5d-49b8-8d82-5b9238c4b6a1,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.791305997845294,6.865940609436653,260.1470964115212,5.256415168843684,6.845976221355821,2.791305997845294,5.256415168843684,michalewicz
39,0.0,1.660513786074104,0.0,0.0,2.031396359782197,0.31895601606213586,0.48952568932279866,True,0.1705696732606628,logei,3.0360724999918602,False,3,11,04cb96f8-2a5d-49b8-8d82-5b9238c4b6a1,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.791305997845294,7.728765150626843,267.87586156214803,5.256415168843684,6.868611834926873,2.791305997845294,5.256415168843684,michalewicz
40,0.0,0.4507006126155651,1.3932015051140394,0.0,2.7228902901929946,-0.2034726012387787,-0.18123353161605082,True,0.02223906962272787,logei,0.9278109000297263,False,3,11,04cb96f8-2a5d-49b8-8d82-5b9238c4b6a1,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.791305997845294,8.251193767927758,276.1270553300758,5.256415168843684,6.903176383251894,2.791305997845294,5.256415168843684,michalewicz
41,0.0,1.5480712207713205,0.09410126135838859,0.0,1.665696841951216,1.639664982427123,2.7641620697077647,True,1.1244970872806417,logei,0.6378055000095628,False,4,11,04cb96f8-2a5d-49b8-8d82-5b9238c4b6a1,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.791305997845294,6.408056184261856,282.53511151433764,5.256415168843684,6.891100280837503,1.639664982427123,6.408056184261856,michalewicz
42,0.0,1.47973027576657,0.0,0.0,1.4689637144388719,0.35799353181002636,1.5175957955632042,True,1.159602263753178,logei,0.4850538999889977,False,4,11,04cb96f8-2a5d-49b8-8d82-5b9238c4b6a1,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.791305997845294,7.689727634878952,290.2248391492166,5.256415168843684,6.910115217838491,1.639664982427123,6.408056184261856,michalewicz
43,0.0,1.5400719999713222,0.0,0.6917070604939309,1.71925558440061,2.7352307395175632,3.8759244608701735,True,1.1406937213526103,logei,0.6932200000155717,False,4,11,04cb96f8-2a5d-49b8-8d82-5b9238c4b6a1,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.791305997845294,5.312490427171415,295.53732957638806,5.256415168843684,6.872961152939257,2.7352307395175632,5.312490427171415,michalewicz
44,0.0,1.533981684893873,0.0,1.055180177843764,1.7663684982554733,3.1164542605753236,4.7213912906239095,True,1.604937030048586,logei,0.5666874999878928,False,4,11,04cb96f8-2a5d-49b8-8d82-5b9238c4b6a1,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,3.1164542605753236,4.931266906113654,300.4685964825017,4.931266906113654,6.828831738238676,3.1164542605753236,4.931266906113654,michalewicz
45,0.0,1.5162816304804827,0.06821658151652554,1.2960693327214954,1.7641084632065518,1.7973643683384855,3.4831466324750506,True,1.6857822641365652,logei,1.1035821000114083,False,4,11,04cb96f8-2a5d-49b8-8d82-5b9238c4b6a1,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,3.1164542605753236,6.250356798350493,306.7189532808522,4.931266906113654,6.815976739574493,3.1164542605753236,4.931266906113654,michalewicz
46,0.0,1.5791636676284528,0.0,1.2681966947757246,1.7577029160288666,2.3067902185185183,3.081161268090971,True,0.7743710495724527,logei,1.7869327000225894,False,4,11,04cb96f8-2a5d-49b8-8d82-5b9238c4b6a1,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,3.1164542605753236,5.74093094817046,312.45988422902263,4.931266906113654,6.792606178891797,3.1164542605753236,4.931266906113654,michalewicz
47,0.21889833114315962,1.5312613031655615,0.0,1.0344603694433814,1.886130242820426,1.8494479680077123,3.3813156918315057,True,1.5318677238237934,logei,0.7857676999992691,False,4,11,04cb96f8-2a5d-49b8-8d82-5b9238c4b6a1,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,3.1164542605753236,6.198273198681266,318.6581574277039,4.931266906113654,6.779960796334125,3.1164542605753236,4.931266906113654,michalewicz
48,0.0,1.5321450913716224,0.0,1.0940817916260246,1.833787139381298,2.4870618787488916,3.7909752382769657,True,1.303913359528074,logei,0.7122942000278272,False,4,11,04cb96f8-2a5d-49b8-8d82-5b9238c4b6a1,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,3.1164542605753236,5.560659287940087,324.218816715644,4.931266906113654,6.754558681575916,3.1164542605753236,4.931266906113654,michalewicz
49,0.0,1.514097461776399,0.0,1.059954983706392,1.7651749229649696,3.078693270263668,4.413319506911554,True,1.3346262366478863,logei,0.6754666999913752,False,4,11,04cb96f8-2a5d-49b8-8d82-5b9238c4b6a1,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,3.1164542605753236,4.9690278964253105,329.1878446120693,4.931266906113654,6.718119277797332,3.1164542605753236,4.931266906113654,michalewicz
50,0.0,1.501072761816502,0.0,1.034082058424987,1.7351544045507712,3.4250737096080766,4.6654693460871055,True,1.240395636479029,logei,0.6930686999694444,False,4,11,04cb96f8-2a5d-49b8-8d82-5b9238c4b6a1,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,3.4250737096080766,4.622647457080902,333.8104920691502,4.622647457080902,6.676209841383004,3.1164542605753236,4.931266906113654,michalewicz
