iteration,x0,x1,x2,x3,x4,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,1.1718864544506378,3.141592653589793,1.5369951092519454,2.617150231966027,2.1974966570099075,0.14060542242188842,0.3175787904724301,True,0.17697336805054167,qnei,0.6110663000144996,False,1,8,a44a2cd9-9dd4-4c88-803a-125f6d4ee1c4,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.6177803480024937,7.90711574426709,84.65063106238226,5.429940818686484,7.695511914762023,1.4472919689189914,6.600429197769987,michalewicz
12,1.285090656730438,3.141592653589793,1.1671388272192764,2.3416165969917984,2.2725154866487154,0.1785834729671823,-0.13342827212370323,True,-0.31201174509088553,qnei,0.8692837000126019,False,1,8,a44a2cd9-9dd4-4c88-803a-125f6d4ee1c4,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.6177803480024937,7.869137693721796,92.51976875610406,5.429940818686484,7.709980729675338,1.4472919689189914,6.600429197769987,michalewicz
13,0.7139546261084123,3.141592653589793,1.5637485158783933,0.0,1.92184221208,-1.0510721980311162,-0.225652265122537,True,0.8254199329085792,qnei,0.3548696999787353,False,1,8,a44a2cd9-9dd4-4c88-803a-125f6d4ee1c4,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.6177803480024937,9.098793364720095,101.61856212082415,5.429940818686484,7.816812470832627,1.4472919689189914,6.600429197769987,michalewicz
14,2.0928518770841,3.141592653589793,0.833518875806618,1.60054267506985,3.076861225876349,0.17625767940842552,-1.1381510188326684,True,-1.314408698241094,qnei,0.3111174000077881,False,1,8,a44a2cd9-9dd4-4c88-803a-125f6d4ee1c4,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.6177803480024937,7.871463487280553,109.4900256081047,5.429940818686484,7.820716114864622,1.4472919689189914,6.600429197769987,michalewicz
15,1.2466016105387452,3.141592653589793,1.3348991687558744,0.0,3.141592653589793,0.5360720902598544,-1.4527742158398251,True,-1.9888463060996795,qnei,0.447951199952513,False,1,8,a44a2cd9-9dd4-4c88-803a-125f6d4ee1c4,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.6177803480024937,7.511649076429124,117.00167468453382,5.429940818686484,7.800111645635588,1.4472919689189914,6.600429197769987,michalewicz
16,0.01956192138652733,3.141592653589793,1.228187580481495,1.997785607794303,2.3057668789334302,0.953844164141584,-1.723859097622027,True,-2.677703261763611,qnei,0.3471927000209689,False,1,8,a44a2cd9-9dd4-4c88-803a-125f6d4ee1c4,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.6177803480024937,7.093877002547394,124.09555168708121,5.429940818686484,7.755971980442576,1.4472919689189914,6.600429197769987,michalewicz
17,1.0746334281148777,3.141592653589793,0.6003015292665297,1.6171380896704919,1.517713583445485,-1.0539363237068982,-2.7980758645603276,True,-1.7441395408534295,qnei,0.39742150000529364,False,1,8,a44a2cd9-9dd4-4c88-803a-125f6d4ee1c4,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.6177803480024937,9.101657490395876,133.19720917747708,5.429940818686484,7.835129951616299,1.4472919689189914,6.600429197769987,michalewicz
18,1.388247814016738,2.6179929416825107,1.3282834741266363,2.3262575521602735,1.8209244091401915,0.944784748018819,-0.7565146233134059,True,-1.7012993713322249,qnei,0.6153099000221118,False,1,8,a44a2cd9-9dd4-4c88-803a-125f6d4ee1c4,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.6177803480024937,7.10293641867016,140.30014559614725,5.429940818686484,7.7944525331192915,1.4472919689189914,6.600429197769987,michalewicz
19,1.397472324360171,3.141592653589793,1.351049838067548,2.6510567044834166,2.2699032385998614,0.7889997202787069,-1.0653637258573336,True,-1.8543634461360405,qnei,0.4720023000263609,False,1,8,a44a2cd9-9dd4-4c88-803a-125f6d4ee1c4,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.6177803480024937,7.258721446410272,147.55886704255752,5.429940818686484,7.766256160134606,1.4472919689189914,6.600429197769987,michalewicz
20,1.2329697417194858,3.122698191667816,1.3540506993741193,2.1993485091512417,2.1305888843190703,0.33835578579425996,0.6061095903653202,True,0.26775380457106024,qnei,0.6180503999930806,False,1,8,a44a2cd9-9dd4-4c88-803a-125f6d4ee1c4,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.6177803480024937,7.7093653808947185,155.26823242345225,5.429940818686484,7.7634116211726125,1.4472919689189914,6.600429197769987,michalewicz
21,1.2091200948271723,3.141592653589793,1.6775837774667768,1.2156482078651811,2.381287667935264,-0.3720091008045704,-1.2410416798777693,True,-0.8690325790731989,qnei,0.5430076000047848,False,2,8,a44a2cd9-9dd4-4c88-803a-125f6d4ee1c4,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.6177803480024937,8.419730267493549,163.6879626909458,5.429940818686484,7.794664890045038,1.4472919689189914,6.600429197769987,michalewicz
22,1.25043982282295,3.141592653589793,1.3391282590206233,2.3988008776069494,2.2330479852514222,1.9927903743005377,0.6881655604456555,True,-1.3046248138548822,qnei,0.890421400021296,False,2,8,a44a2cd9-9dd4-4c88-803a-125f6d4ee1c4,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.6177803480024937,6.054930792388441,169.74289348333423,5.429940818686484,7.715586067424283,1.4472919689189914,6.600429197769987,michalewicz
23,2.1897594918952894,3.141592653589793,0.8978780328033976,0.024155206386650564,2.1970631390557833,1.668402308091688,3.220699682053936,True,1.552297373962248,qnei,0.5294594999868423,False,2,8,a44a2cd9-9dd4-4c88-803a-125f6d4ee1c4,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.6177803480024937,6.379318858597291,176.12221234193152,5.429940818686484,7.657487493127457,1.4472919689189914,6.600429197769987,michalewicz
24,1.553671271007202,3.141592653589793,0.6023961711290026,0.9793637007488494,2.1341853647242375,-0.5567137637853146,-1.1463282170008595,True,-0.589614453215545,qnei,0.6752394000068307,False,2,8,a44a2cd9-9dd4-4c88-803a-125f6d4ee1c4,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.6177803480024937,8.604434930474293,184.7266472724058,5.429940818686484,7.696943636350242,1.4472919689189914,6.600429197769987,michalewicz
25,0.9869274910589629,3.141592653589793,0.23887058078421802,2.070407277776222,2.3109554808072637,-1.0343640662559193,-1.1636082710910607,True,-0.12924420483514143,qnei,0.4872454000287689,False,2,8,a44a2cd9-9dd4-4c88-803a-125f6d4ee1c4,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.6177803480024937,9.082085232944898,193.80873250535072,5.429940818686484,7.7523493002140285,1.4472919689189914,6.600429197769987,michalewicz
26,2.442350513314202,3.1108192827464345,0.9549813361867632,0.0,1.2816141725905392,-0.628553576117323,0.16252206125520008,True,0.7910756373725231,qnei,0.5186232000123709,False,2,8,a44a2cd9-9dd4-4c88-803a-125f6d4ee1c4,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.6177803480024937,8.676274742806301,202.48500724815702,5.429940818686484,7.787884894159886,1.4472919689189914,6.600429197769987,michalewicz
27,1.2922680538144318,3.141592653589793,1.3147010679384752,2.454715476159029,3.003335588498671,1.7565031367285053,-1.328093567479025,True,-3.0845967042075304,qnei,0.8233989999862388,False,2,8,a44a2cd9-9dd4-4c88-803a-125f6d4ee1c4,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.6177803480024937,6.291218029960473,208.7762252781175,5.429940818686484,7.732452788078426,1.4472919689189914,6.600429197769987,michalewicz
28,3.1071133914852584,3.1372551031124964,2.379749026385434,0.0,2.205639346139427,0.3335368365116381,0.2831104168408264,True,-0.05042641967081174,qnei,0.6436893999925815,False,2,8,a44a2cd9-9dd4-4c88-803a-125f6d4ee1c4,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.6177803480024937,7.71418433017734,216.49040960829484,5.429940818686484,7.731800343153387,1.4472919689189914,6.600429197769987,michalewicz
29,2.4448332808970297,3.141592653589793,1.1268339917492733,2.2740387391030494,2.196730184974432,0.9856925753972539,0.07025848019234893,True,-0.9154340952049049,qnei,0.5859802999766544,False,2,8,a44a2cd9-9dd4-4c88-803a-125f6d4ee1c4,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.6177803480024937,7.062028591291725,223.55243819958656,5.429940818686484,7.708704765502985,1.4472919689189914,6.600429197769987,michalewicz
30,0.86969611187829,2.821075500071995,1.4928082492831491,0.0,2.204653228585739,0.5485578794081916,0.060286265704151965,True,-0.4882716137040396,qnei,0.6689218999817967,False,2,8,a44a2cd9-9dd4-4c88-803a-125f6d4ee1c4,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.6177803480024937,7.499163287280787,231.05160148686736,5.429940818686484,7.701720049562245,1.4472919689189914,6.600429197769987,michalewicz
31,1.2265079404234025,3.0797886018876666,1.3826117171260275,1.146374402898978,2.645220827969492,2.2867668035864384,4.4180236778919495,True,2.131256874305511,qnei,0.5515035000280477,False,3,8,a44a2cd9-9dd4-4c88-803a-125f6d4ee1c4,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.6177803480024937,5.76095436310254,236.8125558499699,5.429940818686484,7.639114704837739,1.4472919689189914,6.600429197769987,michalewicz
32,1.1750458976441136,3.112308504766487,1.3363813763579986,0.9736682308841829,2.4639708159401477,0.9355641944650542,4.388732374283016,True,3.453168179817962,qnei,0.8491053000325337,False,3,8,a44a2cd9-9dd4-4c88-803a-125f6d4ee1c4,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.6177803480024937,7.112156972223924,243.9247128221938,5.429940818686484,7.622647275693557,1.4472919689189914,6.600429197769987,michalewicz
33,1.1762178781142316,2.385592943878506,1.3494914222245737,1.878843679575072,2.4871317100253387,1.5184516480981172,5.988674592676491,True,4.470222944578373,qnei,0.6671470999717712,False,3,8,a44a2cd9-9dd4-4c88-803a-125f6d4ee1c4,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.6177803480024937,6.529269518590861,250.45398234078468,5.429940818686484,7.589514616387414,1.5184516480981172,6.529269518590861,michalewicz
34,1.1730680718023339,1.3331160471815096,1.3387422953282162,0.4130203490658945,2.4942798079851363,0.7517858615333107,2.7851446717201562,True,2.0333588101868454,qnei,0.5821139999898151,False,3,8,a44a2cd9-9dd4-4c88-803a-125f6d4ee1c4,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.6177803480024937,7.295935305155668,257.74991764594034,5.429940818686484,7.5808799307629515,1.5184516480981172,6.529269518590861,michalewicz
35,1.136651322849433,2.822524312883569,1.332203837798024,3.141592653589793,2.51998823488692,0.7260425524641264,2.543369865924496,True,1.8173273134603694,qnei,0.7135579999885522,False,3,8,a44a2cd9-9dd4-4c88-803a-125f6d4ee1c4,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.6177803480024937,7.321678614224852,265.0715962601652,5.429940818686484,7.573474178861863,1.5184516480981172,6.529269518590861,michalewicz
36,1.2091581377254257,3.005041148680074,1.3689053158843523,1.4625155325252928,2.532542087534453,0.12187097865439583,-0.18966992536964788,True,-0.3115409040240437,qnei,0.6427563999895938,False,3,8,a44a2cd9-9dd4-4c88-803a-125f6d4ee1c4,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.6177803480024937,7.925850188034582,272.9974464481998,5.429940818686484,7.583262401338883,1.5184516480981172,6.529269518590861,michalewicz
37,1.1891689826385206,2.240123862685326,1.2163069806645246,2.1749082507875097,2.453301812211314,0.36288774512253325,4.750913522605576,True,4.388025777483043,qnei,0.65197960002115,False,3,8,a44a2cd9-9dd4-4c88-803a-125f6d4ee1c4,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.6177803480024937,7.684833421566445,280.68227986976626,5.429940818686484,7.586007564047737,1.5184516480981172,6.529269518590861,michalewicz
38,1.1158140133556445,2.370709473481741,1.2046088242290451,0.2180276371431384,2.3448282310095587,0.23054978286014355,2.419842720427791,True,2.189292937567647,qnei,0.5541175999678671,False,3,8,a44a2cd9-9dd4-4c88-803a-125f6d4ee1c4,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.6177803480024937,7.817171383828835,288.4994512535951,5.429940818686484,7.592090822463029,1.5184516480981172,6.529269518590861,michalewicz
39,1.1219079455135978,1.024841035579219,1.2729362261466026,2.9609226212772053,2.406178582395496,1.0557503194658449,4.569204591329852,True,3.513454271864007,qnei,0.5912337999907322,False,3,8,a44a2cd9-9dd4-4c88-803a-125f6d4ee1c4,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.6177803480024937,6.991970847223134,295.4914221008182,5.429940818686484,7.576703130790211,1.5184516480981172,6.529269518590861,michalewicz
40,1.1515033123547942,0.0,1.1542343036515639,2.830855823323141,2.3214510472483645,-0.3307311300119036,2.174383288765295,True,2.5051144187771985,qnei,0.6471557000186294,False,3,8,a44a2cd9-9dd4-4c88-803a-125f6d4ee1c4,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.6177803480024937,8.378452296700882,303.8698743975191,5.429940818686484,7.596746859937977,1.5184516480981172,6.529269518590861,michalewicz
41,1.0455564117455451,0.9221495568620683,1.2903541478788974,2.3604960228439564,2.6266260830477157,1.7612436195349366,4.241636181463253,True,2.4803925619283165,qnei,0.6908959000138566,False,4,8,a44a2cd9-9dd4-4c88-803a-125f6d4ee1c4,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.6177803480024937,6.286477547154042,310.15635194467313,5.429940818686484,7.564789071821296,1.5184516480981172,6.529269518590861,michalewicz
42,1.0179055672974586,2.9454535881516333,1.235744738432488,2.8660613878411443,2.365818017690039,0.5867949373658059,3.1918952496454738,True,2.605100312279668,qnei,0.6011934999842197,False,4,8,a44a2cd9-9dd4-4c88-803a-125f6d4ee1c4,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.6177803480024937,7.460926229323173,317.6172781739963,5.429940818686484,7.562316146999912,1.5184516480981172,6.529269518590861,michalewicz
43,1.0503924252533599,3.141592653589793,1.2786358377726845,0.9935123515698288,2.5412346608953684,1.4043963502298031,2.0891466506396825,True,0.6847503004098794,qnei,0.5415379000478424,False,4,8,a44a2cd9-9dd4-4c88-803a-125f6d4ee1c4,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.6177803480024937,6.643324816459176,324.2606029904555,5.429940818686484,7.540944255591988,1.5184516480981172,6.529269518590861,michalewicz
44,2.132840180276019,3.141592653589793,0.6693416665610479,0.0,1.7558093444665992,1.6645095535713499,2.207308090450608,True,0.5427985368792583,qnei,0.5524689000449143,False,4,8,a44a2cd9-9dd4-4c88-803a-125f6d4ee1c4,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.6177803480024937,6.383211613117629,330.6438146035731,5.429940818686484,7.514632150081207,1.5184516480981172,6.529269518590861,michalewicz
45,1.1587795583936433,1.7590301826320927,1.3780515110401073,3.062935406086208,2.6458736221718886,1.1139388515231574,2.1625556925965013,True,1.0486168410733439,qnei,0.32113009999739006,False,4,8,a44a2cd9-9dd4-4c88-803a-125f6d4ee1c4,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.6177803480024937,6.933782315165821,337.57759691873895,5.429940818686484,7.5017243759719765,1.5184516480981172,6.529269518590861,michalewicz
46,0.9596410908363056,2.1136240739892007,1.297068013954424,3.141592653589793,2.443403350233998,0.7916345175597137,2.371782488781702,True,1.5801479712219881,qnei,0.649548200017307,False,4,8,a44a2cd9-9dd4-4c88-803a-125f6d4ee1c4,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.6177803480024937,7.256086649129265,344.8336835678682,5.429940818686484,7.496384425388439,1.5184516480981172,6.529269518590861,michalewicz
47,1.241658773109385,0.223574768007996,1.3138004540106027,3.141592653589793,2.4388700933150833,0.7143955314153921,1.3646729829876056,True,0.6502774515722135,qnei,0.634267799963709,False,4,8,a44a2cd9-9dd4-4c88-803a-125f6d4ee1c4,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.6177803480024937,7.333325635273586,352.1670092031418,5.429940818686484,7.492915089428549,1.5184516480981172,6.529269518590861,michalewicz
48,2.094111744857407,3.141592653589793,1.0115772607575975,0.0,1.7430564107232593,1.8643854407390879,4.455755958360474,True,2.5913705176213857,qnei,0.7229306000517681,False,4,8,a44a2cd9-9dd4-4c88-803a-125f6d4ee1c4,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.6177803480024937,6.18333572594989,358.3503449290917,5.429940818686484,7.465632186022744,1.5184516480981172,6.529269518590861,michalewicz
49,1.1072904775357904,2.6968039028591217,1.256259881430793,0.0,2.6754450323314827,1.6725596488488255,4.450991692688149,True,2.7784320438393233,qnei,1.0306305999984033,False,4,8,a44a2cd9-9dd4-4c88-803a-125f6d4ee1c4,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.6177803480024937,6.375161517840153,364.72550644693183,5.429940818686484,7.443377682590445,1.5184516480981172,6.529269518590861,michalewicz
50,2.1190632983462727,0.6902025276577933,1.0110166683016804,0.0,1.757456162017353,1.5978298938746793,4.447753840501802,True,2.849923946627123,qnei,0.5990812000236474,False,4,8,a44a2cd9-9dd4-4c88-803a-125f6d4ee1c4,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.6177803480024937,6.449891272814299,371.1753977197461,5.429940818686484,7.423507954394922,1.5184516480981172,6.529269518590861,michalewicz
