iteration,x0,x1,x2,x3,x4,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,2.771590027811045,0.8987709503710517,1.95573460624971,2.317948014185557,2.2288242214567173,0.44092231698579504,1.1394773006938697,True,0.6985549837080747,qnei,0.6567263000179082,False,0,9,195c03e8-d0e9-411b-8638-824bad1945e8,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,1.006504808815746,7.606798849703183,93.21905331208706,7.041216357873232,8.474459392007914,0.595848047753563,7.451873118935415,michalewicz
12,2.7347305142050566,0.9169934875961854,2.0645667638736405,1.9048862185649735,2.2339224834455593,2.065573550681684,1.6075862547471536,True,-0.45798729593453036,qnei,0.8562527999747545,False,1,9,195c03e8-d0e9-411b-8638-824bad1945e8,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.065573550681684,5.982147616007294,99.20120092809435,5.982147616007294,8.266766744007862,2.065573550681684,5.982147616007294,michalewicz
13,2.7232669369669216,1.2282206042167385,2.0599702532422643,2.072573270371153,2.1576977807951705,-0.7912404240556146,-1.4475043498630167,True,-0.6562639258074021,qnei,1.092866100021638,False,2,9,195c03e8-d0e9-411b-8638-824bad1945e8,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.065573550681684,8.838961590744592,108.04016251883894,5.982147616007294,8.31078173221838,2.065573550681684,5.982147616007294,michalewicz
14,2.7379551764632852,0.8913107824061427,2.3372006309003996,1.0047612070872294,2.223686744592978,1.3007888074379914,0.5260491317894733,True,-0.7747396756485181,qnei,1.011285200016573,False,3,9,195c03e8-d0e9-411b-8638-824bad1945e8,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.065573550681684,6.746932359250987,114.78709487808993,5.982147616007294,8.199078205577852,2.065573550681684,5.982147616007294,michalewicz
15,2.7411076086339334,0.9574959778069153,2.5547835123719853,2.061749126738249,1.7937841808625536,-0.7060668494802707,-1.764218238428949,True,-1.0581513889486784,qnei,0.5386065000202507,False,4,9,195c03e8-d0e9-411b-8638-824bad1945e8,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.065573550681684,8.75378801616925,123.54088289425918,5.982147616007294,8.236058859617279,2.065573550681684,5.982147616007294,michalewicz
16,2.7454138415657496,0.9498592019132789,1.9570913878805594,1.875244050858936,2.324679126169476,0.01012594475246811,0.9321583330786669,True,0.9220323883261988,qnei,0.6175873000174761,False,0,9,195c03e8-d0e9-411b-8638-824bad1945e8,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.065573550681684,8.03759522193651,131.5784781161957,5.982147616007294,8.223654882262231,2.065573550681684,5.982147616007294,michalewicz
17,2.728390493318414,0.9067461909821378,1.4862249460681607,1.840397766405617,2.1839468644298456,0.18908871863887042,-0.539879732967511,True,-0.7289684516063815,qnei,0.7905329000204802,False,1,9,195c03e8-d0e9-411b-8638-824bad1945e8,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.065573550681684,7.858632448050108,139.4371105642458,5.982147616007294,8.202182974367402,2.065573550681684,5.982147616007294,michalewicz
18,2.7234714382781138,0.914149802445956,2.1407110038815707,2.965620967297696,2.214906965749694,1.2077497602483267,0.8604059488305897,True,-0.34734381141773696,qnei,0.9322600000305101,False,2,9,195c03e8-d0e9-411b-8638-824bad1945e8,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.065573550681684,6.839971406440652,146.27708197068645,5.982147616007294,8.126504553927026,2.065573550681684,5.982147616007294,michalewicz
19,2.722391736328405,0.8550884907620387,2.0263794785228617,1.7288901243711148,2.2175666142731965,0.48633431533084265,-0.7441502221591932,True,-1.230484537490036,qnei,0.9640581999556161,False,3,9,195c03e8-d0e9-411b-8638-824bad1945e8,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.065573550681684,7.561386851358136,153.83846882204458,5.982147616007294,8.096761516949714,2.065573550681684,5.982147616007294,michalewicz
20,2.763172293412229,0.946641417872065,2.2122484034785113,1.9666211433516876,2.257749519956579,2.37999636239521,1.8204052457753797,True,-0.5595911166198304,qnei,0.6298935000086203,False,4,9,195c03e8-d0e9-411b-8638-824bad1945e8,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.37999636239521,5.667724804293768,159.50619362633833,5.667724804293768,7.975309681316917,2.37999636239521,5.667724804293768,michalewicz
21,2.369350043197529,1.0666331289294486,2.7292615709982786,0.0,2.318452147467905,-0.1991138212335517,1.0290258015755533,True,1.228139622809105,qnei,0.590671600017231,False,0,9,195c03e8-d0e9-411b-8638-824bad1945e8,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.37999636239521,8.24683498792253,167.75302861426087,5.667724804293768,7.988239457821946,2.37999636239521,5.667724804293768,michalewicz
22,2.762930432020053,0.939421357598098,1.951279252272396,0.9880575219559563,2.2581300526511314,0.2401037924932123,-0.6722955481444717,True,-0.912399340637684,qnei,0.7761659999960102,False,1,9,195c03e8-d0e9-411b-8638-824bad1945e8,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.37999636239521,7.807617374195766,175.56064598845663,5.667724804293768,7.980029363111665,2.37999636239521,5.667724804293768,michalewicz
23,2.447430261769944,1.0366387186880435,2.9424751688753013,0.0,2.2706840775550363,-0.17585275517603835,-0.22518876461675877,True,-0.04933600944072042,qnei,0.7724873999832198,False,2,9,195c03e8-d0e9-411b-8638-824bad1945e8,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.37999636239521,8.223573921865016,183.78421991032164,5.667724804293768,7.990618256970506,2.37999636239521,5.667724804293768,michalewicz
24,2.7364137811082063,0.9346444087178687,2.2926874857214625,2.1265541669742336,2.2379278418890993,0.8351114851657223,-0.20669356784797843,True,-1.0418050530137006,qnei,1.60688559996197,False,3,9,195c03e8-d0e9-411b-8638-824bad1945e8,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.37999636239521,7.212609681523256,190.9968295918449,5.667724804293768,7.958201232993537,2.37999636239521,5.667724804293768,michalewicz
25,2.7683246130432266,0.9535807529147045,2.133574083772724,1.9679032324684698,2.2603120763171614,1.1596176870276378,-0.01297838231482773,True,-1.1725960693424655,qnei,0.8840164000284858,False,4,9,195c03e8-d0e9-411b-8638-824bad1945e8,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.37999636239521,6.888103479661341,197.88493307150623,5.667724804293768,7.915397322860249,2.37999636239521,5.667724804293768,michalewicz
26,2.782592262692873,0.8991664047554699,2.407959504406112,3.070777177162346,2.364835800273403,-1.0533140886393977,-0.3625099832865607,True,0.690804105352837,qnei,0.6320624999934807,False,0,9,195c03e8-d0e9-411b-8638-824bad1945e8,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.37999636239521,9.101035255328377,206.9859683268346,5.667724804293768,7.960998781801331,2.37999636239521,5.667724804293768,michalewicz
27,2.803507542137748,0.921855094398271,2.0169541117720806,2.5648415469322012,2.6110856536238027,-0.19632092206517254,-0.7651289008729856,True,-0.5688079788078131,qnei,0.6994597999728285,False,1,9,195c03e8-d0e9-411b-8638-824bad1945e8,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.37999636239521,8.244042088754151,215.23001041558877,5.667724804293768,7.971481867244028,2.37999636239521,5.667724804293768,michalewicz
28,2.75556777022751,0.19428227024506436,2.0826167476132387,3.141592653589793,2.2588362063875076,-0.2695926019354225,-0.89277617454782,True,-0.6231835726123975,qnei,0.6888931000139564,False,2,9,195c03e8-d0e9-411b-8638-824bad1945e8,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.37999636239521,8.3173137686244,223.54732418421315,5.667724804293768,7.983833006579041,2.37999636239521,5.667724804293768,michalewicz
29,2.7691734502218543,0.9355152513334529,1.8970867485967464,2.804808393992921,2.2037007570809455,0.2849090793163552,-0.9300592759933881,True,-1.2149683553097432,qnei,0.9570356999756768,False,3,9,195c03e8-d0e9-411b-8638-824bad1945e8,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.37999636239521,7.762812087372623,231.31013627158578,5.667724804293768,7.9762115955719235,2.37999636239521,5.667724804293768,michalewicz
30,2.7429361666291063,0.8905805044578698,2.7566827477984615,1.9079657343344107,2.348920914999536,0.6884595236904277,-0.17061874658698073,True,-0.8590782702774085,qnei,1.2451184000237845,False,4,9,195c03e8-d0e9-411b-8638-824bad1945e8,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.37999636239521,7.3592616429985505,238.66939791458432,5.667724804293768,7.9556465971528105,2.37999636239521,5.667724804293768,michalewicz
31,2.7558569504298127,0.8487277743953756,2.9479451726784918,2.988664812914748,2.2671927631569346,-0.43472818331838015,0.31049290772351357,True,0.7452210910418937,qnei,0.6968387000379153,False,0,9,195c03e8-d0e9-411b-8638-824bad1945e8,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.37999636239521,8.482449350007359,247.15184726459168,5.667724804293768,7.972640234341667,2.37999636239521,5.667724804293768,michalewicz
32,2.3385800220890345,1.0228089172568844,1.7917085698216917,0.3931306877447054,2.414111167199626,-0.0090939755481404,-0.6875549892134993,True,-0.6784610136653589,qnei,0.6869442999595776,False,1,9,195c03e8-d0e9-411b-8638-824bad1945e8,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.37999636239521,8.056815142237118,255.2086624068288,5.667724804293768,7.9752707002134,2.37999636239521,5.667724804293768,michalewicz
33,2.3441542095862338,1.1552721423292212,3.141592653589793,0.5256464040311132,2.247156338516972,1.0427069815643466,0.6886318430103149,True,-0.3540751385540317,qnei,0.503043600008823,False,2,9,195c03e8-d0e9-411b-8638-824bad1945e8,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.37999636239521,7.005014185124631,262.21367659195346,5.667724804293768,7.945868987634953,2.37999636239521,5.667724804293768,michalewicz
34,2.3868039844385693,1.1831550908965947,3.141592653589793,0.5841113697449558,2.4214193156598016,-0.3078329968679661,-1.4234094495604157,True,-1.1155764526924496,qnei,0.6191211999976076,False,3,9,195c03e8-d0e9-411b-8638-824bad1945e8,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.37999636239521,8.355554163556944,270.5692307555104,5.667724804293768,7.957918551632658,2.37999636239521,5.667724804293768,michalewicz
35,2.7555050856884344,0.9229022144974608,0.3064982412791289,2.6425562371533085,2.286413792621977,-0.9002886881438903,-2.2234347876090794,True,-1.3231460994651891,qnei,0.6976932999677956,False,4,9,195c03e8-d0e9-411b-8638-824bad1945e8,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.37999636239521,8.948009854832868,279.51724061034326,5.667724804293768,7.986206874581236,2.37999636239521,5.667724804293768,michalewicz
36,2.248288516766363,1.0858100218120719,2.7536664144828165,0.0,2.1570735378031287,0.6523326591959541,1.0344449879357362,True,0.3821123287397822,qnei,0.5634221999789588,False,0,9,195c03e8-d0e9-411b-8638-824bad1945e8,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.37999636239521,7.395388507493024,286.9126291178363,5.667724804293768,7.9697952532732295,2.37999636239521,5.667724804293768,michalewicz
37,2.196180437876943,0.9626042137495482,2.6902129334431026,2.17188219533728,2.1765810880128744,1.0861254129850277,0.6228585399201783,True,-0.4632668730648495,qnei,0.7077684000250883,False,1,9,195c03e8-d0e9-411b-8638-824bad1945e8,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.37999636239521,6.961595753703951,293.8742248715402,5.667724804293768,7.942546618149735,2.37999636239521,5.667724804293768,michalewicz
38,2.0787923298141027,0.936177321305701,2.5017651504908898,0.0,2.185000881908607,0.921731106154055,0.3996767436098904,True,-0.5220543625441645,qnei,0.6265334999770857,False,2,9,195c03e8-d0e9-411b-8638-824bad1945e8,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.37999636239521,7.125990060534924,301.00021493207515,5.667724804293768,7.921058287686188,2.37999636239521,5.667724804293768,michalewicz
39,2.8716007671627772,0.983586470646739,2.9435623027206694,1.376438240850764,2.1551479021729634,-0.8142159175896655,-1.6193239750673143,True,-0.8051080574776488,qnei,0.7269445999991149,False,3,9,195c03e8-d0e9-411b-8638-824bad1945e8,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.37999636239521,8.861937084278644,309.8621520163538,5.667724804293768,7.945183385034712,2.37999636239521,5.667724804293768,michalewicz
40,2.18113452111651,1.009867295457141,3.0001831652890583,0.0,2.267444075795225,0.9834661415874517,0.2543785329665875,True,-0.7290876086208642,qnei,0.6355624999850988,False,4,9,195c03e8-d0e9-411b-8638-824bad1945e8,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.37999636239521,7.064255025101526,316.9264070414553,5.667724804293768,7.923160176036383,2.37999636239521,5.667724804293768,michalewicz
41,2.183698585280327,1.1494625795923359,2.5469870430279524,2.094413355061704,2.195260303125934,1.6160696598837818,2.538701828814699,True,0.9226321689309174,qnei,0.6165540000074543,False,0,9,195c03e8-d0e9-411b-8638-824bad1945e8,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.37999636239521,6.4316515068051965,323.35805854826054,5.667724804293768,7.886781915811233,1.6160696598837818,6.4316515068051965,michalewicz
42,2.0573239870793216,1.2073704823155305,2.476955781466344,3.141592653589793,2.242027881069918,1.2309341017785569,0.9587791639184899,True,-0.27215493786006695,qnei,0.5983755000052042,False,1,9,195c03e8-d0e9-411b-8638-824bad1945e8,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.37999636239521,6.816787064910422,330.174845613171,5.667724804293768,7.861305847932643,1.6160696598837818,6.4316515068051965,michalewicz
43,2.133323906392802,1.5676429972206034,2.4373633658627925,0.3671309080100387,2.2289894540534108,3.7939036261141843,3.816226788840675,True,0.022323162726490597,qnei,0.7348691999795847,False,2,9,195c03e8-d0e9-411b-8638-824bad1945e8,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,3.7939036261141843,4.2538175405747936,334.4286631537458,4.2538175405747936,7.777410771017344,3.7939036261141843,4.2538175405747936,michalewicz
44,2.192878927534636,1.477481136445547,2.417355424145004,0.8214389061628141,2.156611654615605,2.0899541327458273,0.8468108335266156,True,-1.2431432992192117,qnei,0.4747621000278741,False,3,9,195c03e8-d0e9-411b-8638-824bad1945e8,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,3.7939036261141843,5.957767033943151,340.3864301876889,4.2538175405747936,7.736055231538384,3.7939036261141843,4.2538175405747936,michalewicz
45,2.1013906775892037,1.5596032577042056,2.448441797455014,0.0,2.3374459446802316,2.151480010221856,1.0276802014802406,True,-1.1237998087416154,qnei,0.6861502999672666,False,4,9,195c03e8-d0e9-411b-8638-824bad1945e8,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,3.7939036261141843,5.896241156467122,346.28267134415603,4.2538175405747936,7.695170474314579,3.7939036261141843,4.2538175405747936,michalewicz
46,1.9491589071361275,2.085576454812043,2.4148977574627084,0.7659607475383939,2.235370805138309,0.8072627910237044,1.503418630720489,True,0.6961558396967847,qnei,0.7230218999902718,False,0,9,195c03e8-d0e9-411b-8638-824bad1945e8,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,3.7939036261141843,7.240458375665274,353.5231297198213,4.2538175405747936,7.685285428691768,3.7939036261141843,4.2538175405747936,michalewicz
47,1.6775668079855581,1.525074520179933,2.324483639669889,0.0,2.2340988767530754,2.337599538121367,1.5472818862431876,True,-0.7903176518781794,qnei,0.6589680000324734,False,1,9,195c03e8-d0e9-411b-8638-824bad1945e8,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,3.7939036261141843,5.710121628567611,359.23325134838893,4.2538175405747936,7.643260666986999,3.7939036261141843,4.2538175405747936,michalewicz
48,2.313187129509824,2.2506196517348402,2.5446534646397674,3.141592653589793,2.2600152392343444,0.8420994459754128,0.3481182333057608,True,-0.49398121266965195,qnei,0.5497549999854527,False,2,9,195c03e8-d0e9-411b-8638-824bad1945e8,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,3.7939036261141843,7.205621720713566,366.4388730691025,4.2538175405747936,7.634143188939635,3.7939036261141843,4.2538175405747936,michalewicz
49,1.3971011107267566,1.7917150198248166,2.8241609080164305,1.0585854728865518,2.207903829271285,2.2732745752578283,0.7071586534779348,True,-1.5661159217798934,qnei,0.5417740000411868,False,3,9,195c03e8-d0e9-411b-8638-824bad1945e8,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,3.7939036261141843,5.7744465914311505,372.21331966053367,4.2538175405747936,7.596190197153748,3.7939036261141843,4.2538175405747936,michalewicz
50,1.916185166471063,1.7870767400045677,2.008723167283542,0.0,2.228692240629637,0.9958033070334655,0.5335762166808173,True,-0.4622270903526482,qnei,0.5053290000068955,False,4,9,195c03e8-d0e9-411b-8638-824bad1945e8,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,3.7939036261141843,7.0519178596555125,379.2652375201892,4.2538175405747936,7.585304750403784,3.7939036261141843,4.2538175405747936,michalewicz
