iteration,x0,x1,x2,x3,x4,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
29,0.9514119021522213,3.141592653589793,1.3588759020970456,2.5531816105374356,2.313610821464817,0.4027377909531311,2.352733947636618,True,1.9499961566834867,qnei,0.4516995999729261,False,3,8,866f6a1b-cf6e-4174-a455-cbcb35dd39cf,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.397572244653017,7.644983375735848,233.2764234378644,5.650148922035961,8.044014601305669,0.27248291840649247,7.775238248282486,michalewicz
30,1.7043931190302328,3.141592653589793,1.6251917380740233,2.5367646233691494,2.238063411331506,0.6347155465338855,0.5110624542944212,True,-0.1236530922394643,qnei,0.42855040001450107,False,4,8,866f6a1b-cf6e-4174-a455-cbcb35dd39cf,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.397572244653017,7.413005620155093,240.6894290580195,5.650148922035961,8.02298096860065,0.27248291840649247,7.775238248282486,michalewicz
31,1.6157710748908716,1.953723512137198,2.9677048841012446,1.9880023386604648,0.9699616083174735,1.1087987277065916,2.0637145459640243,True,0.9549158182574327,qnei,0.2957661999971606,False,0,8,866f6a1b-cf6e-4174-a455-cbcb35dd39cf,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.397572244653017,6.938922438982386,247.6283514970019,5.650148922035961,7.9880113386129645,0.27248291840649247,7.775238248282486,michalewicz
32,0.990885517742242,0.0,3.015559467731764,1.8181604270560832,0.6296136295595749,-0.9207230466655495,-0.9267593474974246,True,-0.006036300831875119,qnei,0.3912230999558233,False,1,8,866f6a1b-cf6e-4174-a455-cbcb35dd39cf,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.397572244653017,8.968444213354529,256.5967957103564,5.650148922035961,8.018649865948637,0.27248291840649247,7.775238248282486,michalewicz
33,2.1874099969734737,0.7987123609113588,2.915012994662311,1.8491813360876879,1.2685655487480354,1.2156687758379185,-0.7848590248226808,True,-2.000527800660599,qnei,0.4559179999632761,False,2,8,866f6a1b-cf6e-4174-a455-cbcb35dd39cf,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.397572244653017,6.83205239085106,263.42884810120745,5.650148922035961,7.982692366703256,0.27248291840649247,7.775238248282486,michalewicz
34,0.8260125507474786,0.5668397530831616,1.1129328599402928,2.5841415609683995,3.087652737842556,-0.6713665584353267,1.5977730143054927,True,2.2691395727408192,qnei,0.41910839994670823,False,3,8,866f6a1b-cf6e-4174-a455-cbcb35dd39cf,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.397572244653017,8.719087725124306,272.1479358263318,5.650148922035961,8.00435105371564,0.27248291840649247,7.775238248282486,michalewicz
35,0.30178056416873644,3.141592653589793,1.0930876112232872,2.421628881596742,2.591110881348606,-0.14121097849585934,-0.5889146329053323,True,-0.44770365440947296,qnei,0.5121249000076205,False,4,8,866f6a1b-cf6e-4174-a455-cbcb35dd39cf,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.397572244653017,8.188932145184838,280.3368679715166,5.650148922035961,8.009624799186188,0.27248291840649247,7.775238248282486,michalewicz
36,1.0008819809844365,0.130416878138569,1.1863467697962953,2.7128686089517293,2.1523002768029107,0.16277150481814462,-1.325110455253977,True,-1.4878819600721216,qnei,0.39474840002367273,False,0,8,866f6a1b-cf6e-4174-a455-cbcb35dd39cf,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.397572244653017,7.8849496618708335,288.22181763338745,5.650148922035961,8.00616160092743,0.27248291840649247,7.775238248282486,michalewicz
37,1.1792536199953598,3.141592653589793,2.800973529950793,1.9441419581157047,2.1132301804457856,0.7545149282668091,1.6833362251000155,True,0.9288212968332064,qnei,0.45881169999483973,False,1,8,866f6a1b-cf6e-4174-a455-cbcb35dd39cf,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.397572244653017,7.293206238422169,295.5150238718096,5.650148922035961,7.986892537075935,0.27248291840649247,7.775238248282486,michalewicz
38,1.3551475924856082,3.141592653589793,2.679767532240645,1.9436001200153472,1.217744630700613,0.5921426771861952,-3.6893151304851304,True,-4.281457807671326,qnei,0.5577976999920793,False,2,8,866f6a1b-cf6e-4174-a455-cbcb35dd39cf,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.397572244653017,7.455578489502783,302.9706023613124,5.650148922035961,7.972910588455589,0.27248291840649247,7.775238248282486,michalewicz
39,1.1069692101149533,1.873016179249919,0.9311360204753054,2.5115215085446314,3.1173698581596634,-0.2004509655176655,3.5487840689003156,True,3.749235034417981,qnei,0.4603419000050053,False,3,8,866f6a1b-cf6e-4174-a455-cbcb35dd39cf,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.397572244653017,8.248172132206644,311.21877449351905,5.650148922035961,7.979968576756899,0.27248291840649247,7.775238248282486,michalewicz
40,0.9531487588861179,1.5440125203944282,0.601246906752795,2.2789535913064936,3.141592653589793,0.832978079406189,1.0730615303135451,True,0.24008345090735617,qnei,0.48237670003436506,False,4,8,866f6a1b-cf6e-4174-a455-cbcb35dd39cf,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.397572244653017,7.214743087282789,318.43351758080183,5.650148922035961,7.9608379395200455,0.27248291840649247,7.775238248282486,michalewicz
41,1.051804912289126,2.2070629289684978,1.1189197634101995,2.7477922302075584,2.775228416507861,-0.6410820251795504,1.311409307018956,True,1.9524913321985065,qnei,0.3559336999896914,False,0,8,866f6a1b-cf6e-4174-a455-cbcb35dd39cf,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.397572244653017,8.688803191868528,327.1223207726704,5.650148922035961,7.978593189577326,0.27248291840649247,7.775238248282486,michalewicz
42,1.5444941658600506,0.35064458182811264,3.141592653589793,2.072986111908761,1.2119204846006026,-1.0474946372382399,-1.2531589792901403,True,-0.20566434205190043,qnei,0.8377107999986038,False,1,8,866f6a1b-cf6e-4174-a455-cbcb35dd39cf,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.397572244653017,9.095215803927218,336.2175365765976,5.650148922035961,8.005179442299942,0.27248291840649247,7.775238248282486,michalewicz
43,1.4802946004118145,3.141592653589793,3.141592653589793,2.3009037607047964,2.3591818648458536,-1.053656512946707,-6.191217131457532,True,-5.137560618510825,qnei,0.4233445000136271,False,2,8,866f6a1b-cf6e-4174-a455-cbcb35dd39cf,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.397572244653017,9.101377679635686,345.31891425623326,5.650148922035961,8.030672424563564,0.27248291840649247,7.775238248282486,michalewicz
44,1.814031095840062,0.0,2.857509089281154,1.3312032136452692,0.598317005338746,-0.40922237602732975,1.017796749724171,True,1.4270191257515006,qnei,0.33249739999882877,False,3,8,866f6a1b-cf6e-4174-a455-cbcb35dd39cf,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.397572244653017,8.456943542716308,353.7758577989496,5.650148922035961,8.04036040452158,0.27248291840649247,7.775238248282486,michalewicz
45,1.7804556318909976,1.061468723257794,3.141592653589793,1.6013238431162224,0.009403118308408256,-0.9860539649127653,-1.5540282653909951,True,-0.5679743004782298,qnei,0.39394600002560765,False,4,8,866f6a1b-cf6e-4174-a455-cbcb35dd39cf,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.397572244653017,9.033775131601743,362.8096329305513,5.650148922035961,8.062436287345584,0.27248291840649247,7.775238248282486,michalewicz
46,1.1361764388439786,1.7411139769211428,0.28356037677241275,2.8232039654590726,3.141592653589793,-0.5417143653094623,0.5105323761827161,True,1.0522467414921783,qnei,0.43328560004010797,False,0,8,866f6a1b-cf6e-4174-a455-cbcb35dd39cf,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.397572244653017,8.58943553199844,371.39906846254974,5.650148922035961,8.073892792664125,0.27248291840649247,7.775238248282486,michalewicz
47,1.213193192774595,3.141592653589793,1.1733121984721644,2.3733673697811413,3.141592653589793,-0.12343770147333193,-2.2839249042326863,True,-2.1604872027593545,qnei,0.4815002999966964,False,1,8,866f6a1b-cf6e-4174-a455-cbcb35dd39cf,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.397572244653017,8.17115886816231,379.57022733071204,5.650148922035961,8.07596228363217,0.27248291840649247,7.775238248282486,michalewicz
48,0.5750914538245462,1.4956366751698638,0.9371099834627195,2.5797422164970785,3.141592653589793,0.5271257711540481,-2.70381463014527,True,-3.230940401299318,qnei,0.394805499992799,False,2,8,866f6a1b-cf6e-4174-a455-cbcb35dd39cf,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.397572244653017,7.52059539553493,387.090822726247,5.650148922035961,8.064392140130145,0.27248291840649247,7.775238248282486,michalewicz
49,1.3829126724194003,0.7966655229827337,0.8189740987629388,2.497701368525899,3.002970097429655,0.19083776771336403,3.853490400424929,True,3.662652632711565,qnei,0.7013550000265241,False,3,8,866f6a1b-cf6e-4174-a455-cbcb35dd39cf,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.397572244653017,7.856883398975614,394.9477061252226,5.650148922035961,8.060157267861687,0.19083776771336403,7.856883398975614,michalewicz
50,1.3590409702375634,1.770797091711717,1.6630126158404215,2.493432344084274,2.233045302490332,1.7988909685415604,3.0322237736171096,True,1.2333328050755492,qnei,0.511334800045006,False,4,8,866f6a1b-cf6e-4174-a455-cbcb35dd39cf,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.397572244653017,6.248830198147418,401.19653632337,5.650148922035961,8.0239307264674,0.19083776771336403,7.856883398975614,michalewicz
