iteration,x0,x1,x2,x3,x4,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,2.2892861752275397,2.8425203853465897,2.639637921503412,1.4427379371843947,1.975635418870692,0.35887429681747396,-0.1487898165916823,True,-0.5076641134091563,qnei,0.5348904000129551,False,0,7,30020197-3ae4-4150-a385-6ad5096cf7ab,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,1.3831787712040198,7.6888468698715045,89.27333907292734,6.6645423954849585,8.11575809753885,0.90007361838061,7.147647548308369,michalewicz
12,1.94468575858823,2.5881033744274724,2.2895463858253584,1.3344944346243457,2.622773101438285,1.0900622107271039,2.223728422555336,True,1.1336662118282321,qnei,0.5082746999687515,False,1,7,30020197-3ae4-4150-a385-6ad5096cf7ab,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,1.3831787712040198,6.9576589559618744,96.23099802888922,6.6645423954849585,8.019249835740768,1.0900622107271039,6.9576589559618744,michalewicz
13,2.016343634375917,2.534108971796117,2.315361876799976,1.1870064743537452,2.6807207540130857,1.234111072039876,0.0829225440186322,True,-1.151188528021244,qnei,0.5579710000311024,False,2,7,30020197-3ae4-4150-a385-6ad5096cf7ab,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,1.3831787712040198,6.8136100946491025,103.04460812353832,6.6645423954849585,7.926508317195256,1.0900622107271039,6.9576589559618744,michalewicz
14,1.61020682027373,2.6998244670869007,2.1210290088410977,1.3380100329481743,2.8878565412933646,0.023335887682649156,-0.6682868094964955,True,-0.6916226971791447,qnei,0.5163511999999173,False,3,7,30020197-3ae4-4150-a385-6ad5096cf7ab,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,1.3831787712040198,8.02438527900633,111.06899340254465,6.6645423954849585,7.933499528753189,1.0900622107271039,6.9576589559618744,michalewicz
15,1.9096614565633707,2.5486936865486043,2.240192100048587,1.5858574461706527,3.112307607343443,0.7307485687070007,0.450842771763317,True,-0.27990579694368367,qnei,0.5481819999986328,False,4,7,30020197-3ae4-4150-a385-6ad5096cf7ab,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,1.3831787712040198,7.3169725979819775,118.38596600052662,6.6645423954849585,7.892397733368441,1.0900622107271039,6.9576589559618744,michalewicz
16,1.911656693050304,2.884198739247406,2.3613573020589707,2.213422423612803,1.608360586307664,-0.6401548028991638,-0.5992244347601652,True,0.04093036813899864,qnei,0.5988044999539852,False,0,7,30020197-3ae4-4150-a385-6ad5096cf7ab,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,1.3831787712040198,8.687875969588141,127.07384197011476,6.6645423954849585,7.942115123132172,1.0900622107271039,6.9576589559618744,michalewicz
17,1.9667985264972938,2.5560185001623386,2.2873081792572814,1.3754975863009407,2.730775562981366,0.19018563261406826,0.7251208845524626,True,0.5349352519383943,qnei,0.5985275999992155,False,1,7,30020197-3ae4-4150-a385-6ad5096cf7ab,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,1.3831787712040198,7.85753553407491,134.93137750418967,6.6645423954849585,7.937139853187627,1.0900622107271039,6.9576589559618744,michalewicz
18,1.9476917612162021,2.5948375298136774,2.2941240904438294,1.3585056893075609,2.588082304125565,0.43257943255034004,0.1378597165832025,True,-0.29471971596713753,qnei,0.6696855999762192,False,2,7,30020197-3ae4-4150-a385-6ad5096cf7ab,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,1.3831787712040198,7.615141734138638,142.5465192383283,6.6645423954849585,7.919251068796017,1.0900622107271039,6.9576589559618744,michalewicz
19,1.8845029532771576,2.61060360700925,2.3022248981771165,0.9240026665195067,3.046215544441665,-0.015306969123375747,-0.2571761264536165,True,-0.24186915733024072,qnei,0.4972054999670945,False,3,7,30020197-3ae4-4150-a385-6ad5096cf7ab,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,1.3831787712040198,8.063028135812354,150.60954737414065,6.6645423954849585,7.926818282849507,1.0900622107271039,6.9576589559618744,michalewicz
20,2.3672459957405163,2.1739529456037503,2.7418610502720515,1.153319537734633,0.18846635015248275,1.3368979079280476,1.6538016977169203,True,0.3169037897888727,qnei,0.3926173999789171,False,4,7,30020197-3ae4-4150-a385-6ad5096cf7ab,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,1.3831787712040198,6.71082325876093,157.3203706329016,6.6645423954849585,7.8660185316450795,1.0900622107271039,6.9576589559618744,michalewicz
21,3.141592653589793,2.183339192870712,1.7857838156148853,0.0,0.17451844613819797,-1.0539382319151993,-0.7521240024752701,True,0.3018142294399292,qnei,0.4712645999970846,False,0,7,30020197-3ae4-4150-a385-6ad5096cf7ab,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,1.3831787712040198,9.101659398604177,166.42203003150576,6.6645423954849585,7.924858572928845,1.0900622107271039,6.9576589559618744,michalewicz
22,2.035815554509948,2.0165499213654123,2.875233587527021,0.8171359839188739,0.0,0.36903114575198476,1.0261616587934086,True,0.6571305130414238,qnei,0.35087980004027486,False,1,7,30020197-3ae4-4150-a385-6ad5096cf7ab,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,1.3831787712040198,7.678690020936994,174.10072005244274,6.6645423954849585,7.913669093292852,1.0900622107271039,6.9576589559618744,michalewicz
23,2.3013386345538684,1.7354005700357111,2.280520876163437,2.4180582011507075,1.2826514042024966,1.771540152995353,1.6142610778357271,True,-0.1572790751596258,qnei,0.42818450002232566,False,2,7,30020197-3ae4-4150-a385-6ad5096cf7ab,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,1.771540152995353,6.276181013693625,180.37690106613636,6.276181013693625,7.842473959397233,1.0900622107271039,6.9576589559618744,michalewicz
24,2.2746366763193024,1.368912330538142,3.141592653589793,1.5103867822030586,0.0,0.783372521817563,0.8274215258605679,True,0.044049004043004936,qnei,0.4887305999873206,False,3,7,30020197-3ae4-4150-a385-6ad5096cf7ab,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,1.771540152995353,7.264348644871415,187.64124971100776,6.276181013693625,7.818385404625324,1.0900622107271039,6.9576589559618744,michalewicz
25,2.183956963955028,1.8404298112165576,1.305022698190937,1.0310433488464366,0.0,3.3910452483869693,3.544881611946168,True,0.15383636355919883,qnei,0.3159220000379719,False,4,7,30020197-3ae4-4150-a385-6ad5096cf7ab,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,3.3910452483869693,4.6566759183020086,192.29792562930976,4.6566759183020086,7.6919170251723905,3.3910452483869693,4.6566759183020086,michalewicz
26,2.1989973319948954,1.6079282747380061,1.1344543716852697,0.0,0.0,2.8694205143450455,2.7417950045727606,True,-0.12762550977228493,qnei,0.26185899996198714,False,0,7,30020197-3ae4-4150-a385-6ad5096cf7ab,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,3.3910452483869693,5.178300652343933,197.47622628165368,4.6566759183020086,7.595239472371295,3.3910452483869693,4.6566759183020086,michalewicz
27,2.208406229698778,1.6878245798595224,0.7303746392718746,2.0893873026808794,0.0,1.564689357496927,1.6781608603273215,True,0.11347150283039453,qnei,0.352347899985034,False,1,7,30020197-3ae4-4150-a385-6ad5096cf7ab,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,3.3910452483869693,6.483031809192052,203.95925809084574,4.6566759183020086,7.554046595957249,3.3910452483869693,4.6566759183020086,michalewicz
28,2.1813521839103394,1.5312196012134276,1.66193376093947,0.18387918641722048,0.0,2.3124592724093325,1.9210122007597787,True,-0.3914470716495537,qnei,0.42098439997062087,False,2,7,30020197-3ae4-4150-a385-6ad5096cf7ab,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,3.3910452483869693,5.735261894279645,209.6945199851254,4.6566759183020086,7.4890899994687645,3.3910452483869693,4.6566759183020086,michalewicz
29,2.1791757280048074,2.1052936154842343,0.8913499336091608,0.0,0.0,0.48525142149594747,-0.047608798613586245,True,-0.5328602201095337,qnei,0.3518278999836184,False,3,7,30020197-3ae4-4150-a385-6ad5096cf7ab,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,3.3910452483869693,7.562469745193031,217.25698973031842,4.6566759183020086,7.491620335528221,3.3910452483869693,4.6566759183020086,michalewicz
30,2.011537668524611,1.7206593693649994,0.6343156068878631,0.9099867342487402,0.521481885259523,0.5246582713437477,0.42827209121451804,True,-0.09638618012922961,qnei,0.4997118000173941,False,4,7,30020197-3ae4-4150-a385-6ad5096cf7ab,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,3.3910452483869693,7.52306289534523,224.78005262566364,4.6566759183020086,7.492668420855455,3.3910452483869693,4.6566759183020086,michalewicz
31,2.2915820619630494,1.4284140101572156,1.6049165752497436,2.2445604244728847,0.0,1.173281719690029,0.7156070678339116,True,-0.45767465185611733,qnei,0.3608828000142239,False,0,7,30020197-3ae4-4150-a385-6ad5096cf7ab,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,3.3910452483869693,6.87443944699895,231.6544920726626,4.6566759183020086,7.4727255507310515,3.3910452483869693,4.6566759183020086,michalewicz
32,2.2738262714328625,1.78049803622576,1.883544033435723,0.9712574434510198,0.004084723452079065,0.9810591316585083,1.6458106674596467,True,0.6647515358011383,qnei,0.507183299981989,False,1,7,30020197-3ae4-4150-a385-6ad5096cf7ab,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,3.3910452483869693,7.06666203503047,238.72115410769308,4.6566759183020086,7.460036065865409,3.3910452483869693,4.6566759183020086,michalewicz
33,2.338822319755239,1.2938738658800923,1.5512045549985451,0.0,2.90732376868072,0.12743866914833482,-0.5454166660055317,True,-0.6728553351538665,qnei,0.412554899987299,False,2,7,30020197-3ae4-4150-a385-6ad5096cf7ab,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,3.3910452483869693,7.920282497540644,246.64143660523374,4.6566759183020086,7.473982927431325,3.3910452483869693,4.6566759183020086,michalewicz
34,2.0182064227276983,1.7441656156432641,1.3548311794718575,1.441351767354645,0.0,1.6084077745166714,1.3744708758645867,True,-0.23393689865208467,qnei,0.5382300000055693,False,3,7,30020197-3ae4-4150-a385-6ad5096cf7ab,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,3.3910452483869693,6.439313392172307,253.08074999740603,4.6566759183020086,7.443551470511942,3.3910452483869693,4.6566759183020086,michalewicz
35,2.4233196773357317,1.6943470251415347,0.8954157964932878,0.5760915111623536,0.0,0.4532549610891602,0.611701681949629,True,0.15844672086046885,qnei,0.5124403999652714,False,4,7,30020197-3ae4-4150-a385-6ad5096cf7ab,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,3.3910452483869693,7.594466205599818,260.67521620300585,4.6566759183020086,7.447863320085881,3.3910452483869693,4.6566759183020086,michalewicz
36,2.100530621866791,1.9603637746803058,1.840096183666376,2.451723653464944,0.0,1.0392630803413772,0.7052282201994873,True,-0.3340348601418899,qnei,0.407898900040891,False,0,7,30020197-3ae4-4150-a385-6ad5096cf7ab,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,3.3910452483869693,7.008458086347601,267.68367428935346,4.6566759183020086,7.435657619148707,3.3910452483869693,4.6566759183020086,michalewicz
37,2.0373633935161846,1.2573884751748627,2.007304702350626,0.829938402665029,0.0,-0.05835353065568501,1.018465402703578,True,1.076818933359263,qnei,0.39930519997142255,False,1,7,30020197-3ae4-4150-a385-6ad5096cf7ab,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,3.3910452483869693,8.106074697344663,275.7897489866981,4.6566759183020086,7.453776999640489,3.3910452483869693,4.6566759183020086,michalewicz
38,2.0177743174210754,1.754000633714396,2.182286651036417,0.0,0.0,1.379637437988702,0.9134680545106598,True,-0.46616938347804215,qnei,0.316217300016433,False,2,7,30020197-3ae4-4150-a385-6ad5096cf7ab,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,3.3910452483869693,6.668083728700276,282.45783271539835,4.6566759183020086,7.433100860931535,3.3910452483869693,4.6566759183020086,michalewicz
39,2.24902023500298,0.6798085421858083,0.0,1.0288608628080613,0.0,1.4422854250712152,1.1300647686819107,True,-0.3122206563893044,qnei,0.373830700002145,False,3,7,30020197-3ae4-4150-a385-6ad5096cf7ab,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,3.3910452483869693,6.605435741617763,289.06326845701614,4.6566759183020086,7.411878678385029,3.3910452483869693,4.6566759183020086,michalewicz
40,2.569072345896605,1.4863696977747993,0.9053473305213913,3.141592653589793,2.5129935953009874,0.4775414443140387,0.3351205967464512,True,-0.1424208475675875,qnei,0.3552710000076331,False,4,7,30020197-3ae4-4150-a385-6ad5096cf7ab,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,3.3910452483869693,7.57017972237494,296.63344817939105,4.6566759183020086,7.415836204484776,3.3910452483869693,4.6566759183020086,michalewicz
41,1.9225459944752907,0.0,1.8757517110371935,0.0,0.0,-0.684632474599032,-0.7590941021149749,True,-0.07446162751594287,qnei,0.4028668000246398,False,0,7,30020197-3ae4-4150-a385-6ad5096cf7ab,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,3.3910452483869693,8.732353641288011,305.36580182067905,4.6566759183020086,7.447946385870221,3.3910452483869693,4.6566759183020086,michalewicz
42,2.7450552642398667,0.4626496428726388,0.0,2.7399124079627746,0.0,-1.05363582949464,-0.9699877122878259,True,0.08364811720681409,qnei,0.3867182000540197,False,1,7,30020197-3ae4-4150-a385-6ad5096cf7ab,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,3.3910452483869693,9.101356996183618,314.46715881686265,4.6566759183020086,7.487313305163396,3.3910452483869693,4.6566759183020086,michalewicz
43,2.203511954190948,1.5467867284247057,1.5708039364184685,1.147354951637227,0.6819151057906949,3.9856440828068953,3.420628851965102,True,-0.5650152308417935,qnei,0.5035628999467008,False,2,7,30020197-3ae4-4150-a385-6ad5096cf7ab,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,3.9856440828068953,4.062077083882083,318.5292359007447,4.062077083882083,7.407656648854528,3.3910452483869693,4.6566759183020086,michalewicz
44,2.206868553300378,1.4852891558058845,1.0615618977223666,0.9483460923531045,0.22225928782944676,2.341405228914313,1.8315530990017954,True,-0.5098521299125174,qnei,0.5010373000404797,False,3,7,30020197-3ae4-4150-a385-6ad5096cf7ab,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,3.9856440828068953,5.706315937774665,324.23555183851937,4.062077083882083,7.368989814511804,3.3910452483869693,4.6566759183020086,michalewicz
45,2.203809379341394,1.6928066519791376,2.019421604968514,0.8722049081452287,0.8502149586681699,1.7763190059094291,1.979365292814642,True,0.20304628690521276,qnei,0.7076510000042617,False,4,7,30020197-3ae4-4150-a385-6ad5096cf7ab,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,3.9856440828068953,6.271402160779549,330.5069539992989,4.062077083882083,7.344598977762198,3.3910452483869693,4.6566759183020086,michalewicz
46,2.1881672515798547,1.5951231593847932,1.2239308303606244,1.5156224842080672,1.1782412943373126,3.9109677117429973,3.502369204901721,True,-0.4085985068412761,qnei,0.7014078000211157,False,0,7,30020197-3ae4-4150-a385-6ad5096cf7ab,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,3.9856440828068953,4.136753454945981,334.64370745424486,4.062077083882083,7.274863205527062,3.3910452483869693,4.6566759183020086,michalewicz
47,2.2139295481916057,1.1605349685133426,1.431053459435016,1.440631265833707,1.2773601153980605,0.9256724261755817,1.522431125940266,True,0.5967586997646844,qnei,0.4115806999616325,False,1,7,30020197-3ae4-4150-a385-6ad5096cf7ab,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,3.9856440828068953,7.122048740513397,341.76575619475824,4.062077083882083,7.2716118339310265,3.3910452483869693,4.6566759183020086,michalewicz
48,2.2194916876111814,1.8755152177863867,1.133061341990037,1.434610496010908,0.9852453549537961,2.6376669379310154,1.624997966208634,True,-1.0126689717223814,qnei,0.4095474000205286,False,2,7,30020197-3ae4-4150-a385-6ad5096cf7ab,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,3.9856440828068953,5.4100542287579625,347.1758104235162,4.062077083882083,7.232829383823255,3.3910452483869693,4.6566759183020086,michalewicz
49,2.259857075566654,0.96957306822995,1.782506400475647,0.42071704778553765,0.18277075104196272,0.4003531946416839,-0.26299478894329276,True,-0.6633479835849767,qnei,0.47221079998416826,False,3,7,30020197-3ae4-4150-a385-6ad5096cf7ab,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,3.9856440828068953,7.647367972047294,354.8231783955635,4.062077083882083,7.2412893550115,3.3910452483869693,4.6566759183020086,michalewicz
50,2.1536975502218403,1.5885407257035924,1.591625946526129,1.2984544530851432,3.111886442698269,2.4015462552467697,2.3665881544392584,True,-0.03495810080751127,qnei,0.497532700013835,False,4,7,30020197-3ae4-4150-a385-6ad5096cf7ab,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,3.9856440828068953,5.646174911442209,360.4693533070057,4.062077083882083,7.209387066140113,3.3910452483869693,4.6566759183020086,michalewicz
