iteration,x0,x1,x2,x3,x4,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
13,2.3862643907458994,0.9635166004192838,1.9284512651672854,2.4603968651786796,2.1042980804621836,0.6710018144231059,0.8253542621690608,True,0.1543524477459549,qnei,0.6434189000283368,False,2,9,22d15cc1-7967-4af9-9a3b-1dbd457d0ff2,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,1.4073754235578184,7.376719352265872,103.3970543018025,6.64034574313116,7.953619561677115,0.595848047753563,7.451873118935415,michalewicz
14,2.7785355706936823,0.8868878701744374,1.8006950048098977,2.4238691893221898,2.3077913651757,-0.7253587370774865,-6.073682401136606,True,-5.348323664059119,qnei,0.5340049000224099,False,3,9,22d15cc1-7967-4af9-9a3b-1dbd457d0ff2,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,1.4073754235578184,8.773079903766465,112.17013420556896,6.64034574313116,8.012152443254925,0.595848047753563,7.451873118935415,michalewicz
15,2.8910699710819525,0.8930599829238562,1.9183129203375284,2.4460958477468924,2.1531643567333325,-0.1892386791286796,-5.028941808800716,True,-4.839703129672036,qnei,0.5613557000178844,False,4,9,22d15cc1-7967-4af9-9a3b-1dbd457d0ff2,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,1.4073754235578184,8.236959845817658,120.40709405138662,6.64034574313116,8.027139603425775,0.595848047753563,7.451873118935415,michalewicz
16,3.141592653589793,0.0,0.649439389167693,2.251869176281102,1.4058026426436478,-1.0539382233133987,1.5737944530802355,True,2.6277326763936344,qnei,0.5282242000102997,False,0,9,22d15cc1-7967-4af9-9a3b-1dbd457d0ff2,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,1.4073754235578184,9.101659390002377,129.508753441389,6.64034574313116,8.094297090086812,0.595848047753563,7.451873118935415,michalewicz
17,3.141592653589793,2.5491393757813707,0.03395618967683436,2.088516770163277,2.2500737204199432,-0.026700294542821766,-0.09486762008423488,True,-0.06816732554141311,qnei,0.2244457000051625,False,1,9,22d15cc1-7967-4af9-9a3b-1dbd457d0ff2,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,1.4073754235578184,8.0744214612318,137.58317490262078,6.64034574313116,8.093127935448281,0.595848047753563,7.451873118935415,michalewicz
18,0.7291671470707657,0.0,0.0,2.0770857902053366,0.0,-1.0521184904381637,-3.3017356294874154,True,-2.249617139049252,qnei,0.24423039995599538,False,2,9,22d15cc1-7967-4af9-9a3b-1dbd457d0ff2,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,1.4073754235578184,9.099839657127141,146.68301455974793,6.64034574313116,8.149056364430441,0.595848047753563,7.451873118935415,michalewicz
19,3.141592653589793,3.141592653589793,0.0,2.503042163275864,0.0,-0.05988754685990128,-3.878944943214339,True,-3.8190573963544376,qnei,0.2030296999728307,False,3,9,22d15cc1-7967-4af9-9a3b-1dbd457d0ff2,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,1.4073754235578184,8.10760871354888,154.7906232732968,6.64034574313116,8.146874909120884,0.595848047753563,7.451873118935415,michalewicz
20,3.141592653589793,0.0,0.0,2.070246222303747,3.141592653589793,-1.050295168548965,-4.451319756406461,True,-3.4010245878574956,qnei,0.2106812999700196,False,4,9,22d15cc1-7967-4af9-9a3b-1dbd457d0ff2,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,1.4073754235578184,9.098016335237944,163.88863960853473,6.64034574313116,8.194431980426737,0.595848047753563,7.451873118935415,michalewicz
21,0.0,0.0,0.7112949027581209,2.3477769977564096,1.769592062577273,-0.15098797557829324,2.3211976966001395,True,2.4721856721784325,qnei,0.29977350000990555,False,0,9,22d15cc1-7967-4af9-9a3b-1dbd457d0ff2,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,1.4073754235578184,8.19870914226727,172.087348750802,6.64034574313116,8.194635654800095,0.595848047753563,7.451873118935415,michalewicz
22,0.0,3.141592653589793,1.0273725209321687,2.013874254373567,1.59323290635691,-0.7690516415565642,-2.526018493532222,True,-1.7569668519756576,qnei,0.42487679998157546,False,1,9,22d15cc1-7967-4af9-9a3b-1dbd457d0ff2,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,1.4073754235578184,8.816772808245542,180.90412155904752,6.64034574313116,8.222914616320342,0.595848047753563,7.451873118935415,michalewicz
23,3.141592653589793,0.172988352489467,0.24581807826323213,2.6725218120784824,1.8334735642111246,-1.0304039805261815,-3.895162583434856,True,-2.8647586029086742,qnei,0.38549700001021847,False,2,9,22d15cc1-7967-4af9-9a3b-1dbd457d0ff2,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,1.4073754235578184,9.07812514721516,189.98224670626269,6.64034574313116,8.260097682880986,0.595848047753563,7.451873118935415,michalewicz
24,1.2500369160840081,0.0,0.865697031094975,2.6674538701133446,0.7963831238364535,-1.0040638461259392,-4.676299968630475,True,-3.6722361225045352,qnei,0.6989829000085592,False,3,9,22d15cc1-7967-4af9-9a3b-1dbd457d0ff2,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,1.4073754235578184,9.051785012814918,199.0340317190776,6.64034574313116,8.293084654961566,0.595848047753563,7.451873118935415,michalewicz
25,0.0,0.0,1.7178707893706586,2.1769546346650817,2.55442166238674,-1.03395955009429,-4.714859777656718,True,-3.6809002275624283,qnei,0.2456434999476187,False,4,9,22d15cc1-7967-4af9-9a3b-1dbd457d0ff2,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,1.4073754235578184,9.081680716783268,208.11571243586087,6.64034574313116,8.324628497434436,0.595848047753563,7.451873118935415,michalewicz
26,3.141592653589793,3.141592653589793,0.7816175019229864,2.39599260280647,2.079530651719353,-0.9960459455008623,1.5136060410108314,True,2.5096519865116935,qnei,0.349625900038518,False,0,9,22d15cc1-7967-4af9-9a3b-1dbd457d0ff2,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,1.4073754235578184,9.04376711218984,217.1594795480507,6.64034574313116,8.352287674925027,0.595848047753563,7.451873118935415,michalewicz
27,0.0,3.141592653589793,0.0,2.350998672961395,1.8690929559117393,-1.0527487619524722,-2.8153321277220145,True,-1.7625833657695422,qnei,0.398662899970077,False,1,9,22d15cc1-7967-4af9-9a3b-1dbd457d0ff2,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,1.4073754235578184,9.10046992864145,226.25994947669216,6.64034574313116,8.379998128766376,0.595848047753563,7.451873118935415,michalewicz
28,3.141592653589793,3.141592653589793,1.2954698665071298,2.568496918951129,3.141592653589793,0.8413195560174819,-0.1572066391546898,True,-0.9985261951721717,qnei,0.390065899991896,False,2,9,22d15cc1-7967-4af9-9a3b-1dbd457d0ff2,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,1.4073754235578184,7.206401610671496,233.46635108736365,6.64034574313116,8.338083967405845,0.595848047753563,7.451873118935415,michalewicz
29,0.0,3.141592653589793,1.9288107213970365,0.0,0.0,-1.053938212350692,-6.202416528769635,True,-5.1484783164189425,qnei,0.45402519998606294,False,3,9,22d15cc1-7967-4af9-9a3b-1dbd457d0ff2,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,1.4073754235578184,9.10165937903967,242.5680104664033,6.64034574313116,8.364414154013907,0.595848047753563,7.451873118935415,michalewicz
30,3.141592653589793,3.141592653589793,0.8279265477674359,1.9147646139006596,1.2192036678568752,0.7399844564024103,-4.482349236390251,True,-5.222333692792661,qnei,0.42480340000474826,False,4,9,22d15cc1-7967-4af9-9a3b-1dbd457d0ff2,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,1.4073754235578184,7.307736710286568,249.87574717668988,6.64034574313116,8.32919157255633,0.595848047753563,7.451873118935415,michalewicz
31,3.141592653589793,0.0,0.959019205141949,2.4178008302562235,2.502711019959629,-0.8194380443869211,0.667482432442275,True,1.4869204768291961,qnei,0.5671557000023313,False,0,9,22d15cc1-7967-4af9-9a3b-1dbd457d0ff2,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,1.4073754235578184,8.867159211075899,258.7429063877658,6.64034574313116,8.346545367347284,0.595848047753563,7.451873118935415,michalewicz
32,0.0,3.141592653589793,1.2184907934409164,2.4593042864004544,1.95629721324439,1.3540936055491355,0.4098480577952792,True,-0.9442455477538563,qnei,0.5738125999923795,False,1,9,22d15cc1-7967-4af9-9a3b-1dbd457d0ff2,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,1.4073754235578184,6.693627561139843,265.43653394890566,6.64034574313116,8.294891685903302,0.595848047753563,7.451873118935415,michalewicz
33,3.141592653589793,3.141592653589793,1.1617195883079492,2.331599650592302,1.0484372427653277,0.9623591918357306,-2.0935048423373055,True,-3.055864034173036,qnei,0.4677240999881178,False,2,9,22d15cc1-7967-4af9-9a3b-1dbd457d0ff2,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,1.4073754235578184,7.085361974853248,272.5218959237589,6.64034574313116,8.258239270416937,0.595848047753563,7.451873118935415,michalewicz
34,0.0,0.0,1.4052300120160832,2.59240270616663,3.0272062724888693,-0.3229098392809806,-5.414935609924154,True,-5.092025770643173,qnei,0.45136409997940063,False,3,9,22d15cc1-7967-4af9-9a3b-1dbd457d0ff2,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,1.4073754235578184,8.370631005969958,280.8925269297289,6.64034574313116,8.261544909697909,0.595848047753563,7.451873118935415,michalewicz
35,3.141592653589793,3.141592653589793,3.141592653589793,0.0,2.9752254910148777,-0.7399812826861124,-5.3402049661239275,True,-4.600223683437815,qnei,0.38629880000371486,False,4,9,22d15cc1-7967-4af9-9a3b-1dbd457d0ff2,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,1.4073754235578184,8.787702449375091,289.680229379104,6.64034574313116,8.276577982260115,0.595848047753563,7.451873118935415,michalewicz
36,3.141592653589793,0.0,0.7068501529721599,2.2441553519093462,1.9761095756047393,-1.0539380125619813,2.2311849457762736,True,3.285122958338255,qnei,0.3843650000053458,False,0,9,22d15cc1-7967-4af9-9a3b-1dbd457d0ff2,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,1.4073754235578184,9.101659179250959,298.7818885583549,6.64034574313116,8.299496904398747,0.595848047753563,7.451873118935415,michalewicz
37,3.141592653589793,3.141592653589793,1.1858157794685595,2.358575332142621,2.3879366156859776,0.012907473716034809,-0.9594520090358787,True,-0.9723594827519135,qnei,0.41950010001892224,False,1,9,22d15cc1-7967-4af9-9a3b-1dbd457d0ff2,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,1.4073754235578184,8.034813692972943,306.81670225132785,6.64034574313116,8.292343304089941,0.595848047753563,7.451873118935415,michalewicz
38,3.141592653589793,0.0,0.34717429354889834,0.0,2.2452335995192825,0.08371970203947232,-1.5849677861659446,True,-1.6686874882054168,qnei,0.4800773999886587,False,2,9,22d15cc1-7967-4af9-9a3b-1dbd457d0ff2,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,1.4073754235578184,7.964001464649506,314.7807037159774,6.64034574313116,8.283702729367826,0.595848047753563,7.451873118935415,michalewicz
39,3.141592653589793,3.141592653589793,0.7250792338327354,0.2697072841726405,1.6319025238104905,-0.8664181759710616,-8.38755084411123,True,-7.521132668140169,qnei,0.5001678999979049,False,3,9,22d15cc1-7967-4af9-9a3b-1dbd457d0ff2,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,1.4073754235578184,8.91413934266004,323.69484305863745,6.64034574313116,8.299867770734293,0.595848047753563,7.451873118935415,michalewicz
40,0.6349686601919967,0.0,0.0,2.0344681466920087,1.7649837282086336,0.04711359229029015,-2.549579190597276,True,-2.596692782887566,qnei,0.4765896999742836,False,4,9,22d15cc1-7967-4af9-9a3b-1dbd457d0ff2,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,1.4073754235578184,8.000607574398687,331.69545063303616,6.64034574313116,8.292386265825904,0.595848047753563,7.451873118935415,michalewicz
41,3.141592653589793,0.5128912480408806,0.0,2.316607359288684,1.7540169397358643,0.3035875609374951,4.112711899729208,True,3.8091243387917126,qnei,0.3396023000241257,False,0,9,22d15cc1-7967-4af9-9a3b-1dbd457d0ff2,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,1.4073754235578184,7.744133605751483,339.43958423878763,6.64034574313116,8.279014249726528,0.595848047753563,7.451873118935415,michalewicz
42,3.141592653589793,0.0,0.0,2.3614923881447365,2.090107094500903,-1.0513461923799772,-2.439021832991715,True,-1.3876756406117379,qnei,0.4534382999991067,False,1,9,22d15cc1-7967-4af9-9a3b-1dbd457d0ff2,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,1.4073754235578184,9.099067359068956,348.5386515978566,6.64034574313116,8.29853932375849,0.595848047753563,7.451873118935415,michalewicz
43,3.141592653589793,0.0,3.141592653589793,0.4508539093555486,0.21431126352526433,-1.0539382319139696,-2.334590586333727,True,-1.2806523544197572,qnei,0.4852641000179574,False,2,9,22d15cc1-7967-4af9-9a3b-1dbd457d0ff2,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,1.4073754235578184,9.101659398602948,357.64031099645956,6.64034574313116,8.317216534801386,0.595848047753563,7.451873118935415,michalewicz
44,0.0,0.0,3.141592653589793,0.8737382586604895,0.0,-1.0213806932421334,-5.595415553294686,True,-4.574034860052552,qnei,0.2948898000176996,False,3,9,22d15cc1-7967-4af9-9a3b-1dbd457d0ff2,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,1.4073754235578184,9.069101859931111,366.70941285639066,6.64034574313116,8.334304837645242,0.595848047753563,7.451873118935415,michalewicz
45,0.0,0.0,1.3504644512157935,2.3941709748827664,1.0434367449421837,1.6990696578928832,-3.476348942417583,True,-5.175418600310466,qnei,0.3160230999928899,False,4,9,22d15cc1-7967-4af9-9a3b-1dbd457d0ff2,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,1.6990696578928832,6.348651508796095,373.05806436518674,6.348651508796095,8.29017920811526,0.595848047753563,7.451873118935415,michalewicz
46,3.141592653589793,0.0,3.141592653589793,0.0,0.9656399291216642,0.4270053562896381,4.6720000094258465,True,4.244994653136208,qnei,0.31462129997089505,False,0,9,22d15cc1-7967-4af9-9a3b-1dbd457d0ff2,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,1.6990696578928832,7.62071581039934,380.6787801755861,6.348651508796095,8.275625655991002,0.595848047753563,7.451873118935415,michalewicz
47,0.0,0.0,3.141592653589793,0.0,1.5723725530511479,-1.0517209755780124,-3.960404310452695,True,-2.9086833348746826,qnei,0.3948289999971166,False,1,9,22d15cc1-7967-4af9-9a3b-1dbd457d0ff2,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,1.6990696578928832,9.09944214226699,389.7782223178531,6.348651508796095,8.2931536663373,0.595848047753563,7.451873118935415,michalewicz
48,3.141592653589793,0.0,3.141592653589793,0.0,0.0,-1.0539382319151993,-2.2646786371857215,True,-1.2107404052705222,qnei,0.3789540999568999,False,2,9,22d15cc1-7967-4af9-9a3b-1dbd457d0ff2,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,1.6990696578928832,9.101659398604177,398.87988171645725,6.348651508796095,8.309997535759527,0.595848047753563,7.451873118935415,michalewicz
49,3.141592653589793,3.141592653589793,0.0,2.595579778543348,2.272099528374471,-0.6632769642350848,-6.498783568293663,True,-5.835506604058579,qnei,0.4312439999775961,False,3,9,22d15cc1-7967-4af9-9a3b-1dbd457d0ff2,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,1.6990696578928832,8.710998130924063,407.5908798473813,6.348651508796095,8.318181221375129,0.595848047753563,7.451873118935415,michalewicz
50,3.141592653589793,0.0,0.862809747844931,2.353481782781379,1.716224125482033,0.856851310701025,-4.852956940958977,True,-5.709808251660002,qnei,0.5507456999621354,False,4,9,22d15cc1-7967-4af9-9a3b-1dbd457d0ff2,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,1.6990696578928832,7.190869855987954,414.78174970336926,6.348651508796095,8.295634994067385,0.595848047753563,7.451873118935415,michalewicz
