iteration,x0,x1,x2,x3,x4,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,0.40812262499476426,2.9858711010588475,1.1916601186993179,3.141592653589793,1.207557558405583,0.082859904049269,0.02617019101919471,True,-0.05668971303007429,logei,0.29884649999439716,False,0,10,2ea600ca-a50e-41c9-90e0-504b41017252,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,1.5620831157546269,7.964861262639709,90.46699010440992,6.485638050934352,8.224271827673629,1.5620831157546269,6.485638050934352,michalewicz
12,1.1670585888781677,2.6956082462996145,1.2911328149420231,3.141592653589793,0.8415843325037191,1.770103370623485,1.428918506250057,True,-0.3411848643734281,logei,0.3030197999905795,False,1,10,2ea600ca-a50e-41c9-90e0-504b41017252,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,1.770103370623485,6.277617796065494,96.74460790047542,6.277617796065494,8.062050658372952,1.5620831157546269,6.485638050934352,michalewicz
13,0.7382414754459478,2.717816820098404,1.3463086536500146,3.141592653589793,2.0048616884002484,1.207160542004649,0.6933297383683765,True,-0.5138308036362724,logei,0.3838036999804899,False,2,10,2ea600ca-a50e-41c9-90e0-504b41017252,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,1.770103370623485,6.840560624684329,103.58516852515974,6.277617796065494,7.968089886550749,1.5620831157546269,6.485638050934352,michalewicz
14,0.4091209802105294,2.647059272281239,1.2725917956957846,3.141592653589793,1.108335697622019,1.6591003970803861,2.600631375746553,True,0.9415309786661668,logei,0.3027252999600023,False,3,10,2ea600ca-a50e-41c9-90e0-504b41017252,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,1.770103370623485,6.388620769608592,109.97378929476834,6.277617796065494,7.855270663912024,1.6591003970803861,6.388620769608592,michalewicz
15,0.1780340873488166,2.6234539892024813,1.3429662880167117,3.141592653589793,0.8506189422531933,1.00214596157418,1.435034343636429,True,0.4328883820622491,logei,0.2800209000124596,False,4,10,2ea600ca-a50e-41c9-90e0-504b41017252,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,1.770103370623485,7.045575205114798,117.01936449988314,6.277617796065494,7.801290966658876,1.6591003970803861,6.388620769608592,michalewicz
16,1.2694078514487532,2.5442113897984155,1.4518972177254663,3.124949988275293,1.1255927657182812,-0.548132431331698,-0.06878466317697074,True,0.47934776815472724,logei,0.37562189996242523,False,0,10,2ea600ca-a50e-41c9-90e0-504b41017252,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,1.770103370623485,8.595853598020677,125.61521809790382,6.277617796065494,7.850951131118989,1.6591003970803861,6.388620769608592,michalewicz
17,0.2292200518760898,2.6468706057284788,1.220271362133443,3.141592653589793,0.9896507411369869,2.511037215334576,2.3341316276690636,True,-0.17690558766551234,logei,0.5379147999919951,False,1,10,2ea600ca-a50e-41c9-90e0-504b41017252,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.511037215334576,5.536683951354402,131.1519020492582,5.536683951354402,7.714817767603424,1.6591003970803861,6.388620769608592,michalewicz
18,0.277597035819538,2.640959219256422,1.2590368388390378,2.602272698052647,1.283636655122585,1.1763648644196918,0.49654117545498905,True,-0.6798236889647027,logei,0.6323968999786302,False,2,10,2ea600ca-a50e-41c9-90e0-504b41017252,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.511037215334576,6.8713563022692865,138.0232583515275,5.536683951354402,7.667958797307083,1.6591003970803861,6.388620769608592,michalewicz
19,0.2466634048015721,2.6314268262871745,1.2582122884392126,3.141592653589793,1.9992209923438768,1.1006750955398352,2.3528498108380265,True,1.2521747152981912,logei,0.9559939000173472,False,3,10,2ea600ca-a50e-41c9-90e0-504b41017252,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.511037215334576,6.947046071149143,144.97030442267663,5.536683951354402,7.630016022246139,1.6591003970803861,6.388620769608592,michalewicz
20,0.4783665715794347,2.633500282421648,1.2547706548281552,3.141592653589793,0.0,1.095035089935664,1.531608009340671,True,0.436572919405007,logei,0.7753829999710433,False,4,10,2ea600ca-a50e-41c9-90e0-504b41017252,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.511037215334576,6.952686076753315,151.92299049942994,5.536683951354402,7.596149524971497,1.6591003970803861,6.388620769608592,michalewicz
21,0.510359939908618,2.6332862006154425,1.2491906928038998,3.141592653589793,1.3938401148066848,1.0557699664703997,1.2965171791691976,True,0.24074721269879795,logei,0.8451316000428051,False,0,10,2ea600ca-a50e-41c9-90e0-504b41017252,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.511037215334576,6.991951200218579,158.91494169964852,5.536683951354402,7.567378176173739,1.6591003970803861,6.388620769608592,michalewicz
22,0.0,2.6735322796460035,1.1962741013723557,3.141592653589793,1.3233145123633283,0.8064163384829487,0.25178533807274617,True,-0.5546310004102025,logei,0.6461448000045493,False,1,10,2ea600ca-a50e-41c9-90e0-504b41017252,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.511037215334576,7.2413048282060295,166.15624652785456,5.536683951354402,7.552556660357026,1.6591003970803861,6.388620769608592,michalewicz
23,0.0,2.399032176564372,1.2791354865477798,3.141592653589793,1.2376279561823011,0.8046928071463134,0.6658661772498278,True,-0.13882662989648564,logei,0.5402889999677427,False,2,10,2ea600ca-a50e-41c9-90e0-504b41017252,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.511037215334576,7.243028359542665,173.39927488739724,5.536683951354402,7.5390989081477064,1.6591003970803861,6.388620769608592,michalewicz
24,0.3297880875375445,2.6836861394681257,1.154770623965602,3.141592653589793,1.5194574326918167,0.39922064335326374,1.412671112330374,True,1.0134504689771102,logei,0.6230743000051007,False,3,10,2ea600ca-a50e-41c9-90e0-504b41017252,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.511037215334576,7.648500523335715,181.04777541073295,5.536683951354402,7.543657308780539,1.6591003970803861,6.388620769608592,michalewicz
25,0.32240340711383936,2.524838670442908,1.516858041316281,3.141592653589793,1.4041450089080498,-1.0141317243698005,-0.8067258538007549,True,0.20740587056904558,logei,0.46245719998842105,False,4,10,2ea600ca-a50e-41c9-90e0-504b41017252,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.511037215334576,9.061852891058779,190.10962830179173,5.536683951354402,7.604385132071669,1.6591003970803861,6.388620769608592,michalewicz
26,0.6753429282288589,2.63657591109934,1.2452667017923549,3.141592653589793,0.0,1.0501034357472454,1.225338867664425,True,0.1752354319171796,logei,0.6875403000158258,False,0,10,2ea600ca-a50e-41c9-90e0-504b41017252,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.511037215334576,6.997617730941733,197.10724603273346,5.536683951354402,7.581047924335902,1.6591003970803861,6.388620769608592,michalewicz
27,0.0,2.6390630087825393,1.2547865511586722,3.141592653589793,2.7036366136697185,1.1461734786011064,0.7426905375128947,True,-0.4034829410882117,logei,0.6144428999978118,False,1,10,2ea600ca-a50e-41c9-90e0-504b41017252,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.511037215334576,6.901547688087872,204.00879372082133,5.536683951354402,7.555881248919309,1.6591003970803861,6.388620769608592,michalewicz
28,0.32543513006275004,2.643324120637872,1.2747320189087543,3.141592653589793,0.7483349428459445,1.2629827866645655,0.5412285580102247,True,-0.7217542286543408,logei,0.7603505000006407,False,2,10,2ea600ca-a50e-41c9-90e0-504b41017252,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.511037215334576,6.784738380024413,210.79353210084574,5.536683951354402,7.528340432173062,1.6591003970803861,6.388620769608592,michalewicz
29,1.7045010543967103,2.641929936456545,1.2033776297544632,3.141592653589793,0.797590313344988,0.7365044463108869,1.8372342544753142,True,1.1007298081644272,logei,0.4963323000119999,False,3,10,2ea600ca-a50e-41c9-90e0-504b41017252,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.511037215334576,7.311216720378091,218.10474882122384,5.536683951354402,7.520853407628408,1.6591003970803861,6.388620769608592,michalewicz
30,2.606409561519539,2.6420676662756613,1.201985629295575,3.141592653589793,0.8205713905156508,0.7775706533085158,1.0140398309021743,True,0.23646917759365849,logei,0.5056479999911971,False,4,10,2ea600ca-a50e-41c9-90e0-504b41017252,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.511037215334576,7.270150513380463,225.3748993346043,5.536683951354402,7.51249664448681,1.6591003970803861,6.388620769608592,michalewicz
31,0.9880487850763007,2.6357163910854204,1.2046577560356782,3.141592653589793,0.4619503881625238,0.6324130615654459,0.9972442323821327,True,0.3648311708166868,logei,0.5566129999933764,False,0,10,2ea600ca-a50e-41c9-90e0-504b41017252,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.511037215334576,7.415308105123533,232.79020743972782,5.536683951354402,7.509361530313801,1.6591003970803861,6.388620769608592,michalewicz
32,0.0,2.638342143176957,1.2163352224919057,3.141592653589793,0.5582918041065137,0.7839158468436581,0.9044919002113827,True,0.12057605336772459,logei,0.61682249995647,False,1,10,2ea600ca-a50e-41c9-90e0-504b41017252,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.511037215334576,7.2638053198453205,240.05401275957314,5.536683951354402,7.501687898736661,1.6591003970803861,6.388620769608592,michalewicz
33,1.490792968369713,2.648869170571201,1.2212683773426003,3.141592653589793,1.6060809006018848,0.9544467147312432,0.6650254384127172,True,-0.289421276318526,logei,0.5092486000503413,False,2,10,2ea600ca-a50e-41c9-90e0-504b41017252,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.511037215334576,7.093274451957735,247.14728721153088,5.536683951354402,7.489311733682754,1.6591003970803861,6.388620769608592,michalewicz
34,0.0,2.646542686643053,1.2289234442840031,3.141592653589793,0.0,0.9777476747034721,1.983412511223817,True,1.0056648365203449,logei,0.666527200024575,False,3,10,2ea600ca-a50e-41c9-90e0-504b41017252,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.511037215334576,7.069973491985506,254.2172607035164,5.536683951354402,7.4769782559857765,1.6591003970803861,6.388620769608592,michalewicz
35,0.0,2.645817396389672,1.2218508441349911,3.141592653589793,0.0,0.8994508216259276,1.6019394671611813,True,0.7024886455352537,logei,0.6237976999836974,False,4,10,2ea600ca-a50e-41c9-90e0-504b41017252,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.511037215334576,7.14827034506305,261.36553104857944,5.536683951354402,7.467586601387984,1.6591003970803861,6.388620769608592,michalewicz
36,0.0,2.6465607917766723,1.22197667437536,3.141592653589793,0.0,0.9063747309770107,1.4902489709784654,True,0.5838742400014547,logei,0.6123155999812298,False,0,10,2ea600ca-a50e-41c9-90e0-504b41017252,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.511037215334576,7.141346435711967,268.5068774842914,5.536683951354402,7.45852437456365,1.6591003970803861,6.388620769608592,michalewicz
37,0.0,2.6478453627204916,1.2242856452076096,3.141592653589793,0.0,0.9402918519977779,0.7346803488465704,True,-0.20561150315120746,logei,0.598564499989152,False,1,10,2ea600ca-a50e-41c9-90e0-504b41017252,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.511037215334576,7.107429314691201,275.6143067989826,5.536683951354402,7.449035318891422,1.6591003970803861,6.388620769608592,michalewicz
38,0.0,2.647340728379033,1.2299818259626814,3.141592653589793,0.0,0.9942301915125027,0.772759346872472,True,-0.22147084464003064,logei,0.5288742000120692,False,2,10,2ea600ca-a50e-41c9-90e0-504b41017252,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.511037215334576,7.053490975176476,282.6677977741591,5.536683951354402,7.438626257214714,1.6591003970803861,6.388620769608592,michalewicz
39,1.429214353663229,2.647909756001089,1.22938281384708,3.141592653589793,0.0,0.9926745313324694,1.8098919034717276,True,0.8172173721392582,logei,0.4488346000434831,False,3,10,2ea600ca-a50e-41c9-90e0-504b41017252,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.511037215334576,7.055046635356509,289.72284440951563,5.536683951354402,7.428790882295273,1.6591003970803861,6.388620769608592,michalewicz
40,1.5742653431833713,2.648474273733026,1.2293656875954584,3.141592653589793,0.0,0.9986961934686632,1.4251754603692646,True,0.42647926690060134,logei,0.7475496999686584,False,4,10,2ea600ca-a50e-41c9-90e0-504b41017252,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.511037215334576,7.049024973220315,296.77186938273593,5.536683951354402,7.419296734568398,1.6591003970803861,6.388620769608592,michalewicz
41,1.5817034396484309,2.6497263290191357,1.2321971714490234,3.141592653589793,0.0,1.036058008940191,1.4697308869680494,True,0.4336728780278585,logei,0.5427971999743022,False,0,10,2ea600ca-a50e-41c9-90e0-504b41017252,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.511037215334576,7.011663157748787,303.7835325404847,5.536683951354402,7.409354452206944,1.6591003970803861,6.388620769608592,michalewicz
42,1.5967364106839876,2.6512171710946344,1.235184813490057,3.141592653589793,0.0,1.076203564082299,1.0799534032054747,True,0.0037498391231758355,logei,0.560270199959632,False,1,10,2ea600ca-a50e-41c9-90e0-504b41017252,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.511037215334576,6.97151760260668,310.7550501430914,5.536683951354402,7.3989297653117,1.6591003970803861,6.388620769608592,michalewicz
43,1.324438737786263,2.6481548698206394,1.234285901619809,3.141592653589793,0.0,1.0417088634605105,0.5945057841719159,True,-0.4472030792885946,logei,0.5993489999673329,False,2,10,2ea600ca-a50e-41c9-90e0-504b41017252,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.511037215334576,7.006012303228468,317.7610624463199,5.536683951354402,7.389792149914416,1.6591003970803861,6.388620769608592,michalewicz
44,0.0,2.6381917294164317,1.221165226974754,3.141592653589793,1.127934512883951,1.0423436182959664,1.6136770980630415,True,0.571333479767075,logei,0.6221230000373907,False,3,10,2ea600ca-a50e-41c9-90e0-504b41017252,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.511037215334576,7.005377548393012,324.7664399947129,5.536683951354402,7.381055454425294,1.6591003970803861,6.388620769608592,michalewicz
45,0.0,2.6388699971697176,1.221558837358053,3.141592653589793,1.2065513798532996,0.8481819758057597,1.470420812722513,True,0.6222388369167532,logei,0.9221230000257492,False,4,10,2ea600ca-a50e-41c9-90e0-504b41017252,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.511037215334576,7.199539190883218,331.96597918559615,5.536683951354402,7.377021759679915,1.6591003970803861,6.388620769608592,michalewicz
46,0.0,2.640529850606159,1.2240677820860606,3.141592653589793,1.187262585435238,0.8963981281560068,1.3376594736974592,True,0.44126134554145235,logei,0.7039367000106722,False,0,10,2ea600ca-a50e-41c9-90e0-504b41017252,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.511037215334576,7.151323038532971,339.1173022241291,5.536683951354402,7.372115265741937,1.6591003970803861,6.388620769608592,michalewicz
47,0.0,2.64248872678082,1.2270735654013016,3.141592653589793,1.1496860508038407,1.0182636678942607,1.1160698469064096,True,0.09780617901214894,logei,0.644331699993927,False,1,10,2ea600ca-a50e-41c9-90e0-504b41017252,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.511037215334576,7.029457498794717,346.14675972292383,5.536683951354402,7.364824674955826,1.6591003970803861,6.388620769608592,michalewicz
48,0.0,2.6438611204922893,1.2295745611017155,3.141592653589793,1.0232836397113934,2.476479676159771,1.4889383052211378,True,-0.9875413709386334,logei,0.5863102999865077,False,2,10,2ea600ca-a50e-41c9-90e0-504b41017252,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.511037215334576,5.571241490529207,351.718001213453,5.536683951354402,7.327458358613605,1.6591003970803861,6.388620769608592,michalewicz
49,0.0,2.64677312402642,1.2330727637902936,3.141592653589793,1.0374079585073537,2.3853349121538363,3.1071036851262996,True,0.7217687729724633,logei,0.4796665000030771,False,3,10,2ea600ca-a50e-41c9-90e0-504b41017252,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.511037215334576,5.662386254535142,357.38038746798816,5.536683951354402,7.293477295265064,2.3853349121538363,5.662386254535142,michalewicz
50,0.0,2.652091523902395,1.2306652810037637,3.141592653589793,1.1109964539941553,1.390849050693284,1.9436816345920913,True,0.5528325838988073,logei,0.605355600011535,False,4,10,2ea600ca-a50e-41c9-90e0-504b41017252,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.511037215334576,6.656872115995695,364.0372595839838,5.536683951354402,7.280745191679676,2.3853349121538363,5.662386254535142,michalewicz
