run_id,dataset,objective,acquisition,seed,oracle_model,baseline,variant,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2_jitter,final_best_true_jitter,final_simple_regret_true_jitter,final_cum_regret_true_jitter,final_avg_regret_true_jitter,auc_simple_regret_true_jitter,auc_simple_regret_true_postonset_per_iter_jitter,final_inference_simple_regret_true_jitter,auc_inference_simple_regret_true_jitter,param_columns,response_x0,response_x1,response_l2_baseline,final_best_true_baseline,final_simple_regret_true_baseline,final_cum_regret_true_baseline,final_avg_regret_true_baseline,auc_simple_regret_true_baseline,auc_simple_regret_true_postonset_per_iter_baseline,final_inference_simple_regret_true_baseline,auc_inference_simple_regret_true_baseline,response_l2_excess,final_best_true_excess,final_simple_regret_excess_true,final_cum_regret_excess_true,final_avg_regret_excess_true,auc_simple_regret_excess_true,auc_simple_regret_excess_true_postonset_per_iter,final_inference_simple_regret_excess_true,auc_inference_simple_regret_excess_true
d8500d06-76b6-4263-b6c5-55d3bf5e3b1e,branincurrin,multi_objective,qlognehvi,12,exact,False,halo-backfit,gaussian,1.0,20,50,0,21,22,0.06931595318986913,0.4046984019094418,0.0323869998757482,6.644676019937887,0.1328935203987577,6.409939819107422,0.03615849319681091,0.1326213572676084,8.83299329286789,"x0,x1",-0.0408772062606098,-0.05597995511741405,0.014736683747575797,0.42720729838262,0.00987810340257,6.179053704219991,0.1235810740843998,5.95557195162611,0.020490635697455288,0.00987810340257,5.95557195162611,0.05457926944229334,-0.02250889647317822,0.022508896473178202,0.46562231571789603,0.009312446314357903,0.4543678674813121,0.01566785749935562,0.1227432538650384,2.8774213412417797
c982e0b2-6a09-4fc7-855f-78ca52c397c2,branincurrin,multi_objective,qlognehvi,12,exact,False,xc0.85_halo-backfit,gaussian,1.0,20,50,0,21,22,1.000835124279555,0.4118404444923605,0.0252449572928294,6.595474344286577,0.1319094868857315,6.3643091647475645,0.03458502235681578,0.0803893674063291,9.234253137299154,"x0,x1",-0.0408772062606098,-1.0,0.014736683747575797,0.42720729838262,0.00987810340257,6.179053704219991,0.1235810740843998,5.95557195162611,0.020490635697455288,0.00987810340257,5.95557195162611,0.9860984405319793,-0.015366853890259491,0.0153668538902594,0.41642064006658597,0.008328412801331703,0.40873721312145417,0.01409438665936049,0.0705112640037591,3.278681185673044
936c0f74-940f-4df7-a5b0-12692d0ce5c0,branincurrin,multi_objective,qlognehvi,13,exact,False,halo-backfit,gaussian,1.0,0,50,0,1,2,0.5962858327919253,0.4011684627483199,0.0359169390368701,5.656694514104233,0.1131338902820846,5.420193343693194,0.1106161906876162,0.2447913904239786,10.885956508320389,"x0,x1",-0.053774188232244335,-0.5938561535155824,0.5962858327919253,0.4278725156070734,0.0092128861781166,3.4966836935815464,0.0699336738716309,3.2735345495998898,0.0668068275428549,0.0092128861781166,3.2735345495998898,0.0,-0.02670405285875349,0.026704052858753498,2.1600108205226864,0.04320021641045371,2.1466587940933044,0.043809363144761304,0.235578504245862,7.612421958720499
4338de74-af85-4a47-bd73-dabe14738787,branincurrin,multi_objective,qlognehvi,13,exact,False,xc0.85_halo-backfit,gaussian,1.0,0,50,0,1,2,0.5962858327919253,0.4173022480660272,0.0197831537191628,4.4491363755766535,0.088982727511533,4.220702097824472,0.08613677750662188,0.1981219035416875,9.577415615448494,"x0,x1",-0.053774188232244335,-0.5938561535155824,0.5962858327919253,0.4278725156070734,0.0092128861781166,3.4966836935815464,0.0699336738716309,3.2735345495998898,0.0668068275428549,0.0092128861781166,3.2735345495998898,0.0,-0.010570267541046174,0.0105702675410462,0.9524526819951071,0.0190490536399021,0.9471675482245825,0.019329949963766982,0.18890901736357088,6.303881065848604
5f062012-70d9-4322-8f65-26c5a8d21e25,branincurrin,multi_objective,qlognehvi,13,exact,False,halo-backfit,gaussian,1.0,20,50,0,21,22,0.40610835778012244,0.4140902564541523,0.0229951453310377,3.767846128244535,0.0753569225648907,3.5378058546864177,0.024151300055062195,0.1220369123019341,5.519770228173429,"x0,x1",-0.1191536867837938,-0.3882349767662588,0.18329352713074323,0.4278725156070734,0.0092128861781166,3.4966836935815464,0.0699336738716309,3.2735345495998898,0.01503849643138883,0.0092128861781166,3.2735345495998898,0.2228148306493792,-0.013782259152921084,0.0137822591529211,0.2711624346629886,0.005423248693259802,0.26427130508652796,0.009112803623673366,0.1128240261238175,2.246235678573539
d6ad7c37-6be2-442a-ad3c-7c9144fb2110,branincurrin,multi_objective,qlognehvi,13,exact,False,xc0.85_halo-backfit,gaussian,1.0,20,50,0,21,22,0.4249053575175853,0.4100989492340859,0.0269864525511041,3.927850628473065,0.0785570125694613,3.6958147013049145,0.029599880972941372,0.2122436004702773,7.8443627998877075,"x0,x1",-0.1191536867837938,-0.40785654558064477,0.18329352713074323,0.4278725156070734,0.0092128861781166,3.4966836935815464,0.0699336738716309,3.2735345495998898,0.01503849643138883,0.0092128861781166,3.2735345495998898,0.24161183038684206,-0.017773566372987493,0.0177735663729875,0.4311669348915186,0.008623338697830399,0.42228015170502475,0.014561384541552543,0.20303071429216069,4.570828250287818
4344a0a1-2b2a-45d3-8792-b852cf3310cd,branincurrin,multi_objective,qlognehvi,14,exact,False,halo-backfit,gaussian,1.0,0,50,0,1,2,0.5153827045536488,0.2874097814697502,0.1496756203154398,18.08072976635293,0.3616145953270586,17.787349255302605,0.3630071276592368,0.4196359233838213,21.094369337048988,"x0,x1",-0.1282440133070566,0.49917211981833787,0.5153827045536488,0.4279638680044032,0.0091215337807868,5.58784320343714,0.1117568640687428,5.364739735654149,0.10948448440110509,0.0091215337807868,5.364739735654149,0.0,-0.140554086534653,0.14055408653465298,12.49288656291579,0.24985773125831579,12.422609519648455,0.25352264325813173,0.4105143896030345,15.729629601394839
3b741d96-74dd-4c2a-97fb-6690014f02f8,branincurrin,multi_objective,qlognehvi,14,exact,False,xc0.85_halo-backfit,gaussian,1.0,0,50,0,1,2,0.5153827045536488,0.3122417044139147,0.1248436973712753,14.077224837508783,0.2815444967501757,13.796260287930542,0.28155633240674577,0.180525165517793,15.065644245642059,"x0,x1",-0.1282440133070566,0.49917211981833787,0.5153827045536488,0.4279638680044032,0.0091215337807868,5.58784320343714,0.1117568640687428,5.364739735654149,0.10948448440110509,0.0091215337807868,5.364739735654149,0.0,-0.11572216359048854,0.11572216359048851,8.489381634071643,0.16978763268143288,8.431520552276393,0.17207184800564068,0.17140363173700618,9.70090450998791
3721390c-2e40-41e8-8106-8dc68dc7ff37,branincurrin,multi_objective,qlognehvi,14,exact,False,halo-backfit,gaussian,1.0,20,50,0,21,22,0.018671987911524596,0.4003072760713477,0.0367781257138423,6.110678302386359,0.1222135660477271,5.87374653863685,0.037231173763007566,0.43708540178519,10.290362468278062,"x0,x1",0.018671987911524596,0.0,0.0183663579512471,0.4279638680044032,0.0091215337807868,5.58784320343714,0.1117568640687428,5.364739735654149,0.01967921503946615,0.0091215337807868,5.364739735654149,0.0003056299602774981,-0.02765659193305553,0.027656591933055502,0.5228350989492183,0.010456701978984295,0.5090068029827011,0.017551958723541417,0.4279638680044032,4.925622732623912
df25b7bb-b2f1-4c46-987c-31cc0ab6931f,branincurrin,multi_objective,qlognehvi,14,exact,False,xc0.85_halo-backfit,gaussian,1.0,20,50,0,21,22,0.018598531984779603,0.4167626445404455,0.0203227572447445,5.9784852753420745,0.1195697055068414,5.749781195827107,0.03295650676956815,0.0985207929038111,7.587816085966181,"x0,x1",0.018598531984779603,0.0,0.0183663579512471,0.4279638680044032,0.0091215337807868,5.58784320343714,0.1117568640687428,5.364739735654149,0.01967921503946615,0.0091215337807868,5.364739735654149,0.00023217403353250482,-0.011201223463957743,0.0112012234639577,0.39064207190493416,0.0078128414380986,0.3850414601729577,0.013277291730102,0.08939925912302431,2.2230763503120317
3d85fa9e-9516-4b09-88ae-54f4b24dcaa7,branincurrin,multi_objective,qlognehvi,15,exact,False,halo-backfit,gaussian,1.0,0,50,0,1,2,0.8460182700128926,0.3853219425272725,0.0517634592579175,7.408216385336348,0.1481643277067269,7.163791954814797,0.14619983581254686,0.2199500888909752,14.272505535767818,"x0,x1",-0.34833661017229567,-0.7709789356456387,0.8460182700128926,0.4271384627020325,0.0099469390831575,4.668110907703803,0.093362218154076,4.444594737269628,0.09070601504631894,0.0099469390831575,4.444594737269628,0.0,-0.04181652017476001,0.041816520174759994,2.740105477632545,0.05480210955265091,2.719197217545169,0.05549382076622793,0.2100031498078177,9.827910798498191
2d248698-066c-4366-9cb0-bf2b2b8803d1,branincurrin,multi_objective,qlognehvi,15,exact,False,xc0.85_halo-backfit,gaussian,1.0,0,50,0,1,2,0.8460182700128926,0.3290165340459078,0.1080688677392822,15.673694336862386,0.3134738867372477,15.401117202100151,0.3143085143285745,0.2685907226618139,18.613368824325732,"x0,x1",-0.34833661017229567,-0.7709789356456387,0.8460182700128926,0.4271384627020325,0.0099469390831575,4.668110907703803,0.093362218154076,4.444594737269628,0.09070601504631894,0.0099469390831575,4.444594737269628,0.0,-0.09812192865612468,0.09812192865612471,11.005583429158584,0.2201116685831717,10.956522464830524,0.22360249928225556,0.25864378357865636,14.168774087056104
0f6e9e41-ebdd-4792-bed3-d679411eac06,branincurrin,multi_objective,qlognehvi,15,exact,False,halo-backfit,gaussian,1.0,20,50,0,21,22,0.05108773540670954,0.4017172826750753,0.0353681191101147,5.262739642762123,0.1052547928552424,5.026512882314473,0.037512521738927836,0.178332291708385,9.757788364491423,"x0,x1",-0.0410677185965856,-0.030387484237060836,0.08589324666251312,0.4271384627020325,0.0099469390831575,4.668110907703803,0.093362218154076,4.444594737269628,0.017446378806346988,0.0099469390831575,4.444594737269628,-0.03480551125580358,-0.025421180026957202,0.0254211800269572,0.5946287350583201,0.011892574701166406,0.5819181450448454,0.020066142932580848,0.1683853526252275,5.3131936272217954
1a009f89-5f7a-4e03-b61f-8ac51b9485c3,branincurrin,multi_objective,qlognehvi,15,exact,False,xc0.85_halo-backfit,gaussian,1.0,20,50,0,21,22,0.05297873262302077,0.4178533229491852,0.0192320788360048,4.955387104930662,0.0991077420986132,4.727228364620066,0.02719236595636209,0.1236280676359418,7.303276206782667,"x0,x1",-0.0458642723758734,0.026518194315850785,0.08589324666251312,0.4271384627020325,0.0099469390831575,4.668110907703803,0.093362218154076,4.444594737269628,0.017446378806346988,0.0099469390831575,4.444594737269628,-0.03291451403949235,-0.009285139752847282,0.0092851397528473,0.28727619722685915,0.005745523944537201,0.28263362735043795,0.009745987150015102,0.1136811285527843,2.858681469513039
095b17c8-4c31-4775-8ce5-cbafd54ce49f,branincurrin,multi_objective,qlognehvi,16,exact,False,halo-backfit,gaussian,1.0,0,50,0,1,2,0.4800145316691333,0.2805732085515517,0.1565121932336383,11.624686022790396,0.2324937204558079,11.327887225280993,0.23118137194451005,0.2464086924992804,14.474969434560473,"x0,x1",-0.4728430134178406,-0.0826645950541901,0.4800145316691333,0.4272087324891176,0.0098766692960723,4.55873980624463,0.0911747961248926,4.335258770703998,0.08847466878987752,0.0098766692960723,4.339157583180435,0.0,-0.1466355239375659,0.146635523937566,7.065946216545766,0.1413189243309153,6.992628454576995,0.14270670315463252,0.2365320232032081,10.135811851380037
0edc68c2-4433-4d8c-9b17-d91d7de3f67a,branincurrin,multi_objective,qlognehvi,16,exact,False,xc0.85_halo-backfit,gaussian,1.0,0,50,0,1,2,0.4800145316691333,0.1506515641868476,0.2864338375983424,15.775600902665875,0.3155120180533175,15.413841282974094,0.3145681894484509,0.4196359233838213,21.061467026918855,"x0,x1",-0.4728430134178406,-0.0826645950541901,0.4800145316691333,0.4272087324891176,0.0098766692960723,4.55873980624463,0.0911747961248926,4.335258770703998,0.08847466878987752,0.0098766692960723,4.339157583180435,0.0,-0.27655716830227,0.2765571683022701,11.216861096421244,0.22433722192842492,11.078582512270096,0.22609352065857335,0.409759254087749,16.72230944373842
8a871597-c07f-4fd1-ba71-c5bcf1af3a3c,branincurrin,multi_objective,qlognehvi,16,exact,False,halo-backfit,gaussian,1.0,20,50,0,21,22,0.08320482495333745,0.4060891211679913,0.0309962806171987,5.001014062961867,0.1000202812592373,4.766973221760674,0.03126863761670508,0.0952347740426619,8.154112978405184,"x0,x1",0.037585504317952795,-0.07423188506754141,0.04697138378326155,0.4272087324891176,0.0098766692960723,4.55873980624463,0.0911747961248926,4.335258770703998,0.01638193240785421,0.0098766692960723,4.339157583180435,0.036233441170075896,-0.02111961132112633,0.0211196113211264,0.4422742567172371,0.008845485134344702,0.43171445105667594,0.014886705208850867,0.0853581047465896,3.8149553952247492
e5b6e11a-015c-4012-bd52-f4675eab3087,branincurrin,multi_objective,qlognehvi,16,exact,False,xc0.85_halo-backfit,gaussian,1.0,20,50,0,21,22,0.10443557245878675,0.4079343620265707,0.0291510397586193,5.125363437167238,0.1025072687433447,4.892245216395332,0.035588361569624354,0.1357390198246599,7.654113746769592,"x0,x1",-0.0687941091088345,-0.07857581909669331,0.04697138378326155,0.4272087324891176,0.0098766692960723,4.55873980624463,0.0911747961248926,4.335258770703998,0.01638193240785421,0.0098766692960723,4.339157583180435,0.0574641886755252,-0.01927437046254693,0.019274370462547,0.5666236309226074,0.011332472618452105,0.5569864456913338,0.019206429161770143,0.1258623505285876,3.314956163589157
f406aa74-c087-4110-a046-e1e4fb3d9187,branincurrin,multi_objective,qlognehvi,7,exact,False,halo-backfit,gaussian,1.0,0,50,0,1,2,0.6886728545946638,0.3020301562421595,0.1350552455430305,12.580073112419102,0.251601462248382,12.294002788754987,0.25089801609704054,0.303297411291645,16.254688283748376,"x0,x1",0.15059022364052654,-0.6720066109789837,0.6886728545946638,0.4272792477751735,0.0098061540100164,4.594248829555171,0.0918849765911034,4.370803051657568,0.08920006227872589,0.0098061540100164,4.370803051657568,0.0,-0.125249091533014,0.1252490915330141,7.985824282863931,0.15971648565727858,7.923199737097419,0.16169795381831464,0.2934912572816286,11.883885232090808
62ca1bde-9b80-4dfd-8bfc-52de0b9586da,branincurrin,multi_objective,qlognehvi,7,exact,False,xc0.85_halo-backfit,gaussian,1.0,0,50,0,1,2,0.6886728545946638,0.4111623639212168,0.0259230378639732,11.147946802757543,0.2229589360551508,10.916442582932962,0.22278454250883598,0.1465066711663244,13.022724578957634,"x0,x1",0.15059022364052654,-0.6720066109789837,0.6886728545946638,0.4272792477751735,0.0098061540100164,4.594248829555171,0.0918849765911034,4.370803051657568,0.08920006227872589,0.0098061540100164,4.370803051657568,0.0,-0.01611688385395671,0.0161168838539568,6.553697973202373,0.1310739594640474,6.545639531275394,0.1335844802301101,0.13670051715630802,8.651921527300065
25e6e979-71c1-48d7-b176-a22375a0aaf7,branincurrin,multi_objective,qlognehvi,7,exact,False,halo-backfit,gaussian,1.0,20,50,0,21,22,0.0042298801014745,0.4022560876791629,0.0348293141060271,5.1298214782604505,0.102596429565209,4.89386412031485,0.034840113903409874,0.3651007731716307,10.947831535834496,"x0,x1",-0.0042298801014745,0.0,0.09499854780638722,0.4272792477751735,0.0098061540100164,4.594248829555171,0.0918849765911034,4.370803051657568,0.016803525329020793,0.0098061540100164,4.370803051657568,-0.09076866770491272,-0.025023160096010633,0.025023160096010695,0.5355726487052799,0.010711452974105598,0.5230610686572819,0.01803658857438908,0.3552946191616143,6.577028484176927
618c5491-0312-4e38-8c60-f7d6c6d047df,branincurrin,multi_objective,qlognehvi,7,exact,False,xc0.85_halo-backfit,gaussian,1.0,20,50,0,21,22,0.6130082256367534,0.402852156970623,0.034233244814567,5.142094671068463,0.1028418934213692,4.906435347768584,0.035273604505262714,0.083771077882208,8.983797457004945,"x0,x1",0.4248050771979368,-0.4419499192048526,0.09499854780638722,0.4272792477751735,0.0098061540100164,4.594248829555171,0.0918849765911034,4.370803051657568,0.016803525329020793,0.0098061540100164,4.370803051657568,0.5180096778303662,-0.024427090804550522,0.0244270908045506,0.5478458415132925,0.010956916830265798,0.5356322961110154,0.01847007917624192,0.0739649238721916,4.612994405347377
745cb23c-0af6-4d76-a2ed-603c65e82964,branincurrin,multi_objective,qlognehvi,8,exact,False,halo-backfit,gaussian,1.0,0,50,0,1,2,0.1988995540122024,0.3343013687400086,0.1027840330451814,14.598230358581445,0.2919646071716288,14.328295641166246,0.29241419675849484,0.1229956445682593,16.170818967478855,"x0,x1",-0.00826143812004404,-0.1987279075178967,0.1988995540122024,0.4272938544323272,0.0097915473528628,6.979472951027875,0.1395894590205575,6.756034476458847,0.13787825462160913,0.0098042500591787,6.757466161219677,0.0,-0.0929924856923186,0.0929924856923186,7.61875740755357,0.1523751481510713,7.572261164707399,0.1545359421368857,0.1131913945090806,9.413352806259178
c571ce31-f967-4c61-8c42-6e122788fcfa,branincurrin,multi_objective,qlognehvi,8,exact,False,xc0.85_halo-backfit,gaussian,1.0,0,50,0,1,2,0.1988995540122024,0.3445460131610396,0.0925393886241504,12.84358943568884,0.2568717887137768,12.57877704048417,0.2567097355200851,0.2953685702062593,17.739740204124253,"x0,x1",-0.00826143812004404,-0.1987279075178967,0.1988995540122024,0.4272938544323272,0.0097915473528628,6.979472951027875,0.1395894590205575,6.756034476458847,0.13787825462160913,0.0098042500591787,6.757466161219677,0.0,-0.08274784127128759,0.08274784127128759,5.864116484660965,0.1172823296932193,5.822742564025322,0.11883148089847595,0.2855643201470806,10.982274042904576
45cb897c-e372-46d0-9c28-2a5cefe8b175,branincurrin,multi_objective,qlognehvi,8,exact,False,halo-backfit,gaussian,1.0,20,50,0,21,22,0.0788499956634348,0.3972503806330376,0.0398350211521524,7.741318930894026,0.1548263786178805,7.502858719425362,0.045145675197608134,0.1090561336359191,10.79273758381029,"x0,x1",0.0788499956634348,0.0,0.019170367447963597,0.4272938544323272,0.0097915473528628,6.979472951027875,0.1395894590205575,6.756034476458847,0.019393115095314474,0.0098042500591787,6.757466161219677,0.0596796282154712,-0.03004347379928962,0.0300434737992896,0.761845979866151,0.015236919597323012,0.7468242429665146,0.02575256010229366,0.09925188357674039,4.035271422590613
0a397000-f5a1-462f-8f6d-8267e0f3543c,branincurrin,multi_objective,qlognehvi,8,exact,False,xc0.85_halo-backfit,gaussian,1.0,20,50,0,21,22,0.0407681447015718,0.3941108227644846,0.0429745790207054,7.684429868532036,0.1536885973706407,7.444399878129091,0.0431298530839436,0.2457462237241877,15.506092222222673,"x0,x1",0.0407681447015718,0.0,0.019170367447963597,0.4272938544323272,0.0097915473528628,6.979472951027875,0.1395894590205575,6.756034476458847,0.019393115095314474,0.0098042500591787,6.757466161219677,0.021597777253608202,-0.03318303166784259,0.0331830316678426,0.7049569175041617,0.014099138350083196,0.6883654016702438,0.023736737988629124,0.235941973665009,8.748626061002996
68aef42c-8ccf-4026-b799-2bd1494abc04,branincurrin,multi_objective,qlognehvi,9,exact,False,halo-backfit,gaussian,1.0,0,50,0,1,2,0.5587002982534093,0.3887684882752541,0.0483169135099359,8.477252529866458,0.1695450505973291,8.234551372218899,0.16805206882079385,0.1286787653921312,15.529845404914186,"x0,x1",-0.2671010539185228,0.49071687383262347,0.5587002982534093,0.4278935288593094,0.0091918729258806,6.481932122766869,0.1296386424553373,6.25879348541133,0.12773047929410877,0.0091918729258806,6.25879348541133,0.0,-0.039125040584055304,0.039125040584055304,1.9953204070995891,0.03990640814199181,1.9757578868075694,0.040321589526685075,0.11948689246625059,9.271051919502856
c0117850-a657-4b8f-a6ab-08c1e1adaad7,branincurrin,multi_objective,qlognehvi,9,exact,False,xc0.85_halo-backfit,gaussian,1.0,0,50,0,1,2,0.5587002982534093,0.2751049698579849,0.1619804319272051,16.588738264295145,0.3317747652859029,16.289205347438955,0.33243276219263174,0.2639437184328219,20.039264206485278,"x0,x1",-0.2671010539185228,0.49071687383262347,0.5587002982534093,0.4278935288593094,0.0091918729258806,6.481932122766869,0.1296386424553373,6.25879348541133,0.12773047929410877,0.0091918729258806,6.25879348541133,0.0,-0.15278855900132454,0.1527885590013245,10.106806141528276,0.2021361228305656,10.030411862027625,0.20470228289852296,0.2547518455069413,13.780470721073948
