run_id,dataset,objective,acquisition,seed,oracle_model,baseline,variant,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2,final_best_true,final_simple_regret_true,final_cum_regret_true,final_avg_regret_true,auc_simple_regret_true,auc_simple_regret_true_postonset_per_iter,final_inference_simple_regret_true,auc_inference_simple_regret_true,param_columns,response_x0,response_x1
4338de74-af85-4a47-bd73-dabe14738787,branincurrin,multi_objective,qlognehvi,13,exact,False,xc0.85_halo-backfit,gaussian,1.0,0,50,0,1,2,0.5962858327919253,0.4173022480660272,0.0197831537191628,4.4491363755766535,0.088982727511533,4.220702097824472,0.08613677750662188,0.1981219035416875,9.577415615448494,"x0,x1",-0.053774188232244335,-0.5938561535155824
5f062012-70d9-4322-8f65-26c5a8d21e25,branincurrin,multi_objective,qlognehvi,13,exact,False,halo-backfit,gaussian,1.0,20,50,0,21,22,0.40610835778012244,0.4140902564541523,0.0229951453310377,3.767846128244535,0.0753569225648907,3.5378058546864177,0.024151300055062195,0.1220369123019341,5.519770228173429,"x0,x1",-0.1191536867837938,-0.3882349767662588
d6ad7c37-6be2-442a-ad3c-7c9144fb2110,branincurrin,multi_objective,qlognehvi,13,exact,False,xc0.85_halo-backfit,gaussian,1.0,20,50,0,21,22,0.4249053575175853,0.4100989492340859,0.0269864525511041,3.927850628473065,0.0785570125694613,3.6958147013049145,0.029599880972941372,0.2122436004702773,7.8443627998877075,"x0,x1",-0.1191536867837938,-0.40785654558064477
d68bd7ca-e9cc-458a-b036-aea9992f72e0,branincurrin,multi_objective,qlognehvi,14,exact,True,,none,0.0,0,50,0,1,2,0.5153827045536488,0.4279638680044032,0.0091215337807868,5.58784320343714,0.1117568640687428,5.364739735654149,0.10948448440110509,0.0091215337807868,5.364739735654149,"x0,x1",-0.1282440133070566,0.49917211981833787
d68bd7ca-e9cc-458a-b036-aea9992f72e0,branincurrin,multi_objective,qlognehvi,14,exact,True,,none,0.0,20,50,0,21,22,0.0183663579512471,0.4279638680044032,0.0091215337807868,5.58784320343714,0.1117568640687428,5.364739735654149,0.01967921503946615,0.0091215337807868,5.364739735654149,"x0,x1",0.0183663579512471,0.0
4344a0a1-2b2a-45d3-8792-b852cf3310cd,branincurrin,multi_objective,qlognehvi,14,exact,False,halo-backfit,gaussian,1.0,0,50,0,1,2,0.5153827045536488,0.2874097814697502,0.1496756203154398,18.08072976635293,0.3616145953270586,17.787349255302605,0.3630071276592368,0.4196359233838213,21.094369337048988,"x0,x1",-0.1282440133070566,0.49917211981833787
3b741d96-74dd-4c2a-97fb-6690014f02f8,branincurrin,multi_objective,qlognehvi,14,exact,False,xc0.85_halo-backfit,gaussian,1.0,0,50,0,1,2,0.5153827045536488,0.3122417044139147,0.1248436973712753,14.077224837508783,0.2815444967501757,13.796260287930542,0.28155633240674577,0.180525165517793,15.065644245642059,"x0,x1",-0.1282440133070566,0.49917211981833787
3721390c-2e40-41e8-8106-8dc68dc7ff37,branincurrin,multi_objective,qlognehvi,14,exact,False,halo-backfit,gaussian,1.0,20,50,0,21,22,0.018671987911524596,0.4003072760713477,0.0367781257138423,6.110678302386359,0.1222135660477271,5.87374653863685,0.037231173763007566,0.43708540178519,10.290362468278062,"x0,x1",0.018671987911524596,0.0
df25b7bb-b2f1-4c46-987c-31cc0ab6931f,branincurrin,multi_objective,qlognehvi,14,exact,False,xc0.85_halo-backfit,gaussian,1.0,20,50,0,21,22,0.018598531984779603,0.4167626445404455,0.0203227572447445,5.9784852753420745,0.1195697055068414,5.749781195827107,0.03295650676956815,0.0985207929038111,7.587816085966181,"x0,x1",0.018598531984779603,0.0
13a06110-ec8e-4966-8d86-00fd1ce11e14,branincurrin,multi_objective,qlognehvi,15,exact,True,,none,0.0,0,50,0,1,2,0.8460182700128926,0.4271384627020325,0.0099469390831575,4.668110907703803,0.093362218154076,4.444594737269628,0.09070601504631894,0.0099469390831575,4.444594737269628,"x0,x1",-0.34833661017229567,-0.7709789356456387
13a06110-ec8e-4966-8d86-00fd1ce11e14,branincurrin,multi_objective,qlognehvi,15,exact,True,,none,0.0,20,50,0,21,22,0.08589324666251312,0.4271384627020325,0.0099469390831575,4.668110907703803,0.093362218154076,4.444594737269628,0.017446378806346988,0.0099469390831575,4.444594737269628,"x0,x1",0.047524716595094406,-0.07154754457550083
3d85fa9e-9516-4b09-88ae-54f4b24dcaa7,branincurrin,multi_objective,qlognehvi,15,exact,False,halo-backfit,gaussian,1.0,0,50,0,1,2,0.8460182700128926,0.3853219425272725,0.0517634592579175,7.408216385336348,0.1481643277067269,7.163791954814797,0.14619983581254686,0.2199500888909752,14.272505535767818,"x0,x1",-0.34833661017229567,-0.7709789356456387
2d248698-066c-4366-9cb0-bf2b2b8803d1,branincurrin,multi_objective,qlognehvi,15,exact,False,xc0.85_halo-backfit,gaussian,1.0,0,50,0,1,2,0.8460182700128926,0.3290165340459078,0.1080688677392822,15.673694336862386,0.3134738867372477,15.401117202100151,0.3143085143285745,0.2685907226618139,18.613368824325732,"x0,x1",-0.34833661017229567,-0.7709789356456387
0f6e9e41-ebdd-4792-bed3-d679411eac06,branincurrin,multi_objective,qlognehvi,15,exact,False,halo-backfit,gaussian,1.0,20,50,0,21,22,0.05108773540670954,0.4017172826750753,0.0353681191101147,5.262739642762123,0.1052547928552424,5.026512882314473,0.037512521738927836,0.178332291708385,9.757788364491423,"x0,x1",-0.0410677185965856,-0.030387484237060836
1a009f89-5f7a-4e03-b61f-8ac51b9485c3,branincurrin,multi_objective,qlognehvi,15,exact,False,xc0.85_halo-backfit,gaussian,1.0,20,50,0,21,22,0.05297873262302077,0.4178533229491852,0.0192320788360048,4.955387104930662,0.0991077420986132,4.727228364620066,0.02719236595636209,0.1236280676359418,7.303276206782667,"x0,x1",-0.0458642723758734,0.026518194315850785
7059c462-d7c6-4a52-95ae-029fa1a360ec,branincurrin,multi_objective,qlognehvi,16,exact,True,,none,0.0,0,50,0,1,2,0.4800145316691333,0.4272087324891176,0.0098766692960723,4.55873980624463,0.0911747961248926,4.335258770703998,0.08847466878987752,0.0098766692960723,4.339157583180435,"x0,x1",-0.4728430134178406,-0.0826645950541901
7059c462-d7c6-4a52-95ae-029fa1a360ec,branincurrin,multi_objective,qlognehvi,16,exact,True,,none,0.0,20,50,0,21,22,0.04697138378326155,0.4272087324891176,0.0098766692960723,4.55873980624463,0.0911747961248926,4.335258770703998,0.01638193240785421,0.0098766692960723,4.339157583180435,"x0,x1",-0.032422673022471205,0.033986485087345586
095b17c8-4c31-4775-8ce5-cbafd54ce49f,branincurrin,multi_objective,qlognehvi,16,exact,False,halo-backfit,gaussian,1.0,0,50,0,1,2,0.4800145316691333,0.2805732085515517,0.1565121932336383,11.624686022790396,0.2324937204558079,11.327887225280993,0.23118137194451005,0.2464086924992804,14.474969434560473,"x0,x1",-0.4728430134178406,-0.0826645950541901
0edc68c2-4433-4d8c-9b17-d91d7de3f67a,branincurrin,multi_objective,qlognehvi,16,exact,False,xc0.85_halo-backfit,gaussian,1.0,0,50,0,1,2,0.4800145316691333,0.1506515641868476,0.2864338375983424,15.775600902665875,0.3155120180533175,15.413841282974094,0.3145681894484509,0.4196359233838213,21.061467026918855,"x0,x1",-0.4728430134178406,-0.0826645950541901
8a871597-c07f-4fd1-ba71-c5bcf1af3a3c,branincurrin,multi_objective,qlognehvi,16,exact,False,halo-backfit,gaussian,1.0,20,50,0,21,22,0.08320482495333745,0.4060891211679913,0.0309962806171987,5.001014062961867,0.1000202812592373,4.766973221760674,0.03126863761670508,0.0952347740426619,8.154112978405184,"x0,x1",0.037585504317952795,-0.07423188506754141
e5b6e11a-015c-4012-bd52-f4675eab3087,branincurrin,multi_objective,qlognehvi,16,exact,False,xc0.85_halo-backfit,gaussian,1.0,20,50,0,21,22,0.10443557245878675,0.4079343620265707,0.0291510397586193,5.125363437167238,0.1025072687433447,4.892245216395332,0.035588361569624354,0.1357390198246599,7.654113746769592,"x0,x1",-0.0687941091088345,-0.07857581909669331
f456712d-9c8a-46ec-a8be-4b404fee74e9,branincurrin,multi_objective,qlognehvi,7,exact,True,,none,0.0,0,50,0,1,2,0.6886728545946638,0.4272792477751735,0.0098061540100164,4.594248829555171,0.0918849765911034,4.370803051657568,0.08920006227872589,0.0098061540100164,4.370803051657568,"x0,x1",0.15059022364052654,-0.6720066109789837
f456712d-9c8a-46ec-a8be-4b404fee74e9,branincurrin,multi_objective,qlognehvi,7,exact,True,,none,0.0,20,50,0,21,22,0.09499854780638722,0.4272792477751735,0.0098061540100164,4.594248829555171,0.0918849765911034,4.370803051657568,0.016803525329020793,0.0098061540100164,4.370803051657568,"x0,x1",0.0788171159731509,-0.05303382236834642
f406aa74-c087-4110-a046-e1e4fb3d9187,branincurrin,multi_objective,qlognehvi,7,exact,False,halo-backfit,gaussian,1.0,0,50,0,1,2,0.6886728545946638,0.3020301562421595,0.1350552455430305,12.580073112419102,0.251601462248382,12.294002788754987,0.25089801609704054,0.303297411291645,16.254688283748376,"x0,x1",0.15059022364052654,-0.6720066109789837
62ca1bde-9b80-4dfd-8bfc-52de0b9586da,branincurrin,multi_objective,qlognehvi,7,exact,False,xc0.85_halo-backfit,gaussian,1.0,0,50,0,1,2,0.6886728545946638,0.4111623639212168,0.0259230378639732,11.147946802757543,0.2229589360551508,10.916442582932962,0.22278454250883598,0.1465066711663244,13.022724578957634,"x0,x1",0.15059022364052654,-0.6720066109789837
25e6e979-71c1-48d7-b176-a22375a0aaf7,branincurrin,multi_objective,qlognehvi,7,exact,False,halo-backfit,gaussian,1.0,20,50,0,21,22,0.0042298801014745,0.4022560876791629,0.0348293141060271,5.1298214782604505,0.102596429565209,4.89386412031485,0.034840113903409874,0.3651007731716307,10.947831535834496,"x0,x1",-0.0042298801014745,0.0
618c5491-0312-4e38-8c60-f7d6c6d047df,branincurrin,multi_objective,qlognehvi,7,exact,False,xc0.85_halo-backfit,gaussian,1.0,20,50,0,21,22,0.6130082256367534,0.402852156970623,0.034233244814567,5.142094671068463,0.1028418934213692,4.906435347768584,0.035273604505262714,0.083771077882208,8.983797457004945,"x0,x1",0.4248050771979368,-0.4419499192048526
476bb4d5-383e-43eb-a9a5-f655fe80d9e9,branincurrin,multi_objective,qlognehvi,8,exact,True,,none,0.0,0,50,0,1,2,0.1988995540122024,0.4272938544323272,0.0097915473528628,6.979472951027875,0.1395894590205575,6.756034476458847,0.13787825462160913,0.0098042500591787,6.757466161219677,"x0,x1",-0.00826143812004404,-0.1987279075178967
476bb4d5-383e-43eb-a9a5-f655fe80d9e9,branincurrin,multi_objective,qlognehvi,8,exact,True,,none,0.0,20,50,0,21,22,0.019170367447963597,0.4272938544323272,0.0097915473528628,6.979472951027875,0.1395894590205575,6.756034476458847,0.019393115095314474,0.0098042500591787,6.757466161219677,"x0,x1",0.019170367447963597,0.0
745cb23c-0af6-4d76-a2ed-603c65e82964,branincurrin,multi_objective,qlognehvi,8,exact,False,halo-backfit,gaussian,1.0,0,50,0,1,2,0.1988995540122024,0.3343013687400086,0.1027840330451814,14.598230358581445,0.2919646071716288,14.328295641166246,0.29241419675849484,0.1229956445682593,16.170818967478855,"x0,x1",-0.00826143812004404,-0.1987279075178967
c571ce31-f967-4c61-8c42-6e122788fcfa,branincurrin,multi_objective,qlognehvi,8,exact,False,xc0.85_halo-backfit,gaussian,1.0,0,50,0,1,2,0.1988995540122024,0.3445460131610396,0.0925393886241504,12.84358943568884,0.2568717887137768,12.57877704048417,0.2567097355200851,0.2953685702062593,17.739740204124253,"x0,x1",-0.00826143812004404,-0.1987279075178967
45cb897c-e372-46d0-9c28-2a5cefe8b175,branincurrin,multi_objective,qlognehvi,8,exact,False,halo-backfit,gaussian,1.0,20,50,0,21,22,0.0788499956634348,0.3972503806330376,0.0398350211521524,7.741318930894026,0.1548263786178805,7.502858719425362,0.045145675197608134,0.1090561336359191,10.79273758381029,"x0,x1",0.0788499956634348,0.0
0a397000-f5a1-462f-8f6d-8267e0f3543c,branincurrin,multi_objective,qlognehvi,8,exact,False,xc0.85_halo-backfit,gaussian,1.0,20,50,0,21,22,0.0407681447015718,0.3941108227644846,0.0429745790207054,7.684429868532036,0.1536885973706407,7.444399878129091,0.0431298530839436,0.2457462237241877,15.506092222222673,"x0,x1",0.0407681447015718,0.0
df8ff2ea-5a0e-4757-9891-095a79b2b759,branincurrin,multi_objective,qlognehvi,9,exact,True,,none,0.0,0,50,0,1,2,0.5587002982534093,0.4278935288593094,0.0091918729258806,6.481932122766869,0.1296386424553373,6.25879348541133,0.12773047929410877,0.0091918729258806,6.25879348541133,"x0,x1",-0.2671010539185228,0.49071687383262347
df8ff2ea-5a0e-4757-9891-095a79b2b759,branincurrin,multi_objective,qlognehvi,9,exact,True,,none,0.0,20,50,0,21,22,1.0965203246562558,0.4278935288593094,0.0091918729258806,6.481932122766869,0.1296386424553373,6.25879348541133,0.024494079638709785,0.0091918729258806,6.25879348541133,"x0,x1",0.44984088562986413,-1.0
68aef42c-8ccf-4026-b799-2bd1494abc04,branincurrin,multi_objective,qlognehvi,9,exact,False,halo-backfit,gaussian,1.0,0,50,0,1,2,0.5587002982534093,0.3887684882752541,0.0483169135099359,8.477252529866458,0.1695450505973291,8.234551372218899,0.16805206882079385,0.1286787653921312,15.529845404914186,"x0,x1",-0.2671010539185228,0.49071687383262347
c0117850-a657-4b8f-a6ab-08c1e1adaad7,branincurrin,multi_objective,qlognehvi,9,exact,False,xc0.85_halo-backfit,gaussian,1.0,0,50,0,1,2,0.5587002982534093,0.2751049698579849,0.1619804319272051,16.588738264295145,0.3317747652859029,16.289205347438955,0.33243276219263174,0.2639437184328219,20.039264206485278,"x0,x1",-0.2671010539185228,0.49071687383262347
ce246a73-9792-483e-8ef2-81cc5a6bed68,branincurrin,multi_objective,qlognehvi,9,exact,False,halo-backfit,gaussian,1.0,20,50,0,21,22,0.06970840449823346,0.3959261240533848,0.0411592777318052,7.150559019878155,0.143011180397563,6.911436680119657,0.04699901738727282,0.1390435044393118,8.488441272146542,"x0,x1",0.03816332411389679,-0.05833371538198984
72a6aa50-5763-4e31-a587-57e7e4933a69,branincurrin,multi_objective,qlognehvi,9,exact,False,xc0.85_halo-backfit,gaussian,1.0,20,50,0,21,22,1.105035892128956,0.3982243072697646,0.0388610945154254,7.173668574994363,0.1434733714998872,6.935695326844051,0.04783552244673464,0.1882823672548767,9.52294218325249,"x0,x1",0.47021731454003013,-1.0
