iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,noise_effort,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,548.1238084356191,-249.8865463234669,507.54845682230285,-28.714552907000257,15.905022785902627,-291.96814133657324,0.050252034907608295,-3.964010342740265,True,-4.014262377647873,logei,0.31301990000065416,False,1.6667,10,5dbb4b10-868d-475f-84a0-befa45b4eef0,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.9146896549616432,2.7036037807513624,34.54519352080807,0.8391661606973275,3.140472138255279,1.3302673049944767,1.423588510664494,griewank
12,506.7063458369891,-189.1981274425231,295.2867663496974,-206.9097539926748,-37.197263881374816,-331.56543880735956,0.7070421695158523,3.4860546052831056,True,2.779012435767253,logei,0.43107559997588396,False,1.6667,10,5dbb4b10-868d-475f-84a0-befa45b4eef0,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.9146896549616432,2.0468136461431183,36.59200716695119,0.8391661606973275,3.049333930579266,1.3302673049944767,1.423588510664494,griewank
13,594.467755818349,-57.92641536182785,244.11884955478962,111.14435064796108,-385.0283608442178,-115.87088167167417,0.48832378296357065,-2.6683214899225867,True,-3.1566452728861574,logei,0.5190631999867037,False,1.6667,10,5dbb4b10-868d-475f-84a0-befa45b4eef0,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.9146896549616432,2.2655320326954,38.85753919964659,0.8391661606973275,2.9890414768958915,1.3302673049944767,1.423588510664494,griewank
14,436.96130872375494,43.6076949379413,20.094980355508003,-109.35767476274604,-112.12258657595956,-270.5808920547432,1.6300507918034057,4.6651853020242955,True,3.0351345102208898,logei,0.5860045000445098,False,1.6667,10,5dbb4b10-868d-475f-84a0-befa45b4eef0,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.9146896549616432,1.123805023855565,39.981344223502155,0.8391661606973275,2.8558103016787255,1.3302673049944767,1.423588510664494,griewank
15,453.510886046906,-354.9782902606815,600.0,-46.58380789547944,348.0384190780206,-356.7476353108936,-0.8454366687848117,0.5953936708565549,True,1.4408303396413666,logei,0.5712121999822557,False,1.6667,10,5dbb4b10-868d-475f-84a0-befa45b4eef0,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.9146896549616432,3.5992924844437826,43.580636707945935,0.8391661606973275,2.905375780529729,1.3302673049944767,1.423588510664494,griewank
16,431.8177834679293,16.96006198746745,174.9283291898616,-53.14554268159567,-47.646410152852944,-265.46428078410923,1.6244721210235247,4.162777661235077,True,2.538305540211552,logei,0.31984559999546036,False,1.6667,10,5dbb4b10-868d-475f-84a0-befa45b4eef0,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.9146896549616432,1.129383694635446,44.71002040258138,0.8391661606973275,2.794376275161336,1.3302673049944767,1.423588510664494,griewank
17,468.2305157417794,-61.93627840755328,-156.98943344014305,-107.30591904982225,19.97562511973626,-329.15808749833667,1.3303934970371019,0.41681026020756806,True,-0.9135832368295338,logei,0.5592829000088386,False,1.6667,10,5dbb4b10-868d-475f-84a0-befa45b4eef0,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.9146896549616432,1.423462318621869,46.133482721203244,0.8391661606973275,2.7137342777178377,1.3302673049944767,1.423588510664494,griewank
18,461.64550027472194,-40.59907375629743,227.40667628066706,-168.73086526045228,-161.67473173108493,-261.1768994523037,1.267381276441228,8.005455845940142,True,6.738074569498915,logei,0.5673451999900863,False,1.6667,10,5dbb4b10-868d-475f-84a0-befa45b4eef0,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.9146896549616432,1.4864745392177428,47.61995726042099,0.8391661606973275,2.6455531811344994,1.267381276441228,1.4864745392177428,griewank
19,463.26635284894314,329.4886270110823,236.32942474463732,-156.27127603408832,-47.55985220332484,-516.9765047848886,0.1786636105974347,-5.683349797241653,True,-5.862013407839088,logei,0.7520975000225008,False,1.6667,10,5dbb4b10-868d-475f-84a0-befa45b4eef0,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.9146896549616432,2.575192205061536,50.19514946548252,0.8391661606973275,2.6418499718675013,1.267381276441228,1.4864745392177428,griewank
20,465.3551003127766,-187.4921529021452,243.38730548334283,-319.91717792339244,148.48117140035782,-265.38137575433245,0.8145869888069568,3.7546066603808876,True,2.940019671573931,logei,0.9123906999593601,False,1.6667,10,5dbb4b10-868d-475f-84a0-befa45b4eef0,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.9146896549616432,1.939268826852014,52.13441829233454,0.8391661606973275,2.606720914616727,1.267381276441228,1.4864745392177428,griewank
21,473.81952106407346,-76.17208468085268,200.75714308969944,-304.8294199514229,-252.26378066804807,-281.54607750479835,0.8121896881569568,13.017074665066946,True,12.20488497690999,logei,0.3635774000431411,False,0.3333,10,5dbb4b10-868d-475f-84a0-befa45b4eef0,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.9146896549616432,1.941666127502014,54.07608441983655,0.8391661606973275,2.5750516390398355,0.8121896881569568,1.941666127502014,griewank
22,473.6347560957641,-84.225595686239,168.47284056351836,-432.91795174826353,-365.33314827700474,-305.5946258665729,0.18112264870698574,9.30973986507877,True,9.128617216371785,logei,0.41084899997804314,False,0.3333,10,5dbb4b10-868d-475f-84a0-befa45b4eef0,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.9146896549616432,2.572733166951985,56.64881758678853,0.8391661606973275,2.5749462539449333,0.8121896881569568,1.941666127502014,griewank
23,439.27774184543694,-96.36953585641619,249.78482928310564,-280.8257988340591,-84.84731934530842,-337.3240183089778,0.9684657233639972,5.809748327177754,True,4.841282603813757,logei,0.3574963000137359,False,0.3333,10,5dbb4b10-868d-475f-84a0-befa45b4eef0,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.9146896549616432,1.7853900922949735,58.43420767908351,0.8391661606973275,2.540617725177544,0.8121896881569568,1.941666127502014,griewank
24,491.4677402402452,-56.15685245842137,169.10664779004972,-337.6551529471906,-400.4169598041365,-264.74846781985553,0.38876754764973104,10.163113558895029,True,9.774346011245298,logei,0.33741249999729916,False,0.3333,10,5dbb4b10-868d-475f-84a0-befa45b4eef0,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.9146896549616432,2.3650882680092398,60.799295947092745,0.8391661606973275,2.533303997795531,0.8121896881569568,1.941666127502014,griewank
25,222.29276046477628,-75.56173538283869,196.31250937097798,-334.3521342992296,-209.18213938335813,-285.783566323708,1.485894772252431,6.700605090766779,True,5.214710318514348,logei,0.5893218999844976,False,0.3333,10,5dbb4b10-868d-475f-84a0-befa45b4eef0,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.9146896549616432,1.2679610434065398,62.06725699049928,0.8391661606973275,2.4826902796199715,0.8121896881569568,1.941666127502014,griewank
26,542.1063837959489,-54.55175694243476,205.81661398517443,-360.819843408154,-163.4594877626834,-287.0235021911551,0.5383234897990798,-8.438343055166966,True,-8.976666544966045,logei,0.6338425000431016,False,0.3333,10,5dbb4b10-868d-475f-84a0-befa45b4eef0,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.9146896549616432,2.2155323258598907,64.28278931635917,0.8391661606973275,2.472414973706122,0.8121896881569568,1.941666127502014,griewank
27,479.76772304481756,-158.29649032259405,386.9210484803139,-230.81245469984233,-273.10984573864823,-283.84751384071734,0.403493574197017,-3.749642241393982,True,-4.153135815590999,logei,0.6092923000105657,False,0.3333,10,5dbb4b10-868d-475f-84a0-befa45b4eef0,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.9146896549616432,2.3503622414619536,66.63315155782112,0.8391661606973275,2.467894502141523,0.8121896881569568,1.941666127502014,griewank
28,476.58213079867625,-66.47704437513471,189.32111555749958,87.85789243220995,-231.10471101572966,-286.63836653614396,1.1813170254719627,12.149581175774735,True,10.968264150302772,logei,0.6684774999739602,False,0.3333,10,5dbb4b10-868d-475f-84a0-befa45b4eef0,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.9146896549616432,1.572538790187008,68.20569034800813,0.8391661606973275,2.435917512428862,0.8121896881569568,1.941666127502014,griewank
29,470.18220135589206,-124.2436567245151,191.57978457283556,-105.17499087796539,-522.9420048213389,-252.95899941812277,0.3731196740522709,1.5957241659798915,True,1.2226044919276207,logei,0.5787173999706283,False,0.3333,10,5dbb4b10-868d-475f-84a0-befa45b4eef0,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.9146896549616432,2.3807361416067,70.58642648961484,0.8391661606973275,2.4340147065384428,0.8121896881569568,1.941666127502014,griewank
30,481.7863983321056,-77.93469735197023,185.47694930947625,-566.0592775965672,-197.81675668498727,-288.3775438001089,0.01789559450039811,0.7821038354278567,True,0.7642082409274585,logei,0.5254582000197843,False,0.3333,10,5dbb4b10-868d-475f-84a0-befa45b4eef0,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.9146896549616432,2.7359602211585727,73.32238671077342,0.8391661606973275,2.4440795570257805,0.8121896881569568,1.941666127502014,griewank
31,472.60539087236856,-76.52073140806588,188.71462730484149,-138.38486508371076,-295.0355570558395,-271.1137213205441,1.046873219542744,-5.489892465161531,True,-6.5367656847042745,logei,0.5457719000405632,False,0.3333,10,5dbb4b10-868d-475f-84a0-befa45b4eef0,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.9146896549616432,1.7069825961162268,75.02936930688965,0.8391661606973275,2.4203022357061177,0.8121896881569568,1.941666127502014,griewank
32,311.46668829434464,-235.8077664462982,103.66638647709836,-67.11735527760263,-503.6211906672327,-216.96660016758094,0.9596314105017636,2.1267418406525747,True,1.167110430150811,logei,0.31125490000704303,False,0.3333,10,5dbb4b10-868d-475f-84a0-befa45b4eef0,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.9146896549616432,1.7942244051572072,76.82359371204686,0.8391661606973275,2.4007373035014643,0.8121896881569568,1.941666127502014,griewank
33,57.07160485751046,-179.41284875825605,129.3604776460441,191.23759659981968,-261.7485230800623,-326.8877994573402,1.7339838650069535,-4.4270459790513375,True,-6.161029844058291,logei,0.33638799999607727,False,0.3333,10,5dbb4b10-868d-475f-84a0-befa45b4eef0,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.9146896549616432,1.0198719506520173,77.84346566269888,0.8391661606973275,2.3588928988696627,0.8121896881569568,1.941666127502014,griewank
34,343.7687821369617,-18.55455848343634,152.48737532942522,-178.95226430704463,-342.3648215037882,-259.0310533452735,1.3765744874418635,3.5530822608508084,True,2.176507773408945,logei,0.4018701000022702,False,0.3333,10,5dbb4b10-868d-475f-84a0-befa45b4eef0,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.9146896549616432,1.3772813282171072,79.22074699091598,0.8391661606973275,2.3300219703210585,0.8121896881569568,1.941666127502014,griewank
35,341.1399912622587,-33.486059958219116,105.43720633590623,-600.0,-155.0204294091948,125.16577885524356,0.7291127308444973,0.4908906932152831,True,-0.23822203762921423,logei,0.24061670002993196,False,0.3333,10,5dbb4b10-868d-475f-84a0-befa45b4eef0,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.9146896549616432,2.0247430848144736,81.24549007573046,0.8391661606973275,2.3212997164494418,0.8121896881569568,1.941666127502014,griewank
36,399.306146502448,-267.1737081163521,96.39298625067471,-600.0,-598.0682670334488,-373.4938813840077,-1.4351134906342684,-0.04354494889618499,True,1.3915685417380834,logei,0.3664604999939911,False,0.3333,10,5dbb4b10-868d-475f-84a0-befa45b4eef0,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.9146896549616432,4.188969306293239,85.4344593820237,0.8391661606973275,2.373179427278436,0.8121896881569568,1.941666127502014,griewank
37,357.62610250720354,-34.48271013164459,148.92388940497588,440.9794627818155,-15.022517906835342,-379.7492247732042,0.8755821782014036,11.201060408685658,True,10.325478230484254,logei,0.4567424000124447,False,0.3333,10,5dbb4b10-868d-475f-84a0-befa45b4eef0,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.9146896549616432,1.8782736374575673,87.31273301948127,0.8391661606973275,2.3598035951211154,0.8121896881569568,1.941666127502014,griewank
38,359.67305841480925,-44.38675644034481,154.81995157417907,600.0,31.535327617718394,-486.3918706555832,-0.12504772079805834,-10.492079509017188,True,-10.36703178821913,logei,0.333208600000944,False,0.3333,10,5dbb4b10-868d-475f-84a0-befa45b4eef0,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.9146896549616432,2.8789035364570292,90.1916365559383,0.8391661606973275,2.373464119893113,0.8121896881569568,1.941666127502014,griewank
39,371.2513349413887,68.01855365417087,169.24552377950184,481.47122458448047,102.44841090362618,-320.1522214110917,0.7765341301957587,12.701171633149226,True,11.924637502953468,logei,0.42788329999893904,False,0.3333,10,5dbb4b10-868d-475f-84a0-befa45b4eef0,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.9146896549616432,1.977321685463212,92.16895824140151,0.8391661606973275,2.363306621574398,0.8121896881569568,1.941666127502014,griewank
40,364.7462699132876,148.43010496554248,173.78441196984838,600.0,224.08756868150647,-321.5737378566788,0.08033436123104343,10.167369931402604,True,10.08703557017156,logei,0.5163892999989912,False,0.3333,10,5dbb4b10-868d-475f-84a0-befa45b4eef0,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.9146896549616432,2.6735214544279273,94.84247969582944,0.8391661606973275,2.371061992395736,0.8121896881569568,1.941666127502014,griewank
41,365.52916174970454,101.2639653490918,173.64965990910355,600.0,234.01126555471348,-321.7482493486653,0.10529565722002249,3.1242877929523263,True,3.018992135732304,logei,0.5925829000188969,False,1.0,10,5dbb4b10-868d-475f-84a0-befa45b4eef0,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.9146896549616432,2.6485601584389484,97.4910398542684,0.8391661606973275,2.3778302403480094,0.8121896881569568,1.941666127502014,griewank
42,373.456579953422,351.7864440010641,166.9218713844732,600.0,-320.6434914964022,-318.3386411490519,-0.5144252218367884,-3.7295089023999397,True,-3.2150836805631515,logei,0.47719389997655526,False,1.0,10,5dbb4b10-868d-475f-84a0-befa45b4eef0,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.9146896549616432,3.2682810374957594,100.75932089176415,0.8391661606973275,2.3990314498039083,0.8121896881569568,1.941666127502014,griewank
43,362.5788521643325,-60.63877344917738,167.6453777905156,518.7200060693248,138.62785550020442,-320.68387905816155,0.6299007021500874,-2.7350900059651995,True,-3.364990708115287,logei,0.4189987999852747,False,1.0,10,5dbb4b10-868d-475f-84a0-befa45b4eef0,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.9146896549616432,2.123955113508883,102.88327600527303,0.8391661606973275,2.392634325704024,0.8121896881569568,1.941666127502014,griewank
44,348.3738176587854,14.82569750455834,144.63967898963455,-348.2495352947894,600.0,-297.32579960159234,0.029772594846550104,-3.0667785298663044,True,-3.0965511247128545,logei,0.42759699997259304,False,1.0,10,5dbb4b10-868d-475f-84a0-befa45b4eef0,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.9146896549616432,2.7240832208124206,105.60735922608545,0.8391661606973275,2.4001672551383058,0.8121896881569568,1.941666127502014,griewank
45,360.350147903003,35.83929796481978,177.52896958477857,249.49768468085176,-227.42950554490915,-314.2016821864241,1.3102534443956404,-1.5776958413394067,True,-2.887949285735047,logei,0.4522269000299275,False,1.0,10,5dbb4b10-868d-475f-84a0-befa45b4eef0,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.9146896549616432,1.4436023712633304,107.05096159734877,0.8391661606973275,2.3789102577188617,0.8121896881569568,1.941666127502014,griewank
46,440.10732280807787,-485.2822327259,59.237243935589326,555.5437054651578,62.22788494920694,-279.6362776043057,-0.3944612756083776,3.379760045150893,True,3.7742213207592705,logei,0.3958310000016354,False,1.0,10,5dbb4b10-868d-475f-84a0-befa45b4eef0,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.9146896549616432,3.1483170912673484,110.19927868861612,0.8391661606973275,2.395636493230785,0.8121896881569568,1.941666127502014,griewank
47,407.302699992605,-600.0,78.21722730699594,-224.79004311166057,-14.879603815493189,-294.60154000648726,0.19071057861633606,6.74758426650542,True,6.556873687889084,logei,0.45927940000547096,False,1.0,10,5dbb4b10-868d-475f-84a0-befa45b4eef0,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.9146896549616432,2.563145237042635,112.76242392565875,0.8391661606973275,2.3992005090565693,0.8121896881569568,1.941666127502014,griewank
48,369.47404456930826,-600.0,97.63433213581943,-461.86905042014814,-30.562917601310122,-292.36713105140416,-0.32633602071936607,4.159111447055022,True,4.485447467774388,logei,0.361915500019677,False,1.0,10,5dbb4b10-868d-475f-84a0-befa45b4eef0,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.9146896549616432,3.080191836378337,115.84261576203708,0.8391661606973275,2.4133878283757726,0.8121896881569568,1.941666127502014,griewank
49,392.114954277702,-600.0,98.45324521851005,-87.95279772666682,2.402508840065856,-291.3478294591898,0.4004881282222451,-4.975787996497025,True,-5.37627612471927,logei,0.39885749999666587,False,1.0,10,5dbb4b10-868d-475f-84a0-befa45b4eef0,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.9146896549616432,2.3533676874367258,118.19598344947381,0.8391661606973275,2.412162927540282,0.8121896881569568,1.941666127502014,griewank
50,600.0,524.9941314196984,-431.1093447607548,-530.6548249136886,-75.18865998114526,-271.4304813267039,-1.7582696737794152,-1.7255173246489164,True,0.03275234913049885,logei,0.3842160999774933,False,1.0,10,5dbb4b10-868d-475f-84a0-befa45b4eef0,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.9146896549616432,4.512125489438386,122.7081089389122,0.8391661606973275,2.454162178778244,0.8121896881569568,1.941666127502014,griewank
