iteration,x0,x1,x2,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,noise_effort,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
12,1.0,0.668409417132749,0.6148126472744834,-0.19873096308107385,0.3371140086351576,True,0.5358449717162315,qnei,0.3721922999829985,False,0.75,9,1587faf0-69bd-4da9-87f5-3547a73a6e8f,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2",3.0549009421557276,2.266516377211869,3.2536319052368015,31.369498925124226,0.7883845649438586,2.614124910427019,1.3929767515893146,1.661924190566413,hartmann_3
13,0.9231793994279982,0.5928102322663387,0.8011948809523647,2.3638849951612526,4.357804949251611,True,1.9939199540903587,qnei,0.35353500000201166,False,0.75,9,1587faf0-69bd-4da9-87f5-3547a73a6e8f,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2",3.0549009421557276,2.3638849951612526,0.691015946994475,32.0605148721187,0.691015946994475,2.4661934517014386,2.3638849951612526,0.691015946994475,hartmann_3
14,1.0,0.5117485441991173,0.819700120333537,2.5379769962672447,1.89937924991164,True,-0.6385977463556047,qnei,0.4000448000151664,False,0.75,9,1587faf0-69bd-4da9-87f5-3547a73a6e8f,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2",3.0549009421557276,2.5379769962672447,0.5169239458884829,32.57743881800719,0.5169239458884829,2.326959915571942,2.3638849951612526,0.691015946994475,hartmann_3
15,1.0,0.5765177804667908,0.8635449358263262,2.660463237081985,1.8028124704097168,True,-0.8576507666722684,qnei,0.429796600015834,False,0.75,9,1587faf0-69bd-4da9-87f5-3547a73a6e8f,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2",3.0549009421557276,2.660463237081985,0.39443770507374243,32.97187652308093,0.39443770507374243,2.1981251015387286,2.3638849951612526,0.691015946994475,hartmann_3
16,0.415766632691901,0.4543835908471789,0.7990361699313109,2.456668017675988,2.27801101515468,True,-0.1786570025213079,qnei,0.35793700005160645,False,0.75,9,1587faf0-69bd-4da9-87f5-3547a73a6e8f,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2",3.0549009421557276,2.660463237081985,0.5982329244797397,33.57010944756067,0.39443770507374243,2.0981318404725418,2.3638849951612526,0.691015946994475,hartmann_3
17,1.0,0.484634520087811,0.7691025495457302,1.9957813582889716,4.197817270582545,True,2.2020359122935735,qnei,0.3444329000194557,False,0.75,9,1587faf0-69bd-4da9-87f5-3547a73a6e8f,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2",3.0549009421557276,2.660463237081985,1.059119583866756,34.62922903142742,0.39443770507374243,2.0370134724369073,2.3638849951612526,0.691015946994475,hartmann_3
18,1.0,0.31500631084909997,0.7582615939153926,0.9652207696616167,0.18327574763220322,True,-0.7819450220294135,qnei,0.4389771000132896,False,0.75,9,1587faf0-69bd-4da9-87f5-3547a73a6e8f,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2",3.0549009421557276,2.660463237081985,2.089680172494111,36.718909203921534,0.39443770507374243,2.039939400217863,2.3638849951612526,0.691015946994475,hartmann_3
19,0.9640895962746693,0.5701358546869238,0.7783060045104604,2.1370673578733586,3.264314194161579,True,1.1272468362882204,qnei,0.5395031000371091,False,0.75,9,1587faf0-69bd-4da9-87f5-3547a73a6e8f,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2",3.0549009421557276,2.660463237081985,0.917833584282369,37.636742788203904,0.39443770507374243,1.9808811993791529,2.3638849951612526,0.691015946994475,hartmann_3
20,1.0,0.6369954996201124,0.8099250180074136,2.1907715120919566,2.994363632207615,True,0.8035921201156584,qnei,0.5125452000065707,False,0.75,9,1587faf0-69bd-4da9-87f5-3547a73a6e8f,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2",3.0549009421557276,2.660463237081985,0.864129430063771,38.50087221826767,0.39443770507374243,1.9250436109133837,2.3638849951612526,0.691015946994475,hartmann_3
21,0.68706540979487,0.5585301585638555,0.797747560946772,2.5610400641386275,2.202772852106747,True,-0.3582672120318806,qnei,0.639245199970901,False,0.75,9,1587faf0-69bd-4da9-87f5-3547a73a6e8f,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2",3.0549009421557276,2.660463237081985,0.4938608780171001,38.994733096284776,0.39443770507374243,1.8568920522040369,2.3638849951612526,0.691015946994475,hartmann_3
22,1.0,0.5132767536060292,0.7440551645490929,1.6937415805287237,1.9457197704340499,True,0.25197818990532617,qnei,0.442813900008332,False,0.75,9,1587faf0-69bd-4da9-87f5-3547a73a6e8f,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2",3.0549009421557276,2.660463237081985,1.361159361627004,40.35589245791178,0.39443770507374243,1.834358748086899,2.3638849951612526,0.691015946994475,hartmann_3
23,0.98042925770235,0.02474197987175706,0.4159088274533726,-0.8210600486380859,-2.313309250165376,True,-1.49224920152729,qnei,0.393489700043574,False,0.75,9,1587faf0-69bd-4da9-87f5-3547a73a6e8f,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2",3.0549009421557276,2.660463237081985,3.8759609907938133,44.23185344870559,0.39443770507374243,1.9231240629871997,2.3638849951612526,0.691015946994475,hartmann_3
24,0.0,0.5660035915910295,0.8122535996326005,2.8847567868895094,4.1815382271377395,True,1.29678144024823,qnei,0.40832139999838546,False,0.75,9,1587faf0-69bd-4da9-87f5-3547a73a6e8f,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2",3.0549009421557276,2.8847567868895094,0.17014415526621818,44.40199760397181,0.17014415526621818,1.8500832334988253,2.3638849951612526,0.691015946994475,hartmann_3
25,0.0,0.5422127958131816,0.7536489864651587,2.271896488172697,2.752316056441832,True,0.48041956826913523,qnei,0.3572635999880731,False,0.75,9,1587faf0-69bd-4da9-87f5-3547a73a6e8f,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2",3.0549009421557276,2.8847567868895094,0.7830044539830308,45.18500205795484,0.17014415526621818,1.8074000823181935,2.3638849951612526,0.691015946994475,hartmann_3
26,0.0,0.6186015195875423,0.8297115069992389,2.8506910657513935,2.5356862270512157,True,-0.3150048387001778,qnei,0.35838089999742806,False,0.75,9,1587faf0-69bd-4da9-87f5-3547a73a6e8f,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2",3.0549009421557276,2.8847567868895094,0.20420987640433408,45.389211934359174,0.17014415526621818,1.745738920552276,2.3638849951612526,0.691015946994475,hartmann_3
27,0.0,1.0,0.30946987151564537,-0.5624308709828,-0.3169380725790871,True,0.24549279840371285,qnei,0.2748043999890797,False,0.75,9,1587faf0-69bd-4da9-87f5-3547a73a6e8f,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2",3.0549009421557276,2.8847567868895094,3.6173318131385277,49.0065437474977,0.17014415526621818,1.815057175833248,2.3638849951612526,0.691015946994475,hartmann_3
28,0.0,0.5425814503586731,0.840080563208407,3.0246839515892985,3.687374316016155,True,0.6626903644268567,qnei,0.31725909997476265,False,0.75,9,1587faf0-69bd-4da9-87f5-3547a73a6e8f,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2",3.0549009421557276,3.0246839515892985,0.030216990566429125,49.03676073806413,0.030216990566429125,1.7513128835022904,2.3638849951612526,0.691015946994475,hartmann_3
29,0.0,0.5092078162506337,0.7811091273614725,2.5425468835861538,2.13471066774325,True,-0.40783621584290364,qnei,0.35563509998610243,False,0.75,9,1587faf0-69bd-4da9-87f5-3547a73a6e8f,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2",3.0549009421557276,3.0246839515892985,0.5123540585695738,49.5491147966337,0.030216990566429125,1.7085901654011622,2.3638849951612526,0.691015946994475,hartmann_3
30,1.0,0.48633814399575864,0.40216223111405214,-0.8886596165082311,-2.188134100416241,True,-1.2994744839080097,qnei,0.31829530000686646,False,0.75,9,1587faf0-69bd-4da9-87f5-3547a73a6e8f,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2",3.0549009421557276,3.0246839515892985,3.943560558663959,53.49267535529766,0.030216990566429125,1.783089178509922,2.3638849951612526,0.691015946994475,hartmann_3
31,0.0,0.0,0.0,-0.916246405827454,-2.4121998693754367,True,-1.4959534635479828,qnei,0.32827280001947656,False,0.75,9,1587faf0-69bd-4da9-87f5-3547a73a6e8f,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2",3.0549009421557276,3.0246839515892985,3.9711473479831816,57.46382270328085,0.030216990566429125,1.8536717001058338,2.3638849951612526,0.691015946994475,hartmann_3
32,0.0,0.0,0.9663146953056461,-0.8571579515015482,0.33326996594097946,True,1.1904279174425276,qnei,0.3166116999927908,False,0.75,9,1587faf0-69bd-4da9-87f5-3547a73a6e8f,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2",3.0549009421557276,3.0246839515892985,3.9120588936572758,61.37588159693812,0.030216990566429125,1.9179962999043163,2.3638849951612526,0.691015946994475,hartmann_3
33,0.0,0.6187091975454285,0.7826138445520895,2.5064357294600503,0.793516983564603,True,-1.7129187458954473,qnei,0.27029059996129945,False,0.75,9,1587faf0-69bd-4da9-87f5-3547a73a6e8f,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2",3.0549009421557276,3.0246839515892985,0.5484652126956773,61.924346809633796,0.030216990566429125,1.8764953578676908,2.3638849951612526,0.691015946994475,hartmann_3
34,0.0,0.46619056270855874,0.8299012838219854,2.731645971788138,2.3889955409453947,True,-0.34265043084274316,qnei,0.2931307000108063,False,0.75,9,1587faf0-69bd-4da9-87f5-3547a73a6e8f,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2",3.0549009421557276,3.0246839515892985,0.32325497036758977,62.24760178000139,0.030216990566429125,1.8308118170588643,2.3638849951612526,0.691015946994475,hartmann_3
35,0.0,0.3224579426009088,0.7978548757466064,1.3970796174400353,0.815955896265187,True,-0.5811237211748482,qnei,0.3698926999932155,False,0.75,9,1587faf0-69bd-4da9-87f5-3547a73a6e8f,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2",3.0549009421557276,3.0246839515892985,1.6578213247156923,63.90542310471708,0.030216990566429125,1.8258692315633451,2.3638849951612526,0.691015946994475,hartmann_3
36,1.0,0.549508129899438,0.8028831805603753,2.423043942503418,3.0034758524688514,True,0.5804319099654336,qnei,0.544002200011164,False,0.75,9,1587faf0-69bd-4da9-87f5-3547a73a6e8f,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2",3.0549009421557276,3.0246839515892985,0.6318569996523098,64.53728010436939,0.030216990566429125,1.7927022251213718,2.3638849951612526,0.691015946994475,hartmann_3
37,0.0,0.5756505857022349,0.8604922892043992,3.0273156985046463,4.185280440068958,True,1.1579647415643115,qnei,0.41222260001813993,False,0.75,9,1587faf0-69bd-4da9-87f5-3547a73a6e8f,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2",3.0549009421557276,3.0273156985046463,0.02758524365108128,64.56486534802046,0.02758524365108128,1.7449963607573098,2.3638849951612526,0.691015946994475,hartmann_3
38,0.0,0.5944158835651525,0.9127833858237362,2.6420897135384456,2.5309444720988785,True,-0.11114524143956706,qnei,0.45994049997534603,False,0.75,9,1587faf0-69bd-4da9-87f5-3547a73a6e8f,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2",3.0549009421557276,3.0273156985046463,0.41281122861728203,64.97767657663775,0.02758524365108128,1.7099388572799408,2.3638849951612526,0.691015946994475,hartmann_3
39,1.0,0.6088129550962957,0.8477348306171291,2.5540335406956918,-0.5935079324675852,True,-3.147541473163277,qnei,0.38700629997765645,False,0.75,9,1587faf0-69bd-4da9-87f5-3547a73a6e8f,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2",3.0549009421557276,3.0273156985046463,0.5008674014600358,65.47854397809779,0.02758524365108128,1.6789370250794304,2.3638849951612526,0.691015946994475,hartmann_3
40,0.0,0.5834809818366757,1.0,1.1905534647758214,2.9229079531258124,True,1.732354488349991,qnei,0.2955757999443449,False,0.75,9,1587faf0-69bd-4da9-87f5-3547a73a6e8f,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2",3.0549009421557276,3.0273156985046463,1.8643474773799062,67.3428914554777,0.02758524365108128,1.6835722863869425,2.3638849951612526,0.691015946994475,hartmann_3
41,1.0,0.0,0.782626300675363,-0.7374204294585388,0.4480761566279733,True,1.185496586086512,qnei,0.3229678000207059,False,0.75,9,1587faf0-69bd-4da9-87f5-3547a73a6e8f,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2",3.0549009421557276,3.0273156985046463,3.7923213716142663,71.13521282709196,0.02758524365108128,1.735005190904682,2.3638849951612526,0.691015946994475,hartmann_3
42,0.0,0.5341848096940142,0.89299523422837,2.858188610156138,3.536587560642108,True,0.6783989504859704,qnei,0.3148549000034109,False,0.75,9,1587faf0-69bd-4da9-87f5-3547a73a6e8f,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2",3.0549009421557276,3.0273156985046463,0.19671233199958982,71.33192515909155,0.02758524365108128,1.6983791704545608,2.3638849951612526,0.691015946994475,hartmann_3
43,1.0,1.0,0.5064710171732087,-0.7464767228376239,-0.40955758638482437,True,0.33691913645279953,qnei,0.3728487999760546,False,0.75,9,1587faf0-69bd-4da9-87f5-3547a73a6e8f,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2",3.0549009421557276,3.0273156985046463,3.8013776649933515,75.13330282408491,0.02758524365108128,1.7472861121880212,2.3638849951612526,0.691015946994475,hartmann_3
44,0.9869266268910071,0.6459105129304399,1.0,0.8955068921995331,1.1509808446913383,True,0.25547395249180527,qnei,0.3747484000050463,False,0.75,9,1587faf0-69bd-4da9-87f5-3547a73a6e8f,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2",3.0549009421557276,3.0273156985046463,2.1593940499561946,77.2926968740411,0.02758524365108128,1.7566522016827522,2.3638849951612526,0.691015946994475,hartmann_3
45,1.0,1.0,1.0,-0.6729402763029975,-1.9182418776637045,True,-1.245301601360707,qnei,0.3557757000089623,False,0.75,9,1587faf0-69bd-4da9-87f5-3547a73a6e8f,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2",3.0549009421557276,3.0273156985046463,3.727841218458725,81.02053809249982,0.02758524365108128,1.8004564020555516,2.3638849951612526,0.691015946994475,hartmann_3
46,0.34329117416413624,0.5548770844755063,0.8519105300411702,3.022776690571193,4.711572963294828,True,1.6887962727236352,qnei,0.43343409994849935,False,0.75,9,1587faf0-69bd-4da9-87f5-3547a73a6e8f,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2",3.0549009421557276,3.0273156985046463,0.03212425158453458,81.05266234408435,0.02758524365108128,1.7620143987844425,3.022776690571193,0.03212425158453458,hartmann_3
47,0.0,0.5548748178027623,0.9152934739881339,2.6477343683613612,1.5698249154029245,True,-1.0779094529584368,qnei,0.42861529998481274,False,0.75,9,1587faf0-69bd-4da9-87f5-3547a73a6e8f,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2",3.0549009421557276,3.0273156985046463,0.4071665737943664,81.45982891787872,0.02758524365108128,1.7331878493165687,3.022776690571193,0.03212425158453458,hartmann_3
48,0.0,0.5077852776952162,0.8628446139979838,2.9499184566377985,3.367564958412362,True,0.41764650177456364,qnei,0.48782260000007227,False,0.75,9,1587faf0-69bd-4da9-87f5-3547a73a6e8f,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2",3.0549009421557276,3.0273156985046463,0.1049824855179291,81.56481140339665,0.02758524365108128,1.6992669042374302,3.022776690571193,0.03212425158453458,hartmann_3
49,0.0,0.0,0.6708524026819512,-0.8097948307946815,-2.010942980256848,True,-1.2011481494621665,qnei,0.2769043000298552,False,0.75,9,1587faf0-69bd-4da9-87f5-3547a73a6e8f,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2",3.0549009421557276,3.0273156985046463,3.8646957729504092,85.42950717634706,0.02758524365108128,1.7434593301295318,3.022776690571193,0.03212425158453458,hartmann_3
50,0.35222509381562717,0.5177673770389067,0.8299469256573541,2.927530278470489,1.0651686589921718,True,-1.862361619478317,qnei,0.374763100000564,False,0.75,9,1587faf0-69bd-4da9-87f5-3547a73a6e8f,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2",3.0549009421557276,3.0273156985046463,0.12737066368523875,85.5568778400323,0.02758524365108128,1.711137556800646,3.022776690571193,0.03212425158453458,hartmann_3
