iteration,x0,x1,x2,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,noise_effort,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,0.613293004251297,0.6868164569493067,0.8455737998430505,2.2955928765833904,3.268671244061915,True,0.9730783674785246,logei,0.2958593999501318,False,0.75,10,50a757e5-b1cb-4ee1-a710-a55c7785fc09,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2",3.0549009421557276,2.887664502737721,0.7593080655723372,25.601052253146502,0.1672364394180068,2.327368386649682,2.2955928765833904,0.7593080655723372,hartmann_3
12,0.6316960823064715,0.730189936967351,0.8837863529381179,1.869831102573283,1.001235783417083,True,-0.8685953191561999,logei,0.23315399995772168,False,0.75,10,50a757e5-b1cb-4ee1-a710-a55c7785fc09,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2",3.0549009421557276,2.887664502737721,1.1850698395824446,26.786122092728945,0.1672364394180068,2.2321768410607454,2.2955928765833904,0.7593080655723372,hartmann_3
13,0.5550186019060919,0.6615945043397964,0.8237259456694194,2.4338012944956877,3.3185027450426703,True,0.8847014505469826,logei,0.2637664999929257,False,0.75,10,50a757e5-b1cb-4ee1-a710-a55c7785fc09,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2",3.0549009421557276,2.887664502737721,0.6210996476600399,27.407221740388984,0.1672364394180068,2.108247826183768,2.4338012944956877,0.6210996476600399,hartmann_3
14,0.655379240754883,0.649292253776015,0.8228566455358907,2.4462356109396177,1.7797099076512122,True,-0.6665257032884055,logei,0.42141070001525804,False,0.75,10,50a757e5-b1cb-4ee1-a710-a55c7785fc09,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2",3.0549009421557276,2.887664502737721,0.6086653312161099,28.015887071605093,0.1672364394180068,2.001134790828935,2.4338012944956877,0.6210996476600399,hartmann_3
15,0.4843294173188421,0.6699395641041912,0.8383538607385357,2.479355559973962,2.647621361736886,True,0.16826580176292394,logei,0.19612750003580004,False,0.75,10,50a757e5-b1cb-4ee1-a710-a55c7785fc09,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2",3.0549009421557276,2.887664502737721,0.5755453821817658,28.591432453786858,0.1672364394180068,1.906095496919124,2.4338012944956877,0.6210996476600399,hartmann_3
16,0.5637461800108592,0.6547222889378504,0.8458579786473784,2.564863866414038,-1.1231813991092432,True,-3.6880452655232814,logei,0.4334556999965571,False,0.75,10,50a757e5-b1cb-4ee1-a710-a55c7785fc09,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2",3.0549009421557276,2.887664502737721,0.4900370757416894,29.081469529528547,0.1672364394180068,1.8175918455955342,2.4338012944956877,0.6210996476600399,hartmann_3
17,0.3851815263307189,0.5745253689395503,0.7680412012546517,2.388106352918467,5.337845878123162,True,2.9497395252046954,logei,0.24469859997043386,False,0.75,10,50a757e5-b1cb-4ee1-a710-a55c7785fc09,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2",3.0549009421557276,2.887664502737721,0.6667945892372606,29.748264118765807,0.1672364394180068,1.749897889339165,2.388106352918467,0.6667945892372606,hartmann_3
18,0.251495447244903,0.50860935685457,0.7369115108239138,2.003436691658515,2.0792908559170855,True,0.07585416425857039,logei,0.26279589999467134,False,0.75,10,50a757e5-b1cb-4ee1-a710-a55c7785fc09,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2",3.0549009421557276,2.887664502737721,1.0514642504972125,30.79972836926302,0.1672364394180068,1.7110960205146122,2.388106352918467,0.6667945892372606,hartmann_3
19,0.42575990218564747,0.5402406203506981,0.7444457659787047,2.0740622408696074,3.5586657913395143,True,1.4846035504699069,logei,0.3037851999979466,False,0.75,10,50a757e5-b1cb-4ee1-a710-a55c7785fc09,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2",3.0549009421557276,2.887664502737721,0.9808387012861202,31.78056707054914,0.1672364394180068,1.672661424765744,2.388106352918467,0.6667945892372606,hartmann_3
20,0.4400026540884295,0.5270175137177394,0.7420658160318443,2.0221412317635323,1.8725058792586855,True,-0.14963535250484683,logei,0.22995940002147108,False,0.75,10,50a757e5-b1cb-4ee1-a710-a55c7785fc09,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2",3.0549009421557276,2.887664502737721,1.0327597103921953,32.81332678094134,0.1672364394180068,1.6406663390470668,2.388106352918467,0.6667945892372606,hartmann_3
21,0.23028470155634587,0.6228314459406041,0.7794884356436532,2.465296168654888,1.435810155059305,True,-1.0294860135955832,logei,0.24703519995091483,False,0.75,10,50a757e5-b1cb-4ee1-a710-a55c7785fc09,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2",3.0549009421557276,2.887664502737721,0.5896047735008394,33.402931554442176,0.1672364394180068,1.5906157883067702,2.388106352918467,0.6667945892372606,hartmann_3
22,0.4638671709479908,0.4628438601640969,0.7542185648755302,2.0084249106387833,-0.2428295600749153,True,-2.2512544707136986,logei,0.27135270001599565,False,0.75,10,50a757e5-b1cb-4ee1-a710-a55c7785fc09,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2",3.0549009421557276,2.887664502737721,1.0464760315169443,34.44940758595912,0.1672364394180068,1.5658821629981419,2.388106352918467,0.6667945892372606,hartmann_3
23,0.38244182841359703,0.5642429182636306,0.7577719226640406,2.2733658419626965,1.9161450214221791,True,-0.3572208205405174,logei,0.4458526000380516,False,0.75,10,50a757e5-b1cb-4ee1-a710-a55c7785fc09,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2",3.0549009421557276,2.887664502737721,0.7815351001930311,35.230942686152154,0.1672364394180068,1.5317801167892242,2.388106352918467,0.6667945892372606,hartmann_3
24,0.3132750214877973,0.6775090187202595,0.7386957059235935,1.8476757145039604,3.4513623763421952,True,1.6036866618382348,logei,0.2776233999757096,False,0.75,10,50a757e5-b1cb-4ee1-a710-a55c7785fc09,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2",3.0549009421557276,2.887664502737721,1.2072252276517672,36.43816791380392,0.1672364394180068,1.5182569964084969,2.388106352918467,0.6667945892372606,hartmann_3
25,0.3365817101005159,0.684666640357944,0.7220713818925313,1.6851488866568411,2.4950559883300785,True,0.8099071016732373,logei,0.23864739999407902,False,0.75,10,50a757e5-b1cb-4ee1-a710-a55c7785fc09,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2",3.0549009421557276,2.887664502737721,1.3697520554988865,37.80791996930281,0.1672364394180068,1.5123167987721124,2.388106352918467,0.6667945892372606,hartmann_3
26,0.31093561740832837,0.6809912243723013,0.7358824422317692,1.8167666740722388,2.2202708709581835,True,0.40350419688594474,logei,0.2724383000168018,False,0.75,10,50a757e5-b1cb-4ee1-a710-a55c7785fc09,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2",3.0549009421557276,2.887664502737721,1.2381342680834888,39.0460542373863,0.1672364394180068,1.50177131682255,2.388106352918467,0.6667945892372606,hartmann_3
27,0.3096577016150084,0.6729324573688875,0.7459317691619632,1.9238749325101072,2.8205094334997813,True,0.8966345009896741,logei,0.29597859998466447,False,0.75,10,50a757e5-b1cb-4ee1-a710-a55c7785fc09,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2",3.0549009421557276,2.887664502737721,1.1310260096456204,40.177080247031924,0.1672364394180068,1.4880400091493304,2.388106352918467,0.6667945892372606,hartmann_3
28,0.38119996374928045,0.6676993405801515,0.736652353974574,1.7992477352464162,2.7865214875758912,True,0.987273752329475,logei,0.3112902999855578,False,0.75,10,50a757e5-b1cb-4ee1-a710-a55c7785fc09,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2",3.0549009421557276,2.887664502737721,1.2556532069093114,41.43273345394123,0.1672364394180068,1.479740480497901,2.388106352918467,0.6667945892372606,hartmann_3
29,0.42101928222398344,0.6624773231457277,0.7328642211582587,1.7386600780352417,2.3170343012004238,True,0.578374223165182,logei,0.30919669999275357,False,0.75,10,50a757e5-b1cb-4ee1-a710-a55c7785fc09,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2",3.0549009421557276,2.887664502737721,1.316240864120486,42.74897431806172,0.1672364394180068,1.4741025626917834,2.388106352918467,0.6667945892372606,hartmann_3
30,0.23598823126278543,0.6688392645201745,0.7649497234584768,2.1389108544790454,2.4203395579959874,True,0.28142870351694205,logei,0.31985850003547966,False,0.75,10,50a757e5-b1cb-4ee1-a710-a55c7785fc09,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2",3.0549009421557276,2.887664502737721,0.9159900876766822,43.6649644057384,0.1672364394180068,1.4554988135246134,2.388106352918467,0.6667945892372606,hartmann_3
31,0.3942748112029038,0.6605801789142987,0.7419315949279581,1.8584005996813522,2.5776390920059438,True,0.7192384923245916,logei,0.2709002999472432,False,0.75,10,50a757e5-b1cb-4ee1-a710-a55c7785fc09,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2",3.0549009421557276,2.887664502737721,1.1965003424743754,44.861464748212775,0.1672364394180068,1.447144024135896,2.388106352918467,0.6667945892372606,hartmann_3
32,0.32863597370501824,0.66220912540594,0.7552849666159479,2.0316819347155803,1.805437964716624,True,-0.22624396999895624,logei,0.3056220000144094,False,0.75,10,50a757e5-b1cb-4ee1-a710-a55c7785fc09,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2",3.0549009421557276,2.887664502737721,1.0232190074401473,45.88468375565292,0.1672364394180068,1.4338963673641538,2.388106352918467,0.6667945892372606,hartmann_3
33,0.47518590779638986,0.6494291024795443,0.7314039653805441,1.7022678746166968,0.5483687618769177,True,-1.153899112739779,logei,0.38834100001258776,False,0.75,10,50a757e5-b1cb-4ee1-a710-a55c7785fc09,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2",3.0549009421557276,2.887664502737721,1.3526330675390308,47.237316823191954,0.1672364394180068,1.4314338431270288,2.388106352918467,0.6667945892372606,hartmann_3
34,0.12557934985535157,0.6523638613723257,0.7838231148737221,2.3955371872318834,0.37013432636391785,True,-2.0254028608679655,logei,0.2760208999970928,False,0.75,10,50a757e5-b1cb-4ee1-a710-a55c7785fc09,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2",3.0549009421557276,2.887664502737721,0.6593637549238442,47.8966805781158,0.1672364394180068,1.408725899356347,2.388106352918467,0.6667945892372606,hartmann_3
35,0.4023900735518124,0.6606124408179512,0.7790745278547145,2.1982957264235052,2.5471043215818994,True,0.34880859515839413,logei,0.22147580003365874,False,0.75,10,50a757e5-b1cb-4ee1-a710-a55c7785fc09,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2",3.0549009421557276,2.887664502737721,0.8566052157322224,48.75328579384802,0.1672364394180068,1.3929510226813722,2.388106352918467,0.6667945892372606,hartmann_3
36,0.4017094443061276,0.6609799990098306,0.7811036978844682,2.214987120504207,2.88752089474363,True,0.6725337742394233,logei,0.27264620002824813,False,0.75,10,50a757e5-b1cb-4ee1-a710-a55c7785fc09,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2",3.0549009421557276,2.887664502737721,0.8399138216515207,49.59319961549954,0.1672364394180068,1.3775888782083205,2.388106352918467,0.6667945892372606,hartmann_3
37,0.40003589227631653,0.6603959969836918,0.7850067890446026,2.253925697938826,1.8867064752224025,True,-0.3672192227164235,logei,0.3056703999754973,False,0.75,10,50a757e5-b1cb-4ee1-a710-a55c7785fc09,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2",3.0549009421557276,2.887664502737721,0.8009752442169016,50.39417485971644,0.1672364394180068,1.3620047259382821,2.388106352918467,0.6667945892372606,hartmann_3
38,0.40542137186220606,0.6621765083150927,0.7738672129343324,2.1400699983754317,0.9741825104598894,True,-1.1658874879155423,logei,0.2624992999481037,False,0.75,10,50a757e5-b1cb-4ee1-a710-a55c7785fc09,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2",3.0549009421557276,2.887664502737721,0.914830943780296,51.30900580349674,0.1672364394180068,1.3502369948288615,2.388106352918467,0.6667945892372606,hartmann_3
39,0.41038101750899053,0.6587182720247774,0.7530789056186363,1.955352564393488,2.493916188050923,True,0.5385636236574349,logei,0.29059399996185675,False,0.75,10,50a757e5-b1cb-4ee1-a710-a55c7785fc09,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2",3.0549009421557276,2.887664502737721,1.0995483777622397,52.40855418125898,0.1672364394180068,1.343809081570743,2.388106352918467,0.6667945892372606,hartmann_3
40,0.41018988184569505,0.6590343742897936,0.7544900709190522,1.967774059045291,2.5316117529718625,True,0.5638376939265715,logei,0.22549320000689477,False,0.75,10,50a757e5-b1cb-4ee1-a710-a55c7785fc09,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2",3.0549009421557276,2.887664502737721,1.0871268831104366,53.495681064369414,0.1672364394180068,1.3373920266092354,2.388106352918467,0.6667945892372606,hartmann_3
41,0.4096925537814357,0.6585392884696998,0.7566158913528418,1.9909360436297343,1.349355849790972,True,-0.6415801938387624,logei,0.24295640003401786,False,0.75,10,50a757e5-b1cb-4ee1-a710-a55c7785fc09,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2",3.0549009421557276,2.887664502737721,1.0639648985259933,54.55964596289541,0.1672364394180068,1.3307230722657417,2.388106352918467,0.6667945892372606,hartmann_3
42,0.40564496991148236,0.643812612029153,0.7611557369236217,2.1031554103509795,1.0645393311156122,True,-1.0386160792353674,logei,0.2457630999851972,False,0.75,10,50a757e5-b1cb-4ee1-a710-a55c7785fc09,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2",3.0549009421557276,2.887664502737721,0.9517455318047481,55.511391494700156,0.1672364394180068,1.3216997974928608,2.388106352918467,0.6667945892372606,hartmann_3
43,0.40414364547302134,0.6427024478586044,0.7526046407047381,2.020733784031932,2.208179635299361,True,0.18744585126742885,logei,0.26525739999487996,False,0.75,10,50a757e5-b1cb-4ee1-a710-a55c7785fc09,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2",3.0549009421557276,2.887664502737721,1.0341671581237954,56.54555865282395,0.1672364394180068,1.3150129919261384,2.388106352918467,0.6667945892372606,hartmann_3
44,0.3998349713062794,0.6298973972640062,0.7653733217963521,2.2069508260739594,1.9405556251843108,True,-0.26639520088964863,logei,0.2749419999890961,False,0.75,10,50a757e5-b1cb-4ee1-a710-a55c7785fc09,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2",3.0549009421557276,2.887664502737721,0.8479501160817682,57.39350876890572,0.1672364394180068,1.304397926566039,2.388106352918467,0.6667945892372606,hartmann_3
45,0.40176296415148904,0.649808077474967,0.7485540895013317,1.9550929790969604,1.138220589249709,True,-0.8168723898472514,logei,0.2768394000013359,False,0.75,10,50a757e5-b1cb-4ee1-a710-a55c7785fc09,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2",3.0549009421557276,2.887664502737721,1.0998079630587672,58.493316731964484,0.1672364394180068,1.299851482932544,2.388106352918467,0.6667945892372606,hartmann_3
46,0.38094781753212303,0.5923237668537041,0.788947757490448,2.588421962882815,0.22851324098680514,True,-2.35990872189601,logei,0.3213326000259258,False,0.75,10,50a757e5-b1cb-4ee1-a710-a55c7785fc09,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2",3.0549009421557276,2.887664502737721,0.4664789792729125,58.9597957112374,0.1672364394180068,1.2817346893747261,2.388106352918467,0.6667945892372606,hartmann_3
47,0.3783041109147631,0.6841950978929697,0.7157519819620753,1.5926889707976295,0.9477676341366352,True,-0.6449213366609943,logei,0.26165890000993386,False,0.75,10,50a757e5-b1cb-4ee1-a710-a55c7785fc09,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2",3.0549009421557276,2.887664502737721,1.462211971358098,60.4220076825955,0.1672364394180068,1.285574631544585,2.388106352918467,0.6667945892372606,hartmann_3
48,0.4536691290608481,0.6339205889835496,0.7491735843816357,1.9694228660797097,2.7165325636946496,True,0.7471096976149398,logei,0.30936660000588745,False,0.75,10,50a757e5-b1cb-4ee1-a710-a55c7785fc09,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2",3.0549009421557276,2.887664502737721,1.0854780760760179,61.507485758671514,0.1672364394180068,1.2814059533056565,2.388106352918467,0.6667945892372606,hartmann_3
49,0.47393190838571414,0.6334954581890591,0.7456009090871503,1.9108025543421734,1.6775743981629223,True,-0.23322815617925108,logei,0.32154980004997924,False,0.75,10,50a757e5-b1cb-4ee1-a710-a55c7785fc09,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2",3.0549009421557276,2.887664502737721,1.1440983878135542,62.65158414648507,0.1672364394180068,1.2786037580915321,2.388106352918467,0.6667945892372606,hartmann_3
50,0.4347900048523547,0.637273157665056,0.7551940684434684,2.040932244545387,2.453702081250333,True,0.41276983670494616,logei,0.33009850000962615,False,0.75,10,50a757e5-b1cb-4ee1-a710-a55c7785fc09,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2",3.0549009421557276,2.887664502737721,1.0139686976103408,63.66555284409541,0.1672364394180068,1.2733110568819082,2.388106352918467,0.6667945892372606,hartmann_3
