iteration,x0,x1,x2,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,noise_effort,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,0.3258159779429252,0.11205265992131774,0.8690827790889127,-0.3415788886935357,-1.9602627179953669,True,-1.618683829301831,logei,0.42505189997609705,False,0.75,7,b2fdb7d7-8bdd-41ee-940b-6732acf9f67d,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2",3.0549009421557276,2.9768045899781086,3.3964798308492634,24.365309590336,0.07809635217761901,2.215028144576,1.8670112103582068,1.1878897317975208,hartmann_3
12,0.27622460766202356,0.41392960701467896,0.854796316233909,2.3689974850689035,2.5799169270203466,True,0.21091944195144308,logei,0.3831855999887921,False,0.75,7,b2fdb7d7-8bdd-41ee-940b-6732acf9f67d,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2",3.0549009421557276,2.9768045899781086,0.6859034570868241,25.051213047422824,0.07809635217761901,2.0876010872852353,1.8670112103582068,1.1878897317975208,hartmann_3
13,0.3981925238405035,0.39232189316345406,0.8735191945314047,2.092141861475834,1.6775949006891604,True,-0.41454696078667364,logei,0.39065260003553703,False,0.75,7,b2fdb7d7-8bdd-41ee-940b-6732acf9f67d,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2",3.0549009421557276,2.9768045899781086,0.9627590806798936,26.01397212810272,0.07809635217761901,2.0010747790848247,1.8670112103582068,1.1878897317975208,hartmann_3
14,0.3307079995147137,0.4321589372574872,0.8450842782153322,2.51915262783721,3.178201914904953,True,0.6590492870677434,logei,0.3803240999695845,False,0.75,7,b2fdb7d7-8bdd-41ee-940b-6732acf9f67d,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2",3.0549009421557276,2.9768045899781086,0.5357483143185178,26.549720442421236,0.07809635217761901,1.8964086030300884,2.51915262783721,0.5357483143185178,hartmann_3
15,0.3268159781597567,0.4489737660226153,0.9084107971130115,2.299930719492808,1.2162986983993092,True,-1.0836320210934987,logei,0.4618987999856472,False,0.75,7,b2fdb7d7-8bdd-41ee-940b-6732acf9f67d,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2",3.0549009421557276,2.9768045899781086,0.7549702226629198,27.304690665084156,0.07809635217761901,1.8203127110056103,2.51915262783721,0.5357483143185178,hartmann_3
16,0.2627640458396271,0.3477648132563821,0.8797917637280156,1.6351661166331182,-0.8402252231384617,True,-2.47539133977158,logei,0.4561943000298925,False,0.75,7,b2fdb7d7-8bdd-41ee-940b-6732acf9f67d,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2",3.0549009421557276,2.9768045899781086,1.4197348255226094,28.724425490606766,0.07809635217761901,1.7952765931629229,2.51915262783721,0.5357483143185178,hartmann_3
17,0.3070483238934872,0.4237423017741774,0.8489029104010505,2.4548762536644437,1.7852726999823494,True,-0.6696035536820943,logei,0.40113300003577024,False,0.75,7,b2fdb7d7-8bdd-41ee-940b-6732acf9f67d,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2",3.0549009421557276,2.9768045899781086,0.6000246884912839,29.32445017909805,0.07809635217761901,1.724967657594003,2.51915262783721,0.5357483143185178,hartmann_3
18,0.34045710267231805,0.4083470798399633,0.833182946088417,2.31195570129566,1.7244126386670753,True,-0.5875430626285847,logei,0.5805977000272833,False,0.75,7,b2fdb7d7-8bdd-41ee-940b-6732acf9f67d,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2",3.0549009421557276,2.9768045899781086,0.7429452408600676,30.067395419958117,0.07809635217761901,1.6704108566643399,2.51915262783721,0.5357483143185178,hartmann_3
19,0.3386285241419172,0.44204537269517297,0.8204391890502554,2.5322342762215455,2.453980320501927,True,-0.07825395571961868,logei,0.7398626999929547,False,0.75,7,b2fdb7d7-8bdd-41ee-940b-6732acf9f67d,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2",3.0549009421557276,2.9768045899781086,0.5226666659341821,30.5900620858923,0.07809635217761901,1.610003267678542,2.51915262783721,0.5357483143185178,hartmann_3
20,0.27306822499662603,0.36778652374952175,0.8492568445649484,1.9443576806122769,-0.8055788121577714,True,-2.7499364927700483,logei,0.4421524999779649,False,0.75,7,b2fdb7d7-8bdd-41ee-940b-6732acf9f67d,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2",3.0549009421557276,2.9768045899781086,1.1105432615434507,31.70060534743575,0.07809635217761901,1.5850302673717875,2.51915262783721,0.5357483143185178,hartmann_3
21,0.6443152439597648,0.5603286265651105,0.8256358572644572,2.8109179692180093,3.253185210885939,True,0.44226724166792986,logei,0.2674640000332147,False,0.75,7,b2fdb7d7-8bdd-41ee-940b-6732acf9f67d,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2",3.0549009421557276,2.9768045899781086,0.2439829729377183,31.94458832037347,0.07809635217761901,1.5211708723987367,2.8109179692180093,0.2439829729377183,hartmann_3
22,0.9224616146517205,0.5633721567835678,0.8239487499124734,2.6274344679860886,1.8773198482683817,True,-0.7501146197177069,logei,0.23166679998394102,False,0.75,7,b2fdb7d7-8bdd-41ee-940b-6732acf9f67d,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2",3.0549009421557276,2.9768045899781086,0.427466474169639,32.37205479454311,0.07809635217761901,1.4714570361155959,2.8109179692180093,0.2439829729377183,hartmann_3
23,0.3435672583116548,0.5725557259005198,0.8091851958228751,2.8268907978533666,4.600353860421008,True,1.7734630625676417,logei,0.24560839997138828,False,0.75,7,b2fdb7d7-8bdd-41ee-940b-6732acf9f67d,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2",3.0549009421557276,2.9768045899781086,0.228010144302361,32.60006493884547,0.07809635217761901,1.41739412777589,2.8268907978533666,0.228010144302361,hartmann_3
24,0.317944923680499,0.5909176353810883,0.7761456243357838,2.4876490776803886,1.644881019032781,True,-0.8427680586476076,logei,0.4280099999741651,False,0.75,7,b2fdb7d7-8bdd-41ee-940b-6732acf9f67d,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2",3.0549009421557276,2.9768045899781086,0.567251864475339,33.16731680332081,0.07809635217761901,1.3819715334717004,2.8268907978533666,0.228010144302361,hartmann_3
25,0.38585675259099433,0.597678524368188,0.8715332812579005,2.912300192085032,3.8244094978469034,True,0.9121093057618714,logei,0.29088629997568205,False,0.75,7,b2fdb7d7-8bdd-41ee-940b-6732acf9f67d,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2",3.0549009421557276,2.9768045899781086,0.14260075007069561,33.30991755339151,0.07809635217761901,1.3323967021356602,2.8268907978533666,0.228010144302361,hartmann_3
26,0.45313461780540026,0.6151113459148717,0.9161810333711552,2.486189475741102,1.9640107386517132,True,-0.5221787370893889,logei,0.29687169997487217,False,0.75,7,b2fdb7d7-8bdd-41ee-940b-6732acf9f67d,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2",3.0549009421557276,2.9768045899781086,0.5687114664146256,33.878629019806134,0.07809635217761901,1.3030241930694666,2.8268907978533666,0.228010144302361,hartmann_3
27,0.33407449763470454,0.5850123548878874,0.8204084700461195,2.885332676809345,3.1273168308636716,True,0.2419841540543266,logei,0.2908092000288889,False,0.75,7,b2fdb7d7-8bdd-41ee-940b-6732acf9f67d,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2",3.0549009421557276,2.9768045899781086,0.16956826534638259,34.04819728515252,0.07809635217761901,1.2610443438945378,2.8268907978533666,0.228010144302361,hartmann_3
28,0.3376568052944344,0.5855804352817359,0.8191146374960762,2.8748135594422966,0.7615796938296673,True,-2.1132338656126293,logei,0.25876839994452894,False,0.75,7,b2fdb7d7-8bdd-41ee-940b-6732acf9f67d,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2",3.0549009421557276,2.9768045899781086,0.18008738271343105,34.22828466786595,0.07809635217761901,1.2224387381380697,2.8268907978533666,0.228010144302361,hartmann_3
29,0.5957255017918367,0.575342331498283,0.8740430189217474,2.8711616834740927,2.3835493084993455,True,-0.4876123749747472,logei,0.2922623000340536,False,0.75,7,b2fdb7d7-8bdd-41ee-940b-6732acf9f67d,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2",3.0549009421557276,2.9768045899781086,0.18373925868163488,34.41202392654758,0.07809635217761901,1.1866215147085373,2.8268907978533666,0.228010144302361,hartmann_3
30,0.1877998285952722,0.5800286540262123,0.8599215461013116,3.0248053715769836,4.72005632282968,True,1.6952509512526963,logei,0.34931439999490976,False,0.75,7,b2fdb7d7-8bdd-41ee-940b-6732acf9f67d,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2",3.0549009421557276,3.0248053715769836,0.030095570578744013,34.44211949712633,0.030095570578744013,1.1480706499042108,3.0248053715769836,0.030095570578744013,hartmann_3
31,0.0,0.5865453132067479,0.8831143505079704,2.924341731625571,3.742946216928696,True,0.8186044853031249,logei,0.27619440003763884,False,0.75,7,b2fdb7d7-8bdd-41ee-940b-6732acf9f67d,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2",3.0549009421557276,3.0248053715769836,0.13055921053015673,34.572678707656486,0.030095570578744013,1.1152477002469834,3.0248053715769836,0.030095570578744013,hartmann_3
32,0.0,0.5893552547673097,0.9018842584405113,2.7701021731556468,2.3909566612942736,True,-0.37914551186137313,logei,0.2765404999954626,False,0.75,7,b2fdb7d7-8bdd-41ee-940b-6732acf9f67d,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2",3.0549009421557276,3.0248053715769836,0.28479876900008083,34.85747747665657,0.030095570578744013,1.0892961711455178,3.0248053715769836,0.030095570578744013,hartmann_3
33,0.0,0.580274900708959,0.861133687250343,3.019066061134975,3.8160614378065656,True,0.7969953766715907,logei,0.3050554000074044,False,0.75,7,b2fdb7d7-8bdd-41ee-940b-6732acf9f67d,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2",3.0549009421557276,3.0248053715769836,0.03583488102075272,34.893312357677324,0.030095570578744013,1.0573731017477976,3.0248053715769836,0.030095570578744013,hartmann_3
34,0.0,0.5798319015263022,0.8564518606826346,3.024666344322148,1.868575516019862,True,-1.156090828302286,logei,0.23187190003227443,False,0.75,7,b2fdb7d7-8bdd-41ee-940b-6732acf9f67d,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2",3.0549009421557276,3.0248053715769836,0.030234597833579624,34.9235469555109,0.030095570578744013,1.0271631457503205,3.0248053715769836,0.030095570578744013,hartmann_3
35,0.0,0.5822904710464363,0.874286523365672,2.9778029260426684,2.442705173079562,True,-0.5350977529631065,logei,0.28702049999265,False,0.75,7,b2fdb7d7-8bdd-41ee-940b-6732acf9f67d,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2",3.0549009421557276,3.0248053715769836,0.07709801611305922,35.00064497162396,0.030095570578744013,1.0000184277606847,3.0248053715769836,0.030095570578744013,hartmann_3
36,0.0,0.5778091214243632,0.8559331027178284,3.0283044151537144,3.4658452571618925,True,0.4375408420081781,logei,0.28182570001808926,False,0.75,7,b2fdb7d7-8bdd-41ee-940b-6732acf9f67d,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2",3.0549009421557276,3.0283044151537144,0.026596527002013204,35.027241498625976,0.026596527002013204,0.9729789305173883,3.0248053715769836,0.030095570578744013,hartmann_3
37,0.0,0.5760462775957643,0.8475182206996186,3.027842896323503,3.7170049632934594,True,0.6891620669699563,logei,0.3238648999831639,False,0.75,7,b2fdb7d7-8bdd-41ee-940b-6732acf9f67d,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2",3.0549009421557276,3.0283044151537144,0.027058045832224487,35.0542995444582,0.026596527002013204,0.9474135012015731,3.0248053715769836,0.030095570578744013,hartmann_3
38,0.0,0.5737091408434306,0.8360047784637242,3.0046153573632925,2.912916243176728,True,-0.0916991141865644,logei,0.2959975000121631,False,0.75,7,b2fdb7d7-8bdd-41ee-940b-6732acf9f67d,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2",3.0549009421557276,3.0283044151537144,0.050285584792435056,35.10458512925064,0.026596527002013204,0.9238048718223851,3.0248053715769836,0.030095570578744013,hartmann_3
39,0.0,0.5742355883209338,0.8403712970994849,3.0169077022626594,3.970719559507907,True,0.9538118572452476,logei,0.31440459995064884,False,0.75,7,b2fdb7d7-8bdd-41ee-940b-6732acf9f67d,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2",3.0549009421557276,3.0283044151537144,0.03799323989306824,35.142578369143706,0.026596527002013204,0.9010917530549668,3.0248053715769836,0.030095570578744013,hartmann_3
40,0.0,0.5716184994434983,0.8284748550525437,2.976802488656107,2.1288544886061698,True,-0.8479480000499371,logei,0.27197719999821857,False,0.75,7,b2fdb7d7-8bdd-41ee-940b-6732acf9f67d,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2",3.0549009421557276,3.0283044151537144,0.07809845349962075,35.22067682264333,0.026596527002013204,0.8805169205660832,3.0248053715769836,0.030095570578744013,hartmann_3
41,0.0,0.5812327707128435,0.8682170789395183,3.001530057896612,2.674666969861824,True,-0.32686308803478825,logei,0.3111971000325866,False,0.75,7,b2fdb7d7-8bdd-41ee-940b-6732acf9f67d,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2",3.0549009421557276,3.0283044151537144,0.0533708842591154,35.274047706902444,0.026596527002013204,0.8603426269976205,3.0248053715769836,0.030095570578744013,hartmann_3
42,0.0,0.5756937588008224,0.8491482314142297,3.03007927062857,3.982274447142585,True,0.9521951765140151,logei,0.28272660000948235,False,0.75,7,b2fdb7d7-8bdd-41ee-940b-6732acf9f67d,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2",3.0549009421557276,3.03007927062857,0.02482167152715764,35.2988693784296,0.02482167152715764,0.8404492709149904,3.0248053715769836,0.030095570578744013,hartmann_3
43,0.0,0.5951160011377368,0.8527196735965591,2.990181409563189,3.194546090782744,True,0.20436468121955498,logei,0.2648217999958433,False,0.75,7,b2fdb7d7-8bdd-41ee-940b-6732acf9f67d,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2",3.0549009421557276,3.03007927062857,0.06471953259253871,35.36358891102214,0.02482167152715764,0.8224090444423754,3.0248053715769836,0.030095570578744013,hartmann_3
44,0.0,0.5963285207831388,0.8529347223271239,2.9867385019978827,2.6840196438618493,True,-0.3027188581360334,logei,0.372315599990543,False,0.75,7,b2fdb7d7-8bdd-41ee-940b-6732acf9f67d,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2",3.0549009421557276,3.03007927062857,0.0681624401578449,35.43175135117998,0.02482167152715764,0.8052670761631814,3.0248053715769836,0.030095570578744013,hartmann_3
45,0.0,0.5701175683243457,0.836005653752136,3.0090833088185165,0.05037600607086379,True,-2.9587073027476527,logei,0.34017530002165586,False,0.75,7,b2fdb7d7-8bdd-41ee-940b-6732acf9f67d,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2",3.0549009421557276,3.03007927062857,0.04581763333721112,35.47756898451719,0.02482167152715764,0.7883904218781598,3.0248053715769836,0.030095570578744013,hartmann_3
46,0.0,0.6012279005100919,0.9482356645619242,2.1164884406913345,2.3136354974742326,True,0.19714705678289812,logei,0.26717109995661303,False,0.75,7,b2fdb7d7-8bdd-41ee-940b-6732acf9f67d,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2",3.0549009421557276,3.03007927062857,0.9384125014643931,36.41598148598158,0.02482167152715764,0.7916517714343823,3.0248053715769836,0.030095570578744013,hartmann_3
47,0.0,0.5868222828574323,0.8893960328055925,2.881901684279248,1.5889376918443545,True,-1.2929639924348935,logei,0.33591470000101253,False,0.75,7,b2fdb7d7-8bdd-41ee-940b-6732acf9f67d,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2",3.0549009421557276,3.03007927062857,0.17299925787647963,36.58898074385806,0.02482167152715764,0.77848895199698,3.0248053715769836,0.030095570578744013,hartmann_3
48,0.0,0.5713760634427678,0.8240292201596492,2.9544784568198152,2.8635954000550803,True,-0.09088305676473496,logei,0.32337689999258146,False,0.75,7,b2fdb7d7-8bdd-41ee-940b-6732acf9f67d,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2",3.0549009421557276,3.03007927062857,0.10042248533591236,36.68940322919397,0.02482167152715764,0.7643625672748744,3.0248053715769836,0.030095570578744013,hartmann_3
49,0.0,0.5713281021493333,0.826288717401881,2.9664475439940174,2.025807128475304,True,-0.9406404155187134,logei,0.2818779000081122,False,0.75,7,b2fdb7d7-8bdd-41ee-940b-6732acf9f67d,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2",3.0549009421557276,3.03007927062857,0.08845339816171016,36.77785662735568,0.02482167152715764,0.7505685025990956,3.0248053715769836,0.030095570578744013,hartmann_3
50,0.5695896348621247,0.5880587712307206,0.8841986388366717,2.8094107849793533,1.1040044542829626,True,-1.7054063306963907,logei,0.3016094999620691,False,0.75,7,b2fdb7d7-8bdd-41ee-940b-6732acf9f67d,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2",3.0549009421557276,3.03007927062857,0.24549015717637435,37.02334678453206,0.02482167152715764,0.7404669356906411,3.0248053715769836,0.030095570578744013,hartmann_3
