iteration,x0,x1,x2,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,noise_effort,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
39,0.040567192115043484,0.5148587822194073,0.8114726583013545,2.8422647324798205,1.6725189533000486,True,-1.1697457791797718,logei,0.6630442999885418,False,0.75,11,deb03536-a998-4b7d-af67-df90c6917c21,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2",3.0549009421557276,2.912265615551361,0.21263620967590713,36.88823665777876,0.1426353266043665,0.9458522219943273,2.84061670019622,0.21428424195950768,hartmann_3
40,0.03471025916722128,0.503692879733125,0.8127614997924584,2.818120816604045,2.694424801497496,True,-0.1236960151065487,logei,0.3497988000162877,False,0.75,11,deb03536-a998-4b7d-af67-df90c6917c21,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2",3.0549009421557276,2.912265615551361,0.23678012555168282,37.125016783330445,0.1426353266043665,0.9281254195832611,2.84061670019622,0.21428424195950768,hartmann_3
41,0.04083784447208657,0.5083648560189322,0.8150786881836273,2.8489951736508026,1.109191675983524,True,-1.7398034976672785,logei,0.4278652000357397,False,0.75,11,deb03536-a998-4b7d-af67-df90c6917c21,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2",3.0549009421557276,2.912265615551361,0.20590576850492504,37.33092255183537,0.1426353266043665,0.9105103061423261,2.84061670019622,0.21428424195950768,hartmann_3
42,0.03363960606709338,0.4821124332541171,0.8141171679899127,2.7418871445109816,1.8076369541320276,True,-0.934250190378954,logei,0.31641580001451075,False,0.75,11,deb03536-a998-4b7d-af67-df90c6917c21,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2",3.0549009421557276,2.912265615551361,0.313013797644746,37.643936349480114,0.1426353266043665,0.8962841987971456,2.84061670019622,0.21428424195950768,hartmann_3
43,0.049374518448837564,0.5272580744158835,0.8541192579079238,3.0221755108047423,2.7270633564337774,True,-0.29511215437096494,logei,0.3603189999703318,False,0.75,11,deb03536-a998-4b7d-af67-df90c6917c21,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2",3.0549009421557276,3.0221755108047423,0.03272543135098527,37.6766617808311,0.03272543135098527,0.8762014367635139,2.84061670019622,0.21428424195950768,hartmann_3
44,0.05047322456908245,0.5217414786026572,0.8355958053861786,2.985362721376589,1.2979726447072581,True,-1.6873900766693308,logei,0.264654399943538,False,0.75,11,deb03536-a998-4b7d-af67-df90c6917c21,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2",3.0549009421557276,3.0221755108047423,0.06953822077913863,37.746200001610234,0.03272543135098527,0.8578681818547781,2.84061670019622,0.21428424195950768,hartmann_3
45,0.039399561559291044,0.4799715441192373,0.8110940006799804,2.7130006219022156,3.1235432753798813,True,0.4105426534776657,logei,0.2846291000023484,False,0.75,11,deb03536-a998-4b7d-af67-df90c6917c21,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2",3.0549009421557276,3.0221755108047423,0.341900320253512,38.08810032186375,0.03272543135098527,0.84640222937475,2.84061670019622,0.21428424195950768,hartmann_3
46,0.039564913306018364,0.4789842096454447,0.810361789699748,2.7034188668537245,3.829699230735576,True,1.1262803638818517,logei,0.37657870003022254,False,0.75,11,deb03536-a998-4b7d-af67-df90c6917c21,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2",3.0549009421557276,3.0221755108047423,0.35148207530200315,38.43958239716575,0.03272543135098527,0.8356430955905598,2.84061670019622,0.21428424195950768,hartmann_3
47,0.034956200191540575,0.4675112449039202,0.8049211505920373,2.606680516909488,2.670197513894778,True,0.06351699698529023,logei,0.3079167000250891,False,0.75,11,deb03536-a998-4b7d-af67-df90c6917c21,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2",3.0549009421557276,3.0221755108047423,0.4482204252462396,38.88780282241199,0.03272543135098527,0.8274000600513189,2.84061670019622,0.21428424195950768,hartmann_3
48,0.039454895141301,0.476710321007801,0.8088918364452885,2.6823817838793977,3.881018752845855,True,1.1986369689664573,logei,0.24637569999322295,False,0.75,11,deb03536-a998-4b7d-af67-df90c6917c21,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2",3.0549009421557276,3.0221755108047423,0.37251915827632986,39.260321980688325,0.03272543135098527,0.8179233745976734,2.84061670019622,0.21428424195950768,hartmann_3
49,0.03565637125348694,0.466703720405107,0.8045627016476328,2.599844702512441,3.3970543865937577,True,0.7972096840813165,logei,0.18652739998651668,False,0.75,11,deb03536-a998-4b7d-af67-df90c6917c21,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2",3.0549009421557276,3.0221755108047423,0.45505623964328645,39.71537822033161,0.03272543135098527,0.8105179228639103,2.84061670019622,0.21428424195950768,hartmann_3
50,0.033716812156736935,0.46188341190343574,0.8028632637764354,2.5606907501872613,1.5089045948535464,True,-1.051786155333715,logei,0.2334681999636814,False,0.75,11,deb03536-a998-4b7d-af67-df90c6917c21,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2",3.0549009421557276,3.0221755108047423,0.4942101919684663,40.20958841230007,0.03272543135098527,0.8041917682460015,2.84061670019622,0.21428424195950768,hartmann_3
