iteration,x0,x1,x2,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,noise_effort,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
22,0.39990974226526727,0.6111765875299221,0.0,-0.9766181605323689,4.048753394561732,True,5.025371555094101,qnei,0.3177554000285454,False,0.75,9,b0d4c18b-353d-4453-a857-3d1a1edf4eb5,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2",3.0549009421557276,2.411078156728406,4.0315191026880965,49.54765590450829,0.6438227854273215,2.2521661774776494,1.762590639712925,1.2923103024428026,hartmann_3
23,0.38048717468651844,0.5640456458400583,0.3029483358913107,-0.7052364277822868,-4.100278317135844,True,-3.3950418893535574,qnei,0.30181670002639294,False,0.75,9,b0d4c18b-353d-4453-a857-3d1a1edf4eb5,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2",3.0549009421557276,2.411078156728406,3.7601373699380143,53.307793274446304,0.6438227854273215,2.3177301423672305,1.762590639712925,1.2923103024428026,hartmann_3
24,0.5307821107506677,0.6144198668914361,0.0,-0.9777342406265197,-1.3477144360038464,True,-0.36998019537732674,qnei,0.301013000018429,False,0.75,9,b0d4c18b-353d-4453-a857-3d1a1edf4eb5,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2",3.0549009421557276,2.411078156728406,4.032635182782247,57.340428457228555,0.6438227854273215,2.38918451905119,1.762590639712925,1.2923103024428026,hartmann_3
25,0.27249723152085653,0.5929862578750703,0.0,-0.974868426625865,6.543698268831434,True,7.518566695457299,qnei,0.38405120000243187,False,0.75,9,b0d4c18b-353d-4453-a857-3d1a1edf4eb5,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2",3.0549009421557276,2.411078156728406,4.029769368781593,61.37019782601015,0.6438227854273215,2.454807913040406,1.762590639712925,1.2923103024428026,hartmann_3
26,0.1839106016676012,0.6634401325127591,0.0,-0.9815939251335715,2.7287657885679515,True,3.710359713701523,qnei,0.3686681999824941,False,0.75,9,b0d4c18b-353d-4453-a857-3d1a1edf4eb5,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2",3.0549009421557276,2.411078156728406,4.036494867289299,65.40669269329945,0.6438227854273215,2.5156420266653634,1.762590639712925,1.2923103024428026,hartmann_3
27,0.6055305740360213,0.6553787064785016,0.8578344421046371,2.552516724228801,3.5769776734459806,True,1.0244609492171795,qnei,0.4478852999745868,False,0.75,9,b0d4c18b-353d-4453-a857-3d1a1edf4eb5,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2",3.0549009421557276,2.552516724228801,0.5023842179269264,65.90907691122638,0.5023842179269264,2.4410769226380142,1.762590639712925,1.2923103024428026,hartmann_3
28,0.5407441792037374,0.6840496682358759,1.0,0.8788594848718237,1.9203072033422797,True,1.0414477184704558,qnei,0.2605461999773979,False,0.75,9,b0d4c18b-353d-4453-a857-3d1a1edf4eb5,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2",3.0549009421557276,2.552516724228801,2.1760414572839037,68.08511836851028,0.5023842179269264,2.4316113703039384,1.762590639712925,1.2923103024428026,hartmann_3
29,0.10397055287977926,0.5598398702824788,0.0,-0.9732779085335743,-8.79173666806496,True,-7.818458759531386,qnei,0.37555209995480254,False,0.75,9,b0d4c18b-353d-4453-a857-3d1a1edf4eb5,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2",3.0549009421557276,2.552516724228801,4.028178850689302,72.11329721919958,0.5023842179269264,2.48666542135171,1.762590639712925,1.2923103024428026,hartmann_3
30,0.306141943754596,0.6805599806100945,0.0,-0.9821277032833967,-7.3229092696099025,True,-6.3407815663265055,qnei,0.38292340002954006,False,0.75,9,b0d4c18b-353d-4453-a857-3d1a1edf4eb5,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2",3.0549009421557276,2.552516724228801,4.037028645439125,76.1503258646387,0.5023842179269264,2.538344195487957,1.762590639712925,1.2923103024428026,hartmann_3
31,0.5465142940092375,1.0,1.0,-0.6482490021449138,-2.749100443548425,True,-2.100851441403511,qnei,0.2791243999963626,False,0.75,9,b0d4c18b-353d-4453-a857-3d1a1edf4eb5,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2",3.0549009421557276,2.552516724228801,3.7031499443006415,79.85347580893935,0.5023842179269264,2.5759185744819146,1.762590639712925,1.2923103024428026,hartmann_3
32,0.0,0.0,1.0,-0.8918026374813698,0.9844443125493377,True,1.8762469500307075,qnei,0.22591969999484718,False,0.75,9,b0d4c18b-353d-4453-a857-3d1a1edf4eb5,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2",3.0549009421557276,2.552516724228801,3.9467035796370973,83.80017938857645,0.5023842179269264,2.618755605893014,1.762590639712925,1.2923103024428026,hartmann_3
33,1.0,0.0,0.0,-0.9549860660082171,9.967424295910329,True,10.922410361918546,qnei,0.23497530003078282,False,0.75,9,b0d4c18b-353d-4453-a857-3d1a1edf4eb5,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2",3.0549009421557276,2.552516724228801,4.009887008163945,87.8100663967404,0.5023842179269264,2.6609111029315273,-0.9549860660082171,4.009887008163945,hartmann_3
34,1.0,0.0,1.0,-0.8986706747820983,-5.521263112232457,True,-4.6225924374503595,qnei,0.2749521999503486,False,0.75,9,b0d4c18b-353d-4453-a857-3d1a1edf4eb5,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2",3.0549009421557276,2.552516724228801,3.953571616937826,91.76363801367822,0.5023842179269264,2.6989305298140653,-0.9549860660082171,4.009887008163945,hartmann_3
35,1.0,0.0,0.14203877749502838,-0.8148231882776065,1.8580795568046344,True,2.672902745082241,qnei,0.2712658999953419,False,0.75,9,b0d4c18b-353d-4453-a857-3d1a1edf4eb5,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2",3.0549009421557276,2.552516724228801,3.869724130433334,95.63336214411156,0.5023842179269264,2.7323817755460444,-0.9549860660082171,4.009887008163945,hartmann_3
36,1.0,1.0,0.736542932255932,-0.6078635081961001,5.162413193862871,True,5.770276702058971,qnei,0.3220982999773696,False,0.75,9,b0d4c18b-353d-4453-a857-3d1a1edf4eb5,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2",3.0549009421557276,2.552516724228801,3.662764450351828,99.29612659446339,0.5023842179269264,2.758225738735094,-0.9549860660082171,4.009887008163945,hartmann_3
37,0.2532593584757272,1.0,0.7489920113050819,0.16630853995847844,1.5800501572356989,True,1.4137416172772204,qnei,0.32914940000046045,False,0.75,9,b0d4c18b-353d-4453-a857-3d1a1edf4eb5,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2",3.0549009421557276,2.552516724228801,2.8885924021972493,102.18471899666064,0.5023842179269264,2.7617491620719092,-0.9549860660082171,4.009887008163945,hartmann_3
38,0.0,0.0,0.687248665472095,-0.7928001959715287,-4.290440162584588,True,-3.4976399666130593,qnei,0.2509285999694839,False,0.75,9,b0d4c18b-353d-4453-a857-3d1a1edf4eb5,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2",3.0549009421557276,2.552516724228801,3.847701138127256,106.03242013478788,0.5023842179269264,2.790326845652313,-0.9549860660082171,4.009887008163945,hartmann_3
39,1.0,0.33165577729815016,0.0,-0.9639465693788177,-2.744799241125009,True,-1.780852671746191,qnei,0.2292483999626711,False,0.75,9,b0d4c18b-353d-4453-a857-3d1a1edf4eb5,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2",3.0549009421557276,2.552516724228801,4.0188475115345454,110.05126764632243,0.5023842179269264,2.821827375546729,-0.9549860660082171,4.009887008163945,hartmann_3
40,0.0,0.0,0.0,-0.916246405827454,0.09104359875189783,True,1.0072900045793518,qnei,0.284830599965062,False,0.75,9,b0d4c18b-353d-4453-a857-3d1a1edf4eb5,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2",3.0549009421557276,2.552516724228801,3.9711473479831816,114.0224149943056,0.5023842179269264,2.8505603748576402,-0.9549860660082171,4.009887008163945,hartmann_3
41,1.0,1.0,0.4742692305913397,-0.778492028244479,-4.965546047277889,True,-4.18705401903341,qnei,0.25227499997708946,False,0.75,9,b0d4c18b-353d-4453-a857-3d1a1edf4eb5,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2",3.0549009421557276,2.552516724228801,3.8333929704002068,117.85580796470582,0.5023842179269264,2.8745319015781905,-0.9549860660082171,4.009887008163945,hartmann_3
42,1.0,1.0,0.8314312855214466,-0.4672739529537008,-3.4084680632212323,True,-2.9411941102675314,qnei,0.4000730999978259,False,0.75,9,b0d4c18b-353d-4453-a857-3d1a1edf4eb5,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2",3.0549009421557276,2.552516724228801,3.5221748951094285,121.37798285981525,0.5023842179269264,2.889951972852744,-0.9549860660082171,4.009887008163945,hartmann_3
43,0.0,1.0,0.8383322896756509,-0.20703357147662926,2.577066204568079,True,2.7840997760447084,qnei,0.32659430004423484,False,0.75,9,b0d4c18b-353d-4453-a857-3d1a1edf4eb5,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2",3.0549009421557276,2.552516724228801,3.2619345136323568,124.6399173734476,0.5023842179269264,2.8986027296150607,-0.9549860660082171,4.009887008163945,hartmann_3
44,0.0,0.0,0.23606252769265035,-0.39809758040963367,0.49811974441159385,True,0.8962173248212275,qnei,0.317932199977804,False,0.75,9,b0d4c18b-353d-4453-a857-3d1a1edf4eb5,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2",3.0549009421557276,2.552516724228801,3.452998522565361,128.09291589601295,0.5023842179269264,2.9112026340002943,-0.9549860660082171,4.009887008163945,hartmann_3
45,0.0,1.0,0.0,-0.9870929751322833,-0.2607185982446678,True,0.7263743768876155,qnei,0.22751629998674616,False,0.75,9,b0d4c18b-353d-4453-a857-3d1a1edf4eb5,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2",3.0549009421557276,2.552516724228801,4.041993917288011,132.13490981330096,0.5023842179269264,2.936331329184466,-0.9549860660082171,4.009887008163945,hartmann_3
46,1.0,0.0,0.3031900036685418,-0.7213661789294313,-3.7229248656161813,True,-3.00155868668675,qnei,0.2845055000507273,False,0.75,9,b0d4c18b-353d-4453-a857-3d1a1edf4eb5,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2",3.0549009421557276,2.552516724228801,3.776267121085159,135.91117693438613,0.5023842179269264,2.954590802921438,-0.9549860660082171,4.009887008163945,hartmann_3
47,0.0,0.0,0.8595720910934216,-0.7508287088311877,-12.03006638019215,True,-11.279237671360962,qnei,0.36356299999170005,False,0.75,9,b0d4c18b-353d-4453-a857-3d1a1edf4eb5,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2",3.0549009421557276,2.552516724228801,3.8057296509869154,139.71690658537304,0.5023842179269264,2.97270014011432,-0.9549860660082171,4.009887008163945,hartmann_3
48,0.0,0.7452398177858448,0.7827497225256317,1.772902557988098,13.098847700066846,True,11.325945142078748,qnei,0.3660194000112824,False,0.75,9,b0d4c18b-353d-4453-a857-3d1a1edf4eb5,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2",3.0549009421557276,2.552516724228801,1.2819983841676297,140.99890496954066,0.5023842179269264,2.9374771868654306,1.772902557988098,1.2819983841676297,hartmann_3
49,1.0,0.759661102283521,0.7567990794235981,0.7639938139798871,-6.522851776566255,True,-7.286845590546142,qnei,0.38717639999231324,False,0.75,9,b0d4c18b-353d-4453-a857-3d1a1edf4eb5,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2",3.0549009421557276,2.552516724228801,2.2909071281758404,143.2898120977165,0.5023842179269264,2.9242818795452346,1.772902557988098,1.2819983841676297,hartmann_3
50,0.011716866333467557,0.6800147645196466,0.8317779853193112,2.4903518707958856,12.660982013609022,True,10.170630142813136,qnei,0.4211191000067629,False,0.75,9,b0d4c18b-353d-4453-a857-3d1a1edf4eb5,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2",3.0549009421557276,2.552516724228801,0.564549071359842,143.85436116907633,0.5023842179269264,2.8770872233815266,1.772902557988098,1.2819983841676297,hartmann_3
