iteration,x0,x1,x2,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,noise_effort,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
17,0.057258880249574054,0.6378701987231161,0.9555736429661488,1.8800002931384745,2.5801123347853263,True,0.7001120416468518,logei,0.8044614000245929,False,0.75,9,547de8a0-bf5f-4507-90b9-a2e45140a1c6,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2",3.0549009421557276,2.47564387087152,1.174900649017253,39.17966247131351,0.5792570712842076,2.3046860277243244,1.8800002931384745,1.174900649017253,hartmann_3
18,0.053570594076650026,1.0,0.9480964921560925,-0.4780309695468278,-1.3978639174184164,True,-0.9198329478715886,logei,0.5594894000096247,False,0.75,9,547de8a0-bf5f-4507-90b9-a2e45140a1c6,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2",3.0549009421557276,2.47564387087152,3.5329319117025553,42.71259438301607,0.5792570712842076,2.3729219101675594,1.8800002931384745,1.174900649017253,hartmann_3
19,0.3064725731104484,0.8857349263914673,0.8472290531025953,0.5519291710895443,0.35907966784132817,True,-0.19284950324821615,logei,0.7581223999732174,False,0.75,9,547de8a0-bf5f-4507-90b9-a2e45140a1c6,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2",3.0549009421557276,2.47564387087152,2.5029717710661834,45.21556615408225,0.5792570712842076,2.3797666396885395,1.8800002931384745,1.174900649017253,hartmann_3
20,0.0,0.6520952151402643,0.953122866650379,1.855284458851084,-0.10146413410245847,True,-1.9567485929535424,logei,0.4916878000367433,False,0.75,9,547de8a0-bf5f-4507-90b9-a2e45140a1c6,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2",3.0549009421557276,2.47564387087152,1.1996164833046437,46.4151826373869,0.5792570712842076,2.320759131869345,1.8800002931384745,1.174900649017253,hartmann_3
21,0.10595481721785446,0.5908546800421081,1.0,1.184882053572023,-0.6524207908105659,True,-1.837302844382589,logei,0.2746089000138454,False,0.75,9,547de8a0-bf5f-4507-90b9-a2e45140a1c6,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2",3.0549009421557276,2.47564387087152,1.8700188885837046,48.285201525970606,0.5792570712842076,2.299295310760505,1.8800002931384745,1.174900649017253,hartmann_3
22,0.0,0.587189152807427,0.8270427717912517,2.9424712888876527,6.492960254929784,True,3.5504889660421313,logei,0.2317050999845378,False,0.75,9,547de8a0-bf5f-4507-90b9-a2e45140a1c6,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2",3.0549009421557276,2.9424712888876527,0.11242965326807486,48.39763117923868,0.11242965326807486,2.199892326329031,2.9424712888876527,0.11242965326807486,hartmann_3
23,0.0,0.5637649145373157,0.8025632543788074,2.809395785942075,2.655157217516615,True,-0.1542385684254599,logei,0.24884720001136884,False,0.75,9,547de8a0-bf5f-4507-90b9-a2e45140a1c6,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2",3.0549009421557276,2.9424712888876527,0.24550515621365276,48.64313633545233,0.11242965326807486,2.114918971106623,2.9424712888876527,0.11242965326807486,hartmann_3
24,0.0,0.5730153848839349,0.8303241750924937,2.9834381885849175,2.6421124228862047,True,-0.34132576569871276,logei,0.3047706999932416,False,0.75,9,547de8a0-bf5f-4507-90b9-a2e45140a1c6,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2",3.0549009421557276,2.9834381885849175,0.07146275357081011,48.714599089023146,0.07146275357081011,2.029774962042631,2.9424712888876527,0.11242965326807486,hartmann_3
25,0.0,0.5626780766689797,0.8146405802726556,2.904148852944146,4.514512258527619,True,1.6103634055834726,logei,0.2979701000149362,False,0.75,9,547de8a0-bf5f-4507-90b9-a2e45140a1c6,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2",3.0549009421557276,2.9834381885849175,0.15075208921158145,48.865351178234725,0.07146275357081011,1.954614047129389,2.9424712888876527,0.11242965326807486,hartmann_3
26,0.0,0.5471546584637739,0.8091710076221069,2.8656659104524516,2.0619686465196287,True,-0.8036972639328228,logei,0.33250020002014935,False,0.75,9,547de8a0-bf5f-4507-90b9-a2e45140a1c6,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2",3.0549009421557276,2.9834381885849175,0.18923503170327605,49.054586209938,0.07146275357081011,1.8867148542283847,2.9424712888876527,0.11242965326807486,hartmann_3
27,0.0,0.5967200103758916,0.8214864551393545,2.888088251632345,2.9679310289433696,True,0.07984277731102463,logei,0.28421610000077635,False,0.75,9,547de8a0-bf5f-4507-90b9-a2e45140a1c6,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2",3.0549009421557276,2.9834381885849175,0.16681269052338266,49.22139890046138,0.07146275357081011,1.8230147740911622,2.9424712888876527,0.11242965326807486,hartmann_3
28,0.0,0.5744135708561886,0.822271975602058,2.940646026185975,3.909389636722723,True,0.9687436105367482,logei,0.31456800003070384,False,0.75,9,547de8a0-bf5f-4507-90b9-a2e45140a1c6,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2",3.0549009421557276,2.9834381885849175,0.11425491596975279,49.33565381643113,0.07146275357081011,1.761987636301112,2.9424712888876527,0.11242965326807486,hartmann_3
29,0.0,0.5794711229821142,0.8262069986184515,2.953913923067909,2.158028342962231,True,-0.7958855801056779,logei,0.31450999999651685,False,0.75,9,547de8a0-bf5f-4507-90b9-a2e45140a1c6,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2",3.0549009421557276,2.9834381885849175,0.10098701908781882,49.43664083551895,0.07146275357081011,1.7047117529489293,2.9424712888876527,0.11242965326807486,hartmann_3
30,0.0,0.5464038748827579,0.812002940650239,2.8866502634890487,1.2745727225333907,True,-1.612077540955658,logei,0.2801642999984324,False,0.75,9,547de8a0-bf5f-4507-90b9-a2e45140a1c6,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2",3.0549009421557276,2.9834381885849175,0.16825067866667887,49.60489151418563,0.07146275357081011,1.6534963838061878,2.9424712888876527,0.11242965326807486,hartmann_3
31,0.0,0.6156254904706198,0.8203801993817802,2.8162045445941595,2.2907393202860913,True,-0.5254652243080682,logei,0.31829179998021573,False,0.75,9,547de8a0-bf5f-4507-90b9-a2e45140a1c6,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2",3.0549009421557276,2.9834381885849175,0.23869639756156813,49.8435879117472,0.07146275357081011,1.6078576745724904,2.9424712888876527,0.11242965326807486,hartmann_3
32,0.0,0.5799900696212781,0.8263065834632607,2.953495000003595,2.640247452423444,True,-0.31324754758015105,logei,0.493598600034602,False,0.75,9,547de8a0-bf5f-4507-90b9-a2e45140a1c6,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2",3.0549009421557276,2.9834381885849175,0.1014059421521325,49.944993853899334,0.07146275357081011,1.5607810579343542,2.9424712888876527,0.11242965326807486,hartmann_3
33,0.0,0.579315813025916,0.8252862498618759,2.949432102489212,3.081273279223555,True,0.1318411767343428,logei,0.2893982999958098,False,0.75,9,547de8a0-bf5f-4507-90b9-a2e45140a1c6,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2",3.0549009421557276,2.9834381885849175,0.10546883966651555,50.05046269356585,0.07146275357081011,1.5166806876838135,2.9424712888876527,0.11242965326807486,hartmann_3
34,0.0,0.5832414328431993,0.8293661024496222,2.961998400143339,2.554431987038492,True,-0.40756641310484687,logei,0.2910803999984637,False,0.75,9,547de8a0-bf5f-4507-90b9-a2e45140a1c6,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2",3.0549009421557276,2.9834381885849175,0.09290254201238879,50.14336523557824,0.07146275357081011,1.4748048598699481,2.9424712888876527,0.11242965326807486,hartmann_3
35,0.3616308493507698,0.5606103501102258,0.8091360663713806,2.832489703623858,3.75722370278685,True,0.9247339991629917,logei,0.2935672999592498,False,0.75,9,547de8a0-bf5f-4507-90b9-a2e45140a1c6,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2",3.0549009421557276,2.9834381885849175,0.2224112385318695,50.365776474110106,0.07146275357081011,1.4390221849745746,2.9424712888876527,0.11242965326807486,hartmann_3
36,0.5221343625278555,0.5510728739706737,0.805224638580499,2.732403331818215,4.872205785091891,True,2.1398024532736764,logei,0.311544900003355,False,0.75,9,547de8a0-bf5f-4507-90b9-a2e45140a1c6,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2",3.0549009421557276,2.9834381885849175,0.3224976103375128,50.68827408444762,0.07146275357081011,1.4080076134568784,2.9424712888876527,0.11242965326807486,hartmann_3
37,0.7203436285833938,0.5351901514595054,0.801334046006267,2.586041375052588,1.6285954369688356,True,-0.9574459380837523,logei,0.29407940001692623,False,0.75,9,547de8a0-bf5f-4507-90b9-a2e45140a1c6,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2",3.0549009421557276,2.9834381885849175,0.4688595671031397,51.15713365155076,0.07146275357081011,1.3826252338256961,2.9424712888876527,0.11242965326807486,hartmann_3
38,0.36177194654142714,0.5741597646169653,0.7928462526156805,2.6724913953401304,3.5983416104130685,True,0.9258502150729382,logei,0.246450399979949,False,0.75,9,547de8a0-bf5f-4507-90b9-a2e45140a1c6,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2",3.0549009421557276,2.9834381885849175,0.38240954681559725,51.53954319836635,0.07146275357081011,1.3563037683780619,2.9424712888876527,0.11242965326807486,hartmann_3
39,0.34659046899651696,0.5787653944321168,0.7925256845200429,2.668534291328135,1.9576929617325907,True,-0.7108413295955445,logei,0.27518810000037774,False,0.75,9,547de8a0-bf5f-4507-90b9-a2e45140a1c6,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2",3.0549009421557276,2.9834381885849175,0.3863666508275925,51.92590984919394,0.07146275357081011,1.3314335858767679,2.9424712888876527,0.11242965326807486,hartmann_3
40,0.18690367363067012,0.5149476041606613,0.8159971661635723,2.87698555394308,3.0303661569725846,True,0.1533806030295044,logei,0.3108263000031002,False,0.75,9,547de8a0-bf5f-4507-90b9-a2e45140a1c6,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2",3.0549009421557276,2.9834381885849175,0.1779153882126474,52.10382523740659,0.07146275357081011,1.3025956309351647,2.9424712888876527,0.11242965326807486,hartmann_3
41,0.231153495001511,0.523309393285596,0.8182267286834669,2.9050035843920825,2.555621933858219,True,-0.3493816505338634,logei,0.32675670000026,False,0.75,9,547de8a0-bf5f-4507-90b9-a2e45140a1c6,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2",3.0549009421557276,2.9834381885849175,0.1498973577636451,52.25372259517023,0.07146275357081011,1.274481038906591,2.9424712888876527,0.11242965326807486,hartmann_3
42,0.0,0.5673616549240084,0.8002316620036565,2.7863128081399258,2.2790842006146614,True,-0.5072286075252643,logei,0.3478980999789201,False,0.75,9,547de8a0-bf5f-4507-90b9-a2e45140a1c6,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2",3.0549009421557276,2.9834381885849175,0.26858813401580184,52.52231072918603,0.07146275357081011,1.2505312078377626,2.9424712888876527,0.11242965326807486,hartmann_3
43,0.3716818918759853,0.5603892711878206,0.824971684033185,2.934547015106489,1.6169619579712433,True,-1.3175850571352459,logei,0.30403519998071715,False,0.75,9,547de8a0-bf5f-4507-90b9-a2e45140a1c6,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2",3.0549009421557276,2.9834381885849175,0.12035392704923842,52.64266465623527,0.07146275357081011,1.2242480152612853,2.9424712888876527,0.11242965326807486,hartmann_3
44,0.0,0.5760583130919593,0.7905388691324821,2.686150613164698,2.495857277306473,True,-0.19029333585822528,logei,0.2735840000095777,False,0.75,9,547de8a0-bf5f-4507-90b9-a2e45140a1c6,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2",3.0549009421557276,2.9834381885849175,0.36875032899102944,53.011414985226295,0.07146275357081011,1.2048048860278704,2.9424712888876527,0.11242965326807486,hartmann_3
45,0.0,0.5467086831802522,0.8194719528891581,2.9371910962293843,3.6694909695206404,True,0.732299873291256,logei,0.33324539999011904,False,0.75,9,547de8a0-bf5f-4507-90b9-a2e45140a1c6,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2",3.0549009421557276,2.9834381885849175,0.11770984592634326,53.12912483115264,0.07146275357081011,1.1806472184700587,2.9424712888876527,0.11242965326807486,hartmann_3
46,0.0,0.5185856679345306,0.8220175122879149,2.912139052850831,4.277675172907786,True,1.3655361200569551,logei,0.2704613999812864,False,0.75,9,547de8a0-bf5f-4507-90b9-a2e45140a1c6,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2",3.0549009421557276,2.9834381885849175,0.14276188930489653,53.27188672045753,0.07146275357081011,1.1580844939229897,2.9424712888876527,0.11242965326807486,hartmann_3
47,0.0,0.4693778052334765,0.824877185786673,2.73002629541884,3.047295425107597,True,0.3172691296887571,logei,0.2965962999733165,False,0.75,9,547de8a0-bf5f-4507-90b9-a2e45140a1c6,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2",3.0549009421557276,2.9834381885849175,0.3248746467368875,53.59676136719442,0.07146275357081011,1.1403566248339239,2.9424712888876527,0.11242965326807486,hartmann_3
48,0.0,0.47348565345196375,0.8259348633678597,2.756847882404578,2.66750057866227,True,-0.08934730374230782,logei,0.3214943000348285,False,0.75,9,547de8a0-bf5f-4507-90b9-a2e45140a1c6,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2",3.0549009421557276,2.9834381885849175,0.2980530597511497,53.894814426945565,0.07146275357081011,1.1228086338946992,2.9424712888876527,0.11242965326807486,hartmann_3
49,0.0,0.4991130373848632,0.8266080016080142,2.8758241714954136,4.197522435307114,True,1.3216982638117005,logei,0.3067149000125937,False,0.75,9,547de8a0-bf5f-4507-90b9-a2e45140a1c6,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2",3.0549009421557276,2.9834381885849175,0.17907677066031402,54.07389119760588,0.07146275357081011,1.1035487999511404,2.9424712888876527,0.11242965326807486,hartmann_3
50,0.0,0.4672939210886835,0.8285642909173919,2.733208829591675,2.880038855512531,True,0.1468300259208557,logei,0.3156296999659389,False,0.75,9,547de8a0-bf5f-4507-90b9-a2e45140a1c6,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2",3.0549009421557276,2.9834381885849175,0.3216921125640524,54.39558331016993,0.07146275357081011,1.0879116662033987,2.9424712888876527,0.11242965326807486,hartmann_3
