iteration,x0,x1,x2,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,noise_effort,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
19,1.0,0.0,1.0,-0.8986706747820983,0.7541966276035161,True,1.6528673023856144,qnei,0.19372360000852495,False,0.75,8,45570fe6-4104-4049-9509-90fd0c4f4be8,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2",3.0549009421557276,1.3295457735096285,3.953571616937826,62.86799794587294,1.725355168646099,3.3088419971512075,-0.12261625756300014,3.1775171997187277,hartmann_3
20,0.0,0.0,1.0,-0.8918026374813698,10.962854424926752,True,11.854657062408121,qnei,0.13215850002598017,False,0.75,8,45570fe6-4104-4049-9509-90fd0c4f4be8,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2",3.0549009421557276,1.3295457735096285,3.9467035796370973,66.81470152551005,1.725355168646099,3.3407350762755024,-0.8918026374813698,3.9467035796370973,hartmann_3
21,0.0,0.3312438155975598,1.0,0.2762348447577958,2.174163590130476,True,1.8979287453726803,qnei,0.2441489000339061,False,0.75,8,45570fe6-4104-4049-9509-90fd0c4f4be8,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2",3.0549009421557276,1.3295457735096285,2.778666097397932,69.59336762290798,1.725355168646099,3.313969886805142,-0.8918026374813698,3.9467035796370973,hartmann_3
22,0.3770356748289102,0.0,1.0,-0.8922568653311141,5.881910010393492,True,6.774166875724606,qnei,0.23246490000747144,False,0.75,8,45570fe6-4104-4049-9509-90fd0c4f4be8,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2",3.0549009421557276,1.3295457735096285,3.9471578074868416,73.54052543039482,1.725355168646099,3.3427511559270373,-0.8918026374813698,3.9467035796370973,hartmann_3
23,1.0,1.0,1.0,-0.6729402763029975,-8.468044514364808,True,-7.7951042380618105,qnei,0.2582836000365205,False,0.75,8,45570fe6-4104-4049-9509-90fd0c4f4be8,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2",3.0549009421557276,1.3295457735096285,3.727841218458725,77.26836664885354,1.725355168646099,3.359494202124067,-0.8918026374813698,3.9467035796370973,hartmann_3
24,0.0,0.0,0.7739519129567269,-0.7302743213813221,-1.3564529998077735,True,-0.6261786784264514,qnei,0.29988020000746474,False,0.75,8,45570fe6-4104-4049-9509-90fd0c4f4be8,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2",3.0549009421557276,1.3295457735096285,3.7851752635370497,81.0535419123906,1.725355168646099,3.377230913016275,-0.8918026374813698,3.9467035796370973,hartmann_3
25,0.18521269432871598,0.0,0.9565193192022533,-0.8461776518690672,-1.2479333096122947,True,-0.4017556577432274,qnei,0.3294908999814652,False,0.75,8,45570fe6-4104-4049-9509-90fd0c4f4be8,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2",3.0549009421557276,1.3295457735096285,3.9010785940247947,84.9546205064154,1.725355168646099,3.3981848202566156,-0.8918026374813698,3.9467035796370973,hartmann_3
26,0.0,1.0,0.38981405958777965,0.15453798536818134,1.3756148766244358,True,1.2210768912562544,qnei,0.316172800026834,False,0.75,8,45570fe6-4104-4049-9509-90fd0c4f4be8,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2",3.0549009421557276,1.3295457735096285,2.9003629567875464,87.85498346320294,1.725355168646099,3.3790378255078055,-0.8918026374813698,3.9467035796370973,hartmann_3
27,0.0,0.12961608695946075,0.4887218548699139,-0.7694788079760081,-4.779613722732832,True,-4.010134914756824,qnei,0.2969890999956988,False,0.75,8,45570fe6-4104-4049-9509-90fd0c4f4be8,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2",3.0549009421557276,1.3295457735096285,3.824379750131736,91.67936321333468,1.725355168646099,3.3955319708642473,-0.8918026374813698,3.9467035796370973,hartmann_3
28,1.0,0.0,0.42757862250224954,-0.8543643978063621,-4.040367336394829,True,-3.186002938588467,qnei,0.28016890003345907,False,0.75,8,45570fe6-4104-4049-9509-90fd0c4f4be8,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2",3.0549009421557276,1.3295457735096285,3.9092653399620896,95.58862855329677,1.725355168646099,3.4138795911891706,-0.8918026374813698,3.9467035796370973,hartmann_3
29,0.0,1.0,0.8912439650460539,-0.3303361017355486,-0.44364786307726267,True,-0.11331176134171406,qnei,0.2766964000184089,False,0.75,8,45570fe6-4104-4049-9509-90fd0c4f4be8,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2",3.0549009421557276,1.3295457735096285,3.3852370438912764,98.97386559718805,1.725355168646099,3.4128919171444156,-0.8918026374813698,3.9467035796370973,hartmann_3
30,0.0,1.0,0.23452829590491026,-0.8679923060880981,4.127738177770359,True,4.995730483858457,qnei,0.2773243999690749,False,0.75,8,45570fe6-4104-4049-9509-90fd0c4f4be8,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2",3.0549009421557276,1.3295457735096285,3.9228932482438257,102.89675884543188,1.725355168646099,3.4298919615143957,-0.8918026374813698,3.9467035796370973,hartmann_3
31,1.0,1.0,0.18723988006593578,-0.9829688178369637,-2.2326608246373945,True,-1.249692006800431,qnei,0.2448803999577649,False,0.75,8,45570fe6-4104-4049-9509-90fd0c4f4be8,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2",3.0549009421557276,1.3295457735096285,4.037869759992692,106.93462860542456,1.725355168646099,3.4495041485620828,-0.8918026374813698,3.9467035796370973,hartmann_3
32,1.0,1.0,0.6247964394287027,-0.6946045116901725,-1.727444876441439,True,-1.0328403647512665,qnei,0.3061757999821566,False,0.75,8,45570fe6-4104-4049-9509-90fd0c4f4be8,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2",3.0549009421557276,1.3295457735096285,3.7495054538459,110.68413405927046,1.725355168646099,3.458879189352202,-0.8918026374813698,3.9467035796370973,hartmann_3
33,0.7552686935968511,0.0,0.8895945353731156,-0.7807980420200389,-3.2251441954696265,True,-2.4443461534495876,qnei,0.2997635999927297,False,0.75,8,45570fe6-4104-4049-9509-90fd0c4f4be8,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2",3.0549009421557276,1.3295457735096285,3.8356989841757665,114.51983304344623,1.725355168646099,3.470297971013522,-0.8918026374813698,3.9467035796370973,hartmann_3
34,0.0,0.0,0.1965657744299731,-0.4652085650401094,-8.534021411567217,True,-8.068812846527107,qnei,0.2517830999568105,False,0.75,8,45570fe6-4104-4049-9509-90fd0c4f4be8,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2",3.0549009421557276,1.3295457735096285,3.520109507195837,118.03994255064207,1.725355168646099,3.471763016195355,-0.8918026374813698,3.9467035796370973,hartmann_3
35,0.0,0.16539298336058122,1.0,-0.5364662943320067,8.948649414654986,True,9.485115708986992,qnei,0.2749154000193812,False,0.75,8,45570fe6-4104-4049-9509-90fd0c4f4be8,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2",3.0549009421557276,1.3295457735096285,3.5913672364877343,121.6313097871298,1.725355168646099,3.47518027963228,-0.8918026374813698,3.9467035796370973,hartmann_3
36,0.13472085983359092,0.48147970912938526,1.0,1.0420012185025507,13.327579011995201,True,12.285577793492651,qnei,0.24435900000389665,False,0.75,8,45570fe6-4104-4049-9509-90fd0c4f4be8,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2",3.0549009421557276,1.3295457735096285,2.012899723653177,123.64420951078297,1.725355168646099,3.434561375299527,1.0420012185025507,2.012899723653177,hartmann_3
37,0.0,0.5394619710740556,1.0,1.1786034894781732,-3.5014931709556096,True,-4.680096660433783,qnei,0.32383990002563223,False,0.75,8,45570fe6-4104-4049-9509-90fd0c4f4be8,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2",3.0549009421557276,1.3295457735096285,1.8762974526775544,125.52050696346052,1.725355168646099,3.3924461341475816,1.0420012185025507,2.012899723653177,hartmann_3
38,0.3751882073977703,0.20900241564279928,1.0,-0.36947864195693314,-10.395921862952092,True,-10.026443220995159,qnei,0.28720820002490655,False,0.75,8,45570fe6-4104-4049-9509-90fd0c4f4be8,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2",3.0549009421557276,1.3295457735096285,3.4243795841126605,128.9448865475732,1.725355168646099,3.393286488094031,1.0420012185025507,2.012899723653177,hartmann_3
39,1.0,0.0,0.0,-0.9549860660082171,6.866773829554163,True,7.821759895562381,qnei,0.2208985000033863,False,0.75,8,45570fe6-4104-4049-9509-90fd0c4f4be8,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2",3.0549009421557276,1.3295457735096285,4.009887008163945,132.95477355573715,1.725355168646099,3.4090967578394142,1.0420012185025507,2.012899723653177,hartmann_3
40,0.7073249031309535,1.0,0.0,-0.9872539450678885,0.2447459101345828,True,1.2319998552024714,qnei,0.2771847000112757,False,0.75,8,45570fe6-4104-4049-9509-90fd0c4f4be8,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2",3.0549009421557276,1.3295457735096285,4.042154887223616,136.99692844296075,1.725355168646099,3.424923211074019,1.0420012185025507,2.012899723653177,hartmann_3
41,1.0,1.0,0.0,-0.987339742589853,4.723159183523579,True,5.7104989261134325,qnei,0.34371019998798147,False,0.75,8,45570fe6-4104-4049-9509-90fd0c4f4be8,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2",3.0549009421557276,1.3295457735096285,4.042240684745581,141.03916912770634,1.725355168646099,3.439979734822106,1.0420012185025507,2.012899723653177,hartmann_3
42,1.0,0.46831094886152286,0.0,-0.9765618474580177,-2.742802611213437,True,-1.7662407637554192,qnei,0.3636390999890864,False,0.75,8,45570fe6-4104-4049-9509-90fd0c4f4be8,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2",3.0549009421557276,1.3295457735096285,4.031462789613745,145.0706319173201,1.725355168646099,3.4540626646980974,1.0420012185025507,2.012899723653177,hartmann_3
43,0.0,1.0,1.0,-0.6369908231132015,-5.571015606299062,True,-4.93402478318586,qnei,0.3626626000041142,False,0.75,8,45570fe6-4104-4049-9509-90fd0c4f4be8,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2",3.0549009421557276,1.3295457735096285,3.691891765268929,148.76252368258903,1.725355168646099,3.4595935740136983,1.0420012185025507,2.012899723653177,hartmann_3
44,0.14371758450897684,0.4865373792078609,1.0,1.058617234575684,-5.008201577690545,True,-6.066818812266229,qnei,0.5856735999695957,False,0.75,8,45570fe6-4104-4049-9509-90fd0c4f4be8,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2",3.0549009421557276,1.3295457735096285,1.9962837075800437,150.75880739016907,1.725355168646099,3.4263365315947514,1.0420012185025507,2.012899723653177,hartmann_3
45,0.12127421216140474,0.0,0.0,-0.8983598091730673,-4.676870836994267,True,-3.7785110278211995,qnei,0.29046650003874674,False,0.75,8,45570fe6-4104-4049-9509-90fd0c4f4be8,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2",3.0549009421557276,1.3295457735096285,3.953260751328795,154.71206814149787,1.725355168646099,3.4380459586999526,1.0420012185025507,2.012899723653177,hartmann_3
46,1.0,0.0,0.25523218460368613,-0.7122534258038482,-4.903673771713169,True,-4.1914203459093216,qnei,0.23896970000350848,False,0.75,8,45570fe6-4104-4049-9509-90fd0c4f4be8,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2",3.0549009421557276,1.3295457735096285,3.767154367959576,158.47922250945743,1.725355168646099,3.445200489336031,1.0420012185025507,2.012899723653177,hartmann_3
47,0.3619120624746121,1.0,0.0,-0.9871125896367193,0.34688359033546845,True,1.3339961799721878,qnei,0.30186610005330294,False,0.75,8,45570fe6-4104-4049-9509-90fd0c4f4be8,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2",3.0549009421557276,1.3295457735096285,4.042013531792447,162.52123604124986,1.725355168646099,3.457898639175529,1.0420012185025507,2.012899723653177,hartmann_3
48,1.0,0.9443928791852597,0.3334339114912059,-0.9233132341084982,-2.90226319773773,True,-1.9789499636292316,qnei,0.24971609999192879,False,0.75,8,45570fe6-4104-4049-9509-90fd0c4f4be8,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2",3.0549009421557276,1.3295457735096285,3.978214176264226,166.4994502175141,1.725355168646099,3.4687385461982103,1.0420012185025507,2.012899723653177,hartmann_3
49,0.5007883774067801,1.0,0.42171785175534937,0.006952730022543648,-2.405344186832694,True,-2.412296916855238,qnei,0.26250519999302924,False,0.75,8,45570fe6-4104-4049-9509-90fd0c4f4be8,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2",3.0549009421557276,1.3295457735096285,3.047948212133184,169.54739842964727,1.725355168646099,3.4601509883601484,1.0420012185025507,2.012899723653177,hartmann_3
50,0.47083392391731294,0.630158636617596,0.5142668513652278,0.30073585173628126,5.360505229700786,True,5.059769377964505,qnei,0.2413302999921143,False,0.75,8,45570fe6-4104-4049-9509-90fd0c4f4be8,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2",3.0549009421557276,1.3295457735096285,2.7541650904194466,172.3015635200667,1.725355168646099,3.4460312704013343,1.0420012185025507,2.012899723653177,hartmann_3
