iteration,x0,x1,x2,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,noise_effort,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,0.4767939611090731,0.0043499570721353695,0.6819979786033186,-0.7862930603105124,0.09504953021727625,True,0.8813425905277886,qnei,0.4137861999915913,False,1.6667,8,f2115cde-06e9-4175-9fff-03c28a42a708,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2",3.0549009421557276,0.26719788296726216,3.84119400246624,39.67201362488225,2.7877030591884653,3.606546693171113,-0.7105516478342176,3.765452589989945,hartmann_3
12,0.4906543697035062,0.0,0.7111480699223669,-0.7661194591212436,-0.26353932093588883,True,0.5025801381853547,qnei,0.3290796999935992,False,1.6667,8,f2115cde-06e9-4175-9fff-03c28a42a708,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2",3.0549009421557276,0.26719788296726216,3.821020401276971,43.493034026159215,2.7877030591884653,3.6244195021799346,-0.7105516478342176,3.765452589989945,hartmann_3
13,0.3930117395400563,0.07002821162307414,0.6927557405427707,-0.6164160543865859,0.7672060626911684,True,1.3836221170777543,qnei,0.44086969998897985,False,1.6667,8,f2115cde-06e9-4175-9fff-03c28a42a708,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2",3.0549009421557276,0.26719788296726216,3.6713169965423136,47.16435102270153,2.7877030591884653,3.6280270017462715,-0.7105516478342176,3.765452589989945,hartmann_3
14,0.4189164786589721,0.0,0.6655781452740561,-0.8101555243611921,-1.0840209629268542,True,-0.27386543856566214,qnei,0.38268500001868233,False,1.6667,8,f2115cde-06e9-4175-9fff-03c28a42a708,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2",3.0549009421557276,0.26719788296726216,3.86505646651692,51.02940748921845,2.7877030591884653,3.644957677801318,-0.7105516478342176,3.765452589989945,hartmann_3
15,0.5565776916372817,0.05054137971605037,0.6149725250773922,-0.793480156340004,-1.589757495471235,True,-0.796277339131231,qnei,0.29170800000429153,False,1.6667,8,f2115cde-06e9-4175-9fff-03c28a42a708,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2",3.0549009421557276,0.26719788296726216,3.8483810984957314,54.87778858771418,2.7877030591884653,3.6585192391809453,-0.7105516478342176,3.765452589989945,hartmann_3
16,0.3800719679418763,0.04077241305159765,0.7099207209697719,-0.6704679167803411,-2.000326223569684,True,-1.3298583067893428,qnei,0.4001229000277817,False,1.6667,8,f2115cde-06e9-4175-9fff-03c28a42a708,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2",3.0549009421557276,0.26719788296726216,3.7253688589360685,58.60315744665024,2.7877030591884653,3.66269734041564,-0.7105516478342176,3.765452589989945,hartmann_3
17,0.2571895763828101,0.8847040005968106,0.8971958320720365,0.4396398959439444,-0.1670902933487049,True,-0.6067301892926493,qnei,0.23192599997855723,False,1.6667,8,f2115cde-06e9-4175-9fff-03c28a42a708,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2",3.0549009421557276,0.4396398959439444,2.615261046211783,61.21841849286203,2.615261046211783,3.60108344075659,-0.7105516478342176,3.765452589989945,hartmann_3
18,0.0,0.0,1.0,-0.8918026374813698,-1.4653493059867022,True,-0.5735466685053324,qnei,0.16663039999548346,False,1.6667,8,f2115cde-06e9-4175-9fff-03c28a42a708,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2",3.0549009421557276,0.4396398959439444,3.9467035796370973,65.16512207249913,2.615261046211783,3.620284559583285,-0.7105516478342176,3.765452589989945,hartmann_3
19,0.05818734014899796,0.8790671411955376,0.5636135906032678,2.2115136610541706,1.5194052556367144,True,-0.6921084054174562,qnei,0.24076900002546608,False,1.6667,8,f2115cde-06e9-4175-9fff-03c28a42a708,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2",3.0549009421557276,2.2115136610541706,0.843387281101557,66.00850935360069,0.843387281101557,3.4741320712421415,2.2115136610541706,0.843387281101557,hartmann_3
20,0.0,1.0,0.662527465908313,0.9734897488834271,1.9251498600006074,True,0.9516601111171803,qnei,0.2898836000240408,False,1.6667,8,f2115cde-06e9-4175-9fff-03c28a42a708,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2",3.0549009421557276,2.2115136610541706,2.0814111932723005,68.08992054687299,0.843387281101557,3.4044960273436495,0.9734897488834271,2.0814111932723005,hartmann_3
21,0.372298952138099,1.0,0.6532139372808263,0.7605910974624368,-0.2306073180454149,True,-0.9911984155078517,qnei,0.2536596999852918,False,0.3333,8,f2115cde-06e9-4175-9fff-03c28a42a708,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2",3.0549009421557276,2.2115136610541706,2.2943098446932906,70.38423039156628,0.843387281101557,3.3516300186460133,0.9734897488834271,2.0814111932723005,hartmann_3
22,0.0,1.0,0.42967994685417554,0.6285975073900432,-1.117106516365747,True,-1.7457040237557901,qnei,0.22988890000851825,False,0.3333,8,f2115cde-06e9-4175-9fff-03c28a42a708,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2",3.0549009421557276,2.2115136610541706,2.4263034347656847,72.81053382633196,0.843387281101557,3.3095697193787257,0.9734897488834271,2.0814111932723005,hartmann_3
23,0.0,0.5344934744576257,0.6625442387454324,1.168637682113486,4.371515476204729,True,3.2028777940912425,qnei,0.3189334000344388,False,0.3333,8,f2115cde-06e9-4175-9fff-03c28a42a708,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2",3.0549009421557276,2.2115136610541706,1.8862632600422415,74.6967970863742,0.843387281101557,3.247686829842357,1.168637682113486,1.8862632600422415,hartmann_3
24,0.0,0.6433263917869698,0.6908125509026131,1.6395150173610606,1.1323071925288928,True,-0.5072078248321679,qnei,0.31929020001553,False,0.3333,8,f2115cde-06e9-4175-9fff-03c28a42a708,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2",3.0549009421557276,2.2115136610541706,1.415385924794667,76.11218301116887,0.843387281101557,3.171340958798703,1.168637682113486,1.8862632600422415,hartmann_3
25,0.0,0.0,0.6368137140471417,-0.8439936505298882,-0.5537769426506276,True,0.29021670787926057,qnei,0.32750439998926595,False,0.3333,8,f2115cde-06e9-4175-9fff-03c28a42a708,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2",3.0549009421557276,2.2115136610541706,3.8988945926856156,80.01107760385449,0.843387281101557,3.2004431041541794,1.168637682113486,1.8862632600422415,hartmann_3
26,0.0,0.5587982704304092,0.5942076169046568,0.7431207091915125,2.6274578510026667,True,1.8843371418111543,qnei,0.26566400000592694,False,0.3333,8,f2115cde-06e9-4175-9fff-03c28a42a708,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2",3.0549009421557276,2.2115136610541706,2.311780232964215,82.3228578368187,0.843387281101557,3.166263762954565,1.168637682113486,1.8862632600422415,hartmann_3
27,0.38228621585384304,0.5473384298915427,0.638750781528562,0.8658539073666732,-3.9630060281740493,True,-4.828859935540723,qnei,0.33777509996434674,False,0.3333,8,f2115cde-06e9-4175-9fff-03c28a42a708,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2",3.0549009421557276,2.2115136610541706,2.1890470347890543,84.51190487160775,0.843387281101557,3.130070550800287,1.168637682113486,1.8862632600422415,hartmann_3
28,8.325259675447911e-09,0.5410175771505941,0.707505669966409,1.6888102702215195,2.115550212877849,True,0.4267399426563294,qnei,0.6256944999913685,False,0.3333,8,f2115cde-06e9-4175-9fff-03c28a42a708,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2",3.0549009421557276,2.2115136610541706,1.366090671934208,85.87799554354196,0.843387281101557,3.067071269412213,1.168637682113486,1.8862632600422415,hartmann_3
29,0.0,0.42210494756748695,0.42246313368577776,-0.587590650390099,-1.6591628681768789,True,-1.07157221778678,qnei,0.27532670000800863,False,0.3333,8,f2115cde-06e9-4175-9fff-03c28a42a708,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2",3.0549009421557276,2.2115136610541706,3.6424915925458263,89.52048713608778,0.843387281101557,3.0869133495202683,1.168637682113486,1.8862632600422415,hartmann_3
30,0.0,0.48610079961270286,0.6416274878411888,0.773737993797709,0.4420698931884137,True,-0.3316681006092953,qnei,0.3229963999474421,False,0.3333,8,f2115cde-06e9-4175-9fff-03c28a42a708,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2",3.0549009421557276,2.2115136610541706,2.2811629483580185,91.8016500844458,0.843387281101557,3.06005500281486,1.168637682113486,1.8862632600422415,hartmann_3
31,0.0,0.74543883094503,0.6413004534765956,1.7161365334336425,1.3669374677360362,True,-0.3491990656976063,qnei,0.20064840000122786,False,0.3333,8,f2115cde-06e9-4175-9fff-03c28a42a708,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2",3.0549009421557276,2.2115136610541706,1.3387644087220851,93.14041449316788,0.843387281101557,3.004529499779609,1.168637682113486,1.8862632600422415,hartmann_3
32,0.0,0.9095840833873886,0.7658705450136535,0.6034126935708192,2.5439456615844755,True,1.9405329680136565,qnei,0.30808709998382255,False,0.3333,8,f2115cde-06e9-4175-9fff-03c28a42a708,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2",3.0549009421557276,2.2115136610541706,2.4514882485849085,95.59190274175279,0.843387281101557,2.9872469606797747,1.168637682113486,1.8862632600422415,hartmann_3
33,0.0,0.6398280441642704,0.8095725011391427,2.6362467872772477,6.338458368068798,True,3.70221158079155,qnei,0.24290620000101626,False,0.3333,8,f2115cde-06e9-4175-9fff-03c28a42a708,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2",3.0549009421557276,2.6362467872772477,0.4186541548784799,96.01055689663127,0.4186541548784799,2.9094108150494327,2.6362467872772477,0.4186541548784799,hartmann_3
34,0.0,0.6567886163916459,0.9488803083578311,1.898545323439904,1.3797733578691629,True,-0.518771965570741,qnei,0.26834469998721033,False,0.3333,8,f2115cde-06e9-4175-9fff-03c28a42a708,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2",3.0549009421557276,2.6362467872772477,1.1563556187158237,97.1669125153471,0.4186541548784799,2.8578503680984437,2.6362467872772477,0.4186541548784799,hartmann_3
35,0.04796803117314486,0.578758633046587,0.811277712950547,2.8702013537604056,1.9772331495445576,True,-0.892968204215848,qnei,0.2635387000045739,False,0.3333,8,f2115cde-06e9-4175-9fff-03c28a42a708,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2",3.0549009421557276,2.8702013537604056,0.18469958839532197,97.35161210374241,0.18469958839532197,2.7814746315354975,2.6362467872772477,0.4186541548784799,hartmann_3
36,1.0,0.0,0.0,-0.9549860660082171,-5.535446564749981,True,-4.580460498741764,qnei,0.19725170003948733,False,0.3333,8,f2115cde-06e9-4175-9fff-03c28a42a708,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2",3.0549009421557276,2.8702013537604056,4.009887008163945,101.36149911190635,0.18469958839532197,2.8155971975529543,2.6362467872772477,0.4186541548784799,hartmann_3
37,0.0,0.7632762618619533,0.8195018613341284,1.7327120630010193,5.2925468551278145,True,3.559834792126795,qnei,0.31912229995941743,False,0.3333,8,f2115cde-06e9-4175-9fff-03c28a42a708,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2",3.0549009421557276,2.8702013537604056,1.3221888791547083,102.68368799106106,0.18469958839532197,2.7752348105692177,2.6362467872772477,0.4186541548784799,hartmann_3
38,0.656020660122472,1.0,0.0,-0.9872330778172179,-1.2359057068260235,True,-0.2486726290088056,qnei,0.26409569999668747,False,0.3333,8,f2115cde-06e9-4175-9fff-03c28a42a708,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2",3.0549009421557276,2.8702013537604056,4.042134019972946,106.72582201103401,0.18469958839532197,2.8085742634482633,2.6362467872772477,0.4186541548784799,hartmann_3
39,0.0,0.9546724798129842,0.8990969939077897,-0.08788228578838968,1.9570744779591147,True,2.0449567637475043,qnei,0.1873201000271365,False,0.3333,8,f2115cde-06e9-4175-9fff-03c28a42a708,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2",3.0549009421557276,2.8702013537604056,3.1427832279441175,109.86860523897813,0.18469958839532197,2.8171437240763626,2.6362467872772477,0.4186541548784799,hartmann_3
40,0.0,0.7386635893616594,0.774644889442742,1.7881326708038225,2.0865062463656896,True,0.29837357556186705,qnei,0.18099249998340383,False,0.3333,8,f2115cde-06e9-4175-9fff-03c28a42a708,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2",3.0549009421557276,2.8702013537604056,1.266768271351905,111.13537351033004,0.18469958839532197,2.778384337758251,2.6362467872772477,0.4186541548784799,hartmann_3
41,1.0,1.0,0.9648427438904369,-0.5819899473028411,0.2139854728177082,True,0.7959754201205493,qnei,0.2272771000280045,False,1.0,8,f2115cde-06e9-4175-9fff-03c28a42a708,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.8702013537604056,3.6368908894585688,114.77226439978861,0.18469958839532197,2.7993235219460635,2.6362467872772477,0.4186541548784799,hartmann_3
42,0.0,0.5543727294022681,0.8525716521114683,3.0465741437505147,3.9672573142224157,True,0.920683170471901,qnei,0.2761746000032872,False,1.0,8,f2115cde-06e9-4175-9fff-03c28a42a708,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,3.0465741437505147,0.008326798405212887,114.78059119819382,0.008326798405212887,2.7328712190046147,2.6362467872772477,0.4186541548784799,hartmann_3
43,1.0,0.5867346162423764,1.0,1.0019828049039126,0.0023159635060253647,True,-0.9996668413978872,qnei,0.2235649000504054,False,1.0,8,f2115cde-06e9-4175-9fff-03c28a42a708,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,3.0465741437505147,2.0529181372518153,116.83350933544563,0.008326798405212887,2.7170583566382702,2.6362467872772477,0.4186541548784799,hartmann_3
44,1.0,1.0,0.5646390012681408,-0.7102265135785645,-1.851845118507073,True,-1.1416186049285084,qnei,0.2940987999900244,False,1.0,8,f2115cde-06e9-4175-9fff-03c28a42a708,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,3.0465741437505147,3.765127455734292,120.59863679117991,0.008326798405212887,2.7408781088904526,2.6362467872772477,0.4186541548784799,hartmann_3
45,0.6932932542862321,1.0,1.0,-0.6552768646967597,-1.2910771654311826,True,-0.6358003007344228,qnei,0.2102553999866359,False,1.0,8,f2115cde-06e9-4175-9fff-03c28a42a708,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,3.0465741437505147,3.7101778068524873,124.3088145980324,0.008326798405212887,2.762418102178498,2.6362467872772477,0.4186541548784799,hartmann_3
46,0.0,0.671512256886952,0.8607254459121172,2.583168261863518,2.4788990912777393,True,-0.10426917058577878,qnei,0.17778810003073886,False,1.0,8,f2115cde-06e9-4175-9fff-03c28a42a708,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,3.0465741437505147,0.4717326802922095,124.7805472783246,0.008326798405212887,2.7126205930070566,2.6362467872772477,0.4186541548784799,hartmann_3
47,0.0,0.529963166807831,0.7922101690742425,2.6998804462856625,1.6657407560501094,True,-1.034139690235553,qnei,0.22013739997055382,False,1.0,8,f2115cde-06e9-4175-9fff-03c28a42a708,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,3.0465741437505147,0.3550204958700651,125.13556777419467,0.008326798405212887,2.6624588888126524,2.6362467872772477,0.4186541548784799,hartmann_3
48,0.07358470957342245,0.8380440897456245,0.7679094868331208,1.1017591264368656,2.008712502250485,True,0.9069533758136192,qnei,0.17412330000661314,False,1.0,8,f2115cde-06e9-4175-9fff-03c28a42a708,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,3.0465741437505147,1.953141815718862,127.08870958991353,0.008326798405212887,2.6476814497898653,2.6362467872772477,0.4186541548784799,hartmann_3
49,0.0,0.0,0.0,-0.916246405827454,0.17776849620410196,True,1.094014902031556,qnei,0.19294519996037707,False,1.0,8,f2115cde-06e9-4175-9fff-03c28a42a708,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,3.0465741437505147,3.9711473479831816,131.0598569378967,0.008326798405212887,2.674690957916259,2.6362467872772477,0.4186541548784799,hartmann_3
50,0.0,1.0,0.0,-0.9870929751322833,0.17841382968707264,True,1.165506804819356,qnei,0.180469999962952,False,1.0,8,f2115cde-06e9-4175-9fff-03c28a42a708,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,3.0465741437505147,4.041993917288011,135.10185085518472,0.008326798405212887,2.7020370171036943,2.6362467872772477,0.4186541548784799,hartmann_3
