iteration,x0,x1,x2,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,noise_effort,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,0.0,0.460927395157585,1.0,0.9646984479540089,2.028926642819045,True,1.064228194865036,logei,0.26123100001132116,False,1.6667,11,c2091d05-3a0f-4db0-b2d4-64b78cb210da,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2",3.0549009421557276,2.3701892526887325,2.0902024942017188,28.718823724673587,0.6847116894669951,2.610802156788508,2.3701892526887325,0.6847116894669951,hartmann_3
12,0.023467534856777567,0.43159970997917474,0.8675327288904472,2.4852517126122886,1.5101581317755515,True,-0.9750935808367371,logei,0.19829130003927276,False,1.6667,11,c2091d05-3a0f-4db0-b2d4-64b78cb210da,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2",3.0549009421557276,2.4852517126122886,0.569649229543439,29.288472954217028,0.569649229543439,2.4407060795180855,2.3701892526887325,0.6847116894669951,hartmann_3
13,0.1347451126171689,0.47160192038809834,0.9458488189245269,1.9464270472410043,2.2933171469207245,True,0.3468900996797202,logei,0.3852982000098564,False,1.6667,11,c2091d05-3a0f-4db0-b2d4-64b78cb210da,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2",3.0549009421557276,2.4852517126122886,1.1084738949147233,30.39694684913175,0.569649229543439,2.3382266807024426,2.3701892526887325,0.6847116894669951,hartmann_3
14,0.0,0.2405125710571326,0.805036626624599,0.6475431402860806,-0.6845708837919221,True,-1.3321140240780027,logei,0.3256351000163704,False,1.6667,11,c2091d05-3a0f-4db0-b2d4-64b78cb210da,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2",3.0549009421557276,2.4852517126122886,2.407357801869647,32.804304651001395,0.569649229543439,2.343164617928671,2.3701892526887325,0.6847116894669951,hartmann_3
15,0.0,0.4402290257106797,0.9382472328267883,1.8717040387057429,1.6260051730118366,True,-0.2456988656939063,logei,0.3863894999958575,False,1.6667,11,c2091d05-3a0f-4db0-b2d4-64b78cb210da,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2",3.0549009421557276,2.4852517126122886,1.1831969034499847,33.98750155445138,0.569649229543439,2.265833436963425,2.3701892526887325,0.6847116894669951,hartmann_3
16,0.3383684547691777,0.5735421365460502,0.2929708276417125,-0.7194024777012605,-0.9091164612054676,True,-0.1897139835042071,logei,0.45483729999978095,False,1.6667,11,c2091d05-3a0f-4db0-b2d4-64b78cb210da,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2",3.0549009421557276,2.4852517126122886,3.774303419856988,37.76180497430836,0.569649229543439,2.3601128108942726,2.3701892526887325,0.6847116894669951,hartmann_3
17,0.07681065668946184,0.4622832988468572,0.9999670184349186,0.971682411179832,1.0366983124882894,True,0.06501590130845736,logei,0.43739609996555373,False,1.6667,11,c2091d05-3a0f-4db0-b2d4-64b78cb210da,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2",3.0549009421557276,2.4852517126122886,2.0832185309758957,39.84502350528426,0.569649229543439,2.3438249120755446,2.3701892526887325,0.6847116894669951,hartmann_3
18,0.02575028208353081,0.5346339409089196,0.8448042492500679,3.0282947964084643,3.053251257656126,True,0.02495646124766182,logei,0.2334518000134267,False,1.6667,11,c2091d05-3a0f-4db0-b2d4-64b78cb210da,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2",3.0549009421557276,3.0282947964084643,0.026606145747263277,39.871629651031526,0.026606145747263277,2.215090536168418,3.0282947964084643,0.026606145747263277,hartmann_3
19,0.0,0.5708776006424201,0.8334448731846248,2.9989681603745044,2.7745077297556775,True,-0.22446043061882692,logei,0.19998839998152107,False,1.6667,11,c2091d05-3a0f-4db0-b2d4-64b78cb210da,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2",3.0549009421557276,3.0282947964084643,0.055932781781223184,39.92756243281275,0.026606145747263277,2.101450654358566,3.0282947964084643,0.026606145747263277,hartmann_3
20,0.441680466891136,0.5594588116170828,0.8407426270283563,2.972881339682548,3.726785413733446,True,0.7539040740508982,logei,0.1865546999615617,False,1.6667,11,c2091d05-3a0f-4db0-b2d4-64b78cb210da,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2",3.0549009421557276,3.0282947964084643,0.08201960247317963,40.00958203528593,0.026606145747263277,2.0004791017642964,2.972881339682548,0.08201960247317963,hartmann_3
21,0.820321713986354,0.5775995567281864,0.843593400775517,2.7585889761764784,2.57961711063449,True,-0.17897186554198852,logei,0.226171099988278,False,0.3333,11,c2091d05-3a0f-4db0-b2d4-64b78cb210da,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2",3.0549009421557276,3.0282947964084643,0.29631196597924925,40.30589400126518,0.026606145747263277,1.9193282857745324,2.972881339682548,0.08201960247317963,hartmann_3
22,0.3653135141684466,0.5748801319965504,0.8386523887695096,2.9780681548960435,3.02070863130178,True,0.04264047640573665,logei,0.29220919997897,False,0.3333,11,c2091d05-3a0f-4db0-b2d4-64b78cb210da,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2",3.0549009421557276,3.0282947964084643,0.07683278725968412,40.38272678852486,0.026606145747263277,1.8355784903874939,2.972881339682548,0.08201960247317963,hartmann_3
23,0.40043067924837766,0.5435432837805808,0.8336473555772248,2.9652569316256665,3.124228248544902,True,0.1589713169192355,logei,0.2552084000199102,False,0.3333,11,c2091d05-3a0f-4db0-b2d4-64b78cb210da,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2",3.0549009421557276,3.0282947964084643,0.0896440105300611,40.47237079905492,0.026606145747263277,1.7596682956110836,2.972881339682548,0.08201960247317963,hartmann_3
24,0.37441788137127835,0.5501736182915616,0.8351144384805483,2.981599709584099,4.099076619259076,True,1.117476909674977,logei,0.2736422999878414,False,0.3333,11,c2091d05-3a0f-4db0-b2d4-64b78cb210da,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2",3.0549009421557276,3.0282947964084643,0.07330123257162846,40.54567203162655,0.026606145747263277,1.689403001317773,2.981599709584099,0.07330123257162846,hartmann_3
25,0.41849302223417484,0.536514665887669,0.8303957925758035,2.9401802299142865,1.8488963221663963,True,-1.0912839077478902,logei,0.25542949995724484,False,0.3333,11,c2091d05-3a0f-4db0-b2d4-64b78cb210da,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2",3.0549009421557276,3.0282947964084643,0.11472071224144109,40.660392743867995,0.026606145747263277,1.6264157097547198,2.981599709584099,0.07330123257162846,hartmann_3
26,0.22771787159041074,0.6444926482423906,0.8526018137659697,2.766846573863471,4.227253570310372,True,1.4604069964469013,logei,0.3687115000211634,False,0.3333,11,c2091d05-3a0f-4db0-b2d4-64b78cb210da,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2",3.0549009421557276,3.0282947964084643,0.2880543682922565,40.94844711216025,0.026606145747263277,1.5749402735446252,2.766846573863471,0.2880543682922565,hartmann_3
27,0.26025874400360766,0.742368764387495,0.8594742407631061,1.9490097946823166,5.135353642265931,True,3.1863438475836148,logei,0.30412290000822395,False,0.3333,11,c2091d05-3a0f-4db0-b2d4-64b78cb210da,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2",3.0549009421557276,3.0282947964084643,1.105891147473411,42.05433825963367,0.026606145747263277,1.5575680836901358,1.9490097946823166,1.105891147473411,hartmann_3
28,0.2703072203405503,0.8559064052258137,0.8648104143808046,0.7993905743744638,0.06963344244910163,True,-0.7297571319253622,logei,0.2649980999995023,False,0.3333,11,c2091d05-3a0f-4db0-b2d4-64b78cb210da,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2",3.0549009421557276,3.0282947964084643,2.255510367781264,44.30984862741493,0.026606145747263277,1.5824945938362476,1.9490097946823166,1.105891147473411,hartmann_3
29,0.3246605708387008,0.7045801080892137,0.8799284780525972,2.233650886566427,2.251167913776202,True,0.017517027209775105,logei,0.28190110001014546,False,0.3333,11,c2091d05-3a0f-4db0-b2d4-64b78cb210da,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2",3.0549009421557276,3.0282947964084643,0.8212500555893008,45.13109868300423,0.026606145747263277,1.5562447821725598,1.9490097946823166,1.105891147473411,hartmann_3
30,0.0,0.648746247107934,0.8451539641914299,2.7366866223383437,6.048069240020792,True,3.311382617682448,logei,0.20894009998301044,False,0.3333,11,c2091d05-3a0f-4db0-b2d4-64b78cb210da,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2",3.0549009421557276,3.0282947964084643,0.3182143198173839,45.44931300282162,0.026606145747263277,1.514977100094054,2.7366866223383437,0.3182143198173839,hartmann_3
31,0.0,0.6631888716648043,0.8301045481253899,2.602931949337847,0.8725960868397462,True,-1.7303358624981007,logei,0.2587813999853097,False,0.3333,11,c2091d05-3a0f-4db0-b2d4-64b78cb210da,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2",3.0549009421557276,3.0282947964084643,0.4519689928178807,45.9012819956395,0.026606145747263277,1.480686515988371,2.7366866223383437,0.3182143198173839,hartmann_3
32,0.0,0.6428189440533937,0.8966320456238566,2.609216534680752,4.396944603576619,True,1.7877280688958672,logei,0.24644700001226738,False,0.3333,11,c2091d05-3a0f-4db0-b2d4-64b78cb210da,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2",3.0549009421557276,3.0282947964084643,0.4456844074749755,46.34696640311448,0.026606145747263277,1.4483427000973275,2.7366866223383437,0.3182143198173839,hartmann_3
33,0.0,0.6480799074093114,0.9278441002374742,2.2463187716302464,4.388726469876525,True,2.142407698246279,logei,0.23782820004271343,False,0.3333,11,c2091d05-3a0f-4db0-b2d4-64b78cb210da,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2",3.0549009421557276,3.0282947964084643,0.8085821705254812,47.15554857363996,0.026606145747263277,1.4289560173830291,2.7366866223383437,0.3182143198173839,hartmann_3
34,0.0,0.6535900453349061,0.9612739540293301,1.7155089014631724,4.282512845842869,True,2.567003944379697,logei,0.20325079996837303,False,0.3333,11,c2091d05-3a0f-4db0-b2d4-64b78cb210da,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2",3.0549009421557276,3.0282947964084643,1.3393920406925552,48.49494061433252,0.026606145747263277,1.4263217827744858,2.7366866223383437,0.3182143198173839,hartmann_3
35,0.0,0.6571255883919109,0.9856470999786616,1.28263222128662,0.569056378342628,True,-0.7135758429439919,logei,0.24678370001493022,False,0.3333,11,c2091d05-3a0f-4db0-b2d4-64b78cb210da,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2",3.0549009421557276,3.0282947964084643,1.7722687208691077,50.26720933520163,0.026606145747263277,1.4362059810057608,2.7366866223383437,0.3182143198173839,hartmann_3
36,0.0,0.6406337339222855,0.832990770523937,2.7536773345435477,3.1476811216370235,True,0.39400378709347583,logei,0.20756429998436943,False,0.3333,11,c2091d05-3a0f-4db0-b2d4-64b78cb210da,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2",3.0549009421557276,3.0282947964084643,0.3012236076121799,50.56843294281381,0.026606145747263277,1.4046786928559392,2.7366866223383437,0.3182143198173839,hartmann_3
37,0.0,0.6390105142964855,0.8385677593853041,2.7802817098536856,2.5789978416816353,True,-0.20128386817205035,logei,0.2483302000327967,False,0.3333,11,c2091d05-3a0f-4db0-b2d4-64b78cb210da,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2",3.0549009421557276,3.0282947964084643,0.274619232302042,50.84305217511585,0.026606145747263277,1.3741365452734013,2.7366866223383437,0.3182143198173839,hartmann_3
38,0.0,0.6372923004572654,0.8466940040769907,2.806317224913606,3.394310885322433,True,0.5879936604088272,logei,0.3268959000124596,False,0.3333,11,c2091d05-3a0f-4db0-b2d4-64b78cb210da,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2",3.0549009421557276,3.0282947964084643,0.2485837172421217,51.09163589235797,0.026606145747263277,1.3445167340094202,2.7366866223383437,0.3182143198173839,hartmann_3
39,0.0,0.6368145867171342,0.8476874254720145,2.81020686622929,1.0555004599458255,True,-1.7547064062834645,logei,0.2830262000206858,False,0.3333,11,c2091d05-3a0f-4db0-b2d4-64b78cb210da,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2",3.0549009421557276,3.0282947964084643,0.24469407592643755,51.33632996828441,0.026606145747263277,1.3163161530329337,2.7366866223383437,0.3182143198173839,hartmann_3
40,0.70108500090241,0.6404020721933595,0.8865693208564472,2.522755047591363,2.337201747034559,True,-0.18555330055680397,logei,0.1840000000083819,False,0.3333,11,c2091d05-3a0f-4db0-b2d4-64b78cb210da,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2",3.0549009421557276,3.0282947964084643,0.5321458945643647,51.868475862848776,0.026606145747263277,1.2967118965712194,2.7366866223383437,0.3182143198173839,hartmann_3
41,0.21589666248466705,0.6346162835345508,0.8622476430600285,2.8187919153559164,1.312077888783033,True,-1.5067140265728833,logei,0.1841011000215076,False,1.0,11,c2091d05-3a0f-4db0-b2d4-64b78cb210da,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,3.0282947964084643,0.23610902679981116,52.104584889648585,0.026606145747263277,1.270843533893868,2.7366866223383437,0.3182143198173839,hartmann_3
42,0.0,0.6343997580468512,0.8610600855761219,2.8227810054489244,2.013696607090302,True,-0.8090843983586224,logei,0.1997436000383459,False,1.0,11,c2091d05-3a0f-4db0-b2d4-64b78cb210da,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,3.0282947964084643,0.2321199367068032,52.33670482635539,0.026606145747263277,1.2461120196751283,2.7366866223383437,0.3182143198173839,hartmann_3
43,0.6973616303876233,0.633011720415233,0.8843657822072841,2.5764006251611153,2.3208260025103047,True,-0.25557462265081066,logei,0.18534769996767864,False,1.0,11,c2091d05-3a0f-4db0-b2d4-64b78cb210da,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,3.0282947964084643,0.47850031699461226,52.81520514335,0.026606145747263277,1.2282605847290697,2.7366866223383437,0.3182143198173839,hartmann_3
44,0.0,0.6331759227627357,0.86116055488591,2.829221984059412,1.3678993115700002,True,-1.461322672489412,logei,0.24278870003763586,False,1.0,11,c2091d05-3a0f-4db0-b2d4-64b78cb210da,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,3.0282947964084643,0.22567895809631544,53.040884101446316,0.026606145747263277,1.2054746386692345,2.7366866223383437,0.3182143198173839,hartmann_3
45,0.570417143312766,0.6300373828810633,0.8841612634232505,2.653659710918249,3.009200078166979,True,0.35554036724873006,logei,0.18024969997350127,False,1.0,11,c2091d05-3a0f-4db0-b2d4-64b78cb210da,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,3.0282947964084643,0.4012412312374787,53.442125332683794,0.026606145747263277,1.187602785170751,2.7366866223383437,0.3182143198173839,hartmann_3
46,0.5813372829673379,0.6296431994941509,0.8824405276184585,2.659614997939709,3.635002404844974,True,0.975387406905265,logei,0.18745540000963956,False,1.0,11,c2091d05-3a0f-4db0-b2d4-64b78cb210da,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,3.0282947964084643,0.3952859442160186,53.837411276899815,0.026606145747263277,1.1703785060195613,2.7366866223383437,0.3182143198173839,hartmann_3
47,0.7314774594873872,0.6293583843765246,0.8860854168305218,2.5683440553747374,2.6233513883360984,True,0.055007332961360955,logei,0.178689900028985,False,1.0,11,c2091d05-3a0f-4db0-b2d4-64b78cb210da,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,3.0282947964084643,0.4865568867809902,54.3239681636808,0.026606145747263277,1.155829109865549,2.7366866223383437,0.3182143198173839,hartmann_3
48,0.5658715802415278,0.6294133349978177,0.8798119561532703,2.680156861088975,3.718206926129107,True,1.038050065040132,logei,0.1977247999748215,False,1.0,11,c2091d05-3a0f-4db0-b2d4-64b78cb210da,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,3.0282947964084643,0.3747440810667526,54.698712244747554,0.026606145747263277,1.1395565050989074,2.7366866223383437,0.3182143198173839,hartmann_3
49,0.6590621885641005,0.6291510223360616,0.8828920451120084,2.6229247486872294,3.3133285872446163,True,0.690403838557387,logei,0.17862389999208972,False,1.0,11,c2091d05-3a0f-4db0-b2d4-64b78cb210da,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,3.0282947964084643,0.43197619346849825,55.130688438216055,0.026606145747263277,1.125116090575838,2.7366866223383437,0.3182143198173839,hartmann_3
50,0.7294533901939564,0.6287968279587719,0.8826766908399396,2.58949560478437,1.6786220749166074,True,-0.9108735298677626,logei,0.18656330002704635,False,1.0,11,c2091d05-3a0f-4db0-b2d4-64b78cb210da,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,3.0282947964084643,0.4654053373713576,55.59609377558741,0.026606145747263277,1.1119218755117481,2.7366866223383437,0.3182143198173839,hartmann_3
