iteration,x0,x1,x2,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,noise_effort,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,1.0,0.3731351823697161,0.8485849003822602,1.7844655405850622,-3.1410842594779815,True,-4.9255498000630435,qnei,0.3730110000469722,False,1.6667,10,c7fe58cb-c07e-4010-972d-bb956b959b82,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2",3.0549009421557276,1.7844655405850622,1.2704354015706654,32.673717310284616,1.2704354015706654,2.9703379372986016,0.16269647015864608,2.8922044719970814,hartmann_3
12,0.9201696432323099,0.13905726202185104,0.8441390778490075,-0.1845998165833515,-0.8479347587122876,True,-0.6633349421289361,qnei,0.44920879998244345,False,1.6667,10,c7fe58cb-c07e-4010-972d-bb956b959b82,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2",3.0549009421557276,1.7844655405850622,3.239500758739079,35.91321806902369,1.2704354015706654,2.992768172418641,0.16269647015864608,2.8922044719970814,hartmann_3
13,0.9863343099521119,0.1914697974550425,0.8700136385982992,0.10630937044042008,-5.356952307013148,True,-5.463261677453568,qnei,0.3826143000042066,False,1.6667,10,c7fe58cb-c07e-4010-972d-bb956b959b82,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2",3.0549009421557276,1.7844655405850622,2.9485915717153075,38.861809640739,1.2704354015706654,2.989369972364538,0.16269647015864608,2.8922044719970814,hartmann_3
14,0.5765693133938147,0.0,0.6285891785952995,-0.8461479598425274,-0.9235923644003977,True,-0.07744440455787027,qnei,0.2709146999986842,False,1.6667,10,c7fe58cb-c07e-4010-972d-bb956b959b82,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2",3.0549009421557276,1.7844655405850622,3.901048901998255,42.76285854273725,1.2704354015706654,3.0544898959098035,0.16269647015864608,2.8922044719970814,hartmann_3
15,0.3315109481753685,0.04456634285143034,0.866985366950148,-0.6281312281075503,-1.1376001705000856,True,-0.5094689423925353,qnei,0.2548568000202067,False,1.6667,10,c7fe58cb-c07e-4010-972d-bb956b959b82,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2",3.0549009421557276,1.7844655405850622,3.683032170263278,46.44589071300052,1.2704354015706654,3.096392714200035,0.16269647015864608,2.8922044719970814,hartmann_3
16,0.0,1.0,0.9794976690933772,-0.5738120689185705,0.3063474193121273,True,0.8801594882306978,qnei,0.24899990000994876,False,1.6667,10,c7fe58cb-c07e-4010-972d-bb956b959b82,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2",3.0549009421557276,1.7844655405850622,3.6287130110742982,50.07460372407482,1.2704354015706654,3.129662732754676,0.16269647015864608,2.8922044719970814,hartmann_3
17,1.0,0.0,0.8000336481785497,-0.7370691850275679,2.4844555871887732,True,3.221524772216341,qnei,0.3564131999737583,False,1.6667,10,c7fe58cb-c07e-4010-972d-bb956b959b82,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2",3.0549009421557276,1.7844655405850622,3.7919701271832955,53.86657385125812,1.2704354015706654,3.1686219912504776,0.16269647015864608,2.8922044719970814,hartmann_3
18,1.0,0.8712864746234791,0.001663674623268093,-0.9872201835866112,-2.0371592565241574,True,-1.0499390729375462,qnei,0.3446169000235386,False,1.6667,10,c7fe58cb-c07e-4010-972d-bb956b959b82,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2",3.0549009421557276,1.7844655405850622,4.042121125742339,57.90869497700046,1.2704354015706654,3.21714972094447,0.16269647015864608,2.8922044719970814,hartmann_3
19,1.0,0.0,0.0,-0.9549860660082171,-0.4024238412248423,True,0.5525622247833748,qnei,0.157831399992574,False,1.6667,10,c7fe58cb-c07e-4010-972d-bb956b959b82,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2",3.0549009421557276,1.7844655405850622,4.009887008163945,61.9185819851644,1.2704354015706654,3.258872736061284,0.16269647015864608,2.8922044719970814,hartmann_3
20,0.0,0.0,0.0,-0.916246405827454,-1.1093702061944595,True,-0.1931238003670055,qnei,0.1860533999861218,False,1.6667,10,c7fe58cb-c07e-4010-972d-bb956b959b82,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2",3.0549009421557276,1.7844655405850622,3.9711473479831816,65.88972933314759,1.2704354015706654,3.2944864666573794,0.16269647015864608,2.8922044719970814,hartmann_3
21,1.0,0.0,1.0,-0.8986706747820983,-3.0709898850176995,True,-2.1723192102356013,qnei,0.22602820000611246,False,0.3333,10,c7fe58cb-c07e-4010-972d-bb956b959b82,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1,x2",3.0549009421557276,1.7844655405850622,3.953571616937826,69.8433009500854,1.2704354015706654,3.325871473813591,0.16269647015864608,2.8922044719970814,hartmann_3
22,0.7442290755603245,0.0,0.7828317178283964,-0.730210610800523,18.725275272317464,True,19.455485883117987,qnei,0.2519369999645278,False,0.3333,10,c7fe58cb-c07e-4010-972d-bb956b959b82,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1,x2",3.0549009421557276,1.7844655405850622,3.7851115529562507,73.62841250304166,1.2704354015706654,3.34674602286553,-0.730210610800523,3.7851115529562507,hartmann_3
23,0.7760502904750973,0.0,0.7374782939350123,-0.7495682866072614,5.6356252042624115,True,6.385193490869673,qnei,0.30919150001136586,False,0.3333,10,c7fe58cb-c07e-4010-972d-bb956b959b82,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1,x2",3.0549009421557276,1.7844655405850622,3.804469228762989,77.43288173180464,1.2704354015706654,3.366647031817593,-0.730210610800523,3.7851115529562507,hartmann_3
24,0.6728687082512022,0.0,0.8136962774568287,-0.7304617666792989,0.3026379729483196,True,1.0330997396276185,qnei,0.290610000025481,False,0.3333,10,c7fe58cb-c07e-4010-972d-bb956b959b82,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1,x2",3.0549009421557276,1.7844655405850622,3.7853627088350263,81.21824444063967,1.2704354015706654,3.384093518359986,-0.730210610800523,3.7851115529562507,hartmann_3
25,0.7920472917848043,0.6684260542816686,0.7674718909215391,1.6838868810205156,10.680162711583716,True,8.9962758305632,qnei,0.3604367999942042,False,0.3333,10,c7fe58cb-c07e-4010-972d-bb956b959b82,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1,x2",3.0549009421557276,1.7844655405850622,1.371014061135212,82.58925850177488,1.2704354015706654,3.303570340070995,-0.730210610800523,3.7851115529562507,hartmann_3
26,0.8345959203238976,1.0,0.7161487858476763,-0.4897505816365652,-3.751923298994563,True,-3.262172717357998,qnei,0.3689895999850705,False,0.3333,10,c7fe58cb-c07e-4010-972d-bb956b959b82,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1,x2",3.0549009421557276,1.7844655405850622,3.5446515237922926,86.13391002556718,1.2704354015706654,3.3128426932910453,-0.730210610800523,3.7851115529562507,hartmann_3
27,0.7390732897830741,0.17026859931040692,0.8694804009022373,-0.008972619617952624,-0.964897789280666,True,-0.9559251696627135,qnei,0.37213279999559745,False,0.3333,10,c7fe58cb-c07e-4010-972d-bb956b959b82,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1,x2",3.0549009421557276,1.7844655405850622,3.06387356177368,89.19778358734085,1.2704354015706654,3.3036216143459574,-0.730210610800523,3.7851115529562507,hartmann_3
28,0.8053844797812346,0.0,0.7910402471408423,-0.7309736517093357,-6.774662273671888,True,-6.043688621962552,qnei,0.3882370000355877,False,0.3333,10,c7fe58cb-c07e-4010-972d-bb956b959b82,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1,x2",3.0549009421557276,1.7844655405850622,3.7858745938650635,92.98365818120591,1.2704354015706654,3.3208449350430684,-0.730210610800523,3.7851115529562507,hartmann_3
29,0.0,0.0,0.7504021511948179,-0.7401858918822768,1.38435250417688,True,2.124538396059157,qnei,0.2622869000188075,False,0.3333,10,c7fe58cb-c07e-4010-972d-bb956b959b82,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1,x2",3.0549009421557276,1.7844655405850622,3.7950868340380044,96.77874501524391,1.2704354015706654,3.337198103973928,-0.730210610800523,3.7851115529562507,hartmann_3
30,0.0,1.0,0.7610254850779009,0.10947419824314711,-13.15513795448761,True,-13.264612152730757,qnei,0.29365229996619746,False,0.3333,10,c7fe58cb-c07e-4010-972d-bb956b959b82,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1,x2",3.0549009421557276,1.7844655405850622,2.9454267439125803,99.72417175915649,1.2704354015706654,3.3241390586385497,-0.730210610800523,3.7851115529562507,hartmann_3
31,1.0,0.0,0.6354639132587306,-0.8539856016553545,6.123746448600736,True,6.9777320502560904,qnei,0.21658860001480207,False,0.3333,10,c7fe58cb-c07e-4010-972d-bb956b959b82,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1,x2",3.0549009421557276,1.7844655405850622,3.9088865438110822,103.63305830296757,1.2704354015706654,3.343001880740889,-0.730210610800523,3.7851115529562507,hartmann_3
32,1.0,0.0,0.3863582901278059,-0.804838681697597,-15.84303123146067,True,-15.038192549763073,qnei,0.3057097000419162,False,0.3333,10,c7fe58cb-c07e-4010-972d-bb956b959b82,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1,x2",3.0549009421557276,1.7844655405850622,3.859739623853325,107.4927979268209,1.2704354015706654,3.359149935213153,-0.730210610800523,3.7851115529562507,hartmann_3
33,1.0,0.3607018454158022,0.7081074185174409,0.777929371668025,1.1307629365201808,True,0.3528335648521558,qnei,0.28681789996335283,False,0.3333,10,c7fe58cb-c07e-4010-972d-bb956b959b82,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1,x2",3.0549009421557276,1.7844655405850622,2.2769715704877025,109.7697694973086,1.2704354015706654,3.326356651433594,-0.730210610800523,3.7851115529562507,hartmann_3
34,1.0,1.0,1.0,-0.6729402763029975,14.960924327771535,True,15.633864604074532,qnei,0.19173329998739064,False,0.3333,10,c7fe58cb-c07e-4010-972d-bb956b959b82,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1,x2",3.0549009421557276,1.7844655405850622,3.727841218458725,113.49761071576732,1.2704354015706654,3.33816502105198,-0.730210610800523,3.7851115529562507,hartmann_3
35,1.0,1.0,0.912073834928602,-0.47810694338507487,-2.4783060893867352,True,-2.0001991460016604,qnei,0.18776389997219667,False,0.3333,10,c7fe58cb-c07e-4010-972d-bb956b959b82,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1,x2",3.0549009421557276,1.7844655405850622,3.5330078855408025,117.03061860130812,1.2704354015706654,3.343731960037375,-0.730210610800523,3.7851115529562507,hartmann_3
36,0.0,1.0,0.0,-0.9870929751322833,0.2687791494934225,True,1.2558721246257059,qnei,0.15794339997228235,False,0.3333,10,c7fe58cb-c07e-4010-972d-bb956b959b82,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1,x2",3.0549009421557276,1.7844655405850622,4.041993917288011,121.07261251859613,1.2704354015706654,3.363128125516559,-0.730210610800523,3.7851115529562507,hartmann_3
37,0.0,1.0,0.1896831624793181,-0.9397605010096673,-3.363558318999339,True,-2.423797817989672,qnei,0.30192710005212575,False,0.3333,10,c7fe58cb-c07e-4010-972d-bb956b959b82,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1,x2",3.0549009421557276,1.7844655405850622,3.994661443165395,125.06727396176153,1.2704354015706654,3.3801965935611222,-0.730210610800523,3.7851115529562507,hartmann_3
38,1.0,0.6944127169646674,1.0,0.7147287490367467,-1.8360237895021412,True,-2.550752538538888,qnei,0.2248600999591872,False,0.3333,10,c7fe58cb-c07e-4010-972d-bb956b959b82,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1,x2",3.0549009421557276,1.7844655405850622,2.340172193118981,127.40744615488052,1.2704354015706654,3.3528275303915924,-0.730210610800523,3.7851115529562507,hartmann_3
39,1.0,1.0,0.16633031569128898,-0.9846051937090492,-8.470889119175041,True,-7.486283925465992,qnei,0.32612750004045665,False,0.3333,10,c7fe58cb-c07e-4010-972d-bb956b959b82,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1,x2",3.0549009421557276,1.7844655405850622,4.039506135864777,131.4469522907453,1.2704354015706654,3.370434674121674,-0.730210610800523,3.7851115529562507,hartmann_3
40,0.0,0.0,0.608196229220399,-0.867280614523899,1.402197879895664,True,2.269478494419563,qnei,0.3317564000026323,False,0.3333,10,c7fe58cb-c07e-4010-972d-bb956b959b82,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1,x2",3.0549009421557276,1.7844655405850622,3.9221815566796265,135.3691338474249,1.2704354015706654,3.3842283461856226,-0.730210610800523,3.7851115529562507,hartmann_3
41,0.0,0.0,1.0,-0.8918026374813698,-2.025160486125647,True,-1.1333578486442772,qnei,0.28617320000194013,False,1.0,10,c7fe58cb-c07e-4010-972d-bb956b959b82,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2",3.0549009421557276,1.7844655405850622,3.9467035796370973,139.315837427062,1.2704354015706654,3.3979472543185856,-0.730210610800523,3.7851115529562507,hartmann_3
42,1.0,0.0,0.716900256573555,-0.7710019744612453,-2.6655093912414523,True,-1.894507416780207,qnei,0.2738076000241563,False,1.0,10,c7fe58cb-c07e-4010-972d-bb956b959b82,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2",3.0549009421557276,1.7844655405850622,3.8259029166169727,143.14174034367898,1.2704354015706654,3.4081366748494992,-0.730210610800523,3.7851115529562507,hartmann_3
43,0.0,0.42905581850231406,0.0,-0.9565338177928545,0.6476591100344314,True,1.604192927827286,qnei,0.246246800001245,False,1.0,10,c7fe58cb-c07e-4010-972d-bb956b959b82,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2",3.0549009421557276,1.7844655405850622,4.011434759948582,147.15317510362755,1.2704354015706654,3.4221668628750592,-0.730210610800523,3.7851115529562507,hartmann_3
44,0.0,0.307390197278795,0.6808175443798753,0.3726811349950129,-2.326119643241491,True,-2.698800778236504,qnei,0.26408679998712614,False,1.0,10,c7fe58cb-c07e-4010-972d-bb956b959b82,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2",3.0549009421557276,1.7844655405850622,2.6822198071607146,149.83539491078827,1.2704354015706654,3.405349884336097,-0.730210610800523,3.7851115529562507,hartmann_3
45,0.0,0.6434310671889031,1.0,1.0768935809987312,3.748532104695605,True,2.671638523696874,qnei,0.26452640001662076,False,1.0,10,c7fe58cb-c07e-4010-972d-bb956b959b82,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2",3.0549009421557276,1.7844655405850622,1.9780073611569964,151.81340227194525,1.2704354015706654,3.3736311615987833,-0.730210610800523,3.7851115529562507,hartmann_3
46,0.0,0.0,0.12208335420204529,-0.6651037816229886,2.0079732062902895,True,2.6730769879132783,qnei,0.22090750001370907,False,1.0,10,c7fe58cb-c07e-4010-972d-bb956b959b82,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2",3.0549009421557276,1.7844655405850622,3.7200047237787164,155.53340699572396,1.2704354015706654,3.381161021646173,-0.730210610800523,3.7851115529562507,hartmann_3
47,0.0,0.0,0.8306986436233889,-0.7344012924916302,-0.3048759710936806,True,0.42952532139794963,qnei,0.24277620000066236,False,1.0,10,c7fe58cb-c07e-4010-972d-bb956b959b82,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2",3.0549009421557276,1.7844655405850622,3.7893022346473577,159.32270923037132,1.2704354015706654,3.3898448772419427,-0.730210610800523,3.7851115529562507,hartmann_3
48,1.0,1.0,0.5743741185043122,-0.7068183044925811,1.3734448411152065,True,2.0802631456077876,qnei,0.3649279000237584,False,1.0,10,c7fe58cb-c07e-4010-972d-bb956b959b82,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2",3.0549009421557276,1.7844655405850622,3.7617192466483087,163.08442847701963,1.2704354015706654,3.397592259937909,-0.730210610800523,3.7851115529562507,hartmann_3
49,0.5880020305438711,1.0,1.0,-0.6501205378399164,3.2035311908742403,True,3.8536517287141567,qnei,0.33513229998061433,False,1.0,10,c7fe58cb-c07e-4010-972d-bb956b959b82,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2",3.0549009421557276,1.7844655405850622,3.705021479995644,166.78944995701528,1.2704354015706654,3.403866325653373,-0.730210610800523,3.7851115529562507,hartmann_3
50,0.0,1.0,0.4849033361028143,1.2482357862284494,1.5029558480881615,True,0.2547200618597121,qnei,0.3777931000222452,False,1.0,10,c7fe58cb-c07e-4010-972d-bb956b959b82,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2",3.0549009421557276,1.7844655405850622,1.8066651559272782,168.59611511294256,1.2704354015706654,3.371922302258851,-0.730210610800523,3.7851115529562507,hartmann_3
