iteration,x0,x1,x2,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,noise_effort,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
13,0.07109192828367428,0.30824058631371076,0.8575268615219473,1.3138817803918597,1.9352347329641275,True,0.6213529525722679,qnei,0.544884400034789,False,1.6667,7,c6bc0387-bcd5-4eec-9927-c13083c0225b,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2",3.0549009421557276,1.678947048241026,1.741019161763868,29.047092719433568,1.3759538939147016,2.234391747648736,1.432443847489787,1.6224570946659407,hartmann_3
14,0.2931811213119866,0.3119965670094571,0.8550683956621191,1.3568308982400001,1.242920489486782,True,-0.11391040875321812,qnei,0.48744759999681264,False,1.6667,7,c6bc0387-bcd5-4eec-9927-c13083c0225b,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2",3.0549009421557276,1.678947048241026,1.6980700439157275,30.745162763349295,1.3759538939147016,2.1960830545249497,1.432443847489787,1.6224570946659407,hartmann_3
15,0.16614362938790866,0.3080338428115491,0.859242763935421,1.3091508280451785,1.6556518440838144,True,0.3465010160386359,qnei,0.30393350002123043,False,1.6667,7,c6bc0387-bcd5-4eec-9927-c13083c0225b,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2",3.0549009421557276,1.678947048241026,1.7457501141105491,32.49091287745984,1.3759538939147016,2.166060858497323,1.432443847489787,1.6224570946659407,hartmann_3
16,0.14381887581980135,0.363821951140767,0.867621919966572,1.8615235393691154,2.3430379201173253,True,0.48151438074820985,qnei,0.3879297000239603,False,1.6667,7,c6bc0387-bcd5-4eec-9927-c13083c0225b,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2",3.0549009421557276,1.8615235393691154,1.1933774027866122,33.68429028024645,1.1933774027866122,2.105268142515403,1.432443847489787,1.6224570946659407,hartmann_3
17,0.2379085705837106,0.394511221082924,0.8610971855176275,2.1819853239412925,1.216177299448081,True,-0.9658080244932115,qnei,0.46158480003941804,False,1.6667,7,c6bc0387-bcd5-4eec-9927-c13083c0225b,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2",3.0549009421557276,2.1819853239412925,0.8729156182144351,34.557205898460886,0.8729156182144351,2.0327768175565226,1.432443847489787,1.6224570946659407,hartmann_3
18,0.11982007482148777,0.33878243636668187,0.8686246846387656,1.5991872928193624,1.2517751396247068,True,-0.3474121531946557,qnei,0.8663005999987945,False,1.6667,7,c6bc0387-bcd5-4eec-9927-c13083c0225b,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2",3.0549009421557276,2.1819853239412925,1.4557136493363652,36.01291954779725,0.8729156182144351,2.0007177526554027,1.432443847489787,1.6224570946659407,hartmann_3
19,0.03339848359058233,0.37204428987199567,0.8309273247830571,1.9835438719846783,2.3589418063582186,True,0.3753979343735403,qnei,0.5283509999862872,False,1.6667,7,c6bc0387-bcd5-4eec-9927-c13083c0225b,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2",3.0549009421557276,2.1819853239412925,1.0713570701710493,37.0842766179683,0.8729156182144351,1.9518040325246473,1.432443847489787,1.6224570946659407,hartmann_3
20,0.0,0.3317986731356587,0.8043722229840146,1.5134740426403785,-0.23310448014416374,True,-1.7465785227845423,qnei,0.2794628000119701,False,1.6667,7,c6bc0387-bcd5-4eec-9927-c13083c0225b,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2",3.0549009421557276,2.1819853239412925,1.541426899515349,38.62570351748365,0.8729156182144351,1.9312851758741825,1.432443847489787,1.6224570946659407,hartmann_3
21,0.0,0.35533146254719183,0.8526750370538583,1.8103430407066943,1.6500639390797625,True,-0.16027910162693182,qnei,0.3466693999944255,False,0.3333,7,c6bc0387-bcd5-4eec-9927-c13083c0225b,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2",3.0549009421557276,2.1819853239412925,1.2445579014490333,39.870261418932685,0.8729156182144351,1.8985838770920327,1.432443847489787,1.6224570946659407,hartmann_3
22,0.5060967592583718,0.35487828303815255,0.8492419755621228,1.7803414623332923,3.175636539394909,True,1.3952950770616168,qnei,0.34032309998292476,False,0.3333,7,c6bc0387-bcd5-4eec-9927-c13083c0225b,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2",3.0549009421557276,2.1819853239412925,1.2745594798224353,41.14482089875512,0.8729156182144351,1.8702191317615964,1.432443847489787,1.6224570946659407,hartmann_3
23,0.9470788253900342,0.34639690460875533,0.8514482062310785,1.5558616222583443,0.9287023319315565,True,-0.6271592903267879,qnei,0.3665648000314832,False,0.3333,7,c6bc0387-bcd5-4eec-9927-c13083c0225b,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2",3.0549009421557276,2.1819853239412925,1.4990393198973833,42.643860218652506,0.8729156182144351,1.8540808790718482,1.432443847489787,1.6224570946659407,hartmann_3
24,0.43245020306940235,0.38134619429316824,0.8364545696003243,2.05725895139517,-0.9406902147653171,True,-2.997949166160487,qnei,0.40832940000109375,False,0.3333,7,c6bc0387-bcd5-4eec-9927-c13083c0225b,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2",3.0549009421557276,2.1819853239412925,0.9976419907605578,43.64150220941306,0.8729156182144351,1.8183959253922108,1.432443847489787,1.6224570946659407,hartmann_3
25,0.0,0.7316892791492897,0.823444562251376,2.0313376421595097,0.37617934497918704,True,-1.6551582971803227,qnei,0.3811050999793224,False,0.3333,7,c6bc0387-bcd5-4eec-9927-c13083c0225b,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2",3.0549009421557276,2.1819853239412925,1.0235632999962179,44.66506550940928,0.8729156182144351,1.7866026203763712,1.432443847489787,1.6224570946659407,hartmann_3
26,0.0,0.7577397973107237,0.7525314726045627,1.5959597944047412,4.908572165729012,True,3.312612371324271,qnei,0.3626971999765374,False,0.3333,7,c6bc0387-bcd5-4eec-9927-c13083c0225b,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2",3.0549009421557276,2.1819853239412925,1.4589411477509864,46.124006657160265,0.8729156182144351,1.7740002560446255,1.5959597944047412,1.4589411477509864,hartmann_3
27,0.0,0.7413100964400505,0.7378134635120189,1.6475714960235819,0.8317351312745728,True,-0.8158363647490091,qnei,0.45575369999278337,False,0.3333,7,c6bc0387-bcd5-4eec-9927-c13083c0225b,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2",3.0549009421557276,2.1819853239412925,1.4073294461321457,47.53133610329241,0.8729156182144351,1.7604198556774966,1.5959597944047412,1.4589411477509864,hartmann_3
28,1.0,1.0,0.0,-0.987339742589853,1.1626616015134816,True,2.1500013441033348,qnei,0.23133180005243048,False,0.3333,7,c6bc0387-bcd5-4eec-9927-c13083c0225b,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2",3.0549009421557276,2.1819853239412925,4.042240684745581,51.57357678803799,0.8729156182144351,1.8419134567156425,1.5959597944047412,1.4589411477509864,hartmann_3
29,0.0,1.0,0.0,-0.9870929751322833,-0.34321603810514034,True,0.643876937027143,qnei,0.24928400001954287,False,0.3333,7,c6bc0387-bcd5-4eec-9927-c13083c0225b,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2",3.0549009421557276,2.1819853239412925,4.041993917288011,55.615570705326,0.8729156182144351,1.9177783001836552,1.5959597944047412,1.4589411477509864,hartmann_3
30,0.0,1.0,1.0,-0.6369908231132015,-1.2671703348256762,True,-0.6301795117124747,qnei,0.28670450003119186,False,0.3333,7,c6bc0387-bcd5-4eec-9927-c13083c0225b,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2",3.0549009421557276,2.1819853239412925,3.691891765268929,59.30746247059493,0.8729156182144351,1.9769154156864976,1.5959597944047412,1.4589411477509864,hartmann_3
31,0.0,0.767621287084874,0.7642090454361505,1.5592703680639763,0.287432300003305,True,-1.2718380680606713,qnei,0.460970800020732,False,0.3333,7,c6bc0387-bcd5-4eec-9927-c13083c0225b,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2",3.0549009421557276,2.1819853239412925,1.4956305740917513,60.803093044686676,0.8729156182144351,1.9613900982156993,1.5959597944047412,1.4589411477509864,hartmann_3
32,0.7580315138691612,0.7043770530536452,0.7577967536763085,1.3723052954010246,-0.7852917075223924,True,-2.157597002923417,qnei,0.48804839997319505,False,0.3333,7,c6bc0387-bcd5-4eec-9927-c13083c0225b,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2",3.0549009421557276,2.1819853239412925,1.682595646754703,62.48568869144138,0.8729156182144351,1.9526777716075432,1.5959597944047412,1.4589411477509864,hartmann_3
33,0.0,0.8474046566460147,0.7263002909693242,1.158160776788277,0.6247313788073008,True,-0.5334293979809761,qnei,0.35478509997483343,False,0.3333,7,c6bc0387-bcd5-4eec-9927-c13083c0225b,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2",3.0549009421557276,2.1819853239412925,1.8967401653674507,64.38242885680883,0.8729156182144351,1.9509826926305707,1.5959597944047412,1.4589411477509864,hartmann_3
34,0.0,1.0,0.5300204351434823,1.562459292059586,-0.8418376085681323,True,-2.404296900627718,qnei,0.31003619998227805,False,0.3333,7,c6bc0387-bcd5-4eec-9927-c13083c0225b,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2",3.0549009421557276,2.1819853239412925,1.4924416500961417,65.87487050690497,0.8729156182144351,1.9374961913795579,1.5959597944047412,1.4589411477509864,hartmann_3
35,0.41142959408451035,0.34021860729611725,1.0,0.3147364907666288,2.9454014191305617,True,2.6306649283639327,qnei,0.3293885000166483,False,0.3333,7,c6bc0387-bcd5-4eec-9927-c13083c0225b,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2",3.0549009421557276,2.1819853239412925,2.7401644513890986,68.61503495829407,0.8729156182144351,1.9604295702369736,1.5959597944047412,1.4589411477509864,hartmann_3
36,0.3858798830308066,0.34223312507689796,0.18732432842978122,-0.46512749693078553,-0.7552982365406822,True,-0.29017073960989664,qnei,0.44650870002806187,False,0.3333,7,c6bc0387-bcd5-4eec-9927-c13083c0225b,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2",3.0549009421557276,2.1819853239412925,3.5200284390865133,72.13506339738059,0.8729156182144351,2.00375176103835,1.5959597944047412,1.4589411477509864,hartmann_3
37,0.0,0.7853400401290143,0.18937057917017316,-0.9295553309929928,-1.7338033823559789,True,-0.804248051362986,qnei,0.3542714000213891,False,0.3333,7,c6bc0387-bcd5-4eec-9927-c13083c0225b,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2",3.0549009421557276,2.1819853239412925,3.9844562731487203,76.11951967052931,0.8729156182144351,2.0572843154197114,1.5959597944047412,1.4589411477509864,hartmann_3
38,0.0,0.5223784015353917,0.975041350672639,1.6223497261455844,3.598668791732715,True,1.9763190655871306,qnei,0.2877682000398636,False,0.3333,7,c6bc0387-bcd5-4eec-9927-c13083c0225b,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2",3.0549009421557276,2.1819853239412925,1.4325512160101432,77.55207088653945,0.8729156182144351,2.0408439706984067,1.5959597944047412,1.4589411477509864,hartmann_3
39,0.23505450533325367,0.5394604011692441,1.0,1.1729209689713815,-1.2030479580989588,True,-2.3759689270703404,qnei,0.2382891000015661,False,0.3333,7,c6bc0387-bcd5-4eec-9927-c13083c0225b,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2",3.0549009421557276,2.1819853239412925,1.881979973184346,79.4340508597238,0.8729156182144351,2.0367705348647127,1.5959597944047412,1.4589411477509864,hartmann_3
40,1.0,0.0,1.0,-0.8986706747820983,-2.006112408115827,True,-1.1074417333337285,qnei,0.2106160999974236,False,0.3333,7,c6bc0387-bcd5-4eec-9927-c13083c0225b,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2",3.0549009421557276,2.1819853239412925,3.953571616937826,83.38762247666162,0.8729156182144351,2.0846905619165406,1.5959597944047412,1.4589411477509864,hartmann_3
41,0.0,0.4043738767103675,1.0,0.6937306494680414,0.6256393845308873,True,-0.06809126493715412,qnei,0.22766500001307577,False,1.0,7,c6bc0387-bcd5-4eec-9927-c13083c0225b,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.1819853239412925,2.361170292687686,85.74879276934931,0.8729156182144351,2.0914339699841293,1.5959597944047412,1.4589411477509864,hartmann_3
42,0.0,0.5870029824512033,0.7350098429551907,2.0534921762748,3.7028404759752465,True,1.6493482997004465,qnei,0.18947129999287426,False,1.0,7,c6bc0387-bcd5-4eec-9927-c13083c0225b,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.1819853239412925,1.0014087658809276,86.75020153523023,0.8729156182144351,2.0654809889340533,1.5959597944047412,1.4589411477509864,hartmann_3
43,0.552451884334628,0.26240345529404413,1.0,-0.12710761362052794,0.7347411666272317,True,0.8618487802477596,qnei,0.2500791999627836,False,1.0,7,c6bc0387-bcd5-4eec-9927-c13083c0225b,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.1819853239412925,3.1820085557762554,89.93221009100648,0.8729156182144351,2.091446746302476,1.5959597944047412,1.4589411477509864,hartmann_3
44,1.0,0.0,0.0,-0.9549860660082171,0.6639241910264392,True,1.6189102570346563,qnei,0.27182869997341186,False,1.0,7,c6bc0387-bcd5-4eec-9927-c13083c0225b,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.1819853239412925,4.009887008163945,93.94209709917043,0.8729156182144351,2.135047661344782,1.5959597944047412,1.4589411477509864,hartmann_3
45,1.0,0.0,0.4131381921908465,-0.8376848339214049,-1.245486436734688,True,-0.40780160281328315,qnei,0.28918520000297576,False,1.0,7,c6bc0387-bcd5-4eec-9927-c13083c0225b,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.1819853239412925,3.8925857760771327,97.83468287524755,0.8729156182144351,2.17410406389439,1.5959597944047412,1.4589411477509864,hartmann_3
46,0.0,0.5197913618167694,0.7986297483683485,2.7425531627305095,0.5292474655011628,True,-2.213305697229347,qnei,0.3140521000023,False,1.0,7,c6bc0387-bcd5-4eec-9927-c13083c0225b,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.7425531627305095,0.3123477794252181,98.14703065467278,0.3123477794252181,2.1336311011885387,1.5959597944047412,1.4589411477509864,hartmann_3
47,0.0,0.46978027153123264,0.7001314792975367,1.3889494912308435,2.2836379224058243,True,0.8946884311749808,qnei,0.2748047000495717,False,1.0,7,c6bc0387-bcd5-4eec-9927-c13083c0225b,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.7425531627305095,1.665951450924884,99.81298210559765,0.3123477794252181,2.123680470331865,1.5959597944047412,1.4589411477509864,hartmann_3
48,0.0,0.0,0.0,-0.916246405827454,-0.17639314688314478,True,0.7398532589443092,qnei,0.3062791000120342,False,1.0,7,c6bc0387-bcd5-4eec-9927-c13083c0225b,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.7425531627305095,3.9711473479831816,103.78412945358083,0.3123477794252181,2.1621693636162673,1.5959597944047412,1.4589411477509864,hartmann_3
49,1.0,0.9714850711966031,0.34877571992168194,-0.9130546554117309,0.8129067797614768,True,1.7259614351732078,qnei,0.3361629999708384,False,1.0,7,c6bc0387-bcd5-4eec-9927-c13083c0225b,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.7425531627305095,3.9679555975674585,107.75208505114828,0.3123477794252181,2.1990221439009856,1.5959597944047412,1.4589411477509864,hartmann_3
50,1.0,0.7191691676850057,0.0,-0.986367968039991,0.23138044759412724,True,1.2177484156341183,qnei,0.3337236000224948,False,1.0,7,c6bc0387-bcd5-4eec-9927-c13083c0225b,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.7425531627305095,4.041268910195718,111.793353961344,0.3123477794252181,2.23586707922688,1.5959597944047412,1.4589411477509864,hartmann_3
