iteration,x0,x1,x2,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,noise_effort,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,0.34185264701664203,0.5255398001722786,0.8499692553236337,2.9931331903128555,1.9072979256916425,True,-1.085835264621213,logei,0.429707299976144,False,1.6667,7,f1d5fed3-6a40-440a-930c-d30ffc2d1f59,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2",3.0549009421557276,2.9931331903128555,0.06176775184287209,22.24994572563349,0.06176775184287209,2.0227223386939537,1.9534151776399096,1.101485764515818,hartmann_3
12,0.3470087592516579,0.35834372052145375,0.8531692215863242,1.8354702658256263,1.9769579139501436,True,0.1414876481245173,logei,0.4236225000349805,False,1.6667,7,f1d5fed3-6a40-440a-930c-d30ffc2d1f59,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2",3.0549009421557276,2.9931331903128555,1.2194306763301013,23.469376401963594,0.06176775184287209,1.9557813668302995,1.9534151776399096,1.101485764515818,hartmann_3
13,0.28401835857465263,0.0,0.8568960831921639,-0.7474572472396677,-1.02554102167131,True,-0.2780837744316422,logei,0.37676479999208823,False,1.6667,7,f1d5fed3-6a40-440a-930c-d30ffc2d1f59,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2",3.0549009421557276,2.9931331903128555,3.8023581893953953,27.27173459135899,0.06176775184287209,2.0978257377968452,1.9534151776399096,1.101485764515818,hartmann_3
14,0.272664252472857,0.42474692127454283,0.8643928208114707,2.4366662893801423,2.8787655703313115,True,0.44209928095116924,logei,0.24785960000008345,False,1.6667,7,f1d5fed3-6a40-440a-930c-d30ffc2d1f59,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2",3.0549009421557276,2.9931331903128555,0.6182346527755853,27.889969244134573,0.06176775184287209,1.9921406602953267,1.9534151776399096,1.101485764515818,hartmann_3
15,0.24704030142084468,0.3873068896043244,0.8461675971678685,2.139551671553215,1.412636482140599,True,-0.7269151894126158,logei,0.39605560002382845,False,1.6667,7,f1d5fed3-6a40-440a-930c-d30ffc2d1f59,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2",3.0549009421557276,2.9931331903128555,0.9153492706025128,28.805318514737085,0.06176775184287209,1.920354567649139,1.9534151776399096,1.101485764515818,hartmann_3
16,0.28953796949066674,0.3880075695543632,0.8079637745519834,2.056520407352197,0.3959940205399808,True,-1.6605263868122164,logei,0.3461106999893673,False,1.6667,7,f1d5fed3-6a40-440a-930c-d30ffc2d1f59,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2",3.0549009421557276,2.9931331903128555,0.9983805348035304,29.803699049540615,0.06176775184287209,1.8627311905962884,1.9534151776399096,1.101485764515818,hartmann_3
17,0.31546185874064786,0.43455637346893417,0.8862514988899681,2.3953370712880924,1.9461578438553302,True,-0.4491792274327622,logei,0.28972820000490174,False,1.6667,7,f1d5fed3-6a40-440a-930c-d30ffc2d1f59,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2",3.0549009421557276,2.9931331903128555,0.6595638708676352,30.46326292040825,0.06176775184287209,1.791956642376956,1.9534151776399096,1.101485764515818,hartmann_3
18,0.11713151967903186,0.44209825788547474,0.8642789516566984,2.5829406513955147,2.188808724371299,True,-0.39413192702421584,logei,0.27047940000193194,False,1.6667,7,f1d5fed3-6a40-440a-930c-d30ffc2d1f59,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2",3.0549009421557276,2.9931331903128555,0.47196029076021295,30.935223211168463,0.06176775184287209,1.7186235117315813,1.9534151776399096,1.101485764515818,hartmann_3
19,0.2904570390074828,0.38953264188143216,0.8572730005676005,2.14029213119238,2.0877983067788017,True,-0.052493824413578416,logei,0.4055845999973826,False,1.6667,7,f1d5fed3-6a40-440a-930c-d30ffc2d1f59,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2",3.0549009421557276,2.9931331903128555,0.9146088109633475,31.84983202213181,0.06176775184287209,1.6763069485332531,1.9534151776399096,1.101485764515818,hartmann_3
20,0.28238467419462454,0.35616101003769046,0.8585750458610911,1.8074342267189338,-0.03726080591532943,True,-1.8446950326342633,logei,0.394894499971997,False,1.6667,7,f1d5fed3-6a40-440a-930c-d30ffc2d1f59,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2",3.0549009421557276,2.9931331903128555,1.2474667154367938,33.09729873756861,0.06176775184287209,1.6548649368784303,1.9534151776399096,1.101485764515818,hartmann_3
21,0.10031893250624385,0.5183483762960204,0.8731337009635113,2.9549836991182996,3.61841773415128,True,0.6634340350329806,logei,0.3190127999987453,False,0.3333,7,f1d5fed3-6a40-440a-930c-d30ffc2d1f59,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2",3.0549009421557276,2.9931331903128555,0.099917243037428,33.19721598060603,0.06176775184287209,1.5808198086002871,2.9549836991182996,0.099917243037428,hartmann_3
22,0.0,0.5753409318339434,0.8845266893793639,2.9338716686068547,1.808643476214069,True,-1.1252281923927856,logei,0.27258379996055737,False,0.3333,7,f1d5fed3-6a40-440a-930c-d30ffc2d1f59,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2",3.0549009421557276,2.9931331903128555,0.12102927354887294,33.3182452541549,0.06176775184287209,1.5144656933706775,2.9549836991182996,0.099917243037428,hartmann_3
23,0.0,0.5183608526383651,0.867537172252819,2.9702687111238104,5.630596324681526,True,2.6603276135577154,logei,0.32162220001919195,False,0.3333,7,f1d5fed3-6a40-440a-930c-d30ffc2d1f59,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2",3.0549009421557276,2.9931331903128555,0.0846322310319172,33.40287748518682,0.06176775184287209,1.4522990210950792,2.9702687111238104,0.0846322310319172,hartmann_3
24,0.0,0.5091305849163222,0.9432948855575625,2.1479388242854935,0.8837235239687182,True,-1.2642153003167753,logei,0.25822979997610673,False,0.3333,7,f1d5fed3-6a40-440a-930c-d30ffc2d1f59,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2",3.0549009421557276,2.9931331903128555,0.9069621178702341,34.30983960305706,0.06176775184287209,1.4295766501273774,2.9702687111238104,0.0846322310319172,hartmann_3
25,0.0,0.5430653333880252,0.85772557988838,3.0382022381500633,4.4064346101218455,True,1.3682323719717822,logei,0.3335302000050433,False,0.3333,7,f1d5fed3-6a40-440a-930c-d30ffc2d1f59,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2",3.0549009421557276,3.0382022381500633,0.01669870400566431,34.32653830706272,0.01669870400566431,1.3730615322825088,2.9702687111238104,0.0846322310319172,hartmann_3
26,0.0,0.5351936839982612,0.8509636598788378,3.0311770067633086,2.247869734786444,True,-0.7833072719768648,logei,0.3800603999989107,False,0.3333,7,f1d5fed3-6a40-440a-930c-d30ffc2d1f59,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2",3.0549009421557276,3.0382022381500633,0.023723935392419015,34.35026224245514,0.01669870400566431,1.3211639324021207,2.9702687111238104,0.0846322310319172,hartmann_3
27,0.0,0.56550401737573,0.8624151749437606,3.03472558904386,3.3977199702981777,True,0.36299438125431793,logei,0.35909390001324937,False,0.3333,7,f1d5fed3-6a40-440a-930c-d30ffc2d1f59,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2",3.0549009421557276,3.0382022381500633,0.0201753531118678,34.370437595567005,0.01669870400566431,1.2729791702061855,2.9702687111238104,0.0846322310319172,hartmann_3
28,0.0,0.5661724011394839,0.8624617792080528,3.0341800327043944,-0.13582927014240154,True,-3.170009302846796,logei,0.29744579998077825,False,0.3333,7,f1d5fed3-6a40-440a-930c-d30ffc2d1f59,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2",3.0549009421557276,3.0382022381500633,0.020720909451333203,34.39115850501834,0.01669870400566431,1.228255660893512,2.9702687111238104,0.0846322310319172,hartmann_3
29,0.0,0.5214517460262847,0.8630110255894072,2.9912088093948253,2.259753673261533,True,-0.7314551361332922,logei,0.2406607000157237,False,0.3333,7,f1d5fed3-6a40-440a-930c-d30ffc2d1f59,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2",3.0549009421557276,3.0382022381500633,0.06369213276090235,34.454850637779245,0.01669870400566431,1.1880982978544568,2.9702687111238104,0.0846322310319172,hartmann_3
30,0.0,0.5263227049457915,0.8640029573101514,3.000506621384364,5.543510201621334,True,2.54300358023697,logei,0.2276467999909073,False,0.3333,7,f1d5fed3-6a40-440a-930c-d30ffc2d1f59,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2",3.0549009421557276,3.0382022381500633,0.054394320771363525,34.50924495855061,0.01669870400566431,1.1503081652850204,2.9702687111238104,0.0846322310319172,hartmann_3
31,0.0,0.5184897633303781,0.8615959793779158,2.9863823991778804,4.214350527073999,True,1.2279681278961188,logei,0.3333693000022322,False,0.3333,7,f1d5fed3-6a40-440a-930c-d30ffc2d1f59,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2",3.0549009421557276,3.0382022381500633,0.06851854297784721,34.57776350152846,0.01669870400566431,1.1154117258557568,2.9702687111238104,0.0846322310319172,hartmann_3
32,0.0,0.4981783314629038,0.8592188104986536,2.9204177968517073,2.3516710910133867,True,-0.5687467058383207,logei,0.5398965000058524,False,0.3333,7,f1d5fed3-6a40-440a-930c-d30ffc2d1f59,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2",3.0549009421557276,3.0382022381500633,0.13448314530402028,34.712246646832476,0.01669870400566431,1.0847577077135149,2.9702687111238104,0.0846322310319172,hartmann_3
33,0.0,0.5218220513416055,0.8623024900726309,2.993734071792307,4.1892869159364166,True,1.1955528441441095,logei,0.31530999997630715,False,0.3333,7,f1d5fed3-6a40-440a-930c-d30ffc2d1f59,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2",3.0549009421557276,3.0382022381500633,0.0611668703634205,34.7734135171959,0.01669870400566431,1.053739803551391,2.9702687111238104,0.0846322310319172,hartmann_3
34,0.0,0.5072735396091438,0.8607630671267179,2.952618649331048,1.2183956935619435,True,-1.7342229557691042,logei,0.439902100013569,False,0.3333,7,f1d5fed3-6a40-440a-930c-d30ffc2d1f59,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2",3.0549009421557276,3.0382022381500633,0.10228229282467982,34.87569581002058,0.01669870400566431,1.0257557591182525,2.9702687111238104,0.0846322310319172,hartmann_3
35,0.0,0.5726098726622829,0.8680570746170804,3.0146029103307392,2.2119161455444316,True,-0.8026867647863076,logei,0.27593659999547526,False,0.3333,7,f1d5fed3-6a40-440a-930c-d30ffc2d1f59,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2",3.0549009421557276,3.0382022381500633,0.04029803182498837,34.91599384184557,0.01669870400566431,0.9975998240527305,2.9702687111238104,0.0846322310319172,hartmann_3
36,0.0,0.5236805384991499,0.8626237403340076,2.99762188149355,3.6539659625303402,True,0.6563440810367904,logei,0.3321758999954909,False,0.3333,7,f1d5fed3-6a40-440a-930c-d30ffc2d1f59,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2",3.0549009421557276,3.0382022381500633,0.057279060662177805,34.973272902507745,0.01669870400566431,0.9714798028474374,2.9702687111238104,0.0846322310319172,hartmann_3
37,0.0,0.5138683517772014,0.8618388199283686,2.972331030271546,4.006125821758363,True,1.0337947914868164,logei,0.35405140003422275,False,0.3333,7,f1d5fed3-6a40-440a-930c-d30ffc2d1f59,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2",3.0549009421557276,3.0382022381500633,0.08256991188418139,35.05584281439192,0.01669870400566431,0.9474552111997817,2.9702687111238104,0.0846322310319172,hartmann_3
38,0.0,0.49826425076049835,0.8606375419934533,2.9181338853576206,2.7805783361283596,True,-0.13755554922926105,logei,0.3189267000416294,False,0.3333,7,f1d5fed3-6a40-440a-930c-d30ffc2d1f59,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2",3.0549009421557276,3.0382022381500633,0.13676705679810697,35.19260987119003,0.01669870400566431,0.9261213123997376,2.9702687111238104,0.0846322310319172,hartmann_3
39,0.0,0.5030608644155702,0.8615549414148725,2.9354253427009005,4.366214669823703,True,1.430789327122803,logei,0.27783080004155636,False,0.3333,7,f1d5fed3-6a40-440a-930c-d30ffc2d1f59,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2",3.0549009421557276,3.0382022381500633,0.11947559945482711,35.31208547064486,0.01669870400566431,0.9054380889908938,2.9702687111238104,0.0846322310319172,hartmann_3
40,0.0,0.48409899463648665,0.860906812857343,2.8519688352169994,1.579983234271985,True,-1.2719856009450143,logei,0.40030989999650046,False,0.3333,7,f1d5fed3-6a40-440a-930c-d30ffc2d1f59,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2",3.0549009421557276,3.0382022381500633,0.2029321069387282,35.515017577583585,0.01669870400566431,0.8878754394395896,2.9702687111238104,0.0846322310319172,hartmann_3
41,0.0,0.5336798103561209,0.8625305969457203,3.0182465623883967,2.7351748245908407,True,-0.283071737797556,logei,0.2556431000120938,False,1.0,7,f1d5fed3-6a40-440a-930c-d30ffc2d1f59,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,3.0382022381500633,0.03665437976733088,35.55167195735092,0.01669870400566431,0.8671139501792907,2.9702687111238104,0.0846322310319172,hartmann_3
42,0.0,0.5269534133815091,0.8628708931707983,3.0045578916187634,3.829183103840908,True,0.8246252122221445,logei,0.32387640001252294,False,1.0,7,f1d5fed3-6a40-440a-930c-d30ffc2d1f59,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,3.0382022381500633,0.050343050536964196,35.602015007887886,0.01669870400566431,0.8476670239973306,2.9702687111238104,0.0846322310319172,hartmann_3
43,0.0,0.5227836415454485,0.8623944493555904,2.995939611952,3.172924617524443,True,0.17698500557244312,logei,0.31784669996704906,False,1.0,7,f1d5fed3-6a40-440a-930c-d30ffc2d1f59,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,3.0382022381500633,0.05896133020372751,35.660976338091615,0.01669870400566431,0.8293250311184096,2.9702687111238104,0.0846322310319172,hartmann_3
44,0.0,0.5177081904401443,0.8626221572598294,2.9819936391018866,2.7198314177514638,True,-0.2621622213504229,logei,0.3622515000170097,False,1.0,7,f1d5fed3-6a40-440a-930c-d30ffc2d1f59,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,3.0382022381500633,0.07290730305384097,35.733883641145454,0.01669870400566431,0.8121337191169421,2.9702687111238104,0.0846322310319172,hartmann_3
45,0.0,0.5182920893071421,0.8632877805057947,2.982090606802708,0.41977492026070484,True,-2.562315686542003,logei,0.32384409999940544,False,1.0,7,f1d5fed3-6a40-440a-930c-d30ffc2d1f59,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,3.0382022381500633,0.07281033535301962,35.80669397649847,0.01669870400566431,0.7957043105888549,2.9702687111238104,0.0846322310319172,hartmann_3
46,0.0,0.5715544697470082,0.8668832055489103,3.0191496115283436,3.189883970983667,True,0.17073435945532323,logei,0.3649881000164896,False,1.0,7,f1d5fed3-6a40-440a-930c-d30ffc2d1f59,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,3.0382022381500633,0.035751330627384004,35.84244530712586,0.01669870400566431,0.7791835936331708,2.9702687111238104,0.0846322310319172,hartmann_3
47,0.0,0.5822765127457088,0.8685336489110135,2.9986907768715008,1.8789511132443324,True,-1.1197396636271684,logei,0.33452350000152364,False,1.0,7,f1d5fed3-6a40-440a-930c-d30ffc2d1f59,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,3.0382022381500633,0.05621016528422684,35.898655472410084,0.01669870400566431,0.7638011802640443,2.9702687111238104,0.0846322310319172,hartmann_3
48,0.0,0.5088226370857516,0.8573064112869045,2.9635259059441657,2.884818870012322,True,-0.0787070359318438,logei,0.612989799992647,False,1.0,7,f1d5fed3-6a40-440a-930c-d30ffc2d1f59,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,3.0382022381500633,0.09137503621156196,35.99003050862164,0.01669870400566431,0.7497923022629509,2.9702687111238104,0.0846322310319172,hartmann_3
49,0.0,0.5059702558760066,0.8592384745967983,2.95069864009591,2.1360801444303545,True,-0.8146184956655556,logei,0.39809500001138076,False,1.0,7,f1d5fed3-6a40-440a-930c-d30ffc2d1f59,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,3.0382022381500633,0.10420230205981751,36.09423281068146,0.01669870400566431,0.7366169961363563,2.9702687111238104,0.0846322310319172,hartmann_3
50,0.0,0.5154171925038543,0.8639700116081211,2.97207340785191,1.4951482016940305,True,-1.4769252061578795,logei,0.3050677999854088,False,1.0,7,f1d5fed3-6a40-440a-930c-d30ffc2d1f59,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,3.0382022381500633,0.08282753430381762,36.17706034498528,0.01669870400566431,0.7235412068997056,2.9702687111238104,0.0846322310319172,hartmann_3
