iteration,x0,x1,x2,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,noise_effort,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,0.21289864308297185,0.28536268083255223,0.9048862019988361,0.8513370486938818,-4.783709023059463,True,-5.635046071753345,logei,0.27678780001588166,False,1.6667,7,5fe43d21-e6fc-4ccc-9249-67c5d9887fe6,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2",3.0549009421557276,1.41001891740958,2.203563893461846,28.78976516962711,1.6448820247461475,2.6172513790570098,1.1754030797677335,1.879497862387994,hartmann_3
12,0.6585598161009657,0.281311355810468,0.0,-0.9145542326624992,0.9549773236314955,True,1.8695315562939947,logei,0.13603439996950328,False,1.6667,7,5fe43d21-e6fc-4ccc-9249-67c5d9887fe6,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2",3.0549009421557276,1.41001891740958,3.969455174818227,32.75922034444534,1.6448820247461475,2.7299350287037782,1.1754030797677335,1.879497862387994,hartmann_3
13,0.02625624916904611,0.45796150523562773,0.0,-0.9603497835205902,-0.01161747039464367,True,0.9487323131259465,logei,0.14777480001794174,False,1.6667,7,5fe43d21-e6fc-4ccc-9249-67c5d9887fe6,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2",3.0549009421557276,1.41001891740958,4.015250725676318,36.774471070121656,1.6448820247461475,2.828805466932435,1.1754030797677335,1.879497862387994,hartmann_3
14,0.9078462182114679,0.2750064899012297,0.630275529200631,-0.24895082845686703,-3.794469145598816,True,-3.545518317141949,logei,0.13637979998020455,False,1.6667,7,5fe43d21-e6fc-4ccc-9249-67c5d9887fe6,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2",3.0549009421557276,1.41001891740958,3.3038517706125945,40.07832284073425,1.6448820247461475,2.8627373457667322,1.1754030797677335,1.879497862387994,hartmann_3
15,0.3599654151066217,0.32070768903641905,0.0,-0.9063638251928583,-0.6520235979660932,True,0.2543402272267651,logei,0.1383244000026025,False,1.6667,7,5fe43d21-e6fc-4ccc-9249-67c5d9887fe6,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2",3.0549009421557276,1.41001891740958,3.961264767348586,44.03958760808284,1.6448820247461475,2.9359725072055225,1.1754030797677335,1.879497862387994,hartmann_3
16,0.0,0.5517735851243365,1.0,1.1902486477507916,3.693113716462738,True,2.5028650687119463,logei,0.17064220004249364,False,1.6667,7,5fe43d21-e6fc-4ccc-9249-67c5d9887fe6,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2",3.0549009421557276,1.41001891740958,1.864652294404936,45.904239902487774,1.6448820247461475,2.869014993905486,1.1754030797677335,1.879497862387994,hartmann_3
17,0.0,0.5508860805854683,1.0,1.1896231857368547,0.44536595365783593,True,-0.7442572320790187,logei,0.17061920004198328,False,1.6667,7,5fe43d21-e6fc-4ccc-9249-67c5d9887fe6,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2",3.0549009421557276,1.41001891740958,1.865277756418873,47.76951765890664,1.6448820247461475,2.8099716269945083,1.1754030797677335,1.879497862387994,hartmann_3
18,0.0,0.5494883500163615,1.0,1.188570455085779,1.3797132364547016,True,0.1911427813689226,logei,0.23339179996401072,False,1.6667,7,5fe43d21-e6fc-4ccc-9249-67c5d9887fe6,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2",3.0549009421557276,1.41001891740958,1.8663304870699486,49.635848145976595,1.6448820247461475,2.7575471192209218,1.1754030797677335,1.879497862387994,hartmann_3
19,0.0,0.5493770205347727,1.0,1.1884830475854298,4.23601871636828,True,3.0475356687828503,logei,0.2546901000314392,False,1.6667,7,5fe43d21-e6fc-4ccc-9249-67c5d9887fe6,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2",3.0549009421557276,1.41001891740958,1.8664178945702978,51.50226604054689,1.6448820247461475,2.7106455810814154,1.1754030797677335,1.879497862387994,hartmann_3
20,0.0,0.5494767892998172,1.0,1.188561402893996,4.157569603243991,True,2.9690082003499954,logei,0.17642429994884878,False,1.6667,7,5fe43d21-e6fc-4ccc-9249-67c5d9887fe6,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2",3.0549009421557276,1.41001891740958,1.8663395392617317,53.36860557980862,1.6448820247461475,2.668430278990431,1.1754030797677335,1.879497862387994,hartmann_3
21,0.0,0.5497639675483577,1.0,1.1887845918649014,8.801026007599155,True,7.612241415734254,logei,0.21695099998032674,False,0.3333,7,5fe43d21-e6fc-4ccc-9249-67c5d9887fe6,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1,x2",3.0549009421557276,1.41001891740958,1.8661163502908262,55.23472193009945,1.6448820247461475,2.6302248538142594,1.1887845918649014,1.8661163502908262,hartmann_3
22,0.0,0.5495374042434824,1.0,1.1886088022541637,-2.423713964306933,True,-3.612322766561097,logei,0.20964489999460056,False,0.3333,7,5fe43d21-e6fc-4ccc-9249-67c5d9887fe6,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1,x2",3.0549009421557276,1.41001891740958,1.866292139901564,57.101014070001014,1.6448820247461475,2.5955006395455005,1.1887845918649014,1.8661163502908262,hartmann_3
23,0.0,0.5446652854951849,1.0,1.1843037300214272,14.629841084918993,True,13.445537354897567,logei,0.24956159997964278,False,0.3333,7,5fe43d21-e6fc-4ccc-9249-67c5d9887fe6,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1,x2",3.0549009421557276,1.41001891740958,1.8705972121343004,58.971611282135314,1.6448820247461475,2.5639830992232744,1.1843037300214272,1.8705972121343004,hartmann_3
24,0.0,0.5417806547277634,1.0,1.1812837448265574,-2.404186924766419,True,-3.5854706695929766,logei,0.16153859999030828,False,0.3333,7,5fe43d21-e6fc-4ccc-9249-67c5d9887fe6,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1,x2",3.0549009421557276,1.41001891740958,1.8736171973291702,60.84522847946448,1.6448820247461475,2.53521785331102,1.1843037300214272,1.8705972121343004,hartmann_3
25,0.0,0.5420540704329605,1.0,1.181584968213073,0.2133604001135102,True,-0.9682245680995628,logei,0.2698406000272371,False,0.3333,7,5fe43d21-e6fc-4ccc-9249-67c5d9887fe6,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1,x2",3.0549009421557276,1.41001891740958,1.8733159739426546,62.718544453407134,1.6448820247461475,2.5087417781362853,1.1843037300214272,1.8705972121343004,hartmann_3
26,0.0,0.541657493246869,1.0,1.1811470341044077,-6.860982906827829,True,-8.042129940932236,logei,0.29605459998128936,False,0.3333,7,5fe43d21-e6fc-4ccc-9249-67c5d9887fe6,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1,x2",3.0549009421557276,1.41001891740958,1.87375390805132,64.59229836145845,1.6448820247461475,2.484319167748402,1.1843037300214272,1.8705972121343004,hartmann_3
27,0.0,0.5578808764654996,0.0,-0.9755917467393198,-2.954504507245176,True,-1.9789127605058563,logei,0.1965916000190191,False,0.3333,7,5fe43d21-e6fc-4ccc-9249-67c5d9887fe6,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1,x2",3.0549009421557276,1.41001891740958,4.030492688895047,68.6227910503535,1.6448820247461475,2.541584853716796,1.1843037300214272,1.8705972121343004,hartmann_3
28,0.0,0.5358946935214225,1.0,1.174042156049875,4.663640888210163,True,3.489598732160288,logei,0.2568970999564044,False,0.3333,7,5fe43d21-e6fc-4ccc-9249-67c5d9887fe6,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1,x2",3.0549009421557276,1.41001891740958,1.8808587861058526,70.50364983645935,1.6448820247461475,2.517987494159262,1.1843037300214272,1.8705972121343004,hartmann_3
29,0.0,0.5333396288144127,1.0,1.170450621926784,8.017967513107754,True,6.84751689118097,logei,0.22698630002560094,False,0.3333,7,5fe43d21-e6fc-4ccc-9249-67c5d9887fe6,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1,x2",3.0549009421557276,1.41001891740958,1.8844503202289435,72.3881001566883,1.6448820247461475,2.4961413847133893,1.1843037300214272,1.8705972121343004,hartmann_3
30,0.0,0.5259882448791379,1.0,1.158620524539336,-9.164643649512069,True,-10.323264174051404,logei,0.23853269999381155,False,0.3333,7,5fe43d21-e6fc-4ccc-9249-67c5d9887fe6,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1,x2",3.0549009421557276,1.41001891740958,1.8962804176163917,74.28438057430469,1.6448820247461475,2.47614601914349,1.1843037300214272,1.8705972121343004,hartmann_3
31,1.0,0.0,0.0,-0.9549860660082171,3.7877462566025826,True,4.7427323226108,logei,0.20487760001560673,False,0.3333,7,5fe43d21-e6fc-4ccc-9249-67c5d9887fe6,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1,x2",3.0549009421557276,1.41001891740958,4.009887008163945,78.29426758246863,1.6448820247461475,2.525621534918343,1.1843037300214272,1.8705972121343004,hartmann_3
32,1.0,0.0,0.0,-0.9549860660082171,17.18218938042603,True,18.13717544643425,logei,0.1387393000186421,False,0.3333,7,5fe43d21-e6fc-4ccc-9249-67c5d9887fe6,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1,x2",3.0549009421557276,1.41001891740958,4.009887008163945,82.30415459063258,1.6448820247461475,2.572004830957268,-0.9549860660082171,4.009887008163945,hartmann_3
33,1.0,0.0,0.0,-0.9549860660082171,-14.968506366098254,True,-14.013520300090036,logei,0.151056399976369,False,0.3333,7,5fe43d21-e6fc-4ccc-9249-67c5d9887fe6,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1,x2",3.0549009421557276,1.41001891740958,4.009887008163945,86.31404159879652,1.6448820247461475,2.6155770181453493,-0.9549860660082171,4.009887008163945,hartmann_3
34,0.0,0.0,0.0,-0.916246405827454,-15.053382961401265,True,-14.13713655557381,logei,0.12612089997855946,False,0.3333,7,5fe43d21-e6fc-4ccc-9249-67c5d9887fe6,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1,x2",3.0549009421557276,1.41001891740958,3.9711473479831816,90.2851889467797,1.6448820247461475,2.6554467337288146,-0.9549860660082171,4.009887008163945,hartmann_3
35,1.0,0.0,1.0,-0.8986706747820983,-7.312193153978541,True,-6.413522479196443,logei,0.1810812999610789,False,0.3333,7,5fe43d21-e6fc-4ccc-9249-67c5d9887fe6,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1,x2",3.0549009421557276,1.41001891740958,3.953571616937826,94.23876056371752,1.6448820247461475,2.692536016106215,-0.9549860660082171,4.009887008163945,hartmann_3
36,1.0,0.405456909881307,0.0,-0.971212412419031,2.3650784736601254,True,3.3362908860791562,logei,0.15158030000748113,False,0.3333,7,5fe43d21-e6fc-4ccc-9249-67c5d9887fe6,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1,x2",3.0549009421557276,1.41001891740958,4.0261133545747585,98.26487391829228,1.6448820247461475,2.7295798310636745,-0.9549860660082171,4.009887008163945,hartmann_3
37,1.0,0.40319491453210643,0.0,-0.9710010035455476,-6.19150335190788,True,-5.2205023483623325,logei,0.23639420000836253,False,0.3333,7,5fe43d21-e6fc-4ccc-9249-67c5d9887fe6,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1,x2",3.0549009421557276,1.41001891740958,4.025901945701275,102.29077586399356,1.6448820247461475,2.764615563891718,-0.9549860660082171,4.009887008163945,hartmann_3
38,0.21623340065789012,0.6000336115635339,1.0,1.1691052109622997,0.772267950297298,True,-0.3968372606650017,logei,0.18950639996910468,False,0.3333,7,5fe43d21-e6fc-4ccc-9249-67c5d9887fe6,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1,x2",3.0549009421557276,1.41001891740958,1.885795731193428,104.17657159518699,1.6448820247461475,2.741488726189131,-0.9549860660082171,4.009887008163945,hartmann_3
39,0.0,0.7817282938041242,1.0,0.40655731318269817,10.013385453160073,True,9.606828139977374,logei,0.19174959999509156,False,0.3333,7,5fe43d21-e6fc-4ccc-9249-67c5d9887fe6,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1,x2",3.0549009421557276,1.41001891740958,2.6483436289730293,106.82491522416001,1.6448820247461475,2.739100390363077,-0.9549860660082171,4.009887008163945,hartmann_3
40,0.0,1.0,1.0,-0.6369908231132015,5.450761380185041,True,6.087752203298242,logei,0.14853999996557832,False,0.3333,7,5fe43d21-e6fc-4ccc-9249-67c5d9887fe6,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1,x2",3.0549009421557276,1.41001891740958,3.691891765268929,110.51680698942894,1.6448820247461475,2.7629201747357235,-0.9549860660082171,4.009887008163945,hartmann_3
41,0.0,1.0,1.0,-0.6369908231132015,-5.235855359925104,True,-4.598864536811902,logei,0.15962829999625683,False,1.0,7,5fe43d21-e6fc-4ccc-9249-67c5d9887fe6,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2",3.0549009421557276,1.41001891740958,3.691891765268929,114.20869875469788,1.6448820247461475,2.785578018407265,-0.9549860660082171,4.009887008163945,hartmann_3
42,0.0,0.8147970454678601,1.0,0.21303576804432428,1.083018907391508,True,0.8699831393471837,logei,0.3086520999786444,False,1.0,7,5fe43d21-e6fc-4ccc-9249-67c5d9887fe6,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2",3.0549009421557276,1.41001891740958,2.8418651741114034,117.05056392880928,1.6448820247461475,2.7869181887811734,-0.9549860660082171,4.009887008163945,hartmann_3
43,0.0,0.784706250962419,1.0,0.38912889457235766,-1.8196862109338439,True,-2.2088151055062015,logei,0.24095230002421886,False,1.0,7,5fe43d21-e6fc-4ccc-9249-67c5d9887fe6,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2",3.0549009421557276,1.41001891740958,2.6657720475833697,119.71633597639266,1.6448820247461475,2.7841008366602944,-0.9549860660082171,4.009887008163945,hartmann_3
44,0.0,1.0,0.21618697143626794,-0.9042176897742673,-2.700128154690325,True,-1.7959104649160575,logei,0.24005160003434867,False,1.0,7,5fe43d21-e6fc-4ccc-9249-67c5d9887fe6,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2",3.0549009421557276,1.41001891740958,3.9591186319299947,123.67545460832265,1.6448820247461475,2.8108057865527876,-0.9549860660082171,4.009887008163945,hartmann_3
45,0.0,0.692622546329421,1.0,0.886719632595819,3.584752341553968,True,2.698032708958149,logei,0.2008854000014253,False,1.0,7,5fe43d21-e6fc-4ccc-9249-67c5d9887fe6,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2",3.0549009421557276,1.41001891740958,2.1681813095599085,125.84363591788257,1.6448820247461475,2.7965252426196128,-0.9549860660082171,4.009887008163945,hartmann_3
46,0.0,0.6981202115402014,1.0,0.8611228160179645,6.302851173778924,True,5.44172835776096,logei,0.18693179998081177,False,1.0,7,5fe43d21-e6fc-4ccc-9249-67c5d9887fe6,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2",3.0549009421557276,1.41001891740958,2.1937781261377634,128.03741404402032,1.6448820247461475,2.7834220444352242,-0.9549860660082171,4.009887008163945,hartmann_3
47,0.0,0.7055575697374818,1.0,0.8253381104478769,-0.06409873574776259,True,-0.8894368461956395,logei,0.1926946999737993,False,1.0,7,5fe43d21-e6fc-4ccc-9249-67c5d9887fe6,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2",3.0549009421557276,1.41001891740958,2.2295628317078506,130.26697687572818,1.6448820247461475,2.7716378058665567,-0.9549860660082171,4.009887008163945,hartmann_3
48,0.16706858945497624,0.6576049901013594,1.0,1.0282526450524687,-3.8822160150585354,True,-4.910468660111004,logei,0.19279170001391321,False,1.0,7,5fe43d21-e6fc-4ccc-9249-67c5d9887fe6,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2",3.0549009421557276,1.41001891740958,2.026648297103259,132.29362517283144,1.6448820247461475,2.756117191100655,-0.9549860660082171,4.009887008163945,hartmann_3
49,0.0,0.6885411025498096,1.0,0.90522523810555,4.080695964342464,True,3.175470726236914,logei,0.21123820001957938,False,1.0,7,5fe43d21-e6fc-4ccc-9249-67c5d9887fe6,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2",3.0549009421557276,1.41001891740958,2.1496757040501775,134.4433008768816,1.6448820247461475,2.7437408342220735,-0.9549860660082171,4.009887008163945,hartmann_3
50,0.0,0.6889555426884572,1.0,0.9033660274719002,5.876326840428952,True,4.9729608129570515,logei,0.1627855999977328,False,1.0,7,5fe43d21-e6fc-4ccc-9249-67c5d9887fe6,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2",3.0549009421557276,1.41001891740958,2.151534914683827,136.59483579156543,1.6448820247461475,2.7318967158313088,-0.9549860660082171,4.009887008163945,hartmann_3
