iteration,x0,x1,x2,x3,x4,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
18,2.3370843715712124,1.7902096102166718,0.4483665290921172,1.7127820979810437,0.952540723122331,1.539051354883996,1.468955785877965,True,-0.07009556900603098,logei,1.0721037000184879,False,1,7,876a8187-c030-4448-98b0-f467b00b143f,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.261395651569702,6.508669811804983,134.28654479180213,5.786325515119277,7.4603635995445625,2.261395651569702,5.786325515119277,michalewicz
19,2.3676522341308224,3.141592653589793,1.8262640827186474,1.530733133524811,0.5866627653268779,-0.1969263006127858,-0.5709719463034517,True,-0.3740456456906659,logei,0.934989899978973,False,1,7,876a8187-c030-4448-98b0-f467b00b143f,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.261395651569702,8.244647467301764,142.5311922591039,5.786325515119277,7.501641697847574,2.261395651569702,5.786325515119277,michalewicz
20,2.401579993513239,2.8548561925523956,1.8673732910039262,1.5398583297702362,0.9285739713918496,0.6867357521406869,1.2175300398250692,True,0.5307942876843823,logei,0.8324014999670908,False,1,7,876a8187-c030-4448-98b0-f467b00b143f,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.261395651569702,7.360985414548291,149.89217767365218,5.786325515119277,7.494608883682609,2.261395651569702,5.786325515119277,michalewicz
21,2.375790478117203,2.152363279504102,1.2733579536664439,2.0232662670942156,1.0342087413570522,3.12913316741623,3.470298183057882,True,0.3411650156416517,logei,0.7306609000079334,False,2,7,876a8187-c030-4448-98b0-f467b00b143f,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,3.12913316741623,4.918587999272749,154.81076567292493,4.918587999272749,7.371941222520235,3.12913316741623,4.918587999272749,michalewicz
22,2.4765236229757908,3.141592653589793,1.2614403004506705,2.333773566749567,1.1351643116247172,1.1769549565193476,1.1709837442386233,True,-0.005971212280724281,logei,0.7505971000064164,False,2,7,876a8187-c030-4448-98b0-f467b00b143f,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,3.12913316741623,6.870766210169631,161.68153188309455,4.918587999272749,7.3491605401406614,3.12913316741623,4.918587999272749,michalewicz
23,2.3526171449089506,1.0967414894746446,1.2851724309037618,1.325846588811058,1.1575540039092633,1.8421801126822575,1.8967638253845271,True,0.05458371270226969,logei,1.2631433000206016,False,2,7,876a8187-c030-4448-98b0-f467b00b143f,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,3.12913316741623,6.205541054006721,167.88707293710127,4.918587999272749,7.299437953787011,3.12913316741623,4.918587999272749,michalewicz
24,2.2389174333089787,2.120307531111569,1.2815388610938359,2.164356052489907,1.0124989875544226,3.908725601102334,3.8379760054670506,True,-0.07074959563528349,logei,0.7901962000178173,False,2,7,876a8187-c030-4448-98b0-f467b00b143f,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,3.908725601102334,4.138995565586644,172.0260685026879,4.138995565586644,7.167752854278663,3.908725601102334,4.138995565586644,michalewicz
25,2.2189300632731808,1.8538937874235073,1.2454736585753958,2.524620667506817,0.9175896299648943,3.687373905321187,3.8469797125470166,True,0.15960580722582973,logei,0.8148164000012912,False,2,7,876a8187-c030-4448-98b0-f467b00b143f,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,3.908725601102334,4.360347261367791,176.3864157640557,4.138995565586644,7.055456630562228,3.687373905321187,4.360347261367791,michalewicz
26,2.121821583992425,2.059977133235119,1.2424131730693395,2.3215843197564503,0.9637386025916108,3.450531354904524,3.6452371781408854,True,0.19470582323636165,logei,0.6738511999719776,False,2,7,876a8187-c030-4448-98b0-f467b00b143f,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,3.908725601102334,4.597189811784455,180.98360557584016,4.138995565586644,6.960907906763083,3.687373905321187,4.360347261367791,michalewicz
27,2.2427491660882293,1.755290988437935,1.4291491535359844,2.3294950179719733,0.9747104743896687,2.841288481515477,3.0740543105262583,True,0.23276582901078147,logei,0.8021470000385307,False,2,7,876a8187-c030-4448-98b0-f467b00b143f,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,3.908725601102334,5.206432685173501,186.19003826101365,4.138995565586644,6.895927343000506,3.687373905321187,4.360347261367791,michalewicz
28,2.2318297095884594,2.1347084586637752,1.0782357792005959,2.8761447264178845,0.9716143707176,2.249953590956727,2.496807628727094,True,0.24685403777036674,logei,0.759176799969282,False,2,7,876a8187-c030-4448-98b0-f467b00b143f,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,3.908725601102334,5.7977675757322515,191.9878058367459,4.138995565586644,6.8567073513123535,3.687373905321187,4.360347261367791,michalewicz
29,2.2082614320335185,1.806504487689625,1.1265705480709383,2.0738263453821273,0.8804231003424593,1.5721536194823145,2.0757276396153284,True,0.5035740201330139,logei,0.5849660999956541,False,2,7,876a8187-c030-4448-98b0-f467b00b143f,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,3.908725601102334,6.475567547206664,198.46337338395256,4.138995565586644,6.84356459944664,3.687373905321187,4.360347261367791,michalewicz
30,2.348829970082338,1.1753377241904377,1.3202646147563775,2.3280191443942324,0.9388253515490874,2.837152800533579,2.870387851302048,True,0.03323505076846889,logei,1.1056060999981128,False,2,7,876a8187-c030-4448-98b0-f467b00b143f,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,3.908725601102334,5.2105683661554,203.67394175010796,4.138995565586644,6.789131391670265,3.687373905321187,4.360347261367791,michalewicz
31,1.8110811456801628,3.0313142085764904,1.2963873361248859,1.850303383485005,0.9953145033297458,3.0456521952970834,3.4811964674807006,True,0.43554427218361713,logei,0.8517498999717645,False,3,7,876a8187-c030-4448-98b0-f467b00b143f,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,3.908725601102334,5.002068971391894,208.67601072149986,4.138995565586644,6.731484216822576,3.687373905321187,4.360347261367791,michalewicz
32,2.20504023173591,2.597483453222189,1.2904968339514684,3.141592653589793,0.9189535145914323,3.4465906105567408,3.455719665207855,True,0.009129054651114021,logei,0.9355249999789521,False,3,7,876a8187-c030-4448-98b0-f467b00b143f,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,3.908725601102334,4.6011305561322375,213.2771412776321,4.138995565586644,6.664910664926003,3.687373905321187,4.360347261367791,michalewicz
33,1.1205203801207615,2.292350917432039,1.295736010263569,2.3048279889872063,0.9540528319986677,2.1589877425852753,2.4819364135286603,True,0.3229486709433851,logei,0.7986297000315972,False,3,7,876a8187-c030-4448-98b0-f467b00b143f,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,3.908725601102334,5.8887334241037035,219.1658747017358,4.138995565586644,6.641390142476842,3.687373905321187,4.360347261367791,michalewicz
34,2.1170369537461053,2.4243050467853466,1.2989451825343619,2.1581041043030145,0.9423890831851992,3.3577576934615903,3.3833541943601264,True,0.025596500898536156,logei,0.7899713999941014,False,3,7,876a8187-c030-4448-98b0-f467b00b143f,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,3.908725601102334,4.6899634732273885,223.85583817496317,4.138995565586644,6.583995240440093,3.687373905321187,4.360347261367791,michalewicz
35,2.0452287065661428,2.3919699460862094,1.2871100438535228,3.141592653589793,0.9782873382648335,3.3509909500044093,3.684346101299809,True,0.33335515129539983,logei,1.1638483999995515,False,3,7,876a8187-c030-4448-98b0-f467b00b143f,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,3.908725601102334,4.6967302166845695,228.55256839164772,4.138995565586644,6.5300733826185065,3.687373905321187,4.360347261367791,michalewicz
36,1.9973151310710875,2.207273885698396,1.2920818480479819,3.141592653589793,0.9891252703762573,3.1263629044511507,2.87450610630497,True,-0.2518567981461808,logei,1.4130269999732263,False,3,7,876a8187-c030-4448-98b0-f467b00b143f,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,3.908725601102334,4.921358262237828,233.47392665388554,4.138995565586644,6.485386851496821,3.687373905321187,4.360347261367791,michalewicz
37,2.2331428815638397,3.141592653589793,1.3298272117920482,2.41406115571027,0.9625105542276354,3.7495548944048487,4.008022936984989,True,0.25846804258014,logei,1.0641395999700762,False,3,7,876a8187-c030-4448-98b0-f467b00b143f,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,3.908725601102334,4.29816627228413,237.77209292616968,4.138995565586644,6.42627278178837,3.7495548944048487,4.29816627228413,michalewicz
38,1.9226670879602417,0.2093034609296741,0.6007860970691092,0.0,1.1221792197919922,-0.43290166387185913,-0.11783431769077077,True,0.31506734618108834,logei,0.8681313999695703,False,3,7,876a8187-c030-4448-98b0-f467b00b143f,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,3.908725601102334,8.480622830560838,246.2527157567305,4.138995565586644,6.480334625177119,3.7495548944048487,4.29816627228413,michalewicz
39,2.051183575238885,0.0,2.221902827853981,0.3388289659875198,1.166977891998278,1.5329758273135046,1.8079494239691316,True,0.27497359665562704,logei,0.9863497000187635,False,3,7,876a8187-c030-4448-98b0-f467b00b143f,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,3.908725601102334,6.514745339375474,252.767461096106,4.138995565586644,6.481216951182205,3.7495548944048487,4.29816627228413,michalewicz
40,2.105967370197842,3.141592653589793,1.3013218537580287,2.4428474840832886,1.3384037561383912,2.717386175590119,3.0139736299933975,True,0.2965874544032783,logei,0.8041564000304788,False,3,7,876a8187-c030-4448-98b0-f467b00b143f,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,3.908725601102334,5.330334991098859,258.09779608720487,4.138995565586644,6.452444902180122,3.7495548944048487,4.29816627228413,michalewicz
41,2.0467317122706454,3.141592653589793,1.3534863576922507,1.0309165121316508,1.0910954508111224,2.924469875163402,3.0206242129546963,True,0.09615433779129434,logei,0.9360158999916166,False,4,7,876a8187-c030-4448-98b0-f467b00b143f,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,3.908725601102334,5.123251291525577,263.2210473787304,4.138995565586644,6.420025545822693,3.7495548944048487,4.29816627228413,michalewicz
42,2.667291542272221,3.141592653589793,1.3344874258295374,2.1573214953244757,0.9758192979134335,2.1044576630878287,2.975570068888289,True,0.8711124058004605,logei,1.1517413999536075,False,4,7,876a8187-c030-4448-98b0-f467b00b143f,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,3.908725601102334,5.94326350360115,269.16431088233156,4.138995565586644,6.408674068626942,3.7495548944048487,4.29816627228413,michalewicz
43,1.4551392367606064,2.9303661227288704,1.566215335287959,1.1948172300022992,1.3152857970776928,-0.07487594321378914,0.5824974152443735,True,0.6573733584581626,logei,1.1917243999778293,False,4,7,876a8187-c030-4448-98b0-f467b00b143f,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,3.908725601102334,8.122597109902767,277.2869079922343,4.138995565586644,6.448532744005449,3.7495548944048487,4.29816627228413,michalewicz
44,2.0738650185839393,3.141592653589793,1.3522701240174746,1.7379720964288818,0.9935696140187765,3.0935924623535502,3.9453536110164507,True,0.8517611486629004,logei,1.1872434000251815,False,4,7,876a8187-c030-4448-98b0-f467b00b143f,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,3.908725601102334,4.954128704335428,282.2410366965697,4.138995565586644,6.41456901583113,3.0935924623535502,4.954128704335428,michalewicz
45,2.7271158151724677,2.5501534864895503,1.2492910094186658,3.141592653589793,1.411915897733486,0.7069953466394143,1.3616472395485832,True,0.6546518929091689,logei,0.8571628999779932,False,4,7,876a8187-c030-4448-98b0-f467b00b143f,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,3.908725601102334,7.340725820049564,289.5817625166193,4.138995565586644,6.435150278147095,3.7495548944048487,4.29816627228413,michalewicz
46,2.084265985114701,3.141592653589793,1.3674379250084674,1.6113110958827064,0.9939813179284106,2.9530957090090757,3.347156156897504,True,0.3940604478884282,logei,0.9143972000456415,False,4,7,876a8187-c030-4448-98b0-f467b00b143f,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,3.908725601102334,5.094625457679903,294.6763879742992,4.138995565586644,6.406008434223895,3.0935924623535502,4.954128704335428,michalewicz
47,2.081934102363737,3.141592653589793,1.3300193344945943,1.9691031961207124,0.9872123266072659,4.447974670106029,5.127370372394918,True,0.6793957022888897,logei,1.0815315999789163,False,4,7,876a8187-c030-4448-98b0-f467b00b143f,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,4.447974670106029,3.5997464965829495,298.27613447088214,3.5997464965829495,6.346300733423024,4.447974670106029,3.5997464965829495,michalewicz
48,2.0129237315535633,3.141592653589793,1.3223999370135628,2.2842784077847966,0.9791258451600281,3.019063932363095,3.7841683335349074,True,0.7651044011718127,logei,1.1124205000232905,False,4,7,876a8187-c030-4448-98b0-f467b00b143f,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,4.447974670106029,5.028657234325884,303.304791705208,3.5997464965829495,6.318849827191833,4.447974670106029,3.5997464965829495,michalewicz
49,1.9309721771531174,3.141592653589793,1.371870793082603,2.4863879363529806,0.9840120973597369,3.263809993447346,4.177660173115094,True,0.9138501796677483,logei,0.8340731999487616,False,4,7,876a8187-c030-4448-98b0-f467b00b143f,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,4.447974670106029,4.783911173241632,308.0887028784496,3.5997464965829495,6.287524548539788,4.447974670106029,3.5997464965829495,michalewicz
50,1.920059212184186,3.141592653589793,1.377121132093557,2.5134245818653196,0.9751397225917771,2.7207886664438266,3.56347540470927,True,0.8426867382654435,logei,0.8000213999766856,False,4,7,876a8187-c030-4448-98b0-f467b00b143f,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,4.447974670106029,5.326932500245151,313.4156353786948,3.5997464965829495,6.268312707573895,4.447974670106029,3.5997464965829495,michalewicz
