iteration,x0,x1,x2,x3,x4,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
27,2.2567661336464906,1.5878512983306632,2.0332711551615246,1.060104868546388,1.538565049374195,3.7239854992523793,3.7239854992523793,False,0.0,qnei,1.4873001999803819,False,2,9,250441c5-0998-4a95-9038-06a43787b8fb,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,4.534260086859309,4.323735667436599,160.13784337845289,3.5134610798296695,5.931031236238995,4.534260086859309,3.5134610798296695,michalewicz
28,2.2817764862376153,1.4714305528613119,3.141592653589793,1.611140797158248,1.6378127630564332,1.8960596480722076,1.8960596480722076,False,0.0,qnei,1.2235312000266276,False,2,9,250441c5-0998-4a95-9038-06a43787b8fb,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,4.534260086859309,6.151661518616771,166.28950489706966,3.5134610798296695,5.938910889181059,4.534260086859309,3.5134610798296695,michalewicz
29,2.2271937625837523,1.5337907390947014,2.0466633247031645,1.0106696775953905,1.995290800501799,3.1141921954664986,3.1141921954664986,False,0.0,qnei,1.3390789999975823,False,2,9,250441c5-0998-4a95-9038-06a43787b8fb,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,4.534260086859309,4.933528971222479,171.22303386829213,3.5134610798296695,5.904242547182488,4.534260086859309,3.5134610798296695,michalewicz
30,2.2072976574899337,1.5913383950916742,2.103476830969862,1.2070774447588608,0.7087144825182947,3.3515407524642837,3.3515407524642837,False,0.0,qnei,1.4712587000103667,False,2,9,250441c5-0998-4a95-9038-06a43787b8fb,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,4.534260086859309,4.696180414224695,175.91921428251683,3.5134610798296695,5.863973809417228,4.534260086859309,3.5134610798296695,michalewicz
31,2.304227517078781,1.5744398208103412,2.500554664802674,0.7221303082459133,0.8514072037622467,2.3806860932285794,2.3806860932285794,False,0.0,qnei,1.402241799980402,False,3,9,250441c5-0998-4a95-9038-06a43787b8fb,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,4.534260086859309,5.667035073460399,181.58624935597723,3.5134610798296695,5.857620946967008,4.534260086859309,3.5134610798296695,michalewicz
32,2.161999102857951,1.5709901243485198,1.7606797873283426,1.1462161031712472,1.4376564749956198,3.9865888211581644,3.9865888211581644,False,0.0,qnei,1.49951960000908,False,3,9,250441c5-0998-4a95-9038-06a43787b8fb,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,4.534260086859309,4.0611323455308135,185.64738170150804,3.5134610798296695,5.801480678172126,4.534260086859309,3.5134610798296695,michalewicz
33,2.2294010426644357,1.6293351999243635,1.1898615323044017,1.0331383731177468,1.3082997104525589,4.334012223220111,4.334012223220111,False,0.0,qnei,1.5381265000323765,False,3,9,250441c5-0998-4a95-9038-06a43787b8fb,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,4.534260086859309,3.713708943468867,189.3610906449769,3.5134610798296695,5.738214868029603,4.334012223220111,3.713708943468867,michalewicz
34,2.22332515752771,1.5880284124430872,0.9762444649124439,1.0510721010231132,1.824105788160431,3.7571885316987452,3.7571885316987452,False,0.0,qnei,1.5218480000039563,False,3,9,250441c5-0998-4a95-9038-06a43787b8fb,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,4.534260086859309,4.2905326349902335,193.65162327996714,3.5134610798296695,5.695635978822563,4.534260086859309,3.5134610798296695,michalewicz
35,2.172085782691902,1.6532218324919807,0.9263555117506809,1.5834730233096408,0.7349769944693646,1.931994724567769,1.931994724567769,False,0.0,qnei,1.3147264000144787,False,3,9,250441c5-0998-4a95-9038-06a43787b8fb,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,4.534260086859309,6.115726442121209,199.76734972208834,3.5134610798296695,5.7076385634882385,4.534260086859309,3.5134610798296695,michalewicz
36,1.9697452744166097,1.598577959007273,1.658042282979301,0.9612576567752495,1.5869420515142676,1.7246552611094697,1.7246552611094697,False,0.0,qnei,1.2423499000142328,False,3,9,250441c5-0998-4a95-9038-06a43787b8fb,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,4.534260086859309,6.323065905579509,206.09041562766785,3.5134610798296695,5.724733767435218,4.534260086859309,3.5134610798296695,michalewicz
37,2.2332112543859646,1.5982538613907398,1.673420423971334,0.9616439303574341,1.7858782834532143,3.1705808760952134,3.1705808760952134,False,0.0,qnei,1.5782279000268318,False,3,9,250441c5-0998-4a95-9038-06a43787b8fb,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,4.534260086859309,4.877140290593765,210.9675559182616,3.5134610798296695,5.701825835628692,4.534260086859309,3.5134610798296695,michalewicz
38,2.21406380956818,1.5183355124022768,1.1930849337067249,0.9308921729381257,1.4510831430266662,3.5517039749683965,3.5517039749683965,False,0.0,qnei,1.4370789999957196,False,3,9,250441c5-0998-4a95-9038-06a43787b8fb,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,4.534260086859309,4.496017191720582,215.46357310998218,3.5134610798296695,5.670094029210057,4.334012223220111,3.713708943468867,michalewicz
39,2.2252027622963917,1.5563902252436084,1.4971390327748428,0.9371554502526096,1.9627137109354698,2.6613482657462493,2.6613482657462493,False,0.0,qnei,1.6637784999911673,False,3,9,250441c5-0998-4a95-9038-06a43787b8fb,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,4.534260086859309,5.386372900942729,220.8499460109249,3.5134610798296695,5.662819128485253,4.334012223220111,3.713708943468867,michalewicz
40,2.3252772388743694,1.6068760366089438,0.0,1.261262372233376,2.353740065004284,2.130502455870726,2.130502455870726,False,0.0,qnei,1.2947665000101551,False,3,9,250441c5-0998-4a95-9038-06a43787b8fb,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,4.534260086859309,5.917218710818252,226.76716472174314,3.5134610798296695,5.669179118043578,4.334012223220111,3.713708943468867,michalewicz
41,2.1822088173011656,1.5913525018432362,0.7661330334560561,0.5051254167768187,0.8887814106855252,2.95136803096541,2.95136803096541,False,0.0,qnei,1.3895049000275321,False,4,9,250441c5-0998-4a95-9038-06a43787b8fb,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,4.534260086859309,5.096353135723568,231.86351785746672,3.5134610798296695,5.6552077526211395,4.334012223220111,3.713708943468867,michalewicz
42,2.0415341556529456,1.464669991820429,0.0,1.5149163219558817,2.3667736870484517,1.1579030582930037,1.1579030582930037,False,0.0,qnei,1.3432865000213496,False,4,9,250441c5-0998-4a95-9038-06a43787b8fb,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,4.534260086859309,6.889818108395975,238.7533359658627,3.5134610798296695,5.684603237282445,4.334012223220111,3.713708943468867,michalewicz
43,2.1029873652294913,0.8808161889141872,3.141592653589793,0.0,2.724799787125006,0.22740652626724525,0.22740652626724525,False,0.0,qnei,1.8511443000170402,False,4,9,250441c5-0998-4a95-9038-06a43787b8fb,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,4.534260086859309,7.820314640421733,246.57365060628445,3.5134610798296695,5.734270944332196,4.334012223220111,3.713708943468867,michalewicz
44,2.3631905792232235,1.3783425619395442,0.0,1.5949939126606205,0.0,0.3335269651224947,0.3335269651224947,False,0.0,qnei,1.8213482999708503,False,4,9,250441c5-0998-4a95-9038-06a43787b8fb,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,4.534260086859309,7.7141942015664835,254.28784480785092,3.5134610798296695,5.77926920017843,4.334012223220111,3.713708943468867,michalewicz
45,2.006022079492149,1.3459159095604165,3.141592653589793,1.8549224371208872,1.012890273846814,2.2039478526130636,2.2039478526130636,False,0.0,qnei,1.4702228999813087,False,4,9,250441c5-0998-4a95-9038-06a43787b8fb,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,4.534260086859309,5.843773314075914,260.1316181219268,3.5134610798296695,5.780702624931707,4.334012223220111,3.713708943468867,michalewicz
46,1.9732719146703643,1.2451791729241621,3.141592653589793,3.1243980865721266,3.141592653589793,-0.42105092878823175,-0.42105092878823175,False,0.0,qnei,1.497735399985686,False,4,9,250441c5-0998-4a95-9038-06a43787b8fb,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,4.534260086859309,8.46877209547721,268.600390217404,3.5134610798296695,5.839138917769652,4.334012223220111,3.713708943468867,michalewicz
47,2.3094702620222813,1.8373140853381478,1.0350350706559173,2.0362983971033026,0.0,0.3494343351799715,0.3494343351799715,False,0.0,qnei,1.4838616999913938,False,4,9,250441c5-0998-4a95-9038-06a43787b8fb,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,4.534260086859309,7.698286831509007,276.298677048913,3.5134610798296695,5.878695256359851,4.334012223220111,3.713708943468867,michalewicz
48,2.175211476785909,1.5242125988727184,1.9277882814942557,0.9368886072407828,1.4204315294882928,2.446982180085854,2.446982180085854,False,0.0,qnei,1.4549129999941215,False,4,9,250441c5-0998-4a95-9038-06a43787b8fb,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,4.534260086859309,5.600738986603124,281.89941603551614,3.5134610798296695,5.87290450073992,4.334012223220111,3.713708943468867,michalewicz
49,1.8115788813131914,1.2822976343954375,2.1427955046126352,1.0131538101175057,0.0,0.5146904223297847,0.5146904223297847,False,0.0,qnei,1.4458086999948137,False,4,9,250441c5-0998-4a95-9038-06a43787b8fb,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,4.534260086859309,7.533030744359194,289.4324467798753,3.5134610798296695,5.906784628160721,4.334012223220111,3.713708943468867,michalewicz
50,2.2465241661291406,1.6046939216838556,0.11747117752867002,0.0,2.719671955787002,2.2942022895274885,2.2942022895274885,False,0.0,qnei,1.329241200000979,False,4,9,250441c5-0998-4a95-9038-06a43787b8fb,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,4.534260086859309,5.75351887716149,295.1859656570368,3.5134610798296695,5.903719313140735,4.334012223220111,3.713708943468867,michalewicz
