iteration,x0,x1,x2,x3,x4,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
23,2.4823390194936983,2.24650659983548,0.8108569838912506,0.7081566431479726,1.7365684495325409,0.9690785419096414,2.808620550608669,True,1.839542008699028,logei,1.9648872999823652,False,2,9,b56f8a50-8db1-45ef-9f99-59922cc86941,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,4.552757435103832,7.078642624779337,164.90670556557512,3.4949637315851465,7.169856763720658,1.9535172007193637,6.094203965969615,michalewicz
24,2.4328185334023753,1.6086649744728923,1.079536980374536,1.5162605091813866,0.8134545575148447,1.5213852809889974,3.1989050241265575,True,1.6775197431375601,logei,1.8980296999798156,False,2,9,b56f8a50-8db1-45ef-9f99-59922cc86941,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,4.552757435103832,6.5263358856999805,171.4330414512751,3.4949637315851465,7.143043393803129,1.9535172007193637,6.094203965969615,michalewicz
25,2.3949200282783893,2.4466578493294064,1.1846296395749518,0.0,0.0,0.6811073629829064,4.048839508741837,True,3.367732145758931,logei,2.098830299975816,False,2,9,b56f8a50-8db1-45ef-9f99-59922cc86941,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,4.552757435103832,7.3666138037060716,178.79965525498116,3.4949637315851465,7.151986210199246,1.9535172007193637,6.094203965969615,michalewicz
26,2.361124936280181,3.0535479821197953,1.2134864063433874,2.421266618740367,0.0,1.5006912930725615,2.777785572753511,True,1.2770942796809495,logei,2.1688659000210464,False,2,9,b56f8a50-8db1-45ef-9f99-59922cc86941,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,4.552757435103832,6.547029873616417,185.34668512859758,3.4949637315851465,7.128718658792215,1.9535172007193637,6.094203965969615,michalewicz
27,2.405199442907713,1.2265744311677653,1.1301594853495094,0.0,0.19330968139488114,0.0988128333732684,2.14107523403214,True,2.042262400658872,logei,2.4199241999886,False,2,9,b56f8a50-8db1-45ef-9f99-59922cc86941,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,4.552757435103832,7.94890833331571,193.29559346191328,3.4949637315851465,7.159096054144936,1.9535172007193637,6.094203965969615,michalewicz
28,2.3853808116744113,3.141592653589793,1.173470035484054,0.9874625252470953,0.0,1.1501167480890453,3.9621898517665484,True,2.812073103677503,logei,1.9782259999774396,False,2,9,b56f8a50-8db1-45ef-9f99-59922cc86941,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,4.552757435103832,6.897604418599933,200.19319788051322,3.4949637315851465,7.149757067161187,1.9535172007193637,6.094203965969615,michalewicz
29,2.3856835871315547,3.141592653589793,1.1397885853253116,0.9691127502600907,0.5630532355355957,0.6473041227423065,1.9311635190638952,True,1.2838593963215885,logei,2.2344338000402786,False,2,9,b56f8a50-8db1-45ef-9f99-59922cc86941,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,4.552757435103832,7.400417043946672,207.5936149244599,3.4949637315851465,7.158400514636548,1.9535172007193637,6.094203965969615,michalewicz
30,2.371891823503392,1.5758414951271422,1.0896990763532868,2.9194543009458522,0.0,2.3026131947127992,2.8796296185736714,True,0.5770164238608722,logei,1.9221976999542676,False,2,9,b56f8a50-8db1-45ef-9f99-59922cc86941,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,4.552757435103832,5.745107971976179,213.33872289643608,3.4949637315851465,7.111290763214536,1.9535172007193637,6.094203965969615,michalewicz
31,2.3787911687570316,1.7941883381875448,1.0984712693654244,0.0,0.0,0.19018894781350082,-0.20913135749025202,True,-0.39932030530375284,logei,2.1140987999970093,False,3,9,b56f8a50-8db1-45ef-9f99-59922cc86941,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,4.552757435103832,7.857532218875478,221.19625511531157,3.4949637315851465,7.135363068235857,1.9535172007193637,6.094203965969615,michalewicz
32,2.3360375318249784,1.3253362009123166,1.1722318136959513,1.5675736712775146,0.17320057706629732,1.1423722327893637,0.926837826664101,True,-0.21553440612526276,logei,2.219937600020785,False,3,9,b56f8a50-8db1-45ef-9f99-59922cc86941,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,4.552757435103832,6.905348933899615,228.10160404921118,3.4949637315851465,7.128175126537849,1.9535172007193637,6.094203965969615,michalewicz
33,2.368125208198932,1.5249656344194564,1.0399185879978645,2.254131383410593,1.5057344505300274,1.666956842664004,1.8368805787331015,True,0.1699237360690975,logei,2.6207478000433184,False,3,9,b56f8a50-8db1-45ef-9f99-59922cc86941,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,4.552757435103832,6.380764324024974,234.48236837323614,3.4949637315851465,7.105526314340489,1.9535172007193637,6.094203965969615,michalewicz
34,2.3596613129750463,1.6017430577691278,1.0579182291683966,2.967300261577396,1.4584577961840717,2.053855866678535,1.7566389269527574,True,-0.2972169397257778,logei,2.2753924999851733,False,3,9,b56f8a50-8db1-45ef-9f99-59922cc86941,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,4.552757435103832,5.993865300010443,240.47623367324658,3.4949637315851465,7.072830402154311,1.9535172007193637,6.094203965969615,michalewicz
35,2.352527652059128,1.7112960109154813,1.078817664821983,3.141592653589793,1.3970919496876109,0.8947226154782155,1.7513116782488667,True,0.8565890627706512,logei,2.294617300038226,False,3,9,b56f8a50-8db1-45ef-9f99-59922cc86941,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,4.552757435103832,7.152998551210763,247.62923222445735,3.4949637315851465,7.075120920698781,1.9535172007193637,6.094203965969615,michalewicz
36,2.358329192572982,1.6150291377317516,1.042468962229511,0.0,1.4837468637593039,1.7377048100475496,3.6465740214151396,True,1.90886921136759,logei,2.2063332999823615,False,3,9,b56f8a50-8db1-45ef-9f99-59922cc86941,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,4.552757435103832,6.3100163566414285,253.93924858109878,3.4949637315851465,7.0538680161416325,1.9535172007193637,6.094203965969615,michalewicz
37,2.356884999104028,1.5226270962307824,1.0261580614069752,0.0,1.5334328952572098,1.7016857299337607,0.928259152555331,True,-0.7734265773784297,logei,2.01103970000986,False,3,9,b56f8a50-8db1-45ef-9f99-59922cc86941,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,4.552757435103832,6.346035436755217,260.285284017854,3.4949637315851465,7.034737405887946,1.9535172007193637,6.094203965969615,michalewicz
38,2.340993571375593,2.751057205931743,1.0886037144209508,0.0,1.4759346168928815,0.870470362378622,1.7280260964833951,True,0.8575557341047731,logei,2.15041540004313,False,3,9,b56f8a50-8db1-45ef-9f99-59922cc86941,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,4.552757435103832,7.177250804310356,267.46253482216434,3.4949637315851465,7.038487758478009,1.9535172007193637,6.094203965969615,michalewicz
39,2.369672747312956,0.5414746853394311,1.0324668600371292,0.0,1.4120933020151232,-0.14381635612462887,-0.703677077861955,True,-0.5598607217373262,logei,2.163513800012879,False,3,9,b56f8a50-8db1-45ef-9f99-59922cc86941,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,4.552757435103832,8.191537522813608,275.654072344978,3.4949637315851465,7.068053137050717,1.9535172007193637,6.094203965969615,michalewicz
40,2.3329546101220697,2.083758924464559,1.0685085079026435,1.613492933800568,1.4866696621409272,0.18005456232866618,0.3686319887523162,True,0.18857742642365,logei,2.090895899978932,False,3,9,b56f8a50-8db1-45ef-9f99-59922cc86941,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,4.552757435103832,7.867666604360312,283.52173894933827,3.4949637315851465,7.088043473733457,1.9535172007193637,6.094203965969615,michalewicz
41,2.3488560824412477,2.021715384502509,1.0415278651081132,3.141592653589793,1.4605583747380508,0.007644020698636099,2.4502866181789593,True,2.442642597480323,logei,2.1858943999977782,False,4,9,b56f8a50-8db1-45ef-9f99-59922cc86941,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,4.552757435103832,8.040077145990342,291.5618160953286,3.4949637315851465,7.1112638072031364,1.9535172007193637,6.094203965969615,michalewicz
42,2.346481297048838,2.085390733302715,1.0552383790064808,0.0,1.439796001840602,0.05448799121365833,2.3604311140293586,True,2.3059431228157004,logei,2.015127399994526,False,4,9,b56f8a50-8db1-45ef-9f99-59922cc86941,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,4.552757435103832,7.99323317547532,299.5550492708039,3.4949637315851465,7.132263077876284,1.9535172007193637,6.094203965969615,michalewicz
43,2.340721395655188,2.005242147017014,1.0970605465749015,3.141592653589793,1.289191727931523,0.2538317683003508,1.8579856196332427,True,1.604153851332892,logei,2.074130199966021,False,4,9,b56f8a50-8db1-45ef-9f99-59922cc86941,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,4.552757435103832,7.793889398388627,307.34893866919253,3.4949637315851465,7.147649736492849,1.9535172007193637,6.094203965969615,michalewicz
44,2.3450780098552544,2.0803677938328207,1.0499225420166696,0.0,1.4966297492504788,0.05025325715220499,2.6306703765868833,True,2.5804171194346783,logei,1.9799278999562375,False,4,9,b56f8a50-8db1-45ef-9f99-59922cc86941,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,4.552757435103832,7.997467909536773,315.34640657872933,3.4949637315851465,7.166963785880212,1.9535172007193637,6.094203965969615,michalewicz
45,2.342125124041513,2.075854741519344,1.0712383840404704,0.0,1.3994913529147512,0.13136654080249768,3.5107728167196366,True,3.379406275917139,logei,2.186396200035233,False,4,9,b56f8a50-8db1-45ef-9f99-59922cc86941,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,4.552757435103832,7.9163546258864805,323.2627612046158,3.4949637315851465,7.183616915658129,1.9535172007193637,6.094203965969615,michalewicz
46,2.3396263373725357,2.0819721774139137,1.0974586465176503,0.0,1.3295116641003886,0.2629272663283454,4.190732218541692,True,3.9278049522133465,logei,2.2477310999529436,False,4,9,b56f8a50-8db1-45ef-9f99-59922cc86941,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,4.552757435103832,7.784793900360633,331.0475551049764,3.4949637315851465,7.1966859805429655,1.9535172007193637,6.094203965969615,michalewicz
47,2.3323452580946595,2.105453364307942,1.1632443081090145,0.0,1.1653810493677859,0.8853218792005427,3.905300987806372,True,3.019979108605829,logei,2.0345158000127412,False,4,9,b56f8a50-8db1-45ef-9f99-59922cc86941,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,4.552757435103832,7.1623992874884355,338.20995439246485,3.4949637315851465,7.1959564764354225,1.9535172007193637,6.094203965969615,michalewicz
48,2.321942397807861,2.1309809199486867,1.2391509521575264,0.0,1.012939841841709,3.324338892311163,5.992177839969466,True,2.667838947658303,logei,2.467821999976877,False,4,9,b56f8a50-8db1-45ef-9f99-59922cc86941,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,4.552757435103832,4.7233822743778155,342.93333666684265,3.4949637315851465,7.144444513892555,1.9535172007193637,6.094203965969615,michalewicz
49,2.2956900234887896,2.2014605585864473,1.3987330500021413,0.0,0.827371220644409,1.1498402843650872,5.0396805394225925,True,3.8898402550575053,logei,2.2667533000349067,False,4,9,b56f8a50-8db1-45ef-9f99-59922cc86941,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,4.552757435103832,6.897880882323891,349.8312175491665,3.4949637315851465,7.139412603044215,1.9535172007193637,6.094203965969615,michalewicz
50,2.276061708474612,2.2646493333840865,1.4967918517131036,0.0,0.7346310470877693,0.4047842283572611,3.2771587433018357,True,2.8723745149445747,logei,1.819309999991674,False,4,9,b56f8a50-8db1-45ef-9f99-59922cc86941,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,4.552757435103832,7.642936938331717,357.47415448749825,3.4949637315851465,7.149483089749965,1.9535172007193637,6.094203965969615,michalewicz
