iteration,x0,x1,x2,x3,x4,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
25,1.4309361150623363,3.141592653589793,1.336869141480273,1.9645180730234126,1.2136064507758813,1.7094266553429218,1.5801824505077806,True,-0.1292442048351412,qnei,1.0433829000103287,False,2,8,7fefd92b-cddb-4c78-8d3f-b6927665c25c,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.6177803480024937,6.3382945113460565,186.14351289742694,5.429940818686484,7.445740515897078,1.7561324470567292,6.291588719632249,michalewicz
26,1.6144068910397753,3.141592653589793,1.3345222656604012,1.8811834365539826,2.9073637148479223,1.749984732983787,2.54106037035631,True,0.791075637372523,qnei,1.1505264000152238,False,2,8,7fefd92b-cddb-4c78-8d3f-b6927665c25c,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.6177803480024937,6.297736433705191,192.44124933113213,5.429940818686484,7.401586512735851,1.7561324470567292,6.291588719632249,michalewicz
27,1.9392991324695652,3.141592653589793,1.360891036426761,2.0597806125266134,3.141592653589793,0.6701077751513568,-2.4144889290561737,True,-3.0845967042075304,qnei,0.756630799965933,False,2,8,7fefd92b-cddb-4c78-8d3f-b6927665c25c,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.6177803480024937,7.377613391537621,199.81886272266973,5.429940818686484,7.400698619358138,1.7561324470567292,6.291588719632249,michalewicz
28,1.4509784624230522,3.141592653589793,1.316788985144063,1.9057027404761884,2.1128653092122134,2.3935419057861775,2.343115486115366,True,-0.05042641967081174,qnei,0.8778644999838434,False,2,8,7fefd92b-cddb-4c78-8d3f-b6927665c25c,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.6177803480024937,5.654179260902801,205.47304198357253,5.429940818686484,7.338322927984733,1.7561324470567292,6.291588719632249,michalewicz
29,1.580765133689351,2.4277023061788503,1.3544472536865884,2.0114401806635076,1.8873085143417645,0.5517761089933947,-0.36365798621151024,True,-0.9154340952049049,qnei,0.8267871999996714,False,2,8,7fefd92b-cddb-4c78-8d3f-b6927665c25c,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.6177803480024937,7.495945057695583,212.96898704126812,5.429940818686484,7.343758173836831,1.7561324470567292,6.291588719632249,michalewicz
30,1.663942841128654,3.141592653589793,1.2842751286706802,1.746017554313906,1.9554571692107825,0.8197266360427352,0.3314550223386956,True,-0.4882716137040396,qnei,0.9950818999786861,False,2,8,7fefd92b-cddb-4c78-8d3f-b6927665c25c,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.6177803480024937,7.227994530646243,220.19698157191436,5.429940818686484,7.339899385730479,1.7561324470567292,6.291588719632249,michalewicz
31,1.5277879372769614,3.141592653589793,1.3717536568516786,2.0592863334344247,1.8123262648764644,0.21032441719378642,2.3415812914992973,True,2.1312568743055107,qnei,1.3351737999473698,False,3,8,7fefd92b-cddb-4c78-8d3f-b6927665c25c,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.6177803480024937,7.837396749495192,228.03437832140955,5.429940818686484,7.355947687787404,1.7561324470567292,6.291588719632249,michalewicz
32,1.898124676302671,3.141592653589793,1.365243730664431,2.387204690789113,1.3933433924809908,0.48698838137816935,3.940156561196131,True,3.4531681798179616,qnei,1.2283155000186525,False,3,8,7fefd92b-cddb-4c78-8d3f-b6927665c25c,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.6177803480024937,7.560732785310809,235.59511110672037,5.429940818686484,7.3623472220850115,0.48698838137816935,7.560732785310809,michalewicz
33,1.3003488831674288,3.141592653589793,1.3209427602216774,2.0278258440251937,1.9232864586036251,0.7618195591756473,5.2320425037540215,True,4.470222944578374,qnei,1.2072380000026897,False,3,8,7fefd92b-cddb-4c78-8d3f-b6927665c25c,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.6177803480024937,7.285901607513331,242.8810127142337,5.429940818686484,7.360030688310112,0.7618195591756473,7.285901607513331,michalewicz
34,1.2142243745077868,3.141592653589793,1.3698373364964984,2.3197662603149167,1.8625135892763254,0.10946217892218128,2.1428209891090266,True,2.0333588101868454,qnei,0.9880031999782659,False,3,8,7fefd92b-cddb-4c78-8d3f-b6927665c25c,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.6177803480024937,7.938258987766797,250.8192717020005,5.429940818686484,7.377037403000014,0.7618195591756473,7.285901607513331,michalewicz
35,0.9366961204075726,3.141592653589793,1.3021740147310026,1.8854775267007267,2.6252714177246377,3.0301877270663997,4.847515040526769,True,1.8173273134603694,qnei,0.9618334000115283,False,3,8,7fefd92b-cddb-4c78-8d3f-b6927665c25c,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,3.0301877270663997,5.017533439622579,255.83680514162307,5.017533439622579,7.309623004046373,0.7618195591756473,7.285901607513331,michalewicz
36,1.3211844144772047,3.141592653589793,1.2864141636304478,2.1175861973264265,1.643777147049518,1.1452492367505418,0.8337083327264982,True,-0.31154090402404355,qnei,1.0281073999940418,False,3,8,7fefd92b-cddb-4c78-8d3f-b6927665c25c,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,3.0301877270663997,6.902471929938437,262.7392770715615,5.017533439622579,7.298313251987819,0.7618195591756473,7.285901607513331,michalewicz
37,1.087156799010337,3.141592653589793,1.2927220801264667,1.6486639744181475,2.94892733828662,0.9535082607728864,5.341534038255929,True,4.388025777483043,qnei,0.8744626000407152,False,3,8,7fefd92b-cddb-4c78-8d3f-b6927665c25c,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,3.0301877270663997,7.094212905916092,269.8334899774776,5.017533439622579,7.292797026418313,0.9535082607728864,7.094212905916092,michalewicz
38,1.0408663635393949,3.141592653589793,0.31202758714858464,1.6649610579839433,3.0225924552165555,-1.0106708796383777,1.1786220579292697,True,2.1892929375676475,qnei,0.6593574000289664,False,3,8,7fefd92b-cddb-4c78-8d3f-b6927665c25c,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,3.0301877270663997,9.058392046327356,278.89188202380495,5.017533439622579,7.339260053258025,0.9535082607728864,7.094212905916092,michalewicz
39,1.0287018258248255,3.141592653589793,1.2643958335548542,1.8722544988288663,3.141592653589793,1.751111829503667,5.264566101367674,True,3.5134542718640067,qnei,0.8601854000007734,False,3,8,7fefd92b-cddb-4c78-8d3f-b6927665c25c,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,3.0301877270663997,6.296609337185311,285.18849136099027,5.017533439622579,7.312525419512571,0.9535082607728864,7.094212905916092,michalewicz
40,1.0483375885584874,2.814213906931105,1.2790162519103028,1.7687310790567907,3.141592653589793,1.016195088800808,3.5213095075780068,True,2.5051144187771985,qnei,0.8943509999662638,False,3,8,7fefd92b-cddb-4c78-8d3f-b6927665c25c,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,3.0301877270663997,7.03152607788817,292.2200174388784,5.017533439622579,7.30550043597196,0.9535082607728864,7.094212905916092,michalewicz
41,0.7442702304304738,3.141592653589793,1.297198003185916,1.6768454793233898,3.141592653589793,0.7912747652650471,3.271667327193363,True,2.4803925619283156,qnei,0.9131325000198558,False,4,8,7fefd92b-cddb-4c78-8d3f-b6927665c25c,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,3.0301877270663997,7.256446401423931,299.47646384030236,5.017533439622579,7.304303996104935,0.9535082607728864,7.094212905916092,michalewicz
42,0.8762864456351911,3.141592653589793,1.2629340470393147,1.599335830050827,2.665962689564344,1.0764962554313662,3.6815965677110336,True,2.605100312279667,qnei,0.8558047999977134,False,4,8,7fefd92b-cddb-4c78-8d3f-b6927665c25c,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,3.0301877270663997,6.971224911257612,306.44768875155995,5.017533439622579,7.296373541703808,0.9535082607728864,7.094212905916092,michalewicz
43,1.257990026471686,3.141592653589793,1.2633146843450325,1.4916603165579096,3.141592653589793,0.7565773320770808,1.4413276324869604,True,0.6847503004098796,qnei,0.7842951000202447,False,4,8,7fefd92b-cddb-4c78-8d3f-b6927665c25c,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,3.0301877270663997,7.291143834611898,313.73883258617184,5.017533439622579,7.296251920608648,0.9535082607728864,7.094212905916092,michalewicz
44,0.6966197959129643,3.141592653589793,1.251785491305733,2.005493171377616,3.005893317142931,1.1507744711294512,1.6935730080087092,True,0.542798536879258,qnei,0.8075648000231013,False,4,8,7fefd92b-cddb-4c78-8d3f-b6927665c25c,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,3.0301877270663997,6.896946695559527,320.63577928173135,5.017533439622579,7.28717680185753,0.9535082607728864,7.094212905916092,michalewicz
45,0.8980031355638676,3.141592653589793,1.30507645971904,1.584894172922222,2.534926034117631,0.7638595849950583,1.8124764260684023,True,1.0486168410733439,qnei,0.9930335999815725,False,4,8,7fefd92b-cddb-4c78-8d3f-b6927665c25c,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,3.0301877270663997,7.28386158169392,327.9196408634253,5.017533439622579,7.287103130298339,0.9535082607728864,7.094212905916092,michalewicz
46,0.47950563963432635,3.141592653589793,1.2358684649205867,1.3505491289507472,3.1096986843257044,0.5657844166086056,2.1459323878305936,True,1.580147971221988,qnei,0.7337297999765724,False,4,8,7fefd92b-cddb-4c78-8d3f-b6927665c25c,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,3.0301877270663997,7.481936750080373,335.40157761350565,5.017533439622579,7.291338643771862,0.9535082607728864,7.094212905916092,michalewicz
47,0.5913869604485075,3.141592653589793,1.31391607759078,1.0572829001077133,3.141592653589793,2.07306594499151,2.723343396563724,True,0.6502774515722138,qnei,0.7616750000161119,False,4,8,7fefd92b-cddb-4c78-8d3f-b6927665c25c,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,3.0301877270663997,5.974655221697468,341.3762328352031,5.017533439622579,7.263324102876662,0.9535082607728864,7.094212905916092,michalewicz
48,0.9934626258630529,3.141592653589793,1.2932593581792329,1.2282132981980605,2.878801594156142,1.3243878200498431,3.915758337671229,True,2.591370517621386,qnei,0.9425089000142179,False,4,8,7fefd92b-cddb-4c78-8d3f-b6927665c25c,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,3.0301877270663997,6.723333346639135,348.09956618184225,5.017533439622579,7.252074295455047,1.3243878200498431,6.723333346639135,michalewicz
49,0.854833202448158,3.141592653589793,1.2728674893365737,0.7147510331859213,2.4623372906534864,0.79187065096363,3.570302694802953,True,2.778432043839323,qnei,0.7253036000183783,False,4,8,7fefd92b-cddb-4c78-8d3f-b6927665c25c,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,3.0301877270663997,7.255850515725348,355.3554166975676,5.017533439622579,7.252151361174849,1.3243878200498431,6.723333346639135,michalewicz
50,1.1604381932165315,3.141592653589793,1.3156093145180756,0.6640262871094856,2.586445486575637,0.9984211133956685,3.8483450600227913,True,2.849923946627123,qnei,0.9517641999991611,False,4,8,7fefd92b-cddb-4c78-8d3f-b6927665c25c,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,3.0301877270663997,7.04930005329331,362.4047167508609,5.017533439622579,7.2480943350172184,1.3243878200498431,6.723333346639135,michalewicz
