iteration,x0,x1,x2,x3,x4,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
34,2.0422714129086867,1.196159732232005,2.3565768084674104,1.2957525841251984,2.212619357951271,1.5059737517608978,2.7783531694808485,True,1.2723794177199508,qnei,1.0477875000215136,False,3,8,581814ee-a4f9-47d7-913a-7f3b088114fd,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.852440425150855,6.54174741492808,263.7932596153296,5.195280741538124,7.758625282803812,2.852440425150855,5.195280741538124,michalewicz
35,2.232285034937535,1.531827793057604,2.324517252961494,2.260750029167369,2.211850207380758,3.967548666122037,4.761755594042052,True,0.794206927920015,qnei,1.0113509999937378,False,3,8,581814ee-a4f9-47d7-913a-7f3b088114fd,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,3.967548666122037,4.080172500566942,267.87343211589655,4.080172500566942,7.653526631882759,3.967548666122037,4.080172500566942,michalewicz
36,2.419160671835552,1.743926288769324,2.3020617020594942,2.5539870902902937,2.2097444016722076,1.9802036738109576,2.7723351117937325,True,0.7921314379827749,qnei,0.9310885000159033,False,3,8,581814ee-a4f9-47d7-913a-7f3b088114fd,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,3.967548666122037,6.067517492878021,273.9409496087746,4.080172500566942,7.609470822465961,3.967548666122037,4.080172500566942,michalewicz
37,2.3350310296882615,1.4197853566612573,2.3538992848017064,2.462953477255316,2.2134675603701433,3.416420053674271,3.9684233043253676,True,0.5520032506510968,qnei,1.0241912000346929,False,3,8,581814ee-a4f9-47d7-913a-7f3b088114fd,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,3.967548666122037,4.6313011130147075,278.5722507217893,4.080172500566942,7.528979749237549,3.967548666122037,4.080172500566942,michalewicz
38,2.269758258558634,1.474715794125882,2.282819817172297,1.906418588704815,2.2100181244249364,5.618354488837551,6.3636824603677455,True,0.7453279715301946,qnei,1.297158999950625,False,3,8,581814ee-a4f9-47d7-913a-7f3b088114fd,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,5.618354488837551,2.4293666778514273,281.00161739964074,2.4293666778514273,7.394779405253703,5.618354488837551,2.4293666778514273,michalewicz
39,2.273513588444309,1.6250057472396973,2.171410043746443,1.5974305552834644,2.202457465296346,4.401590156211719,4.518556567791791,True,0.11696641158007193,qnei,0.8851274999906309,False,3,8,581814ee-a4f9-47d7-913a-7f3b088114fd,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,5.618354488837551,3.6461310104772595,284.64774841011797,2.4293666778514273,7.29866021564405,5.618354488837551,2.4293666778514273,michalewicz
40,2.2552160062168314,0.9974577479740739,2.4418740634146467,1.3207002119473317,2.2270842199600676,1.9495587439617548,2.486339065545706,True,0.5367803215839511,qnei,1.0514593999832869,False,3,8,581814ee-a4f9-47d7-913a-7f3b088114fd,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,5.618354488837551,6.098162422727223,290.7459108328452,2.4293666778514273,7.26864777082113,5.618354488837551,2.4293666778514273,michalewicz
41,2.2625075290790715,1.4088569684910053,1.311484747840293,1.9685659077660451,2.0632864498247496,3.9984299883632866,4.825043425160302,True,0.826613436797015,qnei,1.2720171000109985,False,4,8,581814ee-a4f9-47d7-913a-7f3b088114fd,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,5.618354488837551,4.049291178325692,294.7952020111709,2.4293666778514273,7.190126878321241,5.618354488837551,2.4293666778514273,michalewicz
42,2.2838855177383817,1.5921179255971671,2.86959464914369,1.9817937539594868,2.07760400718016,3.4944785996600447,4.135924213312969,True,0.6414456136529245,qnei,1.1525569999939762,False,4,8,581814ee-a4f9-47d7-913a-7f3b088114fd,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,5.618354488837551,4.553242567028933,299.3484445781998,2.4293666778514273,7.127343918528567,5.618354488837551,2.4293666778514273,michalewicz
43,2.241420223386541,1.437417340447232,1.353360808395408,1.949390393991258,2.5085938060231827,4.365817220544045,4.725325841868308,True,0.3595086213242631,qnei,1.0587676000432111,False,4,8,581814ee-a4f9-47d7-913a-7f3b088114fd,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,5.618354488837551,3.681903946144933,303.03034852434473,2.4293666778514273,7.047217407542901,5.618354488837551,2.4293666778514273,michalewicz
44,2.2611411428094303,1.4738928988573952,0.6376070790678503,1.3417477091777834,0.0,1.7571190943734338,2.197740758872761,True,0.44062166449932727,qnei,1.1227943999692798,False,4,8,581814ee-a4f9-47d7-913a-7f3b088114fd,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,5.618354488837551,6.2906020723155445,309.3209505966603,2.4293666778514273,7.030021604469552,5.618354488837551,2.4293666778514273,michalewicz
45,2.204881228732086,1.330002165032678,2.6693428726930457,1.9527027594088673,3.141592653589793,2.2149039739889087,2.9632920858108203,True,0.7483881118219116,qnei,1.1319129000185058,False,4,8,581814ee-a4f9-47d7-913a-7f3b088114fd,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,5.618354488837551,5.83281719270007,315.15376778936036,2.4293666778514273,7.003417061985786,5.618354488837551,2.4293666778514273,michalewicz
46,2.2708622136237393,1.52110493891959,0.0,3.141592653589793,2.4041972563007485,2.1206452787717613,2.30900315776702,True,0.1883578789952587,qnei,1.0687071000575088,False,4,8,581814ee-a4f9-47d7-913a-7f3b088114fd,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,5.618354488837551,5.927075887917217,321.0808436772776,2.4293666778514273,6.980018340810382,5.618354488837551,2.4293666778514273,michalewicz
47,2.286297179321386,1.4785311168509945,0.0,1.7761257093653604,2.2049602849837164,3.066147225954237,3.3387811515140764,True,0.27263392555983934,qnei,0.9331353000015952,False,4,8,581814ee-a4f9-47d7-913a-7f3b088114fd,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,5.618354488837551,4.981573940734741,326.0624176180123,2.4293666778514273,6.937498247191751,5.618354488837551,2.4293666778514273,michalewicz
48,2.265348456128068,1.4536099371713032,1.882174071162128,0.8405651173635493,2.131813267058948,1.571495553232537,1.9610607124560295,True,0.38956515922349255,qnei,1.1261927000014111,False,4,8,581814ee-a4f9-47d7-913a-7f3b088114fd,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,5.618354488837551,6.4762256134564415,332.53864323146877,2.4293666778514273,6.9278884006556,5.618354488837551,2.4293666778514273,michalewicz
49,2.274728240123797,1.548312248162833,1.6989477854607191,2.108678023830121,3.141592653589793,2.2453028589579676,2.694537638200176,True,0.44923477924220867,qnei,1.3863325999700464,False,4,8,581814ee-a4f9-47d7-913a-7f3b088114fd,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,5.618354488837551,5.802418307731011,338.34106153919976,2.4293666778514273,6.904919623248975,5.618354488837551,2.4293666778514273,michalewicz
50,2.2149278561588543,1.4093099241796272,1.9378022153593166,2.0324058604501998,1.633502491526176,1.5139459991567206,1.8991115951110413,True,0.38516559595432076,qnei,1.204995499982033,False,4,8,581814ee-a4f9-47d7-913a-7f3b088114fd,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,5.618354488837551,6.533775167532258,344.874836706732,2.4293666778514273,6.8974967341346405,5.618354488837551,2.4293666778514273,michalewicz
