run_id,dataset,objective,acquisition,seed,oracle_model,baseline,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2,final_best_true,final_simple_regret_true,final_cum_regret_true,final_avg_regret_true,auc_simple_regret_true,auc_simple_regret_true_postonset_per_iter,final_inference_simple_regret_true,auc_inference_simple_regret_true,param_columns,response_x0,response_x1
f191d647-bfc5-4044-9200-4c1514c6e7ef,eggholder,value,qnei,8,exact,False,gaussian,1.0,0,50,0,1,2,203.67314330849516,3.2006596273445127,0.004385903710546,143.62666948889705,2.872533389777941,12.304759982493298,0.2511175506631285,0.004385903710546,14.641978609605673,"x0,x1",-8.459712634925069,-203.49737729832611
2c222171-17cf-4cc8-9fe9-8d51e06b54c9,eggholder,value,qnei,8,exact,False,gaussian,5.0,0,50,0,1,2,203.67314330849516,2.2848463746481698,0.920199156406889,172.53215450917608,3.450643090183521,89.28770033450796,1.8221979660103664,3.375442082155513,146.10279045704928,"x0,x1",-8.459712634925069,-203.49737729832611
41b8f821-47df-4a7c-b3d6-a73badec6321,eggholder,value,qnei,8,exact,False,gaussian,0.05,20,50,0,21,22,112.1613437584488,1.8802117930225013,1.3248337380325572,132.7009905958486,2.654019811916972,84.46148714085984,1.5158451762216756,1.350450634877386,84.82937081154195,"x0,x1",61.5040989635755,93.79452459701275
22e30221-dda3-44d7-804e-2ba8377c5a8a,eggholder,value,qnei,8,exact,False,gaussian,0.25,20,50,0,21,22,112.62293475664885,1.755414630178329,1.4496309008767296,136.60401007342972,2.7320802014685945,92.92440273631381,1.807669851926984,1.84448967221299,95.79309108737019,"x0,x1",61.90162312659257,94.08567631416423
d22ccc56-fd4f-41dd-a8aa-e3e936d48d4d,eggholder,value,qnei,8,exact,False,gaussian,1.0,20,50,0,21,22,119.92439563598762,1.2805152560526372,1.9245302750024216,163.94253767412357,3.278850753482472,96.31335500550149,1.9245302750024222,2.28016949331073,124.5540534056374,"x0,x1",67.47725844494897,99.13970073290744
dca074c5-b048-4b9d-9a4e-bf6d7a8e1c29,eggholder,value,qnei,8,exact,False,gaussian,5.0,20,50,0,21,22,102.34569295555916,2.411520210946086,0.7935253201089729,150.545666048998,3.01091332097996,71.1799337924328,1.0578605780000534,0.9460603083012668,109.43351964847581,"x0,x1",58.40461374126019,84.04488063105208
ff738546-347f-46df-a7da-5e3abf9ab4c6,eggholder,value,qnei,9,exact,True,none,0.0,0,50,0,1,2,572.1091054114911,2.7848342106384307,0.420211320416628,127.23977931896718,2.5447955863793434,50.15617253171388,1.0235953577900792,0.420211320416628,50.15617253171388,"x0,x1",-273.51147921256734,502.4940788046064
ff738546-347f-46df-a7da-5e3abf9ab4c6,eggholder,value,qnei,9,exact,True,none,0.0,20,50,0,21,22,69.55835618772606,2.7848342106384307,0.420211320416628,127.23977931896718,2.5447955863793434,50.15617253171388,0.46253151497905004,0.420211320416628,50.15617253171388,"x0,x1",61.14760465410819,-33.15622657365361
892ecd04-a092-4c13-95d6-76fc115264be,eggholder,value,qnei,9,exact,False,gaussian,0.05,0,50,0,1,2,572.1091054114911,3.1229561712020013,0.0820893598530574,124.16169914702908,2.4832339829405816,40.30813751705953,0.8226150513685618,0.0820893598530574,40.30813751705953,"x0,x1",-273.51147921256734,502.4940788046064
5a242333-f8e8-4cad-bdbb-b6a4b6b8b19f,eggholder,value,qnei,9,exact,False,gaussian,0.25,0,50,0,1,2,572.1091054114911,2.9547946739645043,0.2502508570905544,138.8390992885891,2.776781985771782,73.6841557992795,1.5037582816179489,0.4829425800787663,74.88622707097855,"x0,x1",-273.51147921256734,502.4940788046064
bfa95660-de23-4d47-b48a-a9335a91767a,eggholder,value,qnei,9,exact,False,gaussian,1.0,0,50,0,1,2,572.1091054114911,1.9733061226318325,1.2317394084232265,155.05610312691272,3.1011220625382543,82.47719423903064,1.6832080456945029,1.984649394040302,110.45448655920788,"x0,x1",-273.51147921256734,502.4940788046064
10b81865-8454-4e24-840b-3bffd73df7df,eggholder,value,qnei,9,exact,False,gaussian,5.0,0,50,0,1,2,572.1091054114911,1.912193052403352,1.292852478651707,171.28965100238196,3.425793020047639,81.87900705584856,1.6710001439969093,2.6921813595307893,111.72097612949733,"x0,x1",-273.51147921256734,502.4940788046064
2f3fffea-03d4-4ea9-bef3-53ffa7f05b27,eggholder,value,qnei,9,exact,False,gaussian,0.05,20,50,0,21,22,69.99002597110537,2.77980203616975,0.4252434948853087,128.29191289561027,2.565838257912205,50.2895251551339,0.4671298813038788,0.4252434948853087,50.2895251551339,"x0,x1",61.501953491592815,-33.40828418452463
5f807c27-fe6f-4dee-9d14-640b03d04281,eggholder,value,qnei,9,exact,False,gaussian,0.25,20,50,0,21,22,69.96679481351336,3.1862953951453163,0.0187501359097423,107.84063857161873,2.1568127714323744,45.28514631642138,0.2945650937620679,0.1279014622139653,46.21400888867489,"x0,x1",61.48225334416111,-33.395881485606424
69cea521-065b-4b3f-a140-f2be86d03c0a,eggholder,value,qnei,9,exact,False,gaussian,1.0,20,50,0,21,22,70.60124092738509,2.638635781539113,0.5664097495159459,134.047181937716,2.68094363875432,54.38902744489135,0.6084920292265489,0.911125577340723,63.16540034020238,"x0,x1",61.992410158467294,-33.785741123009814
673e3cbc-9dcd-4c08-a29b-d8a45ab29dfa,eggholder,value,qnei,9,exact,False,gaussian,5.0,20,50,0,21,22,63.97849223049044,2.4166710695102123,0.7883744615448465,158.7779776233149,3.1755595524662983,60.1579980032034,0.8074220484786896,5.692107419404191,178.28455424518637,"x0,x1",56.596487733765855,-29.834293091819973
