iteration,x0,x1,x2,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
19,0.1496394552005695,0.5211057159689482,0.8843714198996047,2.898219103167681,1.110139805379476,True,-1.7880792977882052,logei,0.4904511999920942,False,3,7,2557de66-b193-44ed-8818-dfa45907ebea,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.898219103167681,0.15668183898804644,37.470908997892586,0.15668183898804644,1.9721531051522414,2.175345973847187,0.8795549683085406,hartmann_3
20,0.14564104921381135,0.5357235779206878,0.882619368535848,2.9419410490280673,0.8291798283658438,True,-2.1127612206622235,logei,0.5003269999870099,False,4,7,2557de66-b193-44ed-8818-dfa45907ebea,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.9419410490280673,0.1129598931276603,37.583868891020245,0.1129598931276603,1.8791934445510123,2.175345973847187,0.8795549683085406,hartmann_3
21,0.1301287549841162,0.44751637053313903,0.8696870074835534,2.603097467261849,2.8052891762884595,True,0.20219170902661032,logei,0.6906205000123009,False,0,7,2557de66-b193-44ed-8818-dfa45907ebea,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.9419410490280673,0.4518034748938784,38.035672365914124,0.1129598931276603,1.8112224936149584,2.603097467261849,0.4518034748938784,hartmann_3
22,0.08883196276885139,0.40382962985434345,0.8608005069071797,2.272056235549906,4.0474839850043995,True,1.7754277494544937,logei,0.6675065999734215,False,1,7,2557de66-b193-44ed-8818-dfa45907ebea,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.9419410490280673,0.7828447066058217,38.818517072519946,0.1129598931276603,1.7644780487509066,2.603097467261849,0.4518034748938784,hartmann_3
23,0.14144606069626545,0.43923121585580416,0.8821270259710935,2.474609486463967,2.3461092440348383,True,-0.1285002424291286,logei,0.975807300012093,False,2,7,2557de66-b193-44ed-8818-dfa45907ebea,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.9419410490280673,0.5802914556917607,39.3988085282117,0.1129598931276603,1.7129916751396392,2.603097467261849,0.4518034748938784,hartmann_3
24,0.10946420272639529,0.4173518143567452,0.8560734184332979,2.4037034929138303,-0.04646443956148416,True,-2.4501679324753143,logei,0.6139640000183135,False,3,7,2557de66-b193-44ed-8818-dfa45907ebea,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.9419410490280673,0.6511974492418973,40.0500059774536,0.1129598931276603,1.6687502490605668,2.603097467261849,0.4518034748938784,hartmann_3
25,0.12445504356146249,0.40441499318670854,0.8973204910560331,2.0679100195953284,3.1265734902838176,True,1.0586634706884892,logei,1.1818860999774188,False,4,7,2557de66-b193-44ed-8818-dfa45907ebea,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.9419410490280673,0.9869909225603992,41.036996900014,0.1129598931276603,1.6414798760005602,2.0679100195953284,0.9869909225603992,hartmann_3
26,0.11175542558678465,0.45558842950492806,0.8785683866234557,2.615845354189337,1.9828023450343624,True,-0.6330430091549748,logei,0.7025462000165135,False,0,7,2557de66-b193-44ed-8818-dfa45907ebea,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.9419410490280673,0.43905558796639044,41.4760524879804,0.1129598931276603,1.595232787999246,2.603097467261849,0.4518034748938784,hartmann_3
27,0.12767153480174537,0.422447623925716,0.9103284327138113,2.095896666017772,4.730507156622236,True,2.6346104906044645,logei,0.8810620000003837,False,1,7,2557de66-b193-44ed-8818-dfa45907ebea,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.9419410490280673,0.9590042761379558,42.43505676411835,0.1129598931276603,1.5716687690414204,2.0679100195953284,0.9869909225603992,hartmann_3
28,0.12412094995468359,0.41053833351305663,0.9099790548646608,2.0006320486631974,-1.4938464703809875,True,-3.494478519044185,logei,1.0002051999908872,False,2,7,2557de66-b193-44ed-8818-dfa45907ebea,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.9419410490280673,1.0542688934925302,43.48932565761088,0.1129598931276603,1.5531902020575312,2.0679100195953284,0.9869909225603992,hartmann_3
29,0.1501955080850099,0.4203701109130996,0.8823738429822849,2.3198741114396637,0.17728002332347637,True,-2.142594088116187,logei,0.7753912000334822,False,3,7,2557de66-b193-44ed-8818-dfa45907ebea,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.9419410490280673,0.7350268307160639,44.22435248832694,0.1129598931276603,1.524977672011274,2.175345973847187,0.8795549683085406,hartmann_3
30,0.1387489918289703,0.47806940556197686,0.879875934499892,2.747917831689242,4.484801862134333,True,1.7368840304450908,logei,1.1192693000193685,False,4,7,2557de66-b193-44ed-8818-dfa45907ebea,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.9419410490280673,0.3069831104664855,44.531335598793426,0.1129598931276603,1.4843778532931142,2.747917831689242,0.3069831104664855,hartmann_3
31,0.160285977692803,0.4428788339721763,0.8778693716784747,2.527723588948888,3.0558329113537903,True,0.5281093224049025,logei,1.0299478999804705,False,0,7,2557de66-b193-44ed-8818-dfa45907ebea,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.9419410490280673,0.5271773532068398,45.058512952000264,0.1129598931276603,1.45350041780646,2.747917831689242,0.3069831104664855,hartmann_3
32,0.17423321197827218,0.44317216102528295,0.8782717218782579,2.5270764351212587,4.6237728559985865,True,2.0966964208773278,logei,1.0327009000466205,False,1,7,2557de66-b193-44ed-8818-dfa45907ebea,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.9419410490280673,0.5278245070344689,45.58633745903473,0.1129598931276603,1.4245730455948353,2.747917831689242,0.3069831104664855,hartmann_3
33,0.4142472750558377,0.34979360427257616,0.3358188163193332,-0.42232206299063524,-1.3964681273803474,True,-0.9741460643897122,logei,0.8212856000172906,False,2,7,2557de66-b193-44ed-8818-dfa45907ebea,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.9419410490280673,3.477223005146363,49.063560464181094,0.1129598931276603,1.4867745595206392,2.747917831689242,0.3069831104664855,hartmann_3
34,0.19985652002772172,0.45733177303958433,0.8769308444229957,2.634151832034982,-0.08736157854538407,True,-2.721513410580366,logei,1.0208462000009604,False,3,7,2557de66-b193-44ed-8818-dfa45907ebea,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.9419410490280673,0.4207491101207457,49.48430957430184,0.1129598931276603,1.4554208698324071,2.747917831689242,0.3069831104664855,hartmann_3
35,0.514362591047427,0.26259144284147495,0.22880243636466252,-0.22543576729304518,-0.42009037399654486,True,-0.19465460670349968,logei,1.065403199987486,False,4,7,2557de66-b193-44ed-8818-dfa45907ebea,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.9419410490280673,3.2803367094487728,52.764646283750615,0.1129598931276603,1.5075613223928748,2.747917831689242,0.3069831104664855,hartmann_3
36,0.5561463815631573,0.5537741737830226,0.2913593368319377,-0.771601869956745,-0.5735033431039177,True,0.19809852685282725,logei,1.348399500013329,False,0,7,2557de66-b193-44ed-8818-dfa45907ebea,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.9419410490280673,3.8265028121124725,56.59114909586309,0.1129598931276603,1.5719763637739748,2.747917831689242,0.3069831104664855,hartmann_3
37,0.1316846375066299,0.3980651421299917,0.8799359274977819,2.1360374197032597,5.157915342903966,True,3.021877923200706,logei,1.0247674999991432,False,1,7,2557de66-b193-44ed-8818-dfa45907ebea,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.9419410490280673,0.9188635224524679,57.51001261831556,0.1129598931276603,1.55432466535988,2.747917831689242,0.3069831104664855,hartmann_3
38,0.3673139241312764,0.067692169030014,0.27997208696456966,0.029598412292365536,-1.7141796573837869,True,-1.7437780696761525,logei,1.4724080000305548,False,2,7,2557de66-b193-44ed-8818-dfa45907ebea,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.9419410490280673,3.025302529863362,60.53531514817892,0.1129598931276603,1.593034609162603,2.747917831689242,0.3069831104664855,hartmann_3
39,0.13212065538284185,0.4036439926063467,0.8798729740216646,2.18784577495914,1.2935616895759476,True,-0.8942840853831922,logei,1.235135100025218,False,3,7,2557de66-b193-44ed-8818-dfa45907ebea,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.9419410490280673,0.8670551671965878,61.40237031537551,0.1129598931276603,1.574419751676295,2.747917831689242,0.3069831104664855,hartmann_3
40,0.6097377899514055,0.972011810951456,0.7224088081920055,-0.06780003274162479,-0.5333909010025584,True,-0.4655908682609336,logei,1.3378595999674872,False,4,7,2557de66-b193-44ed-8818-dfa45907ebea,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.9419410490280673,3.122700974897352,64.52507129027286,0.1129598931276603,1.6131267822568216,2.747917831689242,0.3069831104664855,hartmann_3
41,0.6529190720862704,0.8473418296289301,0.8276226382407069,0.7130913569102475,0.249196661593203,True,-0.4638946953170445,logei,0.8791669000056572,False,0,7,2557de66-b193-44ed-8818-dfa45907ebea,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.9419410490280673,2.34180958524548,66.86688087551835,0.1129598931276603,1.630899533549228,2.747917831689242,0.3069831104664855,hartmann_3
42,0.13225375559806568,0.40555944362688984,0.8799404621787358,2.204874248217503,5.454545526319778,True,3.249671278102275,logei,1.0632813000120223,False,1,7,2557de66-b193-44ed-8818-dfa45907ebea,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.9419410490280673,0.8500266939382244,67.71690756945657,0.1129598931276603,1.6123073230822993,2.747917831689242,0.3069831104664855,hartmann_3
43,0.5793700532695033,0.6034941989005247,0.7923575839412215,2.4673923545767042,0.9800130528630899,True,-1.4873793017136143,logei,0.8091425999882631,False,2,7,2557de66-b193-44ed-8818-dfa45907ebea,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.9419410490280673,0.5875085875790234,68.30441615703559,0.1129598931276603,1.5884747943496649,2.747917831689242,0.3069831104664855,hartmann_3
44,0.512603349689018,0.7326833869959289,0.8011976459627668,1.7635013779825863,-0.21897022755622908,True,-1.9824716055388154,logei,0.8038514000363648,False,3,7,2557de66-b193-44ed-8818-dfa45907ebea,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.9419410490280673,1.2913995641731413,69.59581572120874,0.1129598931276603,1.5817230845729258,2.747917831689242,0.3069831104664855,hartmann_3
45,0.5384297844412361,0.5205829019589978,0.76590946407929,2.2754323381589403,-0.018129707512542448,True,-2.2935620456714827,logei,0.8599205000209622,False,4,7,2557de66-b193-44ed-8818-dfa45907ebea,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.9419410490280673,0.7794686039967873,70.37528432520553,0.1129598931276603,1.5638952072267895,2.747917831689242,0.3069831104664855,hartmann_3
46,0.5902361148680937,0.5031394320675862,0.8210925471164672,2.7552089010048215,2.7451203029406557,True,-0.010088598064165843,logei,0.7050510999979451,False,0,7,2557de66-b193-44ed-8818-dfa45907ebea,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.9419410490280673,0.2996920411509061,70.67497636635643,0.1129598931276603,1.5364125297034008,2.747917831689242,0.3069831104664855,hartmann_3
47,0.596472716712159,0.5344103221891086,0.8616297835583624,2.908775396898857,4.21408179915182,True,1.3053064022529628,logei,0.4468540999805555,False,1,7,2557de66-b193-44ed-8818-dfa45907ebea,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.9419410490280673,0.14612554525687083,70.8211019116133,0.1129598931276603,1.5068319555662404,2.747917831689242,0.3069831104664855,hartmann_3
48,0.0,0.5152893613960952,0.861505630037917,2.9773506342528724,1.2342792910349711,True,-1.7430713432179012,logei,0.541731700010132,False,2,7,2557de66-b193-44ed-8818-dfa45907ebea,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.9773506342528724,0.07755030790285522,70.89865221951615,0.07755030790285522,1.4770552545732532,2.747917831689242,0.3069831104664855,hartmann_3
49,0.0,0.5128921118802436,0.8621813937650763,2.9685336396355986,0.43360575978164984,True,-2.5349278798539485,logei,0.5287897999514826,False,3,7,2557de66-b193-44ed-8818-dfa45907ebea,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.9773506342528724,0.08636730252012903,70.98501952203628,0.07755030790285522,1.4486738677966589,2.747917831689242,0.3069831104664855,hartmann_3
50,0.36362212831758933,0.5163027916794689,0.862191514846117,2.9538422282875243,1.7456706630001653,True,-1.208171565287359,logei,0.6866564999800175,False,4,7,2557de66-b193-44ed-8818-dfa45907ebea,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.9773506342528724,0.10105871386820331,71.08607823590448,0.07755030790285522,1.4217215647180896,2.747917831689242,0.3069831104664855,hartmann_3
