iteration,x0,x1,x2,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,0.03300593600785549,0.7699069456083653,0.5382367412518615,1.8897316134461464,2.254967103353805,True,0.3652354899076584,qnei,0.7092305999831297,False,0,11,8b7ef7fc-c7cd-4d9f-97b7-10d734c09aa5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.109376647333412,1.1651693287095812,30.51594930871359,0.9455242948223157,2.7741772098830535,2.109376647333412,0.9455242948223157,hartmann_3
12,0.0,1.0,0.6209210501007024,1.3537752882026315,1.4648234338943062,True,0.11104814569167476,qnei,0.6464827000163496,False,1,11,8b7ef7fc-c7cd-4d9f-97b7-10d734c09aa5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.109376647333412,1.7011256539530961,32.217074962666686,0.9455242948223157,2.6847562468888904,2.109376647333412,0.9455242948223157,hartmann_3
13,0.0,0.8711589166803717,0.5062828289071047,1.8711061820116628,1.6686527388933148,True,-0.202453443118348,qnei,0.7469356000074185,False,2,11,8b7ef7fc-c7cd-4d9f-97b7-10d734c09aa5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.109376647333412,1.1837947601440648,33.400869722810754,0.9455242948223157,2.5692976709854425,2.109376647333412,0.9455242948223157,hartmann_3
14,0.0,0.6920381751003677,0.6013366697635127,1.5472634546952022,1.330921487524608,True,-0.21634196717059417,qnei,0.9742069999920204,False,3,11,8b7ef7fc-c7cd-4d9f-97b7-10d734c09aa5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.109376647333412,1.5076374874605254,34.90850721027128,0.9455242948223157,2.493464800733663,2.109376647333412,0.9455242948223157,hartmann_3
15,0.018828393020652836,1.0,0.5575573478793947,1.6490754375920775,2.0048680424640892,True,0.3557926048720117,qnei,0.9831690000137314,False,4,11,8b7ef7fc-c7cd-4d9f-97b7-10d734c09aa5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.109376647333412,1.40582550456365,36.31433271483493,0.9455242948223157,2.420955514322329,2.109376647333412,0.9455242948223157,hartmann_3
16,0.031905943725428584,0.859185435972184,0.5755474285413225,2.1804312213525043,2.626819315161733,True,0.4463880938092286,qnei,0.9706893999828026,False,0,11,8b7ef7fc-c7cd-4d9f-97b7-10d734c09aa5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.1804312213525043,0.8744697208032233,37.18880243563816,0.8744697208032233,2.324300152227385,2.109376647333412,0.9455242948223157,hartmann_3
17,0.3429218574990485,0.8824822365436323,0.5829059551571699,1.7354781601905909,1.8963059208697088,True,0.16082776067911797,qnei,0.7574516999884509,False,1,11,8b7ef7fc-c7cd-4d9f-97b7-10d734c09aa5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.1804312213525043,1.3194227819651367,38.5082252176033,0.8744697208032233,2.2651897186825467,2.109376647333412,0.9455242948223157,hartmann_3
18,0.0,0.8628920928971106,0.6064578792501722,2.007401341066364,1.6264912828474727,True,-0.3809100582188911,qnei,0.6761030000052415,False,2,11,8b7ef7fc-c7cd-4d9f-97b7-10d734c09aa5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.1804312213525043,1.0474996010893638,39.55572481869266,0.8744697208032233,2.197540267705148,2.109376647333412,0.9455242948223157,hartmann_3
19,0.0,0.0,0.63429927268506,-0.8463125314500934,-0.8547043791200598,True,-0.008391847669966368,qnei,0.8174739999813028,False,3,11,8b7ef7fc-c7cd-4d9f-97b7-10d734c09aa5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.1804312213525043,3.901213473605821,43.45693829229848,0.8744697208032233,2.2872072785420254,2.109376647333412,0.9455242948223157,hartmann_3
20,1.0,1.0,0.0,-0.987339742589853,-0.21644777187850917,True,0.7708919707113439,qnei,1.1079967000405304,False,4,11,8b7ef7fc-c7cd-4d9f-97b7-10d734c09aa5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.1804312213525043,4.042240684745581,47.49917897704406,0.8744697208032233,2.374958948852203,2.109376647333412,0.9455242948223157,hartmann_3
21,0.0,0.8865620281646345,0.5434714097383058,2.0864923285886805,2.698500505938944,True,0.6120081773502637,qnei,0.7804003999917768,False,0,11,8b7ef7fc-c7cd-4d9f-97b7-10d734c09aa5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.1804312213525043,0.9684086135670471,48.46758759061111,0.8744697208032233,2.307980361457672,2.109376647333412,0.9455242948223157,hartmann_3
22,1.0,0.5281010563956071,0.8021541140958703,2.4199529523834564,2.448014860926062,True,0.028061908542605707,qnei,0.7727159999776632,False,1,11,8b7ef7fc-c7cd-4d9f-97b7-10d734c09aa5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.4199529523834564,0.6349479897722712,49.10253558038338,0.6349479897722712,2.231933435471972,2.109376647333412,0.9455242948223157,hartmann_3
23,1.0,0.6119747009526307,0.8573460872310925,2.554787119808645,1.6929980982075028,True,-0.8617890216011421,qnei,0.6079312000074424,False,2,11,8b7ef7fc-c7cd-4d9f-97b7-10d734c09aa5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.554787119808645,0.5001138223470827,49.602649402730464,0.5001138223470827,2.1566369305534985,2.109376647333412,0.9455242948223157,hartmann_3
24,1.0,0.4029127066046859,0.8332123519513829,2.03313729094869,2.533401601645829,True,0.5002643106971392,qnei,0.5958302000071853,False,3,11,8b7ef7fc-c7cd-4d9f-97b7-10d734c09aa5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.554787119808645,1.0217636512070376,50.6244130539375,0.5001138223470827,2.1093505439140627,2.109376647333412,0.9455242948223157,hartmann_3
25,0.6778876965125576,0.4559368784059241,0.8218744651174938,2.515437943399601,3.178387367620581,True,0.6629494242209799,qnei,0.6543269000248984,False,4,11,8b7ef7fc-c7cd-4d9f-97b7-10d734c09aa5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.554787119808645,0.5394629987561266,51.16387605269363,0.5001138223470827,2.0465550421077454,2.515437943399601,0.5394629987561266,hartmann_3
26,0.34728849452416666,0.48740013467179844,0.8342192695148496,2.8399984015060147,3.128526304782399,True,0.2885279032763841,qnei,0.751393900020048,False,0,11,8b7ef7fc-c7cd-4d9f-97b7-10d734c09aa5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.8399984015060147,0.21490254064971293,51.37877859334334,0.21490254064971293,1.9761068689747439,2.515437943399601,0.5394629987561266,hartmann_3
27,0.4865017644279315,0.41731919891194946,0.7938560287046011,2.1611281361662984,2.0264577269362665,True,-0.13467040923003193,qnei,0.802792500006035,False,1,11,8b7ef7fc-c7cd-4d9f-97b7-10d734c09aa5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.8399984015060147,0.8937728059894292,52.27255139933277,0.21490254064971293,1.93602042219751,2.515437943399601,0.5394629987561266,hartmann_3
28,0.922124533533642,0.47201480001694207,0.8938296178479416,2.3649809939538136,1.630625246538055,True,-0.7343557474157585,qnei,0.7668723999522626,False,2,11,8b7ef7fc-c7cd-4d9f-97b7-10d734c09aa5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.8399984015060147,0.689919948201914,52.96247134753468,0.21490254064971293,1.8915168338405244,2.515437943399601,0.5394629987561266,hartmann_3
29,0.6398101264982217,0.48065763465066075,0.837471102809352,2.7159020385475285,3.1823249344970237,True,0.46642289594949515,qnei,0.7918978999950923,False,3,11,8b7ef7fc-c7cd-4d9f-97b7-10d734c09aa5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.8399984015060147,0.33899890360819906,53.30147025114288,0.21490254064971293,1.8379817327980303,2.7159020385475285,0.33899890360819906,hartmann_3
30,0.5442852151219186,0.5488391841404138,0.8350466251361214,2.913053691573294,3.6724378948681276,True,0.7593842032948337,qnei,0.7732865000143647,False,4,11,8b7ef7fc-c7cd-4d9f-97b7-10d734c09aa5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.913053691573294,0.14184725058243375,53.44331750172532,0.14184725058243375,1.7814439167241773,2.913053691573294,0.14184725058243375,hartmann_3
31,0.41692771248832405,0.6511108261020833,0.8482273555348167,2.6643694871176753,2.696477758295592,True,0.03210827117791659,qnei,0.8776740999892354,False,0,11,8b7ef7fc-c7cd-4d9f-97b7-10d734c09aa5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.913053691573294,0.3905314550380523,53.83384895676337,0.14184725058243375,1.7365757727988183,2.913053691573294,0.14184725058243375,hartmann_3
32,0.562337248524074,0.5098807281462855,0.8465247175559624,2.87590107851537,3.550521413139843,True,0.674620334624473,qnei,0.8562112000072375,False,1,11,8b7ef7fc-c7cd-4d9f-97b7-10d734c09aa5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.913053691573294,0.17899986364035758,54.012848820403725,0.14184725058243375,1.6879015256376164,2.913053691573294,0.14184725058243375,hartmann_3
33,0.6228562906716041,0.5315045080796019,0.8328236463079595,2.8557590804724633,2.5259180305892244,True,-0.3298410498832389,qnei,0.7313881000154652,False,2,11,8b7ef7fc-c7cd-4d9f-97b7-10d734c09aa5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.913053691573294,0.1991418616832643,54.21199068208699,0.14184725058243375,1.6427875964268785,2.913053691573294,0.14184725058243375,hartmann_3
34,0.4360073269586444,0.5139350951992702,0.863542811020477,2.9232321364192644,3.668315291416144,True,0.7450831549968795,qnei,0.7286642999970354,False,3,11,8b7ef7fc-c7cd-4d9f-97b7-10d734c09aa5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.9232321364192644,0.13166880573646322,54.34365948782345,0.13166880573646322,1.5983429261124544,2.9232321364192644,0.13166880573646322,hartmann_3
35,0.24084779571725598,0.5406100603123872,0.8984242194640757,2.815026788015538,3.463484643390264,True,0.6484578553747258,qnei,0.7414875999675132,False,4,11,8b7ef7fc-c7cd-4d9f-97b7-10d734c09aa5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.9232321364192644,0.23987415414018942,54.58353364196364,0.13166880573646322,1.5595295326275327,2.9232321364192644,0.13166880573646322,hartmann_3
36,0.4496055233600179,0.5267511411529185,0.8755139142580826,2.907854349048823,3.2794940734258806,True,0.3716397243770575,qnei,0.8831633999943733,False,0,11,8b7ef7fc-c7cd-4d9f-97b7-10d734c09aa5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.9232321364192644,0.1470465931069045,54.73058023507055,0.13166880573646322,1.5202938954186263,2.9232321364192644,0.13166880573646322,hartmann_3
37,0.18205825301527093,0.5317966964901959,0.867108836175233,3.007207451234055,3.18429801625289,True,0.17709056501883502,qnei,1.0094264000072144,False,1,11,8b7ef7fc-c7cd-4d9f-97b7-10d734c09aa5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.007207451234055,0.04769349092167241,54.77827372599222,0.04769349092167241,1.4804938844862763,2.9232321364192644,0.13166880573646322,hartmann_3
38,0.41061150865071644,0.5388570299778358,0.8600149491410567,2.989097030254025,2.1329487166747674,True,-0.8561483135792578,qnei,1.1468315999954939,False,2,11,8b7ef7fc-c7cd-4d9f-97b7-10d734c09aa5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.007207451234055,0.06580391190170243,54.844077637893925,0.04769349092167241,1.4432652009972085,2.9232321364192644,0.13166880573646322,hartmann_3
39,0.1551665470728532,0.469302919988725,0.9166029198593287,2.352338141485695,2.123692149181826,True,-0.22864599230386906,qnei,1.204408300051,False,3,11,8b7ef7fc-c7cd-4d9f-97b7-10d734c09aa5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.007207451234055,0.7025628006700324,55.546640438563955,0.04769349092167241,1.4242728317580502,2.87590107851537,0.17899986364035758,hartmann_3
40,0.17072535610602038,0.5570328880091215,0.8416486705603301,3.0410415329727885,3.5013439865410563,True,0.4603024535682678,qnei,1.0051995000103489,False,4,11,8b7ef7fc-c7cd-4d9f-97b7-10d734c09aa5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.0410415329727885,0.013859409182939153,55.5604998477469,0.013859409182939153,1.3890124961936725,2.9232321364192644,0.13166880573646322,hartmann_3
41,0.3803189252834672,0.5416187974951049,0.8448427802355257,3.000561234370441,3.7122705831096394,True,0.7117093487391983,qnei,0.881232799962163,False,0,11,8b7ef7fc-c7cd-4d9f-97b7-10d734c09aa5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.0410415329727885,0.05433970778528652,55.614839555532185,0.013859409182939153,1.3564595013544436,2.9232321364192644,0.13166880573646322,hartmann_3
42,0.0,0.5919382658218917,0.8714927620293378,2.9677985967493368,3.1439516935889555,True,0.17615309683961877,qnei,0.7556224999716505,False,1,11,8b7ef7fc-c7cd-4d9f-97b7-10d734c09aa5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.0410415329727885,0.08710234540639084,55.70194190093858,0.013859409182939153,1.326236711927109,2.9232321364192644,0.13166880573646322,hartmann_3
43,0.0,0.8023274097445595,1.0,0.2858340258472631,-0.28934711110122974,True,-0.5751811369484928,qnei,0.6423283999902196,False,2,11,8b7ef7fc-c7cd-4d9f-97b7-10d734c09aa5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.0410415329727885,2.7690669163084647,58.471008817247046,0.013859409182939153,1.3597909027266755,2.9232321364192644,0.13166880573646322,hartmann_3
44,0.0,0.5464493594519462,0.8419937712513866,3.031938318296962,3.431767981318587,True,0.39982966302162515,qnei,0.7108618000056595,False,3,11,8b7ef7fc-c7cd-4d9f-97b7-10d734c09aa5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.0410415329727885,0.022962623858765685,58.49397144110581,0.013859409182939153,1.3294084418433139,2.9232321364192644,0.13166880573646322,hartmann_3
45,0.0,0.5658855285112647,0.8208813920516884,2.942118215414732,4.100971368394165,True,1.1588531529794333,qnei,0.5978181000100449,False,4,11,8b7ef7fc-c7cd-4d9f-97b7-10d734c09aa5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.0410415329727885,0.11278272674099554,58.60675416784681,0.013859409182939153,1.3023723148410402,2.942118215414732,0.11278272674099554,hartmann_3
46,0.0,0.5691695475529881,0.839628112240808,3.02112245999261,3.7493040454769506,True,0.7281815854843408,qnei,0.7149914000183344,False,0,11,8b7ef7fc-c7cd-4d9f-97b7-10d734c09aa5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.0410415329727885,0.03377848216311774,58.64053265000992,0.013859409182939153,1.274794188043694,2.942118215414732,0.11278272674099554,hartmann_3
47,0.0,0.5430059387012732,0.8250008084364987,2.966490507835861,3.4158640843340558,True,0.44937357649819454,qnei,0.6322404999518767,False,1,11,8b7ef7fc-c7cd-4d9f-97b7-10d734c09aa5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.0410415329727885,0.0884104343198664,58.72894308432979,0.013859409182939153,1.2495519805176551,2.942118215414732,0.11278272674099554,hartmann_3
48,0.0,0.5297372526183984,0.8335621277330091,2.988131010070142,2.3694938423523393,True,-0.6186371677178029,qnei,0.7487593000405468,False,2,11,8b7ef7fc-c7cd-4d9f-97b7-10d734c09aa5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.0410415329727885,0.06676993208558546,58.79571301641538,0.013859409182939153,1.224910687841987,2.942118215414732,0.11278272674099554,hartmann_3
49,0.0,0.0,0.0,-0.916246405827454,-0.4426368393036775,True,0.4736095665237765,qnei,0.7078700999845751,False,3,11,8b7ef7fc-c7cd-4d9f-97b7-10d734c09aa5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.0410415329727885,3.9711473479831816,62.76686036439856,0.013859409182939153,1.2809563339673176,2.942118215414732,0.11278272674099554,hartmann_3
50,1.0,0.0,0.3351034810824877,-0.7461837598000236,-0.18506321777007506,True,0.5611205420299485,qnei,0.7999232999864034,False,4,11,8b7ef7fc-c7cd-4d9f-97b7-10d734c09aa5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.0410415329727885,3.801084701955751,66.56794506635431,0.013859409182939153,1.3313589013270863,2.942118215414732,0.11278272674099554,hartmann_3
