iteration,x0,x1,x2,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,0.533428694639806,0.3111901474166777,0.7296978842030855,0.8203926112780265,0.9801712058619608,True,0.15977859458393429,qnei,0.6313319999608211,False,0,10,c36ce959-6ab7-4960-81f5-a969010332fe,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.7915330989492895,2.234508330877701,24.3504066456901,0.26336784320643813,2.2136733314263726,2.1964678523777734,0.8584330897779542,hartmann_3
12,0.3243229949339077,0.5983151986296578,0.7459220531949939,2.126503073233394,2.425514049137131,True,0.29901097590373693,qnei,0.6328510000021197,False,1,10,c36ce959-6ab7-4960-81f5-a969010332fe,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.7915330989492895,0.9283978689223336,25.278804514612432,0.26336784320643813,2.1065670428843695,2.1964678523777734,0.8584330897779542,hartmann_3
13,0.4604925223245009,0.5749632589554857,0.7604789209947407,2.247537283736836,1.556194901725855,True,-0.6913423820109812,qnei,0.5642141999560408,False,2,10,c36ce959-6ab7-4960-81f5-a969010332fe,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.7915330989492895,0.8073636584188915,26.086168173031325,0.26336784320643813,2.0066283210024096,2.1964678523777734,0.8584330897779542,hartmann_3
14,0.2841962250985404,0.5215828497963365,0.9635754870511734,1.8207172328696906,2.461029103360061,True,0.6403118704903703,qnei,0.5168868000037037,False,3,10,c36ce959-6ab7-4960-81f5-a969010332fe,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.7915330989492895,1.234183709286037,27.32035188231736,0.26336784320643813,1.9514537058798116,2.7915330989492895,0.26336784320643813,hartmann_3
15,1.0,0.5434378544441472,0.848651899940731,2.684914082749033,2.767760160393324,True,0.08284607764429097,qnei,0.4317731999908574,False,4,10,c36ce959-6ab7-4960-81f5-a969010332fe,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.7915330989492895,0.3699868594066946,27.690338741724055,0.26336784320643813,1.8460225827816037,2.7915330989492895,0.26336784320643813,hartmann_3
16,0.0,0.5385580487899321,0.8428548954532399,3.026693006592792,3.516337823818773,True,0.48964481722598086,qnei,0.6657851999625564,False,0,10,c36ce959-6ab7-4960-81f5-a969010332fe,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.026693006592792,0.02820793556293566,27.71854667728699,0.02820793556293566,1.732409167330437,3.026693006592792,0.02820793556293566,hartmann_3
17,1.0,1.0,0.0,-0.987339742589853,-0.7260548597317935,True,0.2612848828580595,qnei,0.6057873000390828,False,1,10,c36ce959-6ab7-4960-81f5-a969010332fe,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.026693006592792,4.042240684745581,31.760787362032573,0.02820793556293566,1.868281609531328,3.026693006592792,0.02820793556293566,hartmann_3
18,0.0,0.5057900628556937,0.8548866500346991,2.955332104113249,2.5822812100661308,True,-0.3730508940471182,qnei,0.5755961000104435,False,2,10,c36ce959-6ab7-4960-81f5-a969010332fe,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.026693006592792,0.09956883804247862,31.860356200075053,0.02820793556293566,1.7700197888930584,3.026693006592792,0.02820793556293566,hartmann_3
19,1.0,0.0,0.0,-0.9549860660082171,0.009173285564017974,True,0.9641593515722351,qnei,0.6976796999806538,False,3,10,c36ce959-6ab7-4960-81f5-a969010332fe,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.026693006592792,4.009887008163945,35.870243208238996,0.02820793556293566,1.8879075372757366,3.026693006592792,0.02820793556293566,hartmann_3
20,0.0,0.0,0.3586068742061553,-0.5135482658192752,0.3787352852996048,True,0.89228355111888,qnei,0.7165067000314593,False,4,10,c36ce959-6ab7-4960-81f5-a969010332fe,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.026693006592792,3.5684492079750028,39.438692416213996,0.02820793556293566,1.9719346208106998,3.026693006592792,0.02820793556293566,hartmann_3
21,0.0,0.5628182342034768,0.8539605390571462,3.0447487303288256,3.7636245775816857,True,0.71887584725286,qnei,0.6138710000086576,False,0,10,c36ce959-6ab7-4960-81f5-a969010332fe,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.0447487303288256,0.010152211826901958,39.448844628040895,0.010152211826901958,1.8785164108590902,3.0447487303288256,0.010152211826901958,hartmann_3
22,0.0,0.5674363064661702,0.8364797144829017,3.0134021624267033,2.915057239968269,True,-0.09834492245843451,qnei,0.5417075000004843,False,1,10,c36ce959-6ab7-4960-81f5-a969010332fe,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.0447487303288256,0.04149877972902427,39.49034340776992,0.010152211826901958,1.7950156094440872,3.0447487303288256,0.010152211826901958,hartmann_3
23,1.0,0.36728559726072724,0.404317381169287,-0.8598791791233188,-1.0538727731125066,True,-0.1939935939891878,qnei,0.7322961000027135,False,2,10,c36ce959-6ab7-4960-81f5-a969010332fe,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.0447487303288256,3.9147801212790463,43.405123529048964,0.010152211826901958,1.887179283871694,3.0447487303288256,0.010152211826901958,hartmann_3
24,0.0,0.5360959770387211,0.8618641718993039,3.0234409694564097,3.7273805578040666,True,0.7039395883476569,qnei,0.8189682000083849,False,3,10,c36ce959-6ab7-4960-81f5-a969010332fe,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.0447487303288256,0.031459972699317884,43.43658350174828,0.010152211826901958,1.8098576459061784,3.0447487303288256,0.010152211826901958,hartmann_3
25,0.0,0.5333405188072301,0.8276672363285987,2.9692765574427815,3.066217723768461,True,0.09694116632567962,qnei,0.655816100013908,False,4,10,c36ce959-6ab7-4960-81f5-a969010332fe,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.0447487303288256,0.08562438471294609,43.522207886461224,0.010152211826901958,1.740888315458449,3.0447487303288256,0.010152211826901958,hartmann_3
26,0.0,0.29045485512738334,1.0,0.04277760748293235,0.009353780125646138,True,-0.03342382735728621,qnei,0.8971704000141472,False,0,10,c36ce959-6ab7-4960-81f5-a969010332fe,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.0447487303288256,3.012123334672795,46.53433122113402,0.010152211826901958,1.7897819700436162,3.0447487303288256,0.010152211826901958,hartmann_3
27,0.0,0.5808854318747436,0.8564034420377196,3.022819611380691,3.2344880870647392,True,0.21166847568404812,qnei,0.8572838000254706,False,1,10,c36ce959-6ab7-4960-81f5-a969010332fe,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.0447487303288256,0.0320813307750365,46.56641255190905,0.010152211826901958,1.724681946367002,3.0447487303288256,0.010152211826901958,hartmann_3
28,0.33216609759407517,0.5540399852667832,0.8527567024001765,3.0258517046885927,2.5003032688113462,True,-0.5255484358772464,qnei,0.4909821000183001,False,2,10,c36ce959-6ab7-4960-81f5-a969010332fe,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.0447487303288256,0.029049237467134947,46.59546178937619,0.010152211826901958,1.6641236353348638,3.0447487303288256,0.010152211826901958,hartmann_3
29,0.0,0.5577191987672432,0.8663689797527372,3.028442204792196,3.951783652167197,True,0.9233414473750008,qnei,0.6528983999742195,False,3,10,c36ce959-6ab7-4960-81f5-a969010332fe,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.0447487303288256,0.026458737363531437,46.62192052673972,0.010152211826901958,1.6076524319565422,3.028442204792196,0.026458737363531437,hartmann_3
30,0.0,0.0,0.5976330650725553,-0.8737180366656673,-0.19720226872476193,True,0.6765157679409053,qnei,0.5366252999519929,False,4,10,c36ce959-6ab7-4960-81f5-a969010332fe,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.0447487303288256,3.9286189788213948,50.55053950556112,0.010152211826901958,1.685017983518704,3.0447487303288256,0.010152211826901958,hartmann_3
31,0.6688247719134853,0.7355666377811637,0.5766480259578436,0.29484275384204933,0.5702551423343715,True,0.27541238849232214,qnei,0.6122788000502624,False,0,10,c36ce959-6ab7-4960-81f5-a969010332fe,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.0447487303288256,2.7600581883136783,53.3105976938748,0.010152211826901958,1.7196966998024128,3.0447487303288256,0.010152211826901958,hartmann_3
32,0.37488618811701935,0.6328550706909397,0.10826422087769016,-0.9495365308834941,-1.1137376473542733,True,-0.16420111647077917,qnei,0.6506293000420555,False,1,10,c36ce959-6ab7-4960-81f5-a969010332fe,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.0447487303288256,4.004437473039221,57.315035166914015,0.010152211826901958,1.791094848966063,3.0447487303288256,0.010152211826901958,hartmann_3
33,0.20501885919844093,0.5438059568803536,0.8527057655183955,3.0449113272698676,2.7888757117269543,True,-0.2560356155429133,qnei,0.6407124000252225,False,2,10,c36ce959-6ab7-4960-81f5-a969010332fe,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.0449113272698676,0.009989614885860032,57.325024781799875,0.009989614885860032,1.7371219630848447,3.0447487303288256,0.010152211826901958,hartmann_3
34,0.14903308559334652,0.549780712412133,0.8673772396934976,3.0296225834334383,3.9309781944856472,True,0.901355611052209,qnei,0.6141380000044592,False,3,10,c36ce959-6ab7-4960-81f5-a969010332fe,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.0449113272698676,0.02527835872228934,57.350303140522165,0.009989614885860032,1.6867736217800637,3.0447487303288256,0.010152211826901958,hartmann_3
35,0.0,0.5115134140118067,0.8684166252533634,2.9463024626063348,2.8351862522784725,True,-0.11111621032786223,qnei,0.6451073999633081,False,4,10,c36ce959-6ab7-4960-81f5-a969010332fe,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.0449113272698676,0.10859847954939283,57.45890162007156,0.009989614885860032,1.641682903430616,3.0447487303288256,0.010152211826901958,hartmann_3
36,0.7750563717362329,0.19487559800446252,0.9090566800782471,0.02046067255184605,0.331584990539486,True,0.31112431798763995,qnei,0.3981750999810174,False,0,10,c36ce959-6ab7-4960-81f5-a969010332fe,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.0449113272698676,3.0344402696038815,60.49334188967544,0.009989614885860032,1.6803706080465401,3.0447487303288256,0.010152211826901958,hartmann_3
37,0.17443986128491787,0.567849262406752,0.8484897928042416,3.045140423349021,3.2856936138968322,True,0.2405531905478111,qnei,0.5621606999775395,False,1,10,c36ce959-6ab7-4960-81f5-a969010332fe,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.045140423349021,0.009760518806706475,60.50310240848215,0.009760518806706475,1.6352189840130311,3.0447487303288256,0.010152211826901958,hartmann_3
38,0.0,0.5874194478645538,0.8457192359819111,3.003575714078779,2.426711862021244,True,-0.5768638520575351,qnei,0.6250687000574544,False,2,10,c36ce959-6ab7-4960-81f5-a969010332fe,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.045140423349021,0.051325228076948726,60.5544276365591,0.009760518806706475,1.5935375693831342,3.0447487303288256,0.010152211826901958,hartmann_3
39,0.4096106188500421,0.5570988699175063,0.8621265001351507,2.99464288715922,3.6761016522536156,True,0.6814587650943955,qnei,0.6720958999940194,False,3,10,c36ce959-6ab7-4960-81f5-a969010332fe,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.045140423349021,0.06025805499650749,60.61468569155561,0.009760518806706475,1.5542227100398873,3.0447487303288256,0.010152211826901958,hartmann_3
40,0.5220800329270521,0.875056868638522,0.4267159852128155,0.1715065429536581,0.5646652468580402,True,0.3931587039043821,qnei,0.6765135999885388,False,4,10,c36ce959-6ab7-4960-81f5-a969010332fe,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.045140423349021,2.8833943992020696,63.498080090757675,0.009760518806706475,1.5874520022689418,3.0447487303288256,0.010152211826901958,hartmann_3
41,0.1144708828870295,0.5547408588051237,0.8462717419773366,3.0509575386614602,3.2192177369920634,True,0.16826019833060313,qnei,0.6311390000046231,False,0,10,c36ce959-6ab7-4960-81f5-a969010332fe,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.0509575386614602,0.003943403494267361,63.502023494251944,0.003943403494267361,1.5488298413232182,3.0447487303288256,0.010152211826901958,hartmann_3
42,0.346983688182027,0.5243284542785981,0.8582632551278736,2.985194947875152,2.98300729986734,True,-0.0021876480078120153,qnei,0.49920690001454204,False,1,10,c36ce959-6ab7-4960-81f5-a969010332fe,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.0509575386614602,0.06970599428057556,63.57172948853252,0.003943403494267361,1.513612606869822,3.0447487303288256,0.010152211826901958,hartmann_3
43,1.0,0.5160305333589474,0.8979003885409357,2.4607156399863777,1.7411562912460326,True,-0.7195593487403451,qnei,0.569981100037694,False,2,10,c36ce959-6ab7-4960-81f5-a969010332fe,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.0509575386614602,0.59418530216935,64.16591479070186,0.003943403494267361,1.4922305765279502,3.0447487303288256,0.010152211826901958,hartmann_3
44,0.1209710359233509,0.5448877406469761,0.8479938619788244,3.048895800287899,4.007488044958653,True,0.9585922446707542,qnei,0.5387058999622241,False,3,10,c36ce959-6ab7-4960-81f5-a969010332fe,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.0509575386614602,0.006005141867828634,64.1719199325697,0.003943403494267361,1.4584527257402202,3.0447487303288256,0.010152211826901958,hartmann_3
45,0.28904580811144537,0.5364056904064581,0.8491780694119005,3.023029759452971,3.337144367889027,True,0.3141146084360562,qnei,0.6829532000119798,False,4,10,c36ce959-6ab7-4960-81f5-a969010332fe,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.0509575386614602,0.031871182702756684,64.20379111527245,0.003943403494267361,1.4267509136727212,3.0447487303288256,0.010152211826901958,hartmann_3
46,0.0,0.5821059300778314,0.8684258440071642,2.999330215732854,3.235722993508443,True,0.2363927777755892,qnei,0.7201910999719985,False,0,10,c36ce959-6ab7-4960-81f5-a969010332fe,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.0509575386614602,0.05557072642287375,64.25936184169532,0.003943403494267361,1.396942648732507,3.0447487303288256,0.010152211826901958,hartmann_3
47,0.0,0.5746482614120204,0.8242463277817027,2.95132701421295,2.698608512757141,True,-0.2527185014558091,qnei,0.6143719000392593,False,1,10,c36ce959-6ab7-4960-81f5-a969010332fe,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.0509575386614602,0.10357392794277764,64.3629357696381,0.003943403494267361,1.369424165311449,3.0447487303288256,0.010152211826901958,hartmann_3
48,0.0,1.0,0.22576597255406128,-0.8866827172142853,-1.5105901324661395,True,-0.6239074152518542,qnei,0.7624084000126459,False,2,10,c36ce959-6ab7-4960-81f5-a969010332fe,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.0509575386614602,3.941583659370013,68.30451942900811,0.003943403494267361,1.4230108214376689,3.0447487303288256,0.010152211826901958,hartmann_3
49,1.0,0.0,0.21713061715217935,-0.7311756875003849,-0.006454344205808371,True,0.7247213432945765,qnei,0.7229822999797761,False,3,10,c36ce959-6ab7-4960-81f5-a969010332fe,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.0509575386614602,3.7860766296561126,72.09059605866422,0.003943403494267361,1.4712366542584534,3.0447487303288256,0.010152211826901958,hartmann_3
50,0.0,0.5478389147472533,0.850838410841629,3.0440227133036397,3.2386587814121692,True,0.19463606810852951,qnei,0.8047022999962792,False,4,10,c36ce959-6ab7-4960-81f5-a969010332fe,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.0509575386614602,0.01087822885208789,72.10147428751631,0.003943403494267361,1.4420294857503262,3.0447487303288256,0.010152211826901958,hartmann_3
