iteration,x0,x1,x2,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,0.7384562179811571,0.3111103310857201,0.8464366091225518,1.288123288524699,1.288123288524699,False,0.0,qnei,0.9590735000092536,False,0,8,43232659-f8c1-4a64-82e9-ab253ad76bb4,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.288123288524699,1.7667776536310287,32.84189458502472,1.7667776536310287,2.9856267804567924,1.288123288524699,1.7667776536310287,hartmann_3
12,1.0,0.34868907896311213,0.7719145037152404,1.3122290408210064,1.3122290408210064,False,0.0,qnei,0.9887273000204004,False,1,8,43232659-f8c1-4a64-82e9-ab253ad76bb4,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.3122290408210064,1.7426719013347212,34.58456648635944,1.7426719013347212,2.8820472071966203,1.3122290408210064,1.7426719013347212,hartmann_3
13,1.0,0.3568323188339038,0.9195799727980306,1.2300349135859383,1.2300349135859383,False,0.0,qnei,0.8733266000053845,False,2,8,43232659-f8c1-4a64-82e9-ab253ad76bb4,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.3122290408210064,1.8248660285697893,36.40943251492923,1.7426719013347212,2.800725578071479,1.3122290408210064,1.7426719013347212,hartmann_3
14,1.0,0.3198345059391979,0.8096658862903466,1.2634143919938727,1.2634143919938727,False,0.0,qnei,1.0334820999996737,False,3,8,43232659-f8c1-4a64-82e9-ab253ad76bb4,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.3122290408210064,1.7914865501618549,38.200919065091085,1.7426719013347212,2.7286370760779346,1.3122290408210064,1.7426719013347212,hartmann_3
15,0.675825083810851,0.368421898986379,0.8037470341194132,1.781598157421929,1.781598157421929,False,0.0,qnei,1.5308634999673814,False,4,8,43232659-f8c1-4a64-82e9-ab253ad76bb4,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.781598157421929,1.2733027847337985,39.474221849824886,1.2733027847337985,2.6316147899883258,1.781598157421929,1.2733027847337985,hartmann_3
16,0.18687361397236546,0.4661351220453587,0.82475502249111,2.72093305586652,2.72093305586652,False,0.0,qnei,0.9600600000121631,False,0,8,43232659-f8c1-4a64-82e9-ab253ad76bb4,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.72093305586652,0.3339678862892077,39.808189736114095,0.3339678862892077,2.488011858507131,2.72093305586652,0.3339678862892077,hartmann_3
17,0.0,0.5709023398854192,0.8333588040906723,2.9986077767299504,2.9986077767299504,False,0.0,qnei,0.9664324000477791,False,1,8,43232659-f8c1-4a64-82e9-ab253ad76bb4,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.9986077767299504,0.056293165425777225,39.86448290153987,0.056293165425777225,2.3449695824435217,2.9986077767299504,0.056293165425777225,hartmann_3
18,0.0,0.5845524562624866,0.7965718369299543,2.7297501226477694,2.7297501226477694,False,0.0,qnei,0.9863933000015095,False,2,8,43232659-f8c1-4a64-82e9-ab253ad76bb4,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.9986077767299504,0.3251508195079582,40.189633721047834,0.056293165425777225,2.2327574289471017,2.9986077767299504,0.056293165425777225,hartmann_3
19,0.0,0.5629176542586208,0.8560946768264569,3.043936416406456,3.043936416406456,False,0.0,qnei,1.2565798999858089,False,3,8,43232659-f8c1-4a64-82e9-ab253ad76bb4,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.043936416406456,0.010964525749271647,40.20059824679711,0.010964525749271647,2.1158209603577425,3.043936416406456,0.010964525749271647,hartmann_3
20,1.0,0.5926780453818651,0.8542946178730053,2.6225249972166202,2.6225249972166202,False,0.0,qnei,0.9557184999575838,False,4,8,43232659-f8c1-4a64-82e9-ab253ad76bb4,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.043936416406456,0.43237594493910736,40.63297419173622,0.010964525749271647,2.0316487095868108,3.043936416406456,0.010964525749271647,hartmann_3
21,0.0,0.934229664228879,1.0,-0.40178631521204144,-0.40178631521204144,False,0.0,qnei,0.9526629999745637,False,0,8,43232659-f8c1-4a64-82e9-ab253ad76bb4,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.043936416406456,3.456687257367769,44.089661449103986,0.010964525749271647,2.099507688052571,3.043936416406456,0.010964525749271647,hartmann_3
22,1.0,1.0,0.0,-0.987339742589853,-0.987339742589853,False,0.0,qnei,1.065427699999418,False,1,8,43232659-f8c1-4a64-82e9-ab253ad76bb4,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.043936416406456,4.042240684745581,48.131902133849565,0.010964525749271647,2.187813733356798,3.043936416406456,0.010964525749271647,hartmann_3
23,0.3840546960049468,0.37727542901744915,0.09075615632204026,-0.7785256920625351,-0.7785256920625351,False,0.0,qnei,1.063362600049004,False,2,8,43232659-f8c1-4a64-82e9-ab253ad76bb4,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.043936416406456,3.8334266342182626,51.96532876806783,0.010964525749271647,2.259362120350775,3.043936416406456,0.010964525749271647,hartmann_3
24,0.0,0.5478752468165714,0.8495350760869677,3.0433523503449127,3.0433523503449127,False,0.0,qnei,1.0367348999716341,False,3,8,43232659-f8c1-4a64-82e9-ab253ad76bb4,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.043936416406456,0.011548591810814912,51.97687735987864,0.010964525749271647,2.165703223328277,3.043936416406456,0.010964525749271647,hartmann_3
25,0.8737299433765602,0.8862443910255539,0.5990349323205697,-0.32799559168670517,-0.32799559168670517,False,0.0,qnei,1.0044070000294596,False,4,8,43232659-f8c1-4a64-82e9-ab253ad76bb4,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.043936416406456,3.3828965338424326,55.359773893721076,0.010964525749271647,2.214390955748843,3.043936416406456,0.010964525749271647,hartmann_3
26,0.42630986055781994,0.7997460000066668,0.6703066344680362,1.1717219779662946,1.1717219779662946,False,0.0,qnei,1.0204331999993883,False,0,8,43232659-f8c1-4a64-82e9-ab253ad76bb4,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.043936416406456,1.883178964189433,57.24295285791051,0.010964525749271647,2.201652032996558,3.043936416406456,0.010964525749271647,hartmann_3
27,0.2984189784350853,0.5806399904747547,0.9017766727747778,2.7705950904460668,2.7705950904460668,False,0.0,qnei,1.1210413000080734,False,1,8,43232659-f8c1-4a64-82e9-ab253ad76bb4,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.043936416406456,0.28430585170966083,57.52725870962017,0.010964525749271647,2.1306392114674138,2.9986077767299504,0.056293165425777225,hartmann_3
28,0.1489728814308313,0.5763967221692519,0.8367289674888622,3.012434918240905,3.012434918240905,False,0.0,qnei,0.8777247000252828,False,2,8,43232659-f8c1-4a64-82e9-ab253ad76bb4,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.043936416406456,0.04246602391482268,57.56972473353499,0.010964525749271647,2.0560615976262495,3.012434918240905,0.04246602391482268,hartmann_3
29,0.0,0.5588760421572226,0.782858626286697,2.6204352926848626,2.6204352926848626,False,0.0,qnei,0.9562811000505462,False,3,8,43232659-f8c1-4a64-82e9-ab253ad76bb4,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.043936416406456,0.43446564947086497,58.004190383005856,0.010964525749271647,2.0001444959657193,3.012434918240905,0.04246602391482268,hartmann_3
30,0.0,0.9812462533522582,0.7888664578197914,0.0630642556164599,0.0630642556164599,False,0.0,qnei,0.9151345000136644,False,4,8,43232659-f8c1-4a64-82e9-ab253ad76bb4,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.043936416406456,2.991836686539268,60.99602706954512,0.010964525749271647,2.0332009023181707,3.043936416406456,0.010964525749271647,hartmann_3
31,1.0,0.0,0.0,-0.9549860660082171,-0.9549860660082171,False,0.0,qnei,1.0499269000138156,False,0,8,43232659-f8c1-4a64-82e9-ab253ad76bb4,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.043936416406456,4.009887008163945,65.00591407770906,0.010964525749271647,2.0969649702486794,3.043936416406456,0.010964525749271647,hartmann_3
32,0.0,0.5430349340150724,0.860813300170261,3.0339600609238704,3.0339600609238704,False,0.0,qnei,1.0708867000066675,False,1,8,43232659-f8c1-4a64-82e9-ab253ad76bb4,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.043936416406456,0.020940881231857222,65.02685495894092,0.010964525749271647,2.0320892174669036,3.043936416406456,0.010964525749271647,hartmann_3
33,0.0,0.49576209891140516,0.4183747742501302,-0.457657202422121,-0.457657202422121,False,0.0,qnei,1.0213766999659128,False,2,8,43232659-f8c1-4a64-82e9-ab253ad76bb4,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.043936416406456,3.5125581445778487,68.53941310351877,0.010964525749271647,2.0769519122278415,3.043936416406456,0.010964525749271647,hartmann_3
34,0.14746217873001818,0.548970623811286,0.8547422720617294,3.0520234550536007,3.0520234550536007,False,0.0,qnei,0.8725005000014789,False,3,8,43232659-f8c1-4a64-82e9-ab253ad76bb4,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0520234550536007,0.0028774871021268744,68.5422905906209,0.0028774871021268744,2.0159497232535557,3.0520234550536007,0.0028774871021268744,hartmann_3
35,0.6410228604502954,0.6057721068142309,0.9430409956542029,2.08243689714003,2.08243689714003,False,0.0,qnei,0.8885217999923043,False,4,8,43232659-f8c1-4a64-82e9-ab253ad76bb4,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0520234550536007,0.9724640450156974,69.51475463563659,0.0028774871021268744,1.9861358467324741,3.0520234550536007,0.0028774871021268744,hartmann_3
36,0.22441709692869588,0.546175528324773,0.8530651089982385,3.0443043307976208,3.0443043307976208,False,0.0,qnei,0.6746486999909393,False,0,8,43232659-f8c1-4a64-82e9-ab253ad76bb4,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0520234550536007,0.010596611358106856,69.5253512469947,0.0028774871021268744,1.931259756860964,3.0520234550536007,0.0028774871021268744,hartmann_3
37,0.7695474396145296,0.32596445518281536,0.1092059112090279,-0.7898848426153106,-0.7898848426153106,False,0.0,qnei,0.8191442000097595,False,1,8,43232659-f8c1-4a64-82e9-ab253ad76bb4,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0520234550536007,3.8447857847710383,73.37013703176574,0.0028774871021268744,1.9829766765342092,3.0520234550536007,0.0028774871021268744,hartmann_3
38,0.07706160379102112,0.3689029940528269,0.7387246335069927,1.3390305981316957,1.3390305981316957,False,0.0,qnei,1.0346891999943182,False,2,8,43232659-f8c1-4a64-82e9-ab253ad76bb4,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0520234550536007,1.715870344024032,75.08600737578976,0.0028774871021268744,1.9759475625207832,3.0520234550536007,0.0028774871021268744,hartmann_3
39,0.09532651941219275,0.557416830726256,0.8543074060791422,3.0542782661629517,3.0542782661629517,False,0.0,qnei,1.180580899992492,False,3,8,43232659-f8c1-4a64-82e9-ab253ad76bb4,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0542782661629517,0.0006226759927758785,75.08663005178254,0.0006226759927758785,1.9252982064559625,3.0542782661629517,0.0006226759927758785,hartmann_3
40,0.5405973132672646,0.3589689360993211,0.8075868796391931,1.752070232887098,1.752070232887098,False,0.0,qnei,1.0167213999666274,False,4,8,43232659-f8c1-4a64-82e9-ab253ad76bb4,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0542782661629517,1.3028307092686295,76.38946076105117,0.0006226759927758785,1.9097365190262792,3.0542782661629517,0.0006226759927758785,hartmann_3
41,0.9685469564634814,0.6140779929633615,0.7135506331000674,1.0699099804672312,1.0699099804672312,False,0.0,qnei,0.9816775000072084,False,0,8,43232659-f8c1-4a64-82e9-ab253ad76bb4,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0542782661629517,1.9849909616884964,78.37445172273966,0.0006226759927758785,1.9115719932375528,3.0542782661629517,0.0006226759927758785,hartmann_3
42,0.05400050498325559,0.5476544414887949,0.8549679383254378,3.049585520557723,3.049585520557723,False,0.0,qnei,0.9409596000332385,False,1,8,43232659-f8c1-4a64-82e9-ab253ad76bb4,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0542782661629517,0.005315421598004466,78.37976714433766,0.0006226759927758785,1.8661849320080397,3.049585520557723,0.005315421598004466,hartmann_3
43,0.16951780385425097,0.5741664246466126,0.8519440929196922,3.0401528956226387,3.0401528956226387,False,0.0,qnei,0.6674434999586083,False,2,8,43232659-f8c1-4a64-82e9-ab253ad76bb4,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0542782661629517,0.014748046533088921,78.39451519087075,0.0006226759927758785,1.823128260252808,3.0542782661629517,0.0006226759927758785,hartmann_3
44,0.4407686521479719,0.20944190649308392,0.35788214754747183,-0.2354237719374972,-0.2354237719374972,False,0.0,qnei,0.9326438999851234,False,3,8,43232659-f8c1-4a64-82e9-ab253ad76bb4,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0542782661629517,3.2903247140932246,81.68483990496398,0.0006226759927758785,1.856473634203727,3.0542782661629517,0.0006226759927758785,hartmann_3
45,0.6270570622623348,0.5346140188868588,0.6505476675697833,0.6601291768279318,0.6601291768279318,False,0.0,qnei,0.8759074999834411,False,4,8,43232659-f8c1-4a64-82e9-ab253ad76bb4,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0542782661629517,2.394771765327796,84.07961167029177,0.0006226759927758785,1.8684358148953726,3.0542782661629517,0.0006226759927758785,hartmann_3
46,0.9202202258212161,0.39850367255941044,0.633524153553056,0.08401216192330788,0.08401216192330788,False,0.0,qnei,0.8821662000264041,False,0,8,43232659-f8c1-4a64-82e9-ab253ad76bb4,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0542782661629517,2.9708887802324195,87.05050045052418,0.0006226759927758785,1.8924021837070475,3.0542782661629517,0.0006226759927758785,hartmann_3
47,0.8737053777283451,0.6609020917719589,0.13442022134079412,-0.9707577029182416,-0.9707577029182416,False,0.0,qnei,0.7439240000094287,False,1,8,43232659-f8c1-4a64-82e9-ab253ad76bb4,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0542782661629517,4.025658645073969,91.07615909559816,0.0006226759927758785,1.93779061905528,3.0542782661629517,0.0006226759927758785,hartmann_3
48,0.1544124322972619,0.5564840215241899,0.8535047898302642,3.0537656295429856,3.0537656295429856,False,0.0,qnei,1.2799970000050962,False,2,8,43232659-f8c1-4a64-82e9-ab253ad76bb4,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0542782661629517,0.0011353126127420232,91.0772944082109,0.0006226759927758785,1.8974436335043938,3.0537656295429856,0.0011353126127420232,hartmann_3
49,0.0,0.0,0.23274143508857043,-0.4019538849048471,-0.4019538849048471,False,0.0,qnei,0.9722148000146262,False,3,8,43232659-f8c1-4a64-82e9-ab253ad76bb4,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0542782661629517,3.4568548270605746,94.53414923527149,0.0006226759927758785,1.9292683517402345,3.0537656295429856,0.0011353126127420232,hartmann_3
50,0.48779954169378326,0.4227219166555991,0.39186859233723215,-0.603230392541947,-0.603230392541947,False,0.0,qnei,1.402243799995631,False,4,8,43232659-f8c1-4a64-82e9-ab253ad76bb4,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0542782661629517,3.6581313346976745,98.19228056996916,0.0006226759927758785,1.9638456113993832,3.0537656295429856,0.0011353126127420232,hartmann_3
