iteration,x0,x1,x2,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,1.0,0.4867881892902722,0.8181941553090996,2.4632371886450515,1.955573075235895,True,-0.5076641134091564,qnei,0.6661844999762252,False,0,7,b990de90-8e37-4538-972d-a6bb331b3164,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.8678083687713136,0.5916637535106761,21.056288550434058,0.18709257338441398,1.9142080500394598,2.8667005384442352,0.18820040371149238,hartmann_3
12,0.14834317231179361,0.4937750018391254,0.807129559621297,2.7499232884408733,3.8835895002691054,True,1.1336662118282321,qnei,0.6459346999763511,False,1,7,b990de90-8e37-4538-972d-a6bb331b3164,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.8678083687713136,0.3049776537148543,21.36126620414891,0.18709257338441398,1.7801055170124094,2.7499232884408733,0.3049776537148543,hartmann_3
13,0.0,0.48933716780729464,0.799715846498854,2.6599974568783376,1.5088089288570936,True,-1.151188528021244,qnei,0.7450598000432365,False,2,7,b990de90-8e37-4538-972d-a6bb331b3164,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.8678083687713136,0.39490348527739005,21.7561696894263,0.18709257338441398,1.6735515145712538,2.7499232884408733,0.3049776537148543,hartmann_3
14,0.23054987773812763,0.5022768611983138,0.7918578670466848,2.6421593329403654,1.9505366357612208,True,-0.6916226971791446,qnei,0.5734517999808304,False,3,7,b990de90-8e37-4538-972d-a6bb331b3164,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.8678083687713136,0.4127416092153622,22.168911298641664,0.18709257338441398,1.5834936641886903,2.7499232884408733,0.3049776537148543,hartmann_3
15,0.48603541965293423,0.5252128140212522,0.8622034070005672,2.93748474058736,2.657578943643676,True,-0.2799057969436838,qnei,0.6193233000230975,False,4,7,b990de90-8e37-4538-972d-a6bb331b3164,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.93748474058736,0.11741620156836774,22.28632750021003,0.11741620156836774,1.4857551666806688,2.7499232884408733,0.3049776537148543,hartmann_3
16,0.2076309124548974,0.5094791619175034,0.9417815512550596,2.1707382279853813,2.21166859612438,True,0.04093036813899875,qnei,0.7234312999644317,False,0,7,b990de90-8e37-4538-972d-a6bb331b3164,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.93748474058736,0.8841627141703463,23.17049021438038,0.11741620156836774,1.4481556383987737,2.7499232884408733,0.3049776537148543,hartmann_3
17,0.4474289762760392,0.5587108357669072,0.8165996072059991,2.854074955876844,3.3890102078152387,True,0.5349352519383945,qnei,0.6596395000233315,False,1,7,b990de90-8e37-4538-972d-a6bb331b3164,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.93748474058736,0.20082598627888348,23.371316200659262,0.11741620156836774,1.374783305921133,2.7499232884408733,0.3049776537148543,hartmann_3
18,0.4984829922179744,0.48542444977151916,0.8009640453286568,2.590416572669341,2.295696856702204,True,-0.2947197159671373,qnei,0.5209602999966592,False,2,7,b990de90-8e37-4538-972d-a6bb331b3164,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.93748474058736,0.4644843694863865,23.835800570145647,0.11741620156836774,1.3242111427858694,2.7499232884408733,0.3049776537148543,hartmann_3
19,0.20916233104559034,0.5485737087512916,0.8591393214254189,3.0428451089129007,2.80097595158266,True,-0.24186915733024072,qnei,0.5621513999649324,False,3,7,b990de90-8e37-4538-972d-a6bb331b3164,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.0428451089129007,0.012055833242826886,23.847856403388473,0.012055833242826886,1.255150337020446,2.8667005384442352,0.18820040371149238,hartmann_3
20,0.0,0.544949701654773,0.8792771083280183,2.969149650379708,3.2860534401685806,True,0.31690378978887246,qnei,0.6079795000259764,False,4,7,b990de90-8e37-4538-972d-a6bb331b3164,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.0428451089129007,0.08575129177601948,23.933607695164493,0.012055833242826886,1.1966803847582246,2.8667005384442352,0.18820040371149238,hartmann_3
21,0.0,0.5837906551118265,0.8583473239767322,3.015832827136868,3.317647056576797,True,0.3018142294399291,qnei,0.759099300019443,False,0,7,b990de90-8e37-4538-972d-a6bb331b3164,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.0428451089129007,0.03906811501885965,23.972675810183354,0.012055833242826886,1.1415559909611122,3.015832827136868,0.03906811501885965,hartmann_3
22,0.05686564978235596,0.5288298484221087,0.8637037039079069,3.01194902532428,3.669079538365704,True,0.657130513041424,qnei,0.6873447000398301,False,1,7,b990de90-8e37-4538-972d-a6bb331b3164,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.0428451089129007,0.04295191683144761,24.015627727014802,0.012055833242826886,1.0916194421370364,2.7499232884408733,0.3049776537148543,hartmann_3
23,0.7123436522647641,0.6520250182489634,0.8274704914340115,2.419544785239141,2.262265710079515,True,-0.15727907515962603,qnei,0.5418851999565959,False,2,7,b990de90-8e37-4538-972d-a6bb331b3164,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.0428451089129007,0.6353561569165866,24.65098388393139,0.012055833242826886,1.071781907997017,2.7499232884408733,0.3049776537148543,hartmann_3
24,0.7686880255152287,0.6089782252464555,0.9233036275917813,2.295263807085133,2.3393128111281376,True,0.044049004043004825,qnei,0.5742442000191659,False,3,7,b990de90-8e37-4538-972d-a6bb331b3164,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.0428451089129007,0.7596371350705948,25.410621019001983,0.012055833242826886,1.0587758757917494,2.7499232884408733,0.3049776537148543,hartmann_3
25,0.0,0.6080580427481119,0.7720496400555379,2.433072954378626,2.586909317937825,True,0.15383636355919883,qnei,0.6428538000327535,False,4,7,b990de90-8e37-4538-972d-a6bb331b3164,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.0428451089129007,0.6218279877771016,26.032449006779085,0.012055833242826886,1.0412979602711634,3.015832827136868,0.03906811501885965,hartmann_3
26,0.9694441257935333,1.0,0.0,-0.9873337014741227,-1.1149592112464075,True,-0.12762550977228482,qnei,0.6429636999964714,False,0,7,b990de90-8e37-4538-972d-a6bb331b3164,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.0428451089129007,4.04223464362985,30.074683650408936,0.012055833242826886,1.1567186019388052,3.015832827136868,0.03906811501885965,hartmann_3
27,0.0,1.0,0.48516021295923434,1.250667722915303,1.3641392257456975,True,0.11347150283039453,qnei,0.528607500018552,False,1,7,b990de90-8e37-4538-972d-a6bb331b3164,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.0428451089129007,1.8042332192404247,31.87891686964936,0.012055833242826886,1.1807006248018281,3.015832827136868,0.03906811501885965,hartmann_3
28,1.0,0.0,0.0,-0.9549860660082171,-1.3464331376577712,True,-0.39144707164955406,qnei,0.6613665000186302,False,2,7,b990de90-8e37-4538-972d-a6bb331b3164,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.0428451089129007,4.009887008163945,35.8888038778133,0.012055833242826886,1.2817429956361894,3.015832827136868,0.03906811501885965,hartmann_3
29,1.0,0.7948415949162282,0.30533945173025406,-0.9416646456813682,-1.4745248657909018,True,-0.5328602201095336,qnei,0.677178600046318,False,3,7,b990de90-8e37-4538-972d-a6bb331b3164,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.0428451089129007,3.996565587837096,39.8853694656504,0.012055833242826886,1.3753575677810483,3.015832827136868,0.03906811501885965,hartmann_3
30,1.0,0.0,0.4816045790652593,-0.9020507468474727,-0.9984369269767024,True,-0.09638618012922973,qnei,0.6945726000121795,False,4,7,b990de90-8e37-4538-972d-a6bb331b3164,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.0428451089129007,3.9569516890032004,43.8423211546536,0.012055833242826886,1.46141070515512,3.015832827136868,0.03906811501885965,hartmann_3
31,0.0,0.4877403579993918,0.0,-0.9666777890432633,-1.4243524408993806,True,-0.45767465185611733,qnei,0.6718453000066802,False,0,7,b990de90-8e37-4538-972d-a6bb331b3164,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.0428451089129007,4.021578731198991,47.86389988585259,0.012055833242826886,1.543996770511374,3.015832827136868,0.03906811501885965,hartmann_3
32,0.0,0.5536465968745548,0.8571527647415038,3.044740543259051,3.7094920790601895,True,0.6647515358011384,qnei,1.2099781000288203,False,1,7,b990de90-8e37-4538-972d-a6bb331b3164,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.044740543259051,0.010160398896676526,47.87406028474926,0.010160398896676526,1.4960643838984145,3.015832827136868,0.03906811501885965,hartmann_3
33,0.3986318351764714,0.573465062073705,0.8614759876241104,2.986557805488384,2.3137024703345173,True,-0.6728553351538666,qnei,0.6885127000277862,False,2,7,b990de90-8e37-4538-972d-a6bb331b3164,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.044740543259051,0.0683431366673437,47.94240342141661,0.010160398896676526,1.452800103679291,3.015832827136868,0.03906811501885965,hartmann_3
34,0.0,0.760837603061388,0.6116399459591603,1.844934112212817,1.6109972135607322,True,-0.23393689865208467,qnei,0.5947228000150062,False,3,7,b990de90-8e37-4538-972d-a6bb331b3164,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.044740543259051,1.2099668299429107,49.15237025135952,0.010160398896676526,1.4456579485693977,3.015832827136868,0.03906811501885965,hartmann_3
35,0.0,0.573626375550799,0.8443532172298461,3.0264964147349542,3.184943135595423,True,0.15844672086046874,qnei,0.8101506999810226,False,4,7,b990de90-8e37-4538-972d-a6bb331b3164,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.044740543259051,0.028404527420773373,49.1807747787803,0.010160398896676526,1.405164993679437,3.015832827136868,0.03906811501885965,hartmann_3
36,0.0,0.0,0.2297480446402615,-0.40573759233215906,-0.7397724524740489,True,-0.3340348601418898,qnei,0.7662949999794364,False,0,7,b990de90-8e37-4538-972d-a6bb331b3164,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.044740543259051,3.4606385344878867,52.64141331326818,0.010160398896676526,1.4622614809241161,3.015832827136868,0.03906811501885965,hartmann_3
37,1.0,0.5256357027524918,0.8847939086910459,2.57928878796847,3.656107721327733,True,1.076818933359263,qnei,0.8278515000129119,False,1,7,b990de90-8e37-4538-972d-a6bb331b3164,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.044740543259051,0.47561215418725755,53.11702546745544,0.010160398896676526,1.4355952829042011,3.015832827136868,0.03906811501885965,hartmann_3
38,1.0,0.5702118534587707,0.859743744260184,2.6739485681047848,2.2077791846267427,True,-0.46616938347804204,qnei,0.920142599963583,False,2,7,b990de90-8e37-4538-972d-a6bb331b3164,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.044740543259051,0.38095237405094284,53.49797784150638,0.010160398896676526,1.4078415221449048,3.015832827136868,0.03906811501885965,hartmann_3
39,0.0,0.5648946432212689,0.8690970708009519,3.0179792633864837,2.705758606997179,True,-0.31222065638930463,qnei,0.7747058999957517,False,3,7,b990de90-8e37-4538-972d-a6bb331b3164,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.044740543259051,0.036921678769243904,53.53489952027563,0.010160398896676526,1.3726897312891186,3.015832827136868,0.03906811501885965,hartmann_3
40,0.0,0.0,0.7409193766712111,-0.7459469460289612,-0.8883677935965486,True,-0.14242084756758744,qnei,0.6636399999842979,False,4,7,b990de90-8e37-4538-972d-a6bb331b3164,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.044740543259051,3.8008478881846885,57.33574740846032,0.010160398896676526,1.4333936852115081,3.015832827136868,0.03906811501885965,hartmann_3
41,0.0,0.5297950749981734,0.8934839030038759,2.845335836724617,2.7708742092086744,True,-0.07446162751594265,qnei,0.8904830000246875,False,0,7,b990de90-8e37-4538-972d-a6bb331b3164,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.044740543259051,0.2095651054311105,57.54531251389143,0.010160398896676526,1.4035442076558886,3.015832827136868,0.03906811501885965,hartmann_3
42,1.0,0.5564792468485438,0.9368123791964269,2.0628247533514656,2.14647287055828,True,0.0836481172068142,qnei,0.8071617999812588,False,1,7,b990de90-8e37-4538-972d-a6bb331b3164,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.044740543259051,0.992076188804262,58.537388702695694,0.010160398896676526,1.3937473500641833,3.015832827136868,0.03906811501885965,hartmann_3
43,1.0,1.0,0.6000605850607986,-0.7001057267253352,-1.2651209575671292,True,-0.565015230841794,qnei,0.834034800005611,False,2,7,b990de90-8e37-4538-972d-a6bb331b3164,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.044740543259051,3.755006668881063,62.29239537157676,0.010160398896676526,1.4486603574785293,3.015832827136868,0.03906811501885965,hartmann_3
44,0.22707301296346463,0.5777857348679518,0.8520679621457616,3.028222937902997,2.5183708079904794,True,-0.5098521299125176,qnei,0.7808043999830261,False,3,7,b990de90-8e37-4538-972d-a6bb331b3164,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.044740543259051,0.02667800425273059,62.31907337582949,0.010160398896676526,1.4163425767233975,3.015832827136868,0.03906811501885965,hartmann_3
45,0.0,1.0,0.22894244084044768,-0.8802154960075418,-0.677169209102329,True,0.20304628690521276,qnei,0.8940174000454135,False,4,7,b990de90-8e37-4538-972d-a6bb331b3164,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.044740543259051,3.9351164381632695,66.25418981399275,0.010160398896676526,1.472315329199839,3.015832827136868,0.03906811501885965,hartmann_3
46,0.361423995096587,0.5634219333802162,0.843775408586607,3.0052965658212583,2.5966980589799826,True,-0.40859850684127563,qnei,0.8145094000501558,False,0,7,b990de90-8e37-4538-972d-a6bb331b3164,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.044740543259051,0.04960437633446935,66.30379419032722,0.010160398896676526,1.441386830224505,3.015832827136868,0.03906811501885965,hartmann_3
47,0.0,0.5424692146957129,0.8446108907168134,3.0338463377522102,3.6306050375168946,True,0.5967586997646843,qnei,0.7545237999875098,False,1,7,b990de90-8e37-4538-972d-a6bb331b3164,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.044740543259051,0.021054604403517363,66.32484879473074,0.010160398896676526,1.411166995632569,3.015832827136868,0.03906811501885965,hartmann_3
48,0.0,0.6025998912934675,0.8354651256103303,2.934462789884851,1.9217938181624699,True,-1.0126689717223814,qnei,0.8100851000053808,False,2,7,b990de90-8e37-4538-972d-a6bb331b3164,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.044740543259051,0.1204381522708764,66.44528694700162,0.010160398896676526,1.384276811395867,3.015832827136868,0.03906811501885965,hartmann_3
49,0.30866783442623613,0.6006018805501278,0.8330185241552239,2.9132477925624825,2.2498998089775055,True,-0.6633479835849769,qnei,0.7135131999966688,False,3,7,b990de90-8e37-4538-972d-a6bb331b3164,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.044740543259051,0.14165314959324515,66.58694009659486,0.010160398896676526,1.3589171448284665,3.015832827136868,0.03906811501885965,hartmann_3
50,0.17064030650182344,0.5330994036676553,0.8758904909880945,2.9743998098932938,2.9394417090857825,True,-0.03495810080751127,qnei,0.732040400034748,False,4,7,b990de90-8e37-4538-972d-a6bb331b3164,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.044740543259051,0.08050113226243383,66.66744122885729,0.010160398896676526,1.3333488245771457,3.015832827136868,0.03906811501885965,hartmann_3
