iteration,x0,x1,x2,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
13,0.14247919460748096,0.5842086652769708,0.5299385207908728,0.5940452020799604,-1.3466803356908483,True,-1.9407255377708088,logei,1.018042300012894,False,2,11,c9959d49-f3b3-4816-9fde-80e01f51aa01,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,0.6278214542808648,2.4608557400757674,43.29910813992792,2.4270794878748627,3.3307006261483014,0.6278214542808648,2.4270794878748627,hartmann_3
14,0.099995511465553,0.7382656362042171,0.8934115263560187,1.883042260110733,1.0805237119642483,True,-0.8025185481464847,logei,0.43864120001671836,False,3,11,c9959d49-f3b3-4816-9fde-80e01f51aa01,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,1.883042260110733,1.1718586820449945,44.47096682197291,1.1718586820449945,3.176497630140922,0.6278214542808648,2.4270794878748627,hartmann_3
15,0.0,0.72071903091766,0.0,-0.9850128221070876,1.5651659579819759,True,2.5501787800890634,logei,0.5249705999740399,False,4,11,c9959d49-f3b3-4816-9fde-80e01f51aa01,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,1.883042260110733,4.039913764262815,48.51088058623572,1.1718586820449945,3.234058705749048,0.6278214542808648,2.4270794878748627,hartmann_3
16,0.38912829695945333,0.6070482517021137,1.0,1.139790163256686,1.88916254073338,True,0.749372377476694,logei,0.5144268999574706,False,0,11,c9959d49-f3b3-4816-9fde-80e01f51aa01,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,1.883042260110733,1.9151107788990416,50.42599136513476,1.1718586820449945,3.1516244603209227,0.6278214542808648,2.4270794878748627,hartmann_3
17,0.0,0.6016493192473146,1.0,1.1714727755632304,2.1454281891070557,True,0.9739554135438253,logei,0.49131040001520887,False,1,11,c9959d49-f3b3-4816-9fde-80e01f51aa01,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,1.883042260110733,1.8834281665924972,52.30941953172726,1.1718586820449945,3.0770246783368975,0.6278214542808648,2.4270794878748627,hartmann_3
18,0.0,0.5927793845225289,1.0,1.1825207770574893,-1.1738234569150474,True,-2.3563442339725365,logei,0.4949712000088766,False,2,11,c9959d49-f3b3-4816-9fde-80e01f51aa01,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,1.883042260110733,1.8723801650982383,54.18179969682549,1.1718586820449945,3.0100999831569717,0.6278214542808648,2.4270794878748627,hartmann_3
19,0.9159893002360486,0.615319293687261,1.0,0.9941131565004251,1.6215835483069083,True,0.6274703918064832,logei,0.47485339996637776,False,3,11,c9959d49-f3b3-4816-9fde-80e01f51aa01,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,1.883042260110733,2.0607877856553025,56.24258748248079,1.1718586820449945,2.960136183288463,0.6278214542808648,2.4270794878748627,hartmann_3
20,1.0,0.6073940412835336,1.0,0.977768446575712,4.818441977569249,True,3.8406735309935365,logei,0.4695295999990776,False,4,11,c9959d49-f3b3-4816-9fde-80e01f51aa01,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,1.883042260110733,2.0771324955800154,58.31971997806081,1.1718586820449945,2.9159859989030403,0.977768446575712,2.0771324955800154,hartmann_3
21,1.0,0.6078070187989035,0.3891337192333339,-0.8951096917246274,-0.004139453657826864,True,0.8909702380668005,logei,0.4543624999932945,False,0,11,c9959d49-f3b3-4816-9fde-80e01f51aa01,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,1.883042260110733,3.950010633880355,62.26973061194116,1.1718586820449945,2.9652252672352937,0.977768446575712,2.0771324955800154,hartmann_3
22,0.12308016468187907,0.6164536433511846,0.6484552638375446,1.3851975803482568,2.2998342464517534,True,0.9146366661034966,logei,0.4678849999909289,False,1,11,c9959d49-f3b3-4816-9fde-80e01f51aa01,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,1.883042260110733,1.6697033618074708,63.939433973748635,1.1718586820449945,2.906337907897665,0.977768446575712,2.0771324955800154,hartmann_3
23,1.0,0.5535398385083485,1.0,1.0062372650859195,-1.2905484006069712,True,-2.296785665692891,logei,0.44194140000035986,False,2,11,c9959d49-f3b3-4816-9fde-80e01f51aa01,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,1.883042260110733,2.048663677069808,65.98809765081845,1.1718586820449945,2.8690477239486283,0.977768446575712,2.0771324955800154,hartmann_3
24,1.0,0.5970576631967793,1.0,0.9919188950614781,2.554312689542724,True,1.562393794481246,logei,0.6217366000055335,False,3,11,c9959d49-f3b3-4816-9fde-80e01f51aa01,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,1.883042260110733,2.0629820470942493,68.0510796979127,1.1718586820449945,2.8354616540796957,0.977768446575712,2.0771324955800154,hartmann_3
25,1.0,0.5992591746963741,1.0,0.9892441167901145,3.2266003860335024,True,2.2373562692433877,logei,0.5160822999896482,False,4,11,c9959d49-f3b3-4816-9fde-80e01f51aa01,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,1.883042260110733,2.065656825365613,70.1167365232783,1.1718586820449945,2.804669460931132,0.977768446575712,2.0771324955800154,hartmann_3
26,0.0,0.6095993468871411,0.3875412316901147,-0.28305875667140923,1.5543599826939167,True,1.8374187393653258,logei,0.47265760001027957,False,0,11,c9959d49-f3b3-4816-9fde-80e01f51aa01,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,1.883042260110733,3.3379596988271367,73.45469622210544,1.1718586820449945,2.825180623927132,0.977768446575712,2.0771324955800154,hartmann_3
27,1.0,0.6035931308407901,1.0,0.983440803632324,3.7130047041694367,True,2.7295639005371126,logei,0.5136994000058621,False,1,11,c9959d49-f3b3-4816-9fde-80e01f51aa01,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,1.883042260110733,2.0714601385234035,75.52615636062885,1.1718586820449945,2.797265050393661,0.977768446575712,2.0771324955800154,hartmann_3
28,1.0,0.6035094963856535,0.9150899624383031,2.279985369806345,-0.5298822490415773,True,-2.8098676188479224,logei,0.6887618000037037,False,2,11,c9959d49-f3b3-4816-9fde-80e01f51aa01,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.279985369806345,0.7749155723493826,76.30107193297823,0.7749155723493826,2.725038283320651,0.977768446575712,2.0771324955800154,hartmann_3
29,0.0,0.4692854435247528,0.8872924975996311,2.641626206396447,3.568989620539199,True,0.9273634141427518,logei,0.6849248000071384,False,3,11,c9959d49-f3b3-4816-9fde-80e01f51aa01,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.641626206396447,0.41327473575928053,76.7143466687375,0.41327473575928053,2.645322298921983,2.641626206396447,0.41327473575928053,hartmann_3
30,1.0,0.7199106252202434,1.0,0.599090054384189,5.3781999300242465,True,4.779109875640057,logei,0.521552000020165,False,4,11,c9959d49-f3b3-4816-9fde-80e01f51aa01,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.641626206396447,2.4558108877715386,79.17015755650904,0.41327473575928053,2.6390052518836344,0.599090054384189,2.4558108877715386,hartmann_3
31,1.0,0.693616596614159,1.0,0.7181200214796656,0.7134546234334801,True,-0.004665398046185487,logei,0.5586379000451416,False,0,11,c9959d49-f3b3-4816-9fde-80e01f51aa01,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.641626206396447,2.336780920676062,81.5069384771851,0.41327473575928053,2.629256079909197,0.599090054384189,2.4558108877715386,hartmann_3
32,0.0,0.4884269575064341,0.9181555332869575,2.432608996473491,4.354722076261605,True,1.9221130797881139,logei,0.5269564000191167,False,1,11,c9959d49-f3b3-4816-9fde-80e01f51aa01,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.641626206396447,0.6222919456822367,82.12923042286734,0.41327473575928053,2.5665384507146043,2.432608996473491,0.6222919456822367,hartmann_3
33,1.0,0.7295836104635746,1.0,0.5521333015593887,-0.5995720937617639,True,-1.1517053953211525,logei,0.5163181000389159,False,2,11,c9959d49-f3b3-4816-9fde-80e01f51aa01,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.641626206396447,2.502767640596339,84.63199806346367,0.41327473575928053,2.5646060019231416,0.599090054384189,2.4558108877715386,hartmann_3
34,0.0,0.48130800995525336,1.0,1.0414505353182473,3.4406873081965608,True,2.3992367728783135,logei,0.46637410001130775,False,3,11,c9959d49-f3b3-4816-9fde-80e01f51aa01,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.641626206396447,2.0134504068374803,86.64544847030115,0.41327473575928053,2.548395543244151,0.599090054384189,2.4558108877715386,hartmann_3
35,0.0,0.48058420745572816,1.0,1.038955198186479,3.4943704165542444,True,2.455415218367765,logei,0.6144448000122793,False,4,11,c9959d49-f3b3-4816-9fde-80e01f51aa01,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.641626206396447,2.0159457439692483,88.6613942142704,0.41327473575928053,2.533182691836297,0.599090054384189,2.4558108877715386,hartmann_3
36,0.3057177099131849,0.4770566669301636,1.0,1.015767798070557,2.2375291426296497,True,1.2217613445590927,logei,0.5954558000084944,False,0,11,c9959d49-f3b3-4816-9fde-80e01f51aa01,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.641626206396447,2.0391331440851705,90.70052735835557,0.41327473575928053,2.519459093287655,0.599090054384189,2.4558108877715386,hartmann_3
37,0.0,0.48452537347680286,0.9252883133852366,2.3186978594089815,3.0925117811739358,True,0.7738139217649542,logei,0.5836768999579363,False,1,11,c9959d49-f3b3-4816-9fde-80e01f51aa01,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.641626206396447,0.7362030827467461,91.43673044110231,0.41327473575928053,2.4712629848946572,0.599090054384189,2.4558108877715386,hartmann_3
38,0.0,0.4701605819313236,0.9497921460828015,1.873901692738223,-0.17520019257049846,True,-2.0491018853087217,logei,0.6468702999991365,False,2,11,c9959d49-f3b3-4816-9fde-80e01f51aa01,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.641626206396447,1.1809992494175046,92.61772969051982,0.41327473575928053,2.437308676066311,0.599090054384189,2.4558108877715386,hartmann_3
39,0.0,0.49708222181841055,0.9723926286491554,1.5989508527902945,1.503171751504437,True,-0.09577910128585754,logei,0.6576068999711424,False,3,11,c9959d49-f3b3-4816-9fde-80e01f51aa01,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.641626206396447,1.4559500893654331,94.07367977988525,0.41327473575928053,2.4121456353816733,0.599090054384189,2.4558108877715386,hartmann_3
40,0.0,0.5122959296074784,0.7897081496579571,2.6403226014168055,5.400576533691069,True,2.7602539322742636,logei,0.4209226999664679,False,4,11,c9959d49-f3b3-4816-9fde-80e01f51aa01,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.641626206396447,0.4145783407389221,94.48825812062418,0.41327473575928053,2.3622064530156046,2.432608996473491,0.6222919456822367,hartmann_3
41,0.0,0.5097491240011204,0.787077051626802,2.6071336536244964,2.0947141532645444,True,-0.5124195003599521,logei,0.4710442000068724,False,0,11,c9959d49-f3b3-4816-9fde-80e01f51aa01,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.641626206396447,0.44776728853123116,94.9360254091554,0.41327473575928053,2.315512814857449,2.432608996473491,0.6222919456822367,hartmann_3
42,0.0,0.5153684907512089,0.7844211973014271,2.593058136068431,2.67399314423738,True,0.08093500816894927,logei,0.475883100007195,False,1,11,c9959d49-f3b3-4816-9fde-80e01f51aa01,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.641626206396447,0.4618428060872968,95.3978682152427,0.41327473575928053,2.2713778146486354,2.432608996473491,0.6222919456822367,hartmann_3
43,0.20687407691403817,0.5169190434052581,0.8185348603308216,2.89574996262001,0.2516121308809227,True,-2.644137831739087,logei,0.5007081999792717,False,2,11,c9959d49-f3b3-4816-9fde-80e01f51aa01,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.89574996262001,0.15915097953571777,95.55701919477842,0.15915097953571777,2.222256260343684,2.432608996473491,0.6222919456822367,hartmann_3
44,0.0,0.5138995498223332,0.7980649740315778,2.724048902422487,2.1799766893865224,True,-0.5440722130359648,logei,0.43529459997080266,False,3,11,c9959d49-f3b3-4816-9fde-80e01f51aa01,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.89574996262001,0.3308520397332404,95.88787123451166,0.15915097953571777,2.179269800784356,2.432608996473491,0.6222919456822367,hartmann_3
45,0.25362806894299367,0.5125965714029264,0.8425288967074657,2.971048217334267,6.193966408286435,True,3.2229181909521682,logei,0.4305517999455333,False,4,11,c9959d49-f3b3-4816-9fde-80e01f51aa01,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.971048217334267,0.08385272482146044,95.97172395933312,0.08385272482146044,2.132704976874069,2.971048217334267,0.08385272482146044,hartmann_3
46,0.3938440663962437,0.5045081561751712,0.8414885566063984,2.912324974939627,4.882006908057823,True,1.969681933118196,logei,0.38320199999725446,False,0,11,c9959d49-f3b3-4816-9fde-80e01f51aa01,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.971048217334267,0.14257596721610044,96.11429992654922,0.08385272482146044,2.08944130275107,2.912324974939627,0.14257596721610044,hartmann_3
47,0.483798934589189,0.4824163528274775,0.8332767845942229,2.774537760259846,3.719564499748779,True,0.9450267394889327,logei,0.4142800000263378,False,1,11,c9959d49-f3b3-4816-9fde-80e01f51aa01,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.971048217334267,0.2803631818958814,96.3946631084451,0.08385272482146044,2.050950278903087,2.912324974939627,0.14257596721610044,hartmann_3
48,0.46072492968519296,0.49426728296309236,0.8349423398959338,2.8379826305952616,1.4874694865471172,True,-1.3505131440481444,logei,0.47287399997003376,False,2,11,c9959d49-f3b3-4816-9fde-80e01f51aa01,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.971048217334267,0.21691831156046604,96.61158142000556,0.08385272482146044,2.0127412795834494,2.912324974939627,0.14257596721610044,hartmann_3
49,0.46203449113787526,0.48969301965820916,0.8346627278119904,2.81821374296205,4.425868040972884,True,1.607654298010834,logei,0.38854319998063147,False,3,11,c9959d49-f3b3-4816-9fde-80e01f51aa01,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.971048217334267,0.23668719919367742,96.84826861919925,0.08385272482146044,1.9764952779428417,2.912324974939627,0.14257596721610044,hartmann_3
50,0.47224527580857684,0.4823086343913429,0.8341065928463735,2.780533816941534,4.73703811077721,True,1.9565042938356756,logei,0.3770593999652192,False,4,11,c9959d49-f3b3-4816-9fde-80e01f51aa01,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.971048217334267,0.2743671252141935,97.12263574441344,0.08385272482146044,1.9424527148882689,2.912324974939627,0.14257596721610044,hartmann_3
