iteration,x0,x1,x2,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,0.47175294103060866,0.2554192025730218,0.2660788478936693,-0.14630047074138022,1.1884819080631577,True,1.3347823788045379,logei,1.6061811999534257,False,0,8,d6b9775c-3b5f-4042-9c47-d3314692da36,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,0.26719788296726216,3.201201412897108,36.840749555894114,2.7877030591884653,3.3491590505358286,-0.12261625756300014,3.1775171997187277,hartmann_3
12,0.28235331662626423,0.23584879166642578,0.25715459410611113,-0.0980324796168484,-0.14269584674481428,True,-0.04466336712796588,logei,1.6207804000005126,False,1,8,d6b9775c-3b5f-4042-9c47-d3314692da36,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,0.26719788296726216,3.152933421772576,39.99368297766669,2.7877030591884653,3.3328069148055572,-0.12261625756300014,3.1775171997187277,hartmann_3
13,0.5304099791187844,0.2333983999661311,0.26303039613748036,-0.1401344396664757,-4.698352724035869,True,-4.558218284369394,logei,1.2696248999563977,False,2,8,d6b9775c-3b5f-4042-9c47-d3314692da36,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,0.26719788296726216,3.1950353818222035,43.18871835948889,2.7877030591884653,3.322209104576068,-0.12261625756300014,3.1775171997187277,hartmann_3
14,0.45771861200108294,0.0,0.23837373591258548,-0.11815202485931187,3.3475001992764426,True,3.4656522241357544,logei,1.536783599993214,False,3,8,d6b9775c-3b5f-4042-9c47-d3314692da36,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,0.26719788296726216,3.1730529670150394,46.36177132650393,2.7877030591884653,3.3115550947502803,-0.12261625756300014,3.1775171997187277,hartmann_3
15,0.45932028072832287,0.8933217162315304,0.24025509875554985,-0.87350531687541,-0.7397343113987496,True,0.13377100547666043,logei,1.626614500011783,False,4,8,d6b9775c-3b5f-4042-9c47-d3314692da36,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,0.26719788296726216,3.9284062590311377,50.29017758553506,2.7877030591884653,3.3526785057023374,-0.12261625756300014,3.1775171997187277,hartmann_3
16,0.46916652858971897,0.21874408762917888,0.25160855635574114,-0.07658051697567483,2.0755499575947924,True,2.1521304745704675,logei,1.5754016999853775,False,0,8,d6b9775c-3b5f-4042-9c47-d3314692da36,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,0.26719788296726216,3.1314814591314026,53.42165904466646,2.7877030591884653,3.338853690291654,-0.12261625756300014,3.1775171997187277,hartmann_3
17,0.46269480166401117,0.0,0.26368250538246973,-0.09877339222829802,-1.61810285895436,True,-1.519329466726062,logei,1.738206000009086,False,1,8,d6b9775c-3b5f-4042-9c47-d3314692da36,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,0.26719788296726216,3.1536743343840254,56.57533337905049,2.7877030591884653,3.32796078700297,-0.12261625756300014,3.1775171997187277,hartmann_3
18,0.4547511026536973,8.762084896718454e-10,0.22328107945484213,-0.14510319478664468,-3.903218776864344,True,-3.758115582077699,logei,1.9574937999714166,False,2,8,d6b9775c-3b5f-4042-9c47-d3314692da36,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,0.26719788296726216,3.2000041369423724,59.77533751599287,2.7877030591884653,3.320852084221826,-0.12261625756300014,3.1775171997187277,hartmann_3
19,0.4638576142216438,0.1977896782174282,0.30967251610573393,-0.07864130661655991,3.996178978975953,True,4.074820285592513,logei,1.9890590999857523,False,3,8,d6b9775c-3b5f-4042-9c47-d3314692da36,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,0.26719788296726216,3.1335422487722875,62.90887976476515,2.7877030591884653,3.310993671829745,-0.07864130661655991,3.1335422487722875,hartmann_3
20,0.4645584104152804,0.18869410410761392,0.47498555799998166,-0.6531895718940347,0.1970795291869044,True,0.8502691010809391,logei,2.588838699972257,False,4,8,d6b9775c-3b5f-4042-9c47-d3314692da36,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,0.26719788296726216,3.708090514049762,66.61697027881492,2.7877030591884653,3.330848513940746,-0.07658051697567483,3.1314814591314026,hartmann_3
21,0.2817959530740249,0.08070524910730593,0.3781469307252267,-0.2839723011825099,0.1164871929511424,True,0.4004594941336523,logei,2.5792116999509744,False,0,8,d6b9775c-3b5f-4042-9c47-d3314692da36,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,0.26719788296726216,3.3388732433382375,69.95584352215316,2.7877030591884653,3.3312306439120554,-0.07658051697567483,3.1314814591314026,hartmann_3
22,0.46497113171522586,0.17815786520594787,0.21611742482246823,-0.08038267440057015,-2.4310247247718104,True,-2.35064205037124,logei,1.9606392999994569,False,1,8,d6b9775c-3b5f-4042-9c47-d3314692da36,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,0.26719788296726216,3.135283616556298,73.09112713870945,2.7877030591884653,3.32232396085043,-0.07658051697567483,3.1314814591314026,hartmann_3
23,0.4602261247708338,0.41822282571244757,0.348245930764435,-0.567885407695439,-6.090917834579374,True,-5.523032426883935,logei,1.2519513000152074,False,2,8,d6b9775c-3b5f-4042-9c47-d3314692da36,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,0.26719788296726216,3.6227863498511668,76.71391348856062,2.7877030591884653,3.3353875429808966,-0.07864130661655991,3.1335422487722875,hartmann_3
24,0.4661660436157183,0.22442822696369594,0.5242599276885068,-0.6808940296245132,2.3607464036393875,True,3.0416404332639004,logei,1.4901531000505202,False,3,8,d6b9775c-3b5f-4042-9c47-d3314692da36,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,0.26719788296726216,3.7357949717802406,80.44970846034086,2.7877030591884653,3.3520711858475356,-0.07864130661655991,3.1335422487722875,hartmann_3
25,0.4619922153610268,0.2464389111945997,0.051322632512575315,-0.7745803230139058,-1.8527755902807792,True,-1.0781952672668735,logei,1.393236199975945,False,4,8,d6b9775c-3b5f-4042-9c47-d3314692da36,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,0.26719788296726216,3.8294812651696333,84.27918972551049,2.7877030591884653,3.37116758902042,-0.07864130661655991,3.1335422487722875,hartmann_3
26,0.46550864641293316,0.23404126419890045,0.3456032036774173,-0.23645777714627222,2.330298776872929,True,2.5667565540192014,logei,1.4875865000067279,False,0,8,d6b9775c-3b5f-4042-9c47-d3314692da36,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,0.26719788296726216,3.291358719302,87.57054844481249,2.7877030591884653,3.3680980171081725,-0.23645777714627222,3.291358719302,hartmann_3
27,0.46535948511559055,0.23872085888595182,0.35495040376470066,-0.2749777805360415,-2.261345171294506,True,-1.9863673907584647,logei,1.5799133000546135,False,1,8,d6b9775c-3b5f-4042-9c47-d3314692da36,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,0.26719788296726216,3.329878722691769,90.90042716750426,2.7877030591884653,3.366682487685343,-0.23645777714627222,3.291358719302,hartmann_3
28,0.4645136076108588,0.16583668684327296,0.3012121556550253,-0.024258869983602386,-4.140627231782341,True,-4.116368361798739,logei,0.9362037999671884,False,2,8,d6b9775c-3b5f-4042-9c47-d3314692da36,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,0.26719788296726216,3.07915981213933,93.97958697964359,2.7877030591884653,3.356413820701557,-0.07864130661655991,3.1335422487722875,hartmann_3
29,0.2959761689983719,0.22961220215993547,0.3186443665176451,-0.13935375823429477,2.202039922363495,True,2.3413936805977897,logei,0.9063272999483161,False,3,8,d6b9775c-3b5f-4042-9c47-d3314692da36,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,0.26719788296726216,3.1942547003900224,97.1738416800336,2.7877030591884653,3.3508221268977105,-0.07864130661655991,3.1335422487722875,hartmann_3
30,0.2644996125219608,0.24401742941266238,0.17662507883026232,-0.31310543546470626,-0.9929793542001724,True,-0.6798739187354661,logei,1.946935499960091,False,4,8,d6b9775c-3b5f-4042-9c47-d3314692da36,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,0.26719788296726216,3.368006377620434,100.54184805765404,2.7877030591884653,3.3513949352551347,-0.07864130661655991,3.1335422487722875,hartmann_3
31,0.0,0.23031010443715758,0.401355298926693,-0.5940492716363125,0.18713059811742272,True,0.7811798697537352,logei,0.9402740000514314,False,0,8,d6b9775c-3b5f-4042-9c47-d3314692da36,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,0.26719788296726216,3.64895021379204,104.19079827144607,2.7877030591884653,3.3609934926272924,-0.07864130661655991,3.1335422487722875,hartmann_3
32,0.7214110866311165,0.1948881183682362,0.4464027519151662,-0.6909276233238053,-0.9866271970078704,True,-0.2956995736840651,logei,1.06056890002219,False,1,8,d6b9775c-3b5f-4042-9c47-d3314692da36,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,0.26719788296726216,3.745828565479533,107.9366268369256,2.7877030591884653,3.373019588653925,-0.07864130661655991,3.1335422487722875,hartmann_3
33,0.6624253607889454,0.14917912976867795,0.6782077630936656,-0.3975240384798724,-3.4918041414997383,True,-3.094280103019866,logei,0.8983239000081085,False,2,8,d6b9775c-3b5f-4042-9c47-d3314692da36,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,0.26719788296726216,3.4524249806356,111.3890518175612,2.7877030591884653,3.3754258126533694,-0.07864130661655991,3.1335422487722875,hartmann_3
34,0.9038765698622917,0.23194282424143206,0.7301807660482146,0.23789305377094636,3.9280221789987695,True,3.690129125227823,logei,1.0099260000279173,False,3,8,d6b9775c-3b5f-4042-9c47-d3314692da36,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,0.26719788296726216,2.817007888384781,114.20605970594598,2.7877030591884653,3.3590017560572347,-0.07864130661655991,3.1335422487722875,hartmann_3
35,1.0,0.23752911462709475,0.9202178127490551,0.23283030282745296,0.31283220808137036,True,0.0800019052539174,logei,0.9173635999904945,False,4,8,d6b9775c-3b5f-4042-9c47-d3314692da36,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,0.26719788296726216,2.822070639328275,117.02813034527425,2.7877030591884653,3.3436608670078356,-0.07864130661655991,3.1335422487722875,hartmann_3
36,1.0,0.23635864659226632,0.9717671052445275,-0.11042463060431913,0.1825195021119853,True,0.29294413271630443,logei,1.0561809999635443,False,0,8,d6b9775c-3b5f-4042-9c47-d3314692da36,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,0.26719788296726216,3.1653255727600467,120.19345591803429,2.7877030591884653,3.338707108834286,-0.07864130661655991,3.1335422487722875,hartmann_3
37,1.0,0.23580655452119034,0.5921732036433401,-0.5709193087683657,-1.9131928005106342,True,-1.3422734917422685,logei,0.9593367000343278,False,1,8,d6b9775c-3b5f-4042-9c47-d3314692da36,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,0.26719788296726216,3.625820250924093,123.81927616895838,2.7877030591884653,3.3464669234853615,-0.23645777714627222,3.291358719302,hartmann_3
38,1.0,0.7983961594176782,1.0,0.19133641540966473,-2.979317244681445,True,-3.1706536600911095,logei,0.9378135000006296,False,2,8,d6b9775c-3b5f-4042-9c47-d3314692da36,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,0.26719788296726216,2.863564526746063,126.68284069570444,2.7877030591884653,3.3337589656764326,-0.23645777714627222,3.291358719302,hartmann_3
39,1.0,0.7510456976923531,1.0,0.443387468964551,4.203821687785276,True,3.760434218820725,logei,1.050025399948936,False,3,8,d6b9775c-3b5f-4042-9c47-d3314692da36,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,0.443387468964551,2.6115134731911764,129.2943541688956,2.6115134731911764,3.315239850484503,0.443387468964551,2.6115134731911764,hartmann_3
40,1.0,0.729045902281605,1.0,0.5547814112555627,1.188583758873789,True,0.6338023476182264,logei,0.8271911999909207,False,4,8,d6b9775c-3b5f-4042-9c47-d3314692da36,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,0.5547814112555627,2.500119530900165,131.7944736997958,2.500119530900165,3.2948618424948948,0.5547814112555627,2.500119530900165,hartmann_3
41,1.0,0.7098395449234582,1.0,0.646295214415252,0.07803121026328186,True,-0.5682640041519701,logei,0.9192133999895304,False,0,8,d6b9775c-3b5f-4042-9c47-d3314692da36,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,0.646295214415252,2.4086057277404755,134.20307942753627,2.4086057277404755,3.2732458396960067,0.5547814112555627,2.500119530900165,hartmann_3
42,1.0,0.8270443930528331,1.0,0.038623483741938955,-2.7037477146918194,True,-2.742371198433758,logei,0.8582701000268571,False,1,8,d6b9775c-3b5f-4042-9c47-d3314692da36,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,0.646295214415252,3.016277458413789,137.21935688595005,2.4086057277404755,3.2671275449035724,-0.23645777714627222,3.291358719302,hartmann_3
43,1.0,0.7206092948272631,0.14326925415378194,-0.9807203584169417,-4.310941170401007,True,-3.330220811984065,logei,1.099545000004582,False,2,8,d6b9775c-3b5f-4042-9c47-d3314692da36,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,0.646295214415252,4.03562130057267,141.25497818652272,2.4086057277404755,3.2849994927098307,-0.23645777714627222,3.291358719302,hartmann_3
44,0.0,0.7448033391588442,1.0,0.6185350020085169,3.0209287096025363,True,2.4023937075940194,logei,0.8454176000086591,False,3,8,d6b9775c-3b5f-4042-9c47-d3314692da36,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,0.646295214415252,2.4363659401472106,143.69134412666992,2.4086057277404755,3.2657123665152255,-0.23645777714627222,3.291358719302,hartmann_3
45,1.0,0.7094718032643101,1.0,0.6479833254139873,1.0355460166820503,True,0.387562691268063,logei,0.8013210000353865,False,4,8,d6b9775c-3b5f-4042-9c47-d3314692da36,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,0.6479833254139873,2.4069176167417403,146.09826174341165,2.4069176167417403,3.246628038742481,-0.23645777714627222,3.291358719302,hartmann_3
46,1.0,0.6855699053459589,1.0,0.7515589220294329,1.8275400577372607,True,1.0759811357078277,logei,0.8156485999934375,False,0,8,d6b9775c-3b5f-4042-9c47-d3314692da36,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,0.7515589220294329,2.3033420201262946,148.40160376353796,2.3033420201262946,3.2261218209464775,-0.23645777714627222,3.291358719302,hartmann_3
47,1.0,0.6741853904901313,1.0,0.7961008668260153,-1.548314634036481,True,-2.3444155008624965,logei,0.8020844999700785,False,1,8,d6b9775c-3b5f-4042-9c47-d3314692da36,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,0.7961008668260153,2.258800075329712,150.66040383886767,2.258800075329712,3.2055405072099505,-0.23645777714627222,3.291358719302,hartmann_3
48,1.0,0.7270673021600164,0.8126808938602079,1.5367130879233506,-3.4102812377804703,True,-4.946994325703821,logei,0.7312125999596901,False,2,8,d6b9775c-3b5f-4042-9c47-d3314692da36,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,1.5367130879233506,1.518187854232377,152.17859169310003,1.518187854232377,3.170387326939584,-0.23645777714627222,3.291358719302,hartmann_3
49,1.0,0.7076218427356922,1.0,0.6564355442782949,1.9597740872285843,True,1.3033385429502893,logei,0.732442100008484,False,3,8,d6b9775c-3b5f-4042-9c47-d3314692da36,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,1.5367130879233506,2.3984653978774326,154.57705709097746,1.518187854232377,3.1546338181832136,-0.23645777714627222,3.291358719302,hartmann_3
50,0.0,0.7482525998915244,1.0,0.5992344702497525,2.912917048343032,True,2.3136825780932795,logei,0.7162206000066362,False,4,8,d6b9775c-3b5f-4042-9c47-d3314692da36,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,1.5367130879233506,2.455666471905975,157.03272356288343,1.518187854232377,3.1406544712576685,0.5992344702497525,2.455666471905975,hartmann_3
