iteration,x0,x1,x2,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
13,1.0,0.46021158399131923,0.8893852961005599,2.288335934549712,1.6320720087423095,True,-0.6562639258074023,qnei,0.8160405000089668,False,2,9,62f5aa77-c25f-4e5d-8e94-36c2b8c004f7,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.6528941974612974,0.7665650076060158,28.536582240246297,0.4020067446944302,2.1951217107881766,1.9420144199197604,1.1128865222359672,hartmann_3
14,1.0,0.5210902182134565,0.8914378998524297,2.5249039302471066,1.7501642545985885,True,-0.7747396756485181,qnei,0.616452099988237,False,3,9,62f5aa77-c25f-4e5d-8e94-36c2b8c004f7,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.6528941974612974,0.529997011908621,29.066579252154916,0.4020067446944302,2.0761842322967796,2.6528941974612974,0.4020067446944302,hartmann_3
15,1.0,0.5051841372901716,0.7068113603377775,1.1386034287869768,0.0804520398382984,True,-1.0581513889486784,qnei,0.8233333999523893,False,4,9,62f5aa77-c25f-4e5d-8e94-36c2b8c004f7,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.6528941974612974,1.9162975133687508,30.982876765523667,0.4020067446944302,2.065525117701578,2.6528941974612974,0.4020067446944302,hartmann_3
16,0.7883734394417893,0.0,0.41987715840840895,-0.7150647377940985,0.2069676505321003,True,0.9220323883261988,qnei,0.6495477000134997,False,0,9,62f5aa77-c25f-4e5d-8e94-36c2b8c004f7,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.6528941974612974,3.7699656799498262,34.75284244547349,0.4020067446944302,2.172052652842093,2.6528941974612974,0.4020067446944302,hartmann_3
17,0.8180769422918933,0.5474115035039898,0.8646875551170421,2.7975907246708265,2.068622273064445,True,-0.7289684516063817,qnei,0.7233083000173792,False,1,9,62f5aa77-c25f-4e5d-8e94-36c2b8c004f7,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.7975907246708265,0.2573102174849011,35.01015266295839,0.2573102174849011,2.059420744879905,2.6528941974612974,0.4020067446944302,hartmann_3
18,1.0,0.2564627792242138,1.0,-0.20679095890250312,-0.5541347703202402,True,-0.34734381141773707,qnei,0.733711399952881,False,2,9,62f5aa77-c25f-4e5d-8e94-36c2b8c004f7,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.7975907246708265,3.2616919010582306,38.27184456401662,0.2573102174849011,2.126213586889812,2.6528941974612974,0.4020067446944302,hartmann_3
19,0.0,0.3286453847150333,0.42396264011657286,-0.6516409534849807,-1.8821254909750167,True,-1.230484537490036,qnei,0.5995631999685429,False,3,9,62f5aa77-c25f-4e5d-8e94-36c2b8c004f7,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.7975907246708265,3.7065418956407084,41.97838645965733,0.2573102174849011,2.2093887610345964,2.6528941974612974,0.4020067446944302,hartmann_3
20,0.0,1.0,0.7185758690625843,0.42893857824459164,-0.1306525383752386,True,-0.5595911166198302,qnei,0.68078960001003,False,4,9,62f5aa77-c25f-4e5d-8e94-36c2b8c004f7,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.7975907246708265,2.625962363911136,44.604348823568465,0.2573102174849011,2.2302174411784232,2.6528941974612974,0.4020067446944302,hartmann_3
21,0.0,1.0,0.41199043475941555,0.41416890030136727,1.6423085231104722,True,1.2281396228091048,qnei,0.5193073999835178,False,0,9,62f5aa77-c25f-4e5d-8e94-36c2b8c004f7,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.7975907246708265,2.6407320418543603,47.24508086542283,0.2573102174849011,2.249765755496325,2.6528941974612974,0.4020067446944302,hartmann_3
22,1.0,1.0,0.43010684890853235,-0.8302626142662087,-1.7426619549038929,True,-0.9123993406376841,qnei,0.6935922999982722,False,1,9,62f5aa77-c25f-4e5d-8e94-36c2b8c004f7,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.7975907246708265,3.8851635564219364,51.130244421844765,0.2573102174849011,2.324102019174762,2.6528941974612974,0.4020067446944302,hartmann_3
23,0.8088037897269037,0.49155184102834665,0.8770058635959964,2.6315315559518746,2.582195546511154,True,-0.049336009440720474,qnei,0.6642833999940194,False,2,9,62f5aa77-c25f-4e5d-8e94-36c2b8c004f7,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.7975907246708265,0.423369386203853,51.55361380804862,0.2573102174849011,2.241461469915157,2.6315315559518746,0.423369386203853,hartmann_3
24,0.7105069340824499,0.5021976150227321,0.9072191272355724,2.483128012732108,1.4413229597184072,True,-1.0418050530137009,qnei,0.45728029997553676,False,3,9,62f5aa77-c25f-4e5d-8e94-36c2b8c004f7,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.7975907246708265,0.5717729294236196,52.12538673747223,0.2573102174849011,2.171891114061343,2.6315315559518746,0.423369386203853,hartmann_3
25,0.0,1.0,0.2445576284159144,-0.8431132224432856,-2.0157092917857513,True,-1.1725960693424657,qnei,0.7428225000039674,False,4,9,62f5aa77-c25f-4e5d-8e94-36c2b8c004f7,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.7975907246708265,3.8980141645990134,56.023400902071245,0.2573102174849011,2.2409360360828496,2.6315315559518746,0.423369386203853,hartmann_3
26,0.0,1.0,0.5230961884023231,1.5308863502348995,2.2216904555877366,True,0.6908041053528371,qnei,0.7448071999824606,False,0,9,62f5aa77-c25f-4e5d-8e94-36c2b8c004f7,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.7975907246708265,1.524014591920828,57.54741549399208,0.2573102174849011,2.213362134384311,2.6315315559518746,0.423369386203853,hartmann_3
27,0.0,0.8395021258613788,0.5085726951469346,1.869161773167125,1.300353794359312,True,-0.5688079788078131,qnei,0.7388687000493519,False,1,9,62f5aa77-c25f-4e5d-8e94-36c2b8c004f7,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.7975907246708265,1.1857391689886025,58.73315466298068,0.2573102174849011,2.1753020245548402,2.6315315559518746,0.423369386203853,hartmann_3
28,0.8040210709195827,0.48602408481350484,0.8439079574106899,2.6707079135283855,2.047524340915988,True,-0.6231835726123975,qnei,0.9097507999977097,False,2,9,62f5aa77-c25f-4e5d-8e94-36c2b8c004f7,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.7975907246708265,0.38419302862734206,59.117347691608025,0.2573102174849011,2.111333846128858,2.6315315559518746,0.423369386203853,hartmann_3
29,0.24135765028050377,1.0,0.5265235644357341,1.505619522806866,0.29065116749712283,True,-1.2149683553097432,qnei,0.5314044000115246,False,3,9,62f5aa77-c25f-4e5d-8e94-36c2b8c004f7,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.7975907246708265,1.5492814193488615,60.66662911095688,0.2573102174849011,2.0919527279640304,2.6315315559518746,0.423369386203853,hartmann_3
30,0.005013323346135875,0.0,0.6859119588883906,-0.7940557793151798,-1.6531340495925884,True,-0.8590782702774086,qnei,0.628457700018771,False,4,9,62f5aa77-c25f-4e5d-8e94-36c2b8c004f7,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.7975907246708265,3.8489567214709073,64.51558583242779,0.2573102174849011,2.150519527747593,2.6315315559518746,0.423369386203853,hartmann_3
31,0.0,0.6286454048629614,0.6902092751275899,1.6254876010535715,2.370708692095465,True,0.7452210910418935,qnei,0.5994570000329986,False,0,9,62f5aa77-c25f-4e5d-8e94-36c2b8c004f7,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.7975907246708265,1.4294133411021561,65.94499917352995,0.2573102174849011,2.127258037855805,2.6315315559518746,0.423369386203853,hartmann_3
32,0.35043653574032996,0.5999926393592088,0.7861904759630872,2.555476938724605,1.8770159250592457,True,-0.678461013665359,qnei,0.572654000017792,False,1,9,62f5aa77-c25f-4e5d-8e94-36c2b8c004f7,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.7975907246708265,0.4994240034311228,66.44442317696107,0.2573102174849011,2.0763882242800333,2.6315315559518746,0.423369386203853,hartmann_3
33,0.0,0.6350277068703171,0.7791617477545532,2.4131163632234327,2.059041224669401,True,-0.3540751385540317,qnei,0.503136400016956,False,2,9,62f5aa77-c25f-4e5d-8e94-36c2b8c004f7,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.7975907246708265,0.6417845789322949,67.08620775589335,0.2573102174849011,2.0329153865422227,2.6315315559518746,0.423369386203853,hartmann_3
34,0.0,0.7241603814585802,0.7086661909426144,1.6459496077298859,0.5303731550374362,True,-1.1155764526924496,qnei,0.6039071000413969,False,3,9,62f5aa77-c25f-4e5d-8e94-36c2b8c004f7,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.7975907246708265,1.4089513344258418,68.49515909031919,0.2573102174849011,2.014563502656447,2.6315315559518746,0.423369386203853,hartmann_3
35,0.0,0.5098065465952193,0.734748818190991,1.9716349972418494,0.6484888977766601,True,-1.3231460994651894,qnei,0.6284379999851808,False,4,9,62f5aa77-c25f-4e5d-8e94-36c2b8c004f7,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.7975907246708265,1.0832659449138782,69.57842503523307,0.2573102174849011,1.9879550010066591,2.6315315559518746,0.423369386203853,hartmann_3
36,0.5271911993294759,0.5632512611349988,0.859228424738748,2.951047615154874,3.3331599438946564,True,0.3821123287397823,qnei,0.5492908000014722,False,0,9,62f5aa77-c25f-4e5d-8e94-36c2b8c004f7,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.951047615154874,0.10385332700085348,69.68227836223392,0.10385332700085348,1.9356188433953865,2.951047615154874,0.10385332700085348,hartmann_3
37,0.6383763576373926,0.5688238653909671,0.846265936365998,2.8851173215348465,2.421850448469997,True,-0.46326687306484926,qnei,0.7525634999619797,False,1,9,62f5aa77-c25f-4e5d-8e94-36c2b8c004f7,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.951047615154874,0.16978362062088115,69.85206198285479,0.10385332700085348,1.8878935671041837,2.951047615154874,0.10385332700085348,hartmann_3
38,0.24412177802710489,0.5899107364815815,0.8658823942222358,2.984934782100943,2.462880419556779,True,-0.5220543625441643,qnei,0.7345991000183858,False,2,9,62f5aa77-c25f-4e5d-8e94-36c2b8c004f7,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.984934782100943,0.06996616005478451,69.92202814290958,0.06996616005478451,1.840053372181831,2.951047615154874,0.10385332700085348,hartmann_3
39,0.5301718939851124,0.5706503417302505,0.8755944422454792,2.899727324418479,2.09461926694083,True,-0.805108057477649,qnei,0.5197632000199519,False,3,9,62f5aa77-c25f-4e5d-8e94-36c2b8c004f7,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.984934782100943,0.15517361773724847,70.07720176064683,0.06996616005478451,1.7968513271960727,2.951047615154874,0.10385332700085348,hartmann_3
40,0.47238426498745234,0.591586668249529,0.8494332937775794,2.922823711106324,2.19373610248546,True,-0.7290876086208642,qnei,0.6921368999755941,False,4,9,62f5aa77-c25f-4e5d-8e94-36c2b8c004f7,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.984934782100943,0.1320772310494034,70.20927899169624,0.06996616005478451,1.755231974792406,2.951047615154874,0.10385332700085348,hartmann_3
41,0.0,0.5758979735316968,0.9193845953564777,2.5903245349516486,3.512956703882566,True,0.9226321689309174,qnei,0.5126261999830604,False,0,9,62f5aa77-c25f-4e5d-8e94-36c2b8c004f7,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.984934782100943,0.464576407204079,70.67385539890032,0.06996616005478451,1.7237525707048857,2.5903245349516486,0.464576407204079,hartmann_3
42,0.0,0.5904878524069173,0.8851706491825594,2.9029741022564837,2.6308191643964167,True,-0.27215493786006695,qnei,0.6675031000049785,False,1,9,62f5aa77-c25f-4e5d-8e94-36c2b8c004f7,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.984934782100943,0.15192683989924394,70.82578223879956,0.06996616005478451,1.6863281485428467,2.5903245349516486,0.464576407204079,hartmann_3
43,0.0,0.5926574596231013,0.9618714856190222,1.8958269581943323,1.9181501209208234,True,0.02232316272649104,qnei,0.6290834000101313,False,2,9,62f5aa77-c25f-4e5d-8e94-36c2b8c004f7,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.984934782100943,1.1590739839613953,71.98485622276095,0.06996616005478451,1.6740664237851384,2.5903245349516486,0.464576407204079,hartmann_3
44,0.20174226060088862,0.5667012657238779,0.8839055113359272,2.9458025966973396,1.7026592974781278,True,-1.2431432992192117,qnei,0.5668428000062704,False,3,9,62f5aa77-c25f-4e5d-8e94-36c2b8c004f7,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.984934782100943,0.10909834545838804,72.09395456821935,0.06996616005478451,1.6384989674595305,2.5903245349516486,0.464576407204079,hartmann_3
45,1.0,0.0,0.0,-0.9549860660082171,-2.0787858747498325,True,-1.1237998087416154,qnei,0.612240299989935,False,4,9,62f5aa77-c25f-4e5d-8e94-36c2b8c004f7,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.984934782100943,4.009887008163945,76.10384157638329,0.06996616005478451,1.6911964794751841,2.5903245349516486,0.464576407204079,hartmann_3
46,0.0,0.5968957279411995,0.8649494933871702,2.973202902072296,3.669358741769081,True,0.6961558396967851,qnei,0.8030918000149541,False,0,9,62f5aa77-c25f-4e5d-8e94-36c2b8c004f7,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.984934782100943,0.08169804008343151,76.18553961646673,0.06996616005478451,1.656207382966668,2.973202902072296,0.08169804008343151,hartmann_3
47,0.0,0.6168522845854255,0.870797373093802,2.8856136484960864,2.095295996617907,True,-0.7903176518781794,qnei,0.6851602000533603,False,1,9,62f5aa77-c25f-4e5d-8e94-36c2b8c004f7,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.984934782100943,0.16928729365964124,76.35482691012636,0.06996616005478451,1.6245707853218374,2.973202902072296,0.08169804008343151,hartmann_3
48,0.0,0.5688917572737844,0.8733331526051834,2.999515384756692,2.50553417208704,True,-0.4939812126696519,qnei,0.6902377000078559,False,2,9,62f5aa77-c25f-4e5d-8e94-36c2b8c004f7,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.999515384756692,0.05538555739903561,76.4102124675254,0.05538555739903561,1.591879426406779,2.973202902072296,0.08169804008343151,hartmann_3
49,0.3153378555059388,0.5753964074437804,0.8756107151674098,2.963957886124939,1.3978419643450455,True,-1.5661159217798934,qnei,0.7437983999843709,False,3,9,62f5aa77-c25f-4e5d-8e94-36c2b8c004f7,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.999515384756692,0.09094305603078867,76.50115552355619,0.05538555739903561,1.56124807190931,2.973202902072296,0.08169804008343151,hartmann_3
50,0.30953922732886385,0.561542611857347,0.8648340365383003,3.0153974066471294,2.5531703162944814,True,-0.462227090352648,qnei,0.6163356999750249,False,4,9,62f5aa77-c25f-4e5d-8e94-36c2b8c004f7,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.0153974066471294,0.0395035355085982,76.5406590590648,0.0395035355085982,1.530813181181296,3.0153974066471294,0.0395035355085982,hartmann_3
