iteration,x0,x1,x2,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
21,0.4450440023985521,0.5199133051545374,0.7198366892799336,1.7043649209698635,2.288640775183004,True,0.5842758542131405,qnei,0.832344299997203,False,0,8,e3b71e80-0ead-4c26-ba57-578a974c7b41,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,1.734200869524098,1.3505360211858641,63.304671726712684,1.3207000726316296,3.014508177462509,1.5340345419369885,1.520866400218739,hartmann_3
22,0.5942142152213191,0.48171713891345636,0.6964055284635797,1.2054797949555174,-0.928700010214784,True,-2.1341798051703016,qnei,0.7568032999988645,False,1,8,e3b71e80-0ead-4c26-ba57-578a974c7b41,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,1.734200869524098,1.8494211472002102,65.15409287391289,1.3207000726316296,2.9615496760869493,1.5340345419369885,1.520866400218739,hartmann_3
23,0.534069011943317,0.4562981535792609,0.7313534468091079,1.6534691765929321,-0.6353347053493752,True,-2.2888038819423073,qnei,0.6891761999577284,False,2,8,e3b71e80-0ead-4c26-ba57-578a974c7b41,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,1.734200869524098,1.4014317655627955,66.55552463947568,1.3207000726316296,2.893718462585899,1.5340345419369885,1.520866400218739,hartmann_3
24,0.5034014121984406,0.4978693484417802,0.714608005134459,1.553868396654719,3.829684195327566,True,2.2758157986728467,qnei,1.0296280999900773,False,3,8,e3b71e80-0ead-4c26-ba57-578a974c7b41,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,1.734200869524098,1.5010325455010085,68.05655718497668,1.3207000726316296,2.8356898827073618,1.553868396654719,1.5010325455010085,hartmann_3
25,0.4478078399585249,0.4786524881870024,0.7152385566803188,1.54758679198748,1.782961108616914,True,0.23537431662943398,qnei,0.8876727999886498,False,4,8,e3b71e80-0ead-4c26-ba57-578a974c7b41,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,1.734200869524098,1.5073141501682477,69.56387133514492,1.3207000726316296,2.782554853405797,1.553868396654719,1.5010325455010085,hartmann_3
26,0.19637308009543167,0.07877860907692309,0.2891626726348971,-0.0567181380668703,2.187665932591992,True,2.2443840706588625,qnei,0.8173550000065006,False,0,8,e3b71e80-0ead-4c26-ba57-578a974c7b41,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,1.734200869524098,3.111619080222598,72.67549041536752,1.3207000726316296,2.795211169821828,1.553868396654719,1.5010325455010085,hartmann_3
27,0.5280658680064882,0.5443017517267124,0.7203069638372138,1.6701028563999234,-2.2440488391230264,True,-3.91415169552295,qnei,0.8927924999734387,False,1,8,e3b71e80-0ead-4c26-ba57-578a974c7b41,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,1.734200869524098,1.3847980857558042,74.06028850112332,1.3207000726316296,2.7429736481897526,1.553868396654719,1.5010325455010085,hartmann_3
28,0.6165523342232092,0.4984810043896651,0.7292327120317984,1.6909263290424486,-2.2006013465329186,True,-3.891527675575367,qnei,0.7038115999894217,False,2,8,e3b71e80-0ead-4c26-ba57-578a974c7b41,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,1.734200869524098,1.363974613113279,75.42426311423661,1.3207000726316296,2.6937236826513073,1.553868396654719,1.5010325455010085,hartmann_3
29,0.49723676072681117,0.47726930357406855,0.7123607942967811,1.4768593971228323,3.426855553806319,True,1.9499961566834865,qnei,1.1460575999808498,False,3,8,e3b71e80-0ead-4c26-ba57-578a974c7b41,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,1.734200869524098,1.5780415450328953,77.0023046592695,1.3207000726316296,2.6552518848023965,1.553868396654719,1.5010325455010085,hartmann_3
30,0.162439790811915,0.08862388740797057,0.2967956832609805,-0.09624193625708519,-0.21989502849654952,True,-0.12365309223946433,qnei,1.0647048999671824,False,4,8,e3b71e80-0ead-4c26-ba57-578a974c7b41,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,1.734200869524098,3.151142878412813,80.15344753768231,1.3207000726316296,2.6717815845894104,1.553868396654719,1.5010325455010085,hartmann_3
31,0.5116665700282159,0.4870419737066609,0.7011669439394685,1.3377654307724542,2.292681249029887,True,0.9549158182574327,qnei,1.09995149995666,False,0,8,e3b71e80-0ead-4c26-ba57-578a974c7b41,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,1.734200869524098,1.7171355113832734,81.87058304906559,1.3207000726316296,2.6409865499698575,1.553868396654719,1.5010325455010085,hartmann_3
32,0.12000101896978542,0.10436484133924001,0.30355660078089486,-0.15162951327816435,-0.15766581411003944,True,-0.006036300831875091,qnei,0.9906932999729179,False,1,8,e3b71e80-0ead-4c26-ba57-578a974c7b41,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,1.734200869524098,3.206530455433892,85.07711350449948,1.3207000726316296,2.6586597970156087,1.553868396654719,1.5010325455010085,hartmann_3
33,0.46894492960261575,0.4977501616747461,0.18432159478834725,-0.7850650015153965,-2.7855928021759957,True,-2.000527800660599,qnei,0.8502146999817342,False,2,8,e3b71e80-0ead-4c26-ba57-578a974c7b41,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,1.734200869524098,3.839965943671124,88.9170794481706,1.3207000726316296,2.6944569529748668,1.553868396654719,1.5010325455010085,hartmann_3
34,0.5033890989698757,0.4503097959284042,0.8336531241242713,2.590893491761868,4.860033064502687,True,2.2691395727408192,qnei,0.741763899975922,False,3,8,e3b71e80-0ead-4c26-ba57-578a974c7b41,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.590893491761868,0.4640074503938596,89.38108689856446,0.4640074503938596,2.628855497016602,2.590893491761868,0.4640074503938596,hartmann_3
35,0.39269036963927045,0.42129598165489557,0.7909248746095889,2.1895756545653615,1.7418720001558885,True,-0.447703654409473,qnei,0.6353363000089303,False,4,8,e3b71e80-0ead-4c26-ba57-578a974c7b41,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.590893491761868,0.8653252875903661,90.24641218615483,0.4640074503938596,2.5784689196044237,2.590893491761868,0.4640074503938596,hartmann_3
36,0.39864795190713226,0.4751231875035795,0.8049525763100206,2.6135974243519677,1.125715464279846,True,-1.4878819600721218,qnei,0.659875999961514,False,0,8,e3b71e80-0ead-4c26-ba57-578a974c7b41,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.6135974243519677,0.44130351780375987,90.68771570395859,0.44130351780375987,2.5191032139988496,2.590893491761868,0.4640074503938596,hartmann_3
37,0.5213447415361547,0.37717286896210783,0.8414341151293943,2.000131517121158,2.928952813954365,True,0.928821296833207,qnei,0.5171626000083052,False,1,8,e3b71e80-0ead-4c26-ba57-578a974c7b41,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.6135974243519677,1.0547694250345696,91.74248512899315,0.44130351780375987,2.479526625107923,2.000131517121158,1.0547694250345696,hartmann_3
38,0.5601354967764486,0.3801128044187444,0.8806240124180962,1.9024251277716242,-2.3790326798997015,True,-4.281457807671326,qnei,0.589758999994956,False,2,8,e3b71e80-0ead-4c26-ba57-578a974c7b41,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.6135974243519677,1.1524758143841034,92.89496094337726,0.44130351780375987,2.444604235352033,2.000131517121158,1.0547694250345696,hartmann_3
39,0.5136700910867893,0.38799106868988015,0.9083565573885115,1.770237873355578,5.51947290777356,True,3.749235034417982,qnei,0.7920950999832712,False,3,8,e3b71e80-0ead-4c26-ba57-578a974c7b41,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.6135974243519677,1.2846630688001497,94.17962401217741,0.44130351780375987,2.4148621541583952,2.000131517121158,1.0547694250345696,hartmann_3
40,0.504770842128701,0.38185245121555356,0.8720548207650164,1.977722405684921,2.217805856592277,True,0.24008345090735594,qnei,0.7621023000101559,False,4,8,e3b71e80-0ead-4c26-ba57-578a974c7b41,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.6135974243519677,1.0771785364708066,95.25680254864822,0.44130351780375987,2.3814200637162055,1.770237873355578,1.2846630688001497,hartmann_3
41,0.5144709626179615,0.42713298437987013,1.0,0.7766854743688851,2.7291768065673914,True,1.9524913321985062,qnei,0.7675020999740809,False,0,8,e3b71e80-0ead-4c26-ba57-578a974c7b41,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.6135974243519677,2.2782154677868425,97.53501801643506,0.44130351780375987,2.3789028784496358,1.770237873355578,1.2846630688001497,hartmann_3
42,0.5762530040582917,0.6093385859392673,0.7495015437825546,1.9357890261006414,1.730124684048741,True,-0.20566434205190043,qnei,1.0086772000067867,False,1,8,e3b71e80-0ead-4c26-ba57-578a974c7b41,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.6135974243519677,1.1191119160550862,98.65412993249015,0.44130351780375987,2.34890785553548,1.770237873355578,1.2846630688001497,hartmann_3
43,0.5162318800754662,0.41263412378595815,0.8548582710821572,2.3101882822622337,-2.827372336248591,True,-5.137560618510825,qnei,0.6334514999762177,False,2,8,e3b71e80-0ead-4c26-ba57-578a974c7b41,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.6135974243519677,0.7447126598934939,99.39884259238364,0.44130351780375987,2.31160099052055,1.770237873355578,1.2846630688001497,hartmann_3
44,0.43274487790124694,0.1326798789315259,0.8839357255209044,-0.2627469554197745,1.164272170331726,True,1.4270191257515006,qnei,0.6487902000080794,False,3,8,e3b71e80-0ead-4c26-ba57-578a974c7b41,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.6135974243519677,3.317647897575502,102.71649048995914,0.44130351780375987,2.334465692953617,2.000131517121158,1.0547694250345696,hartmann_3
45,0.0,0.39310790481581864,0.8896910795465875,2.020173005239625,1.4521987047613951,True,-0.5679743004782298,qnei,0.6680522999959067,False,4,8,e3b71e80-0ead-4c26-ba57-578a974c7b41,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.6135974243519677,1.0347279369161027,103.75121842687524,0.44130351780375987,2.3055826317083388,2.000131517121158,1.0547694250345696,hartmann_3
46,1.0,0.38137384243749756,0.9174398757379164,1.4580233294448328,2.510270070937011,True,1.0522467414921783,qnei,0.7436340000131167,False,0,8,e3b71e80-0ead-4c26-ba57-578a974c7b41,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.6135974243519677,1.5968776127108948,105.34809603958614,0.44130351780375987,2.2901760008605683,2.000131517121158,1.0547694250345696,hartmann_3
47,0.0,0.31716373914772816,1.0,0.19449680365285163,-1.9659903991065029,True,-2.1604872027593545,qnei,0.5598029000102542,False,1,8,e3b71e80-0ead-4c26-ba57-578a974c7b41,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.6135974243519677,2.860404138502876,108.20850017808901,0.44130351780375987,2.3023085144274256,2.000131517121158,1.0547694250345696,hartmann_3
48,1.0,0.5037401818151935,0.908599540977072,2.321195903596249,-0.9097444977030693,True,-3.230940401299318,qnei,0.7185137000051327,False,2,8,e3b71e80-0ead-4c26-ba57-578a974c7b41,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.6135974243519677,0.7337050385594788,108.94220521664849,0.44130351780375987,2.2696292753468437,2.000131517121158,1.0547694250345696,hartmann_3
49,0.5038499907027444,0.37987782101770584,0.9101652712421368,1.6815236095229278,5.344176242234493,True,3.6626526327115654,qnei,1.1544720000238158,False,3,8,e3b71e80-0ead-4c26-ba57-578a974c7b41,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.6135974243519677,1.3733773326327998,110.31558254928129,0.44130351780375987,2.2513384193730874,1.770237873355578,1.2846630688001497,hartmann_3
50,0.5040823742072965,0.39421612556292085,0.9151985993838677,1.757723936772166,2.9910567418477148,True,1.2333328050755488,qnei,0.9414385000127368,False,4,8,e3b71e80-0ead-4c26-ba57-578a974c7b41,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.6135974243519677,1.2971770053835616,111.61275955466485,0.44130351780375987,2.232255191093297,1.770237873355578,1.2846630688001497,hartmann_3
