iteration,x0,x1,x2,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
33,0.0,0.5277447685419034,0.8721195026310524,2.976728031020169,1.272276925287677,True,-1.704451105732492,qnei,0.5424777999869548,False,2,10,ea55fd28-ec8b-4ee8-832e-5d7e3fc996d5,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.976728031020169,0.07817291113555846,52.286546404683556,0.07817291113555846,1.584440800141926,2.488370627893403,0.5665303142623248,hartmann_3
34,0.0,1.0,0.9944290868297309,-0.6199192379888401,2.1672247261644006,True,2.7871439641532407,qnei,0.6081004999577999,False,3,10,ea55fd28-ec8b-4ee8-832e-5d7e3fc996d5,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.976728031020169,3.6748201801445677,55.96136658482812,0.07817291113555846,1.6459225466125917,2.488370627893403,0.5665303142623248,hartmann_3
35,0.31441237237409325,0.5073323224493489,0.8290034098184434,2.904402550846386,5.1304522203575615,True,2.2260496695111756,qnei,0.6878348999889567,False,4,10,ea55fd28-ec8b-4ee8-832e-5d7e3fc996d5,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.976728031020169,0.15049839130934162,56.11186497613746,0.07817291113555846,1.603196142175356,2.488370627893403,0.5665303142623248,hartmann_3
36,0.0,1.0,0.0,-0.9870929751322833,-1.2835958243626422,True,-0.29650284923035886,qnei,0.6053215000429191,False,0,10,ea55fd28-ec8b-4ee8-832e-5d7e3fc996d5,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.976728031020169,4.041993917288011,60.15385889342547,0.07817291113555846,1.6709405248173743,2.488370627893403,0.5665303142623248,hartmann_3
37,0.0,0.6300048780084875,0.6800276495449005,1.557525694946437,0.040698045777921854,True,-1.516827649168515,qnei,0.632173900026828,False,1,10,ea55fd28-ec8b-4ee8-832e-5d7e3fc996d5,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.976728031020169,1.4973752472092907,61.65123414063476,0.07817291113555846,1.666249571368507,2.488370627893403,0.5665303142623248,hartmann_3
38,1.0,0.9514951280390515,0.7223739746440466,-0.4847981601247922,-1.0180026336531425,True,-0.5332044735283503,qnei,0.6646016000304371,False,2,10,ea55fd28-ec8b-4ee8-832e-5d7e3fc996d5,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.976728031020169,3.5396991022805198,65.19093324291528,0.07817291113555846,1.71555087481356,2.488370627893403,0.5665303142623248,hartmann_3
39,0.0,0.020597198726386132,1.0,-0.8681119994212517,1.8862733924094395,True,2.754385391830691,qnei,0.7751860999851488,False,3,10,ea55fd28-ec8b-4ee8-832e-5d7e3fc996d5,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.976728031020169,3.9230129415769794,69.11394618449226,0.07817291113555846,1.7721524662690324,2.488370627893403,0.5665303142623248,hartmann_3
40,0.0,0.22769132415330007,0.3131206340503183,-0.40022961832986215,1.6705384845500075,True,2.0707681028798697,qnei,0.6513049000059254,False,4,10,ea55fd28-ec8b-4ee8-832e-5d7e3fc996d5,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.976728031020169,3.45513056048559,72.56907674497785,0.07817291113555846,1.8142269186244462,2.488370627893403,0.5665303142623248,hartmann_3
41,0.0,0.468150973755127,0.8238600522563938,2.718688222479272,5.170463150695432,True,2.45177492821616,qnei,0.9193815999897197,False,0,10,ea55fd28-ec8b-4ee8-832e-5d7e3fc996d5,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.976728031020169,0.3362127196764555,72.9052894646543,0.07817291113555846,1.7781777918208366,2.488370627893403,0.5665303142623248,hartmann_3
42,1.0,0.27322485363959303,0.0,-0.9582773797604464,-1.1907457979603526,True,-0.23246841819990627,qnei,0.6949147999985144,False,1,10,ea55fd28-ec8b-4ee8-832e-5d7e3fc996d5,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.976728031020169,4.013178321916174,76.91846778657047,0.07817291113555846,1.8313920901564398,2.488370627893403,0.5665303142623248,hartmann_3
43,0.0,0.4612781339778332,0.8696202533360534,2.6918360049337005,0.6799615843323108,True,-2.01187442060139,qnei,1.036327000008896,False,2,10,ea55fd28-ec8b-4ee8-832e-5d7e3fc996d5,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.976728031020169,0.36306493722202715,77.2815327237925,0.07817291113555846,1.7972449470649416,2.488370627893403,0.5665303142623248,hartmann_3
44,0.0,0.5028721147735286,0.9649936737143799,1.7526410283836698,4.766838940865434,True,3.0141979124817646,qnei,0.7315483000129461,False,3,10,ea55fd28-ec8b-4ee8-832e-5d7e3fc996d5,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.976728031020169,1.3022599137720579,78.58379263756456,0.07817291113555846,1.7859952872173763,2.488370627893403,0.5665303142623248,hartmann_3
45,0.0,0.4911437741768288,0.7791501188070253,2.465762807207631,3.3790200541552062,True,0.913257246947575,qnei,0.8250937999691814,False,4,10,ea55fd28-ec8b-4ee8-832e-5d7e3fc996d5,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.976728031020169,0.5891381349480964,79.17293077251266,0.07817291113555846,1.7593984616113925,2.488370627893403,0.5665303142623248,hartmann_3
46,0.3263474233661172,0.49614345270779275,0.8849059069747708,2.7844692366626895,3.307249414882364,True,0.5227801782196746,qnei,0.798343800008297,False,0,10,ea55fd28-ec8b-4ee8-832e-5d7e3fc996d5,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.976728031020169,0.2704317054930381,79.4433624780057,0.07817291113555846,1.7270296190870804,2.488370627893403,0.5665303142623248,hartmann_3
47,0.0,0.5356025284016569,0.9574898751850154,1.9706547044403624,2.024159241403704,True,0.05350453696334179,qnei,0.865248000016436,False,1,10,ea55fd28-ec8b-4ee8-832e-5d7e3fc996d5,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.976728031020169,1.0842462377153652,80.52760871572106,0.07817291113555846,1.7133533769302354,2.488370627893403,0.5665303142623248,hartmann_3
48,1.0,0.5253987609927889,0.8235410623934233,2.581023496148485,1.7194803173571012,True,-0.8615431787913839,qnei,0.812420500034932,False,2,10,ea55fd28-ec8b-4ee8-832e-5d7e3fc996d5,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.976728031020169,0.4738774460072426,81.0014861617283,0.07817291113555846,1.6875309617026728,2.488370627893403,0.5665303142623248,hartmann_3
49,0.0,0.5011752667101663,0.8613666952660513,2.9284620311469047,8.282461897317797,True,5.353999866170891,qnei,0.779774599999655,False,3,10,ea55fd28-ec8b-4ee8-832e-5d7e3fc996d5,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.976728031020169,0.12643891100882287,81.12792507273711,0.07817291113555846,1.6556719402599411,2.9284620311469047,0.12643891100882287,hartmann_3
50,0.0,0.5275831391670909,0.835390889137278,2.99051404874647,4.277841764383181,True,1.2873277156367111,qnei,0.806991100020241,False,4,10,ea55fd28-ec8b-4ee8-832e-5d7e3fc996d5,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.99051404874647,0.06438689340925752,81.19231196614638,0.06438689340925752,1.6238462393229276,2.9284620311469047,0.12643891100882287,hartmann_3
