iteration,x0,x1,x2,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,0.6533660201435887,1.0,0.8605086253112888,-0.3693327176733564,1.64604236247204,True,2.0153750801453962,logei,0.768920700007584,False,0,10,5a2b3ed1-1474-4854-a054-f7d5ac9f8eb9,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.205333929621164,3.424233659829084,27.3407156323982,0.8495670125345636,2.485519602945291,2.205333929621164,0.8495670125345636,hartmann_3
12,0.6558157230310555,0.5782583850968115,0.8332688269417863,2.816348756484418,1.68882298760038,True,-1.1275257688840379,logei,0.8206851000431925,False,1,10,5a2b3ed1-1474-4854-a054-f7d5ac9f8eb9,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.816348756484418,0.23855218567130976,27.57926781806951,0.23855218567130976,2.2982723181724594,2.205333929621164,0.8495670125345636,hartmann_3
13,0.6869693386962188,0.7689857486099604,0.8547866325250134,1.4998209149261221,0.8295861051153539,True,-0.6702348098107682,logei,0.7905969999847002,False,2,10,5a2b3ed1-1474-4854-a054-f7d5ac9f8eb9,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.816348756484418,1.5550800272296055,29.134347845299118,0.23855218567130976,2.2411036804076243,2.205333929621164,0.8495670125345636,hartmann_3
14,0.6092961444014565,0.6841153002765691,0.8678280573473248,2.3295717730254437,4.979820913983465,True,2.6502491409580213,logei,0.8624280999647453,False,3,10,5a2b3ed1-1474-4854-a054-f7d5ac9f8eb9,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.816348756484418,0.7253291691302839,29.8596770144294,0.23855218567130976,2.132834072459243,2.3295717730254437,0.7253291691302839,hartmann_3
15,0.6145928361337407,0.7669021762579928,0.8469796102175852,1.5509776518146612,2.758037502730798,True,1.207059850916137,logei,0.6514794999966398,False,4,10,5a2b3ed1-1474-4854-a054-f7d5ac9f8eb9,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.816348756484418,1.5039232903410664,31.36360030477047,0.23855218567130976,2.090906686984698,2.3295717730254437,0.7253291691302839,hartmann_3
16,0.5728286264335729,0.5859372922371421,0.8575173135856298,2.8953382984094946,0.8740619021953124,True,-2.021276396214182,logei,0.5663412000285462,False,0,10,5a2b3ed1-1474-4854-a054-f7d5ac9f8eb9,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.8953382984094946,0.15956264374623297,31.523162948516703,0.15956264374623297,1.970197684282294,1.6562044985234257,1.398696443632302,hartmann_3
17,0.6069562958414462,1.0,0.9185156321170793,-0.4379495304404942,1.7412996760473034,True,2.1792492064877975,logei,0.893540800025221,False,1,10,5a2b3ed1-1474-4854-a054-f7d5ac9f8eb9,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.8953382984094946,3.492850472596222,35.01601342111292,0.15956264374623297,2.0597654953595836,2.3295717730254437,0.7253291691302839,hartmann_3
18,0.6037860124637072,0.0,0.8874237491402127,-0.7758578195741995,-2.1465749270928374,True,-1.370717107518638,logei,0.9949150999891572,False,2,10,5a2b3ed1-1474-4854-a054-f7d5ac9f8eb9,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.8953382984094946,3.830758761729927,38.84677218284285,0.15956264374623297,2.158154010157936,2.3295717730254437,0.7253291691302839,hartmann_3
19,0.6211903841654821,0.6812060652327744,0.9050108034088858,2.165690543624806,6.678872265161388,True,4.513181721536582,logei,0.6313541999552399,False,3,10,5a2b3ed1-1474-4854-a054-f7d5ac9f8eb9,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.8953382984094946,0.8892103985309214,39.73598258137377,0.15956264374623297,2.09136750428283,2.165690543624806,0.8892103985309214,hartmann_3
20,0.6729110630961092,0.6704026045179314,0.9173661501472319,2.105408749056049,3.037158124483901,True,0.9317493754278523,logei,1.0601723999716341,False,4,10,5a2b3ed1-1474-4854-a054-f7d5ac9f8eb9,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.8953382984094946,0.9494921930996787,40.68547477447345,0.15956264374623297,2.0342737387236722,2.165690543624806,0.8892103985309214,hartmann_3
21,0.5588267435344881,0.8438278643533228,0.8838550301426626,0.7807095299308231,1.0618129833521808,True,0.2811034534213577,logei,0.960453099978622,False,0,10,5a2b3ed1-1474-4854-a054-f7d5ac9f8eb9,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.8953382984094946,2.2741914122249045,42.95966618669835,0.15956264374623297,2.0456983898427787,2.165690543624806,0.8892103985309214,hartmann_3
22,0.6220663003772922,0.6255608900884695,0.9704718973561536,1.5797159048207297,-0.7452278140871404,True,-2.3249437189078703,logei,0.6568181000184268,False,1,10,5a2b3ed1-1474-4854-a054-f7d5ac9f8eb9,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.8953382984094946,1.475185037334998,44.434851224033345,0.15956264374623297,2.0197659647287884,2.165690543624806,0.8892103985309214,hartmann_3
23,0.2093305677710042,0.6850571012076085,0.9075931130121047,2.2298370515067587,0.4840660054085515,True,-1.7457710460982072,logei,0.8459895999985747,False,2,10,5a2b3ed1-1474-4854-a054-f7d5ac9f8eb9,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.8953382984094946,0.8250638906489689,45.259915114682315,0.15956264374623297,1.9678223962905355,2.165690543624806,0.8892103985309214,hartmann_3
24,1.0,0.7097981153784244,0.8728351008284188,1.8915846619167336,6.507895383059979,True,4.616310721143245,logei,0.5021623999928124,False,3,10,5a2b3ed1-1474-4854-a054-f7d5ac9f8eb9,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.8953382984094946,1.163316280238994,46.42323139492131,0.15956264374623297,1.9343013081217213,2.165690543624806,0.8892103985309214,hartmann_3
25,1.0,0.7112474587913811,0.8893857011172289,1.832963825904245,3.595701342659984,True,1.762737516755739,logei,0.7167241999995895,False,4,10,5a2b3ed1-1474-4854-a054-f7d5ac9f8eb9,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.8953382984094946,1.2219371162514827,47.64516851117279,0.15956264374623297,1.9058067404469117,2.165690543624806,0.8892103985309214,hartmann_3
26,1.0,0.7252230780961815,0.8732890130773114,1.7543791731016456,3.276488552174416,True,1.5221093790727704,logei,0.4332289999583736,False,0,10,5a2b3ed1-1474-4854-a054-f7d5ac9f8eb9,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.8953382984094946,1.300521769054082,48.94569028022687,0.15956264374623297,1.882526549239495,2.165690543624806,0.8892103985309214,hartmann_3
27,1.0,0.7078494265145683,0.8807921836663212,1.8916635166630664,2.292871615543191,True,0.40120809888012454,logei,0.6022154999664053,False,1,10,5a2b3ed1-1474-4854-a054-f7d5ac9f8eb9,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.8953382984094946,1.1632374254926612,50.10892770571953,0.15956264374623297,1.8558862113229455,2.165690543624806,0.8892103985309214,hartmann_3
28,1.0,0.7232393980615293,0.8753677263784148,1.7691411916327946,1.187736600890309,True,-0.5814045907424856,logei,0.4903364999918267,False,2,10,5a2b3ed1-1474-4854-a054-f7d5ac9f8eb9,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.8953382984094946,1.285759750522933,51.394687456242465,0.15956264374623297,1.8355245520086594,2.165690543624806,0.8892103985309214,hartmann_3
29,1.0,0.7266676648793832,0.8737394504453839,1.7406891144376972,5.469053216873904,True,3.728364102436207,logei,0.6559796000365168,False,3,10,5a2b3ed1-1474-4854-a054-f7d5ac9f8eb9,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.8953382984094946,1.3142118277180304,52.7088992839605,0.15956264374623297,1.8175482511710517,2.165690543624806,0.8892103985309214,hartmann_3
30,1.0,0.7208793000749039,0.8797454480409259,1.781223021482719,3.086284820083799,True,1.3050617986010802,logei,0.6366189999971539,False,4,10,5a2b3ed1-1474-4854-a054-f7d5ac9f8eb9,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.8953382984094946,1.2736779206730087,53.98257720463351,0.15956264374623297,1.7994192401544502,2.165690543624806,0.8892103985309214,hartmann_3
31,1.0,0.7174222597848819,0.8681637528025112,1.8291766094672375,3.6247199092358575,True,1.79554329976862,logei,0.5389465999905951,False,0,10,5a2b3ed1-1474-4854-a054-f7d5ac9f8eb9,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.8953382984094946,1.2257243326884901,55.208301537322,0.15956264374623297,1.7809129528168388,2.165690543624806,0.8892103985309214,hartmann_3
32,1.0,0.7059244707527689,0.86269580611802,1.9306669364299844,1.3594337540713273,True,-0.5712331823586572,logei,0.6077987999888137,False,1,10,5a2b3ed1-1474-4854-a054-f7d5ac9f8eb9,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.8953382984094946,1.1242340057257432,56.33253554304775,0.15956264374623297,1.760391735720242,2.165690543624806,0.8892103985309214,hartmann_3
33,1.0,0.7308904365437422,0.8613730787717586,1.7064851755090602,-0.7292295102773098,True,-2.43571468578637,logei,0.6848821999737993,False,2,10,5a2b3ed1-1474-4854-a054-f7d5ac9f8eb9,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.8953382984094946,1.3484157666466674,57.680951309694414,0.15956264374623297,1.7479076154452853,2.165690543624806,0.8892103985309214,hartmann_3
34,1.0,0.7390723414240185,0.8744721559392616,1.6256502377021018,3.099077239573834,True,1.4734270018717321,logei,0.713600300019607,False,3,10,5a2b3ed1-1474-4854-a054-f7d5ac9f8eb9,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.8953382984094946,1.4292507044536258,59.110202014148044,0.15956264374623297,1.7385353533572954,2.165690543624806,0.8892103985309214,hartmann_3
35,1.0,0.7064550390452482,0.8657059307936561,1.926217726392618,3.2896322228594377,True,1.3634144964668198,logei,0.4378298000083305,False,4,10,5a2b3ed1-1474-4854-a054-f7d5ac9f8eb9,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.8953382984094946,1.1286832157631097,60.238885229911155,0.15956264374623297,1.7211110065688902,2.165690543624806,0.8892103985309214,hartmann_3
36,1.0,0.7032057116469803,0.8676126884056229,1.953285255752509,3.708381083182783,True,1.755095827430274,logei,0.6386969999875873,False,0,10,5a2b3ed1-1474-4854-a054-f7d5ac9f8eb9,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.8953382984094946,1.1016156864032185,61.340500916314376,0.15956264374623297,1.7039028032309549,2.165690543624806,0.8892103985309214,hartmann_3
37,1.0,0.6764221686395543,0.8665488888111902,2.1691610870171054,1.4758397545001902,True,-0.6933213325169152,logei,0.5490684999967925,False,1,10,5a2b3ed1-1474-4854-a054-f7d5ac9f8eb9,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.8953382984094946,0.8857398551386222,62.226240771453,0.15956264374623297,1.6817902911203513,2.165690543624806,0.8892103985309214,hartmann_3
38,1.0,0.6934271205717782,0.8622215654684334,2.035801302679994,-0.4102956205586854,True,-2.4460969232386796,logei,0.5163102999795228,False,2,10,5a2b3ed1-1474-4854-a054-f7d5ac9f8eb9,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.8953382984094946,1.0190996394757335,63.24534041092873,0.15956264374623297,1.664351063445493,2.165690543624806,0.8892103985309214,hartmann_3
39,1.0,0.7160642241947177,0.8699466208579512,1.839987431279727,5.533874543202337,True,3.69388711192261,logei,0.595958799996879,False,3,10,5a2b3ed1-1474-4854-a054-f7d5ac9f8eb9,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.8953382984094946,1.2149135108760005,64.46025392180474,0.15956264374623297,1.652827023636019,2.165690543624806,0.8892103985309214,hartmann_3
40,1.0,0.7189093779118205,0.8689254164351521,1.8154573530566873,3.365092511609622,True,1.5496351585529347,logei,0.5234713000245392,False,4,10,5a2b3ed1-1474-4854-a054-f7d5ac9f8eb9,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.8953382984094946,1.2394435890990403,65.69969751090377,0.15956264374623297,1.6424924377725945,2.165690543624806,0.8892103985309214,hartmann_3
41,1.0,0.7128921926211669,0.8707238027981917,1.867195222402454,2.4842349700090463,True,0.6170397476065923,logei,0.5168625000515021,False,0,10,5a2b3ed1-1474-4854-a054-f7d5ac9f8eb9,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.8953382984094946,1.1877057197532737,66.88740323065704,0.15956264374623297,1.6314000787965133,2.165690543624806,0.8892103985309214,hartmann_3
42,1.0,0.709304946981626,0.8724147500297568,1.8964230920401355,0.6216550257567994,True,-1.274768066283336,logei,0.6176409000181593,False,1,10,5a2b3ed1-1474-4854-a054-f7d5ac9f8eb9,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.8953382984094946,1.1584778501155921,68.04588108077263,0.15956264374623297,1.6201400257326817,2.165690543624806,0.8892103985309214,hartmann_3
43,1.0,0.7333863747755844,0.8524493959122242,1.6714681985815556,0.39739232686375114,True,-1.2740758717178045,logei,0.4189022000064142,False,2,10,5a2b3ed1-1474-4854-a054-f7d5ac9f8eb9,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.8953382984094946,1.383432743574172,69.4293138243468,0.15956264374623297,1.6146352052173676,2.165690543624806,0.8892103985309214,hartmann_3
44,1.0,0.7289723767670822,0.8563523179983927,1.7190511127988661,4.715823433663241,True,2.9967723208643746,logei,0.4361174000077881,False,3,10,5a2b3ed1-1474-4854-a054-f7d5ac9f8eb9,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.8953382984094946,1.3358498293568615,70.76516365370367,0.15956264374623297,1.6082991739478105,2.165690543624806,0.8892103985309214,hartmann_3
45,1.0,0.7274899884247749,0.861489558487188,1.7378759935284545,2.091781144271918,True,0.3539051507434636,logei,0.4896924000349827,False,4,10,5a2b3ed1-1474-4854-a054-f7d5ac9f8eb9,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.8953382984094946,1.3170249486272732,72.08218860233094,0.15956264374623297,1.601826413385132,2.165690543624806,0.8892103985309214,hartmann_3
46,0.0991787363833187,0.6976776283272543,0.8575575729225752,2.3841206687499783,1.5130442590114725,True,-0.8710764097385058,logei,0.5887171999784186,False,0,10,5a2b3ed1-1474-4854-a054-f7d5ac9f8eb9,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.8953382984094946,0.6707802734057493,72.7529688757367,0.15956264374623297,1.5815862799073195,2.165690543624806,0.8892103985309214,hartmann_3
47,1.0,0.7530731155454824,0.8632310732000572,1.4984264455995977,0.5646080277220438,True,-0.9338184178775539,logei,0.5205707999994047,False,1,10,5a2b3ed1-1474-4854-a054-f7d5ac9f8eb9,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.8953382984094946,1.55647449655613,74.30944337229283,0.15956264374623297,1.5810519866445283,2.165690543624806,0.8892103985309214,hartmann_3
48,1.0,0.7229326785936216,0.8606610581659941,1.7789282786024716,0.9895355154013223,True,-0.7893927632011493,logei,0.4184219000162557,False,2,10,5a2b3ed1-1474-4854-a054-f7d5ac9f8eb9,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.8953382984094946,1.275972663553256,75.5854160358461,0.15956264374623297,1.5746961674134603,2.165690543624806,0.8892103985309214,hartmann_3
49,1.0,0.7119738708332152,0.8596157866808402,1.87617369142361,4.901669515575644,True,3.0254958241520336,logei,0.6122314999811351,False,3,10,5a2b3ed1-1474-4854-a054-f7d5ac9f8eb9,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.8953382984094946,1.1787272507321176,76.76414328657822,0.15956264374623297,1.5666151691138412,2.165690543624806,0.8892103985309214,hartmann_3
50,1.0,0.7115282498102853,0.8608297325929654,1.8809969656257595,3.299803522129486,True,1.4188065565037267,logei,0.5066249999799766,False,4,10,5a2b3ed1-1474-4854-a054-f7d5ac9f8eb9,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.8953382984094946,1.1739039765299681,77.93804726310819,0.15956264374623297,1.5587609452621638,2.165690543624806,0.8892103985309214,hartmann_3
