iteration,x0,x1,x2,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
19,0.0,0.8284853555187827,0.6126286659796595,1.9769532600571946,2.0972277172996296,True,0.12027445724243502,logei,0.5236146000097506,False,3,11,dbb9940c-dec4-4000-9113-3e02c020b4bb,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.2323894297388645,1.077947682098533,41.05427976573311,0.8225115124168632,2.1607515666175323,2.1119974930658008,0.9429034490899268,hartmann_3
20,0.0,0.8314296699717405,0.6089861036483204,1.997955515158109,2.5806045296075037,True,0.5826490144493948,logei,0.6159751000232063,False,4,11,dbb9940c-dec4-4000-9113-3e02c020b4bb,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.2323894297388645,1.0569454269976186,42.111225192730736,0.8225115124168632,2.105561259636537,2.1119974930658008,0.9429034490899268,hartmann_3
21,0.0,0.8586847693322952,0.5836838743642435,2.1083061691368017,2.5672242866008834,True,0.45891811746408173,logei,0.6396121000288986,False,0,11,dbb9940c-dec4-4000-9113-3e02c020b4bb,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.2323894297388645,0.9465947730189259,43.05781996574966,0.8225115124168632,2.0503723793214124,2.1083061691368017,0.9465947730189259,hartmann_3
22,0.0,0.8920769910782138,0.5504533703566907,2.09587908272526,2.8903118164870922,True,0.7944327337618322,logei,0.5329875000170432,False,1,11,dbb9940c-dec4-4000-9113-3e02c020b4bb,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.2323894297388645,0.9590218594304676,44.01684182518012,0.8225115124168632,2.000765537508187,2.09587908272526,0.9590218594304676,hartmann_3
23,0.0,0.9705211050721928,0.5245743730745318,1.714867846075556,1.3136944149120553,True,-0.4011734311635007,logei,0.5489077000529505,False,2,11,dbb9940c-dec4-4000-9113-3e02c020b4bb,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.2323894297388645,1.3400330960801716,45.35687492126029,0.8225115124168632,1.9720380400547952,2.09587908272526,0.9590218594304676,hartmann_3
24,0.859244084118152,0.7486138490223285,1.0,0.492670244729538,0.5097836819298691,True,0.017113437200331094,logei,0.45929339999565855,False,3,11,dbb9940c-dec4-4000-9113-3e02c020b4bb,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.2323894297388645,2.5622306974261897,47.91910561868648,0.8225115124168632,1.9966294007786034,2.1119974930658008,0.9429034490899268,hartmann_3
25,0.0,0.8227369995524353,0.5687227968128175,2.0982758646564217,2.8843002316069137,True,0.786024366950492,logei,0.5297002000152133,False,4,11,dbb9940c-dec4-4000-9113-3e02c020b4bb,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.2323894297388645,0.9566250774993059,48.875730696185784,0.8225115124168632,1.9550292278474313,2.09587908272526,0.9590218594304676,hartmann_3
26,0.0,0.5390683125156354,0.8212584828258954,2.9423784962248574,3.1969159352389545,True,0.2545374390140971,logei,0.5195918999961577,False,0,11,dbb9940c-dec4-4000-9113-3e02c020b4bb,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.9423784962248574,0.11252244593087024,48.988253142116655,0.11252244593087024,1.884163582389102,2.9423784962248574,0.11252244593087024,hartmann_3
27,0.0,0.5293462047324574,0.863926787570424,3.0070872282918324,3.030716989615256,True,0.023629761323423537,logei,0.6130504999891855,False,1,11,dbb9940c-dec4-4000-9113-3e02c020b4bb,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.0070872282918324,0.04781371386389521,49.03606685598055,0.04781371386389521,1.8161506242955758,2.9423784962248574,0.11252244593087024,hartmann_3
28,0.0,0.5322842944110142,0.8046623907925995,2.816434828838612,2.330357351912093,True,-0.48607747692651904,logei,0.6560655999928713,False,2,11,dbb9940c-dec4-4000-9113-3e02c020b4bb,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.0070872282918324,0.23846611331711554,49.27453296929767,0.04781371386389521,1.759804748903488,2.9423784962248574,0.11252244593087024,hartmann_3
29,0.2101505527276587,0.5309021531785025,0.8457288892478233,3.024107331193017,3.553305436330608,True,0.5291981051375911,logei,0.7117483000038192,False,3,11,dbb9940c-dec4-4000-9113-3e02c020b4bb,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.024107331193017,0.030793610962710716,49.30532658026038,0.030793610962710716,1.7001836751813924,3.024107331193017,0.030793610962710716,hartmann_3
30,0.35917209747493056,0.5179395523111927,0.8474828190059299,2.969735811292351,3.8602640563402533,True,0.8905282450479022,logei,0.5773015000158921,False,4,11,dbb9940c-dec4-4000-9113-3e02c020b4bb,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.024107331193017,0.08516513086337651,49.39049171112375,0.030793610962710716,1.6463497237041251,3.024107331193017,0.030793610962710716,hartmann_3
31,0.3522795849007788,0.5262625405252248,0.8488216889297372,2.991368710062538,3.335803053046667,True,0.3444343429841288,logei,0.5772185999667272,False,0,11,dbb9940c-dec4-4000-9113-3e02c020b4bb,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.024107331193017,0.06353223209318948,49.45402394321694,0.030793610962710716,1.595291094942482,3.024107331193017,0.030793610962710716,hartmann_3
32,0.2968851021077187,0.48607157193467626,0.8413952054121029,2.860490714169936,3.7062846239958978,True,0.8457939098259617,logei,0.48100430000340566,False,1,11,dbb9940c-dec4-4000-9113-3e02c020b4bb,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.024107331193017,0.19441022798579155,49.64843417120273,0.030793610962710716,1.5515135678500853,3.024107331193017,0.030793610962710716,hartmann_3
33,0.2978991679948079,0.48101563273501124,0.8346622597515374,2.8215984804379524,2.36992118167685,True,-0.4516772987611022,logei,0.522904000012204,False,2,11,dbb9940c-dec4-4000-9113-3e02c020b4bb,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.024107331193017,0.23330246171777524,49.88173663292051,0.030793610962710716,1.511567776755167,3.024107331193017,0.030793610962710716,hartmann_3
34,0.29277616151367336,0.5636636292533199,0.8534442530490258,3.0322697898435216,3.517722222892139,True,0.4854524330486174,logei,0.6548826000071131,False,3,11,dbb9940c-dec4-4000-9113-3e02c020b4bb,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.0322697898435216,0.022631152312206027,49.904367785232715,0.022631152312206027,1.4677755230950797,3.024107331193017,0.030793610962710716,hartmann_3
35,0.2964492590666794,0.5715102195903723,0.8544640570277473,3.0239486334927412,3.842614631632104,True,0.8186659981393629,logei,0.619264499982819,False,4,11,dbb9940c-dec4-4000-9113-3e02c020b4bb,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.0322697898435216,0.030952308662986372,49.935320093895704,0.022631152312206027,1.426723431254163,3.024107331193017,0.030793610962710716,hartmann_3
36,0.30770649857313825,0.55656512914043,0.8889830957519148,2.8962976200243893,3.346969266804958,True,0.4506716467805689,logei,0.6412788999732584,False,0,11,dbb9940c-dec4-4000-9113-3e02c020b4bb,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.0322697898435216,0.15860332213133832,50.093923416027046,0.022631152312206027,1.3914978726674179,3.024107331193017,0.030793610962710716,hartmann_3
37,0.30748391410048953,0.5721537753809137,0.8325313190022546,2.978184802577311,3.0872354558094175,True,0.1090506532321065,logei,0.49918939999770373,False,1,11,dbb9940c-dec4-4000-9113-3e02c020b4bb,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.0322697898435216,0.07671613957841661,50.17063955560546,0.022631152312206027,1.35596323123258,3.024107331193017,0.030793610962710716,hartmann_3
38,0.27526687187026055,0.5231978725536994,0.8809542627997872,2.9127490276720147,2.1585156725303842,True,-0.7542333551416305,logei,0.5684937000041828,False,2,11,dbb9940c-dec4-4000-9113-3e02c020b4bb,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.0322697898435216,0.1421519144837129,50.312791470089174,0.022631152312206027,1.3240208281602415,3.024107331193017,0.030793610962710716,hartmann_3
39,0.27549943807463073,0.5361486658604885,0.8303590372463479,2.9802463030236472,3.679977584105944,True,0.6997312810822969,logei,0.5695865000016056,False,3,11,dbb9940c-dec4-4000-9113-3e02c020b4bb,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.0322697898435216,0.07465463913208037,50.38744610922125,0.022631152312206027,1.2919857976723397,2.9802463030236472,0.07465463913208037,hartmann_3
40,0.28892038614273907,0.5361457151603566,0.8221800964368698,2.9373529594187104,3.97628547792557,True,1.0389325185068596,logei,0.6613889000145718,False,4,11,dbb9940c-dec4-4000-9113-3e02c020b4bb,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.0322697898435216,0.11754798273701716,50.50499409195827,0.022631152312206027,1.2626248522989567,2.9802463030236472,0.07465463913208037,hartmann_3
41,0.2849398431659708,0.5363787724052058,0.8187897092922033,2.9185481098004025,3.0839661428842686,True,0.16541803308386616,logei,0.6404670000192709,False,0,11,dbb9940c-dec4-4000-9113-3e02c020b4bb,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.0322697898435216,0.13635283235532514,50.641346924313595,0.022631152312206027,1.235154803032039,2.9802463030236472,0.07465463913208037,hartmann_3
42,0.269186305989169,0.5328807739273705,0.8320738526795266,2.9840860127049886,3.1585404423400507,True,0.17445442963506208,logei,0.6467758000362664,False,1,11,dbb9940c-dec4-4000-9113-3e02c020b4bb,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.0322697898435216,0.07081492945073897,50.712161853764336,0.022631152312206027,1.2074324250896271,2.9802463030236472,0.07465463913208037,hartmann_3
43,0.2788682430433338,0.5276019743761572,0.8366923903953081,2.9892423075643544,2.3251425408948867,True,-0.6640997666694677,logei,0.5301882000057958,False,2,11,dbb9940c-dec4-4000-9113-3e02c020b4bb,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.0322697898435216,0.06565863459137322,50.77782048835571,0.022631152312206027,1.1808795462408304,2.860490714169936,0.19441022798579155,hartmann_3
44,0.249895193385473,0.5206678804305439,0.8407713238532051,2.989866644900423,3.6164636040623623,True,0.6265969591619394,logei,0.5335655999951996,False,3,11,dbb9940c-dec4-4000-9113-3e02c020b4bb,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.0322697898435216,0.06503429725530463,50.84285478561101,0.022631152312206027,1.1555194269457048,2.860490714169936,0.19441022798579155,hartmann_3
45,0.2428890479129276,0.5091429814666897,0.8403219663187721,2.957979683217095,4.152953717529511,True,1.1949740343124158,logei,0.6089256000122987,False,4,11,dbb9940c-dec4-4000-9113-3e02c020b4bb,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.0322697898435216,0.09692125893863279,50.939776044549646,0.022631152312206027,1.1319950232122145,2.957979683217095,0.09692125893863279,hartmann_3
46,0.21965259672393717,0.4957786638071928,0.8393583488330434,2.9103659441533276,2.725657939529005,True,-0.1847080046243228,logei,0.636285999964457,False,0,11,dbb9940c-dec4-4000-9113-3e02c020b4bb,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.0322697898435216,0.1445349980024,51.084311042552045,0.022631152312206027,1.1105285009250445,2.860490714169936,0.19441022798579155,hartmann_3
47,0.2663504152859962,0.5469797401596652,0.8401261970304509,3.0233281946926915,3.5700480843983695,True,0.546719889705678,logei,0.5472742000129074,False,1,11,dbb9940c-dec4-4000-9113-3e02c020b4bb,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.0322697898435216,0.031572747463036066,51.11588379001508,0.022631152312206027,1.0875719955322358,2.957979683217095,0.09692125893863279,hartmann_3
48,0.2613504478453311,0.5511346988354189,0.8393445567018274,3.0237144432563516,2.5228343147623478,True,-0.5008801284940039,logei,0.7561293999897316,False,2,11,dbb9940c-dec4-4000-9113-3e02c020b4bb,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.0322697898435216,0.03118649889937597,51.147070288914456,0.022631152312206027,1.0655639643523844,2.957979683217095,0.09692125893863279,hartmann_3
49,0.2571012060725797,0.5452015708457301,0.8408923776031447,3.0258313449006566,3.3821175106618964,True,0.3562861657612397,logei,0.5385789999854751,False,3,11,dbb9940c-dec4-4000-9113-3e02c020b4bb,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.0322697898435216,0.029069597255070967,51.17613988616953,0.022631152312206027,1.0444110180850925,2.957979683217095,0.09692125893863279,hartmann_3
50,0.2570719370684098,0.5446027457297004,0.8411540193251824,3.0260307458354307,3.7756181524903107,True,0.74958740665488,logei,0.6427962000016123,False,4,11,dbb9940c-dec4-4000-9113-3e02c020b4bb,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.0322697898435216,0.02887019632029686,51.20501008248983,0.022631152312206027,1.0241002016497966,2.957979683217095,0.09692125893863279,hartmann_3
