delta_x0,delta_x1,delta_x2,delta_x3,delta_l2_norm,iteration,final_best_true,final_simple_regret_true,final_cum_regret_true,final_avg_regret_true,final_inference_simple_regret_true,auc_simple_regret_true,auc_inference_simple_regret_true,acq_opt_failures,acquisition,objective,jitter_std,jitter_iteration,iterations,seed,run_id,error_model,oracle_model,baseline,xi,kappa,runtime_sec,y_opt,dataset,param_columns
-1.541745743665194,6.285629114029522,2.5724549913132284,1.4070354612858367,7.105166202763556,0.0,4.752765347058024,0.6488373105777177,158.31610391088202,3.1663220782176404,4.4492114278911785,67.99468067514401,215.7259950238587,0.0,ei,composite,5.527704,0,50,9,8fdb8ad8-c791-405b-afb4-bc4b0b103021,gaussian,gradient_boosting,False,0.01,2.0,12.119440999988,5.401602657635742,iso_hicks_law,"x0,x1,x2,x3"
-1.541745743665194,6.285629114029522,2.5724549913132284,1.4070354612858367,7.105166202763556,0.0,2.8898386925381616,2.5117639650975803,281.5905254000094,5.631810508000188,2.5117639650975803,145.02460390474505,145.02460390474505,0.0,random,composite,0.0,0,50,9,90ec3551-1789-4a71-8984-d95fb7d8b21f,none,gradient_boosting,True,0.01,2.0,0.04670329997316003,5.401602657635742,iso_hicks_law,"x0,x1,x2,x3"
-1.541745743665194,6.285629114029522,2.5724549913132284,1.4070354612858367,7.105166202763556,0.0,2.8898386925381616,2.5117639650975803,281.5905254000094,5.631810508000188,2.5117639650975803,145.02460390474505,145.02460390474505,0.0,random,composite,0.276385,0,50,9,1295c463-ac93-48a3-9a5f-37f86f7763be,gaussian,gradient_boosting,False,0.01,2.0,0.03985499998088926,5.401602657635742,iso_hicks_law,"x0,x1,x2,x3"
-1.541745743665194,6.285629114029522,2.5724549913132284,1.4070354612858367,7.105166202763556,0.0,2.8898386925381616,2.5117639650975803,281.5905254000094,5.631810508000188,4.040657961099292,145.02460390474505,205.73355251232655,0.0,random,composite,1.105541,0,50,9,2cf00523-6bde-425f-8065-ebe2a0daf3a0,gaussian,gradient_boosting,False,0.01,2.0,0.038198099995497614,5.401602657635742,iso_hicks_law,"x0,x1,x2,x3"
-1.541745743665194,6.285629114029522,2.5724549913132284,1.4070354612858367,7.105166202763556,0.0,2.8898386925381616,2.5117639650975803,281.5905254000094,5.631810508000188,4.769190878085715,145.02460390474505,242.29767380444068,0.0,random,composite,5.527704,0,50,9,66822824-7372-423b-9f7a-75db3719f46b,gaussian,gradient_boosting,False,0.01,2.0,0.048409400042146444,5.401602657635742,iso_hicks_law,"x0,x1,x2,x3"
-1.541745743665194,6.285629114029522,2.5724549913132284,1.4070354612858367,7.105166202763556,0.0,3.0822268590772848,2.319375798558457,273.3703918245708,5.467407836491415,2.319375798558457,150.10815918742549,150.10815918742549,0.0,sobol,composite,0.0,0,50,9,ac89cd7e-07a4-4306-911a-6b8c9e89de65,none,gradient_boosting,True,0.01,2.0,0.03565380000509322,5.401602657635742,iso_hicks_law,"x0,x1,x2,x3"
-1.541745743665194,6.285629114029522,2.5724549913132284,1.4070354612858367,7.105166202763556,0.0,3.0822268590772848,2.319375798558457,273.3703918245708,5.467407836491415,2.319375798558457,150.10815918742549,150.10815918742549,0.0,sobol,composite,0.276385,0,50,9,191ff6ec-99aa-4eaf-827d-511aba2e5a10,gaussian,gradient_boosting,False,0.01,2.0,0.06478529999731109,5.401602657635742,iso_hicks_law,"x0,x1,x2,x3"
-1.541745743665194,6.285629114029522,2.5724549913132284,1.4070354612858367,7.105166202763556,0.0,3.0822268590772848,2.319375798558457,273.3703918245708,5.467407836491415,2.319375798558457,150.10815918742549,162.54819274480877,0.0,sobol,composite,1.105541,0,50,9,f9488405-d981-4004-847f-9271b3bcb23d,gaussian,gradient_boosting,False,0.01,2.0,0.03675299999304116,5.401602657635742,iso_hicks_law,"x0,x1,x2,x3"
-1.541745743665194,6.285629114029522,2.5724549913132284,1.4070354612858367,7.105166202763556,0.0,3.0822268590772848,2.319375798558457,273.3703918245708,5.467407836491415,6.146237526644702,150.10815918742549,203.91757047765284,0.0,sobol,composite,5.527704,0,50,9,92c186ad-508b-4c2d-9d75-f23ad25d21aa,gaussian,gradient_boosting,False,0.01,2.0,0.06251140002859756,5.401602657635742,iso_hicks_law,"x0,x1,x2,x3"
-4.431970931924105,-0.7176220605864025,-1.3940840549339955,6.924656012302586,8.369688106745679,0.0,5.379119701206437,0.21811481792206155,132.5332751374511,2.6506655027490225,0.21811481792206155,41.2793274192731,41.2793274192731,0.0,logei,composite,0.0,0,50,10,91c0e404-cff8-4164-b5ce-7ba6edefc49f,none,gradient_boosting,True,0.01,2.0,15.3096566000022,5.597234519128499,iso_hicks_law,"x0,x1,x2,x3"
-4.431970931924105,-0.7176220605864025,-1.3940840549339955,6.924656012302586,8.369688106745679,0.0,5.379119701206437,0.21811481792206155,58.50161520243361,1.1700323040486722,0.21811481792206155,47.61631927187519,48.08352488955415,0.0,logei,composite,0.276385,0,50,10,66d8383e-1e78-46fe-aa28-d121659253c0,gaussian,gradient_boosting,False,0.01,2.0,12.677457800018601,5.597234519128499,iso_hicks_law,"x0,x1,x2,x3"
-4.431970931924105,-0.7176220605864025,-1.3940840549339955,6.924656012302586,8.369688106745679,0.0,5.379119701206437,0.21811481792206155,104.4225781809795,2.08845156361959,0.21811481792206155,93.64732736982673,105.60220768153427,0.0,logei,composite,1.105541,0,50,10,79a6aaf8-f7b0-423d-adf0-c13b337f92c7,gaussian,gradient_boosting,False,0.01,2.0,11.222363300039433,5.597234519128499,iso_hicks_law,"x0,x1,x2,x3"
-4.431970931924105,-0.7176220605864025,-1.3940840549339955,6.924656012302586,8.369688106745679,0.0,3.3090627938247534,2.2881717253037452,272.4280278600092,5.448560557200184,4.065220637399893,157.509816567235,312.3418299431051,0.0,logei,composite,5.527704,0,50,10,223a2b17-0222-45c3-bf15-2692c8633617,gaussian,gradient_boosting,False,0.01,2.0,13.193931700021494,5.597234519128499,iso_hicks_law,"x0,x1,x2,x3"
-4.431970931924105,-0.7176220605864025,-1.3940840549339955,6.924656012302586,8.369688106745679,0.0,5.379119701206437,0.21811481792206155,255.36636962611828,5.1073273925223655,0.21811481792206155,41.63597694252095,41.63597694252095,0.0,qnei,composite,0.0,0,50,10,ff116a56-bc02-47d4-a177-950f132e9f61,none,gradient_boosting,True,0.01,2.0,9.670912000001408,5.597234519128499,iso_hicks_law,"x0,x1,x2,x3"
-4.431970931924105,-0.7176220605864025,-1.3940840549339955,6.924656012302586,8.369688106745679,0.0,5.379119701206437,0.21811481792206155,247.19889232531926,4.943977846506385,0.21811481792206155,40.16102281500847,40.18294937334405,0.0,qnei,composite,0.276385,0,50,10,ea340857-ff62-4029-9096-fdf165e1cf6e,gaussian,gradient_boosting,False,0.01,2.0,10.682115200033877,5.597234519128499,iso_hicks_law,"x0,x1,x2,x3"
-4.431970931924105,-0.7176220605864025,-1.3940840549339955,6.924656012302586,8.369688106745679,0.0,5.4131640528876,0.1840704662408985,192.21632431493978,3.8443264862987956,0.1840704662408985,112.54688455116171,133.97555917480074,0.0,qnei,composite,1.105541,0,50,10,e0c4d20b-6aa1-4591-a8e7-32731df1293c,gaussian,gradient_boosting,False,0.01,2.0,13.985826799995266,5.597234519128499,iso_hicks_law,"x0,x1,x2,x3"
-4.431970931924105,-0.7176220605864025,-1.3940840549339955,6.924656012302586,8.369688106745679,0.0,5.379119701206437,0.21811481792206155,203.7101897633878,4.074203795267756,1.746455986563702,87.04801282470359,244.83978379150693,0.0,qnei,composite,5.527704,0,50,10,93ae6a5f-3caa-44ea-9a70-fab7544353d2,gaussian,gradient_boosting,False,0.01,2.0,16.78934570000274,5.597234519128499,iso_hicks_law,"x0,x1,x2,x3"
-4.431970931924105,-0.7176220605864025,-1.3940840549339955,6.924656012302586,8.369688106745679,0.0,5.379119701206437,0.21811481792206155,47.640352161353896,0.9528070432270779,0.21811481792206155,41.200465707383344,41.200465707383344,0.0,ucb,composite,0.0,0,50,10,8284eeb6-63cd-4958-9c13-7049eb7ebd40,none,gradient_boosting,True,0.01,2.0,10.113658699963707,5.597234519128499,iso_hicks_law,"x0,x1,x2,x3"
-4.431970931924105,-0.7176220605864025,-1.3940840549339955,6.924656012302586,8.369688106745679,0.0,5.379119701206437,0.21811481792206155,47.413071106893,0.94826142213786,0.21811481792206155,39.7564469061818,39.77837346451738,0.0,ucb,composite,0.276385,0,50,10,e4d8e05d-352a-4fbb-9edd-1e86bc6bc0e4,gaussian,gradient_boosting,False,0.01,2.0,12.981669700006023,5.597234519128499,iso_hicks_law,"x0,x1,x2,x3"
-4.431970931924105,-0.7176220605864025,-1.3940840549339955,6.924656012302586,8.369688106745679,0.0,5.379119701206437,0.21811481792206155,82.67245813725744,1.6534491627451486,0.21811481792206155,63.23051605976037,69.23248005612597,0.0,ucb,composite,1.105541,0,50,10,cbc2f7a7-2da7-4315-948d-33502a5edeb1,gaussian,gradient_boosting,False,0.01,2.0,11.117358800023794,5.597234519128499,iso_hicks_law,"x0,x1,x2,x3"
-4.431970931924105,-0.7176220605864025,-1.3940840549339955,6.924656012302586,8.369688106745679,0.0,4.791275436366975,0.8059590827615235,208.0976438182082,4.161952876364165,1.1592870487318878,139.23240193149982,232.24706590927318,0.0,ucb,composite,5.527704,0,50,10,35482641-c491-4f60-940a-c5c7a60ecdda,gaussian,gradient_boosting,False,0.01,2.0,14.835929299995769,5.597234519128499,iso_hicks_law,"x0,x1,x2,x3"
-4.431970931924105,-0.7176220605864025,-1.3940840549339955,6.924656012302586,8.369688106745679,0.0,5.379119701206437,0.21811481792206155,188.1999566074984,3.763999132149968,0.21811481792206155,41.40318384228067,41.40318384228067,0.0,ei,composite,0.0,0,50,10,d281bb2a-993b-4a99-b6ef-4057cdc50afd,none,gradient_boosting,True,0.01,2.0,14.20982519997051,5.597234519128499,iso_hicks_law,"x0,x1,x2,x3"
-4.431970931924105,-0.7176220605864025,-1.3940840549339955,6.924656012302586,8.369688106745679,0.0,5.597234519128499,0.0,61.97091758113243,1.2394183516226487,0.4788702394912132,42.98727228381748,53.27761010904848,0.0,ei,composite,0.276385,0,50,10,33d893b6-07c7-4825-b72a-16b0fa2a154a,gaussian,gradient_boosting,False,0.01,2.0,16.673859799979255,5.597234519128499,iso_hicks_law,"x0,x1,x2,x3"
-4.431970931924105,-0.7176220605864025,-1.3940840549339955,6.924656012302586,8.369688106745679,0.0,5.406920134143113,0.19031438498538567,60.75422700450737,1.2150845400901473,0.21811481792206155,45.18873429645403,47.755697895518445,0.0,ei,composite,1.105541,0,50,10,bc47685a-fdfa-4a46-9121-522fc738ad6e,gaussian,gradient_boosting,False,0.01,2.0,13.503637699992396,5.597234519128499,iso_hicks_law,"x0,x1,x2,x3"
-4.431970931924105,-0.7176220605864025,-1.3940840549339955,6.924656012302586,8.369688106745679,0.0,2.992363407985049,2.6048711111434497,253.0824828566383,5.061649657132766,3.852413212816054,201.07210535430522,239.20873466249506,0.0,ei,composite,5.527704,0,50,10,2d832de4-6f26-4a02-ab38-fd1153a32c69,gaussian,gradient_boosting,False,0.01,2.0,11.094722700014245,5.597234519128499,iso_hicks_law,"x0,x1,x2,x3"
-4.431970931924105,-0.7176220605864025,-1.3940840549339955,6.924656012302586,8.369688106745679,0.0,2.282004279699427,3.315230239429072,281.01277423494247,5.620255484698849,3.315230239429072,214.78632982319937,214.78632982319937,0.0,random,composite,0.0,0,50,10,46820472-995f-4e4f-add7-547fe9d0596b,none,gradient_boosting,True,0.01,2.0,0.05528650002088398,5.597234519128499,iso_hicks_law,"x0,x1,x2,x3"
-4.431970931924105,-0.7176220605864025,-1.3940840549339955,6.924656012302586,8.369688106745679,0.0,2.282004279699427,3.315230239429072,281.01277423494247,5.620255484698849,3.315230239429072,214.78632982319937,220.4704028182648,0.0,random,composite,0.276385,0,50,10,340a6e05-85df-4e08-bf42-ce1351c3897f,gaussian,gradient_boosting,False,0.01,2.0,0.06452559999888763,5.597234519128499,iso_hicks_law,"x0,x1,x2,x3"
-4.431970931924105,-0.7176220605864025,-1.3940840549339955,6.924656012302586,8.369688106745679,0.0,2.282004279699427,3.315230239429072,281.01277423494247,5.620255484698849,4.65279071057458,214.78632982319937,258.0623953476831,0.0,random,composite,1.105541,0,50,10,11b96903-95a2-4e1c-a6f2-3a3d9e9b539a,gaussian,gradient_boosting,False,0.01,2.0,0.03836150001734495,5.597234519128499,iso_hicks_law,"x0,x1,x2,x3"
-4.431970931924105,-0.7176220605864025,-1.3940840549339955,6.924656012302586,8.369688106745679,0.0,2.282004279699427,3.315230239429072,281.01277423494247,5.620255484698849,6.611826185595451,214.78632982319937,349.26349071151924,0.0,random,composite,5.527704,0,50,10,ba951010-de77-432b-8c54-fce5a26a5066,gaussian,gradient_boosting,False,0.01,2.0,0.05328619998181239,5.597234519128499,iso_hicks_law,"x0,x1,x2,x3"
-4.431970931924105,-0.7176220605864025,-1.3940840549339955,6.924656012302586,8.369688106745679,0.0,1.9966009152290174,3.6006336038994813,279.3389625070528,5.586779250141056,3.6006336038994813,189.60983488139712,189.60983488139712,0.0,sobol,composite,0.0,0,50,10,f37eccf8-4057-4362-bb67-a4bd8096c73e,none,gradient_boosting,True,0.01,2.0,0.051192999992053956,5.597234519128499,iso_hicks_law,"x0,x1,x2,x3"
-4.431970931924105,-0.7176220605864025,-1.3940840549339955,6.924656012302586,8.369688106745679,0.0,1.9966009152290174,3.6006336038994813,279.3389625070528,5.586779250141056,3.6006336038994813,189.60983488139712,189.60983488139712,0.0,sobol,composite,0.276385,0,50,10,4a52e2db-819f-453c-93ca-a6a5dada2d81,gaussian,gradient_boosting,False,0.01,2.0,0.06028340000193566,5.597234519128499,iso_hicks_law,"x0,x1,x2,x3"
-4.431970931924105,-0.7176220605864025,-1.3940840549339955,6.924656012302586,8.369688106745679,0.0,1.9966009152290174,3.6006336038994813,279.3389625070528,5.586779250141056,4.007266333982535,189.60983488139712,227.1485161179501,0.0,sobol,composite,1.105541,0,50,10,c7de8923-92a0-4139-b726-a16328ce9d44,gaussian,gradient_boosting,False,0.01,2.0,0.04470759996911511,5.597234519128499,iso_hicks_law,"x0,x1,x2,x3"
-4.431970931924105,-0.7176220605864025,-1.3940840549339955,6.924656012302586,8.369688106745679,0.0,1.9966009152290174,3.6006336038994813,279.3389625070528,5.586779250141056,5.900888799249738,189.60983488139712,273.5142663677066,0.0,sobol,composite,5.527704,0,50,10,730a5faa-a257-4c5a-a947-78728bc2ed09,gaussian,gradient_boosting,False,0.01,2.0,0.048578199988696724,5.597234519128499,iso_hicks_law,"x0,x1,x2,x3"
0.19355881808256314,4.289331605202546,-5.3107778146916065,1.0108494102735344,6.903767678790898,0.0,5.461903496938107,0.19021174345732206,161.03998673720105,3.220799734744021,0.19021174345732206,31.63320246887709,31.63320246887709,0.0,logei,composite,0.0,0,50,11,b97acebe-cc91-4e7a-aa3e-18bdd8409639,none,gradient_boosting,True,0.01,2.0,15.2952268999652,5.652115240395429,iso_hicks_law,"x0,x1,x2,x3"
0.19355881808256314,4.289331605202546,-5.3107778146916065,1.0108494102735344,6.903767678790898,0.0,5.428362118276363,0.22375312211906628,107.33346962427198,2.14666939248544,0.22375312211906628,38.86128201516254,38.95798960139471,0.0,logei,composite,0.276385,0,50,11,2eecc5dc-122a-4e09-83bd-8511543ab2f6,gaussian,gradient_boosting,False,0.01,2.0,12.879186399979517,5.652115240395429,iso_hicks_law,"x0,x1,x2,x3"
0.19355881808256314,4.289331605202546,-5.3107778146916065,1.0108494102735344,6.903767678790898,0.0,5.367923287151049,0.2841919532443802,93.79907607049178,1.8759815214098357,0.2841919532443802,63.327614893919666,80.5496809991427,0.0,logei,composite,1.105541,0,50,11,e1016914-cd1d-495e-8c58-82e6a1d71962,gaussian,gradient_boosting,False,0.01,2.0,11.69084140000632,5.652115240395429,iso_hicks_law,"x0,x1,x2,x3"
0.19355881808256314,4.289331605202546,-5.3107778146916065,1.0108494102735344,6.903767678790898,0.0,2.7136583401484726,2.9384569002469565,271.9868397014167,5.4397367940283345,5.661564818446665,186.30155585556727,265.5837635810812,0.0,logei,composite,5.527704,0,50,11,a585c067-4b95-4f89-9b2e-7e265c5faaf3,gaussian,gradient_boosting,False,0.01,2.0,13.441218900028616,5.652115240395429,iso_hicks_law,"x0,x1,x2,x3"
0.19355881808256314,4.289331605202546,-5.3107778146916065,1.0108494102735344,6.903767678790898,0.0,5.367923287151049,0.2841919532443802,240.86549888908496,4.817309977781699,0.2841919532443802,46.843336422431534,46.843336422431534,0.0,qnei,composite,0.0,0,50,11,148dd7d3-c665-4951-9a33-0562cd83ca04,none,gradient_boosting,True,0.01,2.0,11.143728600000031,5.652115240395429,iso_hicks_law,"x0,x1,x2,x3"
0.19355881808256314,4.289331605202546,-5.3107778146916065,1.0108494102735344,6.903767678790898,0.0,5.367923287151049,0.2841919532443802,258.6911414719061,5.173822829438122,0.2841919532443802,39.228038617147845,39.228038617147845,0.0,qnei,composite,0.276385,0,50,11,56d38626-706d-4b89-9326-3ff6a98cc35d,gaussian,gradient_boosting,False,0.01,2.0,10.556721200002357,5.652115240395429,iso_hicks_law,"x0,x1,x2,x3"
0.19355881808256314,4.289331605202546,-5.3107778146916065,1.0108494102735344,6.903767678790898,0.0,5.367923287151049,0.2841919532443802,194.31331404281534,3.8862662808563067,0.2841919532443802,60.68587982258428,113.88049263424938,0.0,qnei,composite,1.105541,0,50,11,245ed1b3-7155-48dc-98da-8b60ea00e2cd,gaussian,gradient_boosting,False,0.01,2.0,12.498898499994539,5.652115240395429,iso_hicks_law,"x0,x1,x2,x3"
0.19355881808256314,4.289331605202546,-5.3107778146916065,1.0108494102735344,6.903767678790898,0.0,3.8221259771459164,1.8299892632495127,276.2339197478266,5.524678394956531,6.658063441287247,99.71536476830418,305.57158090940857,0.0,qnei,composite,5.527704,0,50,11,cf9c8415-8b2c-4efd-9953-474ecdc620b8,gaussian,gradient_boosting,False,0.01,2.0,20.886281799990684,5.652115240395429,iso_hicks_law,"x0,x1,x2,x3"
0.19355881808256314,4.289331605202546,-5.3107778146916065,1.0108494102735344,6.903767678790898,0.0,5.367923287151049,0.2841919532443802,67.35412631603799,1.3470825263207598,0.2841919532443802,43.8242122430368,43.8242122430368,0.0,ucb,composite,0.0,0,50,11,f232c343-5f9d-4e43-941c-c52b36ca84ae,none,gradient_boosting,True,0.01,2.0,12.733399799966719,5.652115240395429,iso_hicks_law,"x0,x1,x2,x3"
0.19355881808256314,4.289331605202546,-5.3107778146916065,1.0108494102735344,6.903767678790898,0.0,5.367923287151049,0.2841919532443802,52.31061667000563,1.0462123334001125,0.2841919532443802,34.64620316981771,37.31914945744319,0.0,ucb,composite,0.276385,0,50,11,5b300e7f-9289-43ba-aec9-37f148d2d55e,gaussian,gradient_boosting,False,0.01,2.0,12.449985100014601,5.652115240395429,iso_hicks_law,"x0,x1,x2,x3"
0.19355881808256314,4.289331605202546,-5.3107778146916065,1.0108494102735344,6.903767678790898,0.0,5.367923287151049,0.2841919532443802,91.6981709602176,1.833963419204352,0.2841919532443802,57.480053437278094,77.65940554431536,0.0,ucb,composite,1.105541,0,50,11,cdea3411-1533-42ab-95b3-8c02afba51a1,gaussian,gradient_boosting,False,0.01,2.0,11.20857730001444,5.652115240395429,iso_hicks_law,"x0,x1,x2,x3"
0.19355881808256314,4.289331605202546,-5.3107778146916065,1.0108494102735344,6.903767678790898,0.0,4.432598736410144,1.219516503985285,219.59379727025782,4.391875945405157,4.286509143779613,99.07479133172116,235.1892470682727,0.0,ucb,composite,5.527704,0,50,11,a7781397-6311-4b63-8f8c-c724f032cf9f,gaussian,gradient_boosting,False,0.01,2.0,15.303887400019448,5.652115240395429,iso_hicks_law,"x0,x1,x2,x3"
0.19355881808256314,4.289331605202546,-5.3107778146916065,1.0108494102735344,6.903767678790898,0.0,5.461903496938107,0.19021174345732206,190.38096605563686,3.807619321112737,0.19021174345732206,31.63320246887709,31.63320246887709,0.0,ei,composite,0.0,0,50,11,70497be3-470b-464a-8926-3b20cac6b877,none,gradient_boosting,True,0.01,2.0,13.899883600010071,5.652115240395429,iso_hicks_law,"x0,x1,x2,x3"
0.19355881808256314,4.289331605202546,-5.3107778146916065,1.0108494102735344,6.903767678790898,0.0,5.367923287151049,0.2841919532443802,125.12979632125094,2.502595926425019,0.2841919532443802,39.96738607569399,39.96738607569399,0.0,ei,composite,0.276385,0,50,11,26e63156-5953-4963-8d3d-9e7dac650d38,gaussian,gradient_boosting,False,0.01,2.0,13.977845399989747,5.652115240395429,iso_hicks_law,"x0,x1,x2,x3"
0.19355881808256314,4.289331605202546,-5.3107778146916065,1.0108494102735344,6.903767678790898,0.0,5.367923287151049,0.2841919532443802,98.93974067307065,1.9787948134614128,0.2841919532443802,42.201327885538795,61.273535980000894,0.0,ei,composite,1.105541,0,50,11,c50a577f-dd1e-48c3-8d13-d8eaffa4b153,gaussian,gradient_boosting,False,0.01,2.0,13.469670499966014,5.652115240395429,iso_hicks_law,"x0,x1,x2,x3"
0.19355881808256314,4.289331605202546,-5.3107778146916065,1.0108494102735344,6.903767678790898,0.0,4.810826554154359,0.8412886862410698,179.2042686415825,3.58408537283165,3.871547988117396,93.23900453858717,191.3535039961384,0.0,ei,composite,5.527704,0,50,11,7c8a1478-472b-4d65-a2d5-4bf777fe471c,gaussian,gradient_boosting,False,0.01,2.0,14.267643700004555,5.652115240395429,iso_hicks_law,"x0,x1,x2,x3"
0.19355881808256314,4.289331605202546,-5.3107778146916065,1.0108494102735344,6.903767678790898,0.0,2.5471790456967893,3.10493619469864,272.0743153062559,5.441486306125118,3.10493619469864,168.26494533770966,168.26494533770966,0.0,random,composite,0.0,0,50,11,81591667-ddc4-44b9-a324-2de3e0332868,none,gradient_boosting,True,0.01,2.0,0.03623460000380874,5.652115240395429,iso_hicks_law,"x0,x1,x2,x3"
0.19355881808256314,4.289331605202546,-5.3107778146916065,1.0108494102735344,6.903767678790898,0.0,2.5471790456967893,3.10493619469864,272.0743153062559,5.441486306125118,3.1965906944053883,168.26494533770966,168.95235408551025,0.0,random,composite,0.276385,0,50,11,05359cd4-3f59-4f79-8bdf-922793bbedc7,gaussian,gradient_boosting,False,0.01,2.0,0.03361799998674542,5.652115240395429,iso_hicks_law,"x0,x1,x2,x3"
0.19355881808256314,4.289331605202546,-5.3107778146916065,1.0108494102735344,6.903767678790898,0.0,2.5471790456967893,3.10493619469864,272.0743153062559,5.441486306125118,3.5909638916298596,168.26494533770966,187.33426408359745,0.0,random,composite,1.105541,0,50,11,69c2f548-ec6d-44e2-a20e-6dcd6faf36c9,gaussian,gradient_boosting,False,0.01,2.0,0.035170899995137006,5.652115240395429,iso_hicks_law,"x0,x1,x2,x3"
0.19355881808256314,4.289331605202546,-5.3107778146916065,1.0108494102735344,6.903767678790898,0.0,2.5471790456967893,3.10493619469864,272.0743153062559,5.441486306125118,4.692011229833299,168.26494533770966,232.68298245227336,0.0,random,composite,5.527704,0,50,11,127117e0-7d65-4600-9c62-2de8d1703bc2,gaussian,gradient_boosting,False,0.01,2.0,0.03686329995980486,5.652115240395429,iso_hicks_law,"x0,x1,x2,x3"
0.19355881808256314,4.289331605202546,-5.3107778146916065,1.0108494102735344,6.903767678790898,0.0,3.06407085162256,2.588044388772869,287.462854539483,5.749257090789659,2.588044388772869,161.74814307836203,161.74814307836203,0.0,sobol,composite,0.0,0,50,11,f5c175d0-2f0e-4147-83dd-9559ebcde249,none,gradient_boosting,True,0.01,2.0,0.03506530000595376,5.652115240395429,iso_hicks_law,"x0,x1,x2,x3"
0.19355881808256314,4.289331605202546,-5.3107778146916065,1.0108494102735344,6.903767678790898,0.0,3.06407085162256,2.588044388772869,287.462854539483,5.749257090789659,2.588044388772869,161.74814307836203,168.04157662825816,0.0,sobol,composite,0.276385,0,50,11,0e6ddff2-e16e-49b3-b4a8-b4c43b017042,gaussian,gradient_boosting,False,0.01,2.0,0.0381558999652043,5.652115240395429,iso_hicks_law,"x0,x1,x2,x3"
0.19355881808256314,4.289331605202546,-5.3107778146916065,1.0108494102735344,6.903767678790898,0.0,3.06407085162256,2.588044388772869,287.462854539483,5.749257090789659,4.6466922877430985,161.74814307836203,212.3735351658726,0.0,sobol,composite,1.105541,0,50,11,3e08b49e-e1ce-426c-be0e-abf7db60959a,gaussian,gradient_boosting,False,0.01,2.0,0.03749899996910244,5.652115240395429,iso_hicks_law,"x0,x1,x2,x3"
0.19355881808256314,4.289331605202546,-5.3107778146916065,1.0108494102735344,6.903767678790898,0.0,3.06407085162256,2.588044388772869,287.462854539483,5.749257090789659,6.868618207178744,161.74814307836203,265.20812966553353,0.0,sobol,composite,5.527704,0,50,11,5491cefc-3a3e-4c4a-b0d8-1b312f64e040,gaussian,gradient_boosting,False,0.01,2.0,0.04093420004937798,5.652115240395429,iso_hicks_law,"x0,x1,x2,x3"
