run_id,dataset,objective,acquisition,seed,oracle_model,baseline,variant,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2_jitter,final_best_true_jitter,final_simple_regret_true_jitter,final_cum_regret_true_jitter,final_avg_regret_true_jitter,auc_simple_regret_true_jitter,auc_simple_regret_true_postonset_per_iter_jitter,final_inference_simple_regret_true_jitter,auc_inference_simple_regret_true_jitter,param_columns,response_x0,response_x1,response_x2,response_x3,response_x4,response_l2_baseline,final_best_true_baseline,final_simple_regret_true_baseline,final_cum_regret_true_baseline,final_avg_regret_true_baseline,auc_simple_regret_true_baseline,auc_simple_regret_true_postonset_per_iter_baseline,final_inference_simple_regret_true_baseline,auc_inference_simple_regret_true_baseline,response_l2_excess,final_best_true_excess,final_simple_regret_excess_true,final_cum_regret_excess_true,final_avg_regret_excess_true,auc_simple_regret_excess_true,auc_simple_regret_excess_true_postonset_per_iter,final_inference_simple_regret_excess_true,auc_inference_simple_regret_excess_true
bf648c31-8323-4536-b69f-64aa40360e57,michalewicz,value,shiplcb,11,exact,False,,gaussian,1.0,0,50,45,1,2,4.57017014560389,3.827396792041088,4.22032437464789,398.1680865372998,7.963361730745996,245.87556326554866,5.017868638072422,4.22032437464789,249.71629867561006,"x0,x1,x2,x3,x4",2.5121457262230966,-1.347294900034295,-1.481965935395698,2.889132524111535,1.488981425934305,4.57017014560389,3.827396792041088,4.22032437464789,398.1680865372998,7.963361730745996,245.87556326554866,5.017868638072422,4.22032437464789,245.87556326554866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8407354100613986
ac6b54b9-93f6-4c91-afd4-d1a9c1644032,michalewicz,value,shiplcb,11,exact,False,,gaussian,5.0,0,50,45,1,2,4.57017014560389,3.827396792041088,4.22032437464789,398.1680865372998,7.963361730745996,245.87556326554866,5.017868638072422,7.1826496323809055,351.91652006739906,"x0,x1,x2,x3,x4",2.5121457262230966,-1.347294900034295,-1.481965935395698,2.889132524111535,1.488981425934305,4.57017014560389,3.827396792041088,4.22032437464789,398.1680865372998,7.963361730745996,245.87556326554866,5.017868638072422,4.22032437464789,245.87556326554866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9623252577330152,106.0409568018504
5b4fcf44-8ef4-483c-935b-23b69eb9383f,michalewicz,value,shiplcb,11,exact,False,,gaussian,0.05,20,50,45,21,22,2.803696073786921,3.827396792041088,4.22032437464789,398.1680865372998,7.963361730745996,245.87556326554866,4.220324374647889,4.22032437464789,245.87556326554866,"x0,x1,x2,x3,x4",-0.3399619167633378,-0.26301057078252743,-1.9579283687166225,0.3270545417057735,-1.9327480018615297,2.803696073786921,3.827396792041088,4.22032437464789,398.1680865372998,7.963361730745996,245.87556326554866,4.220324374647889,4.22032437464789,245.87556326554866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e9b03ff2-3ffb-452e-9604-0c15ecfed8c4,michalewicz,value,shiplcb,11,exact,False,,gaussian,0.25,20,50,45,21,22,2.803696073786921,3.827396792041088,4.22032437464789,398.1680865372998,7.963361730745996,245.87556326554866,4.220324374647889,4.22032437464789,245.87556326554866,"x0,x1,x2,x3,x4",-0.3399619167633378,-0.26301057078252743,-1.9579283687166225,0.3270545417057735,-1.9327480018615297,2.803696073786921,3.827396792041088,4.22032437464789,398.1680865372998,7.963361730745996,245.87556326554866,4.220324374647889,4.22032437464789,245.87556326554866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38963a97-9ade-4960-9199-83c5ae09fc47,michalewicz,value,shiplcb,11,exact,False,,gaussian,1.0,20,50,45,21,22,2.803696073786921,3.827396792041088,4.22032437464789,398.1680865372998,7.963361730745996,245.87556326554866,4.220324374647889,4.22032437464789,245.87556326554866,"x0,x1,x2,x3,x4",-0.3399619167633378,-0.26301057078252743,-1.9579283687166225,0.3270545417057735,-1.9327480018615297,2.803696073786921,3.827396792041088,4.22032437464789,398.1680865372998,7.963361730745996,245.87556326554866,4.220324374647889,4.22032437464789,245.87556326554866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bd2e35e1-f97d-414f-893f-0648578ffbc2,michalewicz,value,shiplcb,11,exact,False,,gaussian,5.0,20,50,45,21,22,2.803696073786921,3.827396792041088,4.22032437464789,398.1680865372998,7.963361730745996,245.87556326554866,4.220324374647889,7.27118641049217,322.9763538595005,"x0,x1,x2,x3,x4",-0.3399619167633378,-0.26301057078252743,-1.9579283687166225,0.3270545417057735,-1.9327480018615297,2.803696073786921,3.827396792041088,4.22032437464789,398.1680865372998,7.963361730745996,245.87556326554866,4.220324374647889,4.22032437464789,245.87556326554866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.05086203584428,77.10079059395181
df7b4f5a-671f-4bfc-9f9e-adfa4634cc0a,michalewicz,value,shiplcb,7,exact,False,,gaussian,0.05,0,50,45,1,2,3.462243739646996,2.2110443610902224,5.836676805598756,411.1149297131703,8.222298594263405,311.19556682942874,6.350929935294464,5.836676805598756,311.19556682942874,"x0,x1,x2,x3,x4",0.7805537608974431,-2.802138843683271,0.14307670014143614,1.7965582081583973,0.5270608146792729,3.462243739646996,2.2110443610902224,5.836676805598756,411.1149297131703,8.222298594263405,311.19556682942874,6.350929935294464,5.836676805598756,311.19556682942874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
be65eaa9-f36c-401d-a822-42cb65014d45,michalewicz,value,shiplcb,7,exact,False,,gaussian,0.25,0,50,45,1,2,3.462243739646996,2.2110443610902224,5.836676805598756,411.1149297131703,8.222298594263405,311.19556682942874,6.350929935294464,5.836676805598756,312.27686487426723,"x0,x1,x2,x3,x4",0.7805537608974431,-2.802138843683271,0.14307670014143614,1.7965582081583973,0.5270608146792729,3.462243739646996,2.2110443610902224,5.836676805598756,411.1149297131703,8.222298594263405,311.19556682942874,6.350929935294464,5.836676805598756,311.19556682942874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0812980448384906
4384031e-944a-4e22-a614-00cff5830792,michalewicz,value,shiplcb,7,exact,False,,gaussian,1.0,0,50,45,1,2,3.462243739646996,2.2110443610902224,5.836676805598756,411.1149297131703,8.222298594263405,311.19556682942874,6.350929935294464,5.836676805598756,332.16752373398407,"x0,x1,x2,x3,x4",0.7805537608974431,-2.802138843683271,0.14307670014143614,1.7965582081583973,0.5270608146792729,3.462243739646996,2.2110443610902224,5.836676805598756,411.1149297131703,8.222298594263405,311.19556682942874,6.350929935294464,5.836676805598756,311.19556682942874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.971956904555327
655d4e1c-a588-4294-90fd-2c1a612a6bf0,michalewicz,value,shiplcb,7,exact,False,,gaussian,5.0,0,50,45,1,2,3.462243739646996,2.2110443610902224,5.836676805598756,411.1149297131703,8.222298594263405,311.19556682942874,6.350929935294464,8.2624839522368,406.36366640532293,"x0,x1,x2,x3,x4",0.7805537608974431,-2.802138843683271,0.14307670014143614,1.7965582081583973,0.5270608146792729,3.462243739646996,2.2110443610902224,5.836676805598756,411.1149297131703,8.222298594263405,311.19556682942874,6.350929935294464,5.836676805598756,311.19556682942874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.425807146638043,95.16809957589419
0c0df1cc-570a-4b53-acfc-61df2c21e98b,michalewicz,value,shiplcb,7,exact,False,,gaussian,0.05,20,50,45,21,22,2.4562962200542464,2.2110443610902224,5.836676805598756,411.1149297131703,8.222298594263405,311.19556682942874,6.198778375313345,5.836676805598756,311.19556682942874,"x0,x1,x2,x3,x4",-1.9570160885347436,-0.21196246386718576,0.8025642244820466,-0.5288127645202241,-1.111215005947234,2.4562962200542464,2.2110443610902224,5.836676805598756,411.1149297131703,8.222298594263405,311.19556682942874,6.198778375313345,5.836676805598756,311.19556682942874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8e08c3d4-7345-4f29-9855-9d499c889ad4,michalewicz,value,shiplcb,7,exact,False,,gaussian,0.25,20,50,45,21,22,2.4562962200542464,2.2110443610902224,5.836676805598756,411.1149297131703,8.222298594263405,311.19556682942874,6.198778375313345,5.836676805598756,313.45117807876426,"x0,x1,x2,x3,x4",-1.9570160885347436,-0.21196246386718576,0.8025642244820466,-0.5288127645202241,-1.111215005947234,2.4562962200542464,2.2110443610902224,5.836676805598756,411.1149297131703,8.222298594263405,311.19556682942874,6.198778375313345,5.836676805598756,311.19556682942874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.255611249335516
d07f1213-d386-44ff-baa5-7bfa41f68b9f,michalewicz,value,shiplcb,7,exact,False,,gaussian,1.0,20,50,45,21,22,2.4562962200542464,2.2110443610902224,5.836676805598756,411.1149297131703,8.222298594263405,311.19556682942874,6.198778375313345,5.836676805598756,311.29632614437156,"x0,x1,x2,x3,x4",-1.9570160885347436,-0.21196246386718576,0.8025642244820466,-0.5288127645202241,-1.111215005947234,2.4562962200542464,2.2110443610902224,5.836676805598756,411.1149297131703,8.222298594263405,311.19556682942874,6.198778375313345,5.836676805598756,311.19556682942874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10075931494282031
b4d52131-ddcc-4c24-874d-055feb22a9f3,michalewicz,value,shiplcb,7,exact,False,,gaussian,5.0,20,50,45,21,22,2.4562962200542464,2.2110443610902224,5.836676805598756,411.1149297131703,8.222298594263405,311.19556682942874,6.198778375313345,8.662068210462275,354.4546126371878,"x0,x1,x2,x3,x4",-1.9570160885347436,-0.21196246386718576,0.8025642244820466,-0.5288127645202241,-1.111215005947234,2.4562962200542464,2.2110443610902224,5.836676805598756,411.1149297131703,8.222298594263405,311.19556682942874,6.198778375313345,5.836676805598756,311.19556682942874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8253914048635185,43.25904580775904
3127d7da-20b7-49fd-8b6e-0c4b2ec8c6de,michalewicz,value,shiplcb,8,exact,False,,gaussian,0.05,0,50,45,1,2,3.023551846861266,2.336191979643464,5.711529187045514,405.3173958463541,8.106347916927081,288.6042212409388,5.889882066141608,5.711529187045514,288.6042212409388,"x0,x1,x2,x3,x4",0.20141545304255803,-1.7259752023470254,0.16976558677362275,-2.141294910814377,-1.2281461384073296,3.023551846861266,2.336191979643464,5.711529187045514,405.3173958463541,8.106347916927081,288.6042212409388,5.889882066141608,5.711529187045514,288.6042212409388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1fd38c18-a515-4b03-86de-6b0cf5cacabe,michalewicz,value,shiplcb,8,exact,False,,gaussian,0.25,0,50,45,1,2,3.023551846861266,2.336191979643464,5.711529187045514,405.3173958463541,8.106347916927081,288.6042212409388,5.889882066141608,5.711529187045514,288.99698797997013,"x0,x1,x2,x3,x4",0.20141545304255803,-1.7259752023470254,0.16976558677362275,-2.141294910814377,-1.2281461384073296,3.023551846861266,2.336191979643464,5.711529187045514,405.3173958463541,8.106347916927081,288.6042212409388,5.889882066141608,5.711529187045514,288.6042212409388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3927667390313445
055a561b-de8a-41d8-9e20-00fa70c03ff9,michalewicz,value,shiplcb,8,exact,False,,gaussian,1.0,0,50,45,1,2,3.023551846861266,2.336191979643464,5.711529187045514,405.3173958463541,8.106347916927081,288.6042212409388,5.889882066141608,5.711529187045514,289.68825481104085,"x0,x1,x2,x3,x4",0.20141545304255803,-1.7259752023470254,0.16976558677362275,-2.141294910814377,-1.2281461384073296,3.023551846861266,2.336191979643464,5.711529187045514,405.3173958463541,8.106347916927081,288.6042212409388,5.889882066141608,5.711529187045514,288.6042212409388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.084033570102065
87fab34c-fe29-4b27-bc23-3a3bbd598f19,michalewicz,value,shiplcb,8,exact,False,,gaussian,5.0,0,50,45,1,2,3.023551846861266,2.336191979643464,5.711529187045514,405.3173958463541,8.106347916927081,288.6042212409388,5.889882066141608,6.865001159455717,341.25430197861033,"x0,x1,x2,x3,x4",0.20141545304255803,-1.7259752023470254,0.16976558677362275,-2.141294910814377,-1.2281461384073296,3.023551846861266,2.336191979643464,5.711529187045514,405.3173958463541,8.106347916927081,288.6042212409388,5.889882066141608,5.711529187045514,288.6042212409388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1534719724102036,52.650080737671544
35558512-4f2c-4b80-96da-652c0b928097,michalewicz,value,shiplcb,8,exact,False,,gaussian,0.05,20,50,45,21,22,1.9220906590900093,2.336191979643464,5.711529187045514,405.3173958463541,8.106347916927081,288.6042212409388,5.7115291870455165,5.711529187045514,288.6042212409388,"x0,x1,x2,x3,x4",-0.997511178550722,0.774663517052878,0.19767498910872794,1.4137207509897962,0.24823098653550962,1.9220906590900093,2.336191979643464,5.711529187045514,405.3173958463541,8.106347916927081,288.6042212409388,5.7115291870455165,5.711529187045514,288.6042212409388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5597a56c-1231-463b-845c-b27c33185a88,michalewicz,value,shiplcb,8,exact,False,,gaussian,0.25,20,50,45,21,22,1.9220906590900093,2.336191979643464,5.711529187045514,405.3173958463541,8.106347916927081,288.6042212409388,5.7115291870455165,5.711529187045514,288.6042212409388,"x0,x1,x2,x3,x4",-0.997511178550722,0.774663517052878,0.19767498910872794,1.4137207509897962,0.24823098653550962,1.9220906590900093,2.336191979643464,5.711529187045514,405.3173958463541,8.106347916927081,288.6042212409388,5.7115291870455165,5.711529187045514,288.6042212409388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ac2c84a8-5629-45de-a4e9-ffe6d6c18f73,michalewicz,value,shiplcb,8,exact,False,,gaussian,1.0,20,50,45,21,22,1.9220906590900093,2.336191979643464,5.711529187045514,405.3173958463541,8.106347916927081,288.6042212409388,5.7115291870455165,5.711529187045514,288.6042212409388,"x0,x1,x2,x3,x4",-0.997511178550722,0.774663517052878,0.19767498910872794,1.4137207509897962,0.24823098653550962,1.9220906590900093,2.336191979643464,5.711529187045514,405.3173958463541,8.106347916927081,288.6042212409388,5.7115291870455165,5.711529187045514,288.6042212409388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a3240058-ccad-4bf7-939c-695507cd6fd9,michalewicz,value,shiplcb,8,exact,False,,gaussian,5.0,20,50,45,21,22,1.9220906590900093,2.336191979643464,5.711529187045514,405.3173958463541,8.106347916927081,288.6042212409388,5.7115291870455165,7.825895432761152,353.32235546770715,"x0,x1,x2,x3,x4",-0.997511178550722,0.774663517052878,0.19767498910872794,1.4137207509897962,0.24823098653550962,1.9220906590900093,2.336191979643464,5.711529187045514,405.3173958463541,8.106347916927081,288.6042212409388,5.7115291870455165,5.711529187045514,288.6042212409388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1143662457156385,64.71813422676837
a00db69a-0bcd-40b9-821d-144d240917a2,michalewicz,value,shiplcb,9,exact,False,,gaussian,0.05,0,50,45,1,2,3.252683147508541,2.6805370670968154,5.367184099592163,396.5939190326679,7.931878380653358,301.48703775259173,6.152796688828403,5.367184099592163,301.5199900306693,"x0,x1,x2,x3,x4",0.1417829557903345,1.8019435304756724,0.9898827924410405,-2.359167531538711,-0.8759596907808993,3.252683147508541,2.6805370670968154,5.367184099592163,396.5939190326679,7.931878380653358,301.48703775259173,6.152796688828403,5.367184099592163,301.48703775259173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03295227807757328
74aeedfa-a2a3-492f-9493-23174cfa1047,michalewicz,value,shiplcb,9,exact,False,,gaussian,0.25,0,50,45,1,2,3.252683147508541,2.6805370670968154,5.367184099592163,396.5939190326679,7.931878380653358,301.48703775259173,6.152796688828403,5.367184099592163,302.3987124053057,"x0,x1,x2,x3,x4",0.1417829557903345,1.8019435304756724,0.9898827924410405,-2.359167531538711,-0.8759596907808993,3.252683147508541,2.6805370670968154,5.367184099592163,396.5939190326679,7.931878380653358,301.48703775259173,6.152796688828403,5.367184099592163,301.48703775259173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9116746527139412
bc6aff0e-1f92-4c7a-baed-024d85a256f2,michalewicz,value,shiplcb,9,exact,False,,gaussian,1.0,0,50,45,1,2,3.252683147508541,2.6805370670968154,5.367184099592163,396.5939190326679,7.931878380653358,301.48703775259173,6.152796688828403,5.367184099592163,302.2926715660639,"x0,x1,x2,x3,x4",0.1417829557903345,1.8019435304756724,0.9898827924410405,-2.359167531538711,-0.8759596907808993,3.252683147508541,2.6805370670968154,5.367184099592163,396.5939190326679,7.931878380653358,301.48703775259173,6.152796688828403,5.367184099592163,301.48703775259173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8056338134721841
dcb1a068-6b0a-4ae8-b815-cafd7034a77f,michalewicz,value,shiplcb,9,exact,False,,gaussian,5.0,0,50,45,1,2,3.252683147508541,2.6805370670968154,5.367184099592163,396.5939190326679,7.931878380653358,301.48703775259173,6.152796688828403,7.503751268398654,364.37898539005363,"x0,x1,x2,x3,x4",0.1417829557903345,1.8019435304756724,0.9898827924410405,-2.359167531538711,-0.8759596907808993,3.252683147508541,2.6805370670968154,5.367184099592163,396.5939190326679,7.931878380653358,301.48703775259173,6.152796688828403,5.367184099592163,301.48703775259173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.136567168806491,62.8919476374619
fcad6875-30ed-4c15-8afe-133b060ad369,michalewicz,value,shiplcb,9,exact,False,,gaussian,0.05,20,50,45,21,22,1.831585875506491,2.6805370670968154,5.367184099592163,396.5939190326679,7.931878380653358,301.48703775259173,5.509591516745262,5.367184099592163,301.48703775259173,"x0,x1,x2,x3,x4",-0.581327471648339,0.1346467451666158,1.5771857267521374,0.45682805612313204,0.5499352275913578,1.831585875506491,2.6805370670968154,5.367184099592163,396.5939190326679,7.931878380653358,301.48703775259173,5.509591516745262,5.367184099592163,301.48703775259173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6cdb8745-e38e-4867-ae16-53096032de28,michalewicz,value,shiplcb,9,exact,False,,gaussian,0.25,20,50,45,21,22,1.831585875506491,2.6805370670968154,5.367184099592163,396.5939190326679,7.931878380653358,301.48703775259173,5.509591516745262,5.793166563005319,309.794242621168,"x0,x1,x2,x3,x4",-0.581327471648339,0.1346467451666158,1.5771857267521374,0.45682805612313204,0.5499352275913578,1.831585875506491,2.6805370670968154,5.367184099592163,396.5939190326679,7.931878380653358,301.48703775259173,5.509591516745262,5.367184099592163,301.48703775259173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42598246341315615,8.307204868576264
1d58db2f-49ab-40a3-b4e8-69d0d3ced35c,michalewicz,value,shiplcb,9,exact,False,,gaussian,1.0,20,50,45,21,22,1.831585875506491,2.6805370670968154,5.367184099592163,396.5939190326679,7.931878380653358,301.48703775259173,5.509591516745262,6.242014769087801,328.4342387042139,"x0,x1,x2,x3,x4",-0.581327471648339,0.1346467451666158,1.5771857267521374,0.45682805612313204,0.5499352275913578,1.831585875506491,2.6805370670968154,5.367184099592163,396.5939190326679,7.931878380653358,301.48703775259173,5.509591516745262,5.367184099592163,301.48703775259173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8748306694956378,26.947200951622165
481881e8-dfda-4363-a03a-b48e318ab7bb,michalewicz,value,shiplcb,9,exact,False,,gaussian,5.0,20,50,45,21,22,1.831585875506491,2.6805370670968154,5.367184099592163,396.5939190326679,7.931878380653358,301.48703775259173,5.509591516745262,6.757045771591239,337.663211143125,"x0,x1,x2,x3,x4",-0.581327471648339,0.1346467451666158,1.5771857267521374,0.45682805612313204,0.5499352275913578,1.831585875506491,2.6805370670968154,5.367184099592163,396.5939190326679,7.931878380653358,301.48703775259173,5.509591516745262,5.367184099592163,301.48703775259173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3898616719990757,36.17617339053328
