iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,missing,imputed_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
17,-142.41511320840448,-3.294489758192526,24.337830304316956,45.15315551851385,596.5343282853509,-158.83627924997538,1.2017801323139485,1.2017801323139485,1.2017801323139485,0.0,False,True,0.0,logei,0.46852670004591346,False,False,,7,d9b5d8d3-5a6f-4621-9372-5cd60042331e,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.368794074762243,1.5520756833450222,46.587283447089014,1.3850617408967278,2.74042843806406,1.2228952334416003,1.5309605822173704,griewank
18,-138.01451466019623,-15.840660410334824,-184.68082653206827,95.5725975047175,600.0,-216.7215063155047,0.9533496225081626,0.9533496225081626,0.9533496225081626,0.0,False,True,0.0,logei,0.4383483999990858,False,False,,7,d9b5d8d3-5a6f-4621-9372-5cd60042331e,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.368794074762243,1.8005061931508082,48.38778964023982,1.3850617408967278,2.6882105355688792,1.2228952334416003,1.5309605822173704,griewank
19,-70.25759813415375,3.516945479769717,106.96153812150689,97.91396033113043,600.0,14.816226437920951,1.2698442941507113,1.2698442941507113,1.2698442941507113,0.0,False,True,0.0,logei,0.3455287999822758,False,False,,7,d9b5d8d3-5a6f-4621-9372-5cd60042331e,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.368794074762243,1.4840115215082594,49.87180116174808,1.3850617408967278,2.624831640092004,1.2698442941507113,1.4840115215082594,griewank
20,-61.70712564187745,-39.69915349741477,69.45187612557912,27.62770076132059,573.3730934073304,19.164679066954218,1.4450508733597436,1.4450508733597436,1.4450508733597436,0.0,False,True,0.0,logei,0.2849625000380911,False,False,,7,d9b5d8d3-5a6f-4621-9372-5cd60042331e,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.4450508733597436,1.3088049422992272,51.18060610404731,1.3088049422992272,2.5590303052023655,1.4450508733597436,1.3088049422992272,griewank
21,-85.7697156944604,-103.65717721950253,445.50651898027894,5.6708315064896935,572.613855383573,-10.829433743037704,0.6671591806065096,0.6671591806065096,0.6671591806065096,0.0,False,True,0.0,logei,0.6114242000039667,False,False,,7,d9b5d8d3-5a6f-4621-9372-5cd60042331e,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.4450508733597436,2.086696635052461,53.26730273909977,1.3088049422992272,2.5365382256714177,1.4450508733597436,1.3088049422992272,griewank
22,43.95010536756397,17.57980708945691,-36.570056424560235,-2.7702715974558907,576.1782853057672,50.85024305662152,1.453010152376865,1.453010152376865,1.453010152376865,0.0,False,True,0.0,logei,0.3793088999809697,False,False,,7,d9b5d8d3-5a6f-4621-9372-5cd60042331e,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.453010152376865,1.3008456632821057,54.56814840238187,1.3008456632821057,2.480370381926449,1.453010152376865,1.3008456632821057,griewank
23,54.03348727873482,-106.86402942939046,-22.663856330256912,-11.125531497013325,580.1306287746219,15.998744487292466,1.4025538788456686,1.4025538788456686,1.4025538788456686,0.0,False,True,0.0,logei,0.5123414999688976,False,False,,7,d9b5d8d3-5a6f-4621-9372-5cd60042331e,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.453010152376865,1.3513019368133021,55.91945033919517,1.3008456632821057,2.4312804495302247,1.453010152376865,1.3008456632821057,griewank
24,46.475093045476804,-26.443823252764997,-29.982153710143965,94.46694710881916,567.256018384041,62.59116356003846,1.4513170070287424,1.4513170070287424,1.4513170070287424,0.0,False,True,0.0,logei,0.38337429997045547,False,False,,7,d9b5d8d3-5a6f-4621-9372-5cd60042331e,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.453010152376865,1.3025388086302283,57.221989147825404,1.3008456632821057,2.3842495478260584,1.453010152376865,1.3008456632821057,griewank
25,3.788328235248744,-8.0974117403261,-5.7821225376723895,32.87337808304642,572.2329518623692,30.422137901672368,1.4860287350765489,,1.4860287350765489,0.0,False,True,,logei,0.33930339996004477,False,True,-0.15315858790262807,7,d9b5d8d3-5a6f-4621-9372-5cd60042331e,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.4860287350765489,1.2678270805824219,58.489816228407825,1.2678270805824219,2.339592649136313,1.453010152376865,1.3008456632821057,griewank
26,127.28047888665051,-97.4334722308425,-5.615638569234,80.55192950001377,600.0,-56.511273371655804,1.2345689015414212,1.2345689015414212,1.2345689015414212,0.0,False,True,0.0,logei,0.2804937000037171,False,False,,7,d9b5d8d3-5a6f-4621-9372-5cd60042331e,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.4860287350765489,1.5192869141175496,60.009103142525376,1.2678270805824219,2.3080424285586685,1.453010152376865,1.3008456632821057,griewank
27,136.8111266617459,-89.38040002602388,1.7899937661906349,75.49023185938061,600.0,-55.219869633436424,1.2347090676505184,1.2347090676505184,1.2347090676505184,0.0,False,True,0.0,logei,0.28672209999058396,False,False,,7,d9b5d8d3-5a6f-4621-9372-5cd60042331e,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.4860287350765489,1.5191467480084524,61.52824989053383,1.2678270805824219,2.2788240700197715,1.453010152376865,1.3008456632821057,griewank
28,88.6122851236354,-92.88679769620637,17.132398303221507,18.089509002185338,600.0,-125.44685266827389,1.2459593442907313,1.2459593442907313,1.2459593442907313,0.0,False,True,0.0,logei,0.2840915999840945,False,False,,7,d9b5d8d3-5a6f-4621-9372-5cd60042331e,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.4860287350765489,1.5078964713682395,63.03614636190207,1.2678270805824219,2.2512909414965026,1.453010152376865,1.3008456632821057,griewank
29,142.20246311845037,-24.8386452245471,15.697797593879612,99.89645018345459,600.0,37.080387147104986,1.2465247287383467,,1.2465247287383467,0.0,False,True,,logei,0.4905644999817014,False,True,-0.11297909241383944,7,d9b5d8d3-5a6f-4621-9372-5cd60042331e,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.4860287350765489,1.507331086920624,64.5434774488227,1.2678270805824219,2.2256371534076793,1.453010152376865,1.3008456632821057,griewank
30,-41.52355337124639,-188.84474977883357,-19.994561552922338,-20.976894514029368,600.0,-255.3268324607115,0.9759415066889119,,0.9759415066889119,0.0,False,True,,logei,0.44381879997672513,False,True,-0.11297909241383944,7,d9b5d8d3-5a6f-4621-9372-5cd60042331e,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.4860287350765489,1.7779143089700589,66.32139175779275,1.2678270805824219,2.210713058593092,1.453010152376865,1.3008456632821057,griewank
31,-57.166894881136415,33.76963227360462,-297.7490639469173,37.401610394322184,600.0,10.605771149313833,1.0093426923767679,1.0093426923767679,1.0093426923767679,0.0,False,True,0.0,logei,0.4080924000008963,False,False,,7,d9b5d8d3-5a6f-4621-9372-5cd60042331e,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.4860287350765489,1.7445131232822029,68.06590488107496,1.2678270805824219,2.195674351002418,1.453010152376865,1.3008456632821057,griewank
32,-69.42942845992393,107.9847583033116,33.45153389730956,28.110060013197174,600.0,-15.687214857243575,1.2982676842037628,1.2982676842037628,1.2982676842037628,0.0,False,True,0.0,logei,0.3447310999617912,False,False,,7,d9b5d8d3-5a6f-4621-9372-5cd60042331e,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.4860287350765489,1.455588131455208,69.52149301253016,1.2678270805824219,2.1725466566415674,1.453010152376865,1.3008456632821057,griewank
33,-90.50936202008137,465.60780054503084,-33.5047771871049,27.13475078239743,600.0,-23.041986151117666,0.5057939730964836,0.5057939730964836,0.5057939730964836,0.0,False,True,0.0,logei,0.4448889999766834,False,False,,7,d9b5d8d3-5a6f-4621-9372-5cd60042331e,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.4860287350765489,2.248061842562487,71.76955485509265,1.2678270805824219,2.1748349956088684,1.453010152376865,1.3008456632821057,griewank
34,-66.55463504766,-12.29111898327963,-142.7671626322007,33.772095929487364,600.0,25.754457557448635,1.2671707523153877,,1.2671707523153877,0.0,False,True,,logei,0.291558500030078,False,True,-0.03905703159565008,7,d9b5d8d3-5a6f-4621-9372-5cd60042331e,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.4860287350765489,1.486685063343583,73.25623991843624,1.2678270805824219,2.154595291718713,1.453010152376865,1.3008456632821057,griewank
35,1.5442211720077847,95.07107892858865,242.28593286101045,105.7177191053121,581.6862253933915,-77.67389284449732,1.1285110107538894,1.1285110107538894,1.1285110107538894,0.0,False,True,0.0,logei,0.37210169999161735,False,False,,7,d9b5d8d3-5a6f-4621-9372-5cd60042331e,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.4860287350765489,1.6253448049050814,74.88158472334132,1.2678270805824219,2.1394738492383234,1.453010152376865,1.3008456632821057,griewank
36,4.1087521584777855,98.07598758368238,262.85772448272405,109.01118518977614,580.6966865548887,-85.70465555509992,1.0843816031414815,,1.0843816031414815,0.0,False,True,,logei,0.29853889998048544,False,True,-0.01441634465625374,7,d9b5d8d3-5a6f-4621-9372-5cd60042331e,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.4860287350765489,1.6694742125174893,76.5510589358588,1.2678270805824219,2.1264183037738555,1.453010152376865,1.3008456632821057,griewank
37,83.54735198567163,-233.63059538992056,-170.1001943574236,107.5919585406089,599.8680338653207,134.69258634513147,0.9126602098219129,,0.9126602098219129,0.0,False,True,,logei,0.3799429999780841,False,True,-0.01441634465625374,7,d9b5d8d3-5a6f-4621-9372-5cd60042331e,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.4860287350765489,1.8411956058370578,78.39225454169586,1.2678270805824219,2.1187095822079964,1.453010152376865,1.3008456632821057,griewank
38,-99.11176724888234,52.823759525511115,117.05851310487559,-89.37660778093706,592.4746699239694,-3.7004049021462118,1.2729212951457274,,1.2729212951457274,0.0,False,True,,logei,0.26429490000009537,False,True,-0.01441634465625374,7,d9b5d8d3-5a6f-4621-9372-5cd60042331e,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.4860287350765489,1.4809345205132434,79.87318906220911,1.2678270805824219,2.1019260279528713,1.453010152376865,1.3008456632821057,griewank
39,-74.6730644612519,26.01375251544522,92.28661506025261,56.67388244082016,600.0,-91.94494571524955,1.266026414581144,1.266026414581144,1.266026414581144,0.0,False,True,0.0,logei,0.38233740004943684,False,False,,7,d9b5d8d3-5a6f-4621-9372-5cd60042331e,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.4860287350765489,1.4878294010778268,81.36101846328694,1.2678270805824219,2.086179960597101,1.453010152376865,1.3008456632821057,griewank
40,-139.0759319714484,22.81061601170415,114.04857983105634,61.27822432434579,600.0,-130.68864606593064,1.1668327877397244,,1.1668327877397244,0.0,False,True,,logei,0.3623651000089012,False,True,0.07556296458926545,7,d9b5d8d3-5a6f-4621-9372-5cd60042331e,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.4860287350765489,1.5870230279192463,82.94804149120618,1.2678270805824219,2.0737010372801548,1.453010152376865,1.3008456632821057,griewank
41,169.13883356782765,50.174210513519434,-144.7141625287682,37.183494299102485,559.3440921985012,-65.98848509967482,1.3285302870135205,1.3285302870135205,1.3285302870135205,0.0,False,True,0.0,logei,0.3424986000172794,False,False,,7,d9b5d8d3-5a6f-4621-9372-5cd60042331e,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.4860287350765489,1.4253255286454503,84.37336701985163,1.2678270805824219,2.057887000484186,1.453010152376865,1.3008456632821057,griewank
42,393.5066865779789,34.30693658313915,88.20266372022814,26.894037677922867,600.0,9.269204800730753,0.7424392707964255,0.7424392707964255,0.7424392707964255,0.0,False,True,0.0,logei,0.3153840000159107,False,False,,7,d9b5d8d3-5a6f-4621-9372-5cd60042331e,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.4860287350765489,2.0114165448625454,86.38478356471417,1.2678270805824219,2.056780561064623,1.453010152376865,1.3008456632821057,griewank
43,274.2351949460333,23.2407125724078,-212.36966105251398,71.87214236557976,558.1644894857404,-104.20613430916912,1.0329841647823053,1.0329841647823053,1.0329841647823053,0.0,False,True,0.0,logei,0.3526142999762669,False,False,,7,d9b5d8d3-5a6f-4621-9372-5cd60042331e,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.4860287350765489,1.7208716508766655,88.10565521559083,1.2678270805824219,2.048968725943973,1.453010152376865,1.3008456632821057,griewank
44,224.43526032818068,-60.662408504478115,-168.13277402126238,35.813740074280894,219.62350141540412,-47.40462173964381,2.228192133262962,,2.228192133262962,0.0,False,True,,logei,0.3043688000179827,False,True,0.34550089232582304,7,d9b5d8d3-5a6f-4621-9372-5cd60042331e,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.228192133262962,0.5256636823960088,88.63131889798684,0.5256636823960088,2.0143481567724284,1.453010152376865,1.3008456632821057,griewank
45,212.63017614926534,28.511942170538898,-380.5484778738823,39.54147150919547,600.0,-66.75854669165335,0.6207033089492545,0.6207033089492545,0.6207033089492545,0.0,False,True,0.0,logei,0.36000050004804507,False,False,,7,d9b5d8d3-5a6f-4621-9372-5cd60042331e,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.228192133262962,2.1331525067097163,90.76447140469656,0.5256636823960088,2.0169882534377015,1.453010152376865,1.3008456632821057,griewank
46,190.08437283035468,-54.0749033903467,152.6819619065724,36.92578541278946,600.0,-11.52423838649259,1.126401778325589,,1.126401778325589,0.0,False,True,,logei,0.3629790000268258,False,True,0.4354802015713418,7,d9b5d8d3-5a6f-4621-9372-5cd60042331e,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.228192133262962,1.6274540373333817,92.39192544202994,0.5256636823960088,2.008520118304999,1.453010152376865,1.3008456632821057,griewank
47,79.13225431758033,-135.06646792837498,-132.1595141378558,47.26255344245036,600.0,-79.96006225082672,1.1768766595575777,1.1768766595575777,1.1768766595575777,0.0,False,True,0.0,logei,0.3433645000332035,False,False,,7,d9b5d8d3-5a6f-4621-9372-5cd60042331e,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.228192133262962,1.576979156101393,93.96890459813133,0.5256636823960088,1.999338395704922,1.453010152376865,1.3008456632821057,griewank
48,66.7941473885344,-358.1422259544102,-116.8969154382525,50.13916124877802,600.0,-92.11296432025225,0.7707094830805251,0.7707094830805251,0.7707094830805251,0.0,False,True,0.0,logei,0.4029562000068836,False,False,,7,d9b5d8d3-5a6f-4621-9372-5cd60042331e,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.228192133262962,1.9831463325784457,95.95205093070977,0.5256636823960088,1.9990010610564537,1.453010152376865,1.3008456632821057,griewank
49,105.02646737861066,97.8553149720915,-164.52932009517852,48.11962565729109,600.0,-88.2596498721541,1.1495091654324436,1.1495091654324436,1.1495091654324436,0.0,False,True,0.0,logei,0.2973513000179082,False,False,,7,d9b5d8d3-5a6f-4621-9372-5cd60042331e,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.228192133262962,1.6043466502265271,97.5563975809363,0.5256636823960088,1.9909468894068634,1.453010152376865,1.3008456632821057,griewank
50,102.94338497659331,109.99248100303194,-154.6876475059113,48.927739898106424,600.0,-96.43633640389508,1.1475385573063992,,1.1475385573063992,0.0,False,True,,logei,0.35133010003482923,False,True,0.47715662556574334,7,d9b5d8d3-5a6f-4621-9372-5cd60042331e,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.228192133262962,1.6063172583525716,99.16271483928888,0.5256636823960088,1.9832542967857776,1.453010152376865,1.3008456632821057,griewank
