iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,missing,imputed_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
20,-17.72607320068348,-122.73680325740796,-258.16432184733577,123.49539808068616,165.3147260347511,-75.14316518904282,2.2431828066012502,,2.2431828066012502,0.0,False,True,,logei,0.4060946999816224,False,True,-0.05103865487391662,10,0e611b3d-253d-4d94-a8f3-956cdc05d29b,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.577137300186377,0.5106730090577205,25.986149695978142,0.17671851547259365,1.299307484798907,2.3960404091530925,0.3578154065058783,griewank
21,158.67211915465518,-137.0158612853768,-303.6306895342084,108.98901080556111,-12.124142571399192,69.17545444695831,2.1569308999043537,2.1569308999043537,2.1569308999043537,0.0,False,True,0.0,logei,0.3429127999697812,False,False,,10,0e611b3d-253d-4d94-a8f3-956cdc05d29b,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.577137300186377,0.596924915754617,26.58307461173276,0.17671851547259365,1.265860695796798,2.3960404091530925,0.3578154065058783,griewank
22,156.99388647140083,-73.30053248550324,-265.4665497671121,83.03994012964897,-56.658838731503856,105.17812297114354,2.2759063838792897,2.2759063838792897,2.2759063838792897,0.0,False,True,0.0,logei,0.2958006000262685,False,False,,10,0e611b3d-253d-4d94-a8f3-956cdc05d29b,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.577137300186377,0.4779494317796811,27.06102404351244,0.17671851547259365,1.2300465474323836,2.3960404091530925,0.3578154065058783,griewank
23,253.64238483678673,-100.35684979541563,-228.12599731868903,-44.04435147124649,17.924389683513887,-15.066632003391023,2.248650932368703,2.248650932368703,2.248650932368703,0.0,False,True,0.0,logei,0.4559390000067651,False,False,,10,0e611b3d-253d-4d94-a8f3-956cdc05d29b,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.577137300186377,0.5052048832902676,27.566228926802708,0.17671851547259365,1.198531692469683,2.3960404091530925,0.3578154065058783,griewank
24,224.33241955863383,-22.797540692424572,-315.81914079271354,78.07191672192177,122.41979432460143,-25.94126795773128,2.083194971918508,,2.083194971918508,0.0,False,True,,logei,0.5464808000251651,False,True,0.2938233527976807,10,0e611b3d-253d-4d94-a8f3-956cdc05d29b,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.577137300186377,0.6706608437404626,28.236889770543172,0.17671851547259365,1.1765370737726322,2.3960404091530925,0.3578154065058783,griewank
25,152.19639993729427,-138.68463066396288,-241.10160845541327,36.943158027616164,-15.853743185442514,35.84840925640281,2.3455842501995656,,2.3455842501995656,0.0,False,True,,logei,0.7041895000147633,False,True,0.2938233527976807,10,0e611b3d-253d-4d94-a8f3-956cdc05d29b,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.577137300186377,0.40827156545940513,28.645161336002577,0.17671851547259365,1.1458064534401031,2.3960404091530925,0.3578154065058783,griewank
26,103.31797260977402,-102.12633718292867,-340.9149381245375,241.5702702861563,-167.12276885253004,256.44309406634454,1.6383972647765037,1.6383972647765037,1.6383972647765037,0.0,False,True,0.0,logei,0.32673329999670386,False,False,,10,0e611b3d-253d-4d94-a8f3-956cdc05d29b,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.577137300186377,1.115458550882467,29.760619886885046,0.17671851547259365,1.1446392264186556,2.3960404091530925,0.3578154065058783,griewank
27,98.66604127086865,-52.87556739404266,-275.7557567447199,247.5898479908289,-199.5632232140841,260.83002224966015,1.7581444798438652,1.7581444798438652,1.7581444798438652,0.0,False,True,0.0,logei,0.4113477999926545,False,False,,10,0e611b3d-253d-4d94-a8f3-956cdc05d29b,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.577137300186377,0.9957113358151055,30.75633122270015,0.17671851547259365,1.1391233786185242,2.3960404091530925,0.3578154065058783,griewank
28,53.86423876944201,-78.68034753583284,-297.47093436100886,-82.0440549694021,-74.65488245296467,303.176583246848,1.970546159769333,1.970546159769333,1.970546159769333,0.0,False,True,0.0,logei,0.4163784999982454,False,False,,10,0e611b3d-253d-4d94-a8f3-956cdc05d29b,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.577137300186377,0.7833096558896377,31.53964087858979,0.17671851547259365,1.126415745663921,2.3960404091530925,0.3578154065058783,griewank
29,36.08147861663084,-73.51514615298028,-298.9133056350397,60.56713122790701,-284.39789144742724,35.57578081374011,2.0468624179969344,2.0468624179969344,2.0468624179969344,0.0,False,True,0.0,logei,0.429320800001733,False,False,,10,0e611b3d-253d-4d94-a8f3-956cdc05d29b,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.577137300186377,0.7069933976620364,32.246634276251825,0.17671851547259365,1.1119529060776492,2.3960404091530925,0.3578154065058783,griewank
30,98.62382634041992,-96.40835748420841,-285.0565411125612,484.25994701997683,-224.65518594677673,261.2239043469311,1.0146845508663511,1.0146845508663511,1.0146845508663511,0.0,False,True,0.0,logei,0.4487053999910131,False,False,,10,0e611b3d-253d-4d94-a8f3-956cdc05d29b,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.577137300186377,1.7391712647926196,33.98580554104444,0.17671851547259365,1.1328601847014814,2.3960404091530925,0.3578154065058783,griewank
31,82.19290528222878,-101.12237588896667,-333.9012191194997,18.49868524344248,-163.2677273808351,230.0609374504403,1.948697446514305,,1.948697446514305,0.0,False,True,,logei,0.35167489998275414,False,True,0.8408843549505867,10,0e611b3d-253d-4d94-a8f3-956cdc05d29b,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.577137300186377,0.8051583691446658,34.790963910189106,0.17671851547259365,1.1222891583931969,2.3960404091530925,0.3578154065058783,griewank
32,183.92484582661675,-41.76224748208006,-263.769401620713,22.222244184009032,-251.55916129839727,68.27842775236762,2.078378628659036,,2.078378628659036,0.0,False,True,,logei,0.3510803999961354,False,True,0.8408843549505867,10,0e611b3d-253d-4d94-a8f3-956cdc05d29b,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.577137300186377,0.6754771869999345,35.46644109718904,0.17671851547259365,1.1083262842871575,2.3960404091530925,0.3578154065058783,griewank
33,196.66139422002755,-119.22781032001664,-289.847319617352,130.82180923174374,92.3577468968981,498.42091915254883,1.1769853155237002,1.1769853155237002,1.1769853155237002,0.0,False,True,0.0,logei,0.38754000002518296,False,False,,10,0e611b3d-253d-4d94-a8f3-956cdc05d29b,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.577137300186377,1.5768705001352705,37.04331159732431,0.17671851547259365,1.1225245938583124,2.3960404091530925,0.3578154065058783,griewank
34,17.041675179318098,-139.23140769544017,-344.0102642844886,178.14152410147295,-26.76628028368531,127.34231068939428,2.028625103506124,2.028625103506124,2.028625103506124,0.0,False,True,0.0,logei,0.3212597999954596,False,False,,10,0e611b3d-253d-4d94-a8f3-956cdc05d29b,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.577137300186377,0.7252307121528467,37.768542309477155,0.17671851547259365,1.1108394796905046,2.3960404091530925,0.3578154065058783,griewank
35,482.96457580331617,-147.84752776926197,-346.0571618398396,190.16647434985174,2.8579060171664294,114.6757499546593,1.1255205511795139,1.1255205511795139,1.1255205511795139,0.0,False,True,0.0,logei,0.404234700021334,False,False,,10,0e611b3d-253d-4d94-a8f3-956cdc05d29b,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.577137300186377,1.6283352644794569,39.396877573956615,0.17671851547259365,1.1256250735416176,2.3960404091530925,0.3578154065058783,griewank
36,-204.93478305234777,-110.98896417554305,-322.95374395042643,150.80733883930912,16.535943005998124,179.61249644202073,1.9261470689877738,1.9261470689877738,1.9261470689877738,0.0,False,True,0.0,logei,0.32269049994647503,False,False,,10,0e611b3d-253d-4d94-a8f3-956cdc05d29b,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.577137300186377,0.827708746671197,40.224586320627814,0.17671851547259365,1.1173496200174393,2.3960404091530925,0.3578154065058783,griewank
37,-287.01496885551427,-109.30404548577398,-322.30208782320665,145.23442018231998,-18.44605743102328,174.83311459926506,1.7873003666793925,1.7873003666793925,1.7873003666793925,0.0,False,True,0.0,logei,0.36476379999658093,False,False,,10,0e611b3d-253d-4d94-a8f3-956cdc05d29b,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.577137300186377,0.9665554489795782,41.19114176960739,0.17671851547259365,1.1132741018812808,2.3960404091530925,0.3578154065058783,griewank
38,-276.08781338255665,-108.89562803351276,-312.6742856082184,141.78372013060206,-161.98985984077024,162.4664928741366,1.7550533179106131,1.7550533179106131,1.7550533179106131,0.0,False,True,0.0,logei,0.35446009994484484,False,False,,10,0e611b3d-253d-4d94-a8f3-956cdc05d29b,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.577137300186377,0.9988024977483576,42.18994426735575,0.17671851547259365,1.110261691246204,2.3960404091530925,0.3578154065058783,griewank
39,-490.58660693296036,-119.0533527342725,-415.954150632673,203.94989842777463,140.7065604377953,29.29398105505206,0.874192761590974,,0.874192761590974,0.0,False,True,,logei,0.27483890001894906,False,True,1.0811861510542489,10,0e611b3d-253d-4d94-a8f3-956cdc05d29b,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.577137300186377,1.8796630540679966,44.069607321423746,0.17671851547259365,1.1299899313185575,2.3960404091530925,0.3578154065058783,griewank
40,-59.43042863296262,-108.55152052726362,-297.0622273021434,130.85555889479792,151.01325728632816,218.12589490732296,2.0118833772691045,2.0118833772691045,2.0118833772691045,0.0,False,True,0.0,logei,0.3011631000554189,False,False,,10,0e611b3d-253d-4d94-a8f3-956cdc05d29b,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.577137300186377,0.7419724383898663,44.81157975981361,0.17671851547259365,1.1202894939953403,2.3960404091530925,0.3578154065058783,griewank
41,-18.2884117231771,-108.27574776251377,-295.13425955323436,136.56770768892235,372.9662142880193,222.33643939777932,1.575656635886425,,1.575656635886425,0.0,False,True,,logei,0.34424860001308843,False,True,1.1033533511168814,10,0e611b3d-253d-4d94-a8f3-956cdc05d29b,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.577137300186377,1.1781991797725457,45.98977893958616,0.17671851547259365,1.12170192535576,2.3960404091530925,0.3578154065058783,griewank
42,-78.35052234673248,-106.18750975808943,-296.46019214164863,153.359603030712,-90.74911939374327,173.66919608869918,2.102550146880409,2.102550146880409,2.102550146880409,0.0,False,True,0.0,logei,0.4351629000157118,False,False,,10,0e611b3d-253d-4d94-a8f3-956cdc05d29b,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.577137300186377,0.6513056687785617,46.64108460836472,0.17671851547259365,1.1105020144848743,2.3960404091530925,0.3578154065058783,griewank
43,-94.16777456307557,-105.24648693867798,-293.35234770980645,178.1768352564671,-77.21194966483883,180.82654758215637,2.0676665219226007,2.0676665219226007,2.0676665219226007,0.0,False,True,0.0,logei,0.6171273000072688,False,False,,10,0e611b3d-253d-4d94-a8f3-956cdc05d29b,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.577137300186377,0.68618929373637,47.32727390210109,0.17671851547259365,1.1006342767930486,2.3960404091530925,0.3578154065058783,griewank
44,-67.65501880032345,-101.30240919950724,-291.41000092290034,179.1877228897541,-62.53463899865733,187.58722678763604,2.088334752869996,2.088334752869996,2.088334752869996,0.0,False,True,0.0,logei,0.49469339998904616,False,False,,10,0e611b3d-253d-4d94-a8f3-956cdc05d29b,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.577137300186377,0.6655210627889749,47.99279496489007,0.17671851547259365,1.0907453401111378,2.3960404091530925,0.3578154065058783,griewank
45,-47.354515356059245,-97.65477322208869,-289.8042308933789,179.6278903514778,-52.05177922459402,191.92236989157567,2.1004736024429738,2.1004736024429738,2.1004736024429738,0.0,False,True,0.0,logei,0.4730314999469556,False,False,,10,0e611b3d-253d-4d94-a8f3-956cdc05d29b,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.577137300186377,0.653382213215997,48.646177178106065,0.17671851547259365,1.081026159513468,2.3960404091530925,0.3578154065058783,griewank
46,-31.714054834300345,-94.37344512831012,-288.45053191081865,179.1252071337125,-44.372835347753465,195.05093449929396,2.1102886888111763,2.1102886888111763,2.1102886888111763,0.0,False,True,0.0,logei,0.4571058999863453,False,False,,10,0e611b3d-253d-4d94-a8f3-956cdc05d29b,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.577137300186377,0.6435671268477945,49.28974430495386,0.17671851547259365,1.071516180542475,2.3960404091530925,0.3578154065058783,griewank
47,-18.75816714494793,-91.90949473069468,-287.2880291827335,177.42349392082318,-38.975863364338764,197.12597609289492,2.1181860314241576,2.1181860314241576,2.1181860314241576,0.0,False,True,0.0,logei,0.4882621999713592,False,False,,10,0e611b3d-253d-4d94-a8f3-956cdc05d29b,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.577137300186377,0.6356697842348131,49.92541408918867,0.17671851547259365,1.0622428529614611,2.3960404091530925,0.3578154065058783,griewank
48,-7.932259680493818,-90.17554629650323,-286.2187710360864,175.23093347045204,-35.06747865525653,198.71078819836006,2.1240317370947666,2.1240317370947666,2.1240317370947666,0.0,False,True,0.0,logei,0.41690359998028725,False,False,,10,0e611b3d-253d-4d94-a8f3-956cdc05d29b,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.577137300186377,0.6298240785642042,50.555238167752876,0.17671851547259365,1.0532341284948517,2.3960404091530925,0.3578154065058783,griewank
49,1.4716080741602626,-89.2418929417777,-285.17921514713964,173.0328177573664,-32.19775950586214,199.94479515187822,2.1290963711350988,2.1290963711350988,2.1290963711350988,0.0,False,True,0.0,logei,0.45504060003440827,False,False,,10,0e611b3d-253d-4d94-a8f3-956cdc05d29b,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.577137300186377,0.624759444523872,51.17999761227675,0.17671851547259365,1.0444897471893215,2.3960404091530925,0.3578154065058783,griewank
50,9.686258759091162,-88.8417790367065,-284.1693749617726,170.58024558009436,-30.135361389896097,200.97654744020608,2.1390733309721486,2.1390733309721486,2.1390733309721486,0.0,False,True,0.0,logei,0.3853097999817692,False,False,,10,0e611b3d-253d-4d94-a8f3-956cdc05d29b,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.577137300186377,0.6147824846868222,51.79478009696357,0.17671851547259365,1.0358956019392713,2.3960404091530925,0.3578154065058783,griewank
