iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,missing,imputed_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,-600.0,600.0,-123.21714921729908,12.598723260031992,-600.0,600.0,-2.7951941104674924,-2.7951941104674924,-2.7951941104674924,0.0,False,True,0.0,ucb,0.319086299976334,False,False,,7,02459404-655f-4991-9364-b78ba014474f,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.7369585730893444,5.549049926126463,38.28022208688722,1.0168972425696263,3.48002018971702,1.7369585730893444,1.0168972425696263,griewank
12,12.843277657081853,136.9285233192133,600.0,-48.38829842914867,600.0,-1.9917199240283385,-0.07994092206390836,,-0.07994092206390836,0.0,False,True,,ucb,0.4858078000252135,False,True,-2.290898342860738,7,02459404-655f-4991-9364-b78ba014474f,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.7369585730893444,2.833796737722879,41.1140188246101,1.0168972425696263,3.426168235384175,1.7369585730893444,1.0168972425696263,griewank
13,158.05926611177443,49.6461963321148,80.99731355186809,13.197255227608284,73.15324031775107,-367.8862596708024,2.074897623415968,2.074897623415968,2.074897623415968,0.0,False,True,0.0,ucb,0.3893309999839403,False,False,,7,02459404-655f-4991-9364-b78ba014474f,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.074897623415968,0.6789581922430026,41.7929770168531,0.6789581922430026,3.214844385911777,2.074897623415968,0.6789581922430026,griewank
14,600.0,600.0,25.883004550783532,116.48078226768729,285.34131625418684,-482.3711142555655,-1.2486321672595972,-1.2486321672595972,-1.2486321672595972,0.0,False,True,0.0,ucb,0.44372380001004785,False,False,,7,02459404-655f-4991-9364-b78ba014474f,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.074897623415968,4.002487982918568,45.79546499977167,0.6789581922430026,3.2711046428408332,2.074897623415968,0.6789581922430026,griewank
15,-75.64037581025173,600.0,99.14530110729288,120.55561836310928,-5.857189718575697,-600.0,-0.12263386672306498,-0.12263386672306498,-0.12263386672306498,0.0,False,True,0.0,ucb,0.3771710000000894,False,False,,7,02459404-655f-4991-9364-b78ba014474f,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.074897623415968,2.8764896823820356,48.671954682153704,0.6789581922430026,3.244796978810247,2.074897623415968,0.6789581922430026,griewank
16,89.24642458036139,-401.3639451605848,-35.92769468623712,65.9002240437529,47.53585596175521,496.16505331078235,1.129192688579627,1.129192688579627,1.129192688579627,0.0,False,True,0.0,ucb,0.40500140003859997,False,False,,7,02459404-655f-4991-9364-b78ba014474f,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.074897623415968,1.6246631270793437,50.29661780923305,0.6789581922430026,3.1435386130770655,2.074897623415968,0.6789581922430026,griewank
17,248.61624542556527,-600.0,111.64587392273164,140.68111698406932,-345.57390288882266,-600.0,-0.8118224763436155,-0.8118224763436155,-0.8118224763436155,0.0,False,True,0.0,ucb,0.3946678999927826,False,False,,7,02459404-655f-4991-9364-b78ba014474f,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.074897623415968,3.5656782920025862,53.862296101235636,0.6789581922430026,3.168370358896214,2.074897623415968,0.6789581922430026,griewank
18,112.61417756799577,105.49521975714079,-115.743695092145,116.08846895161982,408.4904318384206,24.271548557285573,1.9092833424385236,1.9092833424385236,1.9092833424385236,0.0,False,True,0.0,ucb,0.41644530004123226,False,False,,7,02459404-655f-4991-9364-b78ba014474f,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.074897623415968,0.8445724732204472,54.70686857445608,0.6789581922430026,3.0392704763586713,2.074897623415968,0.6789581922430026,griewank
19,91.85201920986123,-1.7044887839547436,-101.7282744186712,-115.72199171559757,-130.32686573632122,-19.463572149939235,2.5502016601196864,2.5502016601196864,2.5502016601196864,0.0,False,True,0.0,ucb,0.3545408999780193,False,False,,7,02459404-655f-4991-9364-b78ba014474f,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.5502016601196864,0.20365415553928434,54.910522729995364,0.20365415553928434,2.890027512105019,2.5502016601196864,0.20365415553928434,griewank
20,421.7074537072916,5.894442468262924,-8.826281698863385,-105.04769322924557,-92.23568852076285,167.32210888942421,1.8800733464583177,,1.8800733464583177,0.0,False,True,,ucb,0.26817799999844283,False,True,-1.2486321672595972,7,02459404-655f-4991-9364-b78ba014474f,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.5502016601196864,0.8737824692006531,55.78430519919602,0.20365415553928434,2.789215259959801,2.5502016601196864,0.20365415553928434,griewank
21,46.35171051255777,46.585858561234005,-112.743383476697,197.16721852550887,-529.1960274464413,-466.6574686576199,0.6324400991721447,0.6324400991721447,0.6324400991721447,0.0,False,True,0.0,ucb,0.2853958999621682,False,False,,7,02459404-655f-4991-9364-b78ba014474f,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.5502016601196864,2.121415716486826,57.90572091568285,0.20365415553928434,2.7574152816991835,2.5502016601196864,0.20365415553928434,griewank
22,-6.409981261267028,-151.84250637241033,-136.51839631308854,-80.41098392731578,381.2564502762297,-600.0,0.6395640125342651,0.6395640125342651,0.6395640125342651,0.0,False,True,0.0,ucb,0.3554104000213556,False,False,,7,02459404-655f-4991-9364-b78ba014474f,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.5502016601196864,2.1142918031247055,60.02001271880756,0.20365415553928434,2.7281823963094345,2.5502016601196864,0.20365415553928434,griewank
23,-17.150256436987707,-87.90973577679246,25.544492521642745,375.95173064291913,-11.18469848237191,22.11189271594754,2.165500033772924,2.165500033772924,2.165500033772924,0.0,False,True,0.0,ucb,0.38729079999029636,False,False,,7,02459404-655f-4991-9364-b78ba014474f,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.5502016601196864,0.5883557818860465,60.6083685006936,0.20365415553928434,2.6351464565518956,2.5502016601196864,0.20365415553928434,griewank
24,4.098152599616107,-193.3597152337846,57.67979785782903,-321.13850026926445,-71.52676451475698,-56.28429749162898,2.160008373314423,2.160008373314423,2.160008373314423,0.0,False,True,0.0,ucb,0.4462524999980815,False,False,,7,02459404-655f-4991-9364-b78ba014474f,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.5502016601196864,0.5938474423445479,61.20221594303815,0.20365415553928434,2.550092330959923,2.5502016601196864,0.20365415553928434,griewank
25,118.79133451413627,-217.19472197828514,1.7999573107307976,600.0,11.730615366718705,-45.56240661697262,1.1278467058840653,,1.1278467058840653,0.0,False,True,,ucb,0.5116112999967299,False,True,-1.0993812050742928,7,02459404-655f-4991-9364-b78ba014474f,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.5502016601196864,1.6260091097749054,62.82822505281305,0.20365415553928434,2.5131290021125223,2.5502016601196864,0.20365415553928434,griewank
26,-58.837766171418345,-89.27966438520868,78.06578330553018,37.53008752053944,-561.2471243083186,61.81085407556747,1.4497766713684377,,1.4497766713684377,0.0,False,True,,ucb,0.32097120000980794,False,True,-1.0993812050742928,7,02459404-655f-4991-9364-b78ba014474f,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.5502016601196864,1.304079144290533,64.1323041971036,0.20365415553928434,2.466627084503984,2.5502016601196864,0.20365415553928434,griewank
27,-76.32025356251981,18.46160712602942,-110.1981021688518,46.42807454061523,125.76311423625688,81.16470772536296,2.575857064709288,2.575857064709288,2.575857064709288,0.0,False,True,0.0,ucb,0.2692562000011094,False,False,,7,02459404-655f-4991-9364-b78ba014474f,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.575857064709288,0.17799875094968254,64.31030294805328,0.17799875094968254,2.3818630721501215,2.575857064709288,0.17799875094968254,griewank
28,18.51527333830975,-38.29057090048399,82.08763626737148,29.95949470177874,132.20785118720795,15.58578084979107,2.6384716716018954,2.6384716716018954,2.6384716716018954,0.0,False,True,0.0,ucb,0.4754990999936126,False,False,,7,02459404-655f-4991-9364-b78ba014474f,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.6384716716018954,0.11538414405707531,64.42568709211035,0.11538414405707531,2.300917396146798,2.6384716716018954,0.11538414405707531,griewank
29,-86.35884433843114,227.59999712850322,-129.19410723913228,366.9553409827481,283.7235062806785,402.3415364344385,1.0156557247726605,,1.0156557247726605,0.0,False,True,,ucb,0.34278409997932613,False,True,-1.0379505971126781,7,02459404-655f-4991-9364-b78ba014474f,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.6384716716018954,1.7382000908863102,66.16388718299666,0.11538414405707531,2.281513351137816,2.6384716716018954,0.11538414405707531,griewank
30,41.66523044608843,-316.620372700596,-176.34692359481195,165.21279184473434,27.192790691600223,-192.24548397374684,1.9841357485507363,1.9841357485507363,1.9841357485507363,0.0,False,True,0.0,ucb,0.2939977999776602,False,False,,7,02459404-655f-4991-9364-b78ba014474f,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.6384716716018954,0.7697200671082345,66.9336072501049,0.11538414405707531,2.231120241670163,2.6384716716018954,0.11538414405707531,griewank
31,29.91174402778567,-80.44479659747051,-132.2770742323239,-177.79621889701647,200.86690100209654,138.32155357697667,2.2974932169515645,2.2974932169515645,2.2974932169515645,0.0,False,True,0.0,ucb,0.29617919999873266,False,False,,7,02459404-655f-4991-9364-b78ba014474f,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.6384716716018954,0.45636259870740625,67.3899698488123,0.11538414405707531,2.173869995122977,2.6384716716018954,0.11538414405707531,griewank
32,-112.56615598683531,-132.71866366138624,27.362331375160284,107.57684546774475,-115.74860795957083,-289.9434846159033,2.206280024652241,2.206280024652241,2.206280024652241,0.0,False,True,0.0,ucb,0.23076599999330938,False,False,,7,02459404-655f-4991-9364-b78ba014474f,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.6384716716018954,0.5475757910067296,67.93754563981904,0.11538414405707531,2.123048301244345,2.6384716716018954,0.11538414405707531,griewank
33,-115.34912758217207,-372.0599882788043,117.06225212443235,280.23959013192126,204.92285679819472,-205.91975117381568,1.4896916572029952,1.4896916572029952,1.4896916572029952,0.0,False,True,0.0,ucb,0.3480635000159964,False,False,,7,02459404-655f-4991-9364-b78ba014474f,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.6384716716018954,1.2641641584559755,69.201709798275,0.11538414405707531,2.0970215090386364,2.6384716716018954,0.11538414405707531,griewank
34,79.5572995846453,109.06505263967058,-61.344160482895255,184.98630069947615,-17.629852435395815,-210.06790119443735,2.355816263877089,2.355816263877089,2.355816263877089,0.0,False,True,0.0,ucb,0.24236440000822768,False,False,,7,02459404-655f-4991-9364-b78ba014474f,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.6384716716018954,0.3980395517818818,69.59974935005688,0.11538414405707531,2.047051451472261,2.6384716716018954,0.11538414405707531,griewank
35,-107.68441412851003,-480.2411868548287,-3.551969475258284,60.26934214354097,-45.64854634215262,133.52620240033116,1.7276842441086404,1.7276842441086404,1.7276842441086404,0.0,False,True,0.0,ucb,0.24293389997910708,False,False,,7,02459404-655f-4991-9364-b78ba014474f,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.6384716716018954,1.0261715715503303,70.62592092160722,0.11538414405707531,2.0178834549030635,2.6384716716018954,0.11538414405707531,griewank
36,-47.67588625402128,305.6945712433645,-38.445109345046085,-217.96486822392657,-24.78836469302413,-94.82961442795465,2.15195187613092,2.15195187613092,2.15195187613092,0.0,False,True,0.0,ucb,0.30061490001389757,False,False,,7,02459404-655f-4991-9364-b78ba014474f,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.6384716716018954,0.6019039395280505,71.22782486113528,0.11538414405707531,1.9785506905870909,2.6384716716018954,0.11538414405707531,griewank
37,-193.90111044884233,-162.81829118153627,136.18805065492745,460.11322801811485,-272.0041682519774,-205.80838823830285,1.1750268920189173,1.1750268920189173,1.1750268920189173,0.0,False,True,0.0,ucb,0.289728700008709,False,False,,7,02459404-655f-4991-9364-b78ba014474f,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.6384716716018954,1.5788289236400534,72.80665378477534,0.11538414405707531,1.9677473995885226,2.6384716716018954,0.11538414405707531,griewank
38,48.1400857428152,4.489147591319519,-69.61437424326158,-46.3720590706232,66.21936642824288,-127.44623702895116,2.6247798592472855,,2.6247798592472855,0.0,False,True,,ucb,0.3451878000050783,False,True,-0.8377538065651969,7,02459404-655f-4991-9364-b78ba014474f,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.6384716716018954,0.12907595641168523,72.93572974118702,0.11538414405707531,1.9193613089786057,2.6384716716018954,0.11538414405707531,griewank
39,-155.58026453773672,-600.0,-80.70953288283735,-74.85324123154003,83.59676980287668,-77.72742102896093,1.1824097217567089,1.1824097217567089,1.1824097217567089,0.0,False,True,0.0,ucb,0.20844180003041402,False,False,,7,02459404-655f-4991-9364-b78ba014474f,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.6384716716018954,1.5714460939022619,74.50717583508928,0.11538414405707531,1.9104404060279303,2.6384716716018954,0.11538414405707531,griewank
40,-134.86839812672991,56.01012123056665,-14.559067226699225,-46.3690237000077,46.83033999757624,-65.25133178694593,2.6239700348608004,2.6239700348608004,2.6239700348608004,0.0,False,True,0.0,ucb,0.22785740002291277,False,False,,7,02459404-655f-4991-9364-b78ba014474f,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.6384716716018954,0.12988578079817037,74.63706161588746,0.11538414405707531,1.8659265403971865,2.6384716716018954,0.11538414405707531,griewank
41,-147.65870975149937,55.3229681380974,-36.752768329768635,-46.109403075580914,43.24270653566317,-64.30563768912377,2.6076956979193007,2.6076956979193007,2.6076956979193007,0.0,False,True,0.0,ucb,0.26653770002303645,False,False,,7,02459404-655f-4991-9364-b78ba014474f,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.6384716716018954,0.14616011773967008,74.78322173362713,0.11538414405707531,1.8239810178933447,2.6384716716018954,0.11538414405707531,griewank
42,-161.5185250014755,32.66598557180099,-109.73233074788205,-38.18514991835451,31.299057115484537,-72.2218695435889,2.5603624376570697,2.5603624376570697,2.5603624376570697,0.0,False,True,0.0,ucb,0.24917009996715933,False,False,,7,02459404-655f-4991-9364-b78ba014474f,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.6384716716018954,0.19349337800190103,74.97671511162903,0.11538414405707531,1.7851598836102152,2.6384716716018954,0.11538414405707531,griewank
43,-126.59180794919406,-12.822563238874046,64.71395377246722,-41.30835799856766,46.598664903834404,-74.28030504186556,2.6250429564715603,2.6250429564715603,2.6250429564715603,0.0,False,True,0.0,ucb,0.2430379000143148,False,False,,7,02459404-655f-4991-9364-b78ba014474f,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.6384716716018954,0.12881285918741048,75.10552797081644,0.11538414405707531,1.7466401853678242,2.6384716716018954,0.11538414405707531,griewank
44,-167.18260341778984,2.61769038501287,-143.28753102835137,-33.23192601794179,25.071900960747996,-75.47263294227464,2.525771425806181,2.525771425806181,2.525771425806181,0.0,False,True,0.0,ucb,0.20716300001367927,False,False,,7,02459404-655f-4991-9364-b78ba014474f,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.6384716716018954,0.22808438985278956,75.33361236066924,0.11538414405707531,1.7121275536515734,2.6384716716018954,0.11538414405707531,griewank
45,-129.4846403722794,-24.327425590017196,68.08827683311574,-36.22200482450601,40.203544535956524,-76.75834852147305,2.621416123343646,,2.621416123343646,0.0,False,True,,ucb,0.17717209999682382,False,True,-0.13761977935323588,7,02459404-655f-4991-9364-b78ba014474f,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.6384716716018954,0.13243969231532482,75.46605205298457,0.11538414405707531,1.6770233789552125,2.6384716716018954,0.11538414405707531,griewank
46,-133.3301483500727,-65.02657197488224,-328.29999078294827,-11.636974059111981,27.135917880440697,-65.44833766345296,2.2253758288901735,2.2253758288901735,2.2253758288901735,0.0,False,True,0.0,ucb,0.17589069996029139,False,False,,7,02459404-655f-4991-9364-b78ba014474f,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.6384716716018954,0.5284799867687973,75.99453203975337,0.11538414405707531,1.6520550443424644,2.6384716716018954,0.11538414405707531,griewank
47,-120.43765221830886,-51.96418670565783,-350.4470456074246,-18.616523558840672,39.96888013749476,-42.152872795277204,2.191953517304604,,2.191953517304604,0.0,False,True,,ucb,0.161977699957788,False,True,-0.1346225968272017,7,02459404-655f-4991-9364-b78ba014474f,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.6384716716018954,0.5619022983543669,76.55643433810774,0.11538414405707531,1.6288603050661221,2.6384716716018954,0.11538414405707531,griewank
48,-99.5554212197422,482.0608744659957,-22.563786510634063,-12.337041557883541,65.13575725025528,-50.03811893634032,1.7888582921656222,,1.7888582921656222,0.0,False,True,,ucb,0.16286859998945147,False,True,-0.1346225968272017,7,02459404-655f-4991-9364-b78ba014474f,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.6384716716018954,0.9649975234933486,77.52143186160109,0.11538414405707531,1.6150298304500226,2.6384716716018954,0.11538414405707531,griewank
49,-161.05635309248774,-192.95228532856774,-19.71753914425211,-71.2561787969634,-64.79411645125802,-549.6070760180166,1.3125615620074793,,1.3125615620074793,0.0,False,True,,ucb,0.267521100002341,False,True,-0.1346225968272017,7,02459404-655f-4991-9364-b78ba014474f,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.6384716716018954,1.4412942536514914,78.96272611525258,0.11538414405707531,1.611484206433726,2.6384716716018954,0.11538414405707531,griewank
50,-24.512260213245316,-372.6544633760111,-59.12416941617058,-177.07786708316533,218.47945501552,59.31157453839765,1.8856858135000567,1.8856858135000567,1.8856858135000567,0.0,False,True,0.0,ucb,0.2832373999990523,False,False,,7,02459404-655f-4991-9364-b78ba014474f,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.6384716716018954,0.868170002158914,79.8308961174115,0.11538414405707531,1.59661792234823,2.6384716716018954,0.11538414405707531,griewank
