iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,missing,imputed_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
13,-149.60402379383328,-517.4953119163632,-166.37153721408654,330.42682701764335,299.0197923388692,-65.8694263558824,0.7577080268524053,0.7577080268524053,0.7577080268524053,0.0,False,True,0.0,ucb,0.2646665000356734,False,False,,11,91206c25-2b88-4b8e-bc07-f5bcb7f8e9c0,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.0256611735925,1.9961477888065655,43.461051287168964,1.7281946420664707,3.3431577913206896,1.0256611735925,1.7281946420664707,griewank
14,-497.8744249667397,551.8279899370466,-33.66496305504796,30.80792299415197,319.0485008579475,-432.7710238407519,-0.4698507110865184,,-0.4698507110865184,0.0,False,True,,ucb,0.27792700001737103,False,True,-1.1637296137108557,11,91206c25-2b88-4b8e-bc07-f5bcb7f8e9c0,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.0256611735925,3.223706526745489,46.68475781391445,1.7281946420664707,3.3346255581367465,1.0256611735925,1.7281946420664707,griewank
15,212.5341845199694,-234.55335374857765,-313.1251036722512,532.4944236784766,-202.3304498493759,-122.20361283326115,0.693162632428007,0.693162632428007,0.693162632428007,0.0,False,True,0.0,ucb,0.4099316999781877,False,False,,11,91206c25-2b88-4b8e-bc07-f5bcb7f8e9c0,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.0256611735925,2.060693183230964,48.74545099714542,1.7281946420664707,3.2496967331430278,1.0256611735925,1.7281946420664707,griewank
16,0.714382711362264,-176.57981946645486,-193.41597474361618,600.0,600.0,335.79743888780615,-0.6897943708657863,-0.6897943708657863,-0.6897943708657863,0.0,False,True,0.0,ucb,0.2417585999937728,False,False,,11,91206c25-2b88-4b8e-bc07-f5bcb7f8e9c0,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.0256611735925,3.4436501865247573,52.189101183670175,1.7281946420664707,3.261818823979386,1.0256611735925,1.7281946420664707,griewank
17,90.16506835650108,-26.15538300106788,600.0,359.3135144723746,600.0,-130.91439849134653,-0.5885028202366741,-0.5885028202366741,-0.5885028202366741,0.0,False,True,0.0,ucb,0.6075026000034995,False,False,,11,91206c25-2b88-4b8e-bc07-f5bcb7f8e9c0,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.0256611735925,3.342358635895645,55.53145981956582,1.7281946420664707,3.26655645997446,1.0256611735925,1.7281946420664707,griewank
18,-184.35783410400686,-600.0,-345.0589461040769,-67.08051250725794,180.20548916546906,-540.8800318640373,-0.4659179836315082,-0.4659179836315082,-0.4659179836315082,0.0,False,True,0.0,ucb,0.5591875000391155,False,False,,11,91206c25-2b88-4b8e-bc07-f5bcb7f8e9c0,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.0256611735925,3.219773799290479,58.7512336188563,1.7281946420664707,3.2639574232697943,1.0256611735925,1.7281946420664707,griewank
19,161.38164472153295,-508.5027863862109,-225.5933958578088,170.9242546093955,600.0,-240.75673878215204,-0.23846896834375933,-0.23846896834375933,-0.23846896834375933,0.0,False,True,0.0,ucb,0.5212636000360362,False,False,,11,91206c25-2b88-4b8e-bc07-f5bcb7f8e9c0,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.0256611735925,2.9923247840027303,61.74355840285903,1.7281946420664707,3.249660968571528,1.0256611735925,1.7281946420664707,griewank
20,14.318586072558682,-83.76067219470087,48.28529486520818,217.69998171488828,100.34446769384158,-196.1982647798294,2.3373139595723345,2.3373139595723345,2.3373139595723345,0.0,False,True,0.0,ucb,0.3646372000221163,False,False,,11,91206c25-2b88-4b8e-bc07-f5bcb7f8e9c0,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.3373139595723345,0.4165418560866363,62.16010025894567,0.4165418560866363,3.1080050129472836,2.3373139595723345,0.4165418560866363,griewank
21,39.10189798223454,-368.726661267835,147.24597322807276,-600.0,67.10632681363623,133.20238460786794,0.6792802845607558,0.6792802845607558,0.6792802845607558,0.0,False,True,0.0,ucb,0.36476090003270656,False,False,,11,91206c25-2b88-4b8e-bc07-f5bcb7f8e9c0,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.3373139595723345,2.074575531098215,64.23467579004388,0.4165418560866363,3.058794085240185,2.3373139595723345,0.4165418560866363,griewank
22,-3.1571441223341035,-52.90913260856516,-72.43265335324338,58.50747155323084,94.1787436834252,600.0,1.2932296759839765,1.2932296759839765,1.2932296759839765,0.0,False,True,0.0,ucb,0.23774810001486912,False,False,,11,91206c25-2b88-4b8e-bc07-f5bcb7f8e9c0,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.3373139595723345,1.4606261396749942,65.69530192971888,0.4165418560866363,2.9861500877144946,2.3373139595723345,0.4165418560866363,griewank
23,142.45777672341933,-316.0538455635903,152.4847117214211,353.38497036351794,146.56027679833917,-318.2731933491214,1.2528511375482019,1.2528511375482019,1.2528511375482019,0.0,False,True,0.0,ucb,0.24181330000283197,False,False,,11,91206c25-2b88-4b8e-bc07-f5bcb7f8e9c0,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.3373139595723345,1.5010046781107689,67.19630660782965,0.4165418560866363,2.9215785481665066,2.3373139595723345,0.4165418560866363,griewank
24,27.37280002836356,2.9750739481660005,-98.61896056487915,-98.72392482502948,57.40101765989436,-104.85104952959722,2.608247702233629,2.608247702233629,2.608247702233629,0.0,False,True,0.0,ucb,0.18881550000514835,False,False,,11,91206c25-2b88-4b8e-bc07-f5bcb7f8e9c0,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.608247702233629,0.14560811342534175,67.341914721255,0.14560811342534175,2.8059131133856248,2.608247702233629,0.14560811342534175,griewank
25,85.80845515137639,-181.67571326203887,-26.375450547862307,-1.4504379956167284,-36.26339309528065,22.74649971041407,2.5709202003572917,2.5709202003572917,2.5709202003572917,0.0,False,True,0.0,ucb,0.25498219998553395,False,False,,11,91206c25-2b88-4b8e-bc07-f5bcb7f8e9c0,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.608247702233629,0.182935615301679,67.52485033655667,0.14560811342534175,2.7009940134622665,2.608247702233629,0.14560811342534175,griewank
26,-84.48891759286029,-90.1317233633224,-119.65088053150735,22.89297700140456,41.684038624177255,-5.860375478031788,2.620186484970311,2.620186484970311,2.620186484970311,0.0,False,True,0.0,ucb,0.24751920002745464,False,False,,11,91206c25-2b88-4b8e-bc07-f5bcb7f8e9c0,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.620186484970311,0.13366933068865983,67.65851966724533,0.13366933068865983,2.602250756432513,2.620186484970311,0.13366933068865983,griewank
27,76.67453350292061,-46.26992075710307,-36.803568604817336,9.388024319681561,101.40244431771947,26.196034938989218,2.6609266289208464,2.6609266289208464,2.6609266289208464,0.0,False,True,0.0,ucb,0.24554959998931736,False,False,,11,91206c25-2b88-4b8e-bc07-f5bcb7f8e9c0,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.6609266289208464,0.09292918673812434,67.75144885398345,0.09292918673812434,2.5093129205179054,2.6609266289208464,0.09292918673812434,griewank
28,63.227130259189764,9.201819259227925,-84.51329767011752,44.74676919524368,-40.054685313216496,-12.350984936725755,2.681405597271217,2.681405597271217,2.681405597271217,0.0,False,True,0.0,ucb,0.2039945999858901,False,False,,11,91206c25-2b88-4b8e-bc07-f5bcb7f8e9c0,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.681405597271217,0.07245021838775356,67.8238990723712,0.07245021838775356,2.422282109727543,2.681405597271217,0.07245021838775356,griewank
29,-7.113431155279136,-33.06855024983381,14.099008405312336,14.26671207397719,32.26065721325849,4.480777246700635,2.7287488106979425,2.7287488106979425,2.7287488106979425,0.0,False,True,0.0,ucb,0.2973850999842398,False,False,,11,91206c25-2b88-4b8e-bc07-f5bcb7f8e9c0,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.7287488106979425,0.025107004961028245,67.84900607733223,0.025107004961028245,2.3396208992183527,2.7287488106979425,0.025107004961028245,griewank
30,-2.115234325429507,-11.066831060837433,2.8766420789482146,38.06937495280838,11.681139742378354,14.588846547035908,2.7312948844876574,2.7312948844876574,2.7312948844876574,0.0,False,True,0.0,ucb,0.2514804999809712,False,False,,11,91206c25-2b88-4b8e-bc07-f5bcb7f8e9c0,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.7312948844876574,0.022560931171313303,67.87156700850355,0.022560931171313303,2.262385566950118,2.7312948844876574,0.022560931171313303,griewank
31,0.23465000455042606,15.561912652768436,-91.18084429568802,58.17791332101971,24.83244325314356,18.819629302034382,2.689530570912664,2.689530570912664,2.689530570912664,0.0,False,True,0.0,ucb,0.46296169998822734,False,False,,11,91206c25-2b88-4b8e-bc07-f5bcb7f8e9c0,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.7312948844876574,0.06432524474630696,67.93589225324985,0.022560931171313303,2.191480395266124,2.7312948844876574,0.022560931171313303,griewank
32,3.361967278283538,-33.76206163733141,-3.9845097281336517,1.527701517997781,-23.30744895344166,-57.429397566848806,2.719719699417757,2.719719699417757,2.719719699417757,0.0,False,True,0.0,ucb,0.4827662000316195,False,False,,11,91206c25-2b88-4b8e-bc07-f5bcb7f8e9c0,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.7312948844876574,0.03413611624121371,67.97002836949106,0.022560931171313303,2.1240633865465957,2.7312948844876574,0.022560931171313303,griewank
33,-1.4274387324030517,-39.26694784328953,5.037787669622363,0.8055277394877998,55.364482009479076,14.627374984660333,2.7217031354888777,2.7217031354888777,2.7217031354888777,0.0,False,True,0.0,ucb,0.4057349999784492,False,False,,11,91206c25-2b88-4b8e-bc07-f5bcb7f8e9c0,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.7312948844876574,0.032152680170093095,68.00218104966116,0.022560931171313303,2.060672153020035,2.7312948844876574,0.022560931171313303,griewank
34,6.795497540705266,-38.129812417788585,2.472754266005054,31.773134264748727,3.9680628986199658,14.662615318003644,2.728102550760393,2.728102550760393,2.728102550760393,0.0,False,True,0.0,ucb,0.47694229998160154,False,False,,11,91206c25-2b88-4b8e-bc07-f5bcb7f8e9c0,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.7312948844876574,0.025753264898577655,68.02793431455974,0.022560931171313303,2.000821597487051,2.7312948844876574,0.022560931171313303,griewank
35,10.82413875638455,-61.007226306131265,-44.04203184497323,14.630450544461361,25.32135862321472,-20.536889247253043,2.7119416671451297,2.7119416671451297,2.7119416671451297,0.0,False,True,0.0,ucb,0.4850517000304535,False,False,,11,91206c25-2b88-4b8e-bc07-f5bcb7f8e9c0,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.7312948844876574,0.04191414851384101,68.06984846307358,0.022560931171313303,1.9448528132306737,2.7312948844876574,0.022560931171313303,griewank
36,10.489080110058351,-16.319898731652316,-15.716370000528128,-9.691231775210717,9.636701316004624,13.58454038825835,2.734719347273927,2.734719347273927,2.734719347273927,0.0,False,True,0.0,ucb,0.504389000008814,False,False,,11,91206c25-2b88-4b8e-bc07-f5bcb7f8e9c0,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.734719347273927,0.01913646838504368,68.08898493145863,0.01913646838504368,1.8913606925405173,2.734719347273927,0.01913646838504368,griewank
37,14.833904018737066,-24.879496504139876,-27.68749334842782,-11.978951505865203,6.289178157083595,16.441025104067784,2.7284222963714875,2.7284222963714875,2.7284222963714875,0.0,False,True,0.0,ucb,0.3386377999559045,False,False,,11,91206c25-2b88-4b8e-bc07-f5bcb7f8e9c0,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.734719347273927,0.025433519287483275,68.11441845074611,0.01913646838504368,1.8409302283985436,2.734719347273927,0.01913646838504368,griewank
38,13.242789055786686,-36.99723597716289,-8.718685883267018,43.35440146936439,6.266422630360621,12.20036645122242,2.7250737836810917,2.7250737836810917,2.7250737836810917,0.0,False,True,0.0,ucb,0.6602480000001378,False,False,,11,91206c25-2b88-4b8e-bc07-f5bcb7f8e9c0,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.734719347273927,0.028782031977879097,68.143200482724,0.01913646838504368,1.793242117966421,2.734719347273927,0.01913646838504368,griewank
39,7.517899310567565,-24.564482329578794,-18.323714920224333,1.9612828762694452,7.333078126499675,-13.98361989476098,2.733976215628627,2.733976215628627,2.733976215628627,0.0,False,True,0.0,ucb,0.7209207999985665,False,False,,11,91206c25-2b88-4b8e-bc07-f5bcb7f8e9c0,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.734719347273927,0.019879600030343614,68.16308008275435,0.01913646838504368,1.7477712841731885,2.734719347273927,0.01913646838504368,griewank
40,15.073065007501343,-30.074399026127487,-31.671538509891754,-10.411996951100303,7.194410410123429,13.468600557068749,2.7266321639638345,2.7266321639638345,2.7266321639638345,0.0,False,True,0.0,ucb,0.44078839995199814,False,False,,11,91206c25-2b88-4b8e-bc07-f5bcb7f8e9c0,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.734719347273927,0.027223651695136297,68.19030373444949,0.01913646838504368,1.7047575933612371,2.734719347273927,0.01913646838504368,griewank
41,13.917506915998576,-11.221577979107046,-8.968708459110397,19.76571417781479,11.006471344161335,-20.946056784839463,2.733489399901453,2.733489399901453,2.733489399901453,0.0,False,True,0.0,ucb,0.6001616999856196,False,False,,11,91206c25-2b88-4b8e-bc07-f5bcb7f8e9c0,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.734719347273927,0.020366415757517853,68.21067015020701,0.01913646838504368,1.663674881712366,2.734719347273927,0.01913646838504368,griewank
42,10.690943015036664,-40.35642005096163,-24.61630355466468,17.43038015332584,16.107628292629247,-19.367766064230846,2.726129383889085,2.726129383889085,2.726129383889085,0.0,False,True,0.0,ucb,0.5218576000188477,False,False,,11,91206c25-2b88-4b8e-bc07-f5bcb7f8e9c0,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.734719347273927,0.02772643176988554,68.2383965819769,0.01913646838504368,1.6247237281423073,2.734719347273927,0.01913646838504368,griewank
43,12.170632155138499,-7.95043476149429,-9.125847595286976,17.872240614964586,13.125928670940459,-14.165209622602049,2.730735057286071,2.730735057286071,2.730735057286071,0.0,False,True,0.0,ucb,0.3819443000247702,False,False,,11,91206c25-2b88-4b8e-bc07-f5bcb7f8e9c0,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.734719347273927,0.02312075837289962,68.2615173403498,0.01913646838504368,1.5874771474499954,2.734719347273927,0.01913646838504368,griewank
44,10.305311055296603,-41.505092150256594,-29.76151641140592,18.931238049736717,17.58174922632134,-10.337049514401281,2.72537204729474,2.72537204729474,2.72537204729474,0.0,False,True,0.0,ucb,0.28559760004282,False,False,,11,91206c25-2b88-4b8e-bc07-f5bcb7f8e9c0,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.734719347273927,0.028483768364230944,68.29000110871402,0.01913646838504368,1.5520454797435006,2.734719347273927,0.01913646838504368,griewank
45,15.002098367152268,-25.55483258126277,-26.590864125755964,-3.747569065805855,6.979646751465129,12.13357680031303,2.7323628327007365,2.7323628327007365,2.7323628327007365,0.0,False,True,0.0,ucb,0.4251133999787271,False,False,,11,91206c25-2b88-4b8e-bc07-f5bcb7f8e9c0,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.734719347273927,0.021492982958234208,68.31149409167226,0.01913646838504368,1.5180332020371614,2.734719347273927,0.01913646838504368,griewank
46,22.898422097488623,-24.6903232181776,-3.4681036302223185,34.113342123150105,5.763221320189116,2.933393129509472,2.729744358220236,2.729744358220236,2.729744358220236,0.0,False,True,0.0,ucb,0.4515683999634348,False,False,,11,91206c25-2b88-4b8e-bc07-f5bcb7f8e9c0,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.734719347273927,0.024111457438734885,68.335605549111,0.01913646838504368,1.4855566423719782,2.734719347273927,0.01913646838504368,griewank
47,4.540834772672273,-9.126169411594326,-15.806906558944725,10.207849440782232,22.615678272990454,-13.379131857952629,2.7337819551438622,2.7337819551438622,2.7337819551438622,0.0,False,True,0.0,ucb,0.3523806000011973,False,False,,11,91206c25-2b88-4b8e-bc07-f5bcb7f8e9c0,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.734719347273927,0.02007386051510851,68.3556794096261,0.01913646838504368,1.4543761576516192,2.734719347273927,0.01913646838504368,griewank
48,13.254333721430758,-26.387560954456102,-29.77345792329607,-5.291171538119135,8.698465569402932,10.992016997908411,2.731246263313646,2.731246263313646,2.731246263313646,0.0,False,True,0.0,ucb,0.3619843000196852,False,False,,11,91206c25-2b88-4b8e-bc07-f5bcb7f8e9c0,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.734719347273927,0.02260955234532469,68.37828896197144,0.01913646838504368,1.4245476867077382,2.734719347273927,0.01913646838504368,griewank
49,9.434660970799538,-39.15904738429292,-29.47087940175746,20.530124864868462,21.94334599588836,-17.411490263523895,2.7231927269374268,2.7231927269374268,2.7231927269374268,0.0,False,True,0.0,ucb,0.4338211000431329,False,False,,11,91206c25-2b88-4b8e-bc07-f5bcb7f8e9c0,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.734719347273927,0.030663088721543996,68.40895205069297,0.01913646838504368,1.3961010622590404,2.734719347273927,0.01913646838504368,griewank
50,19.85785699083933,-7.914425196989657,-5.852358873223018,18.262031503309338,6.62217580368919,-9.999105638326693,2.7383416301135792,2.7383416301135792,2.7383416301135792,0.0,False,True,0.0,ucb,0.3132002000347711,False,False,,11,91206c25-2b88-4b8e-bc07-f5bcb7f8e9c0,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.7383416301135792,0.015514185545391523,68.42446623623836,0.015514185545391523,1.3684893247247671,2.7383416301135792,0.015514185545391523,griewank
