dataset,objective,oracle_model,error_model,jitter_iteration,jitter_std,acquisition,metric,n_pairs,mean_diff,median_diff,std_diff,cohens_dz,ci95_low,ci95_high,dz_ci95_low,dz_ci95_high,t_stat,p_value_t,wilcoxon_stat,p_value_wilcoxon,p_value_t_fdr_bh,p_value_wilcoxon_fdr_bh
weber_fechner,value,exact,slip,0,0.05,pi,auc_simple_regret_excess_true,5,5.531237635749776,3.9655603632572403,5.788211990261611,0.9556038453767447,-1.6557768065294232,12.718252078028975,-0.1642098388037218,2.0047483047833192,2.136795157822599,0.09944526848980205,1.0,0.125,0.3792164253292146,0.42857142857142855
weber_fechner,value,exact,slip,0,0.05,qnei,auc_simple_regret_excess_true,5,2.417541217623768,2.2566691174249467,2.6752511488698967,0.903668883067299,-0.9042218200812413,5.739304255328777,-0.1957241824839661,1.9332133917146694,2.020665051689789,0.11341178245041436,1.0,0.125,0.3888403969728492,0.42857142857142855
weber_fechner,value,exact,slip,0,0.05,qucb,auc_simple_regret_excess_true,5,0.2316243081291846,0.474677743675719,1.1362644239191542,0.20384718843020364,-1.1792343194909691,1.6424829357493385,-0.6951322726038828,1.0789908802453048,0.4558161703521441,0.6721709057867719,5.0,0.625,0.786931792140611,0.9375
weber_fechner,value,exact,slip,0,0.05,random,auc_simple_regret_excess_true,5,-0.09077996778652526,0.7134486443206782,2.601286518235528,-0.03489810413045234,-3.3207037864923996,3.1391438509193494,-0.9096385366898625,0.8440278640360973,-0.07803453312155763,0.9415482289482181,7.0,1.0,0.9415482289482181,1.0
weber_fechner,value,exact,slip,0,0.05,sobol,auc_simple_regret_excess_true,5,-0.08339817776977512,-0.24861406483821114,1.4743345922489723,-0.0565666560414609,-1.9140263622717504,1.7472300067322,-0.9305172575526766,0.8241597827488276,-0.12648688816855574,0.9054497077352263,7.0,1.0,0.9415482289482181,1.0
weber_fechner,value,exact,slip,0,0.05,ucb,auc_simple_regret_excess_true,5,1.3547535521348855,0.04924243296909836,3.48074778972235,0.3892133627535681,-2.967165665190683,5.676672769460454,-0.5464332281491975,1.2822902738047655,0.870307536868263,0.43324506385618566,6.0,0.8125,0.6301746383362701,1.0
weber_fechner,value,exact,slip,0,0.15,ei,auc_simple_regret_excess_true,5,3.6450335020842175,4.063179048173863,3.7057660645542425,0.9836113339557686,-0.9562828060380317,8.246349810206468,-0.1474518455129576,2.043681814555439,2.199421806164346,0.0927124163782642,1.0,0.125,0.3792164253292146,0.42857142857142855
weber_fechner,value,exact,slip,0,0.15,logei,auc_simple_regret_excess_true,5,4.319572133221505,4.301772038158317,4.35885184162869,0.9909885194922092,-1.0926572720330148,9.731801538476024,-0.14306457127130764,2.0539769986518888,2.215917694506455,0.09102461999803503,1.0,0.125,0.3792164253292146,0.42857142857142855
weber_fechner,value,exact,slip,0,0.15,pi,auc_simple_regret_excess_true,5,10.19250586098292,7.876585186891637,6.994151678307227,1.4572897943571308,1.5081195240524004,18.87689219791344,0.11509736982708192,2.7324196235096156,3.2585990430992338,0.031121934944758223,0.0,0.0625,0.3734632193370987,0.42857142857142855
weber_fechner,value,exact,slip,0,0.15,qnei,auc_simple_regret_excess_true,5,5.440578682836104,5.576583117800116,4.412916713158186,1.2328759041868371,-0.03878112696410252,10.919938492636309,-0.004834309271974341,2.399807976946584,2.7567943295832853,0.051017178062302417,0.0,0.0625,0.3792164253292146,0.42857142857142855
weber_fechner,value,exact,slip,0,0.15,qucb,auc_simple_regret_excess_true,5,2.87387969946916,2.608963031728617,3.3554327076696104,0.8564855712648474,-1.2924402920395708,7.040199690977891,-0.22487344127437725,1.8690057716917656,1.9151599590959394,0.1279828272000712,1.0,0.125,0.40954504704022787,0.42857142857142855
weber_fechner,value,exact,slip,0,0.15,random,auc_simple_regret_excess_true,5,4.885070609555315,2.847062087129707,9.61276378590501,0.5081858577153627,-7.050752106639852,16.820893325750482,-0.45805260214671445,1.4221750657006829,1.1363381230555871,0.3192757319995442,3.0,0.3125,0.5982415460800943,0.75
weber_fechner,value,exact,slip,0,0.15,sobol,auc_simple_regret_excess_true,5,-1.8315084311746042,-2.1639628418645174,7.622188814313922,-0.24028641585671076,-11.295705869419637,7.632689007070428,,,-0.5372967599253886,0.6195587436698331,5.0,0.625,0.7461115877768207,0.9375
weber_fechner,value,exact,slip,0,0.15,ucb,auc_simple_regret_excess_true,5,5.846775215147558,9.374334781845533,6.201543729877679,0.9427935155853333,-1.8534583675278453,13.547008797822961,-0.1719293579059582,1.9870223981132478,2.1081503895948126,0.10270444852666229,3.0,0.3125,0.3792164253292146,0.75
weber_fechner,value,exact,slip,0,0.4,ei,auc_simple_regret_excess_true,5,13.24380377122397,13.34492948112911,2.7134369123487407,4.8808224399660665,9.874626845763355,16.612980696684584,1.5535818740432648,8.245335503254827,10.913850761870512,0.00040023461095907306,0.0,0.0625,0.019211261326035508,0.42857142857142855
weber_fechner,value,exact,slip,0,0.4,logei,auc_simple_regret_excess_true,5,8.782621940908939,9.148329412077484,10.625662533381824,0.8265481717791482,-4.410880683853875,21.976124565671753,-0.24363633324642284,1.8286725100916026,1.8482178987763487,0.13827474801236453,2.0,0.1875,0.4148242440370936,0.5625
weber_fechner,value,exact,slip,0,0.4,pi,auc_simple_regret_excess_true,5,7.010888031307206,3.9847492114125522,6.892561643489193,1.0171672585518021,-1.5473576168134935,15.569133679427907,-0.1275840568109037,2.0906420882820633,2.274455134608934,0.08530693920624013,0.0,0.0625,0.3792164253292146,0.42857142857142855
weber_fechner,value,exact,slip,0,0.4,qnei,auc_simple_regret_excess_true,5,14.427359805219528,15.352607082378633,5.400981997980064,2.6712475269525573,7.721154903381048,21.133564707058007,0.679498411713056,4.634745490863141,5.9730910549941205,0.003947006351135842,0.0,0.0625,0.09472815242726021,0.42857142857142855
weber_fechner,value,exact,slip,0,0.4,qucb,auc_simple_regret_excess_true,5,4.108321558884569,2.453547853952978,5.824861399398865,0.7053080369102952,-3.1241991352757994,11.340842253044936,-0.3219077231424529,1.6687979536705186,1.577116715608351,0.189902006801543,2.0,0.1875,0.4797524382354771,0.5625
weber_fechner,value,exact,slip,0,0.4,random,auc_simple_regret_excess_true,5,-2.9240887646125446,-3.455477380793141,10.26740077786389,-0.28479347674016625,-15.672750665615458,9.824573136390368,,,-0.6368175735395171,0.5588641690355254,4.0,0.4375,0.7317391430604187,0.8275862068965518
weber_fechner,value,exact,slip,0,0.4,sobol,auc_simple_regret_excess_true,5,-4.407018987190322,-5.894312670028079,8.132201790608683,-0.541921991197966,-14.50448117671731,5.690443202336664,,,-1.2117744108206945,0.2922838522396314,4.0,0.4375,0.5982415460800943,0.8275862068965518
weber_fechner,value,exact,slip,0,0.4,ucb,auc_simple_regret_excess_true,5,8.275353586475177,8.447428031692404,8.200886308321008,1.0090803939177415,-1.907391695929192,18.458098868879546,-0.13235157894006047,2.0792942136097676,2.2563723555623354,0.08702904307695863,1.0,0.125,0.3792164253292146,0.42857142857142855
weber_fechner,value,exact,slip,20,0.01,ei,auc_simple_regret_excess_true,5,0.0,0.0,0.0,,,,,,,,,,,
weber_fechner,value,exact,slip,20,0.01,logei,auc_simple_regret_excess_true,5,0.0,0.0,0.0,,,,,,,,,,,
weber_fechner,value,exact,slip,20,0.01,pi,auc_simple_regret_excess_true,5,0.0032514593979250605,0.0,0.05920437122892457,0.054919245495449916,-0.07026047689332132,0.07676339568917145,-0.8256620935134458,0.9289213151235642,0.12280316620082514,0.9081858512639964,1.0,1.0,0.9415482289482181,1.0
weber_fechner,value,exact,slip,20,0.01,qnei,auc_simple_regret_excess_true,5,0.046635687800760016,0.0,0.10428056809995705,0.44721359549995804,-0.08284573932119255,0.1761171149227126,-0.5027099538175085,1.3495956684418962,1.0000000000000002,0.3739009663000589,0.0,1.0,0.5982415460800943,1.0
weber_fechner,value,exact,slip,20,0.01,qucb,auc_simple_regret_excess_true,5,0.0,0.0,0.0,,,,,,,,,,,
weber_fechner,value,exact,slip,20,0.01,random,auc_simple_regret_excess_true,5,-0.17320324401819107,0.0,0.295982110787669,-0.5851814609918882,-0.5407135750955976,0.19430708705921548,,,-1.3085055259505036,0.2608211968805468,0.0,0.5,0.5690644295575567,0.8275862068965518
weber_fechner,value,exact,slip,20,0.01,sobol,auc_simple_regret_excess_true,5,-0.18651578440945188,0.0,0.3045229188374983,-0.61248521169266,-0.5646309293579004,0.19159936053899662,,,-1.3695585685581366,0.24267747624752056,0.0,0.5,0.554691374280047,0.8275862068965518
weber_fechner,value,exact,slip,20,0.01,ucb,auc_simple_regret_excess_true,5,0.0,0.0,0.0,,,,,,,,,,,
weber_fechner,value,exact,slip,20,0.05,ei,auc_simple_regret_excess_true,5,0.0,0.0,0.0,,,,,,,,,,,
weber_fechner,value,exact,slip,20,0.05,logei,auc_simple_regret_excess_true,5,0.0,0.0,0.0,,,,,,,,,,,
weber_fechner,value,exact,slip,20,0.05,pi,auc_simple_regret_excess_true,5,0.3623829770858695,0.0,0.916673873283245,0.39532377615162595,-0.7758179694639351,1.5005839236356742,-0.5417676523702715,1.2892997467308247,0.8839708365969458,0.4266439984193219,1.0,1.0,0.6301746383362701,1.0
weber_fechner,value,exact,slip,20,0.05,qnei,auc_simple_regret_excess_true,5,0.07812123800775943,0.0,0.1746843986717903,0.447213595499958,-0.138778090870876,0.2950205668863949,-0.5027099538175085,1.3495956684418962,1.0,0.37390096630005887,0.0,1.0,0.5982415460800943,1.0
weber_fechner,value,exact,slip,20,0.05,qucb,auc_simple_regret_excess_true,5,0.0,0.0,0.0,,,,,,,,,,,
weber_fechner,value,exact,slip,20,0.05,random,auc_simple_regret_excess_true,5,-0.04196658393776431,0.0,1.0878132961433888,-0.038578848122695256,-1.3926651905263798,1.3087320226508512,-0.9131679240270053,0.8406364215961221,-0.08626492689598673,0.9354014143296375,1.0,1.0,0.9415482289482181,1.0
weber_fechner,value,exact,slip,20,0.05,sobol,auc_simple_regret_excess_true,5,0.2472178097625779,0.0,0.7833615503613405,0.31558583600196355,-0.7254540248981834,1.2198896444233394,-0.6037958119481939,1.1993598694986394,0.7056713820364908,0.5193209305375208,2.0,0.75,0.7317391430604187,1.0
weber_fechner,value,exact,slip,20,0.05,ucb,auc_simple_regret_excess_true,5,0.0,0.0,0.0,,,,,,,,,,,
weber_fechner,value,exact,slip,20,0.15,ei,auc_simple_regret_excess_true,5,0.0,0.0,0.0,,,,,,,,,,,
weber_fechner,value,exact,slip,20,0.15,logei,auc_simple_regret_excess_true,5,0.0,0.0,0.0,,,,,,,,,,,
weber_fechner,value,exact,slip,20,0.15,pi,auc_simple_regret_excess_true,5,0.8350576161007772,0.0,1.151031824730502,0.7254861231107091,-0.5941371614538722,2.2642523936554264,-0.308614428221325,1.6950022969858167,1.622236288008327,0.18007239073518,0.0,0.5,0.4797524382354771,0.8275862068965518
weber_fechner,value,exact,slip,20,0.15,qnei,auc_simple_regret_excess_true,5,0.030387767011854194,0.0,0.06794911272293164,0.4472135954999579,-0.05398219996609936,0.11475773398980775,-0.5027099538175085,1.3495956684418962,1.0000000000000002,0.3739009663000589,0.0,1.0,0.5982415460800943,1.0
weber_fechner,value,exact,slip,20,0.15,qucb,auc_simple_regret_excess_true,5,0.0,0.0,0.0,,,,,,,,,,,
weber_fechner,value,exact,slip,20,0.15,random,auc_simple_regret_excess_true,5,-1.119782099822973,0.0,2.7313470187857063,-0.40997430649467687,-4.511197359650365,2.271633160004419,,,-0.916730418350431,0.4111541188145715,1.0,1.0,0.6301746383362701,1.0
weber_fechner,value,exact,slip,20,0.15,sobol,auc_simple_regret_excess_true,5,-0.5183202719627491,0.0,1.7291021184286284,-0.29976267245209764,-2.665284121633438,1.6286435777079402,,,-0.6702897127198939,0.5393845253314622,3.0,1.0,0.7317391430604187,1.0
weber_fechner,value,exact,slip,20,0.15,ucb,auc_simple_regret_excess_true,5,0.0,0.0,0.0,,,,,,,,,,,
weber_fechner,value,exact,slip,20,0.4,ei,auc_simple_regret_excess_true,5,0.0,0.0,0.0,,,,,,,,,,,
weber_fechner,value,exact,slip,20,0.4,logei,auc_simple_regret_excess_true,5,0.0,0.0,0.0,,,,,,,,,,,
weber_fechner,value,exact,slip,20,0.4,pi,auc_simple_regret_excess_true,5,0.6262360449479282,0.0,1.2689488971375196,0.4935076947232345,-0.9493721161881016,2.201844206083958,-0.46868505498049406,1.4045348721284712,1.1035167528203667,0.3317239203961524,0.0,0.5,0.5982415460800943,0.8275862068965518
weber_fechner,value,exact,slip,20,0.4,qnei,auc_simple_regret_excess_true,5,0.08272225464338093,0.0,0.18497258463464739,0.4472135954999579,-0.14695154435215949,0.3123960536389213,-0.5027099538175085,1.3495956684418962,1.0,0.37390096630005887,0.0,1.0,0.5982415460800943,1.0
weber_fechner,value,exact,slip,20,0.4,qucb,auc_simple_regret_excess_true,5,0.0,0.0,0.0,,,,,,,,,,,
weber_fechner,value,exact,slip,20,0.4,random,auc_simple_regret_excess_true,5,-4.3919071404167465,-3.6274199540149503,5.732575188066608,-0.7661316243281545,-11.509839368435227,2.726025087601733,,,-1.713122391710085,0.1618478845630213,0.0,0.25,0.4569822622955895,0.7058823529411764
weber_fechner,value,exact,slip,20,0.4,sobol,auc_simple_regret_excess_true,5,0.13445655427461317,0.0,2.107032538253487,0.06381323108852596,-2.481769891518637,2.750683000067863,-0.8175674344402752,0.9375542597925598,0.14269072257784693,0.8934334942007187,3.0,1.0,0.9415482289482181,1.0
weber_fechner,value,exact,slip,20,0.4,ucb,auc_simple_regret_excess_true,5,0.0,0.0,0.0,,,,,,,,,,,
