dataset,objective,oracle_model,error_model,jitter_iteration,jitter_std,acquisition,n_seeds,n_acquisitions,mean_rank,mean_rank_normalized,mean_rank_absolute,mean_auc_simple_regret_excess_true,median_auc_simple_regret_excess_true,mean_auc_excess_postonset_per_iter,mean_auc_simple_regret_true_jitter,mean_response_l2_excess,condition_win
weber_fechner,value,exact,slip,0,0.15,qucb,5,8,4.0,0.42857142857142855,2.8,2.87387969946916,2.608963031728617,0.0586506061116155,10.922601072447737,0.0,False
weber_fechner,value,exact,slip,0,0.15,ei,5,8,4.6,0.5142857142857142,2.8,3.6450335020842175,4.063179048173863,0.07438843881804524,11.682842485815938,0.0,False
weber_fechner,value,exact,slip,0,0.15,random,5,8,4.8,0.5428571428571428,8.0,4.885070609555315,2.847062087129707,0.09969531856235339,38.09842148028984,0.0,False
weber_fechner,value,exact,slip,0,0.15,qnei,5,8,4.8,0.5428571428571428,3.6,5.440578682836104,5.576583117800116,0.11103221801706335,13.501822547384965,0.0,False
weber_fechner,value,exact,slip,0,0.15,ucb,5,8,5.2,0.6,4.2,5.846775215147558,9.374334781845533,0.11932194316627669,13.8955231415211,0.0,False
weber_fechner,value,exact,slip,0,0.15,pi,5,8,6.8,0.8285714285714285,5.8,10.19250586098292,7.876585186891637,0.20801032369352898,20.31975572110491,0.0,False
weber_fechner,value,exact,slip,0,0.4,sobol,5,8,2.0,0.14285714285714285,5.4,-4.407018987190322,-5.894312670028079,-0.08993916300388413,24.21165916298658,0.0,True
weber_fechner,value,exact,slip,0,0.4,random,5,8,3.0,0.2857142857142857,6.6,-2.924088764612545,-3.455477380793141,-0.05967528091046007,30.289262106121974,0.0,False
weber_fechner,value,exact,slip,0,0.4,qucb,5,8,3.6,0.37142857142857144,2.4,4.108321558884569,2.453547853952978,0.08384329712009324,12.157042931863144,0.0,False
weber_fechner,value,exact,slip,0,0.4,pi,5,8,4.2,0.4571428571428572,3.8,7.010888031307206,3.9847492114125522,0.14307934757769808,17.138137891429196,0.0,False
weber_fechner,value,exact,slip,0,0.4,logei,5,8,5.0,0.5714285714285714,4.2,8.782621940908939,9.148329412077484,0.17923718246752937,16.788068842676875,0.0,False
weber_fechner,value,exact,slip,0,0.4,ucb,5,8,5.0,0.5714285714285714,3.0,8.275353586475179,8.447428031692404,0.16888476707092198,16.32410151284872,0.0,False
weber_fechner,value,exact,slip,0,0.4,qnei,5,8,6.4,0.7714285714285715,5.0,14.427359805219528,15.352607082378633,0.2944359143922352,22.488603669768388,0.0,False
weber_fechner,value,exact,slip,0,0.4,ei,5,8,6.8,0.8285714285714285,5.6,13.24380377122397,13.34492948112911,0.2702817096168157,21.281612754955688,0.0,False
weber_fechner,value,exact,slip,20,0.01,sobol,5,8,3.1,0.3,7.4,-0.18651578440945188,0.0,-0.0064315787727398325,28.432162365767446,0.0,True
weber_fechner,value,exact,slip,20,0.01,random,5,8,3.3,0.32857142857142857,7.6,-0.17320324401819107,0.0,-0.005972525655799532,33.040147626716326,0.0,False
weber_fechner,value,exact,slip,20,0.01,ei,5,8,4.8,0.5428571428571428,3.0,0.0,0.0,0.0,8.037808983731718,-0.0014055009585900002,False
weber_fechner,value,exact,slip,20,0.01,logei,5,8,4.8,0.5428571428571428,2.4,0.0,0.0,0.0,8.005446901767936,-0.032774606799508964,False
weber_fechner,value,exact,slip,20,0.01,qucb,5,8,4.8,0.5428571428571428,3.2,0.0,0.0,0.0,8.048721372978573,-0.08121217236218044,False
weber_fechner,value,exact,slip,20,0.01,ucb,5,8,4.8,0.5428571428571428,3.0,0.0,0.0,0.0,8.048747926373542,-0.08098854610737308,False
weber_fechner,value,exact,slip,20,0.01,pi,5,8,4.9,0.5571428571428572,6.0,0.0032514593979250605,0.0,6.346904907146809e-05,10.130501319519917,-0.01538186710689137,False
weber_fechner,value,exact,slip,20,0.01,qnei,5,8,5.5,0.6428571428571429,3.4,0.046635687800760016,0.0,0.001608127165543452,8.10787955234962,0.00017492047704828484,False
weber_fechner,value,exact,slip,20,0.05,random,5,8,4.2,0.4571428571428572,7.7,-0.04196658393776431,0.0,-0.0014471235840606944,33.17138428679676,0.0,True
weber_fechner,value,exact,slip,20,0.05,ei,5,8,4.3,0.4714285714285714,3.0,0.0,0.0,0.0,8.037808983731718,0.19357593969289633,False
weber_fechner,value,exact,slip,20,0.05,qucb,5,8,4.3,0.4714285714285714,3.2,0.0,0.0,0.0,8.048721372978573,-0.05596098849282717,False
weber_fechner,value,exact,slip,20,0.05,logei,5,8,4.3,0.4714285714285714,2.4,0.0,0.0,0.0,8.005446901767936,-0.07893805602570926,False
weber_fechner,value,exact,slip,20,0.05,ucb,5,8,4.3,0.4714285714285714,3.0,0.0,0.0,0.0,8.048747926373542,-0.06785458057536721,False
weber_fechner,value,exact,slip,20,0.05,pi,5,8,4.4,0.48571428571428577,6.0,0.3623829770858695,0.0,0.012656528401740353,10.48963283720786,-0.36119135966298327,False
weber_fechner,value,exact,slip,20,0.05,qnei,5,8,5.0,0.5714285714285714,3.4,0.07812123800775943,0.0,0.002693835793371021,8.139365102556619,0.20459170636633553,False
weber_fechner,value,exact,slip,20,0.05,sobol,5,8,5.2,0.6,7.3,0.2472178097625779,0.0,0.00852475206077854,28.86589595993948,0.0,False
weber_fechner,value,exact,slip,20,0.15,ei,5,8,4.1,0.4428571428571428,3.0,0.0,0.0,0.0,8.037808983731718,-0.0939906090504355,True
weber_fechner,value,exact,slip,20,0.15,logei,5,8,4.1,0.4428571428571428,2.4,0.0,0.0,0.0,8.005446901767936,0.01333032734485553,True
weber_fechner,value,exact,slip,20,0.15,ucb,5,8,4.1,0.4428571428571428,3.0,0.0,0.0,0.0,8.048747926373542,-0.05943036953806961,True
weber_fechner,value,exact,slip,20,0.15,qucb,5,8,4.1,0.4428571428571428,3.2,0.0,0.0,0.0,8.048721372978573,-0.08104792807980309,True
weber_fechner,value,exact,slip,20,0.15,random,5,8,4.2,0.4571428571428572,7.5,-1.119782099822973,0.0,-0.038613175855964445,32.09356877091155,0.0,False
weber_fechner,value,exact,slip,20,0.15,qnei,5,8,4.8,0.5428571428571428,3.4,0.030387767011854194,0.0,0.0010478540348915276,8.091631631560713,0.0069483217396865025,False
weber_fechner,value,exact,slip,20,0.15,sobol,5,8,4.8,0.5428571428571428,7.5,-0.5183202719627491,0.0,-0.017873112826301562,28.10035787821415,0.0,False
weber_fechner,value,exact,slip,20,0.15,pi,5,8,5.8,0.6857142857142857,6.0,0.8350576161007772,0.0,0.028675333548215175,10.962307476222767,-0.33041378771529917,False
weber_fechner,value,exact,slip,20,0.4,random,5,8,2.2,0.17142857142857146,7.3,-4.3919071404167465,-3.6274199540149503,-0.15094394812341588,28.821443730317775,0.0,True
weber_fechner,value,exact,slip,20,0.4,sobol,5,8,4.2,0.4571428571428572,7.7,0.13445655427461317,0.0,0.005160105847052366,28.753134704451515,0.0,False
weber_fechner,value,exact,slip,20,0.4,ei,5,8,4.6,0.5142857142857142,3.0,0.0,0.0,0.0,8.037808983731718,-0.19075764948254056,False
weber_fechner,value,exact,slip,20,0.4,logei,5,8,4.6,0.5142857142857142,2.4,0.0,0.0,0.0,8.005446901767936,0.08754906757109449,False
weber_fechner,value,exact,slip,20,0.4,qucb,5,8,4.6,0.5142857142857142,3.2,0.0,0.0,0.0,8.048721372978573,0.215800897424616,False
weber_fechner,value,exact,slip,20,0.4,ucb,5,8,4.6,0.5142857142857142,3.0,0.0,0.0,0.0,8.048747926373542,0.056974346570754786,False
weber_fechner,value,exact,slip,20,0.4,qnei,5,8,5.3,0.6142857142857142,3.4,0.08272225464338093,0.0,0.002852491539426935,8.14396611919224,0.07172281917394366,False
weber_fechner,value,exact,slip,20,0.4,pi,5,8,5.9,0.7000000000000001,6.0,0.6262360449479282,0.0,0.021448196866823734,10.753485905069919,-0.31850632059906003,False
