iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,noise_effort,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
16,-600.0,356.1663887906299,351.0595748942832,-142.37913465700962,-20.7798842311246,-469.35925689506337,-0.49898254426707245,2.1392952691831884,True,2.638277813450261,logei,0.5114855000283569,False,1.5,7,49c57942-70d9-4e3f-a9c8-8765e413cbc0,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.7172031230434449,3.2528383599260433,47.75259105547206,2.036652692615526,2.9845369409670037,-0.13761977935323588,2.8914755950122064,griewank
17,86.33712307771977,589.8001105639438,-321.9548127215451,-407.68585132939836,117.76420067405469,-579.752564908128,-0.9703751380401183,-1.754898989301699,True,-0.7845238512615808,logei,0.5308163000154309,False,1.5,7,49c57942-70d9-4e3f-a9c8-8765e413cbc0,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.7172031230434449,3.724230953699089,51.47682200917115,2.036652692615526,3.028048353480656,-0.13761977935323588,2.8914755950122064,griewank
18,-414.14182048041965,444.50897503603267,147.3390089981577,-196.49167701272327,-116.51388520351406,225.92123690061706,0.8604322513808952,1.0619164486677768,True,0.2014841972868816,logei,0.4690907999756746,False,1.5,7,49c57942-70d9-4e3f-a9c8-8765e413cbc0,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.8604322513808952,1.8934235642780757,53.370245573449225,1.8934235642780757,2.965013642969401,-0.13761977935323588,2.8914755950122064,griewank
19,-357.6808976026051,573.3215934333301,167.22361275666864,-214.04653505559926,-298.6932266391226,-600.0,-0.9880903399716096,2.224326438367089,True,3.2124167783386985,logei,0.6727260000188835,False,1.5,7,49c57942-70d9-4e3f-a9c8-8765e413cbc0,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.8604322513808952,3.7419461556305804,57.112191729079804,1.8934235642780757,3.0059048278463054,-0.13761977935323588,2.8914755950122064,griewank
20,-558.4031780647992,-7.606148249383052,355.0034886800278,-21.1949769785014,-159.5632561902638,-91.82091485809447,0.9412733149572496,4.070914045836292,True,3.129640730879043,logei,0.4846376000205055,False,1.5,7,49c57942-70d9-4e3f-a9c8-8765e413cbc0,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.9412733149572496,1.812582500701721,58.92477422978153,1.812582500701721,2.9462387114890762,-0.13761977935323588,2.8914755950122064,griewank
21,-524.5199066612868,-550.6201889166009,355.2083461683269,-25.906789562319208,-152.71292424858265,-260.6829673860065,-0.28517259854931903,5.097091231526695,True,5.382263830076014,logei,0.5001757999998517,False,0.6667,7,49c57942-70d9-4e3f-a9c8-8765e413cbc0,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.9412733149572496,3.03902841420829,61.963802643989816,1.812582500701721,2.95065726876142,-0.13761977935323588,2.8914755950122064,griewank
22,-418.3024346403236,-600.0,354.82353425262755,4.1790831796732,1.9040004479647135,-299.1753313415959,-0.11886833186102821,-2.6729746859809804,True,-2.554106354119952,logei,0.6044958999846131,False,0.6667,7,49c57942-70d9-4e3f-a9c8-8765e413cbc0,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.9412733149572496,2.872724147519999,64.83652679150981,1.812582500701721,2.947114854159537,-0.13761977935323588,2.8914755950122064,griewank
23,-543.6179092979827,-396.94927352363123,357.1483502880011,-85.61464981659086,-432.4190535632795,-519.7285274497343,-1.2364646433998157,8.270252948559367,True,9.506717591959182,logei,0.6426169999758713,False,0.6667,7,49c57942-70d9-4e3f-a9c8-8765e413cbc0,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.9412733149572496,3.990320459058786,68.82684725056859,1.812582500701721,2.9924716195899386,-1.2364646433998157,3.990320459058786,griewank
24,-540.6922906366563,-365.5622896547901,358.2601550679374,-130.2095492054946,-600.0,-600.0,-2.1715810926490127,-4.706701570943419,True,-2.535120478294406,logei,0.5446149000199512,False,0.6667,7,49c57942-70d9-4e3f-a9c8-8765e413cbc0,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.9412733149572496,4.925436908307983,73.75228415887658,1.812582500701721,3.0730118399531907,-1.2364646433998157,3.990320459058786,griewank
25,-515.0689910338806,-600.0,360.570293235466,-81.18942172073776,-398.8031389472437,-600.0,-2.1409190306754784,-2.8255058412700276,True,-0.6845868105945492,logei,0.5221767000039108,False,0.6667,7,49c57942-70d9-4e3f-a9c8-8765e413cbc0,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.9412733149572496,4.89477484633445,78.64705900521102,1.812582500701721,3.1458823602084407,-1.2364646433998157,3.990320459058786,griewank
26,-575.8423548600479,-549.2091250135882,352.64046285372353,-52.95444388270911,-203.63238380623852,-294.5672852882605,-0.6417567308815151,-6.3279748542824015,True,-5.686218123400886,logei,0.5984947999822907,False,0.6667,7,49c57942-70d9-4e3f-a9c8-8765e413cbc0,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.9412733149572496,3.3956125465404856,82.04267155175151,1.812582500701721,3.1554873673750583,-1.2364646433998157,3.990320459058786,griewank
27,-600.0,150.75915545983347,371.7570187327376,45.55792801481902,-51.871732360770764,532.8812491291131,-0.33961309927723565,-1.7388107852217747,True,-1.399197685944539,logei,0.5499836999806575,False,0.6667,7,49c57942-70d9-4e3f-a9c8-8765e413cbc0,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.9412733149572496,3.0934689149362065,85.13614046668772,1.812582500701721,3.153190387655101,-1.2364646433998157,3.990320459058786,griewank
28,-516.5942873258056,373.9579531074012,218.13664430197022,575.5952871804225,-8.594915515195783,-339.02462393104383,-0.6876389414237751,1.7796949241002187,True,2.467333865523994,logei,0.3291128000128083,False,0.6667,7,49c57942-70d9-4e3f-a9c8-8765e413cbc0,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.9412733149572496,3.441494757082746,88.57763522377047,1.812582500701721,3.163486972277517,-1.2364646433998157,3.990320459058786,griewank
29,-537.9487794399398,411.5185079503976,232.00427067383123,519.6908965261629,301.53443162464623,-380.009773634398,-1.1329964640548738,3.7085660241052514,True,4.841562488160125,logei,0.35095380002167076,False,0.6667,7,49c57942-70d9-4e3f-a9c8-8765e413cbc0,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.9412733149572496,3.8868522797138443,92.46448750348432,1.812582500701721,3.188430603568425,-1.2364646433998157,3.990320459058786,griewank
30,-548.9981311779923,440.2977798168037,237.99520805714167,484.3656007391363,600.0,-430.48083178056567,-2.325377150427562,-9.624479784964413,True,-7.299102634536851,logei,0.33854249998694286,False,0.6667,7,49c57942-70d9-4e3f-a9c8-8765e413cbc0,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.9412733149572496,5.079232966086533,97.54372046957086,1.812582500701721,3.2514573489856953,-1.2364646433998157,3.990320459058786,griewank
31,-495.5952449403971,238.95971156139098,203.27454919512786,600.0,-185.03259770345986,-275.0893027239508,-0.35731971276124114,2.996046955689104,True,3.353366668450345,logei,0.3131536000291817,False,0.6667,7,49c57942-70d9-4e3f-a9c8-8765e413cbc0,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.9412733149572496,3.111175528420212,100.65489599799108,1.812582500701721,3.246932128967454,-1.2364646433998157,3.990320459058786,griewank
32,-486.6204695252868,156.34117854563686,198.62937078092068,600.0,-185.3574046317518,-267.68400258666793,-0.1776613524821598,12.646296540302277,True,12.823957892784437,logei,0.29703479999443516,False,0.6667,7,49c57942-70d9-4e3f-a9c8-8765e413cbc0,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.9412733149572496,2.9315171681411307,103.5864131661322,1.812582500701721,3.2370754114416314,-0.1776613524821598,2.9315171681411307,griewank
33,-424.2710726966491,-11.8433876202501,191.33857092507859,600.0,-206.99623384643755,-332.95186790937333,-0.03977997718628982,-9.94809203982144,True,-9.908312062635149,logei,0.33560260001104325,False,0.6667,7,49c57942-70d9-4e3f-a9c8-8765e413cbc0,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.9412733149572496,2.7936357928452606,106.38004895897747,1.812582500701721,3.2236378472417413,-0.1776613524821598,2.9315171681411307,griewank
34,-600.0,600.0,161.75582904031532,600.0,-215.38100810910478,10.11618694087422,-1.6457380824186105,-11.641453481911224,True,-9.995715399492614,logei,0.28157399996416643,False,0.6667,7,49c57942-70d9-4e3f-a9c8-8765e413cbc0,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.9412733149572496,4.3995938980775815,110.77964285705505,1.812582500701721,3.258224789913384,-0.1776613524821598,2.9315171681411307,griewank
35,-547.6890879112837,-384.1640361061949,308.64874851037825,-161.53922534851708,-386.40862917434,-486.26510528680654,-0.8928574181572625,-5.4275625303477755,True,-4.534705112190513,logei,0.7956090999650769,False,0.6667,7,49c57942-70d9-4e3f-a9c8-8765e413cbc0,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.9412733149572496,3.646713233816233,114.42635609087128,1.812582500701721,3.2693244597391793,-0.1776613524821598,2.9315171681411307,griewank
36,-544.8356566999072,-395.5211968846613,367.1274256565603,-58.28054223230043,-407.05314215858573,-505.1166426677214,-1.1117105867089723,1.2472263915166508,True,2.358936978225623,logei,0.763184400042519,False,0.6667,7,49c57942-70d9-4e3f-a9c8-8765e413cbc0,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.9412733149572496,3.865566402367943,118.29192249323923,1.812582500701721,3.2858867359233117,-0.1776613524821598,2.9315171681411307,griewank
37,-528.0525832152183,-421.9235186333751,550.9602388153332,273.37933076053974,-432.26431133291646,-537.4016070868332,-2.247198467277146,-5.938374223518872,True,-3.6911757562417264,logei,0.8994404000113718,False,0.6667,7,49c57942-70d9-4e3f-a9c8-8765e413cbc0,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.9412733149572496,5.001054282936117,123.29297677617535,1.812582500701721,3.332242615572307,-0.1776613524821598,2.9315171681411307,griewank
38,-489.427229857371,139.29623425274943,197.44190454076923,599.9936769743039,-183.09304632040957,-257.687025137218,-0.14394872636956635,-0.4245339992024649,True,-0.2805852728328985,logei,0.7896106000407599,False,0.6667,7,49c57942-70d9-4e3f-a9c8-8765e413cbc0,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.9412733149572496,2.897804542028537,126.19078131820389,1.812582500701721,3.320810034689576,-0.1776613524821598,2.9315171681411307,griewank
39,-537.5992478897808,-116.70561174179514,371.37505283955824,-13.720312903633415,-227.33834870528585,-290.8270237582478,0.5420531440648144,7.334596994904994,True,6.79254385084018,logei,0.6973377999966033,False,0.6667,7,49c57942-70d9-4e3f-a9c8-8765e413cbc0,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.9412733149572496,2.2118026715941563,128.40258398979805,1.812582500701721,3.29237394845636,-0.1776613524821598,2.9315171681411307,griewank
40,-487.41021929845203,1.8786135689910104,238.895328008125,-600.0,-19.554839938881962,-238.22308167822615,0.03133524160561422,4.335703258961406,True,4.304368017355792,logei,0.2531889999518171,False,0.6667,7,49c57942-70d9-4e3f-a9c8-8765e413cbc0,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.9412733149572496,2.7225205740533567,131.1251045638514,1.812582500701721,3.2781276140962854,-0.1776613524821598,2.9315171681411307,griewank
41,-422.0099988126004,0.2987572350919686,270.089736313555,-600.0,-0.4836988726214356,-237.85022730071367,0.19932434596409357,-5.432970604107236,True,-5.63229495007133,logei,0.32108109997352585,False,0.6667,7,49c57942-70d9-4e3f-a9c8-8765e413cbc0,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.9412733149572496,2.554531469694877,133.67963603354627,1.812582500701721,3.26047892764747,-0.1776613524821598,2.9315171681411307,griewank
42,-600.0,-13.593087120922137,-264.6639267597209,-418.39629616638206,-147.2507343025903,-230.99082396326708,0.14916076158099653,1.2146415130077828,True,1.0654807514267863,logei,0.30760430003283545,False,0.6667,7,49c57942-70d9-4e3f-a9c8-8765e413cbc0,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.9412733149572496,2.604695054077974,136.28433108762425,1.812582500701721,3.2448650258958156,-0.1776613524821598,2.9315171681411307,griewank
43,-600.0,-13.460333252071251,-342.95683554637156,-323.5249582762999,-119.91121361670022,-236.45420699016543,0.2560500106974533,-2.449117333285283,True,-2.7051673439827364,logei,0.3445105000282638,False,0.6667,7,49c57942-70d9-4e3f-a9c8-8765e413cbc0,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.9412733149572496,2.4978058049615175,138.78213689258578,1.812582500701721,3.22749155564153,-0.1776613524821598,2.9315171681411307,griewank
44,-133.95378241670022,131.29755719480812,600.0,-227.13914134964094,-52.952754350590034,-539.6900109582459,-0.07935242486020327,-2.27882957000332,True,-2.199477145143117,logei,0.20572600001469254,False,0.6667,7,49c57942-70d9-4e3f-a9c8-8765e413cbc0,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.9412733149572496,2.833208240519174,141.61534513310497,1.812582500701721,3.218530571206931,-0.1776613524821598,2.9315171681411307,griewank
45,-600.0,-206.82628922202204,470.60472014051714,569.7647867265141,78.02614858348859,54.88226507791657,-0.9052397543720669,2.399079361825851,True,3.304319116197918,logei,0.3473841000231914,False,0.6667,7,49c57942-70d9-4e3f-a9c8-8765e413cbc0,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.9412733149572496,3.6590955700310377,145.274440703136,1.812582500701721,3.2283209045141334,-0.1776613524821598,2.9315171681411307,griewank
46,-600.0,-200.7624711048999,600.0,600.0,81.28184050589151,61.32275678167428,-1.5621037545267271,5.1024585311726645,True,6.664562285699391,logei,0.2937215000274591,False,0.6667,7,49c57942-70d9-4e3f-a9c8-8765e413cbc0,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.9412733149572496,4.315959570185698,149.5904002733217,1.812582500701721,3.2519652233330807,-0.1776613524821598,2.9315171681411307,griewank
47,-600.0,-263.2547448949761,600.0,600.0,96.70629305193904,157.24996730898002,-1.7625776760483043,-2.851883659543936,True,-1.0893059834956316,logei,0.28266999998595566,False,0.6667,7,49c57942-70d9-4e3f-a9c8-8765e413cbc0,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.9412733149572496,4.516433491707275,154.10683376502897,1.812582500701721,3.2788688035112545,-0.1776613524821598,2.9315171681411307,griewank
48,-600.0,-46.86068927716659,600.0,-149.98463809764178,30.284001621870303,-122.86367593096958,-0.154050991701109,-6.1679719531564565,True,-6.013920961455348,logei,0.4408277000184171,False,0.6667,7,49c57942-70d9-4e3f-a9c8-8765e413cbc0,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.9412733149572496,2.90790680736008,157.01474057238906,1.812582500701721,3.2711404285914387,-0.1776613524821598,2.9315171681411307,griewank
49,-600.0,-258.1870178097345,-274.64413090281687,600.0,-29.366689596055824,33.07588193604303,-0.5478909449869348,3.3411533163346134,True,3.889044261321548,logei,0.25556620000861585,False,0.6667,7,49c57942-70d9-4e3f-a9c8-8765e413cbc0,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.9412733149572496,3.3017467606459054,160.31648733303496,1.812582500701721,3.2717650476129583,-0.1776613524821598,2.9315171681411307,griewank
50,-600.0,-303.9183457496392,-600.0,600.0,-27.050853064894998,113.12537396503832,-1.772145985034951,4.31831000676897,True,6.090455991803921,logei,0.22647560003679246,False,0.6667,7,49c57942-70d9-4e3f-a9c8-8765e413cbc0,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.9412733149572496,4.526001800693922,164.8424891337289,1.812582500701721,3.296849782674578,-0.1776613524821598,2.9315171681411307,griewank
