dataset,acquisition,seed,error_model,jitter_std,jitter_iteration,variant,budget,k,tolerance,extra,censored,multiplier
rastrigin,logei,11,slip,0.15,20,rerate3x2,50,25,0.01,3.0,False,1.12
rastrigin,logei,11,slip,0.4,20,rerate3x2,50,10,0.01,0.0,False,1.0
rastrigin,logei,11,slip,0.4,20,rerate3x2,50,25,0.01,25.0,True,2.0
rastrigin,logei,7,slip,0.01,0,rerate3x2,50,10,0.01,4.0,False,1.4
rastrigin,logei,7,slip,0.01,0,rerate3x2,50,25,0.01,30.0,False,2.2
rastrigin,logei,7,slip,0.05,0,rerate3x2,50,10,0.01,-7.0,False,0.3
rastrigin,logei,7,slip,0.05,0,rerate3x2,50,25,0.01,32.0,True,2.28
rastrigin,logei,7,slip,0.15,0,rerate3x2,50,10,0.01,24.0,False,3.4
rastrigin,logei,7,slip,0.15,0,rerate3x2,50,25,0.01,32.0,True,2.28
rastrigin,logei,7,slip,0.4,0,rerate3x2,50,10,0.01,40.0,True,5.0
rastrigin,logei,7,slip,0.4,0,rerate3x2,50,25,0.01,32.0,True,2.28
rastrigin,logei,7,slip,0.01,20,rerate3x2,50,10,0.01,0.0,False,1.0
rastrigin,logei,7,slip,0.01,20,rerate3x2,50,25,0.01,0.0,False,1.0
rastrigin,logei,7,slip,0.05,20,rerate3x2,50,10,0.01,0.0,False,1.0
rastrigin,logei,7,slip,0.05,20,rerate3x2,50,25,0.01,0.0,False,1.0
rastrigin,logei,7,slip,0.15,20,rerate3x2,50,10,0.01,0.0,False,1.0
rastrigin,logei,7,slip,0.15,20,rerate3x2,50,25,0.01,0.0,False,1.0
rastrigin,logei,7,slip,0.4,20,rerate3x2,50,10,0.01,0.0,False,1.0
rastrigin,logei,7,slip,0.4,20,rerate3x2,50,25,0.01,0.0,False,1.0
rastrigin,logei,8,slip,0.01,0,rerate3x2,50,10,0.01,1.0,False,1.1
rastrigin,logei,8,slip,0.01,0,rerate3x2,50,25,0.01,-7.0,False,0.72
rastrigin,logei,8,slip,0.05,0,rerate3x2,50,10,0.01,1.0,False,1.1
rastrigin,logei,8,slip,0.05,0,rerate3x2,50,25,0.01,25.0,True,2.0
rastrigin,logei,8,slip,0.15,0,rerate3x2,50,10,0.01,1.0,False,1.1
rastrigin,logei,8,slip,0.15,0,rerate3x2,50,25,0.01,25.0,True,2.0
rastrigin,logei,8,slip,0.4,0,rerate3x2,50,10,0.01,11.0,False,2.1
rastrigin,logei,8,slip,0.4,0,rerate3x2,50,25,0.01,25.0,True,2.0
rastrigin,logei,8,slip,0.01,20,rerate3x2,50,10,0.01,0.0,False,1.0
rastrigin,logei,8,slip,0.01,20,rerate3x2,50,25,0.01,25.0,True,2.0
rastrigin,logei,8,slip,0.05,20,rerate3x2,50,10,0.01,0.0,False,1.0
rastrigin,logei,8,slip,0.05,20,rerate3x2,50,25,0.01,13.0,False,1.52
rastrigin,logei,8,slip,0.15,20,rerate3x2,50,10,0.01,0.0,False,1.0
rastrigin,logei,8,slip,0.15,20,rerate3x2,50,25,0.01,1.0,False,1.04
rastrigin,logei,8,slip,0.4,20,rerate3x2,50,10,0.01,0.0,False,1.0
rastrigin,logei,8,slip,0.4,20,rerate3x2,50,25,0.01,25.0,True,2.0
rastrigin,logei,9,slip,0.01,0,rerate3x2,50,10,0.01,5.0,False,1.5
rastrigin,logei,9,slip,0.01,0,rerate3x2,50,25,0.01,4.0,False,1.16
rastrigin,logei,9,slip,0.05,0,rerate3x2,50,10,0.01,4.0,False,1.4
rastrigin,logei,9,slip,0.05,0,rerate3x2,50,25,0.01,-6.0,False,0.76
rastrigin,logei,9,slip,0.15,0,rerate3x2,50,10,0.01,13.0,False,2.3
rastrigin,logei,9,slip,0.15,0,rerate3x2,50,25,0.01,-1.0,False,0.96
rastrigin,logei,9,slip,0.4,0,rerate3x2,50,10,0.01,44.0,True,5.4
rastrigin,logei,9,slip,0.4,0,rerate3x2,50,25,0.01,30.0,True,2.2
rastrigin,logei,9,slip,0.01,20,rerate3x2,50,10,0.01,0.0,False,1.0
rastrigin,logei,9,slip,0.01,20,rerate3x2,50,25,0.01,0.0,False,1.0
rastrigin,logei,9,slip,0.05,20,rerate3x2,50,10,0.01,0.0,False,1.0
rastrigin,logei,9,slip,0.05,20,rerate3x2,50,25,0.01,0.0,False,1.0
rastrigin,logei,9,slip,0.15,20,rerate3x2,50,10,0.01,0.0,False,1.0
rastrigin,logei,9,slip,0.15,20,rerate3x2,50,25,0.01,0.0,False,1.0
rastrigin,logei,9,slip,0.4,20,rerate3x2,50,10,0.01,0.0,False,1.0
rastrigin,logei,9,slip,0.4,20,rerate3x2,50,25,0.01,0.0,False,1.0
rastrigin,qnei,10,slip,0.01,0,rerate3x2,50,10,0.01,-5.0,False,0.5
rastrigin,qnei,10,slip,0.01,0,rerate3x2,50,25,0.01,26.0,True,2.04
rastrigin,qnei,10,slip,0.05,0,rerate3x2,50,10,0.01,1.0,False,1.1
rastrigin,qnei,10,slip,0.05,0,rerate3x2,50,25,0.01,11.0,False,1.44
rastrigin,qnei,10,slip,0.15,0,rerate3x2,50,10,0.01,2.0,False,1.2
rastrigin,qnei,10,slip,0.15,0,rerate3x2,50,25,0.01,6.0,False,1.24
rastrigin,qnei,10,slip,0.4,0,rerate3x2,50,10,0.01,12.0,False,2.2
rastrigin,qnei,10,slip,0.4,0,rerate3x2,50,25,0.01,26.0,True,2.04
rastrigin,qnei,10,slip,0.01,20,rerate3x2,50,10,0.01,0.0,False,1.0
rastrigin,qnei,10,slip,0.01,20,rerate3x2,50,25,0.01,26.0,True,2.04
rastrigin,qnei,10,slip,0.05,20,rerate3x2,50,10,0.01,0.0,False,1.0
rastrigin,qnei,10,slip,0.05,20,rerate3x2,50,25,0.01,4.0,False,1.16
rastrigin,qnei,10,slip,0.15,20,rerate3x2,50,10,0.01,0.0,False,1.0
rastrigin,qnei,10,slip,0.15,20,rerate3x2,50,25,0.01,23.0,False,1.92
rastrigin,qnei,10,slip,0.4,20,rerate3x2,50,10,0.01,0.0,False,1.0
rastrigin,qnei,10,slip,0.4,20,rerate3x2,50,25,0.01,26.0,True,2.04
rastrigin,qnei,11,slip,0.01,0,rerate3x2,50,10,0.01,4.0,False,1.4
rastrigin,qnei,11,slip,0.01,0,rerate3x2,50,25,0.01,-13.0,False,0.48
rastrigin,qnei,11,slip,0.05,0,rerate3x2,50,10,0.01,10.0,False,2.0
rastrigin,qnei,11,slip,0.05,0,rerate3x2,50,25,0.01,12.0,False,1.48
rastrigin,qnei,11,slip,0.15,0,rerate3x2,50,10,0.01,0.0,False,1.0
rastrigin,qnei,11,slip,0.15,0,rerate3x2,50,25,0.01,-16.0,False,0.36
rastrigin,qnei,11,slip,0.4,0,rerate3x2,50,10,0.01,15.0,False,2.5
rastrigin,qnei,11,slip,0.4,0,rerate3x2,50,25,0.01,20.0,False,1.8
rastrigin,qnei,11,slip,0.01,20,rerate3x2,50,10,0.01,0.0,False,1.0
rastrigin,qnei,11,slip,0.01,20,rerate3x2,50,25,0.01,2.0,False,1.08
rastrigin,qnei,11,slip,0.05,20,rerate3x2,50,10,0.01,0.0,False,1.0
rastrigin,qnei,11,slip,0.05,20,rerate3x2,50,25,0.01,13.0,False,1.52
rastrigin,qnei,11,slip,0.15,20,rerate3x2,50,10,0.01,0.0,False,1.0
rastrigin,qnei,11,slip,0.15,20,rerate3x2,50,25,0.01,26.0,False,2.04
rastrigin,qnei,11,slip,0.4,20,rerate3x2,50,10,0.01,0.0,False,1.0
rastrigin,qnei,11,slip,0.4,20,rerate3x2,50,25,0.01,26.0,True,2.04
rastrigin,qnei,7,slip,0.01,0,rerate3x2,50,10,0.01,37.0,False,4.7
rastrigin,qnei,7,slip,0.01,0,rerate3x2,50,25,0.01,25.0,False,2.0
rastrigin,qnei,7,slip,0.05,0,rerate3x2,50,10,0.01,40.0,True,5.0
rastrigin,qnei,7,slip,0.05,0,rerate3x2,50,25,0.01,28.0,True,2.12
rastrigin,qnei,7,slip,0.15,0,rerate3x2,50,10,0.01,40.0,True,5.0
rastrigin,qnei,7,slip,0.15,0,rerate3x2,50,25,0.01,28.0,True,2.12
rastrigin,qnei,7,slip,0.4,0,rerate3x2,50,10,0.01,40.0,True,5.0
rastrigin,qnei,7,slip,0.4,0,rerate3x2,50,25,0.01,28.0,True,2.12
rastrigin,qnei,7,slip,0.01,20,rerate3x2,50,10,0.01,0.0,False,1.0
rastrigin,qnei,7,slip,0.01,20,rerate3x2,50,25,0.01,23.0,False,1.92
rastrigin,qnei,7,slip,0.05,20,rerate3x2,50,10,0.01,0.0,False,1.0
rastrigin,qnei,7,slip,0.05,20,rerate3x2,50,25,0.01,28.0,True,2.12
rastrigin,qnei,7,slip,0.15,20,rerate3x2,50,10,0.01,0.0,False,1.0
rastrigin,qnei,7,slip,0.15,20,rerate3x2,50,25,0.01,28.0,True,2.12
rastrigin,qnei,7,slip,0.4,20,rerate3x2,50,10,0.01,0.0,False,1.0
rastrigin,qnei,7,slip,0.4,20,rerate3x2,50,25,0.01,28.0,True,2.12
rastrigin,qnei,8,slip,0.01,0,rerate3x2,50,10,0.01,1.0,False,1.1
rastrigin,qnei,8,slip,0.01,0,rerate3x2,50,25,0.01,-22.0,False,0.12
rastrigin,qnei,8,slip,0.05,0,rerate3x2,50,10,0.01,5.0,False,1.5
rastrigin,qnei,8,slip,0.05,0,rerate3x2,50,25,0.01,-4.0,False,0.84
rastrigin,qnei,8,slip,0.15,0,rerate3x2,50,10,0.01,4.0,False,1.4
rastrigin,qnei,8,slip,0.15,0,rerate3x2,50,25,0.01,-14.0,False,0.44
rastrigin,qnei,8,slip,0.4,0,rerate3x2,50,10,0.01,20.0,False,3.0
rastrigin,qnei,8,slip,0.4,0,rerate3x2,50,25,0.01,3.0,False,1.12
rastrigin,qnei,8,slip,0.01,20,rerate3x2,50,10,0.01,0.0,False,1.0
rastrigin,qnei,8,slip,0.01,20,rerate3x2,50,25,0.01,3.0,False,1.12
rastrigin,qnei,8,slip,0.05,20,rerate3x2,50,10,0.01,0.0,False,1.0
rastrigin,qnei,8,slip,0.05,20,rerate3x2,50,25,0.01,3.0,False,1.12
rastrigin,qnei,8,slip,0.15,20,rerate3x2,50,10,0.01,0.0,False,1.0
rastrigin,qnei,8,slip,0.15,20,rerate3x2,50,25,0.01,14.0,False,1.56
rastrigin,qnei,8,slip,0.4,20,rerate3x2,50,10,0.01,0.0,False,1.0
rastrigin,qnei,8,slip,0.4,20,rerate3x2,50,25,0.01,4.0,False,1.16
rastrigin,qnei,9,slip,0.01,0,rerate3x2,50,10,0.01,1.0,False,1.1
rastrigin,qnei,9,slip,0.01,0,rerate3x2,50,25,0.01,28.0,True,2.12
rastrigin,qnei,9,slip,0.05,0,rerate3x2,50,10,0.01,23.0,False,3.3
rastrigin,qnei,9,slip,0.05,0,rerate3x2,50,25,0.01,28.0,True,2.12
rastrigin,qnei,9,slip,0.15,0,rerate3x2,50,10,0.01,15.0,False,2.5
rastrigin,qnei,9,slip,0.15,0,rerate3x2,50,25,0.01,28.0,True,2.12
rastrigin,qnei,9,slip,0.4,0,rerate3x2,50,10,0.01,44.0,True,5.4
rastrigin,qnei,9,slip,0.4,0,rerate3x2,50,25,0.01,28.0,True,2.12
rastrigin,qnei,9,slip,0.01,20,rerate3x2,50,10,0.01,0.0,False,1.0
rastrigin,qnei,9,slip,0.01,20,rerate3x2,50,25,0.01,28.0,True,2.12
rastrigin,qnei,9,slip,0.05,20,rerate3x2,50,10,0.01,0.0,False,1.0
rastrigin,qnei,9,slip,0.05,20,rerate3x2,50,25,0.01,28.0,True,2.12
rastrigin,qnei,9,slip,0.15,20,rerate3x2,50,10,0.01,0.0,False,1.0
rastrigin,qnei,9,slip,0.15,20,rerate3x2,50,25,0.01,28.0,True,2.12
rastrigin,qnei,9,slip,0.4,20,rerate3x2,50,10,0.01,0.0,False,1.0
rastrigin,qnei,9,slip,0.4,20,rerate3x2,50,25,0.01,28.0,True,2.12
rosenbrock,logei,10,slip,0.01,0,rerate3x2,50,10,0.01,6.0,False,1.6
rosenbrock,logei,10,slip,0.01,0,rerate3x2,50,25,0.01,4.0,False,1.16
rosenbrock,logei,10,slip,0.05,0,rerate3x2,50,10,0.01,8.0,False,1.8
rosenbrock,logei,10,slip,0.05,0,rerate3x2,50,25,0.01,18.0,False,1.72
rosenbrock,logei,10,slip,0.15,0,rerate3x2,50,10,0.01,24.0,False,3.4
rosenbrock,logei,10,slip,0.15,0,rerate3x2,50,25,0.01,36.0,True,2.44
rosenbrock,logei,10,slip,0.4,0,rerate3x2,50,10,0.01,13.0,False,2.3
rosenbrock,logei,10,slip,0.4,0,rerate3x2,50,25,0.01,8.0,False,1.32
rosenbrock,logei,10,slip,0.01,20,rerate3x2,50,10,0.01,0.0,False,1.0
rosenbrock,logei,10,slip,0.01,20,rerate3x2,50,25,0.01,0.0,False,1.0
rosenbrock,logei,10,slip,0.05,20,rerate3x2,50,10,0.01,0.0,False,1.0
rosenbrock,logei,10,slip,0.05,20,rerate3x2,50,25,0.01,0.0,False,1.0
rosenbrock,logei,10,slip,0.15,20,rerate3x2,50,10,0.01,0.0,False,1.0
rosenbrock,logei,10,slip,0.15,20,rerate3x2,50,25,0.01,0.0,False,1.0
rosenbrock,logei,10,slip,0.4,20,rerate3x2,50,10,0.01,0.0,False,1.0
rosenbrock,logei,10,slip,0.4,20,rerate3x2,50,25,0.01,0.0,False,1.0
rosenbrock,logei,11,slip,0.01,0,rerate3x2,50,10,0.01,14.0,False,2.4
rosenbrock,logei,11,slip,0.01,0,rerate3x2,50,25,0.01,14.0,False,1.56
rosenbrock,logei,11,slip,0.05,0,rerate3x2,50,10,0.01,7.0,False,1.7
rosenbrock,logei,11,slip,0.05,0,rerate3x2,50,25,0.01,7.0,False,1.28
rosenbrock,logei,11,slip,0.15,0,rerate3x2,50,10,0.01,27.0,False,3.7
rosenbrock,logei,11,slip,0.15,0,rerate3x2,50,25,0.01,27.0,False,2.08
rosenbrock,logei,11,slip,0.4,0,rerate3x2,50,10,0.01,40.0,True,5.0
rosenbrock,logei,11,slip,0.4,0,rerate3x2,50,25,0.01,40.0,True,2.6
rosenbrock,logei,11,slip,0.01,20,rerate3x2,50,10,0.01,0.0,False,1.0
rosenbrock,logei,11,slip,0.01,20,rerate3x2,50,25,0.01,0.0,False,1.0
rosenbrock,logei,11,slip,0.05,20,rerate3x2,50,10,0.01,0.0,False,1.0
rosenbrock,logei,11,slip,0.05,20,rerate3x2,50,25,0.01,0.0,False,1.0
rosenbrock,logei,11,slip,0.15,20,rerate3x2,50,10,0.01,0.0,False,1.0
rosenbrock,logei,11,slip,0.15,20,rerate3x2,50,25,0.01,0.0,False,1.0
rosenbrock,logei,11,slip,0.4,20,rerate3x2,50,10,0.01,0.0,False,1.0
rosenbrock,logei,11,slip,0.4,20,rerate3x2,50,25,0.01,0.0,False,1.0
rosenbrock,logei,7,slip,0.01,0,rerate3x2,50,10,0.01,0.0,False,1.0
rosenbrock,logei,7,slip,0.01,0,rerate3x2,50,25,0.01,0.0,False,1.0
rosenbrock,logei,7,slip,0.05,0,rerate3x2,50,10,0.01,0.0,False,1.0
rosenbrock,logei,7,slip,0.05,0,rerate3x2,50,25,0.01,0.0,False,1.0
rosenbrock,logei,7,slip,0.15,0,rerate3x2,50,10,0.01,13.0,False,2.3
rosenbrock,logei,7,slip,0.15,0,rerate3x2,50,25,0.01,13.0,False,1.52
rosenbrock,logei,7,slip,0.4,0,rerate3x2,50,10,0.01,23.0,False,3.3
rosenbrock,logei,7,slip,0.4,0,rerate3x2,50,25,0.01,23.0,False,1.92
rosenbrock,logei,7,slip,0.01,20,rerate3x2,50,10,0.01,0.0,False,1.0
rosenbrock,logei,7,slip,0.01,20,rerate3x2,50,25,0.01,0.0,False,1.0
rosenbrock,logei,7,slip,0.05,20,rerate3x2,50,10,0.01,0.0,False,1.0
rosenbrock,logei,7,slip,0.05,20,rerate3x2,50,25,0.01,0.0,False,1.0
rosenbrock,logei,7,slip,0.15,20,rerate3x2,50,10,0.01,0.0,False,1.0
rosenbrock,logei,7,slip,0.15,20,rerate3x2,50,25,0.01,0.0,False,1.0
rosenbrock,logei,7,slip,0.4,20,rerate3x2,50,10,0.01,0.0,False,1.0
rosenbrock,logei,7,slip,0.4,20,rerate3x2,50,25,0.01,0.0,False,1.0
rosenbrock,logei,8,slip,0.01,0,rerate3x2,50,10,0.01,-4.0,False,0.6
rosenbrock,logei,8,slip,0.01,0,rerate3x2,50,25,0.01,5.0,False,1.2
rosenbrock,logei,8,slip,0.05,0,rerate3x2,50,10,0.01,0.0,False,1.0
rosenbrock,logei,8,slip,0.05,0,rerate3x2,50,25,0.01,0.0,False,1.0
rosenbrock,logei,8,slip,0.15,0,rerate3x2,50,10,0.01,-4.0,False,0.6
rosenbrock,logei,8,slip,0.15,0,rerate3x2,50,25,0.01,-4.0,False,0.84
rosenbrock,logei,8,slip,0.4,0,rerate3x2,50,10,0.01,43.0,True,5.3
rosenbrock,logei,8,slip,0.4,0,rerate3x2,50,25,0.01,43.0,True,2.72
rosenbrock,logei,8,slip,0.01,20,rerate3x2,50,10,0.01,0.0,False,1.0
rosenbrock,logei,8,slip,0.01,20,rerate3x2,50,25,0.01,0.0,False,1.0
rosenbrock,logei,8,slip,0.05,20,rerate3x2,50,10,0.01,0.0,False,1.0
rosenbrock,logei,8,slip,0.05,20,rerate3x2,50,25,0.01,0.0,False,1.0
rosenbrock,logei,8,slip,0.15,20,rerate3x2,50,10,0.01,0.0,False,1.0
rosenbrock,logei,8,slip,0.15,20,rerate3x2,50,25,0.01,0.0,False,1.0
rosenbrock,logei,8,slip,0.4,20,rerate3x2,50,10,0.01,0.0,False,1.0
rosenbrock,logei,8,slip,0.4,20,rerate3x2,50,25,0.01,0.0,False,1.0
rosenbrock,logei,9,slip,0.01,0,rerate3x2,50,10,0.01,-2.0,False,0.8
rosenbrock,logei,9,slip,0.01,0,rerate3x2,50,25,0.01,8.0,False,1.32
rosenbrock,logei,9,slip,0.05,0,rerate3x2,50,10,0.01,-2.0,False,0.8
rosenbrock,logei,9,slip,0.05,0,rerate3x2,50,25,0.01,9.0,False,1.36
rosenbrock,logei,9,slip,0.15,0,rerate3x2,50,10,0.01,-4.0,False,0.6
rosenbrock,logei,9,slip,0.15,0,rerate3x2,50,25,0.01,-12.0,False,0.52
rosenbrock,logei,9,slip,0.4,0,rerate3x2,50,10,0.01,3.0,False,1.3
rosenbrock,logei,9,slip,0.4,0,rerate3x2,50,25,0.01,32.0,True,2.28
rosenbrock,logei,9,slip,0.01,20,rerate3x2,50,10,0.01,0.0,False,1.0
rosenbrock,logei,9,slip,0.01,20,rerate3x2,50,25,0.01,0.0,False,1.0
rosenbrock,logei,9,slip,0.05,20,rerate3x2,50,10,0.01,0.0,False,1.0
rosenbrock,logei,9,slip,0.05,20,rerate3x2,50,25,0.01,0.0,False,1.0
rosenbrock,logei,9,slip,0.15,20,rerate3x2,50,10,0.01,0.0,False,1.0
rosenbrock,logei,9,slip,0.15,20,rerate3x2,50,25,0.01,0.0,False,1.0
rosenbrock,logei,9,slip,0.4,20,rerate3x2,50,10,0.01,0.0,False,1.0
rosenbrock,logei,9,slip,0.4,20,rerate3x2,50,25,0.01,0.0,False,1.0
rosenbrock,qnei,10,slip,0.01,0,rerate3x2,50,10,0.01,0.0,False,1.0
rosenbrock,qnei,10,slip,0.01,0,rerate3x2,50,25,0.01,0.0,False,1.0
rosenbrock,qnei,10,slip,0.05,0,rerate3x2,50,10,0.01,4.0,False,1.4
rosenbrock,qnei,10,slip,0.05,0,rerate3x2,50,25,0.01,4.0,False,1.16
rosenbrock,qnei,10,slip,0.15,0,rerate3x2,50,10,0.01,33.0,False,4.3
rosenbrock,qnei,10,slip,0.15,0,rerate3x2,50,25,0.01,37.0,False,2.48
rosenbrock,qnei,10,slip,0.4,0,rerate3x2,50,10,0.01,-1.0,False,0.9
rosenbrock,qnei,10,slip,0.4,0,rerate3x2,50,25,0.01,-1.0,False,0.96
rosenbrock,qnei,10,slip,0.01,20,rerate3x2,50,10,0.01,0.0,False,1.0
rosenbrock,qnei,10,slip,0.01,20,rerate3x2,50,25,0.01,0.0,False,1.0
rosenbrock,qnei,10,slip,0.05,20,rerate3x2,50,10,0.01,0.0,False,1.0
rosenbrock,qnei,10,slip,0.05,20,rerate3x2,50,25,0.01,0.0,False,1.0
rosenbrock,qnei,10,slip,0.15,20,rerate3x2,50,10,0.01,0.0,False,1.0
rosenbrock,qnei,10,slip,0.15,20,rerate3x2,50,25,0.01,0.0,False,1.0
rosenbrock,qnei,10,slip,0.4,20,rerate3x2,50,10,0.01,0.0,False,1.0
rosenbrock,qnei,10,slip,0.4,20,rerate3x2,50,25,0.01,0.0,False,1.0
rosenbrock,qnei,11,slip,0.01,0,rerate3x2,50,10,0.01,5.0,False,1.5
rosenbrock,qnei,11,slip,0.01,0,rerate3x2,50,25,0.01,1.0,False,1.04
rosenbrock,qnei,11,slip,0.05,0,rerate3x2,50,10,0.01,9.0,False,1.9
rosenbrock,qnei,11,slip,0.05,0,rerate3x2,50,25,0.01,2.0,False,1.08
rosenbrock,qnei,11,slip,0.15,0,rerate3x2,50,10,0.01,8.0,False,1.8
rosenbrock,qnei,11,slip,0.15,0,rerate3x2,50,25,0.01,-10.0,False,0.6
rosenbrock,qnei,11,slip,0.4,0,rerate3x2,50,10,0.01,0.0,False,1.0
rosenbrock,qnei,11,slip,0.4,0,rerate3x2,50,25,0.01,31.0,True,2.24
rosenbrock,qnei,11,slip,0.01,20,rerate3x2,50,10,0.01,0.0,False,1.0
rosenbrock,qnei,11,slip,0.01,20,rerate3x2,50,25,0.01,0.0,False,1.0
rosenbrock,qnei,11,slip,0.05,20,rerate3x2,50,10,0.01,0.0,False,1.0
rosenbrock,qnei,11,slip,0.05,20,rerate3x2,50,25,0.01,0.0,False,1.0
rosenbrock,qnei,11,slip,0.15,20,rerate3x2,50,10,0.01,0.0,False,1.0
rosenbrock,qnei,11,slip,0.15,20,rerate3x2,50,25,0.01,0.0,False,1.0
rosenbrock,qnei,11,slip,0.4,20,rerate3x2,50,10,0.01,0.0,False,1.0
rosenbrock,qnei,11,slip,0.4,20,rerate3x2,50,25,0.01,0.0,False,1.0
rosenbrock,qnei,7,slip,0.01,0,rerate3x2,50,10,0.01,0.0,False,1.0
rosenbrock,qnei,7,slip,0.01,0,rerate3x2,50,25,0.01,0.0,False,1.0
rosenbrock,qnei,7,slip,0.05,0,rerate3x2,50,10,0.01,0.0,False,1.0
rosenbrock,qnei,7,slip,0.05,0,rerate3x2,50,25,0.01,0.0,False,1.0
rosenbrock,qnei,7,slip,0.15,0,rerate3x2,50,10,0.01,10.0,False,2.0
rosenbrock,qnei,7,slip,0.15,0,rerate3x2,50,25,0.01,27.0,False,2.08
rosenbrock,qnei,7,slip,0.4,0,rerate3x2,50,10,0.01,42.0,False,5.2
rosenbrock,qnei,7,slip,0.4,0,rerate3x2,50,25,0.01,42.0,False,2.68
rosenbrock,qnei,7,slip,0.01,20,rerate3x2,50,10,0.01,0.0,False,1.0
rosenbrock,qnei,7,slip,0.01,20,rerate3x2,50,25,0.01,0.0,False,1.0
rosenbrock,qnei,7,slip,0.05,20,rerate3x2,50,10,0.01,0.0,False,1.0
rosenbrock,qnei,7,slip,0.05,20,rerate3x2,50,25,0.01,0.0,False,1.0
rosenbrock,qnei,7,slip,0.15,20,rerate3x2,50,10,0.01,0.0,False,1.0
rosenbrock,qnei,7,slip,0.15,20,rerate3x2,50,25,0.01,0.0,False,1.0
rosenbrock,qnei,7,slip,0.4,20,rerate3x2,50,10,0.01,0.0,False,1.0
rosenbrock,qnei,7,slip,0.4,20,rerate3x2,50,25,0.01,0.0,False,1.0
rosenbrock,qnei,8,slip,0.01,0,rerate3x2,50,10,0.01,-4.0,False,0.6
rosenbrock,qnei,8,slip,0.01,0,rerate3x2,50,25,0.01,7.0,False,1.28
rosenbrock,qnei,8,slip,0.05,0,rerate3x2,50,10,0.01,-4.0,False,0.6
rosenbrock,qnei,8,slip,0.05,0,rerate3x2,50,25,0.01,-4.0,False,0.84
rosenbrock,qnei,8,slip,0.15,0,rerate3x2,50,10,0.01,6.0,False,1.6
rosenbrock,qnei,8,slip,0.15,0,rerate3x2,50,25,0.01,0.0,False,1.0
rosenbrock,qnei,8,slip,0.4,0,rerate3x2,50,10,0.01,-2.0,False,0.8
rosenbrock,qnei,8,slip,0.4,0,rerate3x2,50,25,0.01,9.0,False,1.36
rosenbrock,qnei,8,slip,0.01,20,rerate3x2,50,10,0.01,0.0,False,1.0
rosenbrock,qnei,8,slip,0.01,20,rerate3x2,50,25,0.01,0.0,False,1.0
rosenbrock,qnei,8,slip,0.05,20,rerate3x2,50,10,0.01,0.0,False,1.0
rosenbrock,qnei,8,slip,0.05,20,rerate3x2,50,25,0.01,0.0,False,1.0
rosenbrock,qnei,8,slip,0.15,20,rerate3x2,50,10,0.01,0.0,False,1.0
rosenbrock,qnei,8,slip,0.15,20,rerate3x2,50,25,0.01,0.0,False,1.0
rosenbrock,qnei,8,slip,0.4,20,rerate3x2,50,10,0.01,0.0,False,1.0
rosenbrock,qnei,8,slip,0.4,20,rerate3x2,50,25,0.01,0.0,False,1.0
rosenbrock,qnei,9,slip,0.01,0,rerate3x2,50,10,0.01,-2.0,False,0.8
rosenbrock,qnei,9,slip,0.01,0,rerate3x2,50,25,0.01,0.0,False,1.0
rosenbrock,qnei,9,slip,0.05,0,rerate3x2,50,10,0.01,-2.0,False,0.8
rosenbrock,qnei,9,slip,0.05,0,rerate3x2,50,25,0.01,-4.0,False,0.84
rosenbrock,qnei,9,slip,0.15,0,rerate3x2,50,10,0.01,9.0,False,1.9
rosenbrock,qnei,9,slip,0.15,0,rerate3x2,50,25,0.01,14.0,False,1.56
rosenbrock,qnei,9,slip,0.4,0,rerate3x2,50,10,0.01,10.0,False,2.0
rosenbrock,qnei,9,slip,0.4,0,rerate3x2,50,25,0.01,37.0,False,2.48
rosenbrock,qnei,9,slip,0.01,20,rerate3x2,50,10,0.01,0.0,False,1.0
rosenbrock,qnei,9,slip,0.01,20,rerate3x2,50,25,0.01,0.0,False,1.0
rosenbrock,qnei,9,slip,0.05,20,rerate3x2,50,10,0.01,0.0,False,1.0
rosenbrock,qnei,9,slip,0.05,20,rerate3x2,50,25,0.01,0.0,False,1.0
rosenbrock,qnei,9,slip,0.15,20,rerate3x2,50,10,0.01,0.0,False,1.0
rosenbrock,qnei,9,slip,0.15,20,rerate3x2,50,25,0.01,0.0,False,1.0
rosenbrock,qnei,9,slip,0.4,20,rerate3x2,50,10,0.01,0.0,False,1.0
rosenbrock,qnei,9,slip,0.4,20,rerate3x2,50,25,0.01,0.0,False,1.0
schwefel,logei,10,slip,0.01,0,rerate3x2,50,10,0.01,-5.0,False,0.5
schwefel,logei,10,slip,0.01,0,rerate3x2,50,25,0.01,26.0,False,2.04
schwefel,logei,10,slip,0.05,0,rerate3x2,50,10,0.01,11.0,False,2.1
schwefel,logei,10,slip,0.05,0,rerate3x2,50,25,0.01,32.0,True,2.28
schwefel,logei,10,slip,0.15,0,rerate3x2,50,10,0.01,-4.0,False,0.6
schwefel,logei,10,slip,0.15,0,rerate3x2,50,25,0.01,32.0,True,2.28
schwefel,logei,10,slip,0.4,0,rerate3x2,50,10,0.01,-1.0,False,0.9
schwefel,logei,10,slip,0.4,0,rerate3x2,50,25,0.01,32.0,True,2.28
schwefel,logei,10,slip,0.01,20,rerate3x2,50,10,0.01,0.0,False,1.0
schwefel,logei,10,slip,0.01,20,rerate3x2,50,25,0.01,0.0,False,1.0
schwefel,logei,10,slip,0.05,20,rerate3x2,50,10,0.01,0.0,False,1.0
