dataset,objective,oracle_model,error_model,jitter_iteration,jitter_std,acquisition,n_seeds,mean_response_l2_excess,median_response_l2_excess,mean_final_simple_regret_excess_true,median_final_simple_regret_excess_true,mean_auc_simple_regret_excess_true,median_auc_simple_regret_excess_true,std_auc_simple_regret_excess_true,ci95_low_auc_simple_regret_excess_true,ci95_high_auc_simple_regret_excess_true,mean_auc_excess_postonset_per_iter,mean_auc_simple_regret_true_jitter,mean_final_inference_simple_regret_excess_true,acq_opt_failures
rosenbrock,value,exact,slip,0,0.15,sobol,5,0.0,0.0,0.00768410919479102,0.0022255757261786,1.9167050779980133,1.8801843439649395,1.1067488880146459,1.0175119579229794,2.8394423826404234,0.03911643016322477,4.708198314781751,0.01242609645074024,0
rosenbrock,value,exact,slip,0,0.15,ucb,5,0.0,0.0,0.00036131277628412013,-6.63475199541002e-05,0.3433928448244767,-0.37404640071270157,1.1401893564562535,-0.45885527659723113,1.3318593957657032,0.00700801724131585,3.2699555498409487,0.043820510967175035,0
rosenbrock,value,exact,slip,0,0.4,ei,5,0.0,0.0,0.01715694177378466,0.015737770186099898,1.1377276431324286,0.8469861123240947,1.9368861181481,-0.36104747122490305,2.7177420375837835,0.023218931492498547,3.7190550753254152,0.3197399049462691,0
rosenbrock,value,exact,slip,0,0.4,logei,5,0.0,0.0,0.00991004374622354,0.0079539939526874,7.2430488641407464,7.657337966490291,2.5813213867216,5.318946205479465,9.167151522802026,0.1478173237579744,9.817551208600927,0.6977634426870581,0
rosenbrock,value,exact,slip,0,0.4,pi,5,0.0,0.0,0.040088506558438666,0.04099215687482314,7.83516898858695,6.66424313099534,8.929395489137573,1.730439320775164,15.048376800677886,0.15990140793034593,10.308624920648295,1.1067396241053828,0
rosenbrock,value,exact,slip,0,0.4,qnei,5,0.0,0.0,0.011962067517283702,0.013533456427382509,3.7546906283566246,2.7143685642377156,3.968724750570493,1.032411505351516,6.911866647223294,0.07662633935421684,6.3610245532704965,0.8304972503266341,0
rosenbrock,value,exact,slip,0,0.4,qucb,5,0.0,0.0,0.01612872686829076,0.004925192165805999,2.5121180588964966,3.7893764895256896,3.56235752423335,-0.43878538899712244,5.093973552600362,0.05126771548768361,5.453155585084115,0.7105197589804917,0
rosenbrock,value,exact,slip,0,0.4,random,5,0.0,0.0,-0.006893530666795042,-0.00205690529592,5.542690040170148,6.179585461229564,4.213704485246812,2.0173146263809842,8.718433278392684,0.11311612326877854,9.000447173759657,0.662426447874106,0
rosenbrock,value,exact,slip,0,0.4,sobol,5,0.0,0.0,0.010115670957276621,-0.0009205348911995998,2.185545257634128,1.7195294548189102,4.431151471992909,-0.9789904792217466,5.53523006219671,0.04460296444151282,4.977038494417865,0.3303302379405146,0
rosenbrock,value,exact,slip,0,0.4,ucb,5,0.0,0.0,0.013025596656375298,0.0097786578816992,6.8744917046070215,8.854243198186877,6.1245605494863895,1.7722748119136607,11.057771061837158,0.1402957490736127,9.801054409623493,0.5854443895331226,0
rosenbrock,value,exact,slip,20,0.01,ei,5,-0.005355238001487983,0.00015228756700835788,0.00022156163596351986,0.0,-0.0033650736851849493,0.0,0.010558347776449449,-0.011765227524939803,0.0043001550908657645,-0.00011603702362705994,2.577962358507801,0.00031153390378047994,0
rosenbrock,value,exact,slip,20,0.01,logei,5,-0.007054063789959386,-0.0046047941451412555,0.00029705725084717976,0.0,0.005432672561057483,0.0,0.019636710919289396,-0.00682144320728213,0.02350416050888766,0.00018733353658819052,2.5799350170212376,0.0009854147811931798,0
rosenbrock,value,exact,slip,20,0.01,pi,5,0.009920165266691794,0.00027132072531976803,-0.0007423362471414093,-1.4894912950147443e-05,-0.035341768721218705,-0.0004900202749782423,0.09086647495092172,-0.11923950179118137,0.015132603925819587,-0.0012207291393025968,2.4381141633401238,-0.0003136210253063902,0
rosenbrock,value,exact,slip,20,0.01,qnei,5,0.01151418675223006,0.002181729807505306,-0.0008641058952758785,0.0,0.000815883005604201,0.0,0.01283060485471451,-0.009918078964262379,0.010732685869486235,2.813389674497244e-05,2.6071498079194764,-0.0005055671670842185,0
rosenbrock,value,exact,slip,20,0.01,qucb,5,0.001200130812478939,0.00014424248696798259,-0.0008939033914981001,0.0,-0.04687654736934652,0.0,0.08208445260550713,-0.12285486266917962,0.0015281103816908725,-0.0016164326679085172,2.894160978818272,-0.0006737014446408402,0
rosenbrock,value,exact,slip,20,0.01,random,5,0.0,0.0,-0.0025415714397433,0.0,-0.038197616057582186,0.0,0.06335590802569004,-0.09646329854865146,0.002531677138486188,-0.0013171591743993873,3.4195595175319253,0.0004415926767954395,0
rosenbrock,value,exact,slip,20,0.01,sobol,5,0.0,0.0,0.00029179943811800024,0.0,0.012599147495541318,0.0,0.044783192994853116,-0.01767195205537453,0.05419186729559997,0.0004344533619152151,2.8040923842792784,0.0,0
rosenbrock,value,exact,slip,20,0.01,ucb,5,-0.5901201269558047,-0.0021456951961980053,-0.0009511857687549599,-0.0004602336160254997,-0.011854392329122155,-0.017257926571105253,0.010704840121731346,-0.019989669371936757,-0.0038528802723508003,-0.0004192825859438013,2.9147083126873503,-0.0006215994922432799,0
rosenbrock,value,exact,slip,20,0.05,ei,5,1.607151506013524,-0.14576049792340307,0.00017718878564761996,0.0,0.030174925489772696,0.010750387727164412,0.03755587029277717,0.0021500775454328823,0.06062294069106509,0.0010405146720611279,2.6115023576827587,0.0007710402061305197,0
rosenbrock,value,exact,slip,20,0.05,logei,5,0.6421782626954566,-0.019293762793263447,0.00071788135622458,5.1282979181899776e-05,0.018159066970840153,0.0005600159671308447,0.03415503778831303,-0.00023173986736555464,0.0494260988757488,0.0006261747231324178,2.59266141143102,0.0038349581563133597,0
rosenbrock,value,exact,slip,20,0.05,pi,5,0.0472814241651601,0.01080260982351966,-0.00024421325727350004,-0.00018191364743829998,-0.00020720370922666653,0.0005125982821154729,0.03935497933841201,-0.033185349911262915,0.03013260173044376,-1.2696617811346265e-05,2.473248728352116,0.007878850985830127,0
rosenbrock,value,exact,slip,20,0.05,qnei,5,-0.3135233906661078,0.0019034435852844922,-0.0010637462582807785,-0.001049128269091,-0.0058526838612452,-0.007200630152237153,0.010425060767623211,-0.014046132021394531,0.001903154386379491,-0.0002018166848705284,2.6004812410526266,9.727250602530159e-05,0
rosenbrock,value,exact,slip,20,0.05,qucb,5,1.701238091293267,-0.0007074732633824965,0.0013643213074041199,0.00034083936625379976,0.001989852531526992,-0.014838943972163232,0.10089114825432796,-0.07540121280639163,0.09028514373965199,6.861560453540523e-05,2.943027378719145,0.016583158938546182,0
rosenbrock,value,exact,slip,20,0.05,random,5,0.0,0.0,-0.01037982668556422,0.0,-0.15535624316214217,0.0,0.31871802243663755,-0.45321754144677573,0.028818730481052414,-0.0053571118331773165,3.302400890427365,0.0,0
rosenbrock,value,exact,slip,20,0.05,sobol,5,0.0,0.0,0.0035413471217633193,0.0,0.11775019861843031,0.0,0.27969638949625597,-0.030311834489916655,0.36829970459090833,0.004060351676497591,2.9092434354021677,0.006290420861550079,0
rosenbrock,value,exact,slip,20,0.05,ucb,5,-0.5009040447456272,-0.010360073671321857,-0.0005925587472853798,0.0,-0.04389449453171688,0.0,0.07185057630857751,-0.1074359966163219,0.0039057905455109677,-0.0015147446362618658,2.882668210484755,0.0005009518023422401,0
rosenbrock,value,exact,slip,20,0.15,ei,5,-0.10475433175618783,0.06603136087098171,0.00106463133090722,0.00027046836827639966,0.014597617572716003,0.0,0.07115131613631116,-0.038062972587231056,0.0775556702145133,0.0005033661231971071,2.595925049765702,0.0033120119816457197,0
rosenbrock,value,exact,slip,20,0.15,logei,5,1.0821016126918273,-0.002445556972447527,0.00185800999455724,0.0010692419996472,0.05737044779494882,0.0,0.08359662814595735,-2.994328622012432e-05,0.13088751643864746,0.0019782913032740943,2.6318727922551286,0.036741602648098906,0
rosenbrock,value,exact,slip,20,0.15,pi,5,-1.3403602174168454,-0.007016491366206523,0.00032133224264096794,1.241850896499877e-06,0.003103630585277095,0.0031497709646153282,0.1068016097785555,-0.08680313972937839,0.0732119534712341,0.00011774556268752776,2.47655956264662,0.007731783527840227,0
rosenbrock,value,exact,slip,20,0.15,qnei,5,-0.2802247019884209,0.009992468265298982,-0.0004076105585726185,0.0,0.004443432221492261,0.0,0.007788789523379728,-0.0008111833755181763,0.011155752600628779,0.0001532218007411085,2.6107773571353645,0.01167550095440462,0
rosenbrock,value,exact,slip,20,0.15,qucb,5,2.122461947525634,-0.00034324204204239095,0.00262501814081864,0.0009832153319539998,0.02280730114891849,0.0034412536618395606,0.1319614641046783,-0.07723691475968356,0.11645424348704995,0.0007864586603075315,2.9638448273365365,0.01121273271572306,0
rosenbrock,value,exact,slip,20,0.15,random,5,0.0,0.0,-0.00703613565322096,0.0,-0.1420469690891534,0.0,0.42337084277892945,-0.5284689398344141,0.08962424559080198,-0.004898171347901848,3.3157101645003535,0.024379742452725055,0
rosenbrock,value,exact,slip,20,0.15,sobol,5,0.0,0.0,0.004102803303323619,0.0,0.09435027461219056,0.0,0.3879258757052093,-0.19396067511270693,0.4186515051296464,0.003253457745247956,2.8858435113959273,0.020112230459784542,0
rosenbrock,value,exact,slip,20,0.15,ucb,5,-0.3683129134474605,-0.002879571892887789,0.00171478561057842,0.0,0.034190882152373,0.0,0.14427928325198547,-0.07461981949226412,0.15142186795703916,0.001165131599910644,2.9607535871688455,0.01433741871943906,0
rosenbrock,value,exact,slip,20,0.4,ei,5,-0.5677809365127361,-1.4223663763408716,0.00382378368711472,0.0012647514973135,0.0990292754771093,0.010750387727164412,0.13567525455857865,0.0021500775454328823,0.21421278917315387,0.003414802602658945,2.680356707670095,0.00964461643570442,0
rosenbrock,value,exact,slip,20,0.4,logei,5,-0.08934921553767614,-0.41393649042376524,0.00410392267827852,0.0011200319342617,0.08578561100698731,0.0005600159671308447,0.12677108854432254,0.00011200319342616894,0.19866693565025367,0.002958124517482324,2.660287955467167,0.00410392267827852,0
rosenbrock,value,exact,slip,20,0.4,pi,5,-0.40068003464562424,0.7191307418125306,0.003672180904740148,0.0028076415567875,0.06330070028398778,0.0031497709646153282,0.11705514087372601,-0.008368536900387191,0.16771306934445224,0.0021772311060925887,2.5367566323453303,0.006020081820015689,0
rosenbrock,value,exact,slip,20,0.4,qnei,5,-2.072432305936055,-0.10643782197256879,0.0005127900169700215,0.0,0.006964795026279669,0.0,0.012286463327553386,-0.0003002320941606129,0.018207976514476122,0.00024016534573378093,2.613298719940152,0.004084292585370382,0
rosenbrock,value,exact,slip,20,0.4,qucb,5,0.3069161980127461,-0.48148688421899166,0.00591547239382352,0.0060519638242898,0.09030322219222064,0.12061157542109324,0.08280133124977122,0.026187067281322383,0.1537993339932786,0.003113904213524838,3.031340748379839,0.00591547239382352,0
rosenbrock,value,exact,slip,20,0.4,random,5,0.0,0.0,-0.01129948433943416,0.0,-0.0031542490859608916,0.0,0.2505811286065561,-0.20694463697834503,0.21069210387452034,-0.0001087672098607169,3.4546028845035464,0.30734817241724066,0
rosenbrock,value,exact,slip,20,0.4,sobol,5,0.0,0.0,0.00213908633817228,0.0025271182637645,0.14370914848720706,0.005717533570333444,0.21553464968625555,-0.006053150291033838,0.33397130322180113,0.004955487878869206,2.935202385270944,0.1373922295988897,0
rosenbrock,value,exact,slip,20,0.4,ucb,5,0.12275046103334741,-0.05967371151096046,0.00461532142638294,0.0043770816361488,0.09576161268264824,0.00856405605984456,0.14769717027198323,0.001712811211968912,0.23049684110548202,0.003287031190311503,3.0223243176991206,0.07622936919524083,0
