iteration,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,noise_effort,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,-9.41728894785231,-3.1263933459443436,-0.7311989501886484,-10.0,-8.067696115256378,8.001426733816007,-9.361362809038912,-7.288252952546436,10.0,2.498728860678352,-6.102455006643756,-2.871207654940772,-11.784030497563093,True,-8.91282284262232,logei,0.9980304999626242,False,1.6667,11,ab35407c-e105-4e6e-a41e-0dab4597e1d1,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.0711521180853574,5.495687986719384,40.102683748797084,1.553328213693255,3.645698522617917,-1.0005544249713205,3.625034756749933,levy_10
12,-1.4534271421265879,0.5142338898660753,0.053699988360315955,-6.982648540711151,-7.0229806136043464,9.660784569702038,-10.0,-8.155780934705243,3.9737522914391525,1.8304201198883723,2.473853765428252,-1.4497205159164828,0.844631196250017,True,2.2943517121665,logei,0.9788946000044234,False,1.6667,11,ab35407c-e105-4e6e-a41e-0dab4597e1d1,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.0711521180853574,4.074200847695095,44.17688459649218,1.553328213693255,3.6814070497076816,-1.0005544249713205,3.625034756749933,levy_10
13,-5.4838949959651755,0.03656518368136457,-0.149209612720946,-10.0,-6.899576644603129,7.830723848835024,-10.0,-2.2531709659514556,5.183327156638926,-1.8574098583184633,-4.205869151934285,-2.1788487882829206,2.5663435529430516,True,4.745192341225972,logei,1.0005365000106394,False,1.6667,11,ab35407c-e105-4e6e-a41e-0dab4597e1d1,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.0711521180853574,4.803329120061533,48.98021371655371,1.553328213693255,3.767708747427209,-1.0005544249713205,3.625034756749933,levy_10
14,-10.0,0.0444198403492712,5.82733274556872,-10.0,-6.56084499932433,8.353763080663391,-10.0,-9.227912259560302,10.0,7.592708263033552,-4.531184778940757,-5.267849793972202,-1.6047583824443805,True,3.6630914115278213,logei,1.2094241000013426,False,1.6667,11,ab35407c-e105-4e6e-a41e-0dab4597e1d1,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.0711521180853574,7.892330125750814,56.87254384230452,1.553328213693255,4.062324560164609,-1.0005544249713205,3.625034756749933,levy_10
15,-10.0,-0.1590606877338658,-3.3221209558725,-10.0,-9.674698118431209,9.958122646649517,-10.0,-1.1619861701424132,10.0,2.2063539024966947,-2.6292378052839043,-5.666007252704286,-7.392405723801751,True,-1.7263984710974647,logei,0.9478397999773733,False,1.6667,11,ab35407c-e105-4e6e-a41e-0dab4597e1d1,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.0711521180853574,8.290487584482898,65.16303142678743,1.553328213693255,4.3442020951191616,-1.0005544249713205,3.625034756749933,levy_10
16,-6.303662784689371,-0.04353331279957735,2.276474658233014,-10.0,-5.23452557521121,7.318933622614815,-10.0,-2.221625917172845,9.122819421659962,-5.518383730313077,-0.41208892954179954,-2.9210498501312765,-5.802450950992686,True,-2.8814011008614093,logei,0.783339400019031,False,1.6667,11,ab35407c-e105-4e6e-a41e-0dab4597e1d1,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.0711521180853574,5.545530181909889,70.70856160869732,1.553328213693255,4.419285100543583,-1.0005544249713205,3.625034756749933,levy_10
17,-6.422273570655168,0.08231587018823211,2.2877517955151068,-9.928397578358787,-6.622328226414556,6.867642974579105,-8.417783905624795,-6.620133228279195,4.623766206309226,1.5369439420674698,-9.726038266544696,-1.7989680106411785,-3.798472790109443,True,-1.9995047794682645,logei,0.7885406000423245,False,1.6667,11,ab35407c-e105-4e6e-a41e-0dab4597e1d1,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.0711521180853574,4.423448342419791,75.13200995111711,1.553328213693255,4.419529997124536,-1.0005544249713205,3.625034756749933,levy_10
18,-5.585624650111504,0.26888726253217743,2.372030028204104,-7.375777263886954,-8.006523071036177,8.937936620890573,-5.3938352430624485,-9.479585050353942,7.076222003345667,0.8137001156838709,-2.3125800339554474,-0.6001611818227296,-5.992235869524547,True,-5.392074687701817,logei,0.6583636999712326,False,1.6667,11,ab35407c-e105-4e6e-a41e-0dab4597e1d1,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.0711521180853574,3.224641513601342,78.35665146471845,1.553328213693255,4.3531473035954695,-1.0005544249713205,3.625034756749933,levy_10
19,-8.093168152966658,0.9685556957397735,3.6431717474699226,-7.635768360657338,-8.053647555660044,8.76577866469661,-3.0272813461874293,-10.0,8.90988801255807,2.680439611708277,-4.541265727629297,-0.7992325175882649,1.2680150199348794,True,2.0672475375231443,logei,0.875602499989327,False,1.6667,11,ab35407c-e105-4e6e-a41e-0dab4597e1d1,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.0711521180853574,3.4237128493668774,81.78036431408533,1.553328213693255,4.304229700741334,-1.0005544249713205,3.625034756749933,levy_10
20,-6.443266165330936,-1.1614705306810362,1.8543633995855562,-7.979938320071288,-6.177402711714388,7.007470923514706,-4.876848154720603,-7.1943031109061275,8.725094405181633,-2.413122540182684,-5.061341716382775,-0.49582270369285336,-8.249007326322772,True,-7.753184622629918,logei,1.3057396999793127,False,1.6667,11,ab35407c-e105-4e6e-a41e-0dab4597e1d1,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.0711521180853574,3.1203030354714656,84.9006673495568,1.553328213693255,4.2450333674778395,-1.0005544249713205,3.625034756749933,levy_10
21,-7.358367468326931,0.2528060661438585,0.05427194339906337,-8.56236656386542,-8.634123148499357,9.185822433893737,-4.989936764986682,-8.084979891785068,8.951121428344583,0.9226870538566779,-3.037152987078261,0.10279646520619397,7.778105141016257,True,7.675308675810063,logei,1.150781799980905,False,0.3333,11,ab35407c-e105-4e6e-a41e-0dab4597e1d1,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.0711521180853574,2.521683866572418,87.42235121612921,1.553328213693255,4.162969105529963,0.10279646520619397,2.521683866572418,levy_10
22,6.358961178259075,3.1306238022218547,-4.118761703575724,1.5458202540641492,0.16318734431925458,5.773011527856585,0.024310627976409382,7.184270716688008,0.9396190632089161,-2.0404063478520142,-6.704713304377694,1.593431876608896,3.6161646696087213,True,2.0227327929998253,logei,1.6179401999688707,False,0.3333,11,ab35407c-e105-4e6e-a41e-0dab4597e1d1,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.593431876608896,1.0310484551697163,88.45339967129892,1.0310484551697163,4.0206090759681326,0.10279646520619397,2.521683866572418,levy_10
23,-8.093504753756957,0.3158081421336727,-0.6103709517882345,-9.338180679362262,-8.49968800575204,9.152688117621754,-5.574030500987527,-7.111879882536254,9.75892411869473,1.1480222846446002,-3.1822116535511986,-1.3561378235462844,0.6904293593462354,True,2.04656718289252,logei,0.9195728999911807,False,0.3333,11,ab35407c-e105-4e6e-a41e-0dab4597e1d1,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.593431876608896,3.9806181553248967,92.43401782662382,1.0310484551697163,4.018870340287992,0.10279646520619397,2.521683866572418,levy_10
24,-7.638046302705608,1.1437173264188807,-0.4225787722827445,-8.49899354277012,-9.424247824608543,9.866125203525975,-3.611710091453825,-8.383713661481849,9.139664659257143,1.1334397460049848,-2.3463699644999405,-0.8138024200220567,6.243648847325545,True,7.057451267347602,logei,0.7019132999703288,False,0.3333,11,ab35407c-e105-4e6e-a41e-0dab4597e1d1,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.593431876608896,3.438282751800669,95.87230057842449,1.0310484551697163,3.994679190767687,0.10279646520619397,2.521683866572418,levy_10
25,-6.495844007510712,0.2624629232751519,-1.250332157102057,-8.5593120277214,-9.152971237618493,9.624709213012004,-5.506686979721627,-7.852332866113198,8.518774725920787,0.8636220879849078,-2.2714189980026775,-0.9060862919142211,-1.9342916332248405,True,-1.0282053413106196,logei,1.0924676000140607,False,0.3333,11,ab35407c-e105-4e6e-a41e-0dab4597e1d1,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.593431876608896,3.5305666236928333,99.40286720211732,1.0310484551697163,3.9761146880846927,0.10279646520619397,2.521683866572418,levy_10
26,-7.505815750192945,0.4625821111868029,-1.642975638991621,-9.203352421505018,-9.40349311466292,9.948521572191915,-5.846298894820115,-7.805895295690338,9.139331150077464,1.5592913009059564,-1.8319407057977577,-2.072322862369348,-2.182950880448285,True,-0.11062801807893674,logei,1.4886478999978863,False,0.3333,11,ab35407c-e105-4e6e-a41e-0dab4597e1d1,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.593431876608896,4.696803194147961,104.09967039626528,1.0310484551697163,4.003833476779434,0.10279646520619397,2.521683866572418,levy_10
27,-7.804182996923139,2.013260761300916,2.5474266109571806,-5.410868979631819,-7.034228471273609,7.955922891331224,1.7826056272617294,-8.238746569460485,9.584873866103583,-2.3825616611330616,-4.611846370062194,-0.00426967634223668,-3.6575358000157365,True,-3.6532661236735,logei,0.7218434999813326,False,0.3333,11,ab35407c-e105-4e6e-a41e-0dab4597e1d1,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.593431876608896,2.628750008120849,106.72842040438613,1.0310484551697163,3.9529044594217084,0.10279646520619397,2.521683866572418,levy_10
28,-5.261675803346575,2.9701710593098563,-3.5502207066382176,-4.847010923828215,3.509398627578775,3.3163287464423465,-8.690359030806771,6.681843982294842,0.8645936120180496,-0.3390646911154183,5.298851700355616,1.5376870513075762,-12.152516350107868,True,-13.690203401415445,logei,1.4184957999968901,False,0.3333,11,ab35407c-e105-4e6e-a41e-0dab4597e1d1,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.593431876608896,1.086793280471036,107.81521368485717,1.0310484551697163,3.8505433458877563,0.10279646520619397,2.521683866572418,levy_10
29,6.436812310404202,3.167079020689973,-6.2737007365851305,-2.4528962781880232,5.825243356177604,3.2144821003263075,3.0539412061565687,7.50797861843681,-1.9537042849320176,6.720823065961859,-9.71639387620725,0.39047605951523207,13.868145466248746,True,13.477669406733515,logei,0.43530410004314035,False,0.3333,11,ab35407c-e105-4e6e-a41e-0dab4597e1d1,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.593431876608896,2.2340042722633804,110.04921795712055,1.0310484551697163,3.7948006192110535,0.39047605951523207,2.2340042722633804,levy_10
30,10.0,3.025708928034142,-8.846718377578076,-1.7417920226591848,9.26117227468667,1.5258271715539806,6.867305054435766,8.096061340963134,-5.7416317921452436,10.0,-10.0,-1.9061655415278864,-8.886178000061083,True,-6.980012458533197,logei,0.393740399973467,False,0.3333,11,ab35407c-e105-4e6e-a41e-0dab4597e1d1,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.593431876608896,4.530645873306499,114.57986383042704,1.0310484551697163,3.8193287943475682,0.39047605951523207,2.2340042722633804,levy_10
31,5.8444586410998465,3.1755964449758562,-5.958717328157769,-2.6852459012857035,5.45896219288786,3.403801499481867,2.6293834756557124,7.366892246685545,-1.4670524198098431,6.497227273813596,-9.21118833637712,0.6287063564081841,10.485469437513432,True,9.856763081105248,logei,2.213365600036923,False,0.3333,11,ab35407c-e105-4e6e-a41e-0dab4597e1d1,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.593431876608896,1.9957739753704282,116.57563780579747,1.0310484551697163,3.7605044453483054,0.39047605951523207,2.2340042722633804,levy_10
32,6.774318337992523,3.77149565653892,-4.236747612516268,-2.2055626314649612,5.905298462841528,2.9208510691337555,2.9955455700351177,6.68046137841087,-2.1044349237366604,5.995609059544678,-9.99995129922861,0.8269753038889812,8.304804854385928,True,7.4778295504969465,logei,2.342553099966608,False,0.3333,11,ab35407c-e105-4e6e-a41e-0dab4597e1d1,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.593431876608896,1.7975050278896312,118.3731428336871,1.0310484551697163,3.699160713552722,0.39047605951523207,2.2340042722633804,levy_10
33,6.531392285862502,2.6243659621695867,-5.8556507524584696,-0.8707184806231442,8.6478139696758,1.320833406037984,3.1408932676134107,3.949675025507261,-2.3242370624965147,10.0,-10.0,-0.20822456377345666,-3.086942429233716,True,-2.8787178654602594,logei,1.912459500017576,False,0.3333,11,ab35407c-e105-4e6e-a41e-0dab4597e1d1,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.593431876608896,2.832704895552069,121.20584772923917,1.0310484551697163,3.672904476643611,0.39047605951523207,2.2340042722633804,levy_10
34,5.7192635127419,2.722546059540713,-7.672023950664221,-3.01228152225419,5.7878259674611945,3.435826396579222,2.8985277538833136,8.040616820303232,-1.6363263169015494,7.518113791707967,-9.229726973571582,1.1269162635557168,-9.024705759676491,True,-10.151622023232209,logei,1.2262502000085078,False,0.3333,11,ab35407c-e105-4e6e-a41e-0dab4597e1d1,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.593431876608896,1.4975640682228955,122.70341179746207,1.0310484551697163,3.6089238763959433,0.39047605951523207,2.2340042722633804,levy_10
35,7.870822721397818,3.5012724037087772,-6.373801668856674,-2.209371088482751,5.790422362510763,3.2651762303082177,3.9257638282045546,8.526187673764932,-2.940983236418,5.917334628106139,-10.0,0.23470771809077276,4.673682356231419,True,4.438974638140646,logei,1.4819332999759354,False,0.3333,11,ab35407c-e105-4e6e-a41e-0dab4597e1d1,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.593431876608896,2.3897726136878394,125.0931844111499,1.0310484551697163,3.5740909831757115,0.39047605951523207,2.2340042722633804,levy_10
36,6.737074535816017,3.143227546101793,-6.20722166293546,-2.1303155259381477,6.308311296778324,2.892769262994972,3.24052167301401,7.086252021078163,-2.214711708638912,7.128424434991906,-10.0,0.4343362354121851,-8.704615611857056,True,-9.138951847269242,logei,1.0728132000076585,False,0.3333,11,ab35407c-e105-4e6e-a41e-0dab4597e1d1,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.593431876608896,2.1901440963664274,127.28332850751633,1.0310484551697163,3.535648014097676,0.39047605951523207,2.2340042722633804,levy_10
37,6.417605899127024,4.206952520673951,-4.846782244798633,-4.409261325929072,2.814833337192696,5.135857039570765,4.083483102016057,10.0,-0.9184120650425124,3.922359265572319,-10.0,0.5044138206563664,-1.3800137521770943,True,-1.8844275728334607,logei,0.5595792999956757,False,0.3333,11,ab35407c-e105-4e6e-a41e-0dab4597e1d1,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.593431876608896,2.120066511122246,129.40339501863858,1.0310484551697163,3.4973890545577992,0.39047605951523207,2.2340042722633804,levy_10
38,6.232093941120118,2.910156072589952,-3.918417235350758,-1.1010020756533234,3.370959260957712,3.4660772456082447,3.258936672316501,3.7748507488995497,-3.1826601922707844,2.7050734729071726,-10.0,1.6804333805645895,-15.645560472964963,True,-17.325993853529553,logei,0.6008301000110805,False,0.3333,11,ab35407c-e105-4e6e-a41e-0dab4597e1d1,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.6804333805645895,0.9440469512140228,130.3474419698526,0.9440469512140228,3.4301958413119107,0.39047605951523207,2.2340042722633804,levy_10
39,5.825696426113689,3.477952418271953,-5.455994143864083,-2.870083343466372,5.2766457485679235,3.6446868900178364,2.32851800381272,7.941105049170454,-0.8114535757792348,6.353865379156597,-9.072583232966371,0.9744565091670301,3.78472814400675,True,2.8102716348397196,logei,1.1213012000080198,False,0.3333,11,ab35407c-e105-4e6e-a41e-0dab4597e1d1,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.6804333805645895,1.6500238226115822,131.9974657924642,0.9440469512140228,3.3845504049349793,0.39047605951523207,2.2340042722633804,levy_10
40,7.087068793657252,3.8133475296899486,-4.6938732440666,-3.1538712719125224,5.997676299354953,3.380678972215778,3.949368295277559,7.614846609504098,-0.9119223696164331,8.18770119058617,-10.0,1.3483040415602114,1.097788888209618,True,-0.2505151533505934,logei,0.7201701999874786,False,0.3333,11,ab35407c-e105-4e6e-a41e-0dab4597e1d1,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.6804333805645895,1.2761762902184008,133.27364208268258,0.9440469512140228,3.3318410520670647,0.39047605951523207,2.2340042722633804,levy_10
41,2.603451777273644,3.6792211525399603,-5.1175242637221645,-2.1519160084676927,5.732151125517582,2.4078542257089945,-1.9326571499924954,7.631896196755843,-3.095301315511997,0.8417474879317042,-10.0,1.2799163041901613,12.934337676777659,True,11.654421372587498,logei,0.5201971000060439,False,1.0,11,ab35407c-e105-4e6e-a41e-0dab4597e1d1,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.6804333805645895,1.344564027588451,134.61820611027105,0.9440469512140228,3.2833708807383184,0.39047605951523207,2.2340042722633804,levy_10
42,0.6431102016756324,3.794396273385054,-5.210895114591637,-2.905136429781185,6.332690502210112,1.6436361118582452,-3.7061076642238535,7.62787001129342,-4.767749214834,-1.0303033095990062,-10.0,1.3143962625825096,-2.5519348245963878,True,-3.8663310871788976,logei,0.7160777000244707,False,1.0,11,ab35407c-e105-4e6e-a41e-0dab4597e1d1,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.6804333805645895,1.3100840691961027,135.92829017946715,0.9440469512140228,3.2363878614158845,0.39047605951523207,2.2340042722633804,levy_10
43,5.720108381924526,3.5930341236007037,-4.673742029313686,-1.5451050332397747,4.240853226662037,3.8215003511053345,1.2151075184563505,7.584351236209332,-1.0062387169626676,3.2221121235600405,-9.494941759747535,1.8244145592124437,-2.4063673526082647,True,-4.230781911820708,logei,0.7922047000029124,False,1.0,11,ab35407c-e105-4e6e-a41e-0dab4597e1d1,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.8244145592124437,0.8000657725661686,136.72835595203333,0.8000657725661686,3.1797292081868216,0.39047605951523207,2.2340042722633804,levy_10
44,2.7945638956218017,4.906204920570245,-0.2585950829799599,-3.0622245858775323,4.864508059492648,3.9450196940475966,-2.1511985365056034,7.534366146017053,4.534220398355939,5.761881041914392,-10.0,1.2708821911587875,2.966030063075862,True,1.6951478719170743,logei,0.5822393000125885,False,1.0,11,ab35407c-e105-4e6e-a41e-0dab4597e1d1,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.8244145592124437,1.3535981406198248,138.08195409265315,0.8000657725661686,3.1382262293784806,0.39047605951523207,2.2340042722633804,levy_10
